iter,loss_mean,MSE_val,MSE_params,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_val,data_n_features,data_noise_scale,data_noise_weight,model_n_features,model_bias,algo_lrate,algo_S,algo_R
245,0.25412455,1.5648733377456665,0.08027613908052444,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
246,0.25411427,1.5549854040145874,0.07928091287612915,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
247,0.25408623,1.555749773979187,0.07946957647800446,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
248,0.25383818,1.5590577125549316,0.07983293384313583,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
249,0.25369146,1.565474271774292,0.0804407149553299,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
250,0.25356963,1.5653536319732666,0.08021457493305206,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
251,0.25311154,1.5726141929626465,0.08113405853509903,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
252,0.25303766,1.5809365510940552,0.08201572299003601,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
253,0.25324962,1.5862061977386475,0.08245053142309189,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
254,0.2525885,1.594986081123352,0.08327524363994598,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
255,0.25238818,1.591194748878479,0.08279221504926682,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
256,0.2521938,1.5845314264297485,0.08218143880367279,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
257,0.2521605,1.5950963497161865,0.08342594653367996,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
258,0.25136313,1.5933860540390015,0.0834200531244278,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
259,0.2511707,1.581626296043396,0.08225163072347641,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
260,0.2509946,1.5753270387649536,0.08153888583183289,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
261,0.25122842,1.566867470741272,0.08054433017969131,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
262,0.25118268,1.5698407888412476,0.08099427074193954,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
263,0.2511738,1.5689257383346558,0.08086681365966797,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
264,0.2513379,1.5810306072235107,0.08224254101514816,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
265,0.25115296,1.5811835527420044,0.0822315663099289,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
266,0.25124505,1.5746408700942993,0.08151427656412125,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
267,0.2511504,1.5743122100830078,0.08126956224441528,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
268,0.25129542,1.5704317092895508,0.08081458508968353,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
269,0.25118318,1.5774476528167725,0.08149552345275879,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
270,0.25096482,1.5780802965164185,0.08156437426805496,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
271,0.2511241,1.5705318450927734,0.08068827539682388,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
272,0.25084293,1.5839048624038696,0.08233151584863663,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
273,0.25082117,1.5810599327087402,0.0819871574640274,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
274,0.2505697,1.5745123624801636,0.0812542587518692,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
275,0.25036886,1.5721015930175781,0.0808764100074768,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
276,0.25040182,1.5733569860458374,0.08108058571815491,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
277,0.2502961,1.5677223205566406,0.0805540606379509,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
278,0.25033304,1.5668188333511353,0.08039999008178711,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
279,0.2503971,1.576555609703064,0.08144742995500565,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
280,0.25029197,1.5718207359313965,0.08096569031476974,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
281,0.25031203,1.5605921745300293,0.0797286331653595,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
282,0.25032884,1.5680161714553833,0.08041081577539444,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
283,0.25017715,1.5641765594482422,0.07999281585216522,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
284,0.2501466,1.5581670999526978,0.07932364195585251,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
285,0.2501087,1.5601489543914795,0.07954327017068863,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
286,0.25006986,1.5570464134216309,0.0793820396065712,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
287,0.2501455,1.557923674583435,0.07938463240861893,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
288,0.2501674,1.5537053346633911,0.07891225814819336,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
289,0.2503209,1.5503138303756714,0.07866594195365906,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
290,0.2505983,1.5509592294692993,0.07872119545936584,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
291,0.25048336,1.5444846153259277,0.0779876634478569,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
292,0.2506321,1.542080283164978,0.07771352678537369,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
293,0.25015986,1.5586026906967163,0.07955852895975113,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
294,0.25013956,1.5566648244857788,0.07931950688362122,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
295,0.25007293,1.5584715604782104,0.07968582212924957,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
296,0.24994421,1.5538759231567383,0.07920796424150467,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
297,0.24983072,1.565157413482666,0.0802433043718338,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
298,0.24951474,1.5646151304244995,0.08018366992473602,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
299,0.24919687,1.5692189931869507,0.08079497516155243,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
300,0.24895595,1.5749863386154175,0.0815521851181984,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
301,0.2486433,1.5758622884750366,0.08148396015167236,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
302,0.24867421,1.578059196472168,0.08149143308401108,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
303,0.24885808,1.5831936597824097,0.08196232467889786,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
304,0.24875155,1.5846718549728394,0.08208433538675308,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
305,0.24850644,1.5850951671600342,0.08230449259281158,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
306,0.2485024,1.578586459159851,0.08159107714891434,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
307,0.24835148,1.5815149545669556,0.08182481676340103,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
308,0.24850677,1.5817354917526245,0.08183928579092026,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
309,0.2482803,1.5898069143295288,0.08262505382299423,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
310,0.24817337,1.6001485586166382,0.0837157666683197,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
311,0.24798734,1.591633915901184,0.0828600823879242,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
312,0.24783778,1.5911271572113037,0.0828041061758995,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
313,0.24781469,1.5805808305740356,0.08157306909561157,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
314,0.24786773,1.5771596431732178,0.08116437494754791,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
315,0.24751312,1.5828588008880615,0.08167123794555664,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
316,0.2474908,1.5870083570480347,0.08206340670585632,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
317,0.24755575,1.5890425443649292,0.08244318515062332,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
318,0.24732056,1.580856442451477,0.08168280124664307,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
319,0.24708295,1.5899289846420288,0.08240669220685959,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
320,0.24694957,1.5972363948822021,0.08326765894889832,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
321,0.24695076,1.6029577255249023,0.08375168591737747,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
322,0.24678709,1.5937817096710205,0.08285871893167496,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
323,0.24650508,1.6027312278747559,0.08368673920631409,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
324,0.24620736,1.6171139478683472,0.08519033342599869,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
325,0.24600708,1.6029585599899292,0.08363775908946991,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
326,0.24586627,1.6032729148864746,0.08361242711544037,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
327,0.2456868,1.5986402034759521,0.08312094956636429,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
328,0.24569732,1.5920342206954956,0.08238878101110458,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
329,0.24577306,1.5943810939788818,0.08256210386753082,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
330,0.2454587,1.594868540763855,0.08271008729934692,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
331,0.24552806,1.5887198448181152,0.08222758024930954,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
332,0.24533467,1.5927584171295166,0.0827009379863739,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
333,0.24506734,1.594735860824585,0.08288556337356567,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
334,0.24491882,1.6040951013565063,0.08378219604492188,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
335,0.24478132,1.6085184812545776,0.08421754837036133,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
336,0.24490306,1.6144843101501465,0.08487202227115631,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
337,0.24470688,1.6180920600891113,0.08517663180828094,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
338,0.24480927,1.6110659837722778,0.0845910981297493,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
339,0.24467036,1.6094821691513062,0.08427833020687103,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
340,0.24448822,1.6119911670684814,0.0847315713763237,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
341,0.24473394,1.6114845275878906,0.08477119356393814,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
342,0.2446148,1.6185301542282104,0.08569467812776566,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
343,0.24437587,1.617466926574707,0.0857219249010086,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
344,0.24402183,1.6174867153167725,0.08564019948244095,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
345,0.2440766,1.6120213270187378,0.08503369987010956,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
346,0.24407725,1.604749321937561,0.08432415872812271,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
347,0.24412699,1.6014338731765747,0.08392702788114548,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
348,0.24387881,1.595711350440979,0.08320648223161697,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
349,0.24391444,1.6006484031677246,0.08373375982046127,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
350,0.24374977,1.6104799509048462,0.08483995497226715,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
351,0.24362752,1.6249278783798218,0.08614012598991394,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
352,0.24351461,1.610636830329895,0.0846564918756485,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
353,0.24342321,1.6172504425048828,0.08520941436290741,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
354,0.24317475,1.6146377325057983,0.08478231728076935,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
355,0.24319325,1.6190471649169922,0.08551246672868729,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
356,0.2429454,1.6202361583709717,0.08567377179861069,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
357,0.242748,1.6186225414276123,0.08533141762018204,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
358,0.24275559,1.612630009651184,0.0846654623746872,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
359,0.24259736,1.620387315750122,0.0856727585196495,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
360,0.24250484,1.6099621057510376,0.08452986925840378,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
361,0.24259034,1.6101629734039307,0.08463437855243683,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
362,0.24262762,1.6024342775344849,0.08383627980947495,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
363,0.2430005,1.591562032699585,0.08264023065567017,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
364,0.24304949,1.600974678993225,0.08358918130397797,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
365,0.24323903,1.6058573722839355,0.08413974195718765,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
366,0.2431439,1.5953530073165894,0.08299678564071655,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
367,0.24304724,1.6007301807403564,0.08346905559301376,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
368,0.24313326,1.5933594703674316,0.08267004787921906,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
369,0.24331607,1.5979063510894775,0.08337141573429108,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
370,0.24334224,1.587878704071045,0.08231734484434128,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
371,0.24335213,1.5905743837356567,0.08264707773923874,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
372,0.2431583,1.5914721488952637,0.08283744007349014,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
373,0.24327296,1.6014411449432373,0.08375677466392517,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
374,0.24311739,1.607625126838684,0.08426322788000107,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
375,0.2427848,1.6117706298828125,0.08466249704360962,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
376,0.24279152,1.6050282716751099,0.08390837907791138,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
377,0.24276945,1.607474446296692,0.08427079766988754,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
378,0.24255292,1.6031938791275024,0.08377211540937424,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
379,0.24244812,1.6050001382827759,0.08411023020744324,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
380,0.2424809,1.6080355644226074,0.08439886569976807,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
381,0.24231204,1.6036832332611084,0.08385489881038666,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
382,0.24220568,1.6102700233459473,0.08442611247301102,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
383,0.24227653,1.6040499210357666,0.08376012742519379,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
384,0.24234317,1.5948553085327148,0.08282585442066193,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
385,0.24242851,1.5965125560760498,0.08298630267381668,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
386,0.24249272,1.5947405099868774,0.08274776488542557,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
387,0.24284801,1.5847617387771606,0.08170681446790695,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
388,0.24297325,1.591246485710144,0.08242875337600708,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
389,0.24287133,1.5869003534317017,0.08195646107196808,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
390,0.24295476,1.5811257362365723,0.0814477875828743,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
391,0.2430336,1.5733964443206787,0.08067261427640915,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
392,0.24336135,1.5711902379989624,0.08040093630552292,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
393,0.24341932,1.5738385915756226,0.08047594130039215,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
394,0.24355125,1.5874292850494385,0.08175872266292572,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
395,0.24366365,1.5943024158477783,0.0825309008359909,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
396,0.24350993,1.5903128385543823,0.08214597404003143,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
397,0.24345931,1.6034462451934814,0.08378466963768005,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
398,0.24327293,1.605088233947754,0.08388528972864151,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
399,0.24322578,1.6100795269012451,0.08435213565826416,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
400,0.2427642,1.6159181594848633,0.08509009331464767,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
401,0.24260284,1.6065548658370972,0.08400679379701614,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
402,0.24247998,1.601867437362671,0.08356331288814545,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
403,0.24281074,1.593735933303833,0.08276926726102829,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
404,0.24268128,1.5875383615493774,0.08190345019102097,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
405,0.24306521,1.585559368133545,0.08168124407529831,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
406,0.2433373,1.5946605205535889,0.0827324241399765,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
407,0.2434022,1.5940879583358765,0.08261125534772873,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
408,0.24323374,1.5906656980514526,0.08224090188741684,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
409,0.24342307,1.584330439567566,0.08154434710741043,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
410,0.24332334,1.5889657735824585,0.08225023746490479,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
411,0.24316762,1.59665846824646,0.083040252327919,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
412,0.24332789,1.590948224067688,0.08243533968925476,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
413,0.24333118,1.5953084230422974,0.08280957490205765,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
414,0.24331866,1.607931137084961,0.08423829078674316,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
415,0.24320592,1.6075009107589722,0.08405651152133942,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
416,0.24320318,1.613439679145813,0.08463546633720398,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
417,0.24302998,1.6158086061477661,0.0850227028131485,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
418,0.24287328,1.6173678636550903,0.08524399250745773,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
419,0.24270004,1.6074661016464233,0.0841493159532547,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
420,0.2429928,1.6017796993255615,0.08363077789545059,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
421,0.2430494,1.594719409942627,0.08288747072219849,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
422,0.24341474,1.5885838270187378,0.08219310641288757,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
423,0.24360451,1.5951095819473267,0.08291254937648773,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
424,0.24345894,1.607270359992981,0.08432277292013168,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
425,0.24346416,1.6058783531188965,0.08399815857410431,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
426,0.24350627,1.5943018198013306,0.08273985236883163,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
427,0.24354085,1.5945732593536377,0.08283989131450653,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
428,0.24342921,1.6022580862045288,0.0836096853017807,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
429,0.24344388,1.5977970361709595,0.08312427252531052,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
430,0.24358588,1.595516324043274,0.0827396884560585,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
431,0.24367757,1.6017812490463257,0.08331803232431412,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
432,0.24372339,1.593995451927185,0.0824655219912529,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
433,0.24405259,1.5847970247268677,0.0815529152750969,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
434,0.24413468,1.5781736373901367,0.08095112442970276,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
435,0.24417219,1.5811347961425781,0.08150875568389893,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
436,0.24437164,1.585491418838501,0.08188490569591522,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
437,0.24446055,1.5952907800674438,0.08298413455486298,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
438,0.2445213,1.6013487577438354,0.08367681503295898,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
439,0.24445486,1.596501350402832,0.08321763575077057,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
440,0.24467061,1.5890778303146362,0.0823526531457901,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
441,0.24449882,1.5877032279968262,0.08224369585514069,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
442,0.24449359,1.586613416671753,0.08216235786676407,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
443,0.24453542,1.5823345184326172,0.08182087540626526,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
444,0.24432218,1.5975940227508545,0.08320610970258713,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
445,0.24421412,1.5995663404464722,0.08338699489831924,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
446,0.24399732,1.5892984867095947,0.08232805132865906,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
447,0.24394241,1.5857598781585693,0.08204182237386703,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
448,0.24355014,1.5958435535430908,0.08331023901700974,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
449,0.2432487,1.5959984064102173,0.08344996720552444,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
450,0.24273987,1.5976802110671997,0.08350423723459244,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
451,0.24271695,1.6009641885757446,0.08407409489154816,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
452,0.24264242,1.5900352001190186,0.08283845335245132,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
453,0.24262756,1.58955979347229,0.0826193168759346,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
454,0.24255458,1.589599609375,0.08269008249044418,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
455,0.24270742,1.580581545829773,0.08163954317569733,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
456,0.24295267,1.5825153589248657,0.08187161386013031,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
457,0.24292748,1.5868440866470337,0.08223020285367966,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
458,0.24301346,1.5798064470291138,0.08145953714847565,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
459,0.24308115,1.580877423286438,0.08151447027921677,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
460,0.24309906,1.5751166343688965,0.08102195709943771,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
461,0.24313688,1.5812134742736816,0.08171098679304123,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
462,0.24308594,1.5937117338180542,0.08282638341188431,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
463,0.24288361,1.5863696336746216,0.08212098479270935,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
464,0.24297142,1.5804249048233032,0.08146894723176956,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
465,0.24311304,1.574857473373413,0.08086568117141724,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
466,0.24323216,1.5782147645950317,0.08121468126773834,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
467,0.2432108,1.5829355716705322,0.08180414140224457,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
468,0.24314776,1.5895214080810547,0.08254202455282211,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
469,0.24297859,1.5835771560668945,0.08186803013086319,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
470,0.24289177,1.5846883058547974,0.08194544166326523,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
471,0.24275157,1.5931087732315063,0.08315467089414597,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
472,0.24260071,1.5925378799438477,0.0829230397939682,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
473,0.2424994,1.5967347621917725,0.08313798159360886,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
474,0.24246551,1.5958292484283447,0.08309607952833176,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
475,0.24224749,1.60446298122406,0.08399629592895508,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
476,0.24197967,1.611315369606018,0.0847647413611412,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
477,0.24210066,1.613577127456665,0.0848589614033699,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
478,0.24227516,1.605250358581543,0.08393724262714386,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
479,0.24233098,1.6136751174926758,0.08499400317668915,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
480,0.24242753,1.6048277616500854,0.08403372764587402,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
481,0.24270737,1.5929253101348877,0.08268929272890091,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
482,0.24277622,1.5937929153442383,0.08262449502944946,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
483,0.24298482,1.5994517803192139,0.08301575481891632,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
484,0.243343,1.5929473638534546,0.08235953003168106,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
485,0.24362892,1.5851763486862183,0.08163546025753021,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
486,0.24379107,1.5795727968215942,0.08110399544239044,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
487,0.24371737,1.5950208902359009,0.08280101418495178,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
488,0.2433671,1.5851171016693115,0.08190805464982986,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
