iter,loss_mean,MSE_val,MSE_params,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_val,data_n_features,data_noise_scale,data_noise_weight,model_n_features,model_bias,algo_lrate,algo_S,algo_R
41,13.405545,27.91166114807129,1.8946831226348877,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
42,12.907056,27.319297790527344,1.8705872297286987,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
43,12.420765,26.71571159362793,1.8305764198303223,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
44,11.95178,26.179039001464844,1.8142017126083374,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
45,11.513832,25.638782501220703,1.7846993207931519,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
46,11.1043005,25.11341667175293,1.7585545778274536,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
47,10.686754,24.711219787597656,1.7491815090179443,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
48,10.288307,24.237333297729492,1.727953314781189,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
49,9.951637,23.89665985107422,1.7160608768463135,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
50,9.603063,23.477581024169922,1.6936962604522705,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
51,9.2778845,23.058691024780273,1.6730928421020508,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
52,8.971535,22.644657135009766,1.66575026512146,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
53,8.684822,22.227224349975586,1.6501915454864502,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
54,8.401337,21.815452575683594,1.642708659172058,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
55,8.132101,21.57744598388672,1.6473783254623413,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
56,7.871507,21.201993942260742,1.6340579986572266,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
57,7.6216455,20.909624099731445,1.6267659664154053,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
58,7.3823576,20.584857940673828,1.6226750612258911,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
59,7.1556187,20.157495498657227,1.6110237836837769,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
60,6.9492536,19.782201766967773,1.590259075164795,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
61,6.7384634,19.445621490478516,1.5793581008911133,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
62,6.5371604,19.123348236083984,1.5730149745941162,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
63,6.3519187,18.8057861328125,1.5650215148925781,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
64,6.1867213,18.600351333618164,1.5653493404388428,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
65,6.020092,18.307804107666016,1.559585452079773,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
66,5.8602834,18.040748596191406,1.5549451112747192,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
67,5.702129,17.729450225830078,1.5350819826126099,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
68,5.5489473,17.55896759033203,1.5337939262390137,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
69,5.4066677,17.378068923950195,1.5314974784851074,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
70,5.2516327,17.089862823486328,1.5269449949264526,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
71,5.111846,16.922191619873047,1.5183852910995483,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
72,4.980514,16.67310905456543,1.5250688791275024,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
73,4.8503075,16.476581573486328,1.5222381353378296,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
74,4.7442775,16.25554656982422,1.515346646308899,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
75,4.630402,16.057449340820312,1.5206838846206665,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
76,4.5272403,15.920181274414062,1.5252381563186646,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
77,4.4222035,15.639728546142578,1.5116643905639648,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
78,4.3171067,15.436328887939453,1.5150505304336548,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
79,4.2209187,15.258636474609375,1.5153119564056396,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
80,4.1303825,15.10731029510498,1.5182584524154663,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
81,4.0296702,14.98493480682373,1.5107923746109009,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
82,3.9386826,14.79877758026123,1.5056791305541992,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
83,3.8519614,14.612143516540527,1.5006206035614014,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
84,3.7771525,14.48960018157959,1.515678882598877,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
85,3.7027783,14.407464981079102,1.5205669403076172,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
86,3.6199923,14.253705978393555,1.5207854509353638,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
87,3.5613146,14.106500625610352,1.5142661333084106,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
88,3.4833477,13.991044998168945,1.5194957256317139,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
89,3.413536,13.826904296875,1.5169507265090942,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
90,3.3499637,13.740167617797852,1.5179215669631958,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
91,3.2866268,13.606979370117188,1.5177007913589478,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
92,3.2233398,13.501219749450684,1.5143465995788574,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
93,3.1591957,13.437387466430664,1.5249111652374268,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
94,3.1032486,13.316038131713867,1.5180913209915161,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
95,3.0480814,13.12004280090332,1.5112184286117554,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
96,2.9926085,13.003742218017578,1.516379714012146,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
97,2.9393165,12.935359954833984,1.5182908773422241,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
98,2.8942285,12.882783889770508,1.5305860042572021,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
99,2.844483,12.798933982849121,1.5345762968063354,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
100,2.7940276,12.760536193847656,1.5394831895828247,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
101,2.7483664,12.709056854248047,1.5452463626861572,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
102,2.705275,12.501365661621094,1.5357190370559692,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
103,2.664709,12.392743110656738,1.5369409322738647,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
104,2.618348,12.304072380065918,1.5402618646621704,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
105,2.576591,12.199301719665527,1.5515389442443848,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
106,2.539018,12.079231262207031,1.5433214902877808,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
107,2.4997938,11.990250587463379,1.5442825555801392,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
108,2.4618037,11.915939331054688,1.5482929944992065,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
109,2.4260268,11.851354598999023,1.5470331907272339,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
110,2.3903234,11.801848411560059,1.5595792531967163,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
111,2.3596997,11.782011032104492,1.5629643201828003,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
112,2.329807,11.756073951721191,1.5603057146072388,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
113,2.2984989,11.700145721435547,1.5567625761032104,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
114,2.2704668,11.680562973022461,1.5674134492874146,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
115,2.2400842,11.605141639709473,1.5682426691055298,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
116,2.207472,11.560234069824219,1.5785374641418457,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
117,2.1853552,11.491525650024414,1.5816751718521118,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
118,2.155202,11.459000587463379,1.5810904502868652,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
119,2.1260803,11.352544784545898,1.5775482654571533,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
120,2.1034606,11.27435302734375,1.5752311944961548,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
121,2.0746799,11.211538314819336,1.5751875638961792,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
122,2.0429916,11.181472778320312,1.5782309770584106,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
123,2.0178132,11.124835014343262,1.581361174583435,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
124,1.9942394,11.053773880004883,1.5866934061050415,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
125,1.9715182,11.012734413146973,1.5909205675125122,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
126,1.9487547,10.987802505493164,1.5977040529251099,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
127,1.9211491,10.941577911376953,1.610601544380188,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
128,1.8963554,10.907059669494629,1.6135120391845703,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
129,1.8818697,10.879937171936035,1.614268183708191,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
130,1.863396,10.842243194580078,1.6148009300231934,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
131,1.8445251,10.722979545593262,1.6135145425796509,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
132,1.8286922,10.72297191619873,1.620435118675232,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
133,1.8144352,10.658222198486328,1.61384117603302,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
134,1.7965214,10.570291519165039,1.610351800918579,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
135,1.781862,10.462112426757812,1.6067214012145996,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
136,1.7683039,10.447863578796387,1.6179933547973633,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
137,1.7540338,10.353659629821777,1.608959436416626,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
138,1.7335205,10.252854347229004,1.6080446243286133,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
139,1.7175269,10.242032051086426,1.6125627756118774,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
140,1.7014973,10.249722480773926,1.6226253509521484,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
141,1.6884427,10.260875701904297,1.6250314712524414,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
142,1.6707417,10.242602348327637,1.6261188983917236,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
143,1.6583111,10.210721015930176,1.6309540271759033,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
144,1.6395624,10.205872535705566,1.6332213878631592,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
145,1.6273301,10.200711250305176,1.6386828422546387,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
146,1.6153886,10.148857116699219,1.6423367261886597,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
147,1.6051489,10.202780723571777,1.6464061737060547,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
148,1.5893153,10.166014671325684,1.644883394241333,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
149,1.5793632,10.178459167480469,1.6468095779418945,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
150,1.5680654,10.087721824645996,1.645519733428955,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
151,1.5545504,10.060445785522461,1.6476738452911377,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
152,1.5427241,10.058937072753906,1.6555219888687134,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
153,1.5387237,9.9940767288208,1.650600790977478,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
154,1.5310652,10.017330169677734,1.645525336265564,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
155,1.5241843,9.995551109313965,1.6497628688812256,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
156,1.5177683,9.957066535949707,1.6443946361541748,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
157,1.5081419,9.915621757507324,1.6408270597457886,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
158,1.4992259,9.871037483215332,1.6358461380004883,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
159,1.4872738,9.828595161437988,1.6391940116882324,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
160,1.4752061,9.855870246887207,1.6591664552688599,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
161,1.4614989,9.843877792358398,1.6554656028747559,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
162,1.455391,9.777425765991211,1.6482679843902588,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
163,1.4476727,9.72829818725586,1.6394051313400269,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
164,1.4420797,9.728947639465332,1.652169108390808,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
165,1.4365209,9.709996223449707,1.647657871246338,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
166,1.4246374,9.685189247131348,1.6462563276290894,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
167,1.4219954,9.64676284790039,1.6386232376098633,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
168,1.4156816,9.652897834777832,1.638293743133545,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
169,1.4101799,9.690423011779785,1.6434284448623657,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
170,1.4021125,9.614620208740234,1.636446237564087,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
171,1.3903251,9.621879577636719,1.6365625858306885,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
172,1.3853685,9.6521635055542,1.6460528373718262,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
173,1.3797026,9.673942565917969,1.6481362581253052,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
174,1.3735081,9.652437210083008,1.6505262851715088,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
175,1.3721935,9.644030570983887,1.654868721961975,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
176,1.3688312,9.622323989868164,1.6562860012054443,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
177,1.3610514,9.572218894958496,1.6499921083450317,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
178,1.3566364,9.574373245239258,1.6499656438827515,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
179,1.3492718,9.544027328491211,1.6489564180374146,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
180,1.338262,9.535515785217285,1.657433032989502,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
181,1.3352057,9.489165306091309,1.647586703300476,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
182,1.3314571,9.523280143737793,1.6526511907577515,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
183,1.3261845,9.509665489196777,1.6494555473327637,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
184,1.3221514,9.486937522888184,1.6503311395645142,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
185,1.315842,9.422219276428223,1.646599292755127,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
186,1.313644,9.431131362915039,1.6537833213806152,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
187,1.3123977,9.389372825622559,1.6437339782714844,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
188,1.3078947,9.346209526062012,1.6414107084274292,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
189,1.3027725,9.337936401367188,1.6480884552001953,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
190,1.2963955,9.3198823928833,1.6491341590881348,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
191,1.292255,9.29900074005127,1.6477659940719604,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
192,1.2865312,9.283529281616211,1.652468204498291,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
193,1.2816519,9.253803253173828,1.648594617843628,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
194,1.2745415,9.275323867797852,1.6499829292297363,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
195,1.2716608,9.239815711975098,1.6537282466888428,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
196,1.2635131,9.220541000366211,1.6535147428512573,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
197,1.260104,9.250675201416016,1.6603978872299194,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
198,1.25657,9.223592758178711,1.654013752937317,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
199,1.2535188,9.234179496765137,1.6550394296646118,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
200,1.2472851,9.189651489257812,1.6598366498947144,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
201,1.2406791,9.181135177612305,1.6640735864639282,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
202,1.2374057,9.200326919555664,1.6761698722839355,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
203,1.2300781,9.185847282409668,1.6702710390090942,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
204,1.2260239,9.179814338684082,1.6749863624572754,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
205,1.2185074,9.135710716247559,1.6756151914596558,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
206,1.2121196,9.126097679138184,1.6796576976776123,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
207,1.2142541,9.134593963623047,1.6656662225723267,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
208,1.2104499,9.155694007873535,1.6746561527252197,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
209,1.2094605,9.157110214233398,1.678351640701294,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
210,1.2027661,9.127021789550781,1.6833481788635254,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
211,1.2005309,9.151277542114258,1.692165732383728,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
212,1.1994741,9.137988090515137,1.6908714771270752,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
213,1.1980982,9.102359771728516,1.684659719467163,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
214,1.1969639,9.077722549438477,1.6826729774475098,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
215,1.194882,9.131197929382324,1.6905858516693115,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
216,1.1906976,9.118431091308594,1.694537878036499,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
217,1.1904728,9.124696731567383,1.6870486736297607,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
218,1.1883827,9.092564582824707,1.6795015335083008,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
219,1.1871138,9.1179780960083,1.686887502670288,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
220,1.1872329,9.057501792907715,1.6829925775527954,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
221,1.1831498,9.00771427154541,1.681241750717163,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
222,1.1816492,9.026378631591797,1.6801522970199585,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
223,1.1808906,9.038365364074707,1.6804871559143066,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
224,1.1820766,9.054977416992188,1.681291103363037,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
225,1.1772388,9.046758651733398,1.6816234588623047,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
226,1.176623,9.085488319396973,1.6834486722946167,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
227,1.1792717,9.022541999816895,1.683053731918335,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
228,1.177756,9.01725959777832,1.6850751638412476,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
229,1.17422,8.979243278503418,1.6740723848342896,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
230,1.1722603,8.978732109069824,1.679165244102478,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
231,1.1733102,8.955816268920898,1.6744318008422852,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
232,1.1715298,8.963454246520996,1.6697713136672974,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
233,1.1717058,8.95744800567627,1.66745924949646,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
234,1.1669219,8.956541061401367,1.665102481842041,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
235,1.1667557,8.930485725402832,1.6601186990737915,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
236,1.1641791,8.930191993713379,1.6719605922698975,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
237,1.1614866,8.95805549621582,1.679258108139038,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
238,1.1575106,8.940740585327148,1.6724356412887573,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
239,1.1544226,8.906076431274414,1.6740981340408325,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
240,1.1520892,8.937166213989258,1.6713310480117798,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
241,1.1549257,8.9661283493042,1.6705331802368164,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
242,1.1538397,8.901089668273926,1.6581968069076538,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
243,1.1537479,8.88413143157959,1.6520748138427734,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
244,1.1562753,8.909854888916016,1.6527875661849976,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
245,1.1520144,8.88220500946045,1.655103325843811,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
246,1.1512364,8.867798805236816,1.6621828079223633,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
247,1.1462215,8.881951332092285,1.6742643117904663,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
248,1.1421485,8.84803581237793,1.675872802734375,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
