iter,loss_mean,MSE_val,MSE_params,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_val,data_n_features,data_noise_scale,data_noise_weight,model_n_features,model_bias,algo_lrate,algo_S,algo_R
245,0.25536245,1.5794963836669922,0.08226358890533447,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
246,0.25500473,1.5844801664352417,0.08274324238300323,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
247,0.2543797,1.582971453666687,0.08251667767763138,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
248,0.25413507,1.5784640312194824,0.08205755800008774,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
249,0.2540179,1.5861904621124268,0.08291197568178177,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
250,0.25341418,1.6002676486968994,0.08450373262166977,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
251,0.25323272,1.5887715816497803,0.0831833928823471,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
252,0.25283787,1.5890355110168457,0.08307148516178131,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
253,0.25263113,1.5893223285675049,0.08304794877767563,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
254,0.25228733,1.5874102115631104,0.08287371695041656,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
255,0.2520716,1.5948867797851562,0.08340908586978912,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
256,0.25222343,1.595251202583313,0.0832328349351883,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
257,0.2516812,1.597867727279663,0.0834251195192337,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
258,0.25139558,1.5876539945602417,0.08237402141094208,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
259,0.25134718,1.5864616632461548,0.08238647133111954,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
260,0.25136143,1.5837243795394897,0.08197886496782303,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
261,0.2514411,1.5800793170928955,0.08169754594564438,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
262,0.25131506,1.577246069908142,0.08147833496332169,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
263,0.25113687,1.574245572090149,0.08121471107006073,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
264,0.25111362,1.5659422874450684,0.08034426718950272,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
265,0.25121838,1.5719341039657593,0.08100463449954987,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
266,0.25117365,1.5763694047927856,0.08135316520929337,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
267,0.25106177,1.5728676319122314,0.08103421330451965,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
268,0.25099123,1.5869334936141968,0.08281433582305908,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
269,0.2506791,1.5917097330093384,0.08334259688854218,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
270,0.25064495,1.5882465839385986,0.0830821841955185,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
271,0.25004292,1.5871310234069824,0.08284585177898407,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
272,0.24981481,1.5902665853500366,0.08299403637647629,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
273,0.2497501,1.5786409378051758,0.08165159076452255,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
274,0.24974549,1.5785592794418335,0.0815766304731369,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
275,0.24988724,1.577245831489563,0.08151138573884964,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
276,0.24962832,1.5870118141174316,0.08274348825216293,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
277,0.24945363,1.5801931619644165,0.08185942471027374,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
278,0.2492006,1.5809866189956665,0.08199380338191986,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
279,0.24929415,1.5735149383544922,0.08103916049003601,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
280,0.24905355,1.5800167322158813,0.08167704194784164,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
281,0.248881,1.575018048286438,0.08114352077245712,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
282,0.24906978,1.5800501108169556,0.08139679580926895,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
283,0.2487941,1.5750813484191895,0.08070182055234909,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
284,0.24894384,1.5716660022735596,0.08034414052963257,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
285,0.24878454,1.5739221572875977,0.08058299869298935,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
286,0.24890107,1.5685240030288696,0.08000291138887405,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
287,0.24911557,1.5661629438400269,0.0796779915690422,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
288,0.24899068,1.566931128501892,0.07965859770774841,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
289,0.24883501,1.5659621953964233,0.0797429159283638,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
290,0.24879809,1.5690308809280396,0.08021718263626099,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
291,0.248697,1.5701693296432495,0.0803995206952095,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
292,0.24845673,1.5690414905548096,0.08015856891870499,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
293,0.24853495,1.5724105834960938,0.08071932941675186,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
294,0.24848615,1.582921028137207,0.08192814141511917,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
295,0.24807139,1.583816409111023,0.08199413120746613,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
296,0.24804363,1.5856164693832397,0.0824226438999176,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
297,0.24793708,1.5807749032974243,0.08217402547597885,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
298,0.24781205,1.5914117097854614,0.08314807713031769,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
299,0.24768609,1.5943320989608765,0.0833451896905899,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
300,0.24747409,1.5812735557556152,0.08198843151330948,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
301,0.24732292,1.5794503688812256,0.08176708221435547,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
302,0.24692413,1.5802026987075806,0.08181785047054291,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
303,0.24687119,1.5811923742294312,0.08185990154743195,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
304,0.24674283,1.593275547027588,0.08300798386335373,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
305,0.24654694,1.5949549674987793,0.08302635699510574,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
306,0.24610893,1.590468406677246,0.08261403441429138,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
307,0.2460492,1.5845913887023926,0.08196321129798889,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
308,0.24587926,1.5821222066879272,0.08173922449350357,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
309,0.24576665,1.5890452861785889,0.0825345516204834,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
310,0.24555221,1.58651864528656,0.08226944506168365,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
311,0.24537577,1.586753010749817,0.08226288855075836,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
312,0.2452772,1.5895649194717407,0.08266933262348175,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
313,0.24522151,1.5947084426879883,0.08316108584403992,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
314,0.24555044,1.5836446285247803,0.08196837455034256,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
315,0.2456176,1.592185139656067,0.08258075267076492,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
316,0.24575281,1.5885881185531616,0.08210264146327972,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
317,0.24574147,1.584352731704712,0.08148686587810516,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
318,0.24580164,1.5876762866973877,0.08188305050134659,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
319,0.2455543,1.5892457962036133,0.08201063424348831,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
320,0.24572434,1.5847409963607788,0.08162347227334976,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
321,0.24560069,1.593082070350647,0.08270265907049179,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
322,0.24533732,1.5972177982330322,0.08307653665542603,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
323,0.2452765,1.602579951286316,0.08366307616233826,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
324,0.2451119,1.6133880615234375,0.08474984019994736,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
325,0.24491383,1.6038813591003418,0.08379753679037094,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
326,0.24455409,1.608898639678955,0.08435497432947159,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
327,0.24443385,1.6041016578674316,0.08391302078962326,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
328,0.24448352,1.596563458442688,0.08317951112985611,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
329,0.24436727,1.590713620185852,0.08245831727981567,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
330,0.24452703,1.5899873971939087,0.08242067694664001,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
331,0.24441013,1.6038856506347656,0.08396286517381668,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
332,0.2444359,1.601677417755127,0.08383508771657944,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
333,0.24427511,1.5900137424468994,0.08249286562204361,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
334,0.24432902,1.5838053226470947,0.08186380565166473,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
335,0.24403255,1.5809324979782104,0.08166275173425674,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
336,0.24411954,1.5917375087738037,0.08255656808614731,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
337,0.24398087,1.58536696434021,0.08185376971960068,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
338,0.24402301,1.5865192413330078,0.08202538639307022,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
339,0.2440933,1.5795286893844604,0.08137794584035873,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
340,0.24418932,1.5860512256622314,0.08217459917068481,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
341,0.2439771,1.5908352136611938,0.08264168351888657,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
342,0.24407084,1.583978295326233,0.08186004310846329,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
343,0.24428602,1.5845309495925903,0.08212738484144211,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
344,0.2444778,1.5828523635864258,0.08184430748224258,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
345,0.24441437,1.5911812782287598,0.0826314315199852,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
346,0.24403562,1.601493000984192,0.08373372256755829,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
347,0.24369596,1.6012123823165894,0.08384937793016434,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
348,0.24350059,1.604626178741455,0.08427885174751282,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
349,0.24358551,1.5994007587432861,0.08366748690605164,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
350,0.24309784,1.604311466217041,0.08416999876499176,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
351,0.24298736,1.6021267175674438,0.08403612673282623,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
352,0.2428709,1.6023199558258057,0.08422461152076721,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
353,0.2427444,1.599166750907898,0.0838611051440239,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
354,0.24264236,1.6082855463027954,0.08453979343175888,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
355,0.242777,1.596673846244812,0.08333231508731842,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
356,0.24288285,1.591894507408142,0.08291303366422653,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
357,0.24293755,1.5862560272216797,0.08232328295707703,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
358,0.24320649,1.5811189413070679,0.08168258517980576,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
359,0.24328725,1.5878652334213257,0.08222267776727676,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
360,0.24344322,1.5889135599136353,0.08269449323415756,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
361,0.24329272,1.6025440692901611,0.08413877338171005,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
362,0.24319799,1.5997341871261597,0.08391518890857697,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
363,0.24302669,1.5955435037612915,0.08351390063762665,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
364,0.24289908,1.5952174663543701,0.08331870287656784,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
365,0.24291812,1.5918246507644653,0.08304143697023392,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
366,0.24280044,1.5892951488494873,0.08261901140213013,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
367,0.24301903,1.57979416847229,0.08152645081281662,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
368,0.24317312,1.5836496353149414,0.0819079652428627,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
369,0.24340047,1.5840438604354858,0.08201683312654495,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
370,0.24355312,1.57794189453125,0.08129990100860596,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
371,0.24342681,1.5828306674957275,0.08179076761007309,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
372,0.2431577,1.588171362876892,0.08238440752029419,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
373,0.24294268,1.594447374343872,0.08313395828008652,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
374,0.24299985,1.6013705730438232,0.08381257951259613,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
375,0.2426416,1.616835355758667,0.08519849926233292,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
376,0.24231532,1.618891954421997,0.08561879396438599,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
377,0.24205248,1.6234849691390991,0.08607024699449539,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
378,0.24223793,1.6122852563858032,0.08494580537080765,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
379,0.24241027,1.6084297895431519,0.08453673869371414,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
380,0.24238454,1.6034059524536133,0.0840972512960434,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
381,0.24248286,1.6055612564086914,0.08431101590394974,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
382,0.24266408,1.5943958759307861,0.08309289067983627,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
383,0.24266052,1.5910133123397827,0.08282582461833954,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
384,0.2425997,1.5982935428619385,0.08360970765352249,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
385,0.24251474,1.6063116788864136,0.08444051444530487,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
386,0.24248464,1.6039115190505981,0.08408588171005249,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
387,0.24231637,1.5993019342422485,0.0835893303155899,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
388,0.24239746,1.6061556339263916,0.08415387570858002,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
389,0.24212438,1.6141070127487183,0.08478090167045593,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
390,0.24214679,1.6151695251464844,0.08507134020328522,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
391,0.24230911,1.606548547744751,0.08439880609512329,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
392,0.24216458,1.605560064315796,0.08427736163139343,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
393,0.24210678,1.607277750968933,0.08448745310306549,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
394,0.24221575,1.606358528137207,0.08462929725646973,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
395,0.24245924,1.6083638668060303,0.08487154543399811,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
396,0.24270305,1.6116271018981934,0.08514869213104248,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
397,0.24268407,1.6050053834915161,0.08459155261516571,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
398,0.24295548,1.594435453414917,0.08341079205274582,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
399,0.2429595,1.5960026979446411,0.08351164311170578,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
400,0.24266876,1.6023329496383667,0.08410587906837463,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
401,0.24292712,1.5993759632110596,0.08376650512218475,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
402,0.24319041,1.6105068922042847,0.08495980501174927,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
403,0.24285589,1.6115237474441528,0.08508041501045227,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
404,0.24265213,1.6089155673980713,0.08480992913246155,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
405,0.24243794,1.6072664260864258,0.08449441939592361,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
406,0.24271894,1.5953160524368286,0.083130843937397,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
407,0.24298243,1.594752311706543,0.08306536823511124,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
408,0.2427963,1.6043065786361694,0.08398901671171188,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
409,0.24272346,1.5992692708969116,0.08346562832593918,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
410,0.24298678,1.59264075756073,0.08266520500183105,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
411,0.24304642,1.593174934387207,0.0825551375746727,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
412,0.24339177,1.5811721086502075,0.08131073415279388,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
413,0.24354945,1.5816609859466553,0.08145797252655029,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
414,0.24356633,1.6045137643814087,0.08407977968454361,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
415,0.24318033,1.605777621269226,0.0840541422367096,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
416,0.24315654,1.6057533025741577,0.08415164798498154,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
417,0.2432458,1.6047494411468506,0.08397664874792099,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
418,0.2430277,1.6081242561340332,0.08445417881011963,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
419,0.24296217,1.618511438369751,0.0855206549167633,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
420,0.24265783,1.6199198961257935,0.08553142100572586,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
421,0.24237575,1.609529972076416,0.08450917899608612,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
422,0.24221529,1.5993658304214478,0.08334706723690033,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
423,0.24207436,1.5968884229660034,0.0829835757613182,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
424,0.24204859,1.5891125202178955,0.0821375623345375,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
425,0.2419511,1.5930882692337036,0.082509346306324,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
426,0.24198852,1.606255054473877,0.08380164206027985,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
427,0.24211845,1.6038089990615845,0.08354225009679794,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
428,0.24219729,1.5989125967025757,0.08299809694290161,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
429,0.24225171,1.5903955698013306,0.08203675597906113,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
430,0.24262713,1.57843816280365,0.08072195947170258,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
431,0.24289653,1.588142991065979,0.08171279728412628,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
432,0.24319318,1.583258032798767,0.08133219927549362,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
433,0.24334641,1.5929700136184692,0.08227332681417465,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
434,0.24343772,1.6040759086608887,0.08328478038311005,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
435,0.24373695,1.5963678359985352,0.08239468932151794,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
436,0.2438961,1.5973074436187744,0.0824764147400856,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
437,0.2439549,1.5984501838684082,0.08259555697441101,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
438,0.24392852,1.5979610681533813,0.08257035911083221,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
439,0.24430852,1.591318130493164,0.08182112872600555,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
440,0.24429664,1.5936148166656494,0.0821065604686737,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
441,0.24442391,1.5902609825134277,0.0817737802863121,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
442,0.24462545,1.584897756576538,0.08120119571685791,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
443,0.24456151,1.5963265895843506,0.08271174132823944,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
444,0.24435939,1.6060620546340942,0.0837554857134819,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
445,0.2442343,1.6048500537872314,0.0835629552602768,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
446,0.24427798,1.6084787845611572,0.08397223800420761,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
447,0.2442966,1.608543872833252,0.0840354785323143,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
448,0.24435939,1.607595682144165,0.08398240804672241,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
449,0.24417129,1.604873538017273,0.08359933644533157,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
450,0.24404396,1.5987359285354614,0.08282805234193802,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
451,0.24393179,1.5997809171676636,0.08308050036430359,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
452,0.2439456,1.5972434282302856,0.0830223336815834,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
453,0.24385345,1.5999906063079834,0.0831175297498703,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
454,0.24399722,1.590198040008545,0.08211842179298401,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
455,0.24423812,1.5942351818084717,0.08248147368431091,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
456,0.24397637,1.5979270935058594,0.08282174915075302,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
457,0.24387982,1.5921235084533691,0.08237156271934509,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
458,0.24385694,1.5974911451339722,0.0830610990524292,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
459,0.24364303,1.5952833890914917,0.08273328840732574,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
460,0.24350266,1.6006929874420166,0.0832698792219162,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
461,0.24373224,1.5925928354263306,0.08248139172792435,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
462,0.24343099,1.6019244194030762,0.08351697027683258,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
463,0.24355553,1.59091317653656,0.08234909176826477,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
464,0.24360013,1.5873563289642334,0.08197914808988571,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
465,0.24329077,1.5992815494537354,0.08337946236133575,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
466,0.24330813,1.6057953834533691,0.08386269211769104,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
467,0.243287,1.6133867502212524,0.08475151658058167,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
468,0.24302946,1.6116976737976074,0.08467108011245728,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
469,0.24264826,1.6077483892440796,0.08428274840116501,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
470,0.24246033,1.6066924333572388,0.08439852297306061,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
471,0.24247698,1.6003409624099731,0.08366874605417252,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
472,0.24270505,1.5891222953796387,0.08253322541713715,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
473,0.24263977,1.5960654020309448,0.08320917934179306,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
474,0.24281469,1.5889033079147339,0.08239781856536865,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
475,0.24292341,1.5896068811416626,0.08244667947292328,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
476,0.24297264,1.584368109703064,0.08186547458171844,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
477,0.24306895,1.5885848999023438,0.08237092941999435,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
478,0.24288389,1.5853219032287598,0.0819416269659996,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
479,0.24299245,1.5785343647003174,0.08120402693748474,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
480,0.24320969,1.5788421630859375,0.08126289397478104,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
481,0.24330264,1.577857255935669,0.08105212450027466,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
482,0.24326763,1.5785424709320068,0.08118358999490738,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
483,0.24331182,1.5707777738571167,0.08029577881097794,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
484,0.24360041,1.5746878385543823,0.08059681951999664,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
485,0.24378997,1.5748028755187988,0.08067545294761658,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
486,0.24385877,1.5712376832962036,0.08026967942714691,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
487,0.24385615,1.5692402124404907,0.08035226166248322,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
488,0.24338938,1.5819734334945679,0.08173250406980515,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
