iter,loss_mean,MSE_val,MSE_params,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_val,data_n_features,data_noise_scale,data_noise_weight,model_n_features,model_bias,algo_lrate,algo_S,algo_R
482,0.24435015,1.5886812210083008,0.08254723250865936,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
483,0.24417147,1.5844552516937256,0.0820014551281929,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
484,0.24413498,1.5839565992355347,0.08193671703338623,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
485,0.24410416,1.5838476419448853,0.08187951892614365,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
486,0.24421112,1.586022973060608,0.08190709352493286,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
487,0.24430704,1.5886152982711792,0.08232540637254715,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
488,0.2439207,1.593570351600647,0.08292429894208908,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
489,0.24397606,1.5838532447814941,0.0818224772810936,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
490,0.24375872,1.5940324068069458,0.08309619128704071,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
491,0.24354208,1.6095770597457886,0.08480815589427948,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
492,0.24322802,1.598897099494934,0.08361632376909256,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
493,0.24317001,1.5996063947677612,0.083729088306427,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
494,0.24300137,1.5956000089645386,0.08329881727695465,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
495,0.2430736,1.600294589996338,0.08390425145626068,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
496,0.24281149,1.6037172079086304,0.0840594545006752,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
497,0.24289843,1.6056119203567505,0.08417931199073792,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
498,0.24323982,1.6046007871627808,0.08407503366470337,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
499,0.24319436,1.6007152795791626,0.08354976028203964,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
500,0.24322627,1.5934211015701294,0.08283780515193939,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
501,0.24309474,1.596226692199707,0.08326736837625504,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
502,0.24312311,1.593564748764038,0.08305799216032028,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
503,0.24313815,1.5906199216842651,0.08286809176206589,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
504,0.24305314,1.5844917297363281,0.08219276368618011,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
505,0.2429878,1.5936111211776733,0.08329221606254578,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
506,0.24295227,1.5921578407287598,0.08300933986902237,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
507,0.24293219,1.583669662475586,0.08194810152053833,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
508,0.24330841,1.5811197757720947,0.0816289409995079,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
509,0.24369013,1.5728259086608887,0.08091016113758087,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
510,0.24374682,1.5731192827224731,0.0809415802359581,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
511,0.24378517,1.5770741701126099,0.08141441643238068,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
512,0.2435234,1.5846450328826904,0.08205131441354752,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
513,0.24358083,1.5789705514907837,0.08142809569835663,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
514,0.24338363,1.5825793743133545,0.0817388966679573,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
515,0.24348256,1.57989501953125,0.08136086910963058,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
516,0.24334782,1.5903944969177246,0.08234456926584244,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
517,0.24341713,1.5860899686813354,0.08199843764305115,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
518,0.2433219,1.5983893871307373,0.08326313644647598,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
519,0.2433271,1.6039291620254517,0.08398217707872391,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
520,0.24326824,1.6001100540161133,0.08352866023778915,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
521,0.24312286,1.600043773651123,0.08344665914773941,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
522,0.24300997,1.602444052696228,0.0837605819106102,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
523,0.24303426,1.5978065729141235,0.08336001634597778,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
524,0.24306361,1.602747917175293,0.08385444432497025,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
525,0.24301206,1.5941444635391235,0.08295495063066483,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
526,0.24322182,1.5855138301849365,0.08208660781383514,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
527,0.24334244,1.591181993484497,0.08279058337211609,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
528,0.24330638,1.5884897708892822,0.0824059471487999,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
529,0.24349192,1.5926228761672974,0.08298266679048538,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
530,0.24371234,1.5861849784851074,0.08213527500629425,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
531,0.24365199,1.5895565748214722,0.0824306532740593,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
532,0.24366333,1.58781099319458,0.08241182565689087,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
533,0.24370895,1.5882606506347656,0.08251792937517166,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
534,0.24384078,1.5824333429336548,0.0818822979927063,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
535,0.24393009,1.5809019804000854,0.08158566802740097,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
536,0.24407206,1.5910677909851074,0.08250520378351212,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
537,0.24403697,1.5956246852874756,0.08303610980510712,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
538,0.24405926,1.6036334037780762,0.08393476158380508,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
539,0.24393834,1.6109507083892822,0.08471895009279251,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
540,0.24401434,1.6018822193145752,0.08374214917421341,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
541,0.24415919,1.5986250638961792,0.08350731432437897,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
542,0.24395223,1.598462700843811,0.08334612846374512,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
543,0.24378423,1.6080777645111084,0.08435644954442978,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
544,0.24371828,1.603439211845398,0.08396302908658981,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
545,0.24342793,1.601632833480835,0.08367951959371567,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
546,0.24341151,1.607642412185669,0.08439532667398453,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
547,0.24312006,1.614079475402832,0.08525800704956055,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
548,0.24296008,1.6097307205200195,0.08475470542907715,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
549,0.24297912,1.6021277904510498,0.08400236815214157,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
550,0.24290405,1.5946494340896606,0.08322010189294815,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
551,0.24291427,1.5873267650604248,0.0823705643415451,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
552,0.243231,1.589988112449646,0.082663394510746,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
553,0.24349616,1.5858769416809082,0.08227015286684036,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
554,0.24375178,1.5961930751800537,0.08319399505853653,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
555,0.24388504,1.5893772840499878,0.0824328139424324,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
556,0.24415384,1.581559181213379,0.08158324658870697,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
557,0.24431466,1.5834237337112427,0.08178526163101196,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
558,0.24448988,1.5907493829727173,0.08259808272123337,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
559,0.24435273,1.5939878225326538,0.08291947841644287,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
560,0.24427173,1.5992190837860107,0.08342422544956207,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
561,0.2444426,1.612255334854126,0.08474959433078766,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
562,0.24427028,1.6073676347732544,0.08418499678373337,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
563,0.24423513,1.6015393733978271,0.08349744230508804,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
564,0.24431849,1.5922150611877441,0.08247111737728119,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
565,0.24435672,1.5852559804916382,0.08186773210763931,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
566,0.24450436,1.5922726392745972,0.082542285323143,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
567,0.24462758,1.5907257795333862,0.08226601034402847,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
568,0.24459799,1.599602460861206,0.08313550800085068,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
569,0.24460904,1.6066054105758667,0.083908811211586,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
570,0.24446574,1.6076548099517822,0.08409377187490463,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
571,0.24425636,1.599678874015808,0.08323768526315689,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
572,0.24407537,1.600153923034668,0.08338264375925064,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
573,0.2440453,1.606575608253479,0.0841154083609581,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
574,0.24421954,1.5984864234924316,0.08325640857219696,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
575,0.24397768,1.599821925163269,0.08330878615379333,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
576,0.24397227,1.5947051048278809,0.08299245685338974,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
577,0.24382436,1.5990475416183472,0.08354902267456055,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
578,0.24368215,1.5921398401260376,0.08278387784957886,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
579,0.24368685,1.5921566486358643,0.08267282694578171,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
580,0.2439234,1.5816625356674194,0.08139131963253021,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
581,0.24416776,1.5877546072006226,0.08199794590473175,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
582,0.24403043,1.5879402160644531,0.08198806643486023,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
583,0.24417488,1.5795165300369263,0.08104171603918076,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
584,0.24421012,1.570139765739441,0.08008374273777008,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
585,0.24433932,1.5647315979003906,0.07954186946153641,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
586,0.24455664,1.5719537734985352,0.08022114634513855,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
587,0.24449615,1.5783849954605103,0.08100247383117676,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
588,0.244641,1.5864311456680298,0.08188409358263016,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
589,0.2445166,1.5909956693649292,0.08230583369731903,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
590,0.24457212,1.5902866125106812,0.08228209614753723,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
591,0.2444927,1.5859419107437134,0.08183667063713074,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
592,0.24413821,1.5862877368927002,0.08199602365493774,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
593,0.24410108,1.6010080575942993,0.08364962786436081,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
594,0.24423419,1.5903637409210205,0.08250266313552856,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
595,0.2441543,1.580844759941101,0.08165479451417923,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
596,0.244157,1.5785114765167236,0.0813339352607727,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
597,0.24406542,1.581724762916565,0.08165021240711212,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
598,0.2442378,1.5860645771026611,0.08217992633581161,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
599,0.24403,1.588114619255066,0.0824410691857338,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
600,0.24383055,1.5964339971542358,0.08330406993627548,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
601,0.2438309,1.600254774093628,0.08351974189281464,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
602,0.24373144,1.6030069589614868,0.0838547796010971,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
603,0.2433075,1.5986828804016113,0.08353360742330551,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
604,0.24320379,1.6083060503005981,0.08440631628036499,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
605,0.24322169,1.6081961393356323,0.08429665863513947,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
606,0.24323459,1.6052993535995483,0.08402279019355774,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
607,0.24315241,1.6128695011138916,0.08505245298147202,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
608,0.24313375,1.6195639371871948,0.08568399399518967,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
609,0.2432666,1.6136507987976074,0.08494699746370316,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
610,0.24352427,1.6008760929107666,0.08354050666093826,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
611,0.24362081,1.6008429527282715,0.08361461013555527,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
612,0.24376152,1.5930088758468628,0.08269248157739639,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
613,0.2438204,1.5953303575515747,0.08301356434822083,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
614,0.243762,1.5945199728012085,0.0829443410038948,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
615,0.24384135,1.5951775312423706,0.08277627825737,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
616,0.2439359,1.5930695533752441,0.08265109360218048,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
617,0.24404922,1.589704990386963,0.08229324221611023,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
618,0.2440223,1.5879480838775635,0.08199573308229446,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
619,0.24437189,1.5786314010620117,0.08108799904584885,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
620,0.24452843,1.5794341564178467,0.0810827687382698,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
621,0.24478959,1.5757966041564941,0.08068720251321793,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
622,0.24498846,1.5840095281600952,0.08167459815740585,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
623,0.24514522,1.5808639526367188,0.08140554279088974,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
624,0.24555425,1.5775748491287231,0.08112771809101105,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
625,0.24537608,1.581892728805542,0.08155102282762527,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
626,0.24519704,1.5963683128356934,0.08304031938314438,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
627,0.24490386,1.5894654989242554,0.0823122188448906,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
628,0.2447939,1.5960493087768555,0.08297530561685562,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
629,0.24430272,1.5953376293182373,0.08291902393102646,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
630,0.24425286,1.6024576425552368,0.08363870531320572,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
631,0.24416499,1.596405029296875,0.08292779326438904,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
632,0.2438646,1.6026066541671753,0.08356032520532608,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
633,0.24390902,1.5990276336669922,0.08321432024240494,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
634,0.24412483,1.592081069946289,0.08256331086158752,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
635,0.24397267,1.5896862745285034,0.08225210011005402,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
636,0.24383728,1.581843614578247,0.08140064775943756,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
637,0.24402532,1.5782299041748047,0.0809554010629654,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
638,0.24410342,1.5736910104751587,0.0805719867348671,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
639,0.2440648,1.574837327003479,0.0807042270898819,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
640,0.24441122,1.5634381771087646,0.07937454432249069,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
641,0.24450055,1.5639249086380005,0.07956928014755249,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
642,0.24422912,1.572640299797058,0.08039312809705734,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
643,0.2441774,1.5711098909378052,0.08029092103242874,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
644,0.24423203,1.56666898727417,0.07985448092222214,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
645,0.24428616,1.5646699666976929,0.07956846803426743,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
646,0.24437667,1.5632445812225342,0.07928787171840668,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
647,0.24477577,1.564871907234192,0.07937134057283401,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
648,0.24476732,1.5785788297653198,0.08069983869791031,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
649,0.24473515,1.582350254058838,0.08112513273954391,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
650,0.24465367,1.5843456983566284,0.08137021213769913,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
651,0.24450698,1.5744320154190063,0.0803784504532814,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
652,0.24455948,1.5776015520095825,0.08056630194187164,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
653,0.24430044,1.5861023664474487,0.08168855309486389,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
654,0.24382797,1.6014541387557983,0.0836319848895073,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
655,0.24335533,1.6025958061218262,0.08358486741781235,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
656,0.24327724,1.5983914136886597,0.08318103849887848,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
657,0.2430099,1.602701187133789,0.08373459428548813,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
658,0.2431786,1.5964992046356201,0.08296824246644974,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
659,0.24324259,1.5858019590377808,0.08180604875087738,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
660,0.24329521,1.5817594528198242,0.08144780993461609,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
661,0.24352469,1.5742568969726562,0.08074453473091125,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
662,0.24381088,1.5719389915466309,0.080411896109581,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
663,0.24367563,1.5779060125350952,0.08083176612854004,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
664,0.2436233,1.574480652809143,0.0803922712802887,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
665,0.24377456,1.5787853002548218,0.08072324842214584,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
666,0.24398641,1.591597557067871,0.08202680945396423,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
667,0.24409467,1.5802149772644043,0.08079301565885544,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
668,0.24395777,1.5812338590621948,0.08091238141059875,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
669,0.24386454,1.581794261932373,0.08122102171182632,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
670,0.2442805,1.570466160774231,0.08005280792713165,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
671,0.24445821,1.561734676361084,0.07904338091611862,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
672,0.24459411,1.5732618570327759,0.08032292872667313,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
673,0.24469534,1.5725990533828735,0.08026232570409775,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
674,0.24483393,1.5769120454788208,0.08069440722465515,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
675,0.24493246,1.5801485776901245,0.0810428038239479,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
676,0.24493419,1.572776436805725,0.08022034168243408,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
677,0.2448494,1.575345516204834,0.08058030903339386,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
678,0.24485815,1.5781809091567993,0.08093768358230591,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
679,0.24473715,1.5795232057571411,0.0809376910328865,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
680,0.24478978,1.5750237703323364,0.08047289401292801,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
681,0.24460731,1.573999047279358,0.08031296730041504,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
682,0.24440546,1.5821350812911987,0.08118568360805511,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
683,0.2443956,1.5773019790649414,0.08054034411907196,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
684,0.24420795,1.5752415657043457,0.08042551577091217,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
685,0.24407491,1.5798970460891724,0.08091302961111069,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
686,0.24397707,1.581693172454834,0.08102170377969742,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
687,0.24398519,1.5746376514434814,0.08046867698431015,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
688,0.24376978,1.5707061290740967,0.08014238625764847,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
689,0.24374977,1.5667554140090942,0.07976938784122467,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
690,0.24402277,1.5687938928604126,0.07985593378543854,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
691,0.24397746,1.563983678817749,0.07932557910680771,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
692,0.24389695,1.5677844285964966,0.07957755774259567,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
693,0.24384888,1.566980004310608,0.07974038273096085,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
694,0.24346738,1.5740917921066284,0.08046549558639526,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
695,0.24327645,1.5912648439407349,0.08221349120140076,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
696,0.2433192,1.585184931755066,0.08162285387516022,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
697,0.24324809,1.5858036279678345,0.08172660320997238,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
698,0.24332468,1.5846073627471924,0.08173707872629166,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
699,0.24303742,1.5989594459533691,0.08338820189237595,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
700,0.24281438,1.5993863344192505,0.08346468210220337,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
701,0.24258494,1.602279782295227,0.08359301090240479,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
702,0.24231084,1.6068191528320312,0.08412976562976837,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
703,0.2422268,1.5999668836593628,0.08333661407232285,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
704,0.24232376,1.5909255743026733,0.08239591121673584,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
705,0.24223094,1.5870041847229004,0.08200382441282272,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
706,0.24211039,1.5935091972351074,0.08266178518533707,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
707,0.24203794,1.594416618347168,0.08259959518909454,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
708,0.24226548,1.5962703227996826,0.08268367499113083,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
709,0.24230388,1.5996496677398682,0.08328895270824432,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
710,0.24231613,1.5981007814407349,0.08294941484928131,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
711,0.24222672,1.594726324081421,0.08253079652786255,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
712,0.24220352,1.5887703895568848,0.08188541978597641,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
713,0.24237716,1.5817925930023193,0.0810016319155693,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
714,0.24263626,1.5887387990951538,0.08184250444173813,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
715,0.24255203,1.5942710638046265,0.08252793550491333,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
716,0.24267837,1.5899657011032104,0.08202385902404785,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
717,0.2427623,1.5956225395202637,0.0828595981001854,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
718,0.24261348,1.6019165515899658,0.08369717746973038,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
719,0.24243362,1.6088143587112427,0.08453420549631119,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
720,0.24212265,1.6180654764175415,0.08561000227928162,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
721,0.24219517,1.6092594861984253,0.08455947041511536,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
722,0.24218999,1.605860710144043,0.08413374423980713,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
723,0.2421549,1.6160085201263428,0.08536025881767273,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
724,0.24204992,1.6118288040161133,0.08494985848665237,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
725,0.24209963,1.6075677871704102,0.08456224948167801,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
726,0.24211672,1.6078879833221436,0.08455686271190643,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
