iter,loss_mean,MSE_val,MSE_params,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_val,data_n_features,data_noise_scale,data_noise_weight,model_n_features,model_bias,algo_lrate,algo_S,algo_R
63,2.072725,4.762287139892578,0.45096638798713684,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
64,1.9790137,4.590501308441162,0.432464063167572,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
65,1.8891284,4.447055339813232,0.416604608297348,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
66,1.8052946,4.28548002243042,0.3992527425289154,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
67,1.7252173,4.149636745452881,0.3843974471092224,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
68,1.6504548,4.0051469802856445,0.36861613392829895,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
69,1.5799011,3.880817174911499,0.35492613911628723,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
70,1.5131786,3.7531166076660156,0.34105926752090454,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
71,1.4510165,3.6424341201782227,0.329023152589798,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
72,1.3918409,3.53842830657959,0.31750333309173584,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
73,1.3344262,3.429378032684326,0.3054032325744629,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
74,1.2825145,3.330712080001831,0.2945813834667206,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
75,1.2333984,3.2244672775268555,0.28301337361335754,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
76,1.1872742,3.128563165664673,0.2724897861480713,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
77,1.1434066,3.0317208766937256,0.2617453932762146,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
78,1.1019363,2.934079170227051,0.25107941031455994,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
79,1.0624453,2.850003242492676,0.2416328489780426,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
80,1.0247626,2.7806825637817383,0.2337985336780548,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
81,0.9896956,2.7122695446014404,0.2260732650756836,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
82,0.95720816,2.634568691253662,0.21738289296627045,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
83,0.9246632,2.588437795639038,0.21174119412899017,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
84,0.8938673,2.5221078395843506,0.20433174073696136,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
85,0.8655182,2.479451894760132,0.19953405857086182,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
86,0.838549,2.4395833015441895,0.19466310739517212,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
87,0.8130046,2.3973371982574463,0.1896900087594986,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
88,0.78867424,2.343705415725708,0.1836690753698349,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
89,0.76475227,2.2863211631774902,0.17717480659484863,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
90,0.74393594,2.2396833896636963,0.17181852459907532,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
91,0.7233921,2.1946897506713867,0.16660714149475098,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
92,0.7036256,2.161616086959839,0.16267944872379303,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
93,0.6852493,2.1423327922821045,0.1601017564535141,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
94,0.6673598,2.103907823562622,0.15566317737102509,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
95,0.65135324,2.090649366378784,0.1536203771829605,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
96,0.63507456,2.0559961795806885,0.14956150949001312,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
97,0.6201045,2.032622814178467,0.14685028791427612,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
98,0.6061184,1.9987390041351318,0.14283713698387146,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
99,0.59233284,1.9646424055099487,0.1389351636171341,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
100,0.5792587,1.9427719116210938,0.13629773259162903,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
101,0.56705654,1.917844533920288,0.13342958688735962,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
102,0.554654,1.9012542963027954,0.1312676966190338,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
103,0.54340523,1.8869104385375977,0.1291404515504837,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
104,0.5329593,1.866540789604187,0.12673410773277283,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
105,0.5226338,1.8573909997940063,0.1254132241010666,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
106,0.5131144,1.8377350568771362,0.1229919046163559,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
107,0.5036678,1.8122361898422241,0.11999043822288513,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
108,0.49465078,1.8132948875427246,0.11966017633676529,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
109,0.48653665,1.7819150686264038,0.11600794643163681,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
110,0.47858486,1.7776252031326294,0.11542268097400665,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
111,0.47105417,1.7583286762237549,0.11308906972408295,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
112,0.46372163,1.7384511232376099,0.11072076112031937,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
113,0.45702443,1.716064691543579,0.10800665616989136,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
114,0.4503659,1.7059019804000854,0.1066541001200676,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
115,0.44430053,1.6922662258148193,0.10480065643787384,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
116,0.4382314,1.681328296661377,0.10342355072498322,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
117,0.432229,1.6681828498840332,0.10186197608709335,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
118,0.42681426,1.653558611869812,0.1001650020480156,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
119,0.42135125,1.6498249769210815,0.09958309680223465,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
120,0.41611594,1.6449148654937744,0.09891831129789352,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
121,0.41079322,1.6503602266311646,0.09910762310028076,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
122,0.40583342,1.6507095098495483,0.09880474209785461,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
123,0.4012657,1.6415321826934814,0.09770399332046509,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
124,0.39657995,1.6305203437805176,0.09629707783460617,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
125,0.39213324,1.6173138618469238,0.0947236493229866,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
126,0.38806057,1.6033740043640137,0.0930839404463768,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
127,0.38359356,1.6056002378463745,0.09308862686157227,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
128,0.37972096,1.604080080986023,0.09270823746919632,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
129,0.37607643,1.592189908027649,0.09145422279834747,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
130,0.37275982,1.5815520286560059,0.09003420919179916,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
131,0.36941466,1.5708532333374023,0.08869247138500214,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
132,0.36615932,1.5785105228424072,0.08968069404363632,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
133,0.36316204,1.5699249505996704,0.0885496437549591,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
134,0.36041674,1.5549396276474,0.08678973466157913,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
135,0.357105,1.5504462718963623,0.086271271109581,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
136,0.3544182,1.5552575588226318,0.08657766133546829,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
137,0.35140422,1.5537612438201904,0.08625094592571259,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
138,0.34845927,1.566847324371338,0.08739572763442993,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
139,0.34575576,1.5621294975280762,0.0868789404630661,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
140,0.34318656,1.556336522102356,0.08617353439331055,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
141,0.3407178,1.5443501472473145,0.08483036607503891,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
142,0.33821982,1.54922354221344,0.08516774326562881,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
143,0.33595258,1.5455182790756226,0.0847458764910698,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
144,0.3336173,1.5483672618865967,0.0846485123038292,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
145,0.33148125,1.5444728136062622,0.0841156393289566,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
146,0.32917705,1.5402904748916626,0.08349339663982391,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
147,0.32719603,1.544722318649292,0.08373448252677917,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
148,0.32527742,1.5404773950576782,0.08313197642564774,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
149,0.32337528,1.5301977396011353,0.08195041120052338,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
150,0.32161734,1.5179964303970337,0.0805712342262268,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
151,0.31997758,1.516189694404602,0.08028906583786011,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
152,0.31840178,1.5156570672988892,0.08022428303956985,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
153,0.31662613,1.5160186290740967,0.08040338009595871,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
154,0.31480378,1.507082462310791,0.07946249097585678,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
155,0.31343374,1.5006815195083618,0.07861075550317764,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
156,0.3116586,1.5191212892532349,0.08066392689943314,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
157,0.310036,1.5218136310577393,0.08095380663871765,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
158,0.3084775,1.5153409242630005,0.08021476119756699,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
159,0.30666178,1.5195974111557007,0.08050763607025146,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
160,0.30535394,1.5131176710128784,0.07977275550365448,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
161,0.30395868,1.5205450057983398,0.08043143898248672,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
162,0.3026807,1.5246495008468628,0.08062663674354553,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
163,0.30126515,1.517602801322937,0.07974168658256531,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
164,0.29985088,1.520018219947815,0.07994874566793442,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
165,0.29858306,1.529245376586914,0.08081597834825516,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
166,0.2972754,1.527108073234558,0.08045318722724915,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
167,0.29589546,1.5257220268249512,0.0802353098988533,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
168,0.2944564,1.5381971597671509,0.08166909217834473,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
169,0.293202,1.5371010303497314,0.08148574829101562,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
170,0.29186323,1.5366473197937012,0.08141300082206726,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
171,0.29070145,1.53578519821167,0.08110782504081726,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
172,0.28952673,1.5378118753433228,0.08115388453006744,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
173,0.2884934,1.5421510934829712,0.08128135651350021,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
174,0.2875295,1.5325618982315063,0.08013585954904556,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
175,0.28658321,1.528165578842163,0.07973531633615494,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
176,0.2857606,1.522464394569397,0.07898392528295517,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
177,0.28493005,1.5363644361495972,0.08029156178236008,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
178,0.28404567,1.5353468656539917,0.08025816828012466,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
179,0.28301284,1.5276826620101929,0.07931419461965561,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
180,0.28251123,1.5365337133407593,0.08012541383504868,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
181,0.28165463,1.5312165021896362,0.07944800704717636,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
182,0.28097185,1.5316780805587769,0.07931266725063324,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
183,0.28032583,1.528639316558838,0.07892799377441406,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
184,0.27978027,1.5226376056671143,0.0782049298286438,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
185,0.27914152,1.5236480236053467,0.07832793891429901,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
186,0.27866155,1.525162935256958,0.07832933962345123,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
187,0.27811557,1.5366365909576416,0.07956822216510773,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
188,0.2775981,1.535393238067627,0.07958170771598816,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
189,0.27682635,1.5369362831115723,0.07951200008392334,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
190,0.275888,1.5318570137023926,0.07893688231706619,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
191,0.27523193,1.5441107749938965,0.08024652302265167,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
192,0.27457124,1.5461405515670776,0.08046640455722809,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
193,0.27370656,1.5368809700012207,0.07942485064268112,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
194,0.27330637,1.5336718559265137,0.07905634492635727,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
195,0.27239472,1.5395736694335938,0.07961434125900269,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
196,0.27160618,1.5389515161514282,0.07942571491003036,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
197,0.27085504,1.5440373420715332,0.079963818192482,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
198,0.2705852,1.5379925966262817,0.07920996844768524,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
199,0.27022547,1.5363144874572754,0.07910289615392685,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
200,0.26982263,1.5386714935302734,0.07927040755748749,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
201,0.26923048,1.5438553094863892,0.07974421977996826,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
202,0.2687239,1.5496736764907837,0.0803997665643692,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
203,0.26838383,1.5386635065078735,0.0791868194937706,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
204,0.26834497,1.5338836908340454,0.07872221618890762,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
205,0.2681155,1.534314751625061,0.07871303707361221,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
206,0.2676984,1.5363526344299316,0.07884857803583145,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
207,0.26729164,1.5443204641342163,0.07977958768606186,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
208,0.26696217,1.5451222658157349,0.07977035641670227,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
209,0.26678705,1.5469187498092651,0.0799175351858139,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
210,0.26621887,1.547068476676941,0.07985413819551468,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
211,0.26568672,1.5417487621307373,0.07926143705844879,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
212,0.26544723,1.5370885133743286,0.07868243008852005,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
213,0.2648697,1.5371648073196411,0.07874925434589386,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
214,0.2644383,1.5439385175704956,0.0793791189789772,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
215,0.2641232,1.542136311531067,0.07905849814414978,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
216,0.2637224,1.538082242012024,0.07853966951370239,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
217,0.26344755,1.534339427947998,0.0782717615365982,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
218,0.26312283,1.5292391777038574,0.0777418315410614,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
219,0.26286626,1.5251555442810059,0.07725871354341507,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
220,0.2625794,1.530413031578064,0.07777421921491623,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
221,0.26247296,1.5310723781585693,0.07757195085287094,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
222,0.26221934,1.5339534282684326,0.07770336419343948,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
223,0.2618742,1.53867769241333,0.07826168835163116,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
224,0.26167938,1.531136155128479,0.07738537341356277,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
225,0.26137975,1.540992259979248,0.0785931795835495,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
226,0.2613261,1.5465668439865112,0.07918881624937057,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
227,0.26085404,1.5433783531188965,0.07873459160327911,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
228,0.26067552,1.5557739734649658,0.07997201383113861,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
229,0.26019868,1.5513044595718384,0.07956331968307495,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
230,0.25974265,1.5523836612701416,0.07960666716098785,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
231,0.25925022,1.558587670326233,0.0802672803401947,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
232,0.25920013,1.5507314205169678,0.07947253435850143,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
233,0.25896505,1.5461070537567139,0.07889213413000107,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
234,0.25876176,1.546217441558838,0.07889052480459213,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
235,0.25853974,1.547432780265808,0.07882003486156464,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
236,0.2582173,1.5454881191253662,0.07881394028663635,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
237,0.25798583,1.5466639995574951,0.07876382768154144,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
238,0.25745174,1.5554265975952148,0.07959907501935959,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
239,0.25737303,1.5518640279769897,0.0791044607758522,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
240,0.25709426,1.5598183870315552,0.08005150407552719,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
241,0.2566713,1.5545461177825928,0.07939396798610687,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
242,0.2564786,1.558035969734192,0.07978558540344238,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
243,0.2561871,1.5543607473373413,0.07937915623188019,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
244,0.25565907,1.5569249391555786,0.07953266054391861,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
