iter,loss_mean,MSE_val,MSE_params,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_val,data_n_features,data_noise_scale,data_noise_weight,model_n_features,model_bias,algo_lrate,algo_S,algo_R
246,0.3207414,2.6747851371765137,0.2705753743648529,3,150,10,500,10,0.0,0.5,10,False,0.01,30,1500
247,0.32005256,2.678415536880493,0.2712017595767975,3,150,10,500,10,0.0,0.5,10,False,0.01,30,1500
248,0.3196641,2.6703782081604004,0.2707970440387726,3,150,10,500,10,0.0,0.5,10,False,0.01,30,1500
249,0.3195466,2.66581392288208,0.2696000635623932,3,150,10,500,10,0.0,0.5,10,False,0.01,30,1500
250,0.31945044,2.675557851791382,0.269443541765213,3,150,10,500,10,0.0,0.5,10,False,0.01,30,1500
251,0.31880477,2.6735353469848633,0.26989832520484924,3,150,10,500,10,0.0,0.5,10,False,0.01,30,1500
252,0.31846157,2.6651394367218018,0.26836588978767395,3,150,10,500,10,0.0,0.5,10,False,0.01,30,1500
253,0.3185427,2.652247190475464,0.26572704315185547,3,150,10,500,10,0.0,0.5,10,False,0.01,30,1500
254,0.3191595,2.670441150665283,0.2665664851665497,3,150,10,500,10,0.0,0.5,10,False,0.01,30,1500
255,0.31961116,2.6865243911743164,0.2685127556324005,3,150,10,500,10,0.0,0.5,10,False,0.01,30,1500
256,0.3199614,2.6855838298797607,0.2671075165271759,3,150,10,500,10,0.0,0.5,10,False,0.01,30,1500
257,0.3190432,2.6983132362365723,0.2714802622795105,3,150,10,500,10,0.0,0.5,10,False,0.01,30,1500
258,0.3185267,2.701359510421753,0.273013710975647,3,150,10,500,10,0.0,0.5,10,False,0.01,30,1500
259,0.31794596,2.679979085922241,0.27008265256881714,3,150,10,500,10,0.0,0.5,10,False,0.01,30,1500
260,0.31709364,2.6758108139038086,0.2695443332195282,3,150,10,500,10,0.0,0.5,10,False,0.01,30,1500
261,0.31706375,2.6796300411224365,0.27130261063575745,3,150,10,500,10,0.0,0.5,10,False,0.01,30,1500
262,0.31693485,2.6736509799957275,0.27055811882019043,3,150,10,500,10,0.0,0.5,10,False,0.01,30,1500
263,0.31587732,2.676442861557007,0.2718624770641327,3,150,10,500,10,0.0,0.5,10,False,0.01,30,1500
264,0.3156921,2.6745669841766357,0.2714032232761383,3,150,10,500,10,0.0,0.5,10,False,0.01,30,1500
265,0.31553265,2.672436475753784,0.2715666890144348,3,150,10,500,10,0.0,0.5,10,False,0.01,30,1500
266,0.31576747,2.665856122970581,0.2701210379600525,3,150,10,500,10,0.0,0.5,10,False,0.01,30,1500
267,0.31513774,2.675855875015259,0.2702166438102722,3,150,10,500,10,0.0,0.5,10,False,0.01,30,1500
268,0.31475022,2.6810009479522705,0.27135467529296875,3,150,10,500,10,0.0,0.5,10,False,0.01,30,1500
269,0.3143854,2.6757164001464844,0.27056095004081726,3,150,10,500,10,0.0,0.5,10,False,0.01,30,1500
270,0.3141751,2.667499542236328,0.26918163895606995,3,150,10,500,10,0.0,0.5,10,False,0.01,30,1500
271,0.31429636,2.6740097999572754,0.26887667179107666,3,150,10,500,10,0.0,0.5,10,False,0.01,30,1500
272,0.31475595,2.675760269165039,0.26922985911369324,3,150,10,500,10,0.0,0.5,10,False,0.01,30,1500
273,0.31435916,2.6679024696350098,0.26802679896354675,3,150,10,500,10,0.0,0.5,10,False,0.01,30,1500
274,0.31467292,2.656629800796509,0.267261803150177,3,150,10,500,10,0.0,0.5,10,False,0.01,30,1500
275,0.31467018,2.671349048614502,0.26859062910079956,3,150,10,500,10,0.0,0.5,10,False,0.01,30,1500
276,0.31469354,2.6797215938568115,0.26990020275115967,3,150,10,500,10,0.0,0.5,10,False,0.01,30,1500
277,0.31457782,2.684889078140259,0.272250235080719,3,150,10,500,10,0.0,0.5,10,False,0.01,30,1500
278,0.31345558,2.6788525581359863,0.2708914577960968,3,150,10,500,10,0.0,0.5,10,False,0.01,30,1500
279,0.3127262,2.6839792728424072,0.27327221632003784,3,150,10,500,10,0.0,0.5,10,False,0.01,30,1500
280,0.31250727,2.6760334968566895,0.27280014753341675,3,150,10,500,10,0.0,0.5,10,False,0.01,30,1500
281,0.3129052,2.66298508644104,0.2710767090320587,3,150,10,500,10,0.0,0.5,10,False,0.01,30,1500
282,0.31224173,2.660083770751953,0.2701672315597534,3,150,10,500,10,0.0,0.5,10,False,0.01,30,1500
283,0.31216103,2.662679672241211,0.26995304226875305,3,150,10,500,10,0.0,0.5,10,False,0.01,30,1500
284,0.31226248,2.6427135467529297,0.26698020100593567,3,150,10,500,10,0.0,0.5,10,False,0.01,30,1500
285,0.3114121,2.6479361057281494,0.267647385597229,3,150,10,500,10,0.0,0.5,10,False,0.01,30,1500
286,0.3117475,2.6618473529815674,0.2695845663547516,3,150,10,500,10,0.0,0.5,10,False,0.01,30,1500
287,0.3120171,2.657275438308716,0.26809361577033997,3,150,10,500,10,0.0,0.5,10,False,0.01,30,1500
288,0.31198266,2.6480205059051514,0.266333669424057,3,150,10,500,10,0.0,0.5,10,False,0.01,30,1500
289,0.31256455,2.6444432735443115,0.264845073223114,3,150,10,500,10,0.0,0.5,10,False,0.01,30,1500
290,0.31259683,2.6461424827575684,0.26660043001174927,3,150,10,500,10,0.0,0.5,10,False,0.01,30,1500
291,0.31261268,2.6498489379882812,0.2669106721878052,3,150,10,500,10,0.0,0.5,10,False,0.01,30,1500
292,0.31318086,2.6467690467834473,0.2660663425922394,3,150,10,500,10,0.0,0.5,10,False,0.01,30,1500
293,0.3132637,2.6661605834960938,0.26790088415145874,3,150,10,500,10,0.0,0.5,10,False,0.01,30,1500
294,0.31350195,2.6635098457336426,0.26822325587272644,3,150,10,500,10,0.0,0.5,10,False,0.01,30,1500
295,0.31388703,2.657740831375122,0.2675236761569977,3,150,10,500,10,0.0,0.5,10,False,0.01,30,1500
296,0.31374338,2.6537275314331055,0.2674615979194641,3,150,10,500,10,0.0,0.5,10,False,0.01,30,1500
297,0.31331128,2.671755075454712,0.27002283930778503,3,150,10,500,10,0.0,0.5,10,False,0.01,30,1500
298,0.31316727,2.68011474609375,0.2717036306858063,3,150,10,500,10,0.0,0.5,10,False,0.01,30,1500
299,0.31287304,2.6712570190429688,0.270700603723526,3,150,10,500,10,0.0,0.5,10,False,0.01,30,1500
300,0.31132087,2.6745247840881348,0.27069994807243347,3,150,10,500,10,0.0,0.5,10,False,0.01,30,1500
301,0.31114328,2.6568336486816406,0.26872876286506653,3,150,10,500,10,0.0,0.5,10,False,0.01,30,1500
302,0.3113432,2.6471424102783203,0.2678026854991913,3,150,10,500,10,0.0,0.5,10,False,0.01,30,1500
303,0.3113243,2.629208564758301,0.2656283676624298,3,150,10,500,10,0.0,0.5,10,False,0.01,30,1500
304,0.31069356,2.638728380203247,0.26724568009376526,3,150,10,500,10,0.0,0.5,10,False,0.01,30,1500
305,0.31139702,2.6462528705596924,0.2672586143016815,3,150,10,500,10,0.0,0.5,10,False,0.01,30,1500
306,0.31230885,2.6347432136535645,0.2652098536491394,3,150,10,500,10,0.0,0.5,10,False,0.01,30,1500
307,0.31360584,2.6398587226867676,0.26479268074035645,3,150,10,500,10,0.0,0.5,10,False,0.01,30,1500
308,0.31314814,2.6460416316986084,0.26618364453315735,3,150,10,500,10,0.0,0.5,10,False,0.01,30,1500
309,0.31324446,2.643066644668579,0.26768481731414795,3,150,10,500,10,0.0,0.5,10,False,0.01,30,1500
310,0.31291544,2.63826060295105,0.2667219638824463,3,150,10,500,10,0.0,0.5,10,False,0.01,30,1500
311,0.3127496,2.635622501373291,0.2659987211227417,3,150,10,500,10,0.0,0.5,10,False,0.01,30,1500
312,0.3129221,2.652921199798584,0.2674843370914459,3,150,10,500,10,0.0,0.5,10,False,0.01,30,1500
313,0.31264013,2.641852378845215,0.26577669382095337,3,150,10,500,10,0.0,0.5,10,False,0.01,30,1500
314,0.31290826,2.6474766731262207,0.2665621340274811,3,150,10,500,10,0.0,0.5,10,False,0.01,30,1500
315,0.31220907,2.657015562057495,0.26793238520622253,3,150,10,500,10,0.0,0.5,10,False,0.01,30,1500
316,0.3121572,2.6567564010620117,0.26779603958129883,3,150,10,500,10,0.0,0.5,10,False,0.01,30,1500
317,0.31243142,2.664118766784668,0.2687263488769531,3,150,10,500,10,0.0,0.5,10,False,0.01,30,1500
318,0.31171864,2.6600842475891113,0.26884493231773376,3,150,10,500,10,0.0,0.5,10,False,0.01,30,1500
319,0.3115918,2.6706900596618652,0.26871734857559204,3,150,10,500,10,0.0,0.5,10,False,0.01,30,1500
320,0.31142384,2.680961847305298,0.26908600330352783,3,150,10,500,10,0.0,0.5,10,False,0.01,30,1500
321,0.3115595,2.6691436767578125,0.2672675848007202,3,150,10,500,10,0.0,0.5,10,False,0.01,30,1500
322,0.31102547,2.671226978302002,0.26848042011260986,3,150,10,500,10,0.0,0.5,10,False,0.01,30,1500
323,0.31081435,2.667541742324829,0.26806458830833435,3,150,10,500,10,0.0,0.5,10,False,0.01,30,1500
324,0.3107384,2.6588637828826904,0.2661941945552826,3,150,10,500,10,0.0,0.5,10,False,0.01,30,1500
325,0.31040576,2.651890993118286,0.2670183777809143,3,150,10,500,10,0.0,0.5,10,False,0.01,30,1500
326,0.31004304,2.648254871368408,0.2651313543319702,3,150,10,500,10,0.0,0.5,10,False,0.01,30,1500
327,0.31017455,2.6418330669403076,0.2652723789215088,3,150,10,500,10,0.0,0.5,10,False,0.01,30,1500
328,0.31037754,2.644420623779297,0.2647784650325775,3,150,10,500,10,0.0,0.5,10,False,0.01,30,1500
329,0.31129655,2.643754482269287,0.26479214429855347,3,150,10,500,10,0.0,0.5,10,False,0.01,30,1500
330,0.31064352,2.654963493347168,0.2659866511821747,3,150,10,500,10,0.0,0.5,10,False,0.01,30,1500
331,0.31092575,2.65101957321167,0.2659585475921631,3,150,10,500,10,0.0,0.5,10,False,0.01,30,1500
332,0.3104281,2.6459052562713623,0.26526767015457153,3,150,10,500,10,0.0,0.5,10,False,0.01,30,1500
333,0.31042612,2.6533005237579346,0.2668986916542053,3,150,10,500,10,0.0,0.5,10,False,0.01,30,1500
334,0.30997667,2.6464407444000244,0.2674429714679718,3,150,10,500,10,0.0,0.5,10,False,0.01,30,1500
335,0.3098962,2.6396281719207764,0.26672065258026123,3,150,10,500,10,0.0,0.5,10,False,0.01,30,1500
336,0.31085217,2.649121046066284,0.2670031785964966,3,150,10,500,10,0.0,0.5,10,False,0.01,30,1500
337,0.31050447,2.6461596488952637,0.2652856707572937,3,150,10,500,10,0.0,0.5,10,False,0.01,30,1500
338,0.3101133,2.660616636276245,0.2666223347187042,3,150,10,500,10,0.0,0.5,10,False,0.01,30,1500
339,0.31043366,2.6689352989196777,0.2680811583995819,3,150,10,500,10,0.0,0.5,10,False,0.01,30,1500
340,0.31088856,2.659389019012451,0.26929470896720886,3,150,10,500,10,0.0,0.5,10,False,0.01,30,1500
341,0.31130224,2.6559438705444336,0.26890042424201965,3,150,10,500,10,0.0,0.5,10,False,0.01,30,1500
342,0.3108017,2.6634325981140137,0.27010980248451233,3,150,10,500,10,0.0,0.5,10,False,0.01,30,1500
343,0.31033733,2.6580374240875244,0.2683890759944916,3,150,10,500,10,0.0,0.5,10,False,0.01,30,1500
344,0.3110281,2.650202989578247,0.26743951439857483,3,150,10,500,10,0.0,0.5,10,False,0.01,30,1500
345,0.31018415,2.6628611087799072,0.268560528755188,3,150,10,500,10,0.0,0.5,10,False,0.01,30,1500
346,0.3096398,2.665858507156372,0.26987048983573914,3,150,10,500,10,0.0,0.5,10,False,0.01,30,1500
347,0.3091801,2.6841371059417725,0.2742401659488678,3,150,10,500,10,0.0,0.5,10,False,0.01,30,1500
348,0.30943075,2.666991710662842,0.271518349647522,3,150,10,500,10,0.0,0.5,10,False,0.01,30,1500
349,0.30850032,2.668539047241211,0.27081048488616943,3,150,10,500,10,0.0,0.5,10,False,0.01,30,1500
350,0.3086799,2.6683783531188965,0.2701723575592041,3,150,10,500,10,0.0,0.5,10,False,0.01,30,1500
351,0.30848983,2.6601781845092773,0.26827338337898254,3,150,10,500,10,0.0,0.5,10,False,0.01,30,1500
352,0.30866173,2.658210277557373,0.26923951506614685,3,150,10,500,10,0.0,0.5,10,False,0.01,30,1500
353,0.30892736,2.6458473205566406,0.2670990824699402,3,150,10,500,10,0.0,0.5,10,False,0.01,30,1500
354,0.30913675,2.6516151428222656,0.26664018630981445,3,150,10,500,10,0.0,0.5,10,False,0.01,30,1500
355,0.30883688,2.6454479694366455,0.2661246955394745,3,150,10,500,10,0.0,0.5,10,False,0.01,30,1500
356,0.30862504,2.656776189804077,0.26760193705558777,3,150,10,500,10,0.0,0.5,10,False,0.01,30,1500
357,0.3087362,2.646686553955078,0.2655590772628784,3,150,10,500,10,0.0,0.5,10,False,0.01,30,1500
358,0.30891913,2.656611204147339,0.26795271039009094,3,150,10,500,10,0.0,0.5,10,False,0.01,30,1500
359,0.30785343,2.6677043437957764,0.27046510577201843,3,150,10,500,10,0.0,0.5,10,False,0.01,30,1500
360,0.30721015,2.673945665359497,0.27154120802879333,3,150,10,500,10,0.0,0.5,10,False,0.01,30,1500
361,0.30732986,2.670900344848633,0.2713976502418518,3,150,10,500,10,0.0,0.5,10,False,0.01,30,1500
362,0.306982,2.665024995803833,0.27032607793807983,3,150,10,500,10,0.0,0.5,10,False,0.01,30,1500
363,0.30735424,2.650017261505127,0.2685759365558624,3,150,10,500,10,0.0,0.5,10,False,0.01,30,1500
364,0.30751368,2.6402640342712402,0.26746323704719543,3,150,10,500,10,0.0,0.5,10,False,0.01,30,1500
365,0.3073244,2.63559627532959,0.2679234743118286,3,150,10,500,10,0.0,0.5,10,False,0.01,30,1500
366,0.307104,2.6402602195739746,0.26797187328338623,3,150,10,500,10,0.0,0.5,10,False,0.01,30,1500
367,0.3075008,2.6454918384552,0.26867568492889404,3,150,10,500,10,0.0,0.5,10,False,0.01,30,1500
368,0.30832207,2.6422338485717773,0.2672954499721527,3,150,10,500,10,0.0,0.5,10,False,0.01,30,1500
369,0.30833182,2.6556358337402344,0.26796755194664,3,150,10,500,10,0.0,0.5,10,False,0.01,30,1500
370,0.30824688,2.645169258117676,0.2669048011302948,3,150,10,500,10,0.0,0.5,10,False,0.01,30,1500
371,0.3084731,2.6428613662719727,0.2674468159675598,3,150,10,500,10,0.0,0.5,10,False,0.01,30,1500
372,0.3086178,2.635448455810547,0.26828712224960327,3,150,10,500,10,0.0,0.5,10,False,0.01,30,1500
373,0.30807287,2.6286211013793945,0.2685982584953308,3,150,10,500,10,0.0,0.5,10,False,0.01,30,1500
374,0.30805457,2.624711275100708,0.2674359083175659,3,150,10,500,10,0.0,0.5,10,False,0.01,30,1500
375,0.3090955,2.630976915359497,0.2682616114616394,3,150,10,500,10,0.0,0.5,10,False,0.01,30,1500
376,0.3093805,2.626927614212036,0.26754721999168396,3,150,10,500,10,0.0,0.5,10,False,0.01,30,1500
377,0.30897805,2.6358642578125,0.2687119245529175,3,150,10,500,10,0.0,0.5,10,False,0.01,30,1500
378,0.30940902,2.639331340789795,0.26841628551483154,3,150,10,500,10,0.0,0.5,10,False,0.01,30,1500
379,0.30848974,2.646728038787842,0.26861804723739624,3,150,10,500,10,0.0,0.5,10,False,0.01,30,1500
380,0.30884618,2.6424343585968018,0.26846978068351746,3,150,10,500,10,0.0,0.5,10,False,0.01,30,1500
381,0.30927718,2.651604413986206,0.26878002285957336,3,150,10,500,10,0.0,0.5,10,False,0.01,30,1500
382,0.3074841,2.6581099033355713,0.27115869522094727,3,150,10,500,10,0.0,0.5,10,False,0.01,30,1500
383,0.30812195,2.662109851837158,0.2715859115123749,3,150,10,500,10,0.0,0.5,10,False,0.01,30,1500
384,0.3081682,2.652625322341919,0.27037546038627625,3,150,10,500,10,0.0,0.5,10,False,0.01,30,1500
385,0.3075578,2.6490132808685303,0.2704991102218628,3,150,10,500,10,0.0,0.5,10,False,0.01,30,1500
386,0.30710083,2.6453003883361816,0.2700612246990204,3,150,10,500,10,0.0,0.5,10,False,0.01,30,1500
387,0.3069105,2.637491226196289,0.26975056529045105,3,150,10,500,10,0.0,0.5,10,False,0.01,30,1500
388,0.30694413,2.646929979324341,0.27046912908554077,3,150,10,500,10,0.0,0.5,10,False,0.01,30,1500
389,0.30673498,2.6520040035247803,0.2695859372615814,3,150,10,500,10,0.0,0.5,10,False,0.01,30,1500
390,0.3065427,2.656358480453491,0.2703513205051422,3,150,10,500,10,0.0,0.5,10,False,0.01,30,1500
391,0.30759615,2.6541829109191895,0.26901957392692566,3,150,10,500,10,0.0,0.5,10,False,0.01,30,1500
392,0.30810624,2.6797964572906494,0.27039143443107605,3,150,10,500,10,0.0,0.5,10,False,0.01,30,1500
393,0.30887884,2.6762969493865967,0.2699674963951111,3,150,10,500,10,0.0,0.5,10,False,0.01,30,1500
394,0.30914485,2.678177833557129,0.2717159688472748,3,150,10,500,10,0.0,0.5,10,False,0.01,30,1500
395,0.30830464,2.6696629524230957,0.2696917951107025,3,150,10,500,10,0.0,0.5,10,False,0.01,30,1500
396,0.30818576,2.670239210128784,0.2694908082485199,3,150,10,500,10,0.0,0.5,10,False,0.01,30,1500
397,0.30826265,2.670340061187744,0.27172669768333435,3,150,10,500,10,0.0,0.5,10,False,0.01,30,1500
398,0.30761248,2.6758391857147217,0.2717505991458893,3,150,10,500,10,0.0,0.5,10,False,0.01,30,1500
399,0.30719787,2.6672117710113525,0.2702118754386902,3,150,10,500,10,0.0,0.5,10,False,0.01,30,1500
400,0.3071269,2.66743540763855,0.27015694975852966,3,150,10,500,10,0.0,0.5,10,False,0.01,30,1500
401,0.30779356,2.6684412956237793,0.2697271704673767,3,150,10,500,10,0.0,0.5,10,False,0.01,30,1500
402,0.3082823,2.649951457977295,0.26792487502098083,3,150,10,500,10,0.0,0.5,10,False,0.01,30,1500
403,0.30794045,2.6610498428344727,0.27140817046165466,3,150,10,500,10,0.0,0.5,10,False,0.01,30,1500
404,0.3087572,2.647754192352295,0.2690671384334564,3,150,10,500,10,0.0,0.5,10,False,0.01,30,1500
405,0.30911225,2.655747652053833,0.2699657678604126,3,150,10,500,10,0.0,0.5,10,False,0.01,30,1500
406,0.30943847,2.6537275314331055,0.26905447244644165,3,150,10,500,10,0.0,0.5,10,False,0.01,30,1500
407,0.30987936,2.6491103172302246,0.2684518098831177,3,150,10,500,10,0.0,0.5,10,False,0.01,30,1500
408,0.30968904,2.6428041458129883,0.26921993494033813,3,150,10,500,10,0.0,0.5,10,False,0.01,30,1500
409,0.30974242,2.6546194553375244,0.2713492512702942,3,150,10,500,10,0.0,0.5,10,False,0.01,30,1500
410,0.3093677,2.660860538482666,0.2730367183685303,3,150,10,500,10,0.0,0.5,10,False,0.01,30,1500
411,0.3095194,2.657484531402588,0.2715977132320404,3,150,10,500,10,0.0,0.5,10,False,0.01,30,1500
412,0.30994394,2.6534664630889893,0.2722517251968384,3,150,10,500,10,0.0,0.5,10,False,0.01,30,1500
413,0.30969244,2.662889003753662,0.27243003249168396,3,150,10,500,10,0.0,0.5,10,False,0.01,30,1500
414,0.31024805,2.6592891216278076,0.2707950174808502,3,150,10,500,10,0.0,0.5,10,False,0.01,30,1500
415,0.3106718,2.646350860595703,0.26926547288894653,3,150,10,500,10,0.0,0.5,10,False,0.01,30,1500
416,0.31037843,2.6341233253479004,0.26582276821136475,3,150,10,500,10,0.0,0.5,10,False,0.01,30,1500
417,0.30981237,2.635575771331787,0.26656484603881836,3,150,10,500,10,0.0,0.5,10,False,0.01,30,1500
418,0.31024852,2.6417062282562256,0.26852595806121826,3,150,10,500,10,0.0,0.5,10,False,0.01,30,1500
419,0.30990395,2.6552951335906982,0.2711668312549591,3,150,10,500,10,0.0,0.5,10,False,0.01,30,1500
420,0.30940655,2.6529181003570557,0.27111417055130005,3,150,10,500,10,0.0,0.5,10,False,0.01,30,1500
421,0.30796692,2.6507747173309326,0.27124908566474915,3,150,10,500,10,0.0,0.5,10,False,0.01,30,1500
422,0.30678675,2.647179126739502,0.2705968916416168,3,150,10,500,10,0.0,0.5,10,False,0.01,30,1500
423,0.30676493,2.635115146636963,0.26899951696395874,3,150,10,500,10,0.0,0.5,10,False,0.01,30,1500
424,0.3065008,2.6410279273986816,0.2685515880584717,3,150,10,500,10,0.0,0.5,10,False,0.01,30,1500
425,0.30670765,2.6350274085998535,0.2686513066291809,3,150,10,500,10,0.0,0.5,10,False,0.01,30,1500
426,0.30707133,2.6355738639831543,0.268910676240921,3,150,10,500,10,0.0,0.5,10,False,0.01,30,1500
427,0.30682713,2.6417813301086426,0.2682655453681946,3,150,10,500,10,0.0,0.5,10,False,0.01,30,1500
428,0.30725133,2.641171932220459,0.2684328854084015,3,150,10,500,10,0.0,0.5,10,False,0.01,30,1500
429,0.30781204,2.6451547145843506,0.2689457833766937,3,150,10,500,10,0.0,0.5,10,False,0.01,30,1500
430,0.30765906,2.6562581062316895,0.2707153260707855,3,150,10,500,10,0.0,0.5,10,False,0.01,30,1500
431,0.30727112,2.6624369621276855,0.2733946144580841,3,150,10,500,10,0.0,0.5,10,False,0.01,30,1500
432,0.30690792,2.649606466293335,0.2697904407978058,3,150,10,500,10,0.0,0.5,10,False,0.01,30,1500
433,0.3073556,2.636610746383667,0.26938533782958984,3,150,10,500,10,0.0,0.5,10,False,0.01,30,1500
434,0.30762073,2.6332833766937256,0.2691039741039276,3,150,10,500,10,0.0,0.5,10,False,0.01,30,1500
435,0.3072379,2.631530523300171,0.26798245310783386,3,150,10,500,10,0.0,0.5,10,False,0.01,30,1500
436,0.30724233,2.6490354537963867,0.26877352595329285,3,150,10,500,10,0.0,0.5,10,False,0.01,30,1500
437,0.3074106,2.642444610595703,0.2678740918636322,3,150,10,500,10,0.0,0.5,10,False,0.01,30,1500
438,0.30743834,2.655259370803833,0.27086982131004333,3,150,10,500,10,0.0,0.5,10,False,0.01,30,1500
439,0.30695075,2.656573534011841,0.2732633054256439,3,150,10,500,10,0.0,0.5,10,False,0.01,30,1500
440,0.30717656,2.6470746994018555,0.2709919512271881,3,150,10,500,10,0.0,0.5,10,False,0.01,30,1500
441,0.30703852,2.6475017070770264,0.2704485058784485,3,150,10,500,10,0.0,0.5,10,False,0.01,30,1500
442,0.3066597,2.6500425338745117,0.27227815985679626,3,150,10,500,10,0.0,0.5,10,False,0.01,30,1500
443,0.30695507,2.6507537364959717,0.27121347188949585,3,150,10,500,10,0.0,0.5,10,False,0.01,30,1500
444,0.30777037,2.6583871841430664,0.2716488838195801,3,150,10,500,10,0.0,0.5,10,False,0.01,30,1500
445,0.3079846,2.6421186923980713,0.2716311514377594,3,150,10,500,10,0.0,0.5,10,False,0.01,30,1500
446,0.3077243,2.6490416526794434,0.2733469605445862,3,150,10,500,10,0.0,0.5,10,False,0.01,30,1500
447,0.3076662,2.6419789791107178,0.2720831334590912,3,150,10,500,10,0.0,0.5,10,False,0.01,30,1500
448,0.30633345,2.6434717178344727,0.2713933289051056,3,150,10,500,10,0.0,0.5,10,False,0.01,30,1500
449,0.30651975,2.6325225830078125,0.27002087235450745,3,150,10,500,10,0.0,0.5,10,False,0.01,30,1500
450,0.30685884,2.6346514225006104,0.2704247534275055,3,150,10,500,10,0.0,0.5,10,False,0.01,30,1500
451,0.3071734,2.6385765075683594,0.26994478702545166,3,150,10,500,10,0.0,0.5,10,False,0.01,30,1500
452,0.30711812,2.635880708694458,0.2689014673233032,3,150,10,500,10,0.0,0.5,10,False,0.01,30,1500
453,0.30695292,2.632503032684326,0.26747584342956543,3,150,10,500,10,0.0,0.5,10,False,0.01,30,1500
454,0.30711964,2.631303548812866,0.26733633875846863,3,150,10,500,10,0.0,0.5,10,False,0.01,30,1500
455,0.3066772,2.6327364444732666,0.26794952154159546,3,150,10,500,10,0.0,0.5,10,False,0.01,30,1500
456,0.30687886,2.6306705474853516,0.2687121629714966,3,150,10,500,10,0.0,0.5,10,False,0.01,30,1500
457,0.30611658,2.636087417602539,0.2692669928073883,3,150,10,500,10,0.0,0.5,10,False,0.01,30,1500
458,0.30646968,2.623915433883667,0.26679128408432007,3,150,10,500,10,0.0,0.5,10,False,0.01,30,1500
459,0.30709338,2.62943434715271,0.26748111844062805,3,150,10,500,10,0.0,0.5,10,False,0.01,30,1500
460,0.306765,2.6365294456481934,0.2691112756729126,3,150,10,500,10,0.0,0.5,10,False,0.01,30,1500
461,0.3077559,2.6293563842773438,0.2670794725418091,3,150,10,500,10,0.0,0.5,10,False,0.01,30,1500
462,0.3082749,2.630587100982666,0.2676240801811218,3,150,10,500,10,0.0,0.5,10,False,0.01,30,1500
463,0.30914766,2.6213088035583496,0.26688605546951294,3,150,10,500,10,0.0,0.5,10,False,0.01,30,1500
464,0.3086465,2.61981201171875,0.267164021730423,3,150,10,500,10,0.0,0.5,10,False,0.01,30,1500
465,0.309371,2.6128430366516113,0.2649705410003662,3,150,10,500,10,0.0,0.5,10,False,0.01,30,1500
466,0.30872446,2.6194028854370117,0.26545798778533936,3,150,10,500,10,0.0,0.5,10,False,0.01,30,1500
467,0.30862197,2.6366665363311768,0.2684022784233093,3,150,10,500,10,0.0,0.5,10,False,0.01,30,1500
468,0.30794722,2.6413962841033936,0.27084580063819885,3,150,10,500,10,0.0,0.5,10,False,0.01,30,1500
469,0.307104,2.635235548019409,0.2695543169975281,3,150,10,500,10,0.0,0.5,10,False,0.01,30,1500
470,0.3066705,2.6464269161224365,0.2700076103210449,3,150,10,500,10,0.0,0.5,10,False,0.01,30,1500
471,0.30570024,2.6491947174072266,0.2712256610393524,3,150,10,500,10,0.0,0.5,10,False,0.01,30,1500
472,0.30543232,2.659332513809204,0.2725629508495331,3,150,10,500,10,0.0,0.5,10,False,0.01,30,1500
473,0.3060223,2.6608729362487793,0.2709653675556183,3,150,10,500,10,0.0,0.5,10,False,0.01,30,1500
474,0.3060567,2.6525778770446777,0.27041757106781006,3,150,10,500,10,0.0,0.5,10,False,0.01,30,1500
475,0.30661678,2.6514246463775635,0.27042168378829956,3,150,10,500,10,0.0,0.5,10,False,0.01,30,1500
476,0.30707282,2.6484062671661377,0.2696307301521301,3,150,10,500,10,0.0,0.5,10,False,0.01,30,1500
477,0.30743694,2.6686103343963623,0.27078866958618164,3,150,10,500,10,0.0,0.5,10,False,0.01,30,1500
478,0.30721155,2.669870615005493,0.26975157856941223,3,150,10,500,10,0.0,0.5,10,False,0.01,30,1500
479,0.30706978,2.663299322128296,0.26989391446113586,3,150,10,500,10,0.0,0.5,10,False,0.01,30,1500
480,0.30688226,2.6674468517303467,0.2701937258243561,3,150,10,500,10,0.0,0.5,10,False,0.01,30,1500
481,0.30659458,2.6546573638916016,0.26821818947792053,3,150,10,500,10,0.0,0.5,10,False,0.01,30,1500
482,0.3068485,2.654771327972412,0.26634442806243896,3,150,10,500,10,0.0,0.5,10,False,0.01,30,1500
483,0.3076736,2.665203809738159,0.2677896022796631,3,150,10,500,10,0.0,0.5,10,False,0.01,30,1500
484,0.30820948,2.667966365814209,0.2690465450286865,3,150,10,500,10,0.0,0.5,10,False,0.01,30,1500
485,0.308457,2.674058198928833,0.2705400288105011,3,150,10,500,10,0.0,0.5,10,False,0.01,30,1500
486,0.3081829,2.6658942699432373,0.27000439167022705,3,150,10,500,10,0.0,0.5,10,False,0.01,30,1500
487,0.30792472,2.6616556644439697,0.26925933361053467,3,150,10,500,10,0.0,0.5,10,False,0.01,30,1500
488,0.30783764,2.6638119220733643,0.27033910155296326,3,150,10,500,10,0.0,0.5,10,False,0.01,30,1500
489,0.30785686,2.6552908420562744,0.26949673891067505,3,150,10,500,10,0.0,0.5,10,False,0.01,30,1500
490,0.30702356,2.659036636352539,0.27074339985847473,3,150,10,500,10,0.0,0.5,10,False,0.01,30,1500
491,0.30719015,2.649028778076172,0.26882341504096985,3,150,10,500,10,0.0,0.5,10,False,0.01,30,1500
