iter,loss_mean,MSE_val,MSE_params,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_val,data_n_features,data_noise_scale,data_noise_weight,model_n_features,model_bias,algo_lrate,algo_S,algo_R
248,0.615014,5.116228103637695,0.8116729855537415,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
249,0.6140727,5.1283111572265625,0.8119956851005554,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
250,0.6145322,5.107479095458984,0.8084715604782104,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
251,0.6138196,5.117865562438965,0.8053168654441833,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
252,0.6144765,5.14473819732666,0.8101671934127808,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
253,0.61557394,5.150906085968018,0.8118809461593628,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
254,0.6151062,5.124610900878906,0.8097860217094421,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
255,0.6140503,5.120481491088867,0.8110086917877197,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
256,0.6147448,5.109745502471924,0.8058998584747314,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
257,0.6127158,5.098524570465088,0.805698037147522,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
258,0.61371875,5.134506702423096,0.8036059737205505,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
259,0.615933,5.132028579711914,0.8012580275535583,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
260,0.61524165,5.13404655456543,0.804416835308075,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
261,0.61487436,5.091833114624023,0.8021953105926514,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
262,0.6153203,5.060363292694092,0.8016563057899475,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
263,0.6130905,5.058384895324707,0.7993544936180115,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
264,0.61420065,5.076060771942139,0.8003653883934021,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
265,0.6140211,5.066802501678467,0.7955853939056396,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
266,0.61306477,5.0561933517456055,0.7939569354057312,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
267,0.6111603,5.050109386444092,0.7950835824012756,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
268,0.6127761,5.061916351318359,0.8002263307571411,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
269,0.6121045,5.0629167556762695,0.8019749522209167,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
270,0.6111093,5.063508033752441,0.8033052086830139,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
271,0.6107598,5.0580549240112305,0.8024483919143677,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
272,0.6103419,5.043822765350342,0.8011342287063599,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
273,0.609449,5.067931175231934,0.8047394156455994,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
274,0.60887337,5.074012756347656,0.8068212866783142,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
275,0.60899645,5.074272155761719,0.8052710294723511,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
276,0.60834605,5.077132701873779,0.8043593764305115,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
277,0.6052713,5.072626113891602,0.8070886135101318,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
278,0.60627353,5.07120943069458,0.8050075769424438,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
279,0.60414416,5.051462650299072,0.805456280708313,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
280,0.6036442,5.043716907501221,0.806359052658081,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
281,0.6041682,5.047555446624756,0.8064913153648376,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
282,0.6029796,5.038209438323975,0.8067168593406677,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
283,0.6027251,5.076080799102783,0.8128883242607117,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
284,0.5993275,5.056779384613037,0.8106820583343506,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
285,0.59976053,5.052216529846191,0.8089697957038879,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
286,0.60079557,5.051304817199707,0.8043209314346313,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
287,0.5996576,5.033574104309082,0.8012651205062866,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
288,0.5985444,5.025756359100342,0.8011599183082581,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
289,0.5999565,5.041374206542969,0.7981002926826477,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
290,0.5988368,5.03563117980957,0.7984796166419983,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
291,0.59866387,5.041384696960449,0.802343487739563,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
292,0.60011,5.049922466278076,0.8069939017295837,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
293,0.59946746,5.07322883605957,0.8079187870025635,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
294,0.60240865,5.066415309906006,0.8049705028533936,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
295,0.60321337,5.040295124053955,0.8029538989067078,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
296,0.6002822,5.041245937347412,0.8039277195930481,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
297,0.6022518,5.040263652801514,0.8038971424102783,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
298,0.6028875,5.026492595672607,0.800706148147583,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
299,0.6019735,5.015744686126709,0.7989529967308044,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
300,0.60005873,5.030125617980957,0.8034124970436096,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
301,0.60138,5.036653995513916,0.8042250871658325,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
302,0.6030595,5.031526565551758,0.8012788891792297,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
303,0.60206753,5.028524875640869,0.7989938259124756,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
304,0.60361046,5.051314830780029,0.7983366847038269,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
305,0.60452324,5.045923709869385,0.7975233793258667,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
306,0.6033735,5.025559425354004,0.7986604571342468,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
307,0.60024005,5.051270008087158,0.8055607080459595,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
308,0.6001457,5.049449920654297,0.8008077144622803,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
309,0.5994892,5.0381622314453125,0.8035679459571838,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
310,0.5983143,5.043145179748535,0.8037557005882263,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
311,0.5979296,5.037107467651367,0.8034440279006958,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
312,0.59870607,5.035688877105713,0.807365357875824,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
313,0.5982432,5.037513732910156,0.8062301874160767,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
314,0.59798473,5.051853179931641,0.810231626033783,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
315,0.59656364,5.055508136749268,0.8116365671157837,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
316,0.5961912,5.033124923706055,0.8060813546180725,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
317,0.5966626,5.048999786376953,0.8080717921257019,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
318,0.59610003,5.050840377807617,0.8090437650680542,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
319,0.59645116,5.070222854614258,0.8142840266227722,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
320,0.59749746,5.037662982940674,0.8056603670120239,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
321,0.595813,5.063462734222412,0.8102317452430725,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
322,0.5975389,5.067812442779541,0.8134199976921082,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
323,0.5978069,5.075085639953613,0.8137773871421814,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
324,0.59471536,5.075706481933594,0.818807065486908,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
325,0.594877,5.086971282958984,0.8198956847190857,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
326,0.5951924,5.063548564910889,0.8162555694580078,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
327,0.5950603,5.062419414520264,0.8130142688751221,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
328,0.5978515,5.046051979064941,0.8064964413642883,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
329,0.59789467,5.040099620819092,0.8061552047729492,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
330,0.5964487,5.056850433349609,0.8136223554611206,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
331,0.5964619,5.0827436447143555,0.8138099908828735,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
332,0.5961834,5.10280704498291,0.8149544596672058,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
333,0.59565055,5.0898847579956055,0.8119789361953735,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
334,0.5951984,5.061305522918701,0.8116394877433777,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
335,0.5968504,5.051854133605957,0.8063942790031433,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
336,0.59622866,5.0467848777771,0.8061619997024536,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
337,0.59686005,5.06673002243042,0.8114388585090637,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
338,0.595896,5.08527946472168,0.8110948801040649,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
339,0.5955246,5.070145606994629,0.8083893060684204,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
340,0.5944915,5.0804009437561035,0.8114484548568726,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
341,0.59535605,5.093870639801025,0.8148028254508972,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
342,0.59323967,5.072876930236816,0.80958491563797,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
343,0.5921196,5.07616662979126,0.809690535068512,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
344,0.5927229,5.090524196624756,0.8115566372871399,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
345,0.5954754,5.09684944152832,0.8092173933982849,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
346,0.5968477,5.092584133148193,0.8040141463279724,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
347,0.5973357,5.0926923751831055,0.8055080771446228,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
348,0.5949556,5.119056701660156,0.8115125894546509,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
349,0.594017,5.098474502563477,0.8096635341644287,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
350,0.59173244,5.0772271156311035,0.8067971467971802,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
351,0.5929337,5.0650715827941895,0.8067182302474976,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
352,0.5950876,5.063981533050537,0.8076098561286926,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
353,0.59647036,5.063481330871582,0.8103062510490417,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
354,0.5950624,5.0528411865234375,0.8112988471984863,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
355,0.5936498,5.051016330718994,0.8088110089302063,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
356,0.5937032,5.0265679359436035,0.8065485954284668,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
357,0.59436387,5.039636135101318,0.8078952431678772,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
358,0.59607714,5.034946918487549,0.8054600954055786,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
359,0.5960884,5.019371032714844,0.803899347782135,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
360,0.5980202,5.054096698760986,0.8111087679862976,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
361,0.5934068,5.033163547515869,0.8110982179641724,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
362,0.59226507,5.004960060119629,0.8063778877258301,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
363,0.5918092,4.996371269226074,0.804279625415802,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
364,0.5918012,5.027347087860107,0.8046056032180786,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
365,0.589451,5.001996994018555,0.8031878471374512,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
366,0.5909524,4.9916672706604,0.801481306552887,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
367,0.593161,5.018674373626709,0.8059611916542053,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
368,0.59121424,5.0381574630737305,0.809742271900177,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
369,0.59116954,5.040530204772949,0.8101539611816406,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
370,0.5896269,5.04668664932251,0.8089077472686768,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
371,0.5869968,5.038127422332764,0.8066564798355103,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
372,0.58838767,5.0340447425842285,0.8042739033699036,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
373,0.5885708,5.050544738769531,0.8062156438827515,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
374,0.58758414,5.074212551116943,0.8096743226051331,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
375,0.5870983,5.061023712158203,0.8068392276763916,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
376,0.5871353,5.067022323608398,0.8053012490272522,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
377,0.5887506,5.043450832366943,0.8023738861083984,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
378,0.59121764,5.046867370605469,0.8011203408241272,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
379,0.59257334,5.053463935852051,0.8007303476333618,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
380,0.5910011,5.023914813995361,0.7997466325759888,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
381,0.59098166,5.0544233322143555,0.810727059841156,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
382,0.5894184,5.039309501647949,0.8058673143386841,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
383,0.5898272,5.034609317779541,0.8062556982040405,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
384,0.5907526,5.001441955566406,0.8029184937477112,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
385,0.58993936,5.015280246734619,0.8044135570526123,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
386,0.5886065,5.009795188903809,0.8053153157234192,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
387,0.5879232,5.0354108810424805,0.8081493973731995,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
388,0.58730084,5.043297290802002,0.8034525513648987,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
389,0.58812225,5.0519118309021,0.8044809103012085,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
390,0.5894365,5.057678699493408,0.8057642579078674,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
391,0.5879708,5.04047966003418,0.8029837012290955,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
392,0.5884903,5.040141582489014,0.8061401844024658,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
393,0.58950585,5.046247959136963,0.8048088550567627,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
394,0.59030664,5.0363335609436035,0.8089699149131775,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
395,0.59032613,5.013828277587891,0.8034220337867737,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
396,0.59062725,5.017775535583496,0.8017769455909729,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
397,0.5933028,4.989930629730225,0.7979016304016113,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
398,0.5934038,4.9854350090026855,0.7972577810287476,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
399,0.5926902,4.99362325668335,0.7988379597663879,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
400,0.5921323,5.021775245666504,0.8015410900115967,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
401,0.5933342,5.007035732269287,0.7995799779891968,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
402,0.59084547,5.009537220001221,0.8073073029518127,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
403,0.58841956,5.017943859100342,0.8072315454483032,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
404,0.5867534,5.042806625366211,0.8071014881134033,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
405,0.58736,5.0218915939331055,0.8032433986663818,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
406,0.58727014,4.9981231689453125,0.8026016354560852,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
407,0.5876293,5.0132670402526855,0.8057858347892761,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
408,0.58564276,5.018085956573486,0.8061686754226685,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
409,0.5865513,4.992828845977783,0.8047950863838196,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
410,0.58691967,4.9886155128479,0.8008055686950684,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
411,0.5847666,5.027093410491943,0.80741286277771,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
412,0.5845425,5.020632266998291,0.808007001876831,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
413,0.5820468,5.024293899536133,0.8105494379997253,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
414,0.57993406,5.020566463470459,0.8103339076042175,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
415,0.57881635,5.015471458435059,0.8099120855331421,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
416,0.5789927,5.020003318786621,0.8066242933273315,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
417,0.57704175,5.018231391906738,0.806181013584137,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
418,0.5784066,5.0230536460876465,0.8053392171859741,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
419,0.5794149,5.012261390686035,0.8051081299781799,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
420,0.578662,5.00067663192749,0.8087600469589233,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
421,0.5778071,4.98610782623291,0.8083136081695557,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
422,0.57813376,5.008633613586426,0.8094767928123474,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
423,0.579029,5.02221155166626,0.810910165309906,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
424,0.5777958,5.0391950607299805,0.8130675554275513,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
425,0.5769587,5.045539855957031,0.8110637664794922,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
426,0.57859784,5.051671504974365,0.8084235787391663,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
427,0.57724917,5.020878791809082,0.8075424432754517,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
428,0.5763393,5.038354396820068,0.8130961060523987,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
429,0.5750541,5.027856826782227,0.8104279041290283,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
430,0.574622,5.01486349105835,0.8103587031364441,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
431,0.57514197,5.015878677368164,0.8085069060325623,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
432,0.57567984,5.011713027954102,0.8053691387176514,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
433,0.5764034,5.001159191131592,0.8003358244895935,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
434,0.57623273,5.008932113647461,0.80442875623703,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
435,0.57375216,5.01922607421875,0.8054837584495544,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
436,0.57405865,5.017749309539795,0.8058884739875793,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
437,0.57444334,5.008130073547363,0.8040703535079956,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
438,0.5729898,5.026365280151367,0.8067429065704346,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
439,0.5731096,5.023498058319092,0.8097315430641174,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
440,0.5743608,5.017777442932129,0.8094043135643005,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
441,0.57390004,4.9925103187561035,0.8101603984832764,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
442,0.5760996,4.9919915199279785,0.8071874380111694,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
443,0.57639384,4.9904069900512695,0.8037689924240112,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
444,0.57547534,5.006721019744873,0.8072201013565063,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
445,0.575035,4.983062744140625,0.8002573251724243,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
446,0.5750185,4.99329948425293,0.799079179763794,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
447,0.57594484,4.988766193389893,0.8023657202720642,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
448,0.57566106,5.016127109527588,0.8074262738227844,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
449,0.576258,5.011404037475586,0.8062698841094971,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
450,0.5730714,4.9850945472717285,0.8051264882087708,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
451,0.5720428,4.996175289154053,0.8073219656944275,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
452,0.57170075,4.962226867675781,0.8048474192619324,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
453,0.57159567,4.92627477645874,0.8017900586128235,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
454,0.570194,4.928517818450928,0.8016237616539001,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
455,0.57187563,4.924651145935059,0.8020145893096924,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
456,0.57256967,4.922294616699219,0.8050161004066467,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
457,0.5715094,4.948576927185059,0.8065935373306274,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
458,0.5713821,4.971029758453369,0.8131628036499023,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
459,0.57150084,4.987070560455322,0.8138018250465393,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
460,0.57028216,4.9802656173706055,0.8090025782585144,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
461,0.5705346,4.982924938201904,0.8114081621170044,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
462,0.56970894,4.980868339538574,0.8109756112098694,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
463,0.5687854,5.00139856338501,0.8156763315200806,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
464,0.5676556,4.989904403686523,0.8135631084442139,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
465,0.5686027,4.968313694000244,0.8064995408058167,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
466,0.56717986,4.971637725830078,0.811639666557312,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
467,0.56520826,4.953976154327393,0.8113406896591187,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
468,0.5651529,4.941433906555176,0.811138927936554,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
469,0.5668633,4.944835186004639,0.8084463477134705,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
470,0.56836563,4.949565410614014,0.810200035572052,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
471,0.56955963,4.924941062927246,0.808125376701355,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
472,0.5698002,4.921658039093018,0.8097353577613831,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
473,0.56680006,4.9064507484436035,0.8081865310668945,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
474,0.56565356,4.929924488067627,0.8068370223045349,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
475,0.56769776,4.925575256347656,0.8022875785827637,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
476,0.566843,4.925356388092041,0.7996586561203003,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
477,0.56699973,4.946877479553223,0.8007569313049316,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
478,0.56605583,4.935648441314697,0.8041229248046875,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
479,0.56521523,4.920952320098877,0.8069843053817749,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
480,0.5672026,4.957208156585693,0.8124141693115234,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
481,0.5638684,4.949837684631348,0.8144064545631409,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
482,0.56200415,4.954163074493408,0.8107483983039856,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
483,0.5621967,4.9616169929504395,0.8104029893875122,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
484,0.5624427,4.962696552276611,0.8130636811256409,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
485,0.5642621,4.955644607543945,0.8088881969451904,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
486,0.563725,4.965389728546143,0.8108775615692139,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
487,0.56545705,4.9440765380859375,0.8067591786384583,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
488,0.5687598,4.9708452224731445,0.8094727993011475,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
489,0.57231784,4.977909564971924,0.8084608912467957,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
490,0.5731086,4.9945292472839355,0.809195876121521,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
491,0.57306236,4.971947193145752,0.8061062693595886,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
492,0.5753736,4.96848726272583,0.8042234778404236,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
493,0.5746063,4.957680702209473,0.8069046139717102,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
494,0.57556033,4.9632110595703125,0.8040720224380493,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
495,0.57599133,4.958473205566406,0.8010749220848083,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
