iter,loss_mean,MSE_val,MSE_params,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_val,data_n_features,data_noise_scale,data_noise_weight,model_n_features,model_bias,algo_lrate,algo_S,algo_R
245,0.2538803,1.624814510345459,0.08781591057777405,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
246,0.25376746,1.621323823928833,0.08742067962884903,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
247,0.25364953,1.6287387609481812,0.08824671059846878,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
248,0.25338453,1.6348129510879517,0.0888197049498558,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
249,0.25278327,1.6439405679702759,0.08964326977729797,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
250,0.2526865,1.6434109210968018,0.08953511714935303,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
251,0.25247976,1.6405571699142456,0.08908240497112274,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
252,0.25213963,1.6386991739273071,0.08903833478689194,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
253,0.25222108,1.6351962089538574,0.08840635418891907,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
254,0.2518242,1.6453436613082886,0.0892813578248024,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
255,0.2517643,1.6422843933105469,0.08878185600042343,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
256,0.25146362,1.6431388854980469,0.0890117734670639,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
257,0.25098175,1.6494542360305786,0.08977717161178589,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
258,0.25043452,1.6576021909713745,0.09057579189538956,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
259,0.24996786,1.665832281112671,0.09167905151844025,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
260,0.24983083,1.6564711332321167,0.09066040068864822,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
261,0.2498485,1.6507147550582886,0.08983312547206879,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
262,0.24961871,1.6483741998672485,0.08976183086633682,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
263,0.24963288,1.6497366428375244,0.0897560641169548,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
264,0.24985947,1.6541203260421753,0.09002269059419632,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
265,0.24992295,1.6474820375442505,0.08925055712461472,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
266,0.24999891,1.650309443473816,0.08978284150362015,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
267,0.24960256,1.6581352949142456,0.09054829180240631,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
268,0.24952736,1.6561654806137085,0.09022035449743271,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
269,0.24929537,1.6565037965774536,0.09027338027954102,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
270,0.24911718,1.657646894454956,0.09021520614624023,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
271,0.24917379,1.6539613008499146,0.08983106166124344,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
272,0.24899025,1.656341791152954,0.0899546816945076,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
273,0.24898432,1.6497023105621338,0.08921943604946136,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
274,0.2487256,1.650193214416504,0.08951198309659958,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
275,0.2483018,1.6541122198104858,0.08974408358335495,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
276,0.24838088,1.6563982963562012,0.09021975100040436,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
277,0.2480626,1.648901343345642,0.08949603885412216,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
278,0.24821442,1.6435376405715942,0.0887451097369194,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
279,0.24831207,1.655355453491211,0.090082086622715,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
280,0.24838303,1.651347279548645,0.08968023210763931,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
281,0.2486265,1.6400561332702637,0.08840223401784897,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
282,0.24878332,1.634202003479004,0.08771349489688873,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
283,0.24883738,1.6314367055892944,0.08737678825855255,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
284,0.24852008,1.6310878992080688,0.08740270137786865,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
285,0.24852376,1.63814377784729,0.0882306769490242,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
286,0.24884368,1.6303000450134277,0.08767425268888474,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
287,0.2488269,1.6314626932144165,0.0878756120800972,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
288,0.24883825,1.639329195022583,0.08853720873594284,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
289,0.2488943,1.6283801794052124,0.08732776343822479,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
290,0.24880935,1.6368180513381958,0.08823961019515991,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
291,0.24887992,1.6415354013442993,0.08887831121683121,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
292,0.24888954,1.6482484340667725,0.08966998010873795,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
293,0.24849744,1.6417144536972046,0.08894941210746765,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
294,0.24840038,1.6350312232971191,0.08817288279533386,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
295,0.24860334,1.6451125144958496,0.08917248994112015,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
296,0.2485444,1.6319571733474731,0.08769319951534271,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
297,0.24861664,1.638153314590454,0.08845160156488419,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
298,0.24885656,1.6430153846740723,0.08855972439050674,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
299,0.24877423,1.6422239542007446,0.08863195776939392,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
300,0.2485999,1.6407326459884644,0.08860847353935242,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
301,0.24843374,1.6417614221572876,0.08902107924222946,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
302,0.2486258,1.6355311870574951,0.08838081359863281,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
303,0.24897262,1.6339236497879028,0.08805760741233826,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
304,0.24878947,1.6369268894195557,0.08861704170703888,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
305,0.248548,1.6529139280319214,0.09041296690702438,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
306,0.2483293,1.650720238685608,0.09008855372667313,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
307,0.24831139,1.647659182548523,0.08950471878051758,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
308,0.24836487,1.651808261871338,0.0897248312830925,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
309,0.24808426,1.647270917892456,0.08939634263515472,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
310,0.24781622,1.639272928237915,0.08848928660154343,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
311,0.24787071,1.630803108215332,0.08747593313455582,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
312,0.24786694,1.6325961351394653,0.08756362646818161,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
313,0.24808161,1.6208044290542603,0.08628406375646591,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
314,0.24812004,1.6264114379882812,0.08700847625732422,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
315,0.24786495,1.637773871421814,0.08807330578565598,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
316,0.24777614,1.6350977420806885,0.08791560679674149,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
317,0.24764256,1.634495496749878,0.08795538544654846,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
318,0.24772899,1.6309224367141724,0.08754859119653702,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
319,0.24743922,1.628406047821045,0.08716019243001938,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
320,0.24752362,1.6284761428833008,0.0872691348195076,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
321,0.24741162,1.631215214729309,0.08771523088216782,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
322,0.24692251,1.6301900148391724,0.08764834702014923,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
323,0.24681416,1.6300371885299683,0.08758159726858139,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
324,0.24673976,1.6338390111923218,0.08775413036346436,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
325,0.24679284,1.6311569213867188,0.08736427873373032,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
326,0.24690613,1.633285403251648,0.08751606941223145,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
327,0.24691351,1.6305131912231445,0.08717909455299377,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
328,0.24697019,1.634477972984314,0.08742965757846832,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
329,0.24684337,1.6429476737976074,0.08845490217208862,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
330,0.24653842,1.6491658687591553,0.08902576565742493,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
331,0.24654497,1.6388205289840698,0.08794709295034409,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
332,0.24597204,1.6474827527999878,0.08903704583644867,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
333,0.24559118,1.6551094055175781,0.08991041034460068,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
334,0.24519816,1.6609156131744385,0.0904153436422348,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
335,0.24507408,1.6609727144241333,0.09040200710296631,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
336,0.2452087,1.6673260927200317,0.09112720191478729,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
337,0.24497806,1.6577231884002686,0.09003376960754395,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
338,0.24513942,1.6456531286239624,0.08878906816244125,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
339,0.24501735,1.6421964168548584,0.08832584321498871,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
340,0.24502431,1.6490068435668945,0.08900479227304459,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
341,0.24521022,1.6488970518112183,0.08901849389076233,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
342,0.24526139,1.6504446268081665,0.08898112922906876,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
343,0.2452325,1.6505931615829468,0.08901211619377136,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
344,0.24491203,1.646604061126709,0.08884765207767487,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
345,0.24487117,1.651712417602539,0.08946765214204788,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
346,0.24484126,1.6595672369003296,0.09025659412145615,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
347,0.24493772,1.666738510131836,0.09110474586486816,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
348,0.24513698,1.6604152917861938,0.09051699191331863,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
349,0.24506857,1.6598999500274658,0.09058784693479538,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
350,0.24494708,1.6756703853607178,0.09226589649915695,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
351,0.24477477,1.6681987047195435,0.09144019335508347,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
352,0.24471535,1.6588082313537598,0.09043306857347488,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
353,0.24467944,1.6738309860229492,0.09178685396909714,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
354,0.24444778,1.6661453247070312,0.09084154665470123,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
355,0.24436864,1.6598269939422607,0.09029078483581543,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
356,0.24438466,1.6589367389678955,0.09044288843870163,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
357,0.24445944,1.6537563800811768,0.08979280292987823,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
358,0.24460317,1.6507447957992554,0.08958631753921509,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
359,0.24467137,1.6606900691986084,0.09061332792043686,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
360,0.2445224,1.6544957160949707,0.09016799181699753,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
361,0.24392696,1.6618080139160156,0.09094690531492233,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
362,0.24385956,1.6556224822998047,0.0904645174741745,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
363,0.2441361,1.6488912105560303,0.08970749378204346,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
364,0.2441597,1.6386544704437256,0.08876931667327881,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
365,0.24415296,1.6389985084533691,0.088617704808712,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
366,0.24406351,1.6303489208221436,0.08762266486883163,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
367,0.24393082,1.6368786096572876,0.08822331577539444,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
368,0.24404594,1.633715271949768,0.08788404613733292,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
369,0.24381328,1.6391812562942505,0.08855585008859634,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
370,0.24388245,1.637757420539856,0.08808035403490067,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
371,0.24379544,1.646554946899414,0.0889953002333641,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
372,0.2436262,1.6374297142028809,0.08824031054973602,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
373,0.24344912,1.6428894996643066,0.0888056680560112,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
374,0.24339366,1.643633484840393,0.08898931741714478,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
375,0.24352895,1.6380599737167358,0.0881982147693634,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
376,0.2439089,1.629665493965149,0.08720849454402924,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
377,0.24420552,1.639493703842163,0.08815848082304001,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
378,0.24413994,1.6412835121154785,0.08821292221546173,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
379,0.24428403,1.6455503702163696,0.08902955800294876,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
380,0.24449946,1.6364567279815674,0.08802863955497742,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
381,0.2446492,1.6361219882965088,0.08793044090270996,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
382,0.24472725,1.6498451232910156,0.08931336551904678,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
383,0.24417661,1.6555453538894653,0.08998949825763702,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
384,0.24380633,1.6485788822174072,0.08924075216054916,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
385,0.24333008,1.6472290754318237,0.08925433456897736,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
386,0.2433003,1.640783429145813,0.08867978304624557,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
387,0.24318568,1.6455297470092773,0.08918733894824982,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
388,0.24314845,1.6557470560073853,0.09049200266599655,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
389,0.24329236,1.6404104232788086,0.08869146555662155,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
390,0.24312319,1.640957236289978,0.08883446455001831,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
391,0.24315906,1.642270803451538,0.0892876461148262,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
392,0.24338211,1.645833134651184,0.08928646147251129,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
393,0.24320659,1.649452567100525,0.08959116041660309,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
394,0.24302651,1.6574100255966187,0.09040647000074387,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
395,0.24292676,1.6615859270095825,0.09070204943418503,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
396,0.24254407,1.6610947847366333,0.09065002202987671,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
397,0.2422255,1.6777998208999634,0.09220845997333527,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
398,0.24174525,1.6826179027557373,0.09269962459802628,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
399,0.24166064,1.6762984991073608,0.09184819459915161,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
400,0.24143651,1.668890357017517,0.09106546640396118,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
401,0.24157333,1.6625257730484009,0.09039011597633362,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
402,0.24161641,1.6518865823745728,0.08915088325738907,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
403,0.24213399,1.6537929773330688,0.08923918008804321,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
404,0.24224181,1.655058741569519,0.08919108659029007,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
405,0.2426565,1.6500051021575928,0.08864662796258926,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
406,0.24287318,1.6459295749664307,0.088347427546978,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
407,0.24315435,1.6520931720733643,0.08914050459861755,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
408,0.24315013,1.6477751731872559,0.08897391706705093,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
409,0.2432795,1.6401002407073975,0.0880105122923851,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
410,0.2431217,1.6484538316726685,0.0893481969833374,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
411,0.24294381,1.6475720405578613,0.08922241628170013,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
412,0.24303311,1.6522475481033325,0.08971293270587921,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
413,0.24303012,1.6492633819580078,0.08969379961490631,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
414,0.24293198,1.6548354625701904,0.09042463451623917,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
415,0.24308233,1.660590648651123,0.09084996581077576,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
416,0.24279328,1.662682056427002,0.09131981432437897,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
417,0.24278411,1.654796838760376,0.0904119685292244,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
418,0.24274915,1.643546462059021,0.08913659304380417,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
419,0.24291082,1.6355756521224976,0.08828330785036087,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
420,0.24306142,1.63296639919281,0.0879826471209526,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
421,0.24295858,1.637810468673706,0.08842026442289352,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
422,0.24300018,1.6274994611740112,0.08711228519678116,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
423,0.2433685,1.6239092350006104,0.08676251024007797,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
424,0.24329193,1.6383970975875854,0.08853563666343689,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
425,0.24313891,1.6449809074401855,0.08928945660591125,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
426,0.24325643,1.6377575397491455,0.0886712446808815,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
427,0.24305679,1.633519172668457,0.08827198296785355,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
428,0.24319641,1.6376118659973145,0.08859976381063461,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
429,0.2435108,1.6324012279510498,0.08785519003868103,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
430,0.2435852,1.6258034706115723,0.08719326555728912,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
431,0.2433101,1.6374934911727905,0.0887315645813942,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
432,0.24335444,1.6378637552261353,0.08866282552480698,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
433,0.24339046,1.6367437839508057,0.08874686062335968,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
434,0.24349141,1.6318767070770264,0.08789301663637161,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
435,0.24342865,1.6376818418502808,0.08826727420091629,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
436,0.2435685,1.636343240737915,0.08792178332805634,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
437,0.2438605,1.6417222023010254,0.08875955641269684,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
438,0.24392337,1.636754035949707,0.08833388984203339,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
439,0.24392253,1.632058024406433,0.08801274001598358,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
440,0.24417597,1.6294770240783691,0.0874033272266388,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
441,0.24412964,1.6305222511291504,0.08739029616117477,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
442,0.24393262,1.6296164989471436,0.08723639696836472,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
443,0.24396104,1.6321816444396973,0.08763021975755692,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
444,0.2440769,1.6344608068466187,0.08800601959228516,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
445,0.24426119,1.6432993412017822,0.08889405429363251,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
446,0.24402629,1.6480802297592163,0.08959578722715378,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
447,0.24390681,1.6453458070755005,0.08902958035469055,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
448,0.24373192,1.6526665687561035,0.08993662148714066,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
449,0.24383987,1.6478486061096191,0.08959833532571793,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
450,0.2434144,1.6544930934906006,0.09034628421068192,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
451,0.24334684,1.645645022392273,0.08950154483318329,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
452,0.24352692,1.6384296417236328,0.0886271521449089,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
453,0.24356087,1.6368261575698853,0.08845549821853638,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
454,0.24361409,1.6317893266677856,0.08795568346977234,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
455,0.24387461,1.6287978887557983,0.08769000321626663,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
456,0.2440534,1.630980134010315,0.0880441665649414,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
457,0.24405116,1.6393095254898071,0.08890675753355026,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
458,0.24401917,1.638974905014038,0.088810034096241,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
459,0.24402085,1.640787959098816,0.08889684826135635,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
460,0.24395472,1.6402337551116943,0.08899780362844467,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
461,0.2441104,1.6455934047698975,0.08916996419429779,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
462,0.24403489,1.6469045877456665,0.08916686475276947,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
463,0.24412498,1.6424932479858398,0.08847247809171677,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
464,0.24436843,1.6356273889541626,0.08764752000570297,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
465,0.24455917,1.6265264749526978,0.08661314100027084,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
466,0.2442821,1.6289082765579224,0.08692936599254608,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
467,0.24412714,1.6371865272521973,0.08753546327352524,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
468,0.24414256,1.643100380897522,0.0886034369468689,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
469,0.24396576,1.6399343013763428,0.08811404556035995,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
470,0.24385925,1.635097861289978,0.08759145438671112,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
471,0.24372734,1.6426453590393066,0.08817543834447861,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
472,0.24380066,1.6560364961624146,0.08962149173021317,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
473,0.24373212,1.6505846977233887,0.08885670453310013,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
474,0.24364766,1.641620397567749,0.08784820139408112,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
475,0.24351628,1.646202802658081,0.08829207718372345,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
476,0.24340902,1.6415326595306396,0.08796504884958267,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
477,0.24343027,1.633621335029602,0.08717869222164154,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
478,0.243548,1.6234431266784668,0.08623898774385452,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
479,0.24359843,1.6298084259033203,0.08722217381000519,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
480,0.24360697,1.6208860874176025,0.08629929274320602,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
481,0.24343458,1.640814185142517,0.08860322088003159,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
482,0.24320379,1.6487020254135132,0.08925581723451614,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
483,0.24324508,1.6454567909240723,0.08891648054122925,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
484,0.24351405,1.6454540491104126,0.08878936618566513,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
485,0.24350736,1.642033576965332,0.08846409618854523,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
486,0.2433549,1.6353257894515991,0.08773908764123917,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
487,0.24332805,1.6391481161117554,0.08789503574371338,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
488,0.24347025,1.635993480682373,0.08772503584623337,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
489,0.24316186,1.640350103378296,0.08813381940126419,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
