iter,loss_mean,MSE_val,MSE_params,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_val,data_n_features,data_noise_scale,data_noise_weight,model_n_features,model_bias,algo_lrate,algo_S,algo_R
245,0.2550103,1.5686928033828735,0.08123341202735901,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
246,0.25489965,1.5580990314483643,0.08001817017793655,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
247,0.25477585,1.5586304664611816,0.08022052049636841,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
248,0.25445658,1.556394338607788,0.08001085370779037,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
249,0.2543445,1.5633974075317383,0.08068463951349258,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
250,0.25384998,1.5663342475891113,0.08077526837587357,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
251,0.253703,1.5773202180862427,0.08190786093473434,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
252,0.25338873,1.5779074430465698,0.0819115936756134,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
253,0.25331217,1.578705906867981,0.08187349140644073,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
254,0.2528988,1.5773695707321167,0.08175826817750931,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
255,0.25277415,1.5718135833740234,0.08117029815912247,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
256,0.2529345,1.5649019479751587,0.08052687346935272,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
257,0.2528915,1.5612390041351318,0.0803334191441536,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
258,0.25271824,1.5643656253814697,0.08079136162996292,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
259,0.2524664,1.5658694505691528,0.08085053414106369,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
260,0.2523763,1.562315821647644,0.08041881024837494,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
261,0.25217316,1.564435362815857,0.08067739009857178,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
262,0.25215343,1.555570363998413,0.07963348180055618,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
263,0.2518643,1.5646014213562012,0.08056014776229858,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
264,0.2516596,1.5616804361343384,0.08033788949251175,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
265,0.25124854,1.574036955833435,0.08183174580335617,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
266,0.25116375,1.5648398399353027,0.0808054655790329,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
267,0.25091276,1.5625776052474976,0.08045826852321625,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
268,0.25078574,1.5895854234695435,0.083148293197155,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
269,0.25027186,1.5948796272277832,0.08372005075216293,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
270,0.24983896,1.5864852666854858,0.0828738585114479,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
271,0.24980865,1.5784629583358765,0.08194497972726822,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
272,0.24982986,1.5782246589660645,0.08202232420444489,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
273,0.24961141,1.5782262086868286,0.0820966437458992,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
274,0.24943365,1.574125051498413,0.08160635083913803,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
275,0.24938267,1.5679688453674316,0.0810314491391182,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
276,0.2494604,1.5627703666687012,0.08048646152019501,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
277,0.2492985,1.5672930479049683,0.08084926009178162,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
278,0.24945608,1.5640500783920288,0.08044274896383286,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
279,0.24938612,1.5702183246612549,0.08096542954444885,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
280,0.24949506,1.564125418663025,0.08024807274341583,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
281,0.24969651,1.5619467496871948,0.07996515184640884,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
282,0.24980876,1.570962905883789,0.08084844052791595,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
283,0.24959183,1.5799534320831299,0.08190567791461945,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
284,0.24953967,1.5769410133361816,0.08144209533929825,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
285,0.24958095,1.5738191604614258,0.08113107085227966,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
286,0.24927384,1.5882619619369507,0.08268069475889206,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
287,0.2489936,1.606314778327942,0.08480323851108551,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
288,0.24853948,1.6078485250473022,0.08506051450967789,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
289,0.24796677,1.6039808988571167,0.08456813544034958,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
290,0.24782929,1.5989603996276855,0.08401194214820862,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
291,0.2479514,1.6016051769256592,0.08418841660022736,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
292,0.24773295,1.6056933403015137,0.08449087291955948,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
293,0.24757487,1.6004353761672974,0.0838479995727539,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
294,0.24756683,1.5981372594833374,0.08374283462762833,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
295,0.2475234,1.5970125198364258,0.08362417668104172,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
296,0.24744888,1.5976825952529907,0.08362608402967453,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
297,0.24736145,1.5940736532211304,0.08315028250217438,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
298,0.24739306,1.5867606401443481,0.0823667049407959,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
299,0.24764195,1.5809019804000854,0.0815410166978836,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
300,0.24744064,1.5819097757339478,0.08159922808408737,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
301,0.24735628,1.5823822021484375,0.08160450309515,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
302,0.24739495,1.5811084508895874,0.08160214871168137,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
303,0.2473453,1.5819056034088135,0.08178387582302094,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
304,0.2475113,1.581305980682373,0.08195652067661285,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
305,0.2474853,1.5893723964691162,0.08285585045814514,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
306,0.24729945,1.5914055109024048,0.08294781297445297,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
307,0.24727508,1.586539626121521,0.08241496980190277,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
308,0.24704368,1.5918800830841064,0.08327385783195496,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
309,0.2468893,1.593733787536621,0.08331066370010376,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
310,0.24701147,1.58778715133667,0.08265616744756699,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
311,0.2469182,1.5840939283370972,0.08235302567481995,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
312,0.24656016,1.597294807434082,0.0835450291633606,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
313,0.24626285,1.5961287021636963,0.08337350189685822,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
314,0.24630201,1.5855250358581543,0.0822071060538292,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
315,0.24642149,1.586248517036438,0.08220752328634262,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
316,0.24641693,1.5817081928253174,0.08161558210849762,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
317,0.24636441,1.5746815204620361,0.0809272974729538,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
318,0.2463923,1.5800158977508545,0.0815427303314209,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
319,0.24641754,1.570853352546692,0.08058857917785645,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
320,0.24640292,1.5717709064483643,0.08052840828895569,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
321,0.24635874,1.5713711977005005,0.08050426095724106,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
322,0.24630056,1.5734928846359253,0.08075764775276184,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
323,0.24642013,1.5654280185699463,0.07988479733467102,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
324,0.24650337,1.576045274734497,0.08097654581069946,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
325,0.24633959,1.5837798118591309,0.08201848715543747,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
326,0.24586014,1.5893524885177612,0.08272404223680496,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
327,0.24585666,1.5832533836364746,0.08208581805229187,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
328,0.24578796,1.5928515195846558,0.08333075046539307,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
329,0.24565206,1.600204586982727,0.08435200899839401,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
330,0.24525942,1.6063880920410156,0.08506293594837189,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
331,0.24522972,1.596903920173645,0.08402793109416962,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
332,0.24530683,1.5956220626831055,0.08397955447435379,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
333,0.245092,1.61118745803833,0.08548605442047119,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
334,0.24485916,1.615635871887207,0.08611800521612167,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
335,0.24480072,1.6139875650405884,0.08584815263748169,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
336,0.24454404,1.6126307249069214,0.08547600358724594,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
337,0.24457835,1.612822413444519,0.08535358309745789,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
338,0.24463023,1.618903398513794,0.08616945147514343,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
339,0.24473622,1.6177372932434082,0.08603455871343613,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
340,0.24462245,1.613982915878296,0.0857345312833786,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
341,0.24444081,1.6193838119506836,0.08630885928869247,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
342,0.24422225,1.617367148399353,0.08606515824794769,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
343,0.24416329,1.612697958946228,0.08547955751419067,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
344,0.24394542,1.6160376071929932,0.08586841076612473,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
345,0.24376084,1.6045881509780884,0.08459203690290451,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
346,0.24379593,1.5986064672470093,0.08385806530714035,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
347,0.24361002,1.6044034957885742,0.08465611189603806,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
348,0.243438,1.6136448383331299,0.08555852621793747,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
349,0.24347582,1.6177431344985962,0.08610504120588303,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
350,0.24328761,1.631272315979004,0.08766598999500275,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
351,0.24318059,1.625333309173584,0.0871744453907013,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
352,0.24289459,1.6321611404418945,0.08786705136299133,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
353,0.24261658,1.6214226484298706,0.08667724579572678,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
354,0.24260233,1.6189696788787842,0.08627725392580032,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
355,0.24243566,1.6215535402297974,0.0863688513636589,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
356,0.24269277,1.623087763786316,0.08650349825620651,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
357,0.2426774,1.6194802522659302,0.08612877875566483,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
358,0.24290437,1.6114856004714966,0.08510196208953857,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
359,0.24311836,1.614720344543457,0.08529353886842728,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
360,0.2433164,1.6127893924713135,0.08510927110910416,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
361,0.24347128,1.6099909543991089,0.08466982841491699,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
362,0.2434626,1.6122475862503052,0.08488446474075317,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
363,0.24309118,1.6215908527374268,0.08587632328271866,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
364,0.24321996,1.6090883016586304,0.08452466875314713,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
365,0.24344146,1.6106698513031006,0.08484208583831787,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
366,0.2433395,1.6129156351089478,0.0849534124135971,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
367,0.2436147,1.5994032621383667,0.08348263800144196,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
368,0.24355741,1.608949065208435,0.08451112359762192,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
369,0.24344711,1.6023119688034058,0.08370097726583481,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
370,0.24342,1.5921413898468018,0.08257648348808289,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
371,0.24379323,1.5876964330673218,0.08218098431825638,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
372,0.24383652,1.5869990587234497,0.08210226893424988,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
373,0.24360895,1.5988318920135498,0.08355268090963364,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
374,0.24335553,1.5951814651489258,0.08312353491783142,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
375,0.24326849,1.6007317304611206,0.08374277502298355,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
376,0.24348186,1.6106501817703247,0.08471903949975967,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
377,0.24340874,1.6053019762039185,0.08426353335380554,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
378,0.24353383,1.608167290687561,0.08441731333732605,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
379,0.24374296,1.6086174249649048,0.08437170833349228,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
380,0.24372746,1.597831130027771,0.08329185843467712,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
381,0.24392161,1.5966720581054688,0.08307365328073502,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
382,0.2441122,1.5929157733917236,0.08259069174528122,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
383,0.24446289,1.5841437578201294,0.0816543698310852,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
384,0.24490465,1.5895414352416992,0.08204849809408188,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
385,0.24468964,1.5936596393585205,0.08253070712089539,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
386,0.24428584,1.6049848794937134,0.08352001011371613,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
387,0.24429509,1.5975627899169922,0.08293311297893524,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
388,0.2444472,1.5905383825302124,0.08229805529117584,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
389,0.2445225,1.5865401029586792,0.08190032094717026,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
390,0.2445661,1.5917552709579468,0.08253607898950577,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
391,0.24444896,1.591557502746582,0.08255014568567276,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
392,0.24430303,1.5915652513504028,0.08257507532835007,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
393,0.24425013,1.595499038696289,0.0829487070441246,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
394,0.24424687,1.6112134456634521,0.08453014492988586,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
395,0.24411125,1.624928593635559,0.08639649301767349,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
396,0.2433227,1.6220800876617432,0.08604957908391953,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
397,0.24334314,1.614031434059143,0.08513246476650238,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
398,0.24323608,1.613261103630066,0.0853123664855957,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
399,0.2434578,1.6197758913040161,0.08601701259613037,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
400,0.24333663,1.613723874092102,0.0853576585650444,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
401,0.24331859,1.6265336275100708,0.0865631252527237,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
402,0.24314575,1.6217093467712402,0.08604417741298676,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
403,0.24307775,1.6158974170684814,0.08548445254564285,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
404,0.24301821,1.6170119047164917,0.08564792573451996,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
405,0.24269612,1.6159855127334595,0.08558902889490128,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
406,0.24285482,1.6203559637069702,0.08606060594320297,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
407,0.24279417,1.6162389516830444,0.08555026352405548,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
408,0.24269892,1.6194300651550293,0.08603587001562119,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
409,0.24268845,1.612959861755371,0.08525989204645157,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
410,0.24269576,1.6069416999816895,0.08452633768320084,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
411,0.24275273,1.600993037223816,0.08393113315105438,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
412,0.24263804,1.5936051607131958,0.08318449556827545,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
413,0.24272847,1.6087000370025635,0.08507418632507324,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
414,0.24270111,1.6119953393936157,0.08562565594911575,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
415,0.24266808,1.6154499053955078,0.08603765815496445,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
416,0.24289864,1.6059160232543945,0.08503460139036179,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
417,0.24313082,1.5949628353118896,0.08387362211942673,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
418,0.24324231,1.593989372253418,0.08377136290073395,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
419,0.24337496,1.5927408933639526,0.08353777229785919,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
420,0.24362844,1.58902108669281,0.08307187259197235,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
421,0.24343704,1.592926263809204,0.08323250710964203,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
422,0.24364889,1.5863804817199707,0.08249988406896591,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
423,0.24345309,1.5925829410552979,0.08310570567846298,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
424,0.24353786,1.5894924402236938,0.08286933600902557,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
425,0.24344786,1.5835012197494507,0.08209431171417236,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
426,0.24352376,1.5773802995681763,0.08131701499223709,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
427,0.24348183,1.5837821960449219,0.08209444582462311,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
428,0.24322759,1.5869687795639038,0.0823666974902153,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
429,0.24331772,1.5915088653564453,0.08312448114156723,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
430,0.2433394,1.5913770198822021,0.08310534805059433,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
431,0.2433354,1.5838176012039185,0.08238229900598526,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
432,0.24307187,1.5908088684082031,0.08323222398757935,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
433,0.24314822,1.5821533203125,0.08228880912065506,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
434,0.2430489,1.582663893699646,0.0823458582162857,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
435,0.24279109,1.5923545360565186,0.08319348841905594,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
436,0.24278198,1.586254358291626,0.0825289636850357,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
437,0.24265642,1.5801085233688354,0.0818687230348587,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
438,0.24254507,1.587975025177002,0.08244556188583374,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
439,0.24255793,1.5848000049591064,0.08205601572990417,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
440,0.24230398,1.5864249467849731,0.08227142691612244,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
441,0.24208824,1.5900405645370483,0.08254875987768173,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
442,0.2421174,1.5854785442352295,0.08204732835292816,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
443,0.24192314,1.5855133533477783,0.08204977214336395,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
444,0.2418372,1.5973689556121826,0.08335572481155396,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
445,0.24178879,1.5959187746047974,0.08327200263738632,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
446,0.24163494,1.598706603050232,0.08343905955553055,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
447,0.24147336,1.5935742855072021,0.08293202519416809,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
448,0.24139595,1.5964597463607788,0.08315618336200714,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
449,0.24161594,1.5914340019226074,0.08266343921422958,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
450,0.24179319,1.5888344049453735,0.08244669437408447,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
451,0.241905,1.5828752517700195,0.08168453723192215,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
452,0.24212372,1.5798962116241455,0.08126526325941086,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
453,0.24213946,1.5833207368850708,0.08157195895910263,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
454,0.24196452,1.5860390663146973,0.08186063170433044,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
455,0.24231395,1.5793567895889282,0.0811820849776268,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
456,0.24249308,1.5753743648529053,0.08079662173986435,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
457,0.24246907,1.5815932750701904,0.08151982724666595,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
458,0.24246292,1.5834072828292847,0.08177715539932251,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
459,0.24250053,1.5920637845993042,0.08243965357542038,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
460,0.2424764,1.5972477197647095,0.08299140632152557,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
461,0.24222809,1.5981802940368652,0.08316318690776825,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
462,0.24179794,1.6068017482757568,0.08430121839046478,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
463,0.24194458,1.5969979763031006,0.08325301110744476,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
464,0.24194422,1.6114224195480347,0.08485905826091766,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
465,0.24175614,1.60746431350708,0.08422716706991196,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
466,0.24169745,1.5993139743804932,0.08333346247673035,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
467,0.24182175,1.5967004299163818,0.0830596536397934,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
468,0.24189132,1.5925958156585693,0.08287104219198227,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
469,0.24174736,1.5945408344268799,0.08315929770469666,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
470,0.2420438,1.5859720706939697,0.08214915543794632,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
471,0.24177954,1.5957578420639038,0.08336257934570312,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
472,0.24186121,1.58536696434021,0.08243022114038467,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
473,0.24203685,1.5943630933761597,0.08332892507314682,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
474,0.24215053,1.5993672609329224,0.08366499841213226,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
475,0.2420226,1.5962156057357788,0.08353114128112793,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
476,0.24199864,1.5930105447769165,0.08307256549596786,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
477,0.24225792,1.588254690170288,0.08257634192705154,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
478,0.24230687,1.594955563545227,0.08319689333438873,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
479,0.24221772,1.5890889167785645,0.08255035430192947,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
480,0.24211761,1.5880118608474731,0.08231890946626663,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
481,0.24215998,1.586362600326538,0.08196983486413956,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
482,0.24222173,1.5853524208068848,0.0818997249007225,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
483,0.24223673,1.5996562242507935,0.08351650089025497,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
484,0.24208577,1.6073267459869385,0.08441087603569031,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
485,0.2420913,1.606425166130066,0.08413895964622498,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
486,0.2420759,1.605302095413208,0.08411896973848343,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
487,0.24219556,1.5983132123947144,0.08324780315160751,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
488,0.24240102,1.5905903577804565,0.08236255496740341,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
