iter,loss_mean,MSE_val,MSE_params,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_val,data_n_features,data_noise_scale,data_noise_weight,model_n_features,model_bias,algo_lrate,algo_S,algo_R
246,0.63493663,5.050736904144287,0.7927395105361938,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
247,0.634788,5.056087970733643,0.7936849594116211,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
248,0.6352019,5.078798294067383,0.7943377494812012,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
249,0.635227,5.076916694641113,0.7964295148849487,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
250,0.6343402,5.052059650421143,0.7922948002815247,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
251,0.6317605,5.050112247467041,0.7950292229652405,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
252,0.6313918,5.0571184158325195,0.7946540713310242,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
253,0.6341102,5.052268028259277,0.7911919355392456,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
254,0.6337123,5.038321495056152,0.7870217561721802,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
255,0.63190156,5.072782039642334,0.7922102212905884,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
256,0.6308878,5.077355861663818,0.7941747903823853,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
257,0.63085365,5.102635383605957,0.8024062514305115,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
258,0.62794346,5.114748477935791,0.8094905614852905,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
259,0.629387,5.099786281585693,0.8090378046035767,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
260,0.626307,5.10222864151001,0.8102594017982483,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
261,0.62413317,5.135891914367676,0.8123489618301392,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
262,0.62255025,5.113139629364014,0.8071707487106323,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
263,0.62038845,5.110438346862793,0.8037260174751282,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
264,0.6194127,5.105530738830566,0.8069561719894409,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
265,0.617039,5.109765529632568,0.8109728693962097,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
266,0.616561,5.120534896850586,0.808068037033081,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
267,0.61756957,5.101900100708008,0.8033758401870728,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
268,0.6184922,5.10425329208374,0.8046165704727173,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
269,0.6184892,5.086719512939453,0.8038667440414429,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
270,0.61805224,5.071473598480225,0.8023368716239929,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
271,0.61640877,5.068240165710449,0.8046596050262451,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
272,0.6178407,5.056931495666504,0.8009674549102783,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
273,0.61729836,5.049342632293701,0.8013797402381897,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
274,0.6156819,5.055739402770996,0.8004521131515503,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
275,0.6126527,5.051379680633545,0.8013131022453308,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
276,0.6110322,5.072720527648926,0.8023940920829773,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
277,0.61257035,5.078281879425049,0.8050193190574646,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
278,0.61020577,5.068979740142822,0.8053500652313232,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
279,0.6104006,5.069064140319824,0.8080565333366394,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
280,0.6085435,5.040780067443848,0.8020377159118652,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
281,0.61063457,5.042964935302734,0.8013501167297363,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
282,0.6073676,5.046502590179443,0.805111825466156,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
283,0.6090894,5.034597873687744,0.8026828765869141,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
284,0.608319,5.0499138832092285,0.8065091371536255,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
285,0.60959136,5.0455803871154785,0.8029911518096924,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
286,0.61055064,5.058323860168457,0.8042863607406616,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
287,0.6093134,5.048812389373779,0.8051501512527466,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
288,0.6091675,5.084076881408691,0.8124144077301025,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
289,0.6079312,5.050062656402588,0.8099719285964966,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
290,0.60696596,5.026238918304443,0.8051580786705017,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
291,0.60714924,5.0020623207092285,0.8009847402572632,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
292,0.60648,4.9935407638549805,0.7992702126502991,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
293,0.6058261,5.007162570953369,0.8002877235412598,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
294,0.60715646,4.980995178222656,0.7959534525871277,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
295,0.606663,4.989944934844971,0.8011789917945862,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
296,0.6072751,4.999457836151123,0.8044947981834412,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
297,0.60592115,4.987553596496582,0.8054206371307373,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
298,0.60403055,4.98058557510376,0.8016821146011353,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
299,0.6023131,4.97667932510376,0.7997362613677979,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
300,0.602412,4.938888072967529,0.7980533242225647,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
301,0.6010149,4.9486236572265625,0.803096354007721,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
302,0.59916246,4.967381954193115,0.8023416996002197,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
303,0.59846383,4.950920104980469,0.7997446656227112,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
304,0.5977083,4.935796737670898,0.7995765805244446,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
305,0.5954057,4.9320068359375,0.7996241450309753,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
306,0.5966972,4.917086601257324,0.7974932789802551,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
307,0.59679705,4.910996437072754,0.7960997223854065,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
308,0.5989475,4.911855220794678,0.7970096468925476,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
309,0.5984933,4.91509485244751,0.8020756840705872,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
310,0.5982935,4.900367736816406,0.8008113503456116,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
311,0.59918284,4.930685520172119,0.8063543438911438,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
312,0.59616846,4.927628517150879,0.8032872080802917,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
313,0.59530514,4.902303218841553,0.8010809421539307,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
314,0.5965137,4.900374889373779,0.8038420677185059,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
315,0.5978271,4.906152248382568,0.802020251750946,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
316,0.597337,4.883188247680664,0.8043658137321472,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
317,0.5930967,4.865322589874268,0.8062340617179871,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
318,0.59214014,4.876504421234131,0.8077114820480347,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
319,0.59138566,4.850975513458252,0.8039942979812622,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
320,0.5919195,4.846959590911865,0.8003920912742615,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
321,0.59170187,4.844698905944824,0.798780620098114,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
322,0.5930833,4.867929458618164,0.799278199672699,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
323,0.5930237,4.874568939208984,0.8000326752662659,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
324,0.5938058,4.869348526000977,0.8003966212272644,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
325,0.59398276,4.890507698059082,0.8086826801300049,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
326,0.5917307,4.900631427764893,0.8056490421295166,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
327,0.59212005,4.919926643371582,0.8066202998161316,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
328,0.5921407,4.904861927032471,0.8032524585723877,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
329,0.5928162,4.901263236999512,0.8016676902770996,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
330,0.5939,4.882055282592773,0.8001991510391235,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
331,0.59516543,4.906125068664551,0.807391881942749,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
332,0.59406567,4.897665500640869,0.8053613901138306,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
333,0.59406334,4.877890110015869,0.8048250079154968,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
334,0.59405726,4.875057697296143,0.805747389793396,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
335,0.59505665,4.896120071411133,0.8034908175468445,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
336,0.5943662,4.902979373931885,0.8031986951828003,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
337,0.5932189,4.904513835906982,0.8037652373313904,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
338,0.59418416,4.890048503875732,0.803105354309082,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
339,0.59389305,4.890338897705078,0.8050892949104309,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
340,0.5966341,4.8869309425354,0.8008533120155334,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
341,0.5970561,4.892597198486328,0.8025925159454346,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
342,0.5977359,4.887012481689453,0.8027600646018982,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
343,0.59653676,4.870602607727051,0.7984883785247803,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
344,0.59697264,4.875239849090576,0.8039060235023499,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
345,0.5976551,4.890853404998779,0.8058765530586243,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
346,0.5954619,4.874077796936035,0.8046610951423645,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
347,0.5950822,4.886173248291016,0.8033633232116699,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
348,0.5941893,4.886842727661133,0.8023930788040161,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
349,0.59450185,4.926514625549316,0.8092033863067627,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
350,0.59130806,4.914525508880615,0.8077242970466614,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
351,0.5909503,4.936482906341553,0.8109369874000549,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
352,0.58791655,4.953248977661133,0.8131355047225952,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
353,0.5878319,4.958549499511719,0.8118719458580017,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
354,0.58763987,4.952178478240967,0.8126582503318787,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
355,0.5873207,4.961950302124023,0.812075138092041,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
356,0.5892618,4.951175689697266,0.8117272853851318,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
357,0.5894057,4.936356067657471,0.8089770078659058,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
358,0.59149855,4.938363075256348,0.8059238195419312,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
359,0.58997816,4.9257893562316895,0.8071871995925903,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
360,0.59016055,4.931224346160889,0.8064031600952148,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
361,0.5903364,4.916686058044434,0.8071877360343933,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
362,0.5890339,4.910621643066406,0.8049653768539429,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
363,0.5896084,4.946638107299805,0.8036576509475708,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
364,0.5897522,4.954598903656006,0.8075994849205017,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
365,0.5904986,4.929265022277832,0.8017511963844299,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
366,0.58929306,4.915704727172852,0.7976740598678589,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
367,0.591216,4.960004806518555,0.8051272034645081,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
368,0.5905687,4.950645923614502,0.8033901453018188,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
369,0.59054166,4.917913436889648,0.7969750761985779,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
370,0.59116447,4.912755012512207,0.7944290637969971,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
371,0.5895134,4.927918434143066,0.8033083081245422,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
372,0.5869111,4.91731071472168,0.8024919033050537,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
373,0.5882197,4.895336627960205,0.7983317971229553,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
374,0.5896499,4.905646324157715,0.7985126376152039,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
375,0.58808076,4.899438381195068,0.8081812858581543,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
376,0.5856351,4.915228366851807,0.8081904053688049,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
377,0.5869366,4.913133144378662,0.8048969507217407,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
378,0.5872149,4.926754474639893,0.8097200393676758,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
379,0.5874241,4.927384376525879,0.8081962466239929,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
380,0.5895794,4.9282732009887695,0.8090099692344666,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
381,0.5898895,4.914543151855469,0.8063701391220093,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
382,0.58756614,4.910547733306885,0.8063889741897583,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
383,0.5898706,4.918792724609375,0.8087887167930603,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
384,0.5882309,4.9117584228515625,0.8086245656013489,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
385,0.5875303,4.936753749847412,0.8104309439659119,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
386,0.5880198,4.94084358215332,0.8040223121643066,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
387,0.58794904,4.9426116943359375,0.8046988844871521,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
388,0.586686,4.93038272857666,0.800754189491272,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
389,0.58799374,4.954986095428467,0.8065245151519775,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
390,0.5882465,4.943658351898193,0.8079689741134644,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
391,0.5890794,4.952683925628662,0.8074631094932556,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
392,0.58870393,4.947878360748291,0.8077148199081421,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
393,0.5896185,4.945963382720947,0.8114972114562988,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
394,0.58713174,4.960399627685547,0.8135770559310913,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
395,0.58871865,4.938974857330322,0.8092275261878967,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
396,0.58899707,4.947447776794434,0.8124298453330994,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
397,0.58828014,4.898240566253662,0.8092626929283142,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
398,0.5892033,4.898658752441406,0.8082059025764465,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
399,0.58795995,4.9038262367248535,0.8050495386123657,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
400,0.5886153,4.905494689941406,0.8031138777732849,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
401,0.5900053,4.923746585845947,0.800528347492218,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
402,0.588674,4.944934844970703,0.808281421661377,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
403,0.58819634,4.947975158691406,0.8089572191238403,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
404,0.58531207,4.947858810424805,0.8101009726524353,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
405,0.58401716,4.957125186920166,0.8108536601066589,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
406,0.58281606,4.952267169952393,0.8102900981903076,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
407,0.58364993,4.954642295837402,0.8127260804176331,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
408,0.58458656,4.963778018951416,0.8133053183555603,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
409,0.5846289,4.9559783935546875,0.8104351758956909,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
410,0.5823702,4.924642086029053,0.8095353245735168,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
411,0.58130115,4.9472432136535645,0.8083251714706421,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
412,0.58331513,4.934130668640137,0.8107329607009888,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
413,0.58315206,4.914280891418457,0.8118663430213928,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
414,0.5832781,4.926643371582031,0.8100006580352783,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
415,0.58430535,4.940415859222412,0.8100847601890564,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
416,0.58365655,4.966809272766113,0.8131389021873474,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
417,0.5837624,4.945644378662109,0.8110030889511108,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
418,0.58342713,4.946991920471191,0.8115072846412659,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
419,0.58440465,4.923774719238281,0.8056209683418274,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
420,0.5856647,4.913830757141113,0.8047259449958801,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
421,0.58526814,4.923336505889893,0.8057236671447754,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
422,0.5852072,4.975308895111084,0.8164186477661133,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
423,0.58590174,4.9705424308776855,0.8152360916137695,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
424,0.58507437,4.9759111404418945,0.8208441138267517,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
425,0.5850575,4.966655254364014,0.8196499347686768,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
426,0.58651406,4.928471088409424,0.812213122844696,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
427,0.5874559,4.934933185577393,0.8133231401443481,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
428,0.5860309,4.96658992767334,0.81609708070755,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
429,0.58638436,4.973520755767822,0.8179938197135925,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
430,0.5834038,4.979041576385498,0.8174659609794617,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
431,0.5835033,4.976963996887207,0.8157885074615479,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
432,0.5850223,4.976313591003418,0.8158596158027649,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
433,0.5848219,4.9703545570373535,0.815097451210022,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
434,0.5844541,4.993978500366211,0.8170545101165771,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
435,0.58339185,4.969071865081787,0.8165653944015503,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
436,0.58151835,4.971484661102295,0.8184341788291931,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
437,0.5797882,4.9689130783081055,0.8194875121116638,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
438,0.577129,4.982027530670166,0.8173834681510925,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
439,0.57713324,4.984309673309326,0.8142103552818298,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
440,0.5769659,5.003040790557861,0.8182838559150696,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
441,0.5778063,4.9927778244018555,0.8178498148918152,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
442,0.57616436,4.990914344787598,0.8145424127578735,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
443,0.57451403,4.9834208488464355,0.8146284818649292,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
444,0.57625866,4.9757466316223145,0.8134652972221375,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
445,0.57566,4.984979152679443,0.8142157196998596,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
446,0.57613415,4.989312648773193,0.8144192099571228,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
447,0.5765634,5.003785610198975,0.8140692710876465,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
448,0.5776459,5.006587982177734,0.8147314190864563,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
449,0.5789137,4.987864017486572,0.8145402073860168,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
450,0.57652617,4.975139617919922,0.8132128119468689,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
451,0.57506967,4.973623752593994,0.8110432028770447,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
452,0.57447094,4.996291160583496,0.8088001608848572,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
453,0.5743399,4.972294330596924,0.8077640533447266,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
454,0.57397825,4.988036155700684,0.810826301574707,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
455,0.5765855,4.979549884796143,0.810447096824646,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
456,0.5752414,4.960144996643066,0.8050527572631836,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
457,0.5759073,4.960927963256836,0.8056850433349609,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
458,0.5774027,4.970610618591309,0.8058028221130371,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
459,0.5767219,4.984765529632568,0.8074731230735779,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
460,0.5770914,4.973044395446777,0.8058688044548035,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
461,0.57386893,4.979805946350098,0.8086050748825073,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
462,0.5733041,4.973954200744629,0.8070104122161865,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
463,0.57415915,4.988128662109375,0.8104276657104492,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
464,0.57286245,4.996098041534424,0.8116350769996643,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
465,0.5727708,4.979552745819092,0.8097233772277832,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
466,0.57295257,4.964357852935791,0.8091346621513367,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
467,0.5746133,4.963748931884766,0.8079720139503479,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
468,0.572732,4.976312160491943,0.8145783543586731,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
469,0.571731,4.977684020996094,0.814556360244751,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
470,0.5714627,4.962691307067871,0.8145520091056824,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
471,0.571392,4.9688873291015625,0.8105036020278931,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
472,0.5733024,4.977931022644043,0.8118162155151367,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
473,0.57293373,4.952486515045166,0.8096843361854553,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
474,0.5742869,4.944766521453857,0.8103572130203247,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
475,0.573694,4.9384307861328125,0.8099631667137146,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
476,0.5728468,4.942564487457275,0.8110786080360413,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
477,0.5713447,4.956510543823242,0.8145287036895752,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
478,0.57049906,4.921419143676758,0.8111379146575928,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
479,0.5707891,4.923428058624268,0.8129046559333801,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
480,0.5680851,4.911457061767578,0.8129094839096069,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
481,0.56741,4.904787063598633,0.8106169700622559,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
482,0.56975937,4.9242706298828125,0.809706449508667,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
483,0.57140005,4.949951171875,0.8161606192588806,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
484,0.5715977,4.909350872039795,0.8118343949317932,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
485,0.5719863,4.910858154296875,0.8069161176681519,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
486,0.57178766,4.947968006134033,0.8147369027137756,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
487,0.572158,4.965856552124023,0.8195940852165222,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
488,0.5724351,4.976384162902832,0.8194680213928223,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
489,0.5723043,4.960758209228516,0.8131532669067383,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
490,0.5725448,4.960978984832764,0.8128004670143127,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
491,0.57366586,4.949728488922119,0.8100752234458923,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
492,0.5762587,4.940976142883301,0.805137574672699,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
493,0.57677734,4.972340106964111,0.8057021498680115,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
