iter,loss_mean,MSE_val,MSE_params,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_val,data_n_features,data_noise_scale,data_noise_weight,model_n_features,model_bias,algo_lrate,algo_S,algo_R
47,4.7620125,9.298088073730469,0.923846960067749,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
48,4.503258,8.899450302124023,0.8822958469390869,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
49,4.2601733,8.540914535522461,0.844548225402832,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
50,4.035948,8.182342529296875,0.8074264526367188,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
51,3.8274438,7.863836288452148,0.7743772864341736,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
52,3.6236987,7.559668064117432,0.7423205971717834,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
53,3.435765,7.2865681648254395,0.7138579487800598,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
54,3.2603967,6.994744777679443,0.6835007667541504,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
55,3.09861,6.713932991027832,0.6540939211845398,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
56,2.9462898,6.460843086242676,0.6276896595954895,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
57,2.7986808,6.229522228240967,0.603499174118042,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
58,2.6614323,5.987908840179443,0.5777801275253296,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
59,2.5304334,5.766941547393799,0.5542919635772705,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
60,2.4095652,5.539670944213867,0.5303695797920227,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
61,2.2946203,5.341159343719482,0.5091273784637451,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
62,2.1863549,5.136847496032715,0.4874688386917114,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
63,2.0850394,4.948859691619873,0.4673222005367279,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
64,1.9889454,4.787688255310059,0.45020753145217896,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
65,1.8999679,4.61477518081665,0.43191051483154297,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
66,1.8154744,4.453908920288086,0.4146195948123932,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
67,1.7347479,4.288083076477051,0.39666226506233215,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
68,1.6601082,4.165134906768799,0.3830259144306183,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
69,1.5881938,4.024562358856201,0.36744827032089233,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
70,1.5218593,3.8857476711273193,0.35237622261047363,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
71,1.4585677,3.7689828872680664,0.33934566378593445,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
72,1.3994716,3.6577353477478027,0.32745641469955444,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
73,1.3424128,3.546272039413452,0.3152191638946533,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
74,1.2891408,3.4299097061157227,0.3025885820388794,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
75,1.2391087,3.3379154205322266,0.29208266735076904,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
76,1.1909033,3.2449769973754883,0.28192654252052307,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
77,1.1463144,3.14877986907959,0.27121254801750183,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
78,1.1050708,3.0597574710845947,0.26142287254333496,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
79,1.0662624,2.9799232482910156,0.2527948319911957,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
80,1.0291003,2.895413398742676,0.2434280514717102,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
81,0.9936663,2.835425853729248,0.23647448420524597,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
82,0.9600424,2.780048370361328,0.23016659915447235,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
83,0.9291942,2.7086002826690674,0.22231647372245789,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
84,0.89941925,2.6411545276641846,0.21484223008155823,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
85,0.8708262,2.593188524246216,0.20923753082752228,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
86,0.84347534,2.551884889602661,0.20444954931735992,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
87,0.81807894,2.502148389816284,0.19873452186584473,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
88,0.7931061,2.442697525024414,0.19221490621566772,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
89,0.7696455,2.395686626434326,0.18673348426818848,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
90,0.74704975,2.3480098247528076,0.18165844678878784,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
91,0.72663355,2.2925593852996826,0.17532706260681152,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
92,0.7071293,2.2536447048187256,0.17092573642730713,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
93,0.68886524,2.220083475112915,0.16702263057231903,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
94,0.6706507,2.1796586513519287,0.16234833002090454,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
95,0.6536325,2.160097122192383,0.16010181605815887,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
96,0.63754696,2.116539716720581,0.15510405600070953,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
97,0.62178284,2.0801501274108887,0.15081432461738586,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
98,0.60733396,2.041050910949707,0.14628927409648895,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
99,0.5932624,2.048938751220703,0.14639805257320404,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
100,0.57987183,2.024233818054199,0.14365829527378082,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
101,0.5682635,1.9894765615463257,0.13964511454105377,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
102,0.5565216,1.9747451543807983,0.13787397742271423,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
103,0.5444466,1.9519551992416382,0.1350235491991043,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
104,0.53370786,1.9236552715301514,0.13174128532409668,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
105,0.52364993,1.9102720022201538,0.13022246956825256,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
106,0.5131768,1.9129838943481445,0.13032199442386627,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
107,0.50329846,1.8934463262557983,0.12784850597381592,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
108,0.49495625,1.8629769086837769,0.12449944764375687,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
109,0.4864756,1.8387138843536377,0.1217263713479042,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
110,0.47852504,1.824819803237915,0.11995933949947357,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
111,0.47057262,1.8051503896713257,0.1175638884305954,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
112,0.46305522,1.80415678024292,0.11700280755758286,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
113,0.45577627,1.799046277999878,0.11630095541477203,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
114,0.44908544,1.7920563220977783,0.11537976562976837,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
115,0.4424992,1.7774691581726074,0.1136368066072464,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
116,0.4358206,1.7633410692214966,0.1117388978600502,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
117,0.42987442,1.751567006111145,0.11021631211042404,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
118,0.4237326,1.7366234064102173,0.10846058279275894,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
119,0.41866475,1.7295536994934082,0.10748448967933655,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
120,0.41270566,1.7291890382766724,0.1071089431643486,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
121,0.40785897,1.7107664346694946,0.10477055609226227,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
122,0.40290025,1.7024494409561157,0.10384832322597504,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
123,0.39796126,1.7083016633987427,0.10429876297712326,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
124,0.39360246,1.6936779022216797,0.10246413201093674,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
125,0.38940036,1.6829743385314941,0.101161427795887,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
126,0.38464233,1.6772212982177734,0.10067739337682724,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
127,0.3806745,1.6583813428878784,0.09830981492996216,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
128,0.37698287,1.6658172607421875,0.0988411009311676,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
129,0.37325722,1.6563748121261597,0.09759386628866196,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
130,0.36933294,1.6504557132720947,0.0968179702758789,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
131,0.3660234,1.660535216331482,0.09757421910762787,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
132,0.36255774,1.655382752418518,0.09682021290063858,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
133,0.35974845,1.6538604497909546,0.09666110575199127,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
134,0.3565951,1.6450011730194092,0.09558876603841782,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
135,0.3532421,1.6360207796096802,0.0948842316865921,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
136,0.3504751,1.6365281343460083,0.09499484300613403,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
137,0.34776956,1.6308516263961792,0.09438073635101318,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
138,0.3452005,1.6235634088516235,0.09371024370193481,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
139,0.3425683,1.611127257347107,0.09226936846971512,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
140,0.3398964,1.6087201833724976,0.09185171872377396,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
141,0.33781022,1.5997127294540405,0.09072067588567734,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
142,0.33535838,1.5966202020645142,0.09024521708488464,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
143,0.33328533,1.5832276344299316,0.08858979493379593,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
144,0.33132496,1.5826741456985474,0.08810888230800629,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
145,0.32935348,1.5836273431777954,0.08823330700397491,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
146,0.32741815,1.5749775171279907,0.08734112232923508,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
147,0.3255413,1.5726758241653442,0.0870768278837204,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
148,0.3236921,1.5776100158691406,0.08771577477455139,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
149,0.3219141,1.5687497854232788,0.08664852380752563,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
150,0.3198427,1.5691325664520264,0.08687709271907806,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
151,0.31807068,1.5619497299194336,0.08610355108976364,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
152,0.3158637,1.5648244619369507,0.08603579550981522,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
153,0.3144587,1.5802212953567505,0.08768266439437866,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
154,0.31290573,1.577433705329895,0.08720345050096512,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
155,0.31109974,1.580086350440979,0.08734672516584396,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
156,0.3093911,1.5726914405822754,0.08638545125722885,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
157,0.3078946,1.5771080255508423,0.08662854135036469,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
158,0.3063877,1.578360676765442,0.08656726032495499,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
159,0.30508316,1.5773115158081055,0.08639100939035416,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
160,0.30382818,1.5973167419433594,0.08839365094900131,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
161,0.30237034,1.5891923904418945,0.08743979036808014,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
162,0.3010967,1.5907490253448486,0.0873279795050621,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
163,0.29980546,1.585216760635376,0.08665760606527328,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
164,0.2988559,1.5844401121139526,0.08665800839662552,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
165,0.29760692,1.5830549001693726,0.08641840517520905,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
166,0.29657358,1.5767003297805786,0.0858345627784729,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
167,0.29542655,1.5810328722000122,0.08629287779331207,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
168,0.29452544,1.576300859451294,0.08556824922561646,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
169,0.29349187,1.578270673751831,0.08581831306219101,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
170,0.29231966,1.5833865404129028,0.08608964830636978,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
171,0.29138213,1.583351731300354,0.08614897727966309,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
172,0.29038012,1.5760009288787842,0.0852276161313057,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
173,0.2891746,1.5659916400909424,0.08432123064994812,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
174,0.2883943,1.5775083303451538,0.08556650578975677,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
175,0.2876035,1.587339997291565,0.08630535751581192,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
176,0.28702256,1.5810611248016357,0.08562666922807693,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
177,0.28622663,1.5721155405044556,0.08450127393007278,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
178,0.28545406,1.5743324756622314,0.0846094936132431,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
179,0.28457853,1.5712175369262695,0.0841907486319542,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
180,0.28390276,1.5822174549102783,0.08517947047948837,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
181,0.2826179,1.5936838388442993,0.08666279911994934,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
182,0.28186205,1.5855342149734497,0.08561050146818161,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
183,0.2811753,1.590999722480774,0.086189404129982,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
184,0.28044784,1.5833146572113037,0.08526772260665894,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
185,0.27981853,1.584205985069275,0.0852644145488739,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
186,0.27907762,1.5720551013946533,0.08387380838394165,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
187,0.2782342,1.579761028289795,0.08488257974386215,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
188,0.27757916,1.5758790969848633,0.084287129342556,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
189,0.27706492,1.5765032768249512,0.08404172211885452,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
190,0.27662638,1.5784333944320679,0.08446325361728668,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
191,0.27615187,1.5831962823867798,0.08501028269529343,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
192,0.2757238,1.589558482170105,0.08554830402135849,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
193,0.27510634,1.5922508239746094,0.08572230488061905,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
194,0.27443027,1.596527099609375,0.08630959689617157,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
195,0.27356225,1.6037677526474,0.08691362291574478,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
196,0.27313554,1.5937261581420898,0.08567047864198685,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
197,0.2728956,1.5933386087417603,0.08572307974100113,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
198,0.27262136,1.5886324644088745,0.08511853963136673,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
199,0.2721432,1.5887295007705688,0.08503082394599915,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
200,0.2715963,1.5997912883758545,0.0858839750289917,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
201,0.27106884,1.5969454050064087,0.08582109212875366,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
202,0.27051967,1.6012669801712036,0.08613932132720947,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
203,0.2693757,1.6068984270095825,0.08714525401592255,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
204,0.26868007,1.5943622589111328,0.08570476621389389,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
205,0.2683786,1.5855491161346436,0.08463600277900696,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
206,0.26792863,1.5870625972747803,0.08482713997364044,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
207,0.26764187,1.5909416675567627,0.08510010689496994,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
208,0.26722252,1.5936838388442993,0.0854196771979332,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
209,0.26685658,1.6012825965881348,0.08597631007432938,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
210,0.26628318,1.6063766479492188,0.08637040853500366,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
211,0.2657685,1.6023800373077393,0.08600211888551712,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
212,0.26531684,1.6163710355758667,0.08771375566720963,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
213,0.26475447,1.6101129055023193,0.08704877644777298,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
214,0.26445338,1.605360746383667,0.08655956387519836,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
215,0.264101,1.5933241844177246,0.08527173101902008,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
216,0.26336697,1.603266716003418,0.08633829653263092,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
217,0.2629335,1.6068925857543945,0.08672339469194412,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
218,0.2628225,1.5997285842895508,0.08589261770248413,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
219,0.26259363,1.6023378372192383,0.08625564724206924,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
220,0.26219878,1.608880639076233,0.08699897676706314,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
221,0.26182565,1.6161659955978394,0.08778848499059677,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
222,0.26154545,1.6089097261428833,0.08687303960323334,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
223,0.26128048,1.599731683731079,0.08585727214813232,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
224,0.2611035,1.5884392261505127,0.08467289060354233,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
225,0.26067108,1.5863410234451294,0.0844191312789917,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
226,0.2607075,1.5903170108795166,0.08478138595819473,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
227,0.26063225,1.5947198867797852,0.08501102030277252,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
228,0.26056543,1.5985170602798462,0.08533993363380432,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
229,0.2605428,1.594438076019287,0.08471452444791794,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
230,0.26063907,1.6006264686584473,0.08532003313302994,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
231,0.26027682,1.5946993827819824,0.08485543727874756,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
232,0.26007238,1.6058045625686646,0.0858374536037445,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
233,0.25965852,1.6035735607147217,0.08585944026708603,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
234,0.25930038,1.6094452142715454,0.0861220732331276,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
235,0.25928476,1.6120638847351074,0.08628497272729874,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
236,0.25898993,1.606056571006775,0.08568055927753448,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
237,0.25885415,1.6225249767303467,0.08722374588251114,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
238,0.25852036,1.621174931526184,0.08690300583839417,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
239,0.25826705,1.6221528053283691,0.08725149184465408,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
240,0.25778693,1.6172418594360352,0.08683250844478607,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
241,0.2577601,1.6084738969802856,0.08596644550561905,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
242,0.25738677,1.6118394136428833,0.08635211735963821,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
243,0.2569704,1.618296504020691,0.08711989969015121,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
244,0.25655374,1.6204603910446167,0.08731691539287567,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
