iter,loss_mean,MSE_val,MSE_params,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_val,data_n_features,data_noise_scale,data_noise_weight,model_n_features,model_bias,algo_lrate,algo_S,algo_R
136,1.8219572,10.534836769104004,1.6082736253738403,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
137,1.8063108,10.50169563293457,1.6143532991409302,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
138,1.7858429,10.484306335449219,1.6208890676498413,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
139,1.7751782,10.45035171508789,1.6269444227218628,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
140,1.7682894,10.422861099243164,1.6240392923355103,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
141,1.753684,10.426871299743652,1.624671459197998,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
142,1.7385297,10.415657043457031,1.6230480670928955,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
143,1.7222831,10.373799324035645,1.623050332069397,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
144,1.7194484,10.323016166687012,1.6224676370620728,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
145,1.7106692,10.220623970031738,1.6197751760482788,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
146,1.696562,10.222084045410156,1.6339640617370605,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
147,1.683052,10.224628448486328,1.62791907787323,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
148,1.6726813,10.200189590454102,1.6273407936096191,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
149,1.6639664,10.196065902709961,1.6333461999893188,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
150,1.6539814,10.152995109558105,1.6316254138946533,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
151,1.6318097,10.152836799621582,1.6396334171295166,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
152,1.621256,10.109265327453613,1.6436454057693481,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
153,1.6128815,10.093893051147461,1.6437987089157104,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
154,1.6004922,10.10921859741211,1.657102346420288,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
155,1.5912524,10.0438871383667,1.6496042013168335,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
156,1.5790089,10.018461227416992,1.64228355884552,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
157,1.5716568,10.048871040344238,1.6515437364578247,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
158,1.558658,10.01424789428711,1.6506041288375854,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
159,1.5521607,9.963769912719727,1.6474692821502686,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
160,1.5422544,9.990341186523438,1.6509188413619995,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
161,1.5341136,9.966813087463379,1.6504544019699097,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
162,1.5223864,9.976152420043945,1.6525661945343018,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
163,1.5135111,9.948460578918457,1.6533983945846558,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
164,1.5093552,9.912216186523438,1.651926875114441,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
165,1.5051833,9.85241413116455,1.647487998008728,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
166,1.4903835,9.830007553100586,1.6528022289276123,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
167,1.4835715,9.778347969055176,1.6460734605789185,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
168,1.4756281,9.775497436523438,1.6431617736816406,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
169,1.4669611,9.80133056640625,1.6459436416625977,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
170,1.4641584,9.772744178771973,1.6360777616500854,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
171,1.4547611,9.7567138671875,1.6405435800552368,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
172,1.4477296,9.740440368652344,1.643235206604004,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
173,1.4326204,9.780573844909668,1.6510581970214844,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
174,1.4219283,9.746840476989746,1.6472153663635254,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
175,1.4080675,9.686076164245605,1.6476775407791138,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
176,1.4049138,9.63994026184082,1.6489601135253906,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
177,1.3925335,9.576515197753906,1.6460078954696655,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
178,1.3826377,9.564749717712402,1.653829574584961,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
179,1.3731519,9.54289436340332,1.6597920656204224,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
180,1.3681839,9.530718803405762,1.6610569953918457,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
181,1.3609344,9.560361862182617,1.6538633108139038,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
182,1.3531647,9.590486526489258,1.6575032472610474,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
183,1.3455465,9.552396774291992,1.6620912551879883,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
184,1.3443725,9.536030769348145,1.6618318557739258,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
185,1.3384018,9.499349594116211,1.658837080001831,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
186,1.3342899,9.488957405090332,1.656890630722046,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
187,1.3282955,9.486099243164062,1.667757511138916,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
188,1.3271972,9.467050552368164,1.6696373224258423,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
189,1.3225448,9.45779800415039,1.6647398471832275,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
190,1.3176923,9.427848815917969,1.6585255861282349,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
191,1.3142298,9.418208122253418,1.66543710231781,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
192,1.310267,9.395651817321777,1.6675137281417847,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
193,1.3054348,9.407785415649414,1.6706583499908447,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
194,1.2979144,9.428455352783203,1.6707141399383545,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
195,1.2959064,9.43336009979248,1.6730650663375854,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
196,1.290025,9.431412696838379,1.682831048965454,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
197,1.2847914,9.43091869354248,1.6923880577087402,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
198,1.2804565,9.447078704833984,1.687181830406189,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
199,1.278578,9.412217140197754,1.6804503202438354,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
200,1.2754209,9.37834358215332,1.6829053163528442,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
201,1.2734523,9.384038925170898,1.6855018138885498,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
202,1.267825,9.372014045715332,1.683817744255066,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
203,1.2671344,9.373689651489258,1.68031644821167,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
204,1.2668134,9.348220825195312,1.6823513507843018,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
205,1.263843,9.339073181152344,1.6886688470840454,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
206,1.256121,9.273539543151855,1.6884840726852417,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
207,1.2524164,9.237203598022461,1.6882712841033936,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
208,1.2525607,9.232467651367188,1.6877787113189697,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
209,1.2520112,9.226140022277832,1.6824114322662354,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
210,1.2446862,9.277990341186523,1.6877989768981934,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
211,1.24111,9.315364837646484,1.692673921585083,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
212,1.2365658,9.301109313964844,1.692285418510437,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
213,1.2356071,9.293233871459961,1.6872239112854004,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
214,1.2352808,9.235482215881348,1.6798372268676758,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
215,1.2341326,9.193994522094727,1.6789547204971313,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
216,1.2328204,9.167123794555664,1.671478033065796,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
217,1.2293966,9.183249473571777,1.6792985200881958,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
218,1.225241,9.141140937805176,1.677922248840332,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
219,1.2236847,9.185321807861328,1.6801749467849731,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
220,1.2197274,9.228904724121094,1.695076584815979,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
221,1.2172765,9.18826961517334,1.68699312210083,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
222,1.2094464,9.198918342590332,1.6938962936401367,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
223,1.207171,9.215339660644531,1.6956501007080078,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
224,1.2045941,9.221762657165527,1.6973485946655273,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
225,1.2031541,9.196901321411133,1.691141963005066,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
226,1.2037829,9.200033187866211,1.6944589614868164,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
227,1.2036833,9.157990455627441,1.685104489326477,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
228,1.2005657,9.136836051940918,1.6907094717025757,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
229,1.1989372,9.12960433959961,1.681133508682251,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
230,1.1997318,9.119956016540527,1.6806074380874634,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
231,1.2006214,9.139131546020508,1.6849445104599,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
232,1.1997786,9.173566818237305,1.694430947303772,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
233,1.2007786,9.129947662353516,1.6915696859359741,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
234,1.1955446,9.086932182312012,1.685584306716919,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
235,1.1915355,9.060419082641602,1.6830909252166748,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
236,1.1904403,9.033714294433594,1.6807492971420288,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
237,1.1917725,9.078229904174805,1.6875532865524292,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
238,1.1902782,9.086548805236816,1.6902192831039429,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
239,1.1872582,9.084662437438965,1.69313383102417,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
240,1.1843636,9.082494735717773,1.6932969093322754,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
241,1.1839576,9.084031105041504,1.6932355165481567,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
242,1.1852016,9.092040061950684,1.693705439567566,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
243,1.186255,9.06779670715332,1.6895686388015747,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
244,1.1795744,9.01976203918457,1.6872371435165405,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
245,1.1727663,9.063177108764648,1.6947320699691772,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
246,1.1731343,9.076793670654297,1.6988739967346191,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
247,1.1679642,9.032959938049316,1.6979361772537231,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
248,1.1678205,9.020639419555664,1.7011568546295166,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
