iter,loss_mean,MSE_val,MSE_params,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_val,data_n_features,data_noise_scale,data_noise_weight,model_n_features,model_bias,algo_lrate,algo_S,algo_R
245,0.25276312,1.5986442565917969,0.08433941751718521,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
246,0.25269434,1.5905864238739014,0.08330998569726944,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
247,0.252642,1.5877043008804321,0.08304958790540695,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
248,0.2527781,1.5815101861953735,0.08231183886528015,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
249,0.2530188,1.5784589052200317,0.08201615512371063,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
250,0.25289652,1.582851529121399,0.08256858587265015,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
251,0.25255743,1.5877805948257446,0.08320526778697968,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
252,0.2523392,1.5889428853988647,0.08316314220428467,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
253,0.25229537,1.5822170972824097,0.08264854550361633,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
254,0.25214636,1.5962291955947876,0.08408347517251968,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
255,0.25174272,1.5924203395843506,0.08375908434391022,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
256,0.25177982,1.587480068206787,0.0831165537238121,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
257,0.25165772,1.5899713039398193,0.08325018733739853,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
258,0.25158685,1.5802909135818481,0.08207359164953232,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
259,0.25127196,1.5800834894180298,0.08216817677021027,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
260,0.2510438,1.5897449254989624,0.08313879370689392,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
261,0.25088897,1.581084132194519,0.08223719149827957,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
262,0.2509089,1.5834647417068481,0.08222384005784988,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
263,0.2505182,1.5799684524536133,0.08173701167106628,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
264,0.2504301,1.5795060396194458,0.08160538226366043,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
265,0.25038466,1.5928717851638794,0.08327940851449966,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
266,0.25018767,1.6012884378433228,0.08399873226881027,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
267,0.25002027,1.5995738506317139,0.08387066423892975,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
268,0.24981542,1.6070032119750977,0.08472829312086105,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
269,0.24963272,1.6060694456100464,0.08463039249181747,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
270,0.24944727,1.616626262664795,0.08579767495393753,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
271,0.24947205,1.619698166847229,0.08595643192529678,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
272,0.24913442,1.6164833307266235,0.08548329025506973,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
273,0.24887156,1.6106586456298828,0.08489587903022766,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
274,0.2483984,1.6188371181488037,0.0856192335486412,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
275,0.24830836,1.6136738061904907,0.08511363714933395,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
276,0.24804875,1.6052247285842896,0.08421134203672409,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
277,0.24801041,1.606985330581665,0.08453894406557083,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
278,0.24801147,1.607962727546692,0.08473414182662964,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
279,0.24808002,1.602573275566101,0.08415018022060394,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
280,0.24794826,1.6029516458511353,0.08422865718603134,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
281,0.24783303,1.5954469442367554,0.08335887640714645,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
282,0.24785754,1.6009886264801025,0.08437926322221756,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
283,0.24759603,1.6011385917663574,0.08425397425889969,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
284,0.24737844,1.5994635820388794,0.08421565592288971,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
285,0.24737164,1.5990629196166992,0.08416250348091125,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
286,0.24717265,1.5909260511398315,0.08326803147792816,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
287,0.2470544,1.5946457386016846,0.08352016657590866,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
288,0.24692172,1.5958119630813599,0.08366534113883972,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
289,0.24686521,1.5871700048446655,0.08284544944763184,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
290,0.24655129,1.5935314893722534,0.08345019817352295,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
291,0.24638478,1.5888803005218506,0.08294477313756943,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
292,0.24649897,1.5866032838821411,0.08271324634552002,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
293,0.24649537,1.5856119394302368,0.08262264728546143,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
294,0.2464414,1.5768234729766846,0.08166924864053726,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
295,0.24651028,1.5833274126052856,0.08228947222232819,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
296,0.24609917,1.593100905418396,0.08328809589147568,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
297,0.24607435,1.5803970098495483,0.08184079080820084,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
298,0.24606392,1.5829224586486816,0.08203763514757156,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
299,0.24605449,1.5769579410552979,0.08143103867769241,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
300,0.2463031,1.5782774686813354,0.08144555240869522,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
301,0.24623597,1.5909298658370972,0.08272786438465118,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
302,0.24624944,1.599016547203064,0.08357547223567963,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
303,0.24623784,1.5973575115203857,0.08349595218896866,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
304,0.24624725,1.601923942565918,0.08413028717041016,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
305,0.24599929,1.6112836599349976,0.08515562862157822,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
306,0.24574082,1.6021512746810913,0.0842079147696495,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
307,0.24569555,1.6104379892349243,0.0850081667304039,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
308,0.24544205,1.606179118156433,0.08459965139627457,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
309,0.2451299,1.6069117784500122,0.08474259078502655,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
310,0.2450653,1.6105698347091675,0.08495796471834183,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
311,0.24498612,1.6049188375473022,0.08411013334989548,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
312,0.24482775,1.6049156188964844,0.0840383768081665,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
313,0.2449149,1.596938133239746,0.08316975086927414,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
314,0.2449678,1.5980056524276733,0.08346548676490784,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
315,0.24486046,1.597296118736267,0.08350414782762527,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
316,0.2448951,1.590088129043579,0.08271399885416031,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
317,0.2451208,1.5975056886672974,0.08369315415620804,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
318,0.24508128,1.5849871635437012,0.08228093385696411,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
319,0.24527049,1.579622507095337,0.08172929286956787,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
320,0.24526013,1.583310842514038,0.08208762854337692,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
321,0.24532652,1.5901626348495483,0.08272219449281693,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
322,0.2452503,1.597001075744629,0.08346185833215714,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
323,0.245097,1.591356873512268,0.08292603492736816,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
324,0.24482478,1.5934549570083618,0.08315384387969971,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
325,0.24485628,1.5818567276000977,0.08199838548898697,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
326,0.24492261,1.585559368133545,0.08222637325525284,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
327,0.24499896,1.5884428024291992,0.08242461085319519,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
328,0.24479279,1.6010708808898926,0.08382409811019897,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
329,0.24443723,1.5944706201553345,0.08321665227413177,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
330,0.24444324,1.5866447687149048,0.08238214254379272,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
331,0.24462911,1.5864996910095215,0.08237261325120926,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
332,0.24483113,1.5851889848709106,0.08218427002429962,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
333,0.24479172,1.5865583419799805,0.08228765428066254,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
334,0.2449722,1.5777125358581543,0.08128134906291962,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
335,0.24522656,1.5751937627792358,0.0809665396809578,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
336,0.24517171,1.5799567699432373,0.08154328167438507,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
337,0.24511938,1.591143250465393,0.08284277468919754,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
338,0.24517848,1.597300410270691,0.08340562134981155,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
339,0.24518247,1.6044657230377197,0.0840560644865036,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
340,0.24505015,1.6095974445343018,0.0848730131983757,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
341,0.2449936,1.6058984994888306,0.08450843393802643,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
342,0.24502844,1.6026484966278076,0.08426401019096375,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
343,0.24500912,1.601820468902588,0.08416809886693954,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
344,0.24490476,1.6087843179702759,0.08482300490140915,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
345,0.24473546,1.6193594932556152,0.08593293279409409,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
346,0.24443464,1.6118452548980713,0.08516168594360352,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
347,0.2444458,1.6086177825927734,0.08472519367933273,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
348,0.24430314,1.6061441898345947,0.08444608747959137,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
349,0.24427241,1.60115647315979,0.08399736136198044,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
350,0.2441565,1.6143978834152222,0.08542631566524506,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
351,0.24426351,1.6115443706512451,0.08506804704666138,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
352,0.24413142,1.6061850786209106,0.08446153998374939,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
353,0.24400981,1.6029433012008667,0.08403053879737854,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
354,0.24384171,1.6066458225250244,0.08442886918783188,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
355,0.24370873,1.6160612106323242,0.08528381586074829,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
356,0.24340202,1.6211471557617188,0.08586091548204422,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
357,0.24294403,1.6158653497695923,0.08525849878787994,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
358,0.24309158,1.6072897911071777,0.08429250121116638,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
359,0.24301724,1.6011712551116943,0.08359131962060928,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
360,0.24319702,1.6004067659378052,0.08336172997951508,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
361,0.24324845,1.5910851955413818,0.08229769021272659,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
362,0.24335515,1.5889133214950562,0.08209675550460815,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
363,0.24369122,1.583898901939392,0.08165397495031357,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
364,0.24338178,1.5884301662445068,0.08212060481309891,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
365,0.2433427,1.586695909500122,0.08203481137752533,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
366,0.2434235,1.5805264711380005,0.08144059777259827,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
367,0.24370763,1.5727254152297974,0.08063303679227829,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
368,0.2437878,1.5726851224899292,0.0805593729019165,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
369,0.24396019,1.5735441446304321,0.08051960170269012,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
370,0.24417867,1.586222529411316,0.08168430626392365,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
371,0.24418072,1.588851809501648,0.08206205070018768,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
372,0.2442308,1.5817584991455078,0.08137346804141998,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
373,0.24425964,1.583214521408081,0.08137195557355881,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
374,0.24418244,1.5843614339828491,0.08140713721513748,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
375,0.24424042,1.5854787826538086,0.08155401051044464,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
376,0.2443957,1.573485016822815,0.08033058047294617,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
377,0.24467908,1.5714865922927856,0.08003013581037521,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
378,0.24467547,1.574927568435669,0.08025074750185013,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
379,0.24441335,1.5787533521652222,0.08070186525583267,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
380,0.24445868,1.5816740989685059,0.08099126815795898,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
381,0.24422261,1.5917534828186035,0.08216503262519836,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
382,0.24392049,1.5909478664398193,0.08230449259281158,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
383,0.24383159,1.5924158096313477,0.08253400772809982,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
384,0.24358432,1.6022183895111084,0.08372674137353897,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
385,0.24347007,1.5956095457077026,0.08294516801834106,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
386,0.24302478,1.595345377922058,0.08290252834558487,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
387,0.24303634,1.6049140691757202,0.08409303426742554,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
388,0.2425802,1.6172711849212646,0.08543514460325241,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
389,0.2423846,1.6166284084320068,0.08525041490793228,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
390,0.24205399,1.6290594339370728,0.08636478334665298,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
391,0.2417016,1.6351609230041504,0.08699272572994232,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
392,0.24170803,1.629388689994812,0.08622303605079651,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
393,0.24136738,1.6335912942886353,0.08660382032394409,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
394,0.24112381,1.623273253440857,0.08546818792819977,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
395,0.24133769,1.6170744895935059,0.08482793718576431,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
396,0.24132368,1.6179335117340088,0.0848652720451355,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
397,0.24158823,1.6106008291244507,0.08408792316913605,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
398,0.24175328,1.6199069023132324,0.08506518602371216,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
399,0.2415625,1.6114939451217651,0.08420385420322418,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
400,0.24147166,1.611183762550354,0.08418446779251099,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
401,0.24151215,1.6187257766723633,0.0850253701210022,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
402,0.24143977,1.616188645362854,0.08484596759080887,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
403,0.24123889,1.6114532947540283,0.0844193771481514,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
404,0.24108674,1.6154111623764038,0.08478119224309921,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
405,0.24095319,1.6151955127716064,0.08489998430013657,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
406,0.2409452,1.6152368783950806,0.08508113026618958,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
407,0.24120803,1.603610634803772,0.08381935954093933,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
408,0.24136831,1.598035216331482,0.08314400911331177,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
409,0.24138738,1.5981509685516357,0.08314139395952225,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
410,0.2412734,1.611167311668396,0.08458206057548523,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
411,0.24095772,1.6163330078125,0.0851171612739563,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
412,0.24099314,1.6109358072280884,0.08443115651607513,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
413,0.24086359,1.6120222806930542,0.08472323417663574,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
414,0.2406107,1.617677927017212,0.08528652787208557,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
415,0.24048446,1.6143097877502441,0.08481529355049133,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
416,0.24054672,1.6093506813049316,0.08441140502691269,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
417,0.2405257,1.6035722494125366,0.08391629159450531,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
418,0.24054682,1.6014676094055176,0.08378302305936813,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
419,0.24075623,1.596355676651001,0.08309280872344971,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
420,0.24106959,1.5945008993148804,0.08288544416427612,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
421,0.24129313,1.598037600517273,0.08319053798913956,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
422,0.24155091,1.5958584547042847,0.0828598290681839,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
423,0.24191421,1.5908787250518799,0.08234172314405441,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
424,0.24207032,1.5853415727615356,0.081729456782341,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
425,0.24231537,1.5945616960525513,0.08284905552864075,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
426,0.24260877,1.5986825227737427,0.08339300751686096,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
427,0.24255271,1.6006711721420288,0.08354957401752472,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
428,0.24265267,1.6005613803863525,0.08351335674524307,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
429,0.24275024,1.6158196926116943,0.08500194549560547,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
430,0.24271145,1.6114767789840698,0.08451897650957108,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
431,0.24257454,1.613940715789795,0.08468319475650787,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
432,0.2427225,1.6196181774139404,0.08539272099733353,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
433,0.24251571,1.6170028448104858,0.08505095541477203,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
434,0.24210732,1.624936819076538,0.08573787659406662,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
435,0.24189259,1.624672293663025,0.08570091426372528,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
436,0.24190438,1.616955041885376,0.08487246930599213,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
437,0.24206352,1.62270987033844,0.08540289849042892,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
438,0.24160616,1.630841851234436,0.08643533289432526,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
439,0.24182437,1.620918869972229,0.08542204648256302,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
440,0.24187526,1.6127054691314697,0.08451313525438309,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
441,0.24183781,1.6208786964416504,0.08527456969022751,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
442,0.24151169,1.6199947595596313,0.08509885519742966,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
443,0.24141255,1.6102113723754883,0.08412912487983704,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
444,0.24146101,1.6150355339050293,0.08480670303106308,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
445,0.24153656,1.609933614730835,0.08417246490716934,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
446,0.24160583,1.6091232299804688,0.08396463841199875,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
447,0.24179047,1.6138858795166016,0.08429013937711716,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
448,0.24175952,1.6082322597503662,0.08376523852348328,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
449,0.24153371,1.6170973777770996,0.08505551517009735,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
450,0.24164638,1.608983039855957,0.08418888598680496,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
451,0.24169353,1.6243382692337036,0.08553219586610794,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
452,0.2416452,1.6145116090774536,0.08458635210990906,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
453,0.24145979,1.6188679933547974,0.08505777269601822,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
454,0.24158259,1.6121773719787598,0.08464748412370682,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
455,0.2418428,1.6103225946426392,0.08456465601921082,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
456,0.2418744,1.6094521284103394,0.08445491641759872,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
457,0.2417185,1.5969160795211792,0.08313799649477005,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
458,0.2417686,1.599900245666504,0.08334320038557053,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
459,0.24183385,1.60019052028656,0.08344219624996185,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
460,0.24194826,1.6057404279708862,0.08382656425237656,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
461,0.241764,1.5968836545944214,0.08281581848859787,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
462,0.24200399,1.606974720954895,0.08397769182920456,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
463,0.2420782,1.5979605913162231,0.08292181044816971,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
464,0.24214132,1.5956615209579468,0.08270789682865143,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
465,0.24217677,1.5957955121994019,0.08267196267843246,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
466,0.24206693,1.585956335067749,0.08162610232830048,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
467,0.24185117,1.584898591041565,0.08145860582590103,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
468,0.24207604,1.583044171333313,0.08129313588142395,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
469,0.24193169,1.581802248954773,0.08114566653966904,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
470,0.2421296,1.581890344619751,0.081332728266716,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
471,0.24215418,1.5772184133529663,0.08088640123605728,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
472,0.24193825,1.5867761373519897,0.08172096312046051,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
473,0.24185923,1.588338851928711,0.08179985731840134,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
474,0.24195132,1.587363362312317,0.08180275559425354,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
475,0.24204884,1.5897027254104614,0.08212808519601822,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
476,0.24219422,1.5977731943130493,0.0830073282122612,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
477,0.24213068,1.5939937829971313,0.08270122110843658,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
478,0.24224721,1.5921317338943481,0.08253072947263718,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
479,0.24204661,1.60918390750885,0.08415862917900085,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
480,0.24203384,1.6043553352355957,0.08368611335754395,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
481,0.24204758,1.6006027460098267,0.08332936465740204,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
482,0.24187994,1.6047555208206177,0.08374647051095963,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
483,0.241778,1.6052545309066772,0.08394760638475418,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
484,0.24193837,1.6096206903457642,0.08461660891771317,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
485,0.24182637,1.6049039363861084,0.08403964340686798,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
486,0.24182442,1.6023955345153809,0.08364585787057877,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
487,0.24194264,1.603562831878662,0.08368537575006485,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
488,0.24188693,1.600206732749939,0.08333494514226913,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
489,0.24175496,1.6093025207519531,0.08431800454854965,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
