iter,loss_mean,MSE_val,MSE_params,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_val,data_n_features,data_noise_scale,data_noise_weight,model_n_features,model_bias,algo_lrate,algo_S,algo_R
246,0.32361647,2.672753095626831,0.2672594487667084,3,150,10,500,10,0.0,0.5,10,False,0.01,30,1500
247,0.3222988,2.6708381175994873,0.2675328254699707,3,150,10,500,10,0.0,0.5,10,False,0.01,30,1500
248,0.32315394,2.6652586460113525,0.2666555643081665,3,150,10,500,10,0.0,0.5,10,False,0.01,30,1500
249,0.32307526,2.6585493087768555,0.2655198872089386,3,150,10,500,10,0.0,0.5,10,False,0.01,30,1500
250,0.32316267,2.6455156803131104,0.2633659243583679,3,150,10,500,10,0.0,0.5,10,False,0.01,30,1500
251,0.32338688,2.651729106903076,0.2640659213066101,3,150,10,500,10,0.0,0.5,10,False,0.01,30,1500
252,0.322942,2.652235746383667,0.2653132677078247,3,150,10,500,10,0.0,0.5,10,False,0.01,30,1500
253,0.32285258,2.6379213333129883,0.2624804377555847,3,150,10,500,10,0.0,0.5,10,False,0.01,30,1500
254,0.3229211,2.6322076320648193,0.26132434606552124,3,150,10,500,10,0.0,0.5,10,False,0.01,30,1500
255,0.3238006,2.644089937210083,0.2630208432674408,3,150,10,500,10,0.0,0.5,10,False,0.01,30,1500
256,0.3247085,2.6485047340393066,0.2637217342853546,3,150,10,500,10,0.0,0.5,10,False,0.01,30,1500
257,0.32402268,2.6410415172576904,0.26290372014045715,3,150,10,500,10,0.0,0.5,10,False,0.01,30,1500
258,0.32330558,2.637787342071533,0.2632097601890564,3,150,10,500,10,0.0,0.5,10,False,0.01,30,1500
259,0.3224959,2.641834259033203,0.2657169997692108,3,150,10,500,10,0.0,0.5,10,False,0.01,30,1500
260,0.32199275,2.6422886848449707,0.26497432589530945,3,150,10,500,10,0.0,0.5,10,False,0.01,30,1500
261,0.32193047,2.6445815563201904,0.2646011710166931,3,150,10,500,10,0.0,0.5,10,False,0.01,30,1500
262,0.3218057,2.6487412452697754,0.26652631163597107,3,150,10,500,10,0.0,0.5,10,False,0.01,30,1500
263,0.32115164,2.6389448642730713,0.2662053406238556,3,150,10,500,10,0.0,0.5,10,False,0.01,30,1500
264,0.3200884,2.6582324504852295,0.26788052916526794,3,150,10,500,10,0.0,0.5,10,False,0.01,30,1500
265,0.3197551,2.6472535133361816,0.2670415937900543,3,150,10,500,10,0.0,0.5,10,False,0.01,30,1500
266,0.3193383,2.6392385959625244,0.26540452241897583,3,150,10,500,10,0.0,0.5,10,False,0.01,30,1500
267,0.3194796,2.645306348800659,0.2655510902404785,3,150,10,500,10,0.0,0.5,10,False,0.01,30,1500
268,0.3190357,2.6719605922698975,0.2681393623352051,3,150,10,500,10,0.0,0.5,10,False,0.01,30,1500
269,0.31854615,2.6722047328948975,0.26817435026168823,3,150,10,500,10,0.0,0.5,10,False,0.01,30,1500
270,0.31836918,2.6704607009887695,0.26761594414711,3,150,10,500,10,0.0,0.5,10,False,0.01,30,1500
271,0.3179657,2.6690573692321777,0.268219918012619,3,150,10,500,10,0.0,0.5,10,False,0.01,30,1500
272,0.31715623,2.6564197540283203,0.2674133777618408,3,150,10,500,10,0.0,0.5,10,False,0.01,30,1500
273,0.31757572,2.6595442295074463,0.2679051160812378,3,150,10,500,10,0.0,0.5,10,False,0.01,30,1500
274,0.3173824,2.650771141052246,0.26710814237594604,3,150,10,500,10,0.0,0.5,10,False,0.01,30,1500
275,0.3175246,2.640641689300537,0.2654080092906952,3,150,10,500,10,0.0,0.5,10,False,0.01,30,1500
276,0.31773213,2.6372156143188477,0.26415836811065674,3,150,10,500,10,0.0,0.5,10,False,0.01,30,1500
277,0.31806833,2.6258246898651123,0.26145169138908386,3,150,10,500,10,0.0,0.5,10,False,0.01,30,1500
278,0.3186418,2.6296095848083496,0.2623307406902313,3,150,10,500,10,0.0,0.5,10,False,0.01,30,1500
279,0.31872576,2.6297709941864014,0.2632371485233307,3,150,10,500,10,0.0,0.5,10,False,0.01,30,1500
280,0.31874502,2.6176791191101074,0.26312801241874695,3,150,10,500,10,0.0,0.5,10,False,0.01,30,1500
281,0.31833,2.6225945949554443,0.2626272439956665,3,150,10,500,10,0.0,0.5,10,False,0.01,30,1500
282,0.3180751,2.6241981983184814,0.26327019929885864,3,150,10,500,10,0.0,0.5,10,False,0.01,30,1500
283,0.3178944,2.6356801986694336,0.26527291536331177,3,150,10,500,10,0.0,0.5,10,False,0.01,30,1500
284,0.31766933,2.6242520809173584,0.2652904987335205,3,150,10,500,10,0.0,0.5,10,False,0.01,30,1500
285,0.31591496,2.623453378677368,0.2664782702922821,3,150,10,500,10,0.0,0.5,10,False,0.01,30,1500
286,0.31529266,2.629021644592285,0.2674439251422882,3,150,10,500,10,0.0,0.5,10,False,0.01,30,1500
287,0.3140414,2.626420736312866,0.26638007164001465,3,150,10,500,10,0.0,0.5,10,False,0.01,30,1500
288,0.31401524,2.618767499923706,0.26458990573883057,3,150,10,500,10,0.0,0.5,10,False,0.01,30,1500
289,0.3139757,2.634971857070923,0.26520317792892456,3,150,10,500,10,0.0,0.5,10,False,0.01,30,1500
290,0.31375453,2.6517388820648193,0.26735347509384155,3,150,10,500,10,0.0,0.5,10,False,0.01,30,1500
291,0.31404358,2.662067413330078,0.26790595054626465,3,150,10,500,10,0.0,0.5,10,False,0.01,30,1500
292,0.31422585,2.6717071533203125,0.269644558429718,3,150,10,500,10,0.0,0.5,10,False,0.01,30,1500
293,0.31385848,2.679035186767578,0.26858773827552795,3,150,10,500,10,0.0,0.5,10,False,0.01,30,1500
294,0.31355783,2.687299966812134,0.27113309502601624,3,150,10,500,10,0.0,0.5,10,False,0.01,30,1500
295,0.3134297,2.6854727268218994,0.27019885182380676,3,150,10,500,10,0.0,0.5,10,False,0.01,30,1500
296,0.313036,2.6703639030456543,0.268537700176239,3,150,10,500,10,0.0,0.5,10,False,0.01,30,1500
297,0.31395546,2.6600351333618164,0.26701122522354126,3,150,10,500,10,0.0,0.5,10,False,0.01,30,1500
298,0.314083,2.675790309906006,0.2685619294643402,3,150,10,500,10,0.0,0.5,10,False,0.01,30,1500
299,0.314092,2.6758170127868652,0.26946306228637695,3,150,10,500,10,0.0,0.5,10,False,0.01,30,1500
300,0.31359878,2.6628055572509766,0.26956555247306824,3,150,10,500,10,0.0,0.5,10,False,0.01,30,1500
301,0.3147028,2.671053409576416,0.2684405744075775,3,150,10,500,10,0.0,0.5,10,False,0.01,30,1500
302,0.3151376,2.6520369052886963,0.267672061920166,3,150,10,500,10,0.0,0.5,10,False,0.01,30,1500
303,0.31507853,2.648463010787964,0.267241507768631,3,150,10,500,10,0.0,0.5,10,False,0.01,30,1500
304,0.31480363,2.638490676879883,0.2664983868598938,3,150,10,500,10,0.0,0.5,10,False,0.01,30,1500
305,0.31508765,2.657588243484497,0.26896053552627563,3,150,10,500,10,0.0,0.5,10,False,0.01,30,1500
306,0.31389138,2.665191411972046,0.27052974700927734,3,150,10,500,10,0.0,0.5,10,False,0.01,30,1500
307,0.31332642,2.6550850868225098,0.2684438228607178,3,150,10,500,10,0.0,0.5,10,False,0.01,30,1500
308,0.3134944,2.649395227432251,0.2673242390155792,3,150,10,500,10,0.0,0.5,10,False,0.01,30,1500
309,0.3140232,2.6414432525634766,0.2669675648212433,3,150,10,500,10,0.0,0.5,10,False,0.01,30,1500
310,0.31342128,2.6350557804107666,0.2659314274787903,3,150,10,500,10,0.0,0.5,10,False,0.01,30,1500
311,0.31351995,2.6348254680633545,0.26644083857536316,3,150,10,500,10,0.0,0.5,10,False,0.01,30,1500
312,0.31305254,2.630815267562866,0.2655138671398163,3,150,10,500,10,0.0,0.5,10,False,0.01,30,1500
313,0.313344,2.62168550491333,0.2627904713153839,3,150,10,500,10,0.0,0.5,10,False,0.01,30,1500
314,0.31442,2.618748426437378,0.2622857093811035,3,150,10,500,10,0.0,0.5,10,False,0.01,30,1500
315,0.31489038,2.6446492671966553,0.26593688130378723,3,150,10,500,10,0.0,0.5,10,False,0.01,30,1500
316,0.31424555,2.648369073867798,0.2660784423351288,3,150,10,500,10,0.0,0.5,10,False,0.01,30,1500
317,0.31394586,2.6388161182403564,0.26475241780281067,3,150,10,500,10,0.0,0.5,10,False,0.01,30,1500
318,0.31316903,2.6352078914642334,0.2647794783115387,3,150,10,500,10,0.0,0.5,10,False,0.01,30,1500
319,0.31263596,2.6242337226867676,0.26384618878364563,3,150,10,500,10,0.0,0.5,10,False,0.01,30,1500
320,0.31319508,2.6186084747314453,0.26386627554893494,3,150,10,500,10,0.0,0.5,10,False,0.01,30,1500
321,0.3128819,2.632040500640869,0.2665131390094757,3,150,10,500,10,0.0,0.5,10,False,0.01,30,1500
322,0.31309885,2.6279470920562744,0.2666178047657013,3,150,10,500,10,0.0,0.5,10,False,0.01,30,1500
323,0.3124733,2.6199893951416016,0.26594123244285583,3,150,10,500,10,0.0,0.5,10,False,0.01,30,1500
324,0.31263587,2.626014471054077,0.2670447528362274,3,150,10,500,10,0.0,0.5,10,False,0.01,30,1500
325,0.31170815,2.6206274032592773,0.266347199678421,3,150,10,500,10,0.0,0.5,10,False,0.01,30,1500
326,0.31136966,2.6168160438537598,0.2664964497089386,3,150,10,500,10,0.0,0.5,10,False,0.01,30,1500
327,0.3108889,2.6110754013061523,0.26610681414604187,3,150,10,500,10,0.0,0.5,10,False,0.01,30,1500
328,0.3103812,2.612309217453003,0.2651360332965851,3,150,10,500,10,0.0,0.5,10,False,0.01,30,1500
329,0.31086102,2.6187896728515625,0.26502537727355957,3,150,10,500,10,0.0,0.5,10,False,0.01,30,1500
330,0.31071123,2.6142640113830566,0.2632175385951996,3,150,10,500,10,0.0,0.5,10,False,0.01,30,1500
331,0.31091854,2.614121198654175,0.26298102736473083,3,150,10,500,10,0.0,0.5,10,False,0.01,30,1500
332,0.31123647,2.6138663291931152,0.26247215270996094,3,150,10,500,10,0.0,0.5,10,False,0.01,30,1500
333,0.31126145,2.6133134365081787,0.2615799605846405,3,150,10,500,10,0.0,0.5,10,False,0.01,30,1500
334,0.31154078,2.6346473693847656,0.2651204466819763,3,150,10,500,10,0.0,0.5,10,False,0.01,30,1500
335,0.31172973,2.628215789794922,0.26415154337882996,3,150,10,500,10,0.0,0.5,10,False,0.01,30,1500
336,0.3119347,2.61761736869812,0.2627553641796112,3,150,10,500,10,0.0,0.5,10,False,0.01,30,1500
337,0.31167525,2.6205663681030273,0.2613321542739868,3,150,10,500,10,0.0,0.5,10,False,0.01,30,1500
338,0.3119366,2.6303958892822266,0.2643778920173645,3,150,10,500,10,0.0,0.5,10,False,0.01,30,1500
339,0.31195578,2.624265193939209,0.2624210715293884,3,150,10,500,10,0.0,0.5,10,False,0.01,30,1500
340,0.31162685,2.64265775680542,0.26543039083480835,3,150,10,500,10,0.0,0.5,10,False,0.01,30,1500
341,0.31274915,2.6331231594085693,0.2648398280143738,3,150,10,500,10,0.0,0.5,10,False,0.01,30,1500
342,0.313554,2.6292929649353027,0.2649604380130768,3,150,10,500,10,0.0,0.5,10,False,0.01,30,1500
343,0.31314778,2.6538476943969727,0.2683926224708557,3,150,10,500,10,0.0,0.5,10,False,0.01,30,1500
344,0.31173733,2.6480813026428223,0.26632270216941833,3,150,10,500,10,0.0,0.5,10,False,0.01,30,1500
345,0.31098756,2.656533718109131,0.267479807138443,3,150,10,500,10,0.0,0.5,10,False,0.01,30,1500
346,0.31071135,2.6707890033721924,0.26953622698783875,3,150,10,500,10,0.0,0.5,10,False,0.01,30,1500
347,0.31063482,2.655474901199341,0.26905733346939087,3,150,10,500,10,0.0,0.5,10,False,0.01,30,1500
348,0.31089753,2.6532163619995117,0.26905086636543274,3,150,10,500,10,0.0,0.5,10,False,0.01,30,1500
349,0.31053716,2.64640736579895,0.2699364423751831,3,150,10,500,10,0.0,0.5,10,False,0.01,30,1500
350,0.31053644,2.6610310077667236,0.27185627818107605,3,150,10,500,10,0.0,0.5,10,False,0.01,30,1500
351,0.30904308,2.6673200130462646,0.2739991843700409,3,150,10,500,10,0.0,0.5,10,False,0.01,30,1500
352,0.3082125,2.6628735065460205,0.27199888229370117,3,150,10,500,10,0.0,0.5,10,False,0.01,30,1500
353,0.30792567,2.674992799758911,0.2733187675476074,3,150,10,500,10,0.0,0.5,10,False,0.01,30,1500
354,0.30826187,2.6694436073303223,0.2716131806373596,3,150,10,500,10,0.0,0.5,10,False,0.01,30,1500
355,0.30734792,2.672651529312134,0.27178943157196045,3,150,10,500,10,0.0,0.5,10,False,0.01,30,1500
356,0.30685788,2.6731019020080566,0.27379482984542847,3,150,10,500,10,0.0,0.5,10,False,0.01,30,1500
357,0.3064727,2.662630796432495,0.2710534632205963,3,150,10,500,10,0.0,0.5,10,False,0.01,30,1500
358,0.30646443,2.674196481704712,0.272548109292984,3,150,10,500,10,0.0,0.5,10,False,0.01,30,1500
359,0.3063292,2.66808819770813,0.2710864841938019,3,150,10,500,10,0.0,0.5,10,False,0.01,30,1500
360,0.30662483,2.6652934551239014,0.27039897441864014,3,150,10,500,10,0.0,0.5,10,False,0.01,30,1500
361,0.30763885,2.6680397987365723,0.2703453004360199,3,150,10,500,10,0.0,0.5,10,False,0.01,30,1500
362,0.30728784,2.681256055831909,0.27148035168647766,3,150,10,500,10,0.0,0.5,10,False,0.01,30,1500
363,0.3079796,2.6802315711975098,0.2706325650215149,3,150,10,500,10,0.0,0.5,10,False,0.01,30,1500
364,0.30749312,2.6647274494171143,0.2691684067249298,3,150,10,500,10,0.0,0.5,10,False,0.01,30,1500
365,0.30781296,2.674118995666504,0.27007558941841125,3,150,10,500,10,0.0,0.5,10,False,0.01,30,1500
366,0.30813223,2.671149492263794,0.26915863156318665,3,150,10,500,10,0.0,0.5,10,False,0.01,30,1500
367,0.3085013,2.674985647201538,0.2711368799209595,3,150,10,500,10,0.0,0.5,10,False,0.01,30,1500
368,0.30895132,2.661604166030884,0.26821058988571167,3,150,10,500,10,0.0,0.5,10,False,0.01,30,1500
369,0.30828133,2.6680901050567627,0.26834794878959656,3,150,10,500,10,0.0,0.5,10,False,0.01,30,1500
370,0.30808508,2.667341947555542,0.26636940240859985,3,150,10,500,10,0.0,0.5,10,False,0.01,30,1500
371,0.3087505,2.673267364501953,0.2688910961151123,3,150,10,500,10,0.0,0.5,10,False,0.01,30,1500
372,0.30855337,2.6650447845458984,0.2674483060836792,3,150,10,500,10,0.0,0.5,10,False,0.01,30,1500
373,0.30840063,2.670403242111206,0.2676665186882019,3,150,10,500,10,0.0,0.5,10,False,0.01,30,1500
374,0.3082468,2.687856912612915,0.2704088091850281,3,150,10,500,10,0.0,0.5,10,False,0.01,30,1500
375,0.308823,2.6744723320007324,0.2682262361049652,3,150,10,500,10,0.0,0.5,10,False,0.01,30,1500
376,0.30882722,2.667095184326172,0.26834726333618164,3,150,10,500,10,0.0,0.5,10,False,0.01,30,1500
377,0.30881923,2.6739590167999268,0.26828059554100037,3,150,10,500,10,0.0,0.5,10,False,0.01,30,1500
378,0.30930024,2.6823337078094482,0.26867637038230896,3,150,10,500,10,0.0,0.5,10,False,0.01,30,1500
379,0.30929086,2.688316583633423,0.27028268575668335,3,150,10,500,10,0.0,0.5,10,False,0.01,30,1500
380,0.3094247,2.671250104904175,0.26719456911087036,3,150,10,500,10,0.0,0.5,10,False,0.01,30,1500
381,0.30945233,2.6762309074401855,0.267990380525589,3,150,10,500,10,0.0,0.5,10,False,0.01,30,1500
382,0.3097321,2.6696736812591553,0.26770514249801636,3,150,10,500,10,0.0,0.5,10,False,0.01,30,1500
383,0.3095758,2.6692891120910645,0.26785480976104736,3,150,10,500,10,0.0,0.5,10,False,0.01,30,1500
384,0.30860218,2.683710813522339,0.2704302966594696,3,150,10,500,10,0.0,0.5,10,False,0.01,30,1500
385,0.30835912,2.6849019527435303,0.2713705003261566,3,150,10,500,10,0.0,0.5,10,False,0.01,30,1500
386,0.30767202,2.6788244247436523,0.2698652446269989,3,150,10,500,10,0.0,0.5,10,False,0.01,30,1500
387,0.30735546,2.687560796737671,0.2707270383834839,3,150,10,500,10,0.0,0.5,10,False,0.01,30,1500
388,0.30772552,2.6767752170562744,0.26997268199920654,3,150,10,500,10,0.0,0.5,10,False,0.01,30,1500
389,0.30830458,2.6692354679107666,0.26853713393211365,3,150,10,500,10,0.0,0.5,10,False,0.01,30,1500
390,0.3079372,2.657071352005005,0.2678128480911255,3,150,10,500,10,0.0,0.5,10,False,0.01,30,1500
391,0.30716696,2.6606109142303467,0.268415629863739,3,150,10,500,10,0.0,0.5,10,False,0.01,30,1500
392,0.30698574,2.659008264541626,0.26879531145095825,3,150,10,500,10,0.0,0.5,10,False,0.01,30,1500
393,0.30714697,2.663015127182007,0.2696039378643036,3,150,10,500,10,0.0,0.5,10,False,0.01,30,1500
394,0.30761284,2.651975631713867,0.2681531310081482,3,150,10,500,10,0.0,0.5,10,False,0.01,30,1500
395,0.30841675,2.639732837677002,0.2679349184036255,3,150,10,500,10,0.0,0.5,10,False,0.01,30,1500
396,0.30823162,2.657839298248291,0.2708829641342163,3,150,10,500,10,0.0,0.5,10,False,0.01,30,1500
397,0.3082955,2.6575026512145996,0.2694191336631775,3,150,10,500,10,0.0,0.5,10,False,0.01,30,1500
398,0.30708876,2.6497864723205566,0.26960766315460205,3,150,10,500,10,0.0,0.5,10,False,0.01,30,1500
399,0.30672255,2.640699863433838,0.2682107985019684,3,150,10,500,10,0.0,0.5,10,False,0.01,30,1500
400,0.30706897,2.6418371200561523,0.2680816948413849,3,150,10,500,10,0.0,0.5,10,False,0.01,30,1500
401,0.30665648,2.632441997528076,0.26739761233329773,3,150,10,500,10,0.0,0.5,10,False,0.01,30,1500
402,0.3073968,2.6341395378112793,0.265963613986969,3,150,10,500,10,0.0,0.5,10,False,0.01,30,1500
403,0.30794683,2.6270382404327393,0.26418593525886536,3,150,10,500,10,0.0,0.5,10,False,0.01,30,1500
404,0.30851853,2.6215333938598633,0.26364853978157043,3,150,10,500,10,0.0,0.5,10,False,0.01,30,1500
405,0.30852523,2.6336607933044434,0.2650442123413086,3,150,10,500,10,0.0,0.5,10,False,0.01,30,1500
406,0.30830303,2.6363799571990967,0.26649752259254456,3,150,10,500,10,0.0,0.5,10,False,0.01,30,1500
407,0.30842412,2.643407106399536,0.2668534517288208,3,150,10,500,10,0.0,0.5,10,False,0.01,30,1500
408,0.308393,2.642460823059082,0.2681483030319214,3,150,10,500,10,0.0,0.5,10,False,0.01,30,1500
409,0.30818695,2.6558377742767334,0.26832345128059387,3,150,10,500,10,0.0,0.5,10,False,0.01,30,1500
410,0.30907765,2.6504390239715576,0.26800066232681274,3,150,10,500,10,0.0,0.5,10,False,0.01,30,1500
411,0.30877936,2.668236255645752,0.2693372070789337,3,150,10,500,10,0.0,0.5,10,False,0.01,30,1500
412,0.30835494,2.6880605220794678,0.27333223819732666,3,150,10,500,10,0.0,0.5,10,False,0.01,30,1500
413,0.3077753,2.6884422302246094,0.2746303081512451,3,150,10,500,10,0.0,0.5,10,False,0.01,30,1500
414,0.30733186,2.6715757846832275,0.27397313714027405,3,150,10,500,10,0.0,0.5,10,False,0.01,30,1500
415,0.30769122,2.6754989624023438,0.27474936842918396,3,150,10,500,10,0.0,0.5,10,False,0.01,30,1500
416,0.30859268,2.665907382965088,0.2732182443141937,3,150,10,500,10,0.0,0.5,10,False,0.01,30,1500
417,0.30806366,2.663055419921875,0.2729734182357788,3,150,10,500,10,0.0,0.5,10,False,0.01,30,1500
418,0.3091877,2.6607284545898438,0.27190297842025757,3,150,10,500,10,0.0,0.5,10,False,0.01,30,1500
419,0.3084794,2.6494743824005127,0.26996710896492004,3,150,10,500,10,0.0,0.5,10,False,0.01,30,1500
420,0.30868408,2.645812749862671,0.2694126069545746,3,150,10,500,10,0.0,0.5,10,False,0.01,30,1500
421,0.30859196,2.637906074523926,0.27007219195365906,3,150,10,500,10,0.0,0.5,10,False,0.01,30,1500
422,0.30873513,2.6314523220062256,0.26993682980537415,3,150,10,500,10,0.0,0.5,10,False,0.01,30,1500
423,0.30829686,2.648677110671997,0.27197322249412537,3,150,10,500,10,0.0,0.5,10,False,0.01,30,1500
424,0.30791086,2.648413896560669,0.27123597264289856,3,150,10,500,10,0.0,0.5,10,False,0.01,30,1500
425,0.30859762,2.643808126449585,0.27032777667045593,3,150,10,500,10,0.0,0.5,10,False,0.01,30,1500
426,0.30839595,2.6490073204040527,0.2714622914791107,3,150,10,500,10,0.0,0.5,10,False,0.01,30,1500
427,0.30766535,2.6406970024108887,0.27000343799591064,3,150,10,500,10,0.0,0.5,10,False,0.01,30,1500
428,0.30863157,2.6335318088531494,0.26905202865600586,3,150,10,500,10,0.0,0.5,10,False,0.01,30,1500
429,0.30894697,2.6404974460601807,0.2708471417427063,3,150,10,500,10,0.0,0.5,10,False,0.01,30,1500
430,0.30872476,2.6394460201263428,0.27070289850234985,3,150,10,500,10,0.0,0.5,10,False,0.01,30,1500
431,0.30832592,2.6248323917388916,0.2694627046585083,3,150,10,500,10,0.0,0.5,10,False,0.01,30,1500
432,0.3087403,2.613081216812134,0.2696968913078308,3,150,10,500,10,0.0,0.5,10,False,0.01,30,1500
433,0.30946946,2.615079879760742,0.269543319940567,3,150,10,500,10,0.0,0.5,10,False,0.01,30,1500
434,0.31051382,2.6149392127990723,0.26856330037117004,3,150,10,500,10,0.0,0.5,10,False,0.01,30,1500
435,0.309912,2.625361204147339,0.26954206824302673,3,150,10,500,10,0.0,0.5,10,False,0.01,30,1500
436,0.30936942,2.6294984817504883,0.27013254165649414,3,150,10,500,10,0.0,0.5,10,False,0.01,30,1500
437,0.30930355,2.6266164779663086,0.26971495151519775,3,150,10,500,10,0.0,0.5,10,False,0.01,30,1500
438,0.30788112,2.621250629425049,0.2683285176753998,3,150,10,500,10,0.0,0.5,10,False,0.01,30,1500
439,0.3078603,2.623199939727783,0.26773595809936523,3,150,10,500,10,0.0,0.5,10,False,0.01,30,1500
440,0.30808878,2.631256580352783,0.2691101133823395,3,150,10,500,10,0.0,0.5,10,False,0.01,30,1500
441,0.30818644,2.61639666557312,0.267269104719162,3,150,10,500,10,0.0,0.5,10,False,0.01,30,1500
442,0.30850136,2.615870952606201,0.2664642930030823,3,150,10,500,10,0.0,0.5,10,False,0.01,30,1500
443,0.30889755,2.616236925125122,0.2668989300727844,3,150,10,500,10,0.0,0.5,10,False,0.01,30,1500
444,0.30866855,2.624838352203369,0.26916685700416565,3,150,10,500,10,0.0,0.5,10,False,0.01,30,1500
445,0.3089254,2.6232101917266846,0.2677934467792511,3,150,10,500,10,0.0,0.5,10,False,0.01,30,1500
446,0.30943826,2.624539852142334,0.26848435401916504,3,150,10,500,10,0.0,0.5,10,False,0.01,30,1500
447,0.30964965,2.6219966411590576,0.26774558424949646,3,150,10,500,10,0.0,0.5,10,False,0.01,30,1500
448,0.3090004,2.6402840614318848,0.2699888050556183,3,150,10,500,10,0.0,0.5,10,False,0.01,30,1500
449,0.30885148,2.644890308380127,0.270734965801239,3,150,10,500,10,0.0,0.5,10,False,0.01,30,1500
450,0.3082975,2.6371212005615234,0.26959285140037537,3,150,10,500,10,0.0,0.5,10,False,0.01,30,1500
451,0.30862263,2.646582841873169,0.27048149704933167,3,150,10,500,10,0.0,0.5,10,False,0.01,30,1500
452,0.30851495,2.64910626411438,0.270748108625412,3,150,10,500,10,0.0,0.5,10,False,0.01,30,1500
453,0.3080456,2.65350079536438,0.2727402150630951,3,150,10,500,10,0.0,0.5,10,False,0.01,30,1500
454,0.30794495,2.640129566192627,0.2702346444129944,3,150,10,500,10,0.0,0.5,10,False,0.01,30,1500
455,0.30863047,2.6238837242126465,0.2682754397392273,3,150,10,500,10,0.0,0.5,10,False,0.01,30,1500
456,0.30854928,2.6281116008758545,0.2681925892829895,3,150,10,500,10,0.0,0.5,10,False,0.01,30,1500
457,0.30882674,2.623634099960327,0.26623234152793884,3,150,10,500,10,0.0,0.5,10,False,0.01,30,1500
458,0.30901688,2.6183524131774902,0.2655739188194275,3,150,10,500,10,0.0,0.5,10,False,0.01,30,1500
459,0.3093954,2.6254947185516357,0.2647961676120758,3,150,10,500,10,0.0,0.5,10,False,0.01,30,1500
460,0.30983415,2.6088883876800537,0.2635799050331116,3,150,10,500,10,0.0,0.5,10,False,0.01,30,1500
461,0.31038934,2.6134045124053955,0.2656785249710083,3,150,10,500,10,0.0,0.5,10,False,0.01,30,1500
462,0.31064048,2.616621971130371,0.2651180028915405,3,150,10,500,10,0.0,0.5,10,False,0.01,30,1500
463,0.31041953,2.615321397781372,0.2639283239841461,3,150,10,500,10,0.0,0.5,10,False,0.01,30,1500
464,0.31188893,2.6096689701080322,0.26438698172569275,3,150,10,500,10,0.0,0.5,10,False,0.01,30,1500
465,0.31213188,2.6054279804229736,0.265237420797348,3,150,10,500,10,0.0,0.5,10,False,0.01,30,1500
466,0.31172007,2.610279083251953,0.2652638852596283,3,150,10,500,10,0.0,0.5,10,False,0.01,30,1500
467,0.31063354,2.613771677017212,0.2655831575393677,3,150,10,500,10,0.0,0.5,10,False,0.01,30,1500
468,0.31008148,2.62378191947937,0.26619023084640503,3,150,10,500,10,0.0,0.5,10,False,0.01,30,1500
469,0.3098292,2.613959550857544,0.2639128267765045,3,150,10,500,10,0.0,0.5,10,False,0.01,30,1500
470,0.30929714,2.6299147605895996,0.2667801082134247,3,150,10,500,10,0.0,0.5,10,False,0.01,30,1500
471,0.30911803,2.6210129261016846,0.2645179331302643,3,150,10,500,10,0.0,0.5,10,False,0.01,30,1500
472,0.30922437,2.6275370121002197,0.26620903611183167,3,150,10,500,10,0.0,0.5,10,False,0.01,30,1500
473,0.30824438,2.641599416732788,0.26848816871643066,3,150,10,500,10,0.0,0.5,10,False,0.01,30,1500
474,0.3076327,2.6317508220672607,0.2683018147945404,3,150,10,500,10,0.0,0.5,10,False,0.01,30,1500
475,0.3080109,2.6298880577087402,0.26661014556884766,3,150,10,500,10,0.0,0.5,10,False,0.01,30,1500
476,0.3078876,2.641045331954956,0.26808854937553406,3,150,10,500,10,0.0,0.5,10,False,0.01,30,1500
477,0.30703095,2.6427595615386963,0.26916468143463135,3,150,10,500,10,0.0,0.5,10,False,0.01,30,1500
478,0.30618784,2.638867139816284,0.2684888541698456,3,150,10,500,10,0.0,0.5,10,False,0.01,30,1500
479,0.30707264,2.6423633098602295,0.26795294880867004,3,150,10,500,10,0.0,0.5,10,False,0.01,30,1500
480,0.30725768,2.635697364807129,0.2666926681995392,3,150,10,500,10,0.0,0.5,10,False,0.01,30,1500
481,0.3071043,2.6241180896759033,0.26517876982688904,3,150,10,500,10,0.0,0.5,10,False,0.01,30,1500
482,0.30658966,2.6288533210754395,0.2654248774051666,3,150,10,500,10,0.0,0.5,10,False,0.01,30,1500
483,0.30635726,2.624687910079956,0.2659621238708496,3,150,10,500,10,0.0,0.5,10,False,0.01,30,1500
484,0.3060151,2.618508815765381,0.265124648809433,3,150,10,500,10,0.0,0.5,10,False,0.01,30,1500
485,0.3056203,2.6359763145446777,0.26772168278694153,3,150,10,500,10,0.0,0.5,10,False,0.01,30,1500
486,0.3048894,2.656027317047119,0.26865115761756897,3,150,10,500,10,0.0,0.5,10,False,0.01,30,1500
487,0.30477336,2.6533682346343994,0.2688615024089813,3,150,10,500,10,0.0,0.5,10,False,0.01,30,1500
488,0.30530995,2.638470411300659,0.2668692469596863,3,150,10,500,10,0.0,0.5,10,False,0.01,30,1500
489,0.30563313,2.648132801055908,0.2669306993484497,3,150,10,500,10,0.0,0.5,10,False,0.01,30,1500
490,0.30559722,2.662653923034668,0.2686162292957306,3,150,10,500,10,0.0,0.5,10,False,0.01,30,1500
491,0.3051919,2.6662683486938477,0.27027037739753723,3,150,10,500,10,0.0,0.5,10,False,0.01,30,1500
