iter,loss_mean,MSE_val,MSE_params,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_val,data_n_features,data_noise_scale,data_noise_weight,model_n_features,model_bias,algo_lrate,algo_S,algo_R
245,0.25580123,1.5580633878707886,0.0803251639008522,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
246,0.25573722,1.5604057312011719,0.08057092875242233,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
247,0.25568512,1.580391764640808,0.08270364254713058,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
248,0.25525448,1.5841903686523438,0.08303911983966827,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
249,0.2546638,1.5846508741378784,0.0830872654914856,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
250,0.2541924,1.5883702039718628,0.08341311663389206,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
251,0.2538147,1.580629825592041,0.08258769661188126,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
252,0.2534706,1.5740680694580078,0.08192325383424759,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
253,0.25319785,1.5758962631225586,0.08206088095903397,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
254,0.2531601,1.5672227144241333,0.08118528872728348,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
255,0.25323045,1.563604712486267,0.08063757419586182,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
256,0.25328818,1.5667842626571655,0.08107230067253113,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
257,0.25321108,1.557263731956482,0.07994990050792694,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
258,0.25323287,1.563011884689331,0.08062553405761719,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
259,0.25289628,1.5780785083770752,0.08223304897546768,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
260,0.2528369,1.576492190361023,0.0820973590016365,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
261,0.2522673,1.5828670263290405,0.08302813023328781,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
262,0.2519513,1.5860949754714966,0.08328144997358322,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
263,0.2519321,1.5730624198913574,0.08178993314504623,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
264,0.25192592,1.5673550367355347,0.08103188872337341,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
265,0.25170776,1.5736900568008423,0.08178571611642838,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
266,0.2514523,1.5709325075149536,0.0814560055732727,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
267,0.25137344,1.5659356117248535,0.08082200586795807,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
268,0.25144836,1.566888451576233,0.0807250514626503,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
269,0.25127065,1.5661523342132568,0.08052872121334076,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
270,0.25119895,1.5671254396438599,0.08068792521953583,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
271,0.25133908,1.57237708568573,0.08130206167697906,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
272,0.2510563,1.579838514328003,0.08215567469596863,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
273,0.25104728,1.5766128301620483,0.08181656152009964,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
274,0.25064957,1.5891510248184204,0.08322513103485107,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
275,0.25055167,1.5930354595184326,0.08356215804815292,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
276,0.25018966,1.5998836755752563,0.08408555388450623,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
277,0.25025833,1.5945756435394287,0.08356747776269913,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
278,0.24994473,1.6012086868286133,0.08410120755434036,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
279,0.24986419,1.599687933921814,0.08377716690301895,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
280,0.24951385,1.593799114227295,0.08316680788993835,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
281,0.24925466,1.5874786376953125,0.08253636211156845,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
282,0.2493701,1.580966591835022,0.08190371096134186,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
283,0.24922973,1.5839059352874756,0.08217620104551315,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
284,0.2492589,1.5750744342803955,0.08125930279493332,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
285,0.24972142,1.5641249418258667,0.08005266636610031,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
286,0.24996755,1.566829800605774,0.08006911724805832,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
287,0.24985275,1.560491681098938,0.0793825164437294,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
288,0.25009704,1.5553781986236572,0.07904166728258133,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
289,0.25014532,1.5594139099121094,0.07951068133115768,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
290,0.25016758,1.5585707426071167,0.07937360554933548,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
291,0.25004628,1.551365852355957,0.07856649160385132,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
292,0.2495304,1.5608127117156982,0.07959234714508057,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
293,0.24950251,1.557127833366394,0.07923921197652817,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
294,0.24940729,1.556414008140564,0.0791759043931961,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
295,0.24919535,1.5587265491485596,0.07923564314842224,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
296,0.24916257,1.5609462261199951,0.07950586080551147,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
297,0.24889643,1.5576523542404175,0.07902692258358002,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
298,0.24854812,1.5765331983566284,0.0812157467007637,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
299,0.2481544,1.5821588039398193,0.08194262534379959,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
300,0.24827418,1.5775375366210938,0.0815264880657196,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
301,0.24835238,1.567285418510437,0.08046936243772507,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
302,0.24820702,1.572398066520691,0.08081240952014923,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
303,0.24816747,1.5734573602676392,0.08094649761915207,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
304,0.24791437,1.578620195388794,0.08138126134872437,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
305,0.24770543,1.5794259309768677,0.08163487166166306,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
306,0.24752095,1.574830412864685,0.08141408860683441,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
307,0.24755111,1.5763843059539795,0.08162996917963028,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
308,0.2473057,1.5758744478225708,0.08148426562547684,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
309,0.24739072,1.5702201128005981,0.0808645486831665,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
310,0.24740788,1.5739091634750366,0.08118104934692383,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
311,0.24722697,1.5837501287460327,0.08222208172082901,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
312,0.24715453,1.5768309831619263,0.08155574649572372,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
313,0.24734832,1.5734745264053345,0.08127599954605103,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
314,0.24746633,1.5797762870788574,0.08181509375572205,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
315,0.24761419,1.5794230699539185,0.08161573112010956,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
316,0.2476573,1.5810052156448364,0.08166225999593735,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
317,0.24791178,1.5879360437393188,0.08231225609779358,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
318,0.24778748,1.5777162313461304,0.08126657456159592,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
319,0.24775821,1.5755497217178345,0.08128295093774796,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
320,0.24800192,1.5781831741333008,0.0813915804028511,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
321,0.24816059,1.5881198644638062,0.08233065158128738,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
322,0.24844836,1.5841139554977417,0.08206375688314438,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
323,0.24842158,1.5787568092346191,0.08148709684610367,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
324,0.24829982,1.5891387462615967,0.08238738775253296,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
325,0.24817991,1.5925489664077759,0.08274330198764801,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
326,0.24804205,1.5916016101837158,0.08275695890188217,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
327,0.24776645,1.5921939611434937,0.08299652487039566,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
328,0.24772626,1.5939122438430786,0.08313633501529694,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
329,0.24730563,1.5968432426452637,0.08344811946153641,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
330,0.24736477,1.5875235795974731,0.08245322108268738,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
331,0.24748278,1.5864171981811523,0.08237434923648834,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
332,0.24753135,1.5907974243164062,0.08284880220890045,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
333,0.24753262,1.5841028690338135,0.08211750537157059,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
334,0.24745254,1.597237229347229,0.08336122334003448,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
335,0.24720404,1.591221809387207,0.08263756334781647,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
336,0.24697785,1.5927760601043701,0.08282103389501572,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
337,0.24691708,1.5952980518341064,0.08315982669591904,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
338,0.24664436,1.597883939743042,0.0834880992770195,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
339,0.24658336,1.592856764793396,0.08313918113708496,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
340,0.24622345,1.5911866426467896,0.0829722136259079,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
341,0.24586415,1.5970078706741333,0.08348676562309265,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
342,0.24566679,1.5941249132156372,0.08321643620729446,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
343,0.24543697,1.5961530208587646,0.08359772711992264,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
344,0.24510974,1.60221266746521,0.08407112210988998,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
345,0.24498835,1.6005427837371826,0.08387178927659988,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
346,0.24488744,1.5965549945831299,0.08332136273384094,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
347,0.244758,1.5935730934143066,0.08305766433477402,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
348,0.244999,1.5802050828933716,0.08162970840930939,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
349,0.24519068,1.579896092414856,0.08154162019491196,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
350,0.24507934,1.5770974159240723,0.08122929185628891,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
351,0.2451987,1.5794296264648438,0.08145704120397568,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
352,0.24515559,1.5734494924545288,0.08097981661558151,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
353,0.24521571,1.5784647464752197,0.08147424459457397,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
354,0.2453123,1.5777534246444702,0.08137304335832596,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
355,0.24498957,1.5819016695022583,0.08163774758577347,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
356,0.24514532,1.5718331336975098,0.0804908275604248,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
357,0.24516301,1.569469690322876,0.08028417080640793,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
358,0.24559407,1.5636399984359741,0.0796746164560318,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
359,0.2456456,1.5680707693099976,0.0799655169248581,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
360,0.24577205,1.5821720361709595,0.08159290999174118,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
361,0.24589773,1.5841819047927856,0.08175092190504074,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
362,0.24597442,1.580267071723938,0.08126290887594223,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
363,0.24620473,1.5727238655090332,0.08051712810993195,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
364,0.24638683,1.5801396369934082,0.08134208619594574,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
365,0.24628887,1.5791146755218506,0.08130376785993576,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
366,0.24588293,1.5896306037902832,0.08230960369110107,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
367,0.24583171,1.583121657371521,0.08159215748310089,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
368,0.24578115,1.5882928371429443,0.08203893899917603,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
369,0.24571675,1.5816164016723633,0.081316739320755,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
370,0.24581611,1.5832158327102661,0.08140143752098083,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
371,0.24568479,1.583686113357544,0.08146023005247116,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
372,0.2455241,1.5789412260055542,0.0810350775718689,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
373,0.24544111,1.5794343948364258,0.08110226690769196,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
374,0.24558453,1.5731381177902222,0.08042264729738235,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
375,0.24562806,1.572405457496643,0.08039995282888412,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
376,0.24557053,1.5660791397094727,0.07991257309913635,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
377,0.2456366,1.57632577419281,0.08105545490980148,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
378,0.24514471,1.5878084897994995,0.0827425867319107,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
379,0.24492174,1.5881638526916504,0.08294175565242767,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
380,0.24457723,1.5927863121032715,0.08336883038282394,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
381,0.24445684,1.5823938846588135,0.08231374621391296,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
382,0.24406481,1.5914134979248047,0.08308305591344833,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
383,0.24411067,1.589767575263977,0.08284885436296463,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
384,0.24425319,1.585308313369751,0.08241530507802963,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
385,0.2443776,1.5822573900222778,0.08211252093315125,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
386,0.24429612,1.5816497802734375,0.08203673362731934,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
387,0.2441674,1.587658166885376,0.08267050981521606,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
388,0.24401326,1.5858830213546753,0.08227500319480896,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
389,0.24404547,1.587613582611084,0.0824224054813385,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
390,0.24409541,1.5868815183639526,0.08226379752159119,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
391,0.24420977,1.5781314373016357,0.08126623183488846,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
392,0.24422866,1.5730832815170288,0.08069977164268494,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
393,0.24428375,1.5695691108703613,0.08030865341424942,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
394,0.24458659,1.565481185913086,0.07988964766263962,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
395,0.24466719,1.5658093690872192,0.07983442395925522,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
396,0.24462621,1.5628842115402222,0.07961785793304443,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
397,0.24462326,1.5641059875488281,0.07980860769748688,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
398,0.24471077,1.5639615058898926,0.07982851564884186,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
399,0.24459198,1.579757571220398,0.0814698114991188,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
400,0.24456905,1.579942226409912,0.08145657926797867,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
401,0.2443482,1.5860220193862915,0.08234149217605591,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
402,0.24420196,1.5904920101165771,0.08292748034000397,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
403,0.2439929,1.5931962728500366,0.08318730443716049,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
404,0.24371345,1.598200798034668,0.08369903266429901,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
405,0.24363877,1.586371660232544,0.08239183574914932,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
406,0.2436765,1.580525279045105,0.08169092237949371,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
407,0.24364474,1.583862543106079,0.08187899738550186,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
408,0.24363856,1.5839368104934692,0.08191300928592682,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
409,0.24351832,1.5802077054977417,0.08156241476535797,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
410,0.2437946,1.5728422403335571,0.08064253628253937,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
411,0.24405004,1.5762091875076294,0.08103470504283905,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
412,0.24427854,1.5834881067276,0.08166355639696121,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
413,0.244453,1.5799885988235474,0.08136804401874542,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
414,0.2443691,1.5903310775756836,0.0826830193400383,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
415,0.24430563,1.5810431241989136,0.08168859034776688,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
416,0.24396779,1.593624472618103,0.08323197811841965,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
417,0.2437444,1.5982526540756226,0.08375087380409241,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
418,0.24350865,1.6098697185516357,0.08504094928503036,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
419,0.243194,1.618140459060669,0.08589211851358414,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
420,0.24310626,1.6078933477401733,0.08467333763837814,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
421,0.24295181,1.605695366859436,0.08443187177181244,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
422,0.2424881,1.6164883375167847,0.08559061586856842,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
423,0.24242063,1.6045796871185303,0.08421146124601364,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
424,0.24228762,1.5984264612197876,0.08349651843309402,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
425,0.2423077,1.5907899141311646,0.08270028233528137,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
426,0.24219668,1.587859869003296,0.08235165476799011,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
427,0.24237446,1.5976289510726929,0.08357144147157669,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
428,0.24258707,1.5919018983840942,0.08294584602117538,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
429,0.24280916,1.5836212635040283,0.08198957145214081,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
430,0.243013,1.5822486877441406,0.08185047656297684,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
431,0.24323161,1.5854809284210205,0.08204075694084167,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
432,0.24341604,1.5848438739776611,0.0820714607834816,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
433,0.24353538,1.5770918130874634,0.08132951706647873,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
434,0.24367015,1.5789752006530762,0.08163072168827057,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
435,0.2435591,1.5881283283233643,0.08251931518316269,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
436,0.24315496,1.5905225276947021,0.08273814618587494,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
437,0.24329953,1.5881961584091187,0.08252962678670883,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
438,0.24318552,1.5883386135101318,0.08255961537361145,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
439,0.24310656,1.5853419303894043,0.0822138786315918,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
440,0.24298091,1.5795611143112183,0.08161494880914688,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
441,0.24312311,1.5783101320266724,0.08156437426805496,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
442,0.24325079,1.5726383924484253,0.0808730497956276,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
443,0.24351268,1.5691180229187012,0.08047333359718323,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
444,0.24382213,1.5649724006652832,0.07999541610479355,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
445,0.24392934,1.5657744407653809,0.08019207417964935,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
446,0.24393898,1.580662727355957,0.08178722858428955,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
447,0.24392153,1.5799081325531006,0.08161149173974991,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
448,0.24384747,1.5853852033615112,0.0821007713675499,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
449,0.24368897,1.57918119430542,0.08139746636152267,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
450,0.24386485,1.569400668144226,0.08029059320688248,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
451,0.2438004,1.5756644010543823,0.08090946078300476,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
452,0.2439694,1.568821907043457,0.08009497821331024,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
453,0.24423656,1.5645712614059448,0.07948178797960281,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
454,0.24444674,1.5632646083831787,0.07937512546777725,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
455,0.24456517,1.5694645643234253,0.08010762184858322,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
456,0.24461818,1.5721392631530762,0.0804896131157875,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
457,0.2446978,1.5831665992736816,0.08167128264904022,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
458,0.24450015,1.5858391523361206,0.0819091647863388,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
459,0.24449758,1.5706132650375366,0.08038682490587234,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
460,0.2445091,1.5759942531585693,0.08119270950555801,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
461,0.244128,1.58717679977417,0.08229822665452957,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
462,0.2437352,1.5991778373718262,0.08349740505218506,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
463,0.24340712,1.6038986444473267,0.0840325802564621,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
464,0.24314204,1.6122711896896362,0.08517812937498093,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
465,0.24291962,1.5991978645324707,0.08370519429445267,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
466,0.24293002,1.593475580215454,0.08294090628623962,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
467,0.2429303,1.5879331827163696,0.08242717385292053,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
468,0.24294545,1.5988960266113281,0.08354227989912033,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
469,0.24311788,1.5877751111984253,0.08238877356052399,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
470,0.24304214,1.5884814262390137,0.08269504457712173,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
471,0.243013,1.5933583974838257,0.08313275128602982,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
472,0.24303111,1.5929147005081177,0.08313452452421188,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
473,0.243069,1.5989291667938232,0.08347465097904205,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
474,0.24305552,1.6025974750518799,0.08378049731254578,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
475,0.24303523,1.604904055595398,0.083855539560318,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
476,0.24306788,1.6004539728164673,0.08335036784410477,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
477,0.2428718,1.5975978374481201,0.08312191069126129,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
478,0.24306747,1.5965632200241089,0.0830400213599205,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
479,0.24303278,1.6009544134140015,0.08352687954902649,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
480,0.2430543,1.6025840044021606,0.0837526023387909,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
481,0.24308762,1.6033881902694702,0.08384097367525101,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
482,0.24329793,1.6125774383544922,0.0850055143237114,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
483,0.24316931,1.6055738925933838,0.08421085774898529,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
484,0.24313962,1.6049696207046509,0.08418087661266327,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
485,0.24308187,1.598487377166748,0.08349128812551498,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
486,0.24335918,1.5869262218475342,0.08226007968187332,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
487,0.24361664,1.5821596384048462,0.08171012997627258,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
488,0.24372262,1.5861369371414185,0.08207705616950989,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
489,0.24387543,1.5888278484344482,0.08238890767097473,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
