iter,loss_mean,MSE_val,MSE_params,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_val,data_n_features,data_noise_scale,data_noise_weight,model_n_features,model_bias,algo_lrate,algo_S,algo_R
245,0.25380152,1.637974739074707,0.0893159806728363,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
246,0.2536057,1.632928729057312,0.08877076953649521,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
247,0.25327745,1.6354594230651855,0.08887387067079544,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
248,0.25283936,1.6309198141098022,0.08841094374656677,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
249,0.25287274,1.624119520187378,0.08756180107593536,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
250,0.25283992,1.6240742206573486,0.08757005631923676,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
251,0.2525653,1.6344952583312988,0.089016392827034,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
252,0.25258473,1.638122797012329,0.08957353234291077,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
253,0.25231406,1.639833927154541,0.08966732025146484,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
254,0.25187555,1.6451596021652222,0.08992789685726166,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
255,0.25179386,1.6390460729599,0.08919226378202438,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
256,0.25185558,1.6448427438735962,0.09000945836305618,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
257,0.25179708,1.6445306539535522,0.08973762392997742,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
258,0.2513894,1.6333540678024292,0.08859052509069443,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
259,0.25138995,1.625063180923462,0.0876927301287651,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
260,0.25140747,1.623303771018982,0.08740335702896118,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
261,0.25114572,1.6212927103042603,0.08733713626861572,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
262,0.2511505,1.6167634725570679,0.08668148517608643,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
263,0.25109893,1.6247293949127197,0.08753083646297455,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
264,0.25110504,1.6201130151748657,0.08699425309896469,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
265,0.2510348,1.6261323690414429,0.08808686584234238,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
266,0.25059736,1.6380864381790161,0.08927175402641296,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
267,0.25035658,1.629106879234314,0.08833593875169754,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
268,0.2502224,1.6252974271774292,0.08780313283205032,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
269,0.25031418,1.6211602687835693,0.08713851124048233,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
270,0.25062358,1.6282808780670166,0.08756459504365921,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
271,0.25058883,1.627710223197937,0.0877239778637886,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
272,0.25051305,1.6288167238235474,0.08807982504367828,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
273,0.2504731,1.6198855638504028,0.08694953471422195,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
274,0.2506289,1.6132887601852417,0.08621783554553986,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
275,0.25033745,1.6128013134002686,0.08622132241725922,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
276,0.25042853,1.6130592823028564,0.08618035912513733,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
277,0.25018683,1.626793384552002,0.08765382319688797,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
278,0.24990043,1.6218780279159546,0.08708159625530243,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
279,0.24970126,1.619363784790039,0.08691570162773132,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
280,0.24976648,1.614212989807129,0.08633402734994888,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
281,0.24997991,1.6155773401260376,0.08651548624038696,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
282,0.24969453,1.6295980215072632,0.08817321062088013,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
283,0.2497026,1.6315224170684814,0.08846864849328995,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
284,0.24976788,1.6305842399597168,0.08811458200216293,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
285,0.24958463,1.6332836151123047,0.08857180178165436,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
286,0.24943161,1.6397755146026611,0.08921322226524353,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
287,0.24905515,1.6369712352752686,0.08873140811920166,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
288,0.24896301,1.6294825077056885,0.08782681822776794,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
289,0.24910142,1.632689118385315,0.08838582038879395,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
290,0.24887833,1.6333116292953491,0.08870427310466766,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
291,0.2485912,1.6448606252670288,0.08988244086503983,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
292,0.24845225,1.6405627727508545,0.08939994871616364,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
293,0.24830253,1.6324098110198975,0.08833184093236923,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
294,0.2480952,1.6263649463653564,0.08774502575397491,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
295,0.24817237,1.615425705909729,0.08640110492706299,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
296,0.24831042,1.6143666505813599,0.08639512956142426,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
297,0.24826497,1.6152540445327759,0.08636479824781418,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
298,0.24809484,1.6263326406478882,0.08772467076778412,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
299,0.24814868,1.627338171005249,0.08769237995147705,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
300,0.24800009,1.6355623006820679,0.08860220015048981,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
301,0.24824046,1.6296031475067139,0.08789261430501938,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
302,0.24803503,1.6394562721252441,0.08918209373950958,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
303,0.24796464,1.6265093088150024,0.0876452699303627,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
304,0.24810682,1.6294054985046387,0.08794991672039032,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
305,0.24800181,1.6287226676940918,0.08760460466146469,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
306,0.24817514,1.625171184539795,0.08713535219430923,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
307,0.2480833,1.6271618604660034,0.08737209439277649,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
308,0.24805611,1.6237967014312744,0.0869595855474472,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
309,0.24781896,1.6269404888153076,0.08730170875787735,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
310,0.24775833,1.6258761882781982,0.0872458666563034,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
311,0.24779643,1.621027946472168,0.08667867630720139,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
312,0.24779284,1.6164710521697998,0.0861208513379097,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
313,0.24796173,1.619059681892395,0.0864148959517479,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
314,0.24805099,1.6170623302459717,0.0863693356513977,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
315,0.2477655,1.6227208375930786,0.08679751306772232,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
316,0.24789622,1.6178053617477417,0.08611193299293518,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
317,0.24781224,1.6161892414093018,0.08582622557878494,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
318,0.24785635,1.6152440309524536,0.08613182604312897,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
319,0.24786438,1.610533356666565,0.085438072681427,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
320,0.24799621,1.6093604564666748,0.08514077216386795,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
321,0.24788915,1.6185065507888794,0.08614324033260345,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
322,0.24786413,1.6142303943634033,0.08560971915721893,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
323,0.2474734,1.633811593055725,0.08771684020757675,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
324,0.24756968,1.635535478591919,0.08773040026426315,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
325,0.24746956,1.6358153820037842,0.08756975084543228,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
326,0.24759547,1.6269142627716064,0.08645607531070709,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
327,0.24768712,1.62269127368927,0.08599062263965607,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
328,0.24794647,1.6191860437393188,0.08541874587535858,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
329,0.24799326,1.6385616064071655,0.08786921948194504,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
330,0.24770783,1.6509007215499878,0.08944979310035706,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
331,0.24750043,1.661242127418518,0.09078193455934525,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
332,0.2473967,1.6745175123214722,0.09212660044431686,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
333,0.24689545,1.6672815084457397,0.0913395807147026,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
334,0.24670227,1.660143494606018,0.09059367328882217,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
335,0.24655579,1.6515122652053833,0.08955972641706467,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
336,0.2464959,1.6420460939407349,0.08847387880086899,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
337,0.24666679,1.6411181688308716,0.08848341554403305,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
338,0.24698591,1.6394050121307373,0.08855631947517395,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
339,0.24678375,1.6471501588821411,0.08930366486310959,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
340,0.24681234,1.6550514698028564,0.09018457680940628,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
341,0.24706624,1.6582030057907104,0.09035682678222656,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
342,0.24712382,1.6649185419082642,0.09111760556697845,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
343,0.24691986,1.6577425003051758,0.09039709717035294,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
344,0.24699643,1.6545895338058472,0.09010343998670578,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
345,0.24687795,1.653687834739685,0.08991314470767975,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
346,0.24674419,1.6429258584976196,0.08890944719314575,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
347,0.2467163,1.633528232574463,0.08804977685213089,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
348,0.24663472,1.6339575052261353,0.0878678411245346,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
349,0.24682735,1.6425877809524536,0.08856050670146942,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
350,0.2466688,1.6362584829330444,0.08802657574415207,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
351,0.24620193,1.64522123336792,0.08878344297409058,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
352,0.2461649,1.6419517993927002,0.0883697047829628,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
353,0.24614953,1.6375004053115845,0.08793579041957855,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
354,0.24603312,1.636701226234436,0.08782722800970078,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
355,0.24598664,1.6468710899353027,0.08902523666620255,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
356,0.24607834,1.6462498903274536,0.08898889273405075,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
357,0.2458726,1.6443161964416504,0.08873005211353302,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
358,0.24613373,1.63544762134552,0.08782858401536942,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
359,0.24635722,1.6475318670272827,0.0891500785946846,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
360,0.24614096,1.6476500034332275,0.08924423158168793,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
361,0.24614589,1.642919659614563,0.08868584036827087,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
362,0.24624792,1.6420878171920776,0.08885838091373444,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
363,0.24616903,1.6497514247894287,0.08963187783956528,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
364,0.24601166,1.6589137315750122,0.09070081263780594,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
365,0.24566007,1.6645042896270752,0.09128274768590927,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
366,0.24559723,1.6605786085128784,0.09076347947120667,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
367,0.24570511,1.6536543369293213,0.08999928086996078,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
368,0.24556538,1.6591367721557617,0.0905919224023819,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
369,0.24556598,1.6586538553237915,0.09085233509540558,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
370,0.24543762,1.6554197072982788,0.09024662524461746,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
371,0.24543636,1.6599514484405518,0.09062326699495316,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
372,0.24556598,1.6574335098266602,0.09033297747373581,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
373,0.24559072,1.6542730331420898,0.09003742784261703,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
374,0.2455161,1.654762864112854,0.0900348424911499,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
375,0.24524984,1.6481682062149048,0.08941663801670074,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
376,0.24536227,1.6415129899978638,0.08854782581329346,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
377,0.2457007,1.6477675437927246,0.08912771195173264,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
378,0.24557157,1.665036916732788,0.0907512977719307,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
379,0.24543162,1.6602699756622314,0.09023796021938324,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
380,0.24559385,1.6572896242141724,0.09003686904907227,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
381,0.24567904,1.6623409986495972,0.09073591232299805,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
382,0.24559158,1.6620572805404663,0.09103204309940338,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
383,0.24562111,1.667474627494812,0.0915956050157547,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
384,0.24541484,1.6701096296310425,0.09181969612836838,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
385,0.24533199,1.6623562574386597,0.09085486084222794,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
386,0.24508601,1.656457543373108,0.09060309827327728,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
387,0.2452478,1.6483854055404663,0.0894503965973854,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
388,0.24506928,1.6472597122192383,0.08915524929761887,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
389,0.24497928,1.6526066064834595,0.08972974121570587,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
390,0.24467702,1.6548329591751099,0.08979562669992447,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
391,0.2446312,1.6563013792037964,0.08993595093488693,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
392,0.24465065,1.6688129901885986,0.09109259396791458,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
393,0.2449962,1.6620067358016968,0.09021168947219849,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
394,0.24475235,1.6582071781158447,0.0897740051150322,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
395,0.24486175,1.645192265510559,0.08828210085630417,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
396,0.2449727,1.6401325464248657,0.08774292469024658,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
397,0.24520543,1.6283714771270752,0.08654315769672394,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
398,0.24524419,1.629428505897522,0.08649393916130066,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
399,0.24549153,1.6319624185562134,0.08684634417295456,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
400,0.24555601,1.622338056564331,0.08580416440963745,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
401,0.24553467,1.6241929531097412,0.08611370623111725,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
402,0.24563447,1.6146479845046997,0.08522452414035797,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
403,0.24576701,1.6234387159347534,0.0860043317079544,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
404,0.24576604,1.635443091392517,0.08743520826101303,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
405,0.2456519,1.6375398635864258,0.08763112872838974,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
406,0.24570756,1.6290228366851807,0.08664026856422424,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
407,0.24559626,1.6348668336868286,0.08740687370300293,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
408,0.24551849,1.6312350034713745,0.0869593396782875,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
409,0.24529912,1.6416401863098145,0.08823775500059128,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
410,0.24530551,1.6390817165374756,0.08818698674440384,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
411,0.24528575,1.6378240585327148,0.08799829334020615,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
412,0.24533132,1.6345508098602295,0.08753791451454163,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
413,0.24519071,1.6457966566085815,0.08900151401758194,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
414,0.24497773,1.6503909826278687,0.08952411264181137,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
415,0.24471349,1.6531431674957275,0.08984416723251343,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
416,0.24447125,1.6483960151672363,0.08924616128206253,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
417,0.244487,1.64393949508667,0.08879401534795761,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
418,0.24431632,1.648956537246704,0.08946775645017624,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
419,0.24435504,1.6473968029022217,0.08917238563299179,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
420,0.24427485,1.650530219078064,0.08958195894956589,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
421,0.24403742,1.6507810354232788,0.08938081562519073,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
422,0.24403223,1.6467560529708862,0.08921555429697037,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
423,0.2438452,1.6601665019989014,0.09029387682676315,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
424,0.24364756,1.6627779006958008,0.0906694084405899,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
425,0.24336013,1.6615010499954224,0.09050454199314117,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
426,0.24323039,1.661171555519104,0.09052383899688721,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
427,0.24352448,1.6574139595031738,0.08992021530866623,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
428,0.24331172,1.6649255752563477,0.09059420973062515,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
429,0.24332875,1.6560012102127075,0.08946161717176437,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
430,0.24326086,1.6622439622879028,0.0902789831161499,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
431,0.2434582,1.6594873666763306,0.08971082419157028,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
432,0.24349946,1.6509109735488892,0.08898244798183441,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
433,0.24376383,1.6479510068893433,0.08866175264120102,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
434,0.24379486,1.6404540538787842,0.0877855122089386,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
435,0.2439225,1.642773985862732,0.08812437206506729,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
436,0.24417186,1.642392873764038,0.08809518069028854,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
437,0.24396677,1.6448839902877808,0.08869689702987671,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
438,0.24394464,1.6485837697982788,0.08893387764692307,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
439,0.24394946,1.6456385850906372,0.08858251571655273,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
440,0.24394274,1.641797661781311,0.08794337511062622,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
441,0.24395867,1.6475883722305298,0.08872242271900177,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
442,0.24376017,1.6456276178359985,0.08858087658882141,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
443,0.24383621,1.653930425643921,0.08957090228796005,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
444,0.24368268,1.657797932624817,0.09012680500745773,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
445,0.2433914,1.6515517234802246,0.08941221982240677,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
446,0.24324118,1.6532596349716187,0.0895422175526619,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
447,0.24314485,1.6498208045959473,0.0892142802476883,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
448,0.24319166,1.6599526405334473,0.0902072936296463,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
449,0.24323604,1.6537716388702393,0.08953401446342468,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
450,0.24347661,1.6514427661895752,0.08931022882461548,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
451,0.24371485,1.647253394126892,0.0889771580696106,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
452,0.24366349,1.655319094657898,0.08987975120544434,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
453,0.24374649,1.6521943807601929,0.08944806456565857,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
454,0.24377736,1.6539329290390015,0.08963742107152939,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
455,0.24376877,1.6527621746063232,0.08949220925569534,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
456,0.24387006,1.65736722946167,0.08997412025928497,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
457,0.24400131,1.6486746072769165,0.08906248211860657,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
458,0.24437684,1.6467578411102295,0.08911431580781937,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
459,0.24450532,1.6528288125991821,0.08965682238340378,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
460,0.24469577,1.65859055519104,0.09007024019956589,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
461,0.24474505,1.6651841402053833,0.09088261425495148,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
462,0.24435987,1.662063479423523,0.09062660485506058,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
463,0.24424124,1.661602258682251,0.09062527865171432,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
464,0.24405749,1.6623046398162842,0.09069042652845383,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
465,0.24386567,1.659572958946228,0.09067223221063614,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
466,0.24383189,1.654530644416809,0.09027468413114548,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
467,0.24379438,1.6512433290481567,0.08985227346420288,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
468,0.24386942,1.6562273502349854,0.09026572853326797,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
469,0.24385847,1.6527667045593262,0.08987444639205933,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
470,0.24400517,1.6496074199676514,0.08953646570444107,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
471,0.244123,1.6436067819595337,0.08880633115768433,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
472,0.24422649,1.6418042182922363,0.08859400451183319,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
473,0.24426514,1.6408239603042603,0.08864839375019073,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
474,0.24435206,1.6293461322784424,0.08736248314380646,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
475,0.24448928,1.6306637525558472,0.08727562427520752,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
476,0.24476214,1.62520170211792,0.08676813542842865,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
477,0.24478129,1.6184085607528687,0.0859394297003746,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
478,0.24481821,1.6325982809066772,0.08795097470283508,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
479,0.24476741,1.6343885660171509,0.08822612464427948,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
480,0.24441902,1.6447961330413818,0.08942285925149918,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
481,0.24409923,1.6559267044067383,0.09073558449745178,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
482,0.24361496,1.6558476686477661,0.09077875316143036,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
483,0.24347456,1.6499563455581665,0.08994249999523163,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
484,0.2435063,1.6478915214538574,0.08956985920667648,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
485,0.24357368,1.6388168334960938,0.08859718590974808,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
486,0.2439808,1.6315604448318481,0.08759869635105133,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
487,0.24395004,1.6411844491958618,0.08856042474508286,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
488,0.24367668,1.6452580690383911,0.08894046396017075,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
