iter,loss_mean,MSE_val,MSE_params,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_val,data_n_features,data_noise_scale,data_noise_weight,model_n_features,model_bias,algo_lrate,algo_S,algo_R
245,0.25589544,1.5563769340515137,0.0798327848315239,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
246,0.25559205,1.5564266443252563,0.07977204024791718,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
247,0.25547996,1.548810601234436,0.07887489348649979,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
248,0.25537673,1.5575318336486816,0.08004031330347061,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
249,0.25528896,1.5622563362121582,0.08044614642858505,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
250,0.25504658,1.5613961219787598,0.08036509156227112,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
251,0.25481918,1.5678566694259644,0.08095140010118484,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
252,0.25450322,1.561970591545105,0.08043110370635986,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
253,0.25442454,1.5576757192611694,0.07996263355016708,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
254,0.25439662,1.5550950765609741,0.07979658991098404,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
255,0.2543335,1.5599336624145508,0.08043542504310608,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
256,0.2541687,1.556992530822754,0.08003212511539459,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
257,0.2539788,1.554078459739685,0.07988688349723816,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
258,0.25359386,1.5643866062164307,0.08095405995845795,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
259,0.253508,1.5571147203445435,0.08002919703722,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
260,0.2535003,1.5588953495025635,0.08039643615484238,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
261,0.2533106,1.5557886362075806,0.0799732580780983,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
262,0.2530786,1.5665780305862427,0.08096208423376083,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
263,0.25292328,1.565200686454773,0.0807759240269661,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
264,0.2528415,1.5595086812973022,0.08015109598636627,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
265,0.2527948,1.5614839792251587,0.08021923899650574,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
266,0.25288707,1.5548733472824097,0.07954749464988708,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
267,0.25250912,1.5618722438812256,0.08038888871669769,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
268,0.25222722,1.5693080425262451,0.08132294565439224,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
269,0.2520723,1.5758013725280762,0.08181115984916687,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
270,0.25184736,1.5784242153167725,0.0819283053278923,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
271,0.25170457,1.5840537548065186,0.08265136927366257,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
272,0.25165358,1.5789481401443481,0.08207987993955612,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
273,0.2514485,1.5744593143463135,0.08158734440803528,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
274,0.25124687,1.5746209621429443,0.08147479593753815,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
275,0.2511388,1.574516773223877,0.08150672167539597,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
276,0.2509176,1.5670852661132812,0.08059487491846085,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
277,0.25083637,1.5603927373886108,0.07996466010808945,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
278,0.2509763,1.5778555870056152,0.08187136799097061,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
279,0.2507668,1.5775935649871826,0.08172158896923065,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
280,0.25065762,1.5703998804092407,0.0810457393527031,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
281,0.25056732,1.565673589706421,0.08063028752803802,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
282,0.25060287,1.5613399744033813,0.08010062575340271,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
283,0.25084588,1.5561896562576294,0.07953537255525589,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
284,0.2508735,1.564537763595581,0.08003342151641846,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
285,0.25087824,1.5606513023376465,0.07964342832565308,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
286,0.2508774,1.5628557205200195,0.07996584475040436,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
287,0.2505652,1.5756677389144897,0.08131182193756104,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
288,0.2502002,1.579758644104004,0.081739641726017,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
289,0.24974863,1.5749160051345825,0.08119046688079834,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
290,0.2494838,1.5651391744613647,0.08011237531900406,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
291,0.24964783,1.5560437440872192,0.07930243760347366,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
292,0.24944071,1.5547093152999878,0.07902178168296814,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
293,0.24946658,1.5482923984527588,0.07832145690917969,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
294,0.24950546,1.5523070096969604,0.07898616045713425,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
295,0.24962021,1.5568211078643799,0.07941339164972305,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
296,0.24957484,1.5574607849121094,0.07925547659397125,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
297,0.24931437,1.5693718194961548,0.080506332218647,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
298,0.24906151,1.5749034881591797,0.08119925111532211,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
299,0.24901733,1.5717673301696777,0.08091190457344055,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
300,0.24886322,1.5841087102890015,0.08201584964990616,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
301,0.248697,1.583522915840149,0.0817825123667717,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
302,0.24838145,1.5889469385147095,0.08243554830551147,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
303,0.24798286,1.5884398221969604,0.08230701833963394,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
304,0.24795532,1.5948307514190674,0.0830286294221878,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
305,0.24787323,1.585811972618103,0.08210396766662598,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
306,0.24765903,1.5790632963180542,0.08133014291524887,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
307,0.2476599,1.5822831392288208,0.0816478580236435,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
308,0.24755007,1.5800668001174927,0.0814642682671547,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
309,0.24742511,1.5734912157058716,0.08070480823516846,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
310,0.2472286,1.573022484779358,0.08077221363782883,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
311,0.2473026,1.5668467283248901,0.0800444707274437,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
312,0.24723803,1.5680902004241943,0.08016455173492432,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
313,0.24704911,1.5688854455947876,0.08036244660615921,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
314,0.24682559,1.571237325668335,0.08063614368438721,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
315,0.24670514,1.569682240486145,0.08050774782896042,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
316,0.24677622,1.5727468729019165,0.08081790804862976,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
317,0.2467804,1.5726473331451416,0.08089634031057358,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
318,0.24686731,1.5719717741012573,0.08070693910121918,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
319,0.24696429,1.5760565996170044,0.08113569766283035,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
320,0.24681121,1.5793637037277222,0.08150298148393631,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
321,0.24667735,1.5819145441055298,0.08166012167930603,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
322,0.24654828,1.576633334159851,0.08100506663322449,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
323,0.24621597,1.5810920000076294,0.08140208572149277,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
324,0.246244,1.5765495300292969,0.08095475286245346,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
325,0.24617483,1.5662950277328491,0.07996724545955658,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
326,0.24624181,1.5664771795272827,0.08010716736316681,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
327,0.2461762,1.5717623233795166,0.0806809738278389,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
328,0.24596398,1.5839359760284424,0.08196171373128891,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
329,0.2461024,1.5773491859436035,0.08130505681037903,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
330,0.24630038,1.5797547101974487,0.08144701272249222,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
331,0.24637237,1.5775949954986572,0.08125022798776627,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
332,0.24633698,1.571025013923645,0.08056000620126724,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
333,0.24657306,1.573777675628662,0.08074136078357697,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
334,0.24645798,1.581475019454956,0.08156362920999527,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
335,0.2464637,1.5792186260223389,0.08115360885858536,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
336,0.24655288,1.5784903764724731,0.08111000061035156,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
337,0.24665958,1.5803909301757812,0.08126320689916611,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
338,0.24653384,1.5785757303237915,0.08115476369857788,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
339,0.24643473,1.5775120258331299,0.08113084733486176,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
340,0.24634746,1.5735132694244385,0.08066557347774506,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
341,0.24663383,1.5735182762145996,0.08068462461233139,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
342,0.24671394,1.5692983865737915,0.08024311065673828,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
343,0.24666624,1.5669630765914917,0.07984555512666702,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
344,0.24689972,1.5738636255264282,0.08077428489923477,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
345,0.24692565,1.5668092966079712,0.07998789846897125,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
346,0.24689502,1.5639058351516724,0.0797385722398758,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
347,0.24691223,1.5713263750076294,0.08062426000833511,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
348,0.24685179,1.5674570798873901,0.08024948090314865,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
349,0.24682485,1.5731533765792847,0.08086656033992767,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
350,0.24665177,1.5697476863861084,0.08041878044605255,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
351,0.24665365,1.5641671419143677,0.07993165403604507,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
352,0.24680965,1.5696591138839722,0.08064182847738266,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
353,0.24654974,1.5782115459442139,0.0817682072520256,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
354,0.24608342,1.578645944595337,0.08187785744667053,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
355,0.24557284,1.5862226486206055,0.08257903158664703,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
356,0.2451961,1.5954957008361816,0.08359863609075546,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
357,0.24492598,1.5882954597473145,0.08280356973409653,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
358,0.24468122,1.5887748003005981,0.08287180960178375,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
359,0.24443217,1.5875922441482544,0.08270150423049927,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
360,0.24452385,1.5849206447601318,0.08224587142467499,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
361,0.24445513,1.583107829093933,0.08203596621751785,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
362,0.24429889,1.5836611986160278,0.08178795874118805,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
363,0.24407901,1.6070319414138794,0.08440110087394714,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
364,0.24395263,1.6008375883102417,0.08383221179246902,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
365,0.2439537,1.5906620025634766,0.08267411589622498,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
366,0.24399808,1.5900830030441284,0.08247863501310349,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
367,0.24398422,1.5920076370239258,0.0826091393828392,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
368,0.24418317,1.5875011682510376,0.0821121335029602,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
369,0.24439366,1.585397720336914,0.08190843462944031,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
370,0.2445348,1.593427300453186,0.08278966695070267,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
371,0.24442086,1.5877938270568848,0.08235934376716614,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
372,0.2443499,1.584596037864685,0.08193890005350113,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
373,0.24429767,1.5904908180236816,0.08262098580598831,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
374,0.2443328,1.5875003337860107,0.08252181112766266,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
375,0.24448884,1.5795315504074097,0.0817161276936531,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
376,0.24457043,1.5828239917755127,0.08212324976921082,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
377,0.24485952,1.5786707401275635,0.08161730319261551,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
378,0.24489433,1.5802195072174072,0.08180750161409378,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
379,0.24518077,1.5713173151016235,0.08085036277770996,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
380,0.24544078,1.5699714422225952,0.08064604550600052,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
381,0.24564713,1.573714017868042,0.08101171255111694,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
382,0.24568774,1.5772253274917603,0.08146902918815613,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
383,0.24559484,1.585484504699707,0.08242228627204895,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
384,0.24574709,1.5825899839401245,0.08204888552427292,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
385,0.24560608,1.5888913869857788,0.08297800272703171,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
386,0.24589434,1.5898211002349854,0.08272400498390198,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
387,0.2458011,1.5917764902114868,0.08308098465204239,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
388,0.24569514,1.5997511148452759,0.08405850827693939,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
389,0.24542567,1.6093533039093018,0.08521612733602524,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
390,0.24499872,1.6068626642227173,0.08493690937757492,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
391,0.24496925,1.6065723896026611,0.08491088449954987,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
392,0.24490784,1.603259801864624,0.08465003222227097,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
393,0.24462037,1.6082563400268555,0.08523549139499664,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
394,0.24459152,1.597115159034729,0.08395947515964508,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
395,0.2445046,1.5960479974746704,0.08380657434463501,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
396,0.24463269,1.5888090133666992,0.08298233896493912,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
397,0.2445638,1.587346076965332,0.08265843987464905,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
398,0.24458309,1.5869354009628296,0.08265650272369385,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
399,0.24435863,1.5906484127044678,0.08322419226169586,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
400,0.24445567,1.5807278156280518,0.08231160789728165,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
401,0.24463873,1.580291986465454,0.08226945996284485,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
402,0.24467702,1.5831321477890015,0.08256365358829498,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
403,0.24459252,1.587295413017273,0.0828925371170044,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
404,0.24472784,1.5927221775054932,0.08357679843902588,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
405,0.24464655,1.590713381767273,0.08329523354768753,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
406,0.24446127,1.5931414365768433,0.08336815983057022,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
407,0.24459328,1.5915502309799194,0.08318576216697693,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
408,0.24440719,1.595946192741394,0.08353296667337418,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
409,0.24406794,1.5932159423828125,0.08316024392843246,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
410,0.24386294,1.601859450340271,0.08410036563873291,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
411,0.24369046,1.610742211341858,0.08495370298624039,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
412,0.24335396,1.6016395092010498,0.0839545875787735,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
413,0.24347341,1.601333737373352,0.08392507582902908,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
414,0.24374567,1.6003435850143433,0.08371174335479736,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
415,0.24353465,1.5980721712112427,0.08342555910348892,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
416,0.24336037,1.5924829244613647,0.0828721672296524,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
417,0.24336523,1.5913866758346558,0.08277934044599533,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
418,0.24350916,1.5865895748138428,0.08231639117002487,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
419,0.24345401,1.5867127180099487,0.08236966282129288,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
420,0.24348032,1.5842658281326294,0.08204846829175949,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
421,0.24359387,1.5899583101272583,0.08280349522829056,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
422,0.24342667,1.5918952226638794,0.08297907561063766,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
423,0.2432197,1.5852844715118408,0.08226992934942245,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
424,0.24332158,1.5890121459960938,0.08249982446432114,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
425,0.2436008,1.5757147073745728,0.08106465637683868,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
426,0.24375142,1.5712206363677979,0.08048979938030243,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
427,0.24375585,1.5741592645645142,0.08090958744287491,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
428,0.24388327,1.574998140335083,0.0810309424996376,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
429,0.24407926,1.576399564743042,0.08112616091966629,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
430,0.24428144,1.5713220834732056,0.08053622394800186,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
431,0.24426249,1.5881391763687134,0.08228766918182373,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
432,0.24415949,1.6086541414260864,0.08453952521085739,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
433,0.2438812,1.6063752174377441,0.08418085426092148,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
434,0.24358119,1.6062774658203125,0.0841711163520813,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
435,0.24345838,1.596552848815918,0.08317816257476807,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
436,0.24343307,1.5940725803375244,0.0830220952630043,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
437,0.24345957,1.5963817834854126,0.08314381539821625,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
438,0.2436067,1.5937796831130981,0.08289586007595062,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
439,0.243768,1.5857152938842773,0.08207201957702637,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
440,0.24367353,1.5883740186691284,0.08235902339220047,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
441,0.24366193,1.582350254058838,0.08165323734283447,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
442,0.24351695,1.5843145847320557,0.08198609948158264,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
443,0.24341378,1.5824137926101685,0.08181826770305634,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
444,0.24328114,1.574194073677063,0.08092781156301498,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
445,0.24340434,1.5785346031188965,0.08124632388353348,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
446,0.24342714,1.577596664428711,0.08104775846004486,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
447,0.24350543,1.5743964910507202,0.08087807893753052,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
448,0.24336271,1.586295247077942,0.08197246491909027,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
449,0.24333364,1.589653730392456,0.08217134326696396,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
450,0.24334817,1.5832849740982056,0.08140614628791809,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
451,0.24351044,1.58259117603302,0.08136411011219025,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
452,0.24354866,1.5760678052902222,0.08078459650278091,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
453,0.24365184,1.5723817348480225,0.08035124838352203,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
454,0.24365163,1.5637998580932617,0.07959430664777756,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
455,0.24383178,1.584288477897644,0.08161885291337967,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
456,0.24375746,1.6068933010101318,0.08394643664360046,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
457,0.24355334,1.6034181118011475,0.08359893411397934,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
458,0.24364105,1.5982784032821655,0.08299441635608673,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
459,0.24377103,1.591092586517334,0.0823189914226532,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
460,0.24344945,1.5978819131851196,0.08292078971862793,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
461,0.24329667,1.602722406387329,0.08354432880878448,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
462,0.24334583,1.5941390991210938,0.08269014209508896,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
463,0.24384099,1.5919519662857056,0.08239977061748505,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
464,0.2439975,1.5842937231063843,0.08157015591859818,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
465,0.24401532,1.591346263885498,0.08238507062196732,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
466,0.24402125,1.5799483060836792,0.08117768168449402,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
467,0.2438353,1.5932368040084839,0.082729272544384,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
468,0.24365057,1.5903595685958862,0.08241526782512665,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
469,0.24357061,1.594571828842163,0.08276479691267014,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
470,0.24355176,1.590259075164795,0.08223017305135727,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
471,0.24364017,1.580150842666626,0.08110316842794418,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
472,0.2439667,1.5800029039382935,0.0809597298502922,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
473,0.2439239,1.5805890560150146,0.08109921216964722,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
474,0.24388143,1.5762324333190918,0.08065001666545868,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
475,0.24398275,1.5730431079864502,0.08023842424154282,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
476,0.24421681,1.5726109743118286,0.08041758090257645,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
477,0.24430776,1.5710233449935913,0.08016548305749893,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
478,0.24420471,1.5779478549957275,0.08087950199842453,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
479,0.24422523,1.5881675481796265,0.08187408000230789,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
480,0.24415156,1.5974445343017578,0.08312764763832092,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
481,0.24394593,1.5984045267105103,0.08328930288553238,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
482,0.24392416,1.5944948196411133,0.082766093313694,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
483,0.24393809,1.5912328958511353,0.08242970705032349,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
484,0.24400376,1.57900869846344,0.08101498335599899,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
485,0.24380036,1.5956975221633911,0.08266174793243408,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
486,0.243629,1.5967687368392944,0.08292049914598465,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
487,0.24343833,1.5935633182525635,0.08260665833950043,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
488,0.24345218,1.594585657119751,0.0826457291841507,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
