iter,loss_mean,MSE_val,MSE_params,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_val,data_n_features,data_noise_scale,data_noise_weight,model_n_features,model_bias,algo_lrate,algo_S,algo_R
245,0.2550101,1.5556156635284424,0.07968779653310776,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
246,0.25489226,1.5500092506408691,0.07912039756774902,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
247,0.25448945,1.5529682636260986,0.07942028343677521,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
248,0.25417602,1.5576871633529663,0.08016981929540634,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
249,0.25384083,1.5596939325332642,0.08042252063751221,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
250,0.25355566,1.5626522302627563,0.08049926161766052,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
251,0.25369185,1.559447169303894,0.0801892802119255,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
252,0.25373143,1.5567693710327148,0.07999607175588608,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
253,0.25344336,1.5582764148712158,0.08015409111976624,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
254,0.25325596,1.5524446964263916,0.07949844747781754,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
255,0.2533232,1.5536308288574219,0.07961690425872803,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
256,0.25321123,1.5537524223327637,0.07960475236177444,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
257,0.25318882,1.5595343112945557,0.08033562451601028,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
258,0.25322047,1.5599457025527954,0.0806172788143158,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
259,0.25296783,1.5495473146438599,0.07943057268857956,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
260,0.25282818,1.5503360033035278,0.07941058278083801,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
261,0.2528183,1.549027681350708,0.07914082705974579,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
262,0.25292656,1.5545876026153564,0.07963735610246658,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
263,0.25263193,1.5543248653411865,0.07946286350488663,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
264,0.25251487,1.5571961402893066,0.07983632385730743,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
265,0.25229213,1.5671206712722778,0.08073969930410385,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
266,0.2520601,1.561692476272583,0.08029526472091675,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
267,0.2519077,1.5515820980072021,0.07923592627048492,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
268,0.25166127,1.5773344039916992,0.08185234665870667,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
269,0.25149995,1.579610824584961,0.08218233287334442,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
270,0.2513287,1.575387716293335,0.08174488693475723,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
271,0.25115812,1.5720422267913818,0.08131298422813416,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
272,0.2512172,1.5755752325057983,0.08151671290397644,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
273,0.25130686,1.5673744678497314,0.08056996762752533,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
274,0.25130713,1.5720951557159424,0.08112086355686188,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
275,0.25122723,1.574522614479065,0.08140701055526733,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
276,0.2510939,1.5796082019805908,0.08180537074804306,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
277,0.25071707,1.581591248512268,0.0818992406129837,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
278,0.2505184,1.5829973220825195,0.08195221424102783,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
279,0.2505904,1.578009009361267,0.08150138705968857,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
280,0.25073594,1.5712286233901978,0.08066403120756149,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
281,0.2506377,1.567503571510315,0.08036041259765625,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
282,0.25052074,1.5758519172668457,0.08143971860408783,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
283,0.2503812,1.5760596990585327,0.08131624758243561,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
284,0.25027338,1.5668457746505737,0.080355204641819,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
285,0.2501786,1.5621850490570068,0.08004894107580185,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
286,0.25006348,1.570327877998352,0.0810333713889122,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
287,0.24994041,1.5717668533325195,0.08128946274518967,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
288,0.24990425,1.5641906261444092,0.08051926642656326,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
289,0.24970616,1.571128249168396,0.08121888339519501,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
290,0.24939926,1.5764471292495728,0.08172192424535751,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
291,0.24945836,1.56995689868927,0.08097512274980545,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
292,0.24923782,1.587301254272461,0.08301018178462982,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
293,0.24917628,1.581356167793274,0.08224553614854813,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
294,0.2489902,1.5964027643203735,0.08406920731067657,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
295,0.2485291,1.6090024709701538,0.08509692549705505,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
296,0.2481632,1.5994927883148193,0.0842202752828598,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
297,0.24781792,1.5919345617294312,0.08343557268381119,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
298,0.2477034,1.6029794216156006,0.08435723930597305,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
299,0.24738769,1.5983213186264038,0.08379306644201279,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
300,0.24734864,1.589987874031067,0.08287813514471054,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
301,0.24738413,1.5851625204086304,0.08235141634941101,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
302,0.24740209,1.5781553983688354,0.08168739080429077,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
303,0.24748723,1.5712393522262573,0.08097697049379349,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
304,0.2474841,1.5725170373916626,0.08105568587779999,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
305,0.24718262,1.5809392929077148,0.08176823705434799,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
306,0.24697617,1.581871747970581,0.08186603337526321,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
307,0.2469191,1.5890883207321167,0.08257225900888443,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
308,0.24672696,1.5886783599853516,0.08271388709545135,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
309,0.2468694,1.5863234996795654,0.08234907686710358,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
310,0.24687104,1.5896302461624146,0.08272545039653778,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
311,0.2466821,1.5891879796981812,0.08286129683256149,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
312,0.2463323,1.5920331478118896,0.08320943266153336,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
313,0.24601497,1.5891696214675903,0.08291814476251602,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
314,0.24589597,1.5816752910614014,0.08199114352464676,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
315,0.24584462,1.5804449319839478,0.0818721130490303,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
316,0.24574216,1.5778508186340332,0.08159585297107697,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
317,0.24606664,1.5831913948059082,0.08215682953596115,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
318,0.24591205,1.5742322206497192,0.08116015791893005,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
319,0.24582642,1.5817891359329224,0.08189065754413605,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
320,0.2459959,1.5742110013961792,0.08092444390058517,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
321,0.24623147,1.567464828491211,0.08024230599403381,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
322,0.24626948,1.5698424577713013,0.08056609332561493,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
323,0.24624407,1.56930673122406,0.08050614595413208,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
324,0.24636866,1.5664610862731934,0.08015411347150803,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
325,0.24633896,1.5735499858856201,0.0809391438961029,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
326,0.24609919,1.574317216873169,0.08108324557542801,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
327,0.2459922,1.5704922676086426,0.0805816650390625,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
328,0.24582103,1.5673201084136963,0.08033333718776703,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
329,0.24596426,1.5606764554977417,0.0795937180519104,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
330,0.24634145,1.5506019592285156,0.07851621508598328,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
331,0.24642818,1.5545271635055542,0.07883799821138382,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
332,0.24652456,1.5607655048370361,0.07956034690141678,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
333,0.24664688,1.5558569431304932,0.07889006286859512,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
334,0.24658239,1.564895510673523,0.07964914292097092,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
335,0.24650837,1.570395827293396,0.08036430180072784,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
336,0.24643433,1.5728155374526978,0.08073346316814423,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
337,0.24618103,1.5716073513031006,0.08060342073440552,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
338,0.24595621,1.5755192041397095,0.08104409277439117,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
339,0.24584363,1.5790908336639404,0.08141771703958511,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
340,0.24566978,1.5724390745162964,0.08067372441291809,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
341,0.2459077,1.5623524188995361,0.07960490882396698,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
342,0.24602343,1.5679285526275635,0.08023107796907425,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
343,0.2459702,1.574594497680664,0.08087035268545151,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
344,0.24598074,1.5757793188095093,0.08095276355743408,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
345,0.24601385,1.5855735540390015,0.08236115425825119,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
346,0.24584098,1.582343339920044,0.08213702589273453,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
347,0.24577461,1.5866934061050415,0.08246185630559921,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
348,0.24554484,1.5873373746871948,0.08265507966279984,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
349,0.24557067,1.5831083059310913,0.0821937769651413,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
350,0.24554662,1.5917607545852661,0.08297810703516006,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
351,0.24536657,1.5957235097885132,0.0832269936800003,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
352,0.24528867,1.588937759399414,0.08252174407243729,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
353,0.24528244,1.5837997198104858,0.08191809803247452,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
354,0.24520741,1.5820013284683228,0.08170755952596664,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
355,0.24525881,1.5839327573776245,0.08182871341705322,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
356,0.24543075,1.5815376043319702,0.08153098821640015,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
357,0.2454246,1.569524884223938,0.08014317601919174,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
358,0.24537951,1.5737382173538208,0.08065304905176163,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
359,0.24545415,1.5699719190597534,0.0802060067653656,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
360,0.24550888,1.5742526054382324,0.08063887804746628,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
361,0.24534439,1.5825083255767822,0.0816255733370781,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
362,0.24526896,1.5764272212982178,0.08114426583051682,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
363,0.24524814,1.5770624876022339,0.0811123251914978,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
364,0.24523653,1.5847493410110474,0.08182203769683838,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
365,0.24537525,1.5863534212112427,0.08180072903633118,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
366,0.24555512,1.5866611003875732,0.08197595179080963,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
367,0.24581383,1.5925897359848022,0.08252238482236862,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
368,0.24575593,1.5941168069839478,0.08270040154457092,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
369,0.24541408,1.5968718528747559,0.08312548696994781,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
370,0.245261,1.6002620458602905,0.08367261290550232,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
371,0.24525362,1.5932152271270752,0.08284476399421692,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
372,0.24548599,1.5832858085632324,0.08174244314432144,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
373,0.24585088,1.577805519104004,0.08122402429580688,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
374,0.24595422,1.5747541189193726,0.08091424405574799,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
375,0.24642973,1.5682768821716309,0.0803920328617096,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
376,0.24623637,1.57680082321167,0.08133960515260696,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
377,0.24637486,1.5704072713851929,0.08066489547491074,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
378,0.24643354,1.5784729719161987,0.08154123276472092,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
379,0.2462115,1.5847288370132446,0.08220008760690689,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
380,0.24608213,1.576643943786621,0.0812157616019249,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
381,0.24610461,1.5737054347991943,0.08100748062133789,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
382,0.24619998,1.5736192464828491,0.08091115951538086,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
383,0.24605621,1.5825035572052002,0.08191937208175659,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
384,0.24579225,1.5868160724639893,0.08244983106851578,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
385,0.24546666,1.587863802909851,0.0826026052236557,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
386,0.24528427,1.583222508430481,0.08204254508018494,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
387,0.24515678,1.5818873643875122,0.0817701667547226,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
388,0.24506424,1.586621642112732,0.08211343735456467,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
389,0.2446549,1.584812045097351,0.08199921995401382,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
390,0.24435613,1.5901265144348145,0.08285202831029892,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
391,0.24426594,1.5896611213684082,0.08275321871042252,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
392,0.2444611,1.583815574645996,0.08212850987911224,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
393,0.24454387,1.5877918004989624,0.08250200748443604,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
394,0.2448822,1.5773634910583496,0.0814390629529953,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
395,0.2451161,1.571136713027954,0.08073657006025314,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
396,0.24550286,1.572198748588562,0.08088155090808868,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
397,0.24556786,1.5721144676208496,0.08086173236370087,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
398,0.24571602,1.5774126052856445,0.08129898458719254,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
399,0.24598399,1.5893635749816895,0.0825032964348793,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
400,0.24615026,1.578147053718567,0.08135432004928589,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
401,0.24629857,1.5675362348556519,0.08013800531625748,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
402,0.24638553,1.5658609867095947,0.07992246001958847,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
403,0.24657577,1.5682716369628906,0.08030438423156738,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
404,0.24647684,1.575871467590332,0.08101898431777954,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
405,0.2466669,1.5716642141342163,0.08046483993530273,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
406,0.24659765,1.5831568241119385,0.08150936663150787,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
407,0.24644546,1.5882998704910278,0.08220688998699188,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
408,0.24627204,1.5871695280075073,0.08200643211603165,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
409,0.24597456,1.5789568424224854,0.08109741657972336,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
410,0.24599302,1.572340488433838,0.08036135137081146,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
411,0.24610692,1.5696102380752563,0.0800437331199646,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
412,0.24610606,1.5760817527770996,0.08066228777170181,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
413,0.24591486,1.5817980766296387,0.08165393024682999,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
414,0.24584244,1.5863549709320068,0.08181692659854889,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
415,0.24588318,1.5763517618179321,0.08075903356075287,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
416,0.24579865,1.5839189291000366,0.08168301731348038,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
417,0.24562025,1.5798927545547485,0.08123782277107239,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
418,0.24544936,1.5814200639724731,0.08135990798473358,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
419,0.2451562,1.5811899900436401,0.08131137490272522,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
420,0.245153,1.5772757530212402,0.08085695654153824,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
421,0.24517322,1.577192783355713,0.08082181215286255,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
422,0.24506518,1.5790554285049438,0.08107492327690125,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
423,0.24495672,1.5833407640457153,0.08150133490562439,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
424,0.24467206,1.5868189334869385,0.08189190179109573,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
425,0.24483752,1.5816450119018555,0.08128863573074341,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
426,0.24456212,1.595059871673584,0.0828368291258812,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
427,0.24469371,1.5919691324234009,0.08258228003978729,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
428,0.24455068,1.6121666431427002,0.08500838279724121,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
429,0.24439754,1.602604627609253,0.08409631997346878,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
430,0.24428,1.603576898574829,0.08422213792800903,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
431,0.24410014,1.6104968786239624,0.084770567715168,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
432,0.24401075,1.6023513078689575,0.08383992314338684,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
433,0.24399485,1.5945950746536255,0.082924023270607,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
434,0.24420525,1.5976489782333374,0.08322456479072571,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
435,0.24386333,1.5990874767303467,0.08337254077196121,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
436,0.24379133,1.6014950275421143,0.08359713852405548,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
437,0.2436702,1.6060131788253784,0.08411020785570145,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
438,0.24361312,1.5976160764694214,0.08315084874629974,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
439,0.24355303,1.594567894935608,0.08281395584344864,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
440,0.24361458,1.58891761302948,0.08236347883939743,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
441,0.24359189,1.583248257637024,0.08184026181697845,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
442,0.24393773,1.5850520133972168,0.08210521191358566,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
443,0.24384034,1.587568759918213,0.08220331370830536,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
444,0.24378139,1.5924423933029175,0.08289263397455215,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
445,0.24369682,1.595218300819397,0.08305506408214569,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
446,0.24368282,1.594769835472107,0.08288975059986115,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
447,0.24347144,1.598817229270935,0.08331788331270218,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
448,0.24320948,1.6063110828399658,0.08402492105960846,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
449,0.24301155,1.6137073040008545,0.08500801026821136,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
450,0.24290833,1.6225075721740723,0.08605627715587616,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
451,0.24268295,1.6164476871490479,0.08542328327894211,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
452,0.24248666,1.6281522512435913,0.08670108765363693,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
453,0.24225764,1.6223275661468506,0.08616749942302704,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
454,0.24213608,1.6240296363830566,0.08652404695749283,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
455,0.24205211,1.6123815774917603,0.08525030314922333,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
456,0.24193846,1.6131497621536255,0.0853317379951477,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
457,0.24169908,1.6078970432281494,0.08478637039661407,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
458,0.24168278,1.6012146472930908,0.08379743993282318,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
459,0.24161504,1.6156017780303955,0.08500146865844727,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
460,0.24158053,1.6112642288208008,0.08449557423591614,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
461,0.2415236,1.6113964319229126,0.08448215574026108,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
462,0.2417262,1.6043802499771118,0.08373187482357025,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
463,0.24185857,1.6068768501281738,0.0839223638176918,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
464,0.24200737,1.6097010374069214,0.08425217866897583,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
465,0.24173614,1.607208490371704,0.08405712246894836,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
466,0.24156095,1.6077888011932373,0.08412815630435944,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
467,0.2416408,1.6057496070861816,0.08398190885782242,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
468,0.2414944,1.605255126953125,0.0840453952550888,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
469,0.24153908,1.6034436225891113,0.08386345952749252,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
470,0.24160609,1.5974401235580444,0.08316484838724136,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
471,0.24160634,1.591312289237976,0.08236875385046005,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
472,0.24163727,1.5961347818374634,0.0828387439250946,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
473,0.24169718,1.5897966623306274,0.08218592405319214,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
474,0.24192353,1.5828717947006226,0.0813964307308197,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
475,0.2420515,1.5812994241714478,0.08118696510791779,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
476,0.24231368,1.5904784202575684,0.08211937546730042,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
477,0.24222302,1.5847562551498413,0.08160951733589172,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
478,0.24244802,1.5850450992584229,0.0816708654165268,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
479,0.2424894,1.5842692852020264,0.08157040923833847,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
480,0.2425152,1.5824908018112183,0.08150707185268402,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
481,0.24258016,1.595641851425171,0.08285454660654068,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
482,0.24243769,1.596149206161499,0.08270522207021713,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
483,0.24239908,1.6041638851165771,0.08370370417833328,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
484,0.24227048,1.6033719778060913,0.08359488099813461,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
485,0.24226329,1.6019272804260254,0.08346404880285263,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
486,0.24240713,1.6055699586868286,0.08377057313919067,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
487,0.2423646,1.6030577421188354,0.08347930014133453,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
488,0.2421559,1.5952759981155396,0.08263379335403442,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
