iter,loss_mean,MSE_val,MSE_params,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_val,data_n_features,data_noise_scale,data_noise_weight,model_n_features,model_bias,algo_lrate,algo_S,algo_R
245,0.255775,1.5425832271575928,0.07854225486516953,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
246,0.2553478,1.5549628734588623,0.07977919280529022,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
247,0.25497615,1.5568569898605347,0.08005449920892715,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
248,0.25460845,1.5585291385650635,0.08026833087205887,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
249,0.25454628,1.5622977018356323,0.08051340281963348,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
250,0.2542125,1.5621405839920044,0.08030692487955093,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
251,0.25394204,1.564369797706604,0.08044017106294632,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
252,0.2536319,1.5632675886154175,0.08048049360513687,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
253,0.25338596,1.5734854936599731,0.08150384575128555,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
254,0.2532839,1.5719420909881592,0.08130814135074615,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
255,0.2533817,1.5681966543197632,0.08092067390680313,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
256,0.25331166,1.5677015781402588,0.08077789843082428,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
257,0.25336584,1.5672545433044434,0.08099687099456787,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
258,0.25327146,1.5648555755615234,0.08076237887144089,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
259,0.25314277,1.5713770389556885,0.08157943934202194,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
260,0.25275558,1.5783032178878784,0.0821804404258728,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
261,0.2521631,1.5792675018310547,0.08237239718437195,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
262,0.25179273,1.5852937698364258,0.0829794853925705,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
263,0.25187165,1.5813047885894775,0.08261436223983765,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
264,0.2518112,1.5752629041671753,0.08192494511604309,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
265,0.25184613,1.5689632892608643,0.08130929619073868,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
266,0.2517975,1.5629234313964844,0.08062411099672318,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
267,0.25143638,1.5701730251312256,0.08130142837762833,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
268,0.2515371,1.5708773136138916,0.0814036950469017,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
269,0.25135136,1.5687456130981445,0.08108918368816376,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
270,0.25102693,1.5735588073730469,0.08160243928432465,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
271,0.2507291,1.5716038942337036,0.08157739043235779,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
272,0.25056452,1.5702000856399536,0.08139899373054504,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
273,0.2505162,1.5770516395568848,0.08206154406070709,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
274,0.25039905,1.572558879852295,0.0814504325389862,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
275,0.25028044,1.5705904960632324,0.08121128380298615,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
276,0.2500046,1.5845619440078735,0.08279389888048172,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
277,0.24937886,1.5821110010147095,0.08259052783250809,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
278,0.24900804,1.584000587463379,0.08274818956851959,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
279,0.24893308,1.5822123289108276,0.082514189183712,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
280,0.24878006,1.5871118307113647,0.08298395574092865,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
281,0.24860021,1.5847111940383911,0.08275223523378372,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
282,0.24849254,1.5830227136611938,0.08261806517839432,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
283,0.24841481,1.580991268157959,0.0823056772351265,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
284,0.24832046,1.577449083328247,0.08185676485300064,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
285,0.24831578,1.5754213333129883,0.08169084787368774,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
286,0.24832237,1.580749273300171,0.08222184330224991,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
287,0.24846599,1.5774725675582886,0.08177396655082703,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
288,0.2485008,1.5731436014175415,0.08140692859888077,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
289,0.24855992,1.5778177976608276,0.08177598565816879,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
290,0.24837317,1.5858418941497803,0.08254968374967575,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
291,0.2480105,1.5894628763198853,0.08275051414966583,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
292,0.24790055,1.5863460302352905,0.08249985426664352,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
293,0.2475486,1.5895591974258423,0.08301891386508942,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
294,0.2475895,1.584511399269104,0.0825301855802536,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
295,0.24784704,1.576263427734375,0.08170543611049652,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
296,0.2479929,1.5852056741714478,0.08273106813430786,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
297,0.24794662,1.5877654552459717,0.08277352154254913,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
298,0.24777426,1.5911855697631836,0.08310762047767639,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
299,0.24742131,1.5991612672805786,0.0840706005692482,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
300,0.24750239,1.6066505908966064,0.08497810363769531,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
301,0.24715053,1.610953450202942,0.08552320301532745,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
302,0.2467339,1.615523338317871,0.08613400906324387,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
303,0.24646407,1.6102937459945679,0.08568313717842102,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
304,0.24630015,1.6019437313079834,0.08468189090490341,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
305,0.24610713,1.5981557369232178,0.08428078889846802,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
306,0.2461563,1.5988614559173584,0.08429166674613953,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
307,0.24583882,1.602407693862915,0.08455080538988113,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
308,0.24563558,1.595395565032959,0.0836445540189743,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
309,0.24547721,1.5894395112991333,0.08317071199417114,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
310,0.24568835,1.5801161527633667,0.08204551041126251,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
311,0.24563023,1.586464762687683,0.08292260766029358,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
312,0.2452416,1.5925278663635254,0.08338543027639389,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
313,0.2452413,1.5968644618988037,0.08370134234428406,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
314,0.24504521,1.594490885734558,0.08341233432292938,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
315,0.24471067,1.598905086517334,0.08394788205623627,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
316,0.24480072,1.588544487953186,0.08279305696487427,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
317,0.24473953,1.5873197317123413,0.08261651545763016,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
318,0.24506727,1.5816112756729126,0.08193324506282806,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
319,0.24536128,1.572670578956604,0.08098608255386353,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
320,0.24540685,1.585025429725647,0.0822184756398201,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
321,0.24488439,1.5922926664352417,0.08334795385599136,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
322,0.24498515,1.587637186050415,0.08275538682937622,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
323,0.24505633,1.5842503309249878,0.08238618075847626,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
324,0.24511316,1.5976922512054443,0.08393087238073349,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
325,0.24527334,1.598007082939148,0.08385013788938522,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
326,0.24549988,1.5940929651260376,0.08338324725627899,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
327,0.24564064,1.6038917303085327,0.08451967686414719,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
328,0.2457998,1.5941004753112793,0.0834551528096199,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
329,0.24602365,1.585206389427185,0.0825842022895813,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
330,0.24628782,1.5872361660003662,0.0828138068318367,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
331,0.24653387,1.582612156867981,0.0823347270488739,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
332,0.246701,1.5824912786483765,0.08233007788658142,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
333,0.24682786,1.5867444276809692,0.08271413296461105,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
334,0.24705854,1.5799808502197266,0.08200785517692566,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
335,0.24718058,1.5835909843444824,0.08223545551300049,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
336,0.24712667,1.586785912513733,0.08241135627031326,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
337,0.24670598,1.598659634590149,0.08357072621583939,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
338,0.24634391,1.5974550247192383,0.08342401683330536,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
339,0.24567547,1.611116647720337,0.085145503282547,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
340,0.24543385,1.6012308597564697,0.08418072015047073,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
341,0.24554789,1.6027497053146362,0.08433618396520615,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
342,0.24543366,1.5925155878067017,0.08328130096197128,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
343,0.2453272,1.5885372161865234,0.08256460726261139,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
344,0.24546875,1.576736330986023,0.0813613310456276,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
345,0.2453775,1.578216552734375,0.08151368051767349,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
346,0.24534988,1.5917410850524902,0.08300692588090897,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
347,0.24527018,1.600332260131836,0.08398763835430145,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
348,0.24491984,1.5934109687805176,0.0831400454044342,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
349,0.24492268,1.5887322425842285,0.08264050632715225,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
350,0.2448575,1.5958689451217651,0.08325541764497757,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
351,0.24496846,1.5911298990249634,0.08273923397064209,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
352,0.2451467,1.6062695980072021,0.08458743244409561,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
353,0.24500427,1.6023085117340088,0.08432921022176743,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
354,0.24471527,1.608667016029358,0.0849313735961914,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
355,0.2443216,1.6051883697509766,0.08452007919549942,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
356,0.2444647,1.6016095876693726,0.08410286158323288,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
357,0.24430817,1.5999634265899658,0.08392515033483505,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
358,0.24440597,1.60386061668396,0.0842047855257988,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
359,0.2444281,1.60819673538208,0.08454994857311249,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
360,0.2443501,1.6007100343704224,0.08375774323940277,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
361,0.24420497,1.6101176738739014,0.08503999561071396,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
362,0.24412979,1.6039390563964844,0.08434374630451202,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
363,0.24408096,1.6078938245773315,0.08467953652143478,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
364,0.24394274,1.6115657091140747,0.08501679450273514,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
365,0.24400169,1.611082911491394,0.08503217995166779,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
366,0.24392276,1.615459680557251,0.0853952169418335,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
367,0.24396883,1.616676926612854,0.08561747521162033,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
368,0.2441716,1.6088117361068726,0.08476144075393677,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
369,0.24430211,1.6039574146270752,0.08412905037403107,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
370,0.24419561,1.6110363006591797,0.0848202034831047,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
371,0.24449356,1.6032695770263672,0.08393412828445435,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
372,0.24465042,1.593788743019104,0.08303464949131012,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
373,0.24486305,1.5972118377685547,0.0833704024553299,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
374,0.24512517,1.598810076713562,0.08344179391860962,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
375,0.24524318,1.597416639328003,0.08343137055635452,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
376,0.24529792,1.6060608625411987,0.08454917371273041,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
377,0.2448689,1.6124475002288818,0.08524730056524277,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
378,0.24463862,1.610348105430603,0.08482204377651215,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
379,0.24428889,1.6081292629241943,0.08472052216529846,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
380,0.24406958,1.6062344312667847,0.08469264954328537,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
381,0.24389608,1.6127245426177979,0.08554510027170181,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
382,0.24364835,1.622260332107544,0.08651689440011978,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
383,0.24364187,1.6118234395980835,0.08536235988140106,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
384,0.24345657,1.6064026355743408,0.0847068652510643,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
385,0.24330352,1.6116845607757568,0.08502636849880219,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
386,0.24313843,1.6071290969848633,0.08467753976583481,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
387,0.24315359,1.6021963357925415,0.08415398746728897,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
388,0.24309891,1.6048099994659424,0.08440445363521576,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
389,0.2430651,1.611164927482605,0.08520429581403732,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
390,0.24304771,1.6094907522201538,0.08513623476028442,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
391,0.24302252,1.6077065467834473,0.0848398357629776,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
392,0.243099,1.6018450260162354,0.08434312045574188,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
393,0.24314244,1.5905324220657349,0.083159901201725,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
394,0.24344562,1.5915112495422363,0.08331150561571121,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
395,0.24338819,1.581931471824646,0.0821726992726326,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
396,0.2436792,1.5776551961898804,0.08165940642356873,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
397,0.24378806,1.5931097269058228,0.08313478529453278,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
398,0.24404918,1.5827629566192627,0.08197984099388123,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
399,0.24419719,1.5829288959503174,0.08209454268217087,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
400,0.24444333,1.5831259489059448,0.08197149634361267,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
401,0.24452367,1.5814404487609863,0.08168758451938629,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
402,0.24465698,1.5824000835418701,0.08169576525688171,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
403,0.24451101,1.5887722969055176,0.08235090970993042,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
404,0.24449511,1.5880438089370728,0.08234371244907379,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
405,0.24432038,1.6035761833190918,0.08393935114145279,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
406,0.24407668,1.5981676578521729,0.08349717408418655,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
407,0.24401082,1.5919840335845947,0.08299150317907333,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
408,0.24378486,1.5917365550994873,0.08282890170812607,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
409,0.24376866,1.6004619598388672,0.08361160755157471,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
410,0.24370916,1.6044059991836548,0.08401688188314438,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
411,0.24371305,1.5983248949050903,0.0833648294210434,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
412,0.24401225,1.5904089212417603,0.08250998705625534,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
413,0.24391373,1.5927009582519531,0.08294160664081573,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
414,0.24405797,1.5830848217010498,0.0818541944026947,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
415,0.24404566,1.5906808376312256,0.08254916965961456,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
416,0.24383764,1.598605751991272,0.08355190604925156,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
417,0.24386945,1.601022720336914,0.08377454429864883,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
418,0.24381332,1.6017614603042603,0.08391734212636948,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
419,0.24372894,1.5979148149490356,0.08351380378007889,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
420,0.24372928,1.6062185764312744,0.08453632146120071,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
421,0.24368204,1.597574234008789,0.08352471888065338,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
422,0.24348043,1.596386194229126,0.08326876908540726,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
423,0.2434317,1.5992728471755981,0.08358383923768997,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
424,0.24353546,1.6091904640197754,0.08439476042985916,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
425,0.24373205,1.5982376337051392,0.08324515074491501,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
426,0.24400663,1.598256230354309,0.08336406201124191,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
427,0.24390534,1.6076663732528687,0.08432849496603012,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
428,0.24376109,1.6039139032363892,0.08407582342624664,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
429,0.24393788,1.5967683792114258,0.08335978537797928,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
430,0.24361877,1.6065610647201538,0.08448022603988647,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
431,0.2438033,1.5991411209106445,0.08366066217422485,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
432,0.2438294,1.5922815799713135,0.08296865224838257,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
433,0.24381302,1.5954642295837402,0.08310439437627792,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
434,0.2435247,1.612951397895813,0.08509639650583267,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
435,0.24338491,1.6101864576339722,0.0847320705652237,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
436,0.24331564,1.6023151874542236,0.08393564075231552,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
437,0.2436673,1.5930780172348022,0.08300524204969406,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
438,0.2438479,1.5857199430465698,0.08207729458808899,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
439,0.24393572,1.5798954963684082,0.08157024532556534,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
440,0.24407512,1.5831366777420044,0.08193334937095642,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
441,0.2444341,1.5721049308776855,0.0807901993393898,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
442,0.24458946,1.592564582824707,0.08285389095544815,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
443,0.2446324,1.5922660827636719,0.08273197710514069,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
444,0.24464701,1.590333104133606,0.08249430358409882,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
445,0.24472485,1.5904370546340942,0.08249741792678833,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
446,0.24474777,1.5925625562667847,0.082646444439888,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
447,0.24460235,1.5925266742706299,0.08272325992584229,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
448,0.24455416,1.5891276597976685,0.08230078220367432,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
449,0.24411845,1.5851885080337524,0.08191019296646118,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
450,0.24430591,1.5842326879501343,0.08173010498285294,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
451,0.24416417,1.5931649208068848,0.08261307328939438,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
452,0.24423248,1.5841553211212158,0.08182542026042938,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
453,0.2441327,1.5817735195159912,0.08166230469942093,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
454,0.24418823,1.5799280405044556,0.08156714588403702,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
455,0.2443142,1.5848618745803833,0.08220909535884857,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
456,0.24422754,1.5844364166259766,0.08210396021604538,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
457,0.24433374,1.5832608938217163,0.0820249617099762,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
458,0.2441097,1.5769994258880615,0.0814078077673912,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
459,0.2442275,1.5814249515533447,0.08194191008806229,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
460,0.24436001,1.5818021297454834,0.08180475980043411,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
461,0.24421315,1.5806314945220947,0.08174320310354233,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
462,0.24406116,1.5907255411148071,0.08266396820545197,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
463,0.2440418,1.5820595026016235,0.08172028511762619,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
464,0.24427897,1.5888174772262573,0.08251691609621048,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
465,0.24417686,1.5885661840438843,0.08265502005815506,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
466,0.24424367,1.584013819694519,0.08222992718219757,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
467,0.24414638,1.5878632068634033,0.08238410204648972,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
468,0.24404418,1.5806034803390503,0.08162084966897964,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
469,0.24426895,1.585202932357788,0.08212414383888245,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
470,0.24424283,1.5876232385635376,0.08232492953538895,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
471,0.24416937,1.5890412330627441,0.08253689110279083,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
472,0.24402323,1.5855889320373535,0.08206525444984436,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
473,0.24406677,1.5772866010665894,0.08111132681369781,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
474,0.24414963,1.5829085111618042,0.08160795271396637,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
475,0.24398346,1.5874979496002197,0.08225995302200317,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
476,0.24397138,1.5898933410644531,0.08241722732782364,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
477,0.24394666,1.5902583599090576,0.0823834165930748,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
478,0.24374059,1.5883177518844604,0.08223162591457367,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
479,0.24385467,1.5800068378448486,0.08136141300201416,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
480,0.24354705,1.5858895778656006,0.08204782754182816,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
481,0.24369794,1.5848755836486816,0.08196315914392471,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
482,0.24387486,1.5738434791564941,0.08074655383825302,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
483,0.24396601,1.5767360925674438,0.08113826811313629,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
484,0.24404088,1.571440577507019,0.08055772632360458,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
485,0.24414851,1.5683963298797607,0.08017101138830185,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
486,0.24429746,1.5664373636245728,0.07977718859910965,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
487,0.24446358,1.5676989555358887,0.07985387742519379,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
488,0.24456142,1.5746655464172363,0.08045963197946548,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
