iter,loss_mean,MSE_val,MSE_params,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_val,data_n_features,data_noise_scale,data_noise_weight,model_n_features,model_bias,algo_lrate,algo_S,algo_R
245,0.25522637,1.5765708684921265,0.08227907121181488,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
246,0.25533247,1.573468565940857,0.08185982704162598,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
247,0.25515097,1.5662978887557983,0.08105900883674622,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
248,0.2549278,1.572518229484558,0.08161645382642746,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
249,0.25502512,1.5599212646484375,0.08015958964824677,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
250,0.25507277,1.5524218082427979,0.0792900025844574,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
251,0.25525442,1.5481966733932495,0.078949473798275,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
252,0.25551698,1.5425969362258911,0.07842647284269333,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
253,0.25558218,1.5426363945007324,0.07836569845676422,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
254,0.25544694,1.5453262329101562,0.07865594327449799,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
255,0.25551414,1.5417542457580566,0.07819157093763351,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
256,0.25551605,1.5503058433532715,0.07920154929161072,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
257,0.25522262,1.5589559078216553,0.07997658103704453,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
258,0.2548166,1.5531944036483765,0.07953846454620361,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
259,0.25461903,1.5466718673706055,0.07877370715141296,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
260,0.25453135,1.5439167022705078,0.07838302105665207,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
261,0.25454336,1.5353035926818848,0.07745010405778885,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
262,0.25445455,1.5435113906860352,0.07831434160470963,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
263,0.2543355,1.549673318862915,0.07876638323068619,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
264,0.25423843,1.546079397201538,0.07826124131679535,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
265,0.25424066,1.5433199405670166,0.07796608656644821,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
266,0.2541439,1.543201208114624,0.07783301919698715,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
267,0.2539522,1.5436532497406006,0.07794127613306046,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
268,0.25371295,1.5516679286956787,0.07892455905675888,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
269,0.25365317,1.5514379739761353,0.07888206839561462,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
270,0.25381505,1.5423566102981567,0.0778929740190506,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
271,0.25370586,1.5400508642196655,0.07766763865947723,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
272,0.25379106,1.5418494939804077,0.07777226716279984,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
273,0.25380138,1.5460809469223022,0.07820553332567215,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
274,0.25360847,1.5582630634307861,0.07952355593442917,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
275,0.25341457,1.561684012413025,0.080116868019104,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
276,0.2530015,1.5717904567718506,0.08125191926956177,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
277,0.25257614,1.5759048461914062,0.08162276446819305,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
278,0.25216234,1.5763344764709473,0.0817112848162651,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
279,0.2515915,1.5751111507415771,0.08150211721658707,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
280,0.2514449,1.5866775512695312,0.08273361623287201,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
281,0.25106812,1.5891388654708862,0.08299805223941803,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
282,0.25064337,1.5853718519210815,0.08269888907670975,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
283,0.25047362,1.5768052339553833,0.08174314349889755,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
284,0.2505973,1.5699944496154785,0.08088544756174088,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
285,0.25057992,1.569933533668518,0.08078094571828842,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
286,0.25038764,1.5663187503814697,0.08045277744531631,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
287,0.2500218,1.5676084756851196,0.08061873912811279,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
288,0.2500533,1.5572162866592407,0.07944575697183609,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
289,0.24987915,1.5624651908874512,0.08006978034973145,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
290,0.24977109,1.559697151184082,0.07966823875904083,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
291,0.2494,1.5819652080535889,0.08185119181871414,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
292,0.24924213,1.5743006467819214,0.08119312673807144,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
293,0.24923944,1.5681862831115723,0.08060411363840103,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
294,0.24911763,1.5662217140197754,0.08053836971521378,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
295,0.24906212,1.5700715780258179,0.081033855676651,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
296,0.24868537,1.5771244764328003,0.08181949704885483,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
297,0.24838638,1.579735279083252,0.08195292949676514,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
298,0.24803305,1.5852354764938354,0.08244483172893524,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
299,0.24819641,1.5859158039093018,0.08240759372711182,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
300,0.24813847,1.5996294021606445,0.08382167667150497,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
301,0.24802543,1.5992438793182373,0.08373424410820007,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
302,0.24802287,1.5980814695358276,0.08359427005052567,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
303,0.24796101,1.585767149925232,0.08232931792736053,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
304,0.24800721,1.5851037502288818,0.08221925050020218,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
305,0.24789645,1.5800920724868774,0.0816677063703537,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
306,0.24814314,1.5750126838684082,0.08102225512266159,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
307,0.24825582,1.5780959129333496,0.08129825443029404,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
308,0.24846268,1.5632480382919312,0.07969009876251221,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
309,0.24848577,1.571996808052063,0.08053556084632874,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
310,0.24854884,1.5745596885681152,0.08095502108335495,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
311,0.24852961,1.5780291557312012,0.08142926543951035,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
312,0.2483962,1.5725462436676025,0.08079776912927628,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
313,0.2482457,1.575454831123352,0.08104583621025085,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
314,0.2481593,1.5751986503601074,0.08121433109045029,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
315,0.24762268,1.5832018852233887,0.08205823600292206,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
316,0.24750376,1.5797086954116821,0.08173510432243347,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
317,0.24733497,1.5803295373916626,0.08194611966609955,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
318,0.24746414,1.570968508720398,0.08088208734989166,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
319,0.24741282,1.5742299556732178,0.08132542669773102,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
320,0.2472703,1.576336145401001,0.08140061795711517,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
321,0.24731283,1.566306233406067,0.0803295373916626,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
322,0.24721336,1.5759929418563843,0.08113526552915573,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
323,0.24722636,1.5831255912780762,0.0817423015832901,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
324,0.24718396,1.589582920074463,0.08263784646987915,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
325,0.24700862,1.58925199508667,0.08253221958875656,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
326,0.24695651,1.5833895206451416,0.08201218396425247,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
327,0.24689735,1.581058144569397,0.08160705119371414,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
328,0.24692528,1.5729076862335205,0.08058550208806992,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
329,0.24696411,1.5777835845947266,0.08119090646505356,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
330,0.24665642,1.5897964239120483,0.08239147812128067,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
331,0.24650925,1.594557285308838,0.08284424990415573,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
332,0.24625829,1.594658613204956,0.08297111839056015,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
333,0.24612895,1.589328646659851,0.08232250064611435,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
334,0.2460411,1.5873464345932007,0.08214935660362244,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
335,0.2459834,1.5878777503967285,0.0823342502117157,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
336,0.24596237,1.5857411623001099,0.0821482241153717,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
337,0.24594818,1.587172269821167,0.08236343413591385,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
338,0.24608493,1.592415452003479,0.0830427035689354,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
339,0.24596071,1.5901451110839844,0.08273088186979294,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
340,0.24605036,1.581750512123108,0.08183663338422775,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
341,0.24620669,1.5736967325210571,0.08097466081380844,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
342,0.24621302,1.5828224420547485,0.08182667940855026,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
343,0.2459757,1.5805726051330566,0.08166255801916122,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
344,0.24609736,1.5775187015533447,0.08152031153440475,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
345,0.24604726,1.5735443830490112,0.08112737536430359,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
346,0.24627297,1.5704247951507568,0.08084730058908463,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
347,0.24609397,1.5736464262008667,0.08108310401439667,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
348,0.2461674,1.5663243532180786,0.08022313565015793,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
349,0.2462436,1.5848371982574463,0.08199058473110199,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
350,0.246353,1.5828489065170288,0.08168793469667435,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
351,0.24589813,1.5979464054107666,0.08320905268192291,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
352,0.24571915,1.5909264087677002,0.08249940723180771,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
353,0.24571458,1.5892784595489502,0.0824652835726738,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
354,0.24544582,1.5913009643554688,0.08259956538677216,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
355,0.24544597,1.5819473266601562,0.08153049647808075,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
356,0.2454486,1.599698781967163,0.0833389014005661,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
357,0.24536692,1.5902750492095947,0.08216197043657303,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
358,0.24545105,1.5815374851226807,0.08127593249082565,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
359,0.24567162,1.5865119695663452,0.08169928938150406,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
360,0.24575368,1.5770398378372192,0.0806693583726883,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
361,0.24607956,1.5760622024536133,0.08057257533073425,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
362,0.24647127,1.5934621095657349,0.08243650197982788,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
363,0.24623546,1.5953456163406372,0.08253741264343262,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
364,0.24611372,1.6063663959503174,0.0837462842464447,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
365,0.24576294,1.6007033586502075,0.08322014659643173,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
366,0.24577703,1.6048728227615356,0.083571657538414,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
367,0.24575277,1.5942450761795044,0.08255923539400101,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
368,0.24536042,1.5970760583877563,0.08293840289115906,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
369,0.2454684,1.6009875535964966,0.08331959694623947,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
370,0.2451282,1.5937145948410034,0.08250937610864639,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
371,0.24506947,1.5918419361114502,0.08242107927799225,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
372,0.24514054,1.6011427640914917,0.0833803042769432,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
373,0.245027,1.6020997762680054,0.08349647372961044,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
374,0.24473551,1.5973676443099976,0.08294746279716492,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
375,0.24492589,1.5860060453414917,0.08179251849651337,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
376,0.24507461,1.5916059017181396,0.08230717480182648,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
377,0.24505277,1.5930548906326294,0.0823902040719986,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
378,0.24492475,1.595228910446167,0.08242373913526535,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
379,0.24481422,1.5917184352874756,0.08202170580625534,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
380,0.24498703,1.5892930030822754,0.08177918195724487,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
381,0.24499062,1.5801805257797241,0.08096402883529663,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
382,0.24508102,1.5791285037994385,0.08104109019041061,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
383,0.24507767,1.5863549709320068,0.08194272220134735,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
384,0.24482012,1.5867018699645996,0.08194953203201294,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
385,0.2446989,1.588228464126587,0.08229715377092361,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
386,0.24448563,1.592046856880188,0.08264447748661041,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
387,0.24456851,1.58534574508667,0.08200562000274658,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
388,0.2441716,1.5916898250579834,0.08272220939397812,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
389,0.24407364,1.581971526145935,0.08175722509622574,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
390,0.24416305,1.5835069417953491,0.082049660384655,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
391,0.2441099,1.5908820629119873,0.08299249410629272,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
392,0.24414267,1.5878065824508667,0.08274630457162857,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
393,0.24431923,1.5768272876739502,0.08157269656658173,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
394,0.2443093,1.5824261903762817,0.08202721178531647,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
395,0.24433157,1.5845880508422852,0.08222281187772751,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
396,0.24430938,1.5864359140396118,0.08236735314130783,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
397,0.244378,1.5821164846420288,0.08184098452329636,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
398,0.24451303,1.5794411897659302,0.08157654851675034,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
399,0.24436305,1.5920960903167725,0.08271893858909607,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
400,0.24420387,1.5878126621246338,0.08224990963935852,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
401,0.2436677,1.6001245975494385,0.0836932361125946,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
402,0.24371915,1.591796636581421,0.08270607888698578,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
403,0.24394117,1.597459316253662,0.08308006823062897,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
404,0.24409106,1.590178370475769,0.08225075900554657,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
405,0.24419597,1.5902795791625977,0.08220558613538742,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
406,0.24426155,1.5933403968811035,0.08273252844810486,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
407,0.24436137,1.5845842361450195,0.08170484751462936,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
408,0.24447368,1.580336332321167,0.08132409304380417,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
409,0.24440216,1.5838391780853271,0.08176445215940475,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
410,0.2442776,1.5809522867202759,0.081523597240448,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
411,0.24434036,1.590466856956482,0.08253957331180573,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
412,0.24437666,1.6024980545043945,0.08371885865926743,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
413,0.2443424,1.6034455299377441,0.08362822234630585,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
414,0.24411917,1.600181221961975,0.08316096663475037,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
415,0.24384013,1.5984641313552856,0.08300984650850296,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
416,0.24387884,1.5882948637008667,0.08192817866802216,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
417,0.24373727,1.5934393405914307,0.08263783156871796,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
418,0.24348216,1.59926176071167,0.0833037868142128,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
419,0.24314572,1.605826497077942,0.08397573977708817,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
420,0.24275772,1.6128708124160767,0.0846671611070633,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
421,0.24259593,1.5987688302993774,0.08318689465522766,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
422,0.24267446,1.592928409576416,0.08255045861005783,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
423,0.24266186,1.5948889255523682,0.08249999582767487,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
424,0.24262623,1.5963975191116333,0.08270502835512161,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
425,0.24252762,1.605513095855713,0.08337098360061646,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
426,0.24226634,1.6096341609954834,0.08397599309682846,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
427,0.24245735,1.6050910949707031,0.08339694887399673,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
428,0.24237864,1.5990864038467407,0.0827503427863121,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
429,0.24250804,1.592229962348938,0.08188559114933014,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
430,0.24243113,1.6020548343658447,0.08300326019525528,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
431,0.24262126,1.608500599861145,0.08386959880590439,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
432,0.24273026,1.6030620336532593,0.08347828686237335,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
433,0.24292496,1.6129120588302612,0.08469091355800629,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
434,0.2427564,1.606237769126892,0.08399424701929092,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
435,0.24273142,1.6049883365631104,0.08389955013990402,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
436,0.24298714,1.604788899421692,0.0837864801287651,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
437,0.24294177,1.598536491394043,0.0831499844789505,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
438,0.24310246,1.594696283340454,0.08282613009214401,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
439,0.24326217,1.5958932638168335,0.08288627117872238,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
440,0.24351531,1.5887833833694458,0.0820266529917717,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
441,0.24347204,1.60325026512146,0.08346795290708542,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
442,0.24357277,1.5939311981201172,0.08240459859371185,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
443,0.24355032,1.5918782949447632,0.08219141513109207,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
444,0.24363565,1.5878251791000366,0.08185265958309174,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
445,0.24369766,1.581893801689148,0.08099169284105301,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
446,0.24410406,1.5821787118911743,0.08109419047832489,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
447,0.24416916,1.588944673538208,0.08181977272033691,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
448,0.24431805,1.5876927375793457,0.08174959570169449,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
449,0.2444012,1.580173134803772,0.08095747977495193,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
450,0.24453236,1.5728191137313843,0.0801253691315651,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
451,0.24454442,1.57869291305542,0.08084742724895477,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
452,0.24400172,1.593605399131775,0.08267547190189362,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
453,0.24392653,1.5851367712020874,0.08189556747674942,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
454,0.24363586,1.5956759452819824,0.08307601511478424,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
455,0.24344388,1.592479944229126,0.08278138935565948,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
456,0.24344513,1.5886998176574707,0.08247016370296478,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
457,0.24269976,1.5943354368209839,0.08298292011022568,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
458,0.24272949,1.5987671613693237,0.08348546177148819,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
459,0.24277431,1.59315824508667,0.08281729370355606,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
460,0.24314341,1.594044804573059,0.08305127918720245,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
461,0.24326292,1.5921672582626343,0.08276893943548203,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
462,0.24299358,1.605029821395874,0.08392515033483505,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
463,0.2427294,1.6010384559631348,0.08350503444671631,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
464,0.24278933,1.5997084379196167,0.08332494646310806,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
465,0.24284978,1.6036111116409302,0.08373141288757324,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
466,0.24246338,1.6080516576766968,0.08407656848430634,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
467,0.24249066,1.6093435287475586,0.08423981815576553,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
468,0.24239878,1.6163623332977295,0.085118368268013,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
469,0.24247015,1.6083906888961792,0.08434876054525375,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
470,0.2423971,1.6068861484527588,0.08416788280010223,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
471,0.242388,1.6073355674743652,0.08405047655105591,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
472,0.24227048,1.6094480752944946,0.08424186706542969,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
473,0.24229695,1.600712776184082,0.08319178223609924,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
474,0.24238291,1.6001533269882202,0.08318804949522018,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
475,0.24256724,1.5988845825195312,0.08302041888237,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
476,0.24279015,1.5889999866485596,0.08193442970514297,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
477,0.24302922,1.5823723077774048,0.08130425214767456,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
478,0.24335346,1.5748400688171387,0.08047425746917725,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
479,0.24335901,1.5782225131988525,0.08080770075321198,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
480,0.24344599,1.575590968132019,0.0805371031165123,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
481,0.24339637,1.591740369796753,0.08236967027187347,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
482,0.24335109,1.6024965047836304,0.08341685682535172,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
483,0.24313045,1.6013041734695435,0.08319731056690216,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
484,0.24319036,1.6014052629470825,0.08330771327018738,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
485,0.24306534,1.5987367630004883,0.08313199877738953,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
486,0.24316864,1.5915284156799316,0.0823778510093689,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
487,0.24316065,1.598884105682373,0.0831579640507698,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
488,0.24314381,1.5926306247711182,0.08242031186819077,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
489,0.24321538,1.5959104299545288,0.08264458179473877,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
