iter,loss_mean,MSE_val,MSE_params,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_val,data_n_features,data_noise_scale,model_n_features,model_bias,algo_lrate,algo_S,algo_R
55,2.6634834,6.101006031036377,0.6148403882980347,3,150,10,500,10,0,10,False,0.01,30,1500
56,2.5081108,5.801008701324463,0.5846962332725525,3,150,10,500,10,0,10,False,0.01,30,1500
57,2.3597465,5.523303985595703,0.5566415786743164,3,150,10,500,10,0,10,False,0.01,30,1500
58,2.219644,5.250460624694824,0.5291448831558228,3,150,10,500,10,0,10,False,0.01,30,1500
59,2.0894337,5.006932258605957,0.504586935043335,3,150,10,500,10,0,10,False,0.01,30,1500
60,1.9648495,4.763887882232666,0.4801538586616516,3,150,10,500,10,0,10,False,0.01,30,1500
61,1.850284,4.549859046936035,0.45839136838912964,3,150,10,500,10,0,10,False,0.01,30,1500
62,1.7412803,4.361220359802246,0.4393432140350342,3,150,10,500,10,0,10,False,0.01,30,1500
63,1.6397389,4.15493106842041,0.41841521859169006,3,150,10,500,10,0,10,False,0.01,30,1500
64,1.5427625,3.9616341590881348,0.3989362418651581,3,150,10,500,10,0,10,False,0.01,30,1500
65,1.4542812,3.7806661128997803,0.3806494176387787,3,150,10,500,10,0,10,False,0.01,30,1500
66,1.3707005,3.604764461517334,0.36296164989471436,3,150,10,500,10,0,10,False,0.01,30,1500
67,1.2908287,3.4340267181396484,0.3458205461502075,3,150,10,500,10,0,10,False,0.01,30,1500
68,1.216302,3.2847824096679688,0.33076271414756775,3,150,10,500,10,0,10,False,0.01,30,1500
69,1.1449101,3.132760763168335,0.31556034088134766,3,150,10,500,10,0,10,False,0.01,30,1500
70,1.0795759,3.00252628326416,0.30233800411224365,3,150,10,500,10,0,10,False,0.01,30,1500
71,1.0187205,2.8604941368103027,0.28805243968963623,3,150,10,500,10,0,10,False,0.01,30,1500
72,0.95933515,2.7175307273864746,0.2737430930137634,3,150,10,500,10,0,10,False,0.01,30,1500
73,0.90361124,2.5857348442077637,0.26042822003364563,3,150,10,500,10,0,10,False,0.01,30,1500
74,0.8498966,2.4652583599090576,0.24826109409332275,3,150,10,500,10,0,10,False,0.01,30,1500
75,0.8011331,2.349531412124634,0.2366553246974945,3,150,10,500,10,0,10,False,0.01,30,1500
76,0.7546579,2.2369296550750732,0.22531993687152863,3,150,10,500,10,0,10,False,0.01,30,1500
77,0.7113444,2.1268274784088135,0.21430133283138275,3,150,10,500,10,0,10,False,0.01,30,1500
78,0.6704216,2.0279788970947266,0.20432265102863312,3,150,10,500,10,0,10,False,0.01,30,1500
79,0.63109595,1.9302562475204468,0.19444730877876282,3,150,10,500,10,0,10,False,0.01,30,1500
80,0.5944257,1.8381716012954712,0.18514344096183777,3,150,10,500,10,0,10,False,0.01,30,1500
81,0.56063634,1.7559210062026978,0.17685210704803467,3,150,10,500,10,0,10,False,0.01,30,1500
82,0.5289062,1.673819661140442,0.1685733050107956,3,150,10,500,10,0,10,False,0.01,30,1500
83,0.49847677,1.591970443725586,0.16032762825489044,3,150,10,500,10,0,10,False,0.01,30,1500
84,0.46975723,1.5156291723251343,0.15260128676891327,3,150,10,500,10,0,10,False,0.01,30,1500
85,0.4427121,1.446670413017273,0.14568552374839783,3,150,10,500,10,0,10,False,0.01,30,1500
86,0.41790208,1.3781452178955078,0.13877256214618683,3,150,10,500,10,0,10,False,0.01,30,1500
87,0.3943169,1.313372254371643,0.1322571039199829,3,150,10,500,10,0,10,False,0.01,30,1500
88,0.3719918,1.2500704526901245,0.12586350739002228,3,150,10,500,10,0,10,False,0.01,30,1500
89,0.35105312,1.1916835308074951,0.12002881616353989,3,150,10,500,10,0,10,False,0.01,30,1500
90,0.33106086,1.1354937553405762,0.11434927582740784,3,150,10,500,10,0,10,False,0.01,30,1500
91,0.3123172,1.0801771879196167,0.1088247075676918,3,150,10,500,10,0,10,False,0.01,30,1500
92,0.2945424,1.0290322303771973,0.10367679595947266,3,150,10,500,10,0,10,False,0.01,30,1500
93,0.2779747,0.9808226823806763,0.09881078451871872,3,150,10,500,10,0,10,False,0.01,30,1500
94,0.2621984,0.9360759854316711,0.09427850693464279,3,150,10,500,10,0,10,False,0.01,30,1500
95,0.24762766,0.8936975598335266,0.09003066271543503,3,150,10,500,10,0,10,False,0.01,30,1500
96,0.2335706,0.8514561653137207,0.08576840907335281,3,150,10,500,10,0,10,False,0.01,30,1500
97,0.22038871,0.8095712661743164,0.0815717875957489,3,150,10,500,10,0,10,False,0.01,30,1500
98,0.20802389,0.7720686793327332,0.0777772068977356,3,150,10,500,10,0,10,False,0.01,30,1500
99,0.19625795,0.7358731031417847,0.07413800805807114,3,150,10,500,10,0,10,False,0.01,30,1500
100,0.1850825,0.700491726398468,0.0705796480178833,3,150,10,500,10,0,10,False,0.01,30,1500
101,0.174892,0.6690530776977539,0.06739316135644913,3,150,10,500,10,0,10,False,0.01,30,1500
102,0.16485009,0.6371472477912903,0.06416863203048706,3,150,10,500,10,0,10,False,0.01,30,1500
103,0.15545225,0.6067293286323547,0.06111108139157295,3,150,10,500,10,0,10,False,0.01,30,1500
104,0.14663413,0.5771439075469971,0.058117836713790894,3,150,10,500,10,0,10,False,0.01,30,1500
105,0.13840789,0.5498462915420532,0.05536792799830437,3,150,10,500,10,0,10,False,0.01,30,1500
106,0.1306237,0.5233194828033447,0.0526980459690094,3,150,10,500,10,0,10,False,0.01,30,1500
107,0.1233092,0.49820464849472046,0.0501742847263813,3,150,10,500,10,0,10,False,0.01,30,1500
108,0.116404295,0.47451335191726685,0.04777877777814865,3,150,10,500,10,0,10,False,0.01,30,1500
109,0.109867655,0.45311906933784485,0.045627228915691376,3,150,10,500,10,0,10,False,0.01,30,1500
110,0.10363646,0.4320458173751831,0.04351884499192238,3,150,10,500,10,0,10,False,0.01,30,1500
111,0.097786315,0.41138526797294617,0.04143428057432175,3,150,10,500,10,0,10,False,0.01,30,1500
112,0.09228695,0.3914989233016968,0.03942485526204109,3,150,10,500,10,0,10,False,0.01,30,1500
113,0.08720135,0.3735574781894684,0.03763081133365631,3,150,10,500,10,0,10,False,0.01,30,1500
114,0.08239273,0.35691168904304504,0.03595518320798874,3,150,10,500,10,0,10,False,0.01,30,1500
115,0.0777117,0.3397296965122223,0.03423216566443443,3,150,10,500,10,0,10,False,0.01,30,1500
116,0.073370084,0.32361021637916565,0.032607290893793106,3,150,10,500,10,0,10,False,0.01,30,1500
117,0.06928327,0.3082168698310852,0.0310603529214859,3,150,10,500,10,0,10,False,0.01,30,1500
118,0.06540342,0.2938443720340729,0.029614582657814026,3,150,10,500,10,0,10,False,0.01,30,1500
119,0.061748162,0.2794358730316162,0.02815367467701435,3,150,10,500,10,0,10,False,0.01,30,1500
120,0.05834617,0.2665303349494934,0.026848819106817245,3,150,10,500,10,0,10,False,0.01,30,1500
121,0.055081386,0.25430062413215637,0.025617633014917374,3,150,10,500,10,0,10,False,0.01,30,1500
122,0.05205106,0.2430626004934311,0.024488551542162895,3,150,10,500,10,0,10,False,0.01,30,1500
123,0.04922112,0.23160991072654724,0.023339789360761642,3,150,10,500,10,0,10,False,0.01,30,1500
124,0.0464936,0.22043299674987793,0.022208135575056076,3,150,10,500,10,0,10,False,0.01,30,1500
125,0.04389491,0.20999377965927124,0.02116093970835209,3,150,10,500,10,0,10,False,0.01,30,1500
126,0.04146454,0.20024968683719635,0.020178217440843582,3,150,10,500,10,0,10,False,0.01,30,1500
127,0.039117064,0.19104182720184326,0.019251367077231407,3,150,10,500,10,0,10,False,0.01,30,1500
128,0.036939476,0.1821097731590271,0.0183514803647995,3,150,10,500,10,0,10,False,0.01,30,1500
129,0.034905598,0.17343677580356598,0.017478931695222855,3,150,10,500,10,0,10,False,0.01,30,1500
130,0.032991312,0.16518181562423706,0.016650749370455742,3,150,10,500,10,0,10,False,0.01,30,1500
131,0.031149978,0.1574639230966568,0.015872996300458908,3,150,10,500,10,0,10,False,0.01,30,1500
132,0.029411528,0.15050600469112396,0.015166416764259338,3,150,10,500,10,0,10,False,0.01,30,1500
133,0.027781742,0.14306846261024475,0.014414438046514988,3,150,10,500,10,0,10,False,0.01,30,1500
134,0.026235962,0.13637056946754456,0.013736236840486526,3,150,10,500,10,0,10,False,0.01,30,1500
135,0.024789024,0.13028068840503693,0.013121121563017368,3,150,10,500,10,0,10,False,0.01,30,1500
136,0.023413956,0.1243598684668541,0.012521576136350632,3,150,10,500,10,0,10,False,0.01,30,1500
137,0.022158517,0.11881271749734879,0.011959673836827278,3,150,10,500,10,0,10,False,0.01,30,1500
138,0.020962965,0.11316259205341339,0.01139464508742094,3,150,10,500,10,0,10,False,0.01,30,1500
139,0.019804234,0.10797959566116333,0.010871765203773975,3,150,10,500,10,0,10,False,0.01,30,1500
140,0.01872023,0.10294460505247116,0.010362899862229824,3,150,10,500,10,0,10,False,0.01,30,1500
141,0.017690506,0.09815755486488342,0.009881335310637951,3,150,10,500,10,0,10,False,0.01,30,1500
142,0.016705431,0.09349005669355392,0.009413703344762325,3,150,10,500,10,0,10,False,0.01,30,1500
143,0.015787346,0.08905600011348724,0.008965864777565002,3,150,10,500,10,0,10,False,0.01,30,1500
144,0.014923449,0.08517921715974808,0.008574852719902992,3,150,10,500,10,0,10,False,0.01,30,1500
145,0.014094747,0.08132334053516388,0.008186832070350647,3,150,10,500,10,0,10,False,0.01,30,1500
146,0.0133134555,0.07741975039243698,0.007793675642460585,3,150,10,500,10,0,10,False,0.01,30,1500
147,0.01257319,0.07378556579351425,0.007426673546433449,3,150,10,500,10,0,10,False,0.01,30,1500
148,0.011879377,0.07033378630876541,0.0070769996382296085,3,150,10,500,10,0,10,False,0.01,30,1500
149,0.011239397,0.06701608002185822,0.006743695121258497,3,150,10,500,10,0,10,False,0.01,30,1500
150,0.010622609,0.06385042518377304,0.006425844039767981,3,150,10,500,10,0,10,False,0.01,30,1500
151,0.010040784,0.06092914193868637,0.006131306756287813,3,150,10,500,10,0,10,False,0.01,30,1500
152,0.009486656,0.05814550444483757,0.005851000547409058,3,150,10,500,10,0,10,False,0.01,30,1500
153,0.008968708,0.055627625435590744,0.005597108509391546,3,150,10,500,10,0,10,False,0.01,30,1500
154,0.008478497,0.05306736007332802,0.005340904928743839,3,150,10,500,10,0,10,False,0.01,30,1500
155,0.008005902,0.050557538866996765,0.005087101366370916,3,150,10,500,10,0,10,False,0.01,30,1500
156,0.0075631333,0.04821470379829407,0.0048509989865124226,3,150,10,500,10,0,10,False,0.01,30,1500
157,0.007144729,0.046133410185575485,0.004641746170818806,3,150,10,500,10,0,10,False,0.01,30,1500
158,0.006756562,0.04401659592986107,0.004427590873092413,3,150,10,500,10,0,10,False,0.01,30,1500
159,0.0063953684,0.04188888892531395,0.00421553198248148,3,150,10,500,10,0,10,False,0.01,30,1500
160,0.0060510845,0.04006520286202431,0.004030908923596144,3,150,10,500,10,0,10,False,0.01,30,1500
161,0.005723116,0.03813636675477028,0.0038367435336112976,3,150,10,500,10,0,10,False,0.01,30,1500
162,0.0054136054,0.03635117784142494,0.003656452987343073,3,150,10,500,10,0,10,False,0.01,30,1500
163,0.0051220115,0.0346095934510231,0.0034810369834303856,3,150,10,500,10,0,10,False,0.01,30,1500
164,0.0048427894,0.03307177126407623,0.003325212746858597,3,150,10,500,10,0,10,False,0.01,30,1500
165,0.0045753815,0.03155256807804108,0.003172657685354352,3,150,10,500,10,0,10,False,0.01,30,1500
166,0.0043244376,0.03015756979584694,0.0030327262356877327,3,150,10,500,10,0,10,False,0.01,30,1500
167,0.0040846895,0.028740666806697845,0.0028901242185384035,3,150,10,500,10,0,10,False,0.01,30,1500
168,0.003864173,0.027489468455314636,0.002764594741165638,3,150,10,500,10,0,10,False,0.01,30,1500
169,0.0036547205,0.026174400001764297,0.0026322267949581146,3,150,10,500,10,0,10,False,0.01,30,1500
170,0.0034586787,0.02498713880777359,0.0025131769943982363,3,150,10,500,10,0,10,False,0.01,30,1500
171,0.0032677706,0.02380283735692501,0.002393004484474659,3,150,10,500,10,0,10,False,0.01,30,1500
172,0.0030945973,0.022777864709496498,0.0022908952087163925,3,150,10,500,10,0,10,False,0.01,30,1500
173,0.0029257499,0.02178928814828396,0.0021910839714109898,3,150,10,500,10,0,10,False,0.01,30,1500
174,0.002766098,0.020848488435149193,0.0020964425057172775,3,150,10,500,10,0,10,False,0.01,30,1500
175,0.0026160888,0.019968263804912567,0.002008079783990979,3,150,10,500,10,0,10,False,0.01,30,1500
176,0.0024705783,0.019068531692028046,0.0019175424240529537,3,150,10,500,10,0,10,False,0.01,30,1500
177,0.0023363752,0.018175415694713593,0.0018277220660820603,3,150,10,500,10,0,10,False,0.01,30,1500
178,0.0022095346,0.017328470945358276,0.0017427115235477686,3,150,10,500,10,0,10,False,0.01,30,1500
179,0.0020884844,0.016512615606188774,0.0016603850526735187,3,150,10,500,10,0,10,False,0.01,30,1500
180,0.0019757464,0.015715187415480614,0.0015805060975253582,3,150,10,500,10,0,10,False,0.01,30,1500
181,0.0018690787,0.015003220178186893,0.0015086198691278696,3,150,10,500,10,0,10,False,0.01,30,1500
182,0.0017696309,0.014330287463963032,0.0014411027077585459,3,150,10,500,10,0,10,False,0.01,30,1500
183,0.0016727583,0.01367340236902237,0.0013751774094998837,3,150,10,500,10,0,10,False,0.01,30,1500
184,0.0015805884,0.013050575740635395,0.0013128811260685325,3,150,10,500,10,0,10,False,0.01,30,1500
185,0.0014948968,0.012475746683776379,0.0012544493656605482,3,150,10,500,10,0,10,False,0.01,30,1500
186,0.0014142902,0.011932631954550743,0.0012003161245957017,3,150,10,500,10,0,10,False,0.01,30,1500
187,0.0013388213,0.011419050395488739,0.001148819806985557,3,150,10,500,10,0,10,False,0.01,30,1500
188,0.0012673629,0.010910815559327602,0.001097621163353324,3,150,10,500,10,0,10,False,0.01,30,1500
189,0.0011997363,0.010422884486615658,0.0010486941318958998,3,150,10,500,10,0,10,False,0.01,30,1500
190,0.0011344231,0.009974177926778793,0.0010033362777903676,3,150,10,500,10,0,10,False,0.01,30,1500
191,0.0010734192,0.00952815730124712,0.0009584582876414061,3,150,10,500,10,0,10,False,0.01,30,1500
192,0.0010162061,0.009106428362429142,0.0009160417830571532,3,150,10,500,10,0,10,False,0.01,30,1500
193,0.00096045336,0.008705202490091324,0.0008758865296840668,3,150,10,500,10,0,10,False,0.01,30,1500
194,0.0009084032,0.008338430896401405,0.0008386336849071085,3,150,10,500,10,0,10,False,0.01,30,1500
195,0.0008602649,0.007981868460774422,0.0008029933087527752,3,150,10,500,10,0,10,False,0.01,30,1500
196,0.0008137291,0.007636222057044506,0.0007684115553274751,3,150,10,500,10,0,10,False,0.01,30,1500
197,0.0007698834,0.007277732249349356,0.0007324371836148202,3,150,10,500,10,0,10,False,0.01,30,1500
198,0.0007281249,0.006955319549888372,0.0007000279729254544,3,150,10,500,10,0,10,False,0.01,30,1500
199,0.00068892917,0.00665562367066741,0.0006698578945361078,3,150,10,500,10,0,10,False,0.01,30,1500
200,0.00065194,0.006363494321703911,0.0006403651204891503,3,150,10,500,10,0,10,False,0.01,30,1500
201,0.0006173821,0.006089694797992706,0.0006129343528300524,3,150,10,500,10,0,10,False,0.01,30,1500
202,0.0005845355,0.0058103278279304504,0.0005849263980053365,3,150,10,500,10,0,10,False,0.01,30,1500
203,0.00055352045,0.0055594490841031075,0.0005597190465778112,3,150,10,500,10,0,10,False,0.01,30,1500
204,0.00052378676,0.005322546698153019,0.0005358884809538722,3,150,10,500,10,0,10,False,0.01,30,1500
205,0.0004958468,0.005088525358587503,0.0005122475558891892,3,150,10,500,10,0,10,False,0.01,30,1500
206,0.00046942433,0.00485833827406168,0.0004890913260169327,3,150,10,500,10,0,10,False,0.01,30,1500
207,0.00044452716,0.004654721822589636,0.0004686522588599473,3,150,10,500,10,0,10,False,0.01,30,1500
208,0.00042029956,0.004448650870472193,0.0004480535862967372,3,150,10,500,10,0,10,False,0.01,30,1500
209,0.00039772817,0.004247802775353193,0.00042801242670975626,3,150,10,500,10,0,10,False,0.01,30,1500
210,0.00037663514,0.004062552470713854,0.0004093759926036,3,150,10,500,10,0,10,False,0.01,30,1500
211,0.00035655472,0.0038754455745220184,0.0003904577170033008,3,150,10,500,10,0,10,False,0.01,30,1500
212,0.00033724483,0.0037058067973703146,0.0003733920166268945,3,150,10,500,10,0,10,False,0.01,30,1500
213,0.00031943823,0.003548901528120041,0.0003576532762963325,3,150,10,500,10,0,10,False,0.01,30,1500
214,0.0003023767,0.0033746040426194668,0.00034002403845079243,3,150,10,500,10,0,10,False,0.01,30,1500
215,0.00028588518,0.003235094016417861,0.0003260706434957683,3,150,10,500,10,0,10,False,0.01,30,1500
216,0.00027092572,0.0031034951098263264,0.00031276230583898723,3,150,10,500,10,0,10,False,0.01,30,1500
217,0.0002565374,0.0029625396709889174,0.00029859793721698225,3,150,10,500,10,0,10,False,0.01,30,1500
218,0.00024261262,0.002832981990650296,0.0002854835183825344,3,150,10,500,10,0,10,False,0.01,30,1500
219,0.0002297394,0.0027054804377257824,0.00027271240833215415,3,150,10,500,10,0,10,False,0.01,30,1500
220,0.00021745342,0.002588114934042096,0.00026092128246091306,3,150,10,500,10,0,10,False,0.01,30,1500
221,0.0002059634,0.002481678267940879,0.00025019829627126455,3,150,10,500,10,0,10,False,0.01,30,1500
222,0.00019531252,0.0023752874694764614,0.00023948702437337488,3,150,10,500,10,0,10,False,0.01,30,1500
223,0.00018507996,0.0022712466306984425,0.00022900586191099137,3,150,10,500,10,0,10,False,0.01,30,1500
224,0.00017559447,0.0021693077869713306,0.00021876375831197947,3,150,10,500,10,0,10,False,0.01,30,1500
225,0.00016635115,0.002079936908558011,0.00020971316553186625,3,150,10,500,10,0,10,False,0.01,30,1500
226,0.00015762264,0.0019948638509958982,0.00020121833949815482,3,150,10,500,10,0,10,False,0.01,30,1500
227,0.00014915282,0.001909863785840571,0.00019264788716100156,3,150,10,500,10,0,10,False,0.01,30,1500
228,0.00014138073,0.0018283840036019683,0.0001844760263338685,3,150,10,500,10,0,10,False,0.01,30,1500
229,0.00013377535,0.0017474888591095805,0.00017630134243518114,3,150,10,500,10,0,10,False,0.01,30,1500
230,0.00012671684,0.0016785439802333713,0.00016932113794609904,3,150,10,500,10,0,10,False,0.01,30,1500
231,0.00011991975,0.0016082043293863535,0.0001622280979063362,3,150,10,500,10,0,10,False,0.01,30,1500
232,0.00011351017,0.00153968739323318,0.0001553102774778381,3,150,10,500,10,0,10,False,0.01,30,1500
233,0.00010747399,0.0014766087988391519,0.00014895646017976105,3,150,10,500,10,0,10,False,0.01,30,1500
234,0.00010189193,0.0014142204308882356,0.0001426601957064122,3,150,10,500,10,0,10,False,0.01,30,1500
235,9.653935e-05,0.001357127446681261,0.00013688148465007544,3,150,10,500,10,0,10,False,0.01,30,1500
236,9.138973e-05,0.0013016759185120463,0.00013130482693668455,3,150,10,500,10,0,10,False,0.01,30,1500
237,8.651569e-05,0.0012410038616508245,0.00012514670379459858,3,150,10,500,10,0,10,False,0.01,30,1500
238,8.193411e-05,0.0011861289385706186,0.00011960641131736338,3,150,10,500,10,0,10,False,0.01,30,1500
239,7.763597e-05,0.001141014276072383,0.00011509696923894808,3,150,10,500,10,0,10,False,0.01,30,1500
240,7.358088e-05,0.0010981392115354538,0.00011081666161771864,3,150,10,500,10,0,10,False,0.01,30,1500
241,6.9685484e-05,0.0010469964472576976,0.00010562223906163126,3,150,10,500,10,0,10,False,0.01,30,1500
242,6.6060886e-05,0.0010029744589701295,0.00010118728823726997,3,150,10,500,10,0,10,False,0.01,30,1500
243,6.250988e-05,0.0009596371091902256,9.680179209681228e-05,3,150,10,500,10,0,10,False,0.01,30,1500
244,5.924857e-05,0.0009199755731970072,9.281047823606059e-05,3,150,10,500,10,0,10,False,0.01,30,1500
245,5.615992e-05,0.0008848337456583977,8.925668225856498e-05,3,150,10,500,10,0,10,False,0.01,30,1500
246,5.315885e-05,0.0008498407551087439,8.568760677007958e-05,3,150,10,500,10,0,10,False,0.01,30,1500
247,5.0370018e-05,0.000813659280538559,8.204613550333306e-05,3,150,10,500,10,0,10,False,0.01,30,1500
248,4.7840065e-05,0.0007781981839798391,7.847232336644083e-05,3,150,10,500,10,0,10,False,0.01,30,1500
249,4.5329718e-05,0.0007478359621018171,7.544129766756669e-05,3,150,10,500,10,0,10,False,0.01,30,1500
250,4.2921416e-05,0.0007188133895397186,7.251252827700227e-05,3,150,10,500,10,0,10,False,0.01,30,1500
251,4.071715e-05,0.0006918695871718228,6.981307524256408e-05,3,150,10,500,10,0,10,False,0.01,30,1500
252,3.8566206e-05,0.0006554985884577036,6.611936987610534e-05,3,150,10,500,10,0,10,False,0.01,30,1500
253,3.6500816e-05,0.0006299146334640682,6.356499216053635e-05,3,150,10,500,10,0,10,False,0.01,30,1500
254,3.4630037e-05,0.0006013098754920065,6.0668247897410765e-05,3,150,10,500,10,0,10,False,0.01,30,1500
255,3.2775333e-05,0.0005791874136775732,5.841333040734753e-05,3,150,10,500,10,0,10,False,0.01,30,1500
256,3.108268e-05,0.0005582067533396184,5.628534563584253e-05,3,150,10,500,10,0,10,False,0.01,30,1500
257,2.9451016e-05,0.000538551015779376,5.429172233561985e-05,3,150,10,500,10,0,10,False,0.01,30,1500
258,2.7955597e-05,0.0005159011343494058,5.2014765969943255e-05,3,150,10,500,10,0,10,False,0.01,30,1500
259,2.6495543e-05,0.0004924607346765697,4.965494372299872e-05,3,150,10,500,10,0,10,False,0.01,30,1500
260,2.5089828e-05,0.0004708250053226948,4.748604987980798e-05,3,150,10,500,10,0,10,False,0.01,30,1500
261,2.3815279e-05,0.00045255597797222435,4.5642365876119584e-05,3,150,10,500,10,0,10,False,0.01,30,1500
262,2.2584656e-05,0.0004367125511635095,4.4052379962522537e-05,3,150,10,500,10,0,10,False,0.01,30,1500
263,2.139906e-05,0.00041998462984338403,4.2361702071502805e-05,3,150,10,500,10,0,10,False,0.01,30,1500
264,2.0276648e-05,0.0004028876428492367,4.0653834730619565e-05,3,150,10,500,10,0,10,False,0.01,30,1500
265,1.9238696e-05,0.0003884696925524622,3.920082235708833e-05,3,150,10,500,10,0,10,False,0.01,30,1500
266,1.8238385e-05,0.00036920668208040297,3.72419563063886e-05,3,150,10,500,10,0,10,False,0.01,30,1500
