iter,loss_mean,MSE_val,MSE_params,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_val,data_n_features,data_noise_scale,model_n_features,model_bias,algo_lrate,algo_S,algo_R
28,14.82804,23.14775848388672,2.250613212585449,3,150,10,500,10,1.0,10,False,0.01,30,1500
29,13.94222,22.155105590820312,2.1499598026275635,3,150,10,500,10,1.0,10,False,0.01,30,1500
30,13.131399,21.13352394104004,2.0460188388824463,3,150,10,500,10,1.0,10,False,0.01,30,1500
31,12.360985,20.198244094848633,1.9505925178527832,3,150,10,500,10,1.0,10,False,0.01,30,1500
32,11.652712,19.30835723876953,1.8606828451156616,3,150,10,500,10,1.0,10,False,0.01,30,1500
33,10.984174,18.48394012451172,1.776472568511963,3,150,10,500,10,1.0,10,False,0.01,30,1500
34,10.368943,17.719749450683594,1.6978479623794556,3,150,10,500,10,1.0,10,False,0.01,30,1500
35,9.788694,16.950145721435547,1.6185728311538696,3,150,10,500,10,1.0,10,False,0.01,30,1500
36,9.247143,16.21866226196289,1.5431112051010132,3,150,10,500,10,1.0,10,False,0.01,30,1500
37,8.743474,15.516229629516602,1.470895528793335,3,150,10,500,10,1.0,10,False,0.01,30,1500
38,8.25547,14.898301124572754,1.407181739807129,3,150,10,500,10,1.0,10,False,0.01,30,1500
39,7.7983365,14.288530349731445,1.3441635370254517,3,150,10,500,10,1.0,10,False,0.01,30,1500
40,7.380445,13.680501937866211,1.2816168069839478,3,150,10,500,10,1.0,10,False,0.01,30,1500
41,6.9924984,13.157588005065918,1.2278424501419067,3,150,10,500,10,1.0,10,False,0.01,30,1500
42,6.6279964,12.657280921936035,1.175857424736023,3,150,10,500,10,1.0,10,False,0.01,30,1500
43,6.2840285,12.15687084197998,1.1240296363830566,3,150,10,500,10,1.0,10,False,0.01,30,1500
44,5.9567394,11.706646919250488,1.0774410963058472,3,150,10,500,10,1.0,10,False,0.01,30,1500
45,5.654892,11.264955520629883,1.0316330194473267,3,150,10,500,10,1.0,10,False,0.01,30,1500
46,5.363838,10.81614875793457,0.9850912690162659,3,150,10,500,10,1.0,10,False,0.01,30,1500
47,5.0981193,10.38328742980957,0.9399720430374146,3,150,10,500,10,1.0,10,False,0.01,30,1500
48,4.8394027,9.994024276733398,0.898783802986145,3,150,10,500,10,1.0,10,False,0.01,30,1500
49,4.600137,9.635136604309082,0.8606135249137878,3,150,10,500,10,1.0,10,False,0.01,30,1500
50,4.3789687,9.325759887695312,0.827574610710144,3,150,10,500,10,1.0,10,False,0.01,30,1500
51,4.175787,9.014669418334961,0.7950600385665894,3,150,10,500,10,1.0,10,False,0.01,30,1500
52,3.97375,8.714179039001465,0.7635360360145569,3,150,10,500,10,1.0,10,False,0.01,30,1500
53,3.7859628,8.452381134033203,0.735745906829834,3,150,10,500,10,1.0,10,False,0.01,30,1500
54,3.6128004,8.195016860961914,0.7083306312561035,3,150,10,500,10,1.0,10,False,0.01,30,1500
55,3.4504373,7.941319465637207,0.6815585494041443,3,150,10,500,10,1.0,10,False,0.01,30,1500
56,3.297976,7.697068691253662,0.6554646492004395,3,150,10,500,10,1.0,10,False,0.01,30,1500
57,3.151794,7.453660011291504,0.6296490430831909,3,150,10,500,10,1.0,10,False,0.01,30,1500
58,3.0163455,7.200558662414551,0.6026738882064819,3,150,10,500,10,1.0,10,False,0.01,30,1500
59,2.8882291,6.97872257232666,0.5790684223175049,3,150,10,500,10,1.0,10,False,0.01,30,1500
60,2.7667794,6.779026031494141,0.5577935576438904,3,150,10,500,10,1.0,10,False,0.01,30,1500
61,2.6556454,6.599579334259033,0.5382984280586243,3,150,10,500,10,1.0,10,False,0.01,30,1500
62,2.5480566,6.413874626159668,0.5181366205215454,3,150,10,500,10,1.0,10,False,0.01,30,1500
63,2.448866,6.24266242980957,0.499860554933548,3,150,10,500,10,1.0,10,False,0.01,30,1500
64,2.353533,6.090478897094727,0.4833512604236603,3,150,10,500,10,1.0,10,False,0.01,30,1500
65,2.2633443,5.94962739944458,0.46813395619392395,3,150,10,500,10,1.0,10,False,0.01,30,1500
66,2.179641,5.831820011138916,0.45577582716941833,3,150,10,500,10,1.0,10,False,0.01,30,1500
67,2.0990942,5.667869567871094,0.4382742941379547,3,150,10,500,10,1.0,10,False,0.01,30,1500
68,2.024362,5.519536018371582,0.4222783148288727,3,150,10,500,10,1.0,10,False,0.01,30,1500
69,1.9521884,5.411426544189453,0.41025567054748535,3,150,10,500,10,1.0,10,False,0.01,30,1500
70,1.8843217,5.315022945404053,0.3998253345489502,3,150,10,500,10,1.0,10,False,0.01,30,1500
71,1.8213285,5.199401378631592,0.3870479464530945,3,150,10,500,10,1.0,10,False,0.01,30,1500
72,1.7629008,5.135406494140625,0.379684716463089,3,150,10,500,10,1.0,10,False,0.01,30,1500
73,1.705805,5.026575565338135,0.3677833080291748,3,150,10,500,10,1.0,10,False,0.01,30,1500
74,1.6527853,4.952988624572754,0.35964205861091614,3,150,10,500,10,1.0,10,False,0.01,30,1500
75,1.6008892,4.858829975128174,0.34883397817611694,3,150,10,500,10,1.0,10,False,0.01,30,1500
76,1.5518934,4.7718377113342285,0.3390485942363739,3,150,10,500,10,1.0,10,False,0.01,30,1500
77,1.505836,4.719845294952393,0.3326893746852875,3,150,10,500,10,1.0,10,False,0.01,30,1500
78,1.4615157,4.656124591827393,0.3255459666252136,3,150,10,500,10,1.0,10,False,0.01,30,1500
79,1.4213507,4.591582775115967,0.31819286942481995,3,150,10,500,10,1.0,10,False,0.01,30,1500
80,1.3835315,4.530961036682129,0.31140652298927307,3,150,10,500,10,1.0,10,False,0.01,30,1500
81,1.3467865,4.441702365875244,0.3015083372592926,3,150,10,500,10,1.0,10,False,0.01,30,1500
82,1.3111285,4.397159099578857,0.2961503565311432,3,150,10,500,10,1.0,10,False,0.01,30,1500
83,1.2791793,4.3333539962768555,0.2891823351383209,3,150,10,500,10,1.0,10,False,0.01,30,1500
84,1.2490814,4.30111837387085,0.2852787673473358,3,150,10,500,10,1.0,10,False,0.01,30,1500
85,1.2193474,4.247889518737793,0.2792157828807831,3,150,10,500,10,1.0,10,False,0.01,30,1500
86,1.1912372,4.212366580963135,0.27485284209251404,3,150,10,500,10,1.0,10,False,0.01,30,1500
87,1.1633753,4.167078495025635,0.2696484327316284,3,150,10,500,10,1.0,10,False,0.01,30,1500
88,1.1366007,4.1100335121154785,0.26302745938301086,3,150,10,500,10,1.0,10,False,0.01,30,1500
89,1.1129266,4.0529584884643555,0.2566080391407013,3,150,10,500,10,1.0,10,False,0.01,30,1500
90,1.0894816,4.016174793243408,0.2522510588169098,3,150,10,500,10,1.0,10,False,0.01,30,1500
91,1.0687487,3.987358808517456,0.24852478504180908,3,150,10,500,10,1.0,10,False,0.01,30,1500
92,1.0477321,3.955003261566162,0.2445625364780426,3,150,10,500,10,1.0,10,False,0.01,30,1500
93,1.0280911,3.9361891746520996,0.24232468008995056,3,150,10,500,10,1.0,10,False,0.01,30,1500
94,1.0096251,3.953713893890381,0.24408918619155884,3,150,10,500,10,1.0,10,False,0.01,30,1500
95,0.99116445,3.9307198524475098,0.2416566014289856,3,150,10,500,10,1.0,10,False,0.01,30,1500
96,0.97295207,3.8891329765319824,0.2369309514760971,3,150,10,500,10,1.0,10,False,0.01,30,1500
97,0.95649517,3.8641090393066406,0.23394939303398132,3,150,10,500,10,1.0,10,False,0.01,30,1500
98,0.94090486,3.8570711612701416,0.23261979222297668,3,150,10,500,10,1.0,10,False,0.01,30,1500
99,0.9243943,3.854201316833496,0.23222941160202026,3,150,10,500,10,1.0,10,False,0.01,30,1500
100,0.90952605,3.8425180912017822,0.23069453239440918,3,150,10,500,10,1.0,10,False,0.01,30,1500
101,0.8959019,3.8143808841705322,0.22746849060058594,3,150,10,500,10,1.0,10,False,0.01,30,1500
102,0.88257486,3.782684326171875,0.2238413244485855,3,150,10,500,10,1.0,10,False,0.01,30,1500
103,0.8697459,3.748566150665283,0.21998454630374908,3,150,10,500,10,1.0,10,False,0.01,30,1500
104,0.8584732,3.7095847129821777,0.21569257974624634,3,150,10,500,10,1.0,10,False,0.01,30,1500
105,0.8469609,3.749952554702759,0.21988464891910553,3,150,10,500,10,1.0,10,False,0.01,30,1500
106,0.8353336,3.738511562347412,0.21829049289226532,3,150,10,500,10,1.0,10,False,0.01,30,1500
107,0.8246689,3.7272298336029053,0.2165319174528122,3,150,10,500,10,1.0,10,False,0.01,30,1500
108,0.81564206,3.7039527893066406,0.21390965580940247,3,150,10,500,10,1.0,10,False,0.01,30,1500
109,0.805243,3.6872127056121826,0.21200552582740784,3,150,10,500,10,1.0,10,False,0.01,30,1500
110,0.79587877,3.668997049331665,0.20963157713413239,3,150,10,500,10,1.0,10,False,0.01,30,1500
111,0.78635913,3.6847314834594727,0.21106474101543427,3,150,10,500,10,1.0,10,False,0.01,30,1500
112,0.7760373,3.682074546813965,0.21043051779270172,3,150,10,500,10,1.0,10,False,0.01,30,1500
113,0.7681849,3.651660203933716,0.20711101591587067,3,150,10,500,10,1.0,10,False,0.01,30,1500
114,0.7608642,3.630178213119507,0.2049185335636139,3,150,10,500,10,1.0,10,False,0.01,30,1500
115,0.75207853,3.667987585067749,0.2085782289505005,3,150,10,500,10,1.0,10,False,0.01,30,1500
116,0.7453043,3.6368281841278076,0.2052585631608963,3,150,10,500,10,1.0,10,False,0.01,30,1500
117,0.73832244,3.615417242050171,0.20285068452358246,3,150,10,500,10,1.0,10,False,0.01,30,1500
118,0.731066,3.6155359745025635,0.20267988741397858,3,150,10,500,10,1.0,10,False,0.01,30,1500
119,0.7247624,3.5992839336395264,0.20063214004039764,3,150,10,500,10,1.0,10,False,0.01,30,1500
120,0.71814,3.5886189937591553,0.19938579201698303,3,150,10,500,10,1.0,10,False,0.01,30,1500
121,0.71223664,3.5881569385528564,0.19886042177677155,3,150,10,500,10,1.0,10,False,0.01,30,1500
122,0.7057527,3.592574119567871,0.1992117017507553,3,150,10,500,10,1.0,10,False,0.01,30,1500
123,0.69987327,3.6077165603637695,0.2006455659866333,3,150,10,500,10,1.0,10,False,0.01,30,1500
124,0.6940548,3.601473808288574,0.19991005957126617,3,150,10,500,10,1.0,10,False,0.01,30,1500
125,0.6877012,3.610248327255249,0.20065760612487793,3,150,10,500,10,1.0,10,False,0.01,30,1500
126,0.6816451,3.6251916885375977,0.20207567512989044,3,150,10,500,10,1.0,10,False,0.01,30,1500
127,0.6762613,3.606350898742676,0.1998910754919052,3,150,10,500,10,1.0,10,False,0.01,30,1500
128,0.6717361,3.5950677394866943,0.19830602407455444,3,150,10,500,10,1.0,10,False,0.01,30,1500
129,0.66761726,3.572866201400757,0.19552181661128998,3,150,10,500,10,1.0,10,False,0.01,30,1500
130,0.66259116,3.5862276554107666,0.19673016667366028,3,150,10,500,10,1.0,10,False,0.01,30,1500
131,0.6586122,3.59036922454834,0.19677528738975525,3,150,10,500,10,1.0,10,False,0.01,30,1500
132,0.6545997,3.5798263549804688,0.19578689336776733,3,150,10,500,10,1.0,10,False,0.01,30,1500
133,0.6505891,3.595130205154419,0.19750061631202698,3,150,10,500,10,1.0,10,False,0.01,30,1500
134,0.64692914,3.5851783752441406,0.196504145860672,3,150,10,500,10,1.0,10,False,0.01,30,1500
135,0.6421192,3.5877857208251953,0.19670142233371735,3,150,10,500,10,1.0,10,False,0.01,30,1500
136,0.63756114,3.6097705364227295,0.19887740910053253,3,150,10,500,10,1.0,10,False,0.01,30,1500
137,0.6329724,3.604170322418213,0.19835110008716583,3,150,10,500,10,1.0,10,False,0.01,30,1500
138,0.62905216,3.583468198776245,0.19584906101226807,3,150,10,500,10,1.0,10,False,0.01,30,1500
139,0.6257195,3.5935821533203125,0.19657748937606812,3,150,10,500,10,1.0,10,False,0.01,30,1500
140,0.62137157,3.620388984680176,0.19942165911197662,3,150,10,500,10,1.0,10,False,0.01,30,1500
141,0.617723,3.6211040019989014,0.1994495540857315,3,150,10,500,10,1.0,10,False,0.01,30,1500
142,0.6148581,3.593230962753296,0.19633565843105316,3,150,10,500,10,1.0,10,False,0.01,30,1500
143,0.61144733,3.589986562728882,0.19579322636127472,3,150,10,500,10,1.0,10,False,0.01,30,1500
144,0.6082122,3.575191020965576,0.19445592164993286,3,150,10,500,10,1.0,10,False,0.01,30,1500
145,0.6050067,3.613809823989868,0.19854208827018738,3,150,10,500,10,1.0,10,False,0.01,30,1500
146,0.60180026,3.5998268127441406,0.19711512327194214,3,150,10,500,10,1.0,10,False,0.01,30,1500
147,0.59864706,3.586148738861084,0.19580405950546265,3,150,10,500,10,1.0,10,False,0.01,30,1500
148,0.5959447,3.6065759658813477,0.19798371195793152,3,150,10,500,10,1.0,10,False,0.01,30,1500
149,0.59366757,3.6109836101531982,0.19818928837776184,3,150,10,500,10,1.0,10,False,0.01,30,1500
150,0.5907761,3.591484546661377,0.19588397443294525,3,150,10,500,10,1.0,10,False,0.01,30,1500
151,0.58862525,3.5766167640686035,0.1940498948097229,3,150,10,500,10,1.0,10,False,0.01,30,1500
152,0.58596385,3.5797579288482666,0.19411078095436096,3,150,10,500,10,1.0,10,False,0.01,30,1500
153,0.5839202,3.5833780765533447,0.1946127563714981,3,150,10,500,10,1.0,10,False,0.01,30,1500
154,0.58147776,3.5707993507385254,0.19289802014827728,3,150,10,500,10,1.0,10,False,0.01,30,1500
155,0.57938474,3.584674119949341,0.19420327246189117,3,150,10,500,10,1.0,10,False,0.01,30,1500
156,0.5771875,3.5879013538360596,0.1947302222251892,3,150,10,500,10,1.0,10,False,0.01,30,1500
157,0.5747705,3.5655808448791504,0.19244855642318726,3,150,10,500,10,1.0,10,False,0.01,30,1500
158,0.5727781,3.572303056716919,0.19294680655002594,3,150,10,500,10,1.0,10,False,0.01,30,1500
159,0.5707314,3.581591844558716,0.19411367177963257,3,150,10,500,10,1.0,10,False,0.01,30,1500
160,0.5687614,3.5834100246429443,0.19373300671577454,3,150,10,500,10,1.0,10,False,0.01,30,1500
161,0.5665692,3.5716538429260254,0.19233611226081848,3,150,10,500,10,1.0,10,False,0.01,30,1500
162,0.5654435,3.5507755279541016,0.19001592695713043,3,150,10,500,10,1.0,10,False,0.01,30,1500
163,0.5633151,3.5479013919830322,0.18958818912506104,3,150,10,500,10,1.0,10,False,0.01,30,1500
164,0.5614093,3.585775136947632,0.19389879703521729,3,150,10,500,10,1.0,10,False,0.01,30,1500
165,0.55932355,3.5889506340026855,0.1939496099948883,3,150,10,500,10,1.0,10,False,0.01,30,1500
166,0.5576725,3.599738836288452,0.19496957957744598,3,150,10,500,10,1.0,10,False,0.01,30,1500
167,0.5562105,3.5898475646972656,0.19376294314861298,3,150,10,500,10,1.0,10,False,0.01,30,1500
168,0.55400103,3.6000587940216064,0.19496142864227295,3,150,10,500,10,1.0,10,False,0.01,30,1500
169,0.55250365,3.6152164936065674,0.19620998203754425,3,150,10,500,10,1.0,10,False,0.01,30,1500
170,0.5509397,3.6109607219696045,0.19578558206558228,3,150,10,500,10,1.0,10,False,0.01,30,1500
171,0.54950833,3.6176881790161133,0.19628025591373444,3,150,10,500,10,1.0,10,False,0.01,30,1500
172,0.5480061,3.594165086746216,0.19383059442043304,3,150,10,500,10,1.0,10,False,0.01,30,1500
173,0.5456308,3.5992212295532227,0.19482707977294922,3,150,10,500,10,1.0,10,False,0.01,30,1500
174,0.544315,3.5974276065826416,0.19441744685173035,3,150,10,500,10,1.0,10,False,0.01,30,1500
175,0.5428225,3.6084330081939697,0.19547629356384277,3,150,10,500,10,1.0,10,False,0.01,30,1500
176,0.54114145,3.609454870223999,0.1955847442150116,3,150,10,500,10,1.0,10,False,0.01,30,1500
177,0.5398069,3.6065616607666016,0.19528572261333466,3,150,10,500,10,1.0,10,False,0.01,30,1500
178,0.5386186,3.6010727882385254,0.19470573961734772,3,150,10,500,10,1.0,10,False,0.01,30,1500
179,0.53740853,3.6161417961120605,0.1960272192955017,3,150,10,500,10,1.0,10,False,0.01,30,1500
180,0.53544515,3.6384828090667725,0.19825562834739685,3,150,10,500,10,1.0,10,False,0.01,30,1500
181,0.5343274,3.6283488273620605,0.1973830908536911,3,150,10,500,10,1.0,10,False,0.01,30,1500
182,0.5332165,3.624735116958618,0.19675661623477936,3,150,10,500,10,1.0,10,False,0.01,30,1500
183,0.5318588,3.6102592945098877,0.1950579583644867,3,150,10,500,10,1.0,10,False,0.01,30,1500
184,0.53094304,3.6164238452911377,0.1958029717206955,3,150,10,500,10,1.0,10,False,0.01,30,1500
185,0.5300826,3.6127707958221436,0.195016011595726,3,150,10,500,10,1.0,10,False,0.01,30,1500
186,0.52900577,3.5964672565460205,0.19349613785743713,3,150,10,500,10,1.0,10,False,0.01,30,1500
187,0.5286827,3.580458164215088,0.1917768120765686,3,150,10,500,10,1.0,10,False,0.01,30,1500
188,0.52775735,3.6093432903289795,0.1951848715543747,3,150,10,500,10,1.0,10,False,0.01,30,1500
189,0.5269108,3.599742889404297,0.19361719489097595,3,150,10,500,10,1.0,10,False,0.01,30,1500
190,0.5262827,3.597581148147583,0.1934303641319275,3,150,10,500,10,1.0,10,False,0.01,30,1500
191,0.52482307,3.614922285079956,0.19585824012756348,3,150,10,500,10,1.0,10,False,0.01,30,1500
192,0.5234108,3.615496873855591,0.19564011693000793,3,150,10,500,10,1.0,10,False,0.01,30,1500
193,0.5228283,3.6068499088287354,0.19455723464488983,3,150,10,500,10,1.0,10,False,0.01,30,1500
194,0.5218636,3.6418840885162354,0.19790102541446686,3,150,10,500,10,1.0,10,False,0.01,30,1500
195,0.5210429,3.6382594108581543,0.19735503196716309,3,150,10,500,10,1.0,10,False,0.01,30,1500
196,0.5199654,3.646635055541992,0.19790588319301605,3,150,10,500,10,1.0,10,False,0.01,30,1500
197,0.51840025,3.6693742275238037,0.20065055787563324,3,150,10,500,10,1.0,10,False,0.01,30,1500
198,0.5175204,3.656400203704834,0.19935184717178345,3,150,10,500,10,1.0,10,False,0.01,30,1500
199,0.5164307,3.6474955081939697,0.19878984987735748,3,150,10,500,10,1.0,10,False,0.01,30,1500
200,0.5155832,3.660863161087036,0.20009277760982513,3,150,10,500,10,1.0,10,False,0.01,30,1500
201,0.5149257,3.6388168334960938,0.19765149056911469,3,150,10,500,10,1.0,10,False,0.01,30,1500
202,0.51427865,3.6144418716430664,0.1950850933790207,3,150,10,500,10,1.0,10,False,0.01,30,1500
203,0.5142904,3.6271402835845947,0.19646291434764862,3,150,10,500,10,1.0,10,False,0.01,30,1500
204,0.5137561,3.6308720111846924,0.1969011127948761,3,150,10,500,10,1.0,10,False,0.01,30,1500
205,0.5134807,3.6281580924987793,0.1964743435382843,3,150,10,500,10,1.0,10,False,0.01,30,1500
206,0.51283383,3.6232645511627197,0.19604936242103577,3,150,10,500,10,1.0,10,False,0.01,30,1500
207,0.51288706,3.625185966491699,0.19599758088588715,3,150,10,500,10,1.0,10,False,0.01,30,1500
208,0.5121348,3.630295515060425,0.19640576839447021,3,150,10,500,10,1.0,10,False,0.01,30,1500
209,0.510592,3.6599533557891846,0.19942906498908997,3,150,10,500,10,1.0,10,False,0.01,30,1500
210,0.5097531,3.6428139209747314,0.19751346111297607,3,150,10,500,10,1.0,10,False,0.01,30,1500
211,0.5088152,3.657768964767456,0.1990436166524887,3,150,10,500,10,1.0,10,False,0.01,30,1500
212,0.50769657,3.6928341388702393,0.20287218689918518,3,150,10,500,10,1.0,10,False,0.01,30,1500
213,0.50584644,3.7087159156799316,0.20457321405410767,3,150,10,500,10,1.0,10,False,0.01,30,1500
214,0.5046204,3.70335054397583,0.20406892895698547,3,150,10,500,10,1.0,10,False,0.01,30,1500
215,0.5037548,3.6979565620422363,0.2032567411661148,3,150,10,500,10,1.0,10,False,0.01,30,1500
216,0.50249666,3.684913396835327,0.20195819437503815,3,150,10,500,10,1.0,10,False,0.01,30,1500
217,0.5018305,3.706096649169922,0.2041015475988388,3,150,10,500,10,1.0,10,False,0.01,30,1500
218,0.5006644,3.705022096633911,0.20398233830928802,3,150,10,500,10,1.0,10,False,0.01,30,1500
219,0.49990693,3.6919548511505127,0.20236946642398834,3,150,10,500,10,1.0,10,False,0.01,30,1500
220,0.4987215,3.6969027519226074,0.20330770313739777,3,150,10,500,10,1.0,10,False,0.01,30,1500
221,0.49773762,3.6889917850494385,0.202290877699852,3,150,10,500,10,1.0,10,False,0.01,30,1500
222,0.4973942,3.689324140548706,0.20236772298812866,3,150,10,500,10,1.0,10,False,0.01,30,1500
223,0.49727467,3.7047159671783447,0.20385971665382385,3,150,10,500,10,1.0,10,False,0.01,30,1500
224,0.49646443,3.708014488220215,0.2040850818157196,3,150,10,500,10,1.0,10,False,0.01,30,1500
225,0.4960191,3.6918344497680664,0.2024918645620346,3,150,10,500,10,1.0,10,False,0.01,30,1500
226,0.4955459,3.71163010597229,0.2047290951013565,3,150,10,500,10,1.0,10,False,0.01,30,1500
227,0.4949579,3.713435649871826,0.20497313141822815,3,150,10,500,10,1.0,10,False,0.01,30,1500
228,0.49488392,3.697627544403076,0.20361542701721191,3,150,10,500,10,1.0,10,False,0.01,30,1500
229,0.49463582,3.7020623683929443,0.20393767952919006,3,150,10,500,10,1.0,10,False,0.01,30,1500
230,0.4942454,3.678368330001831,0.20142634212970734,3,150,10,500,10,1.0,10,False,0.01,30,1500
231,0.49410635,3.6670074462890625,0.20030081272125244,3,150,10,500,10,1.0,10,False,0.01,30,1500
232,0.49391165,3.6598711013793945,0.19928358495235443,3,150,10,500,10,1.0,10,False,0.01,30,1500
233,0.4935557,3.684634208679199,0.2018304169178009,3,150,10,500,10,1.0,10,False,0.01,30,1500
234,0.49303788,3.6661667823791504,0.1996099203824997,3,150,10,500,10,1.0,10,False,0.01,30,1500
235,0.49226338,3.673860788345337,0.20035703480243683,3,150,10,500,10,1.0,10,False,0.01,30,1500
236,0.49196443,3.677579402923584,0.20027559995651245,3,150,10,500,10,1.0,10,False,0.01,30,1500
237,0.49142176,3.6766650676727295,0.19996652007102966,3,150,10,500,10,1.0,10,False,0.01,30,1500
238,0.4913796,3.678051471710205,0.2002171277999878,3,150,10,500,10,1.0,10,False,0.01,30,1500
239,0.49046347,3.677279233932495,0.20009343326091766,3,150,10,500,10,1.0,10,False,0.01,30,1500
240,0.49057257,3.64845871925354,0.19717372953891754,3,150,10,500,10,1.0,10,False,0.01,30,1500
241,0.49060094,3.6591920852661133,0.19821417331695557,3,150,10,500,10,1.0,10,False,0.01,30,1500
242,0.49017966,3.6445229053497314,0.1966564655303955,3,150,10,500,10,1.0,10,False,0.01,30,1500
243,0.4897982,3.659637928009033,0.19814668595790863,3,150,10,500,10,1.0,10,False,0.01,30,1500
244,0.48998287,3.639972448348999,0.19600103795528412,3,150,10,500,10,1.0,10,False,0.01,30,1500
245,0.48960364,3.627086639404297,0.1944318264722824,3,150,10,500,10,1.0,10,False,0.01,30,1500
246,0.49001673,3.628887176513672,0.19451181590557098,3,150,10,500,10,1.0,10,False,0.01,30,1500
247,0.48977128,3.633897304534912,0.19514010846614838,3,150,10,500,10,1.0,10,False,0.01,30,1500
248,0.48877776,3.667185068130493,0.1988394856452942,3,150,10,500,10,1.0,10,False,0.01,30,1500
249,0.48815063,3.7000579833984375,0.20282278954982758,3,150,10,500,10,1.0,10,False,0.01,30,1500
250,0.48784572,3.691812038421631,0.20202302932739258,3,150,10,500,10,1.0,10,False,0.01,30,1500
251,0.4868749,3.695171356201172,0.20265498757362366,3,150,10,500,10,1.0,10,False,0.01,30,1500
252,0.48606414,3.6895899772644043,0.2023407518863678,3,150,10,500,10,1.0,10,False,0.01,30,1500
253,0.48621348,3.6818299293518066,0.20134322345256805,3,150,10,500,10,1.0,10,False,0.01,30,1500
254,0.48604837,3.6676981449127197,0.1998436152935028,3,150,10,500,10,1.0,10,False,0.01,30,1500
255,0.48549825,3.6775448322296143,0.20100897550582886,3,150,10,500,10,1.0,10,False,0.01,30,1500
256,0.4851127,3.675832509994507,0.20049767196178436,3,150,10,500,10,1.0,10,False,0.01,30,1500
257,0.48487768,3.6793229579925537,0.20118924975395203,3,150,10,500,10,1.0,10,False,0.01,30,1500
258,0.4839503,3.6719307899475098,0.20045089721679688,3,150,10,500,10,1.0,10,False,0.01,30,1500
259,0.48331726,3.6605722904205322,0.19938065111637115,3,150,10,500,10,1.0,10,False,0.01,30,1500
260,0.48259094,3.665975332260132,0.1999974548816681,3,150,10,500,10,1.0,10,False,0.01,30,1500
261,0.48200995,3.6928508281707764,0.20292645692825317,3,150,10,500,10,1.0,10,False,0.01,30,1500
262,0.482055,3.6818811893463135,0.20184235274791718,3,150,10,500,10,1.0,10,False,0.01,30,1500
263,0.48279673,3.676598310470581,0.2011963129043579,3,150,10,500,10,1.0,10,False,0.01,30,1500
264,0.48266912,3.6863884925842285,0.20205286145210266,3,150,10,500,10,1.0,10,False,0.01,30,1500
