iter,loss_mean,MSE_val,MSE_params,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_val,data_n_features,data_noise_scale,model_n_features,model_bias,algo_lrate,algo_S,algo_R
105,0.520993,1.8001043796539307,0.11976774781942368,3,150,10,500,10,0.001,10,False,0.01,30,1500
106,0.5115511,1.7879773378372192,0.11802084743976593,3,150,10,500,10,0.001,10,False,0.01,30,1500
107,0.5031968,1.7630819082260132,0.11504530906677246,3,150,10,500,10,0.001,10,False,0.01,30,1500
108,0.49462423,1.750418782234192,0.11348723620176315,3,150,10,500,10,0.001,10,False,0.01,30,1500
109,0.48601922,1.7370105981826782,0.11181170493364334,3,150,10,500,10,0.001,10,False,0.01,30,1500
110,0.4779563,1.7280532121658325,0.11035124957561493,3,150,10,500,10,0.001,10,False,0.01,30,1500
111,0.4704604,1.7060264348983765,0.1077517718076706,3,150,10,500,10,0.001,10,False,0.01,30,1500
112,0.46353176,1.6968835592269897,0.10644412785768509,3,150,10,500,10,0.001,10,False,0.01,30,1500
113,0.45647237,1.695911169052124,0.10619193315505981,3,150,10,500,10,0.001,10,False,0.01,30,1500
114,0.44966573,1.687885046005249,0.10519781708717346,3,150,10,500,10,0.001,10,False,0.01,30,1500
115,0.4427295,1.6954878568649292,0.10565973818302155,3,150,10,500,10,0.001,10,False,0.01,30,1500
116,0.4363055,1.6764910221099854,0.10335234552621841,3,150,10,500,10,0.001,10,False,0.01,30,1500
117,0.43008566,1.6626163721084595,0.10165081918239594,3,150,10,500,10,0.001,10,False,0.01,30,1500
118,0.42415217,1.652039885520935,0.10032395273447037,3,150,10,500,10,0.001,10,False,0.01,30,1500
119,0.41873285,1.633818507194519,0.09824272245168686,3,150,10,500,10,0.001,10,False,0.01,30,1500
120,0.413421,1.6310186386108398,0.09767287969589233,3,150,10,500,10,0.001,10,False,0.01,30,1500
121,0.40849435,1.621718168258667,0.09639554470777512,3,150,10,500,10,0.001,10,False,0.01,30,1500
122,0.40331525,1.6215239763259888,0.09623531997203827,3,150,10,500,10,0.001,10,False,0.01,30,1500
123,0.39845353,1.6282159090042114,0.09674322605133057,3,150,10,500,10,0.001,10,False,0.01,30,1500
124,0.39407992,1.6114892959594727,0.0948299765586853,3,150,10,500,10,0.001,10,False,0.01,30,1500
125,0.38984784,1.5981136560440063,0.09326016157865524,3,150,10,500,10,0.001,10,False,0.01,30,1500
126,0.38583827,1.587686538696289,0.09186980128288269,3,150,10,500,10,0.001,10,False,0.01,30,1500
127,0.38181803,1.5763278007507324,0.09047772735357285,3,150,10,500,10,0.001,10,False,0.01,30,1500
128,0.37810725,1.567911982536316,0.08942896127700806,3,150,10,500,10,0.001,10,False,0.01,30,1500
129,0.37430528,1.5700109004974365,0.08942144364118576,3,150,10,500,10,0.001,10,False,0.01,30,1500
130,0.37061265,1.5578699111938477,0.08796721696853638,3,150,10,500,10,0.001,10,False,0.01,30,1500
131,0.3670436,1.5475026369094849,0.08677970618009567,3,150,10,500,10,0.001,10,False,0.01,30,1500
132,0.3639216,1.5425639152526855,0.08609975874423981,3,150,10,500,10,0.001,10,False,0.01,30,1500
133,0.3610591,1.5326210260391235,0.08485594391822815,3,150,10,500,10,0.001,10,False,0.01,30,1500
134,0.35832357,1.5389316082000732,0.08502304553985596,3,150,10,500,10,0.001,10,False,0.01,30,1500
135,0.35551184,1.5285059213638306,0.08371578902006149,3,150,10,500,10,0.001,10,False,0.01,30,1500
136,0.3523054,1.5323518514633179,0.08372820913791656,3,150,10,500,10,0.001,10,False,0.01,30,1500
137,0.3497021,1.5335899591445923,0.08370861411094666,3,150,10,500,10,0.001,10,False,0.01,30,1500
138,0.34709966,1.5299723148345947,0.08322018384933472,3,150,10,500,10,0.001,10,False,0.01,30,1500
139,0.34486145,1.521016240119934,0.08218705654144287,3,150,10,500,10,0.001,10,False,0.01,30,1500
140,0.34283906,1.5197337865829468,0.08175406605005264,3,150,10,500,10,0.001,10,False,0.01,30,1500
141,0.3405212,1.530623435974121,0.08260096609592438,3,150,10,500,10,0.001,10,False,0.01,30,1500
142,0.33808306,1.5267360210418701,0.08217649906873703,3,150,10,500,10,0.001,10,False,0.01,30,1500
143,0.3358725,1.5329539775848389,0.0827927365899086,3,150,10,500,10,0.001,10,False,0.01,30,1500
144,0.3337367,1.532671332359314,0.08261417597532272,3,150,10,500,10,0.001,10,False,0.01,30,1500
145,0.33147284,1.5282715559005737,0.08204954862594604,3,150,10,500,10,0.001,10,False,0.01,30,1500
146,0.3294514,1.5260252952575684,0.08169456571340561,3,150,10,500,10,0.001,10,False,0.01,30,1500
147,0.32717767,1.5354413986206055,0.08265704661607742,3,150,10,500,10,0.001,10,False,0.01,30,1500
148,0.32527542,1.5319055318832397,0.08206875622272491,3,150,10,500,10,0.001,10,False,0.01,30,1500
149,0.3231653,1.5318622589111328,0.08204016089439392,3,150,10,500,10,0.001,10,False,0.01,30,1500
150,0.32125962,1.5254461765289307,0.08102013915777206,3,150,10,500,10,0.001,10,False,0.01,30,1500
151,0.31972712,1.5246816873550415,0.0809563621878624,3,150,10,500,10,0.001,10,False,0.01,30,1500
152,0.31812778,1.5195895433425903,0.08034822344779968,3,150,10,500,10,0.001,10,False,0.01,30,1500
153,0.31644812,1.521217942237854,0.08035644888877869,3,150,10,500,10,0.001,10,False,0.01,30,1500
154,0.31486127,1.5140994787216187,0.07959496229887009,3,150,10,500,10,0.001,10,False,0.01,30,1500
155,0.3133655,1.5158804655075073,0.07968077063560486,3,150,10,500,10,0.001,10,False,0.01,30,1500
156,0.3117825,1.515087366104126,0.07973620295524597,3,150,10,500,10,0.001,10,False,0.01,30,1500
157,0.31021717,1.539838433265686,0.08257466554641724,3,150,10,500,10,0.001,10,False,0.01,30,1500
158,0.30835006,1.5354034900665283,0.08202813565731049,3,150,10,500,10,0.001,10,False,0.01,30,1500
159,0.30682388,1.5367417335510254,0.08209303766489029,3,150,10,500,10,0.001,10,False,0.01,30,1500
160,0.30561686,1.5307754278182983,0.08130792528390884,3,150,10,500,10,0.001,10,False,0.01,30,1500
161,0.30385783,1.5391887426376343,0.08199211210012436,3,150,10,500,10,0.001,10,False,0.01,30,1500
162,0.3021555,1.5402642488479614,0.08190888166427612,3,150,10,500,10,0.001,10,False,0.01,30,1500
163,0.3006365,1.5386992692947388,0.08174064755439758,3,150,10,500,10,0.001,10,False,0.01,30,1500
164,0.29913935,1.5409482717514038,0.08199881762266159,3,150,10,500,10,0.001,10,False,0.01,30,1500
165,0.29771167,1.5421438217163086,0.08215439319610596,3,150,10,500,10,0.001,10,False,0.01,30,1500
166,0.2964159,1.5359127521514893,0.08157620579004288,3,150,10,500,10,0.001,10,False,0.01,30,1500
167,0.29552868,1.5314929485321045,0.08099626749753952,3,150,10,500,10,0.001,10,False,0.01,30,1500
168,0.29442754,1.518888235092163,0.07959604263305664,3,150,10,500,10,0.001,10,False,0.01,30,1500
169,0.29330865,1.5198028087615967,0.07967439293861389,3,150,10,500,10,0.001,10,False,0.01,30,1500
170,0.29223847,1.5197815895080566,0.07966157048940659,3,150,10,500,10,0.001,10,False,0.01,30,1500
171,0.29121095,1.5207232236862183,0.07970263808965683,3,150,10,500,10,0.001,10,False,0.01,30,1500
172,0.2903331,1.5219570398330688,0.07965997606515884,3,150,10,500,10,0.001,10,False,0.01,30,1500
173,0.28936908,1.5192793607711792,0.07907944172620773,3,150,10,500,10,0.001,10,False,0.01,30,1500
174,0.2884446,1.527597188949585,0.07968710362911224,3,150,10,500,10,0.001,10,False,0.01,30,1500
175,0.28707945,1.5282940864562988,0.07969500869512558,3,150,10,500,10,0.001,10,False,0.01,30,1500
176,0.28604186,1.5359923839569092,0.0804966390132904,3,150,10,500,10,0.001,10,False,0.01,30,1500
177,0.28516033,1.5453062057495117,0.08143553137779236,3,150,10,500,10,0.001,10,False,0.01,30,1500
178,0.28396657,1.545935869216919,0.0812801942229271,3,150,10,500,10,0.001,10,False,0.01,30,1500
179,0.283148,1.5364452600479126,0.0802161917090416,3,150,10,500,10,0.001,10,False,0.01,30,1500
180,0.28229865,1.5322266817092896,0.07971484214067459,3,150,10,500,10,0.001,10,False,0.01,30,1500
181,0.28180113,1.5264256000518799,0.07898957282304764,3,150,10,500,10,0.001,10,False,0.01,30,1500
182,0.28128102,1.5285727977752686,0.07921664416790009,3,150,10,500,10,0.001,10,False,0.01,30,1500
183,0.2805782,1.5266308784484863,0.07904796302318573,3,150,10,500,10,0.001,10,False,0.01,30,1500
184,0.2800905,1.5209664106369019,0.07831594347953796,3,150,10,500,10,0.001,10,False,0.01,30,1500
185,0.27942708,1.5243566036224365,0.07859255373477936,3,150,10,500,10,0.001,10,False,0.01,30,1500
186,0.2783963,1.5285487174987793,0.07898954302072525,3,150,10,500,10,0.001,10,False,0.01,30,1500
187,0.27767313,1.5326764583587646,0.07936999946832657,3,150,10,500,10,0.001,10,False,0.01,30,1500
188,0.27693543,1.544303059577942,0.08063642680644989,3,150,10,500,10,0.001,10,False,0.01,30,1500
189,0.27584055,1.5451771020889282,0.08052197843790054,3,150,10,500,10,0.001,10,False,0.01,30,1500
190,0.27511796,1.5408433675765991,0.0798395499587059,3,150,10,500,10,0.001,10,False,0.01,30,1500
191,0.27444708,1.5386559963226318,0.07954202592372894,3,150,10,500,10,0.001,10,False,0.01,30,1500
192,0.2736942,1.539204716682434,0.07951237261295319,3,150,10,500,10,0.001,10,False,0.01,30,1500
193,0.27315515,1.5385581254959106,0.07931864261627197,3,150,10,500,10,0.001,10,False,0.01,30,1500
194,0.27270272,1.544716715812683,0.07985911518335342,3,150,10,500,10,0.001,10,False,0.01,30,1500
195,0.27215326,1.53688645362854,0.07892096042633057,3,150,10,500,10,0.001,10,False,0.01,30,1500
196,0.27188668,1.5392175912857056,0.0789632648229599,3,150,10,500,10,0.001,10,False,0.01,30,1500
197,0.27159765,1.5477190017700195,0.07980551570653915,3,150,10,500,10,0.001,10,False,0.01,30,1500
198,0.27102992,1.5461233854293823,0.07954181730747223,3,150,10,500,10,0.001,10,False,0.01,30,1500
199,0.2704434,1.5529824495315552,0.08033081144094467,3,150,10,500,10,0.001,10,False,0.01,30,1500
200,0.269802,1.5650838613510132,0.08179087191820145,3,150,10,500,10,0.001,10,False,0.01,30,1500
201,0.26935405,1.5615944862365723,0.0813223198056221,3,150,10,500,10,0.001,10,False,0.01,30,1500
202,0.26873082,1.5698128938674927,0.08235277235507965,3,150,10,500,10,0.001,10,False,0.01,30,1500
203,0.26840356,1.559793472290039,0.08111601322889328,3,150,10,500,10,0.001,10,False,0.01,30,1500
204,0.26800185,1.559124231338501,0.08105386793613434,3,150,10,500,10,0.001,10,False,0.01,30,1500
205,0.26728714,1.566159963607788,0.08175181597471237,3,150,10,500,10,0.001,10,False,0.01,30,1500
206,0.26700407,1.5607987642288208,0.08115057647228241,3,150,10,500,10,0.001,10,False,0.01,30,1500
207,0.26655766,1.55997633934021,0.08082976937294006,3,150,10,500,10,0.001,10,False,0.01,30,1500
208,0.26604813,1.55692458152771,0.08057951182126999,3,150,10,500,10,0.001,10,False,0.01,30,1500
209,0.26562095,1.5524449348449707,0.08001089841127396,3,150,10,500,10,0.001,10,False,0.01,30,1500
210,0.26536703,1.5480132102966309,0.07957909256219864,3,150,10,500,10,0.001,10,False,0.01,30,1500
211,0.2651763,1.5478277206420898,0.07956691086292267,3,150,10,500,10,0.001,10,False,0.01,30,1500
212,0.26470494,1.5486849546432495,0.0795949399471283,3,150,10,500,10,0.001,10,False,0.01,30,1500
213,0.26437998,1.5528203248977661,0.08025559037923813,3,150,10,500,10,0.001,10,False,0.01,30,1500
214,0.26407412,1.570802092552185,0.08206410706043243,3,150,10,500,10,0.001,10,False,0.01,30,1500
215,0.2632636,1.5721163749694824,0.0823754295706749,3,150,10,500,10,0.001,10,False,0.01,30,1500
216,0.26270813,1.5676515102386475,0.08165016770362854,3,150,10,500,10,0.001,10,False,0.01,30,1500
217,0.26231316,1.5627968311309814,0.08107225596904755,3,150,10,500,10,0.001,10,False,0.01,30,1500
218,0.26164895,1.5757408142089844,0.08257511258125305,3,150,10,500,10,0.001,10,False,0.01,30,1500
219,0.26124075,1.5668805837631226,0.0816849023103714,3,150,10,500,10,0.001,10,False,0.01,30,1500
220,0.26053715,1.5672022104263306,0.08163590729236603,3,150,10,500,10,0.001,10,False,0.01,30,1500
221,0.26001486,1.5745937824249268,0.08213762193918228,3,150,10,500,10,0.001,10,False,0.01,30,1500
222,0.2597233,1.5896356105804443,0.08365259319543839,3,150,10,500,10,0.001,10,False,0.01,30,1500
223,0.25969115,1.5816242694854736,0.08285251259803772,3,150,10,500,10,0.001,10,False,0.01,30,1500
224,0.259223,1.580768346786499,0.08272805064916611,3,150,10,500,10,0.001,10,False,0.01,30,1500
225,0.2588189,1.5775312185287476,0.08235932141542435,3,150,10,500,10,0.001,10,False,0.01,30,1500
226,0.25834697,1.5820783376693726,0.08294707536697388,3,150,10,500,10,0.001,10,False,0.01,30,1500
227,0.25815874,1.5738519430160522,0.08203240483999252,3,150,10,500,10,0.001,10,False,0.01,30,1500
228,0.25788227,1.5718492269515991,0.08176185935735703,3,150,10,500,10,0.001,10,False,0.01,30,1500
229,0.2577378,1.5734820365905762,0.082055002450943,3,150,10,500,10,0.001,10,False,0.01,30,1500
230,0.25774705,1.5703856945037842,0.08171854168176651,3,150,10,500,10,0.001,10,False,0.01,30,1500
231,0.2576643,1.5652886629104614,0.08108386397361755,3,150,10,500,10,0.001,10,False,0.01,30,1500
232,0.25757015,1.5601534843444824,0.08043371886014938,3,150,10,500,10,0.001,10,False,0.01,30,1500
233,0.25708288,1.577445149421692,0.08211401849985123,3,150,10,500,10,0.001,10,False,0.01,30,1500
234,0.25662258,1.5754510164260864,0.08188339322805405,3,150,10,500,10,0.001,10,False,0.01,30,1500
235,0.2564313,1.5708688497543335,0.08142054080963135,3,150,10,500,10,0.001,10,False,0.01,30,1500
236,0.25621104,1.5615029335021973,0.08039195835590363,3,150,10,500,10,0.001,10,False,0.01,30,1500
237,0.25630346,1.5538803339004517,0.07951097935438156,3,150,10,500,10,0.001,10,False,0.01,30,1500
238,0.2563339,1.5602238178253174,0.08027400076389313,3,150,10,500,10,0.001,10,False,0.01,30,1500
239,0.256115,1.5585180521011353,0.08000689744949341,3,150,10,500,10,0.001,10,False,0.01,30,1500
240,0.25588965,1.5630935430526733,0.08034124225378036,3,150,10,500,10,0.001,10,False,0.01,30,1500
241,0.25579324,1.5672502517700195,0.08095484226942062,3,150,10,500,10,0.001,10,False,0.01,30,1500
242,0.25550795,1.568359613418579,0.08129310607910156,3,150,10,500,10,0.001,10,False,0.01,30,1500
243,0.2549297,1.5810339450836182,0.08274612575769424,3,150,10,500,10,0.001,10,False,0.01,30,1500
244,0.25451705,1.58347487449646,0.08306842297315598,3,150,10,500,10,0.001,10,False,0.01,30,1500
245,0.254174,1.5770540237426758,0.08245395869016647,3,150,10,500,10,0.001,10,False,0.01,30,1500
246,0.25406343,1.5703383684158325,0.08161991089582443,3,150,10,500,10,0.001,10,False,0.01,30,1500
247,0.25382468,1.5779026746749878,0.08244652301073074,3,150,10,500,10,0.001,10,False,0.01,30,1500
248,0.25350678,1.5810449123382568,0.08295196294784546,3,150,10,500,10,0.001,10,False,0.01,30,1500
249,0.25321484,1.5757594108581543,0.08232992887496948,3,150,10,500,10,0.001,10,False,0.01,30,1500
250,0.25287318,1.5862011909484863,0.08316897600889206,3,150,10,500,10,0.001,10,False,0.01,30,1500
251,0.25271964,1.579798698425293,0.08241918683052063,3,150,10,500,10,0.001,10,False,0.01,30,1500
252,0.25260085,1.575270652770996,0.08194610476493835,3,150,10,500,10,0.001,10,False,0.01,30,1500
253,0.252576,1.5806775093078613,0.08257891982793808,3,150,10,500,10,0.001,10,False,0.01,30,1500
254,0.25237185,1.5792670249938965,0.08242116868495941,3,150,10,500,10,0.001,10,False,0.01,30,1500
255,0.25220963,1.5791914463043213,0.08241697400808334,3,150,10,500,10,0.001,10,False,0.01,30,1500
256,0.2524031,1.5863564014434814,0.08313967287540436,3,150,10,500,10,0.001,10,False,0.01,30,1500
257,0.25228515,1.5887197256088257,0.0832497701048851,3,150,10,500,10,0.001,10,False,0.01,30,1500
258,0.25209162,1.5839308500289917,0.08282585442066193,3,150,10,500,10,0.001,10,False,0.01,30,1500
259,0.25193858,1.5807145833969116,0.08235641568899155,3,150,10,500,10,0.001,10,False,0.01,30,1500
260,0.2518072,1.5762885808944702,0.081873819231987,3,150,10,500,10,0.001,10,False,0.01,30,1500
261,0.25168228,1.5720993280410767,0.08154160529375076,3,150,10,500,10,0.001,10,False,0.01,30,1500
262,0.2515939,1.5629627704620361,0.08064928650856018,3,150,10,500,10,0.001,10,False,0.01,30,1500
263,0.2511733,1.5801631212234497,0.08229488879442215,3,150,10,500,10,0.001,10,False,0.01,30,1500
