iter,loss_mean,MSE_val,MSE_params,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_val,data_n_features,data_noise_scale,model_n_features,model_bias,algo_lrate,algo_S,algo_R
42,6.269463,11.512011528015137,1.1567373275756836,3,150,10,500,10,0.01,10,False,0.01,30,1500
43,5.914544,11.012020111083984,1.1045855283737183,3,150,10,500,10,0.01,10,False,0.01,30,1500
44,5.586641,10.493386268615723,1.051196575164795,3,150,10,500,10,0.01,10,False,0.01,30,1500
45,5.2770452,10.015704154968262,1.002026081085205,3,150,10,500,10,0.01,10,False,0.01,30,1500
46,4.988234,9.57288646697998,0.9561554193496704,3,150,10,500,10,0.01,10,False,0.01,30,1500
47,4.7181225,9.177287101745605,0.9145665764808655,3,150,10,500,10,0.01,10,False,0.01,30,1500
48,4.4655614,8.817397117614746,0.8767408728599548,3,150,10,500,10,0.01,10,False,0.01,30,1500
49,4.223658,8.445152282714844,0.8377224802970886,3,150,10,500,10,0.01,10,False,0.01,30,1500
50,4.0003653,8.083215713500977,0.8000706434249878,3,150,10,500,10,0.01,10,False,0.01,30,1500
51,3.785503,7.756226539611816,0.765773355960846,3,150,10,500,10,0.01,10,False,0.01,30,1500
52,3.5876958,7.4436116218566895,0.7332373857498169,3,150,10,500,10,0.01,10,False,0.01,30,1500
53,3.3995302,7.119221210479736,0.6995522975921631,3,150,10,500,10,0.01,10,False,0.01,30,1500
54,3.2291656,6.858042240142822,0.6716803312301636,3,150,10,500,10,0.01,10,False,0.01,30,1500
55,3.0660527,6.57004976272583,0.6415411233901978,3,150,10,500,10,0.01,10,False,0.01,30,1500
56,2.912985,6.2974724769592285,0.6129509806632996,3,150,10,500,10,0.01,10,False,0.01,30,1500
57,2.767228,6.037144184112549,0.5853906869888306,3,150,10,500,10,0.01,10,False,0.01,30,1500
58,2.6302207,5.7974066734313965,0.5599158406257629,3,150,10,500,10,0.01,10,False,0.01,30,1500
59,2.5085208,5.588128566741943,0.5379197597503662,3,150,10,500,10,0.01,10,False,0.01,30,1500
60,2.3901236,5.39069128036499,0.5167353749275208,3,150,10,500,10,0.01,10,False,0.01,30,1500
61,2.274091,5.173286437988281,0.49368494749069214,3,150,10,500,10,0.01,10,False,0.01,30,1500
62,2.1666186,4.969396591186523,0.4720178246498108,3,150,10,500,10,0.01,10,False,0.01,30,1500
63,2.0651572,4.794178009033203,0.45339977741241455,3,150,10,500,10,0.01,10,False,0.01,30,1500
64,1.9705821,4.622086524963379,0.43505755066871643,3,150,10,500,10,0.01,10,False,0.01,30,1500
65,1.880872,4.446007251739502,0.4162061810493469,3,150,10,500,10,0.01,10,False,0.01,30,1500
66,1.796675,4.302653789520264,0.40063610672950745,3,150,10,500,10,0.01,10,False,0.01,30,1500
67,1.7164007,4.192373752593994,0.3888334333896637,3,150,10,500,10,0.01,10,False,0.01,30,1500
68,1.6435375,4.0464887619018555,0.37291109561920166,3,150,10,500,10,0.01,10,False,0.01,30,1500
69,1.5733413,3.911543369293213,0.3584232032299042,3,150,10,500,10,0.01,10,False,0.01,30,1500
70,1.5066891,3.7815988063812256,0.3442015051841736,3,150,10,500,10,0.01,10,False,0.01,30,1500
71,1.4446915,3.6628053188323975,0.3311174511909485,3,150,10,500,10,0.01,10,False,0.01,30,1500
72,1.3850602,3.5410280227661133,0.31784868240356445,3,150,10,500,10,0.01,10,False,0.01,30,1500
73,1.3291873,3.423388719558716,0.3050988018512726,3,150,10,500,10,0.01,10,False,0.01,30,1500
74,1.2769566,3.311319351196289,0.292858749628067,3,150,10,500,10,0.01,10,False,0.01,30,1500
75,1.2266508,3.202084541320801,0.2810238301753998,3,150,10,500,10,0.01,10,False,0.01,30,1500
76,1.181419,3.116569995880127,0.2714464068412781,3,150,10,500,10,0.01,10,False,0.01,30,1500
77,1.1385175,3.0299692153930664,0.2617442011833191,3,150,10,500,10,0.01,10,False,0.01,30,1500
78,1.0975771,2.9689528942108154,0.25447770953178406,3,150,10,500,10,0.01,10,False,0.01,30,1500
79,1.0577035,2.901437282562256,0.24673046171665192,3,150,10,500,10,0.01,10,False,0.01,30,1500
80,1.0209149,2.8252437114715576,0.23818068206310272,3,150,10,500,10,0.01,10,False,0.01,30,1500
81,0.9861731,2.759979009628296,0.230760395526886,3,150,10,500,10,0.01,10,False,0.01,30,1500
82,0.952086,2.7012064456939697,0.22438088059425354,3,150,10,500,10,0.01,10,False,0.01,30,1500
83,0.92073363,2.6191112995147705,0.21536028385162354,3,150,10,500,10,0.01,10,False,0.01,30,1500
84,0.8908141,2.5554752349853516,0.2083786129951477,3,150,10,500,10,0.01,10,False,0.01,30,1500
85,0.8620732,2.4861021041870117,0.2006245106458664,3,150,10,500,10,0.01,10,False,0.01,30,1500
86,0.83543885,2.434460163116455,0.1946784108877182,3,150,10,500,10,0.01,10,False,0.01,30,1500
87,0.81041026,2.3737282752990723,0.18785683810710907,3,150,10,500,10,0.01,10,False,0.01,30,1500
88,0.7856454,2.337799549102783,0.1833721399307251,3,150,10,500,10,0.01,10,False,0.01,30,1500
89,0.7626622,2.292245388031006,0.1780162900686264,3,150,10,500,10,0.01,10,False,0.01,30,1500
90,0.74138695,2.238114833831787,0.17189782857894897,3,150,10,500,10,0.01,10,False,0.01,30,1500
91,0.72032714,2.2016334533691406,0.1676016002893448,3,150,10,500,10,0.01,10,False,0.01,30,1500
92,0.70026636,2.1659326553344727,0.16330073773860931,3,150,10,500,10,0.01,10,False,0.01,30,1500
93,0.6809686,2.1346044540405273,0.15945562720298767,3,150,10,500,10,0.01,10,False,0.01,30,1500
94,0.6637651,2.1000308990478516,0.1552269458770752,3,150,10,500,10,0.01,10,False,0.01,30,1500
95,0.64713633,2.064282178878784,0.15110266208648682,3,150,10,500,10,0.01,10,False,0.01,30,1500
96,0.6316894,2.022676706314087,0.1463872194290161,3,150,10,500,10,0.01,10,False,0.01,30,1500
97,0.61645067,2.002018451690674,0.1438487321138382,3,150,10,500,10,0.01,10,False,0.01,30,1500
98,0.60190785,1.987957239151001,0.14170821011066437,3,150,10,500,10,0.01,10,False,0.01,30,1500
99,0.5891437,1.9590507745742798,0.13834060728549957,3,150,10,500,10,0.01,10,False,0.01,30,1500
100,0.5763836,1.923028826713562,0.13427606225013733,3,150,10,500,10,0.01,10,False,0.01,30,1500
101,0.56489927,1.9055709838867188,0.13221503794193268,3,150,10,500,10,0.01,10,False,0.01,30,1500
102,0.55339557,1.8838995695114136,0.12951114773750305,3,150,10,500,10,0.01,10,False,0.01,30,1500
103,0.54265666,1.8611282110214233,0.12670916318893433,3,150,10,500,10,0.01,10,False,0.01,30,1500
104,0.53166664,1.841001272201538,0.12430975586175919,3,150,10,500,10,0.01,10,False,0.01,30,1500
105,0.52166694,1.8071084022521973,0.12049717456102371,3,150,10,500,10,0.01,10,False,0.01,30,1500
106,0.51296425,1.7735689878463745,0.11663515865802765,3,150,10,500,10,0.01,10,False,0.01,30,1500
107,0.5041136,1.7589298486709595,0.11486301571130753,3,150,10,500,10,0.01,10,False,0.01,30,1500
108,0.49482214,1.7434933185577393,0.1130591481924057,3,150,10,500,10,0.01,10,False,0.01,30,1500
109,0.48610574,1.7373828887939453,0.11201313138008118,3,150,10,500,10,0.01,10,False,0.01,30,1500
110,0.4782378,1.7188326120376587,0.1097497045993805,3,150,10,500,10,0.01,10,False,0.01,30,1500
111,0.4708019,1.7150307893753052,0.10899955779314041,3,150,10,500,10,0.01,10,False,0.01,30,1500
112,0.46351185,1.7128483057022095,0.10846450924873352,3,150,10,500,10,0.01,10,False,0.01,30,1500
113,0.4562034,1.6931604146957397,0.10617931932210922,3,150,10,500,10,0.01,10,False,0.01,30,1500
114,0.44966242,1.6897283792495728,0.10547203570604324,3,150,10,500,10,0.01,10,False,0.01,30,1500
115,0.4428721,1.6719673871994019,0.10322462022304535,3,150,10,500,10,0.01,10,False,0.01,30,1500
116,0.43692312,1.6559090614318848,0.10125888139009476,3,150,10,500,10,0.01,10,False,0.01,30,1500
117,0.43117812,1.6494332551956177,0.10028886795043945,3,150,10,500,10,0.01,10,False,0.01,30,1500
118,0.42550197,1.6445285081863403,0.09966724365949631,3,150,10,500,10,0.01,10,False,0.01,30,1500
119,0.4197573,1.6350033283233643,0.09843312948942184,3,150,10,500,10,0.01,10,False,0.01,30,1500
120,0.41495025,1.6169443130493164,0.0963522270321846,3,150,10,500,10,0.01,10,False,0.01,30,1500
121,0.4098633,1.6167917251586914,0.0960635393857956,3,150,10,500,10,0.01,10,False,0.01,30,1500
122,0.4050692,1.6075001955032349,0.09491479396820068,3,150,10,500,10,0.01,10,False,0.01,30,1500
123,0.40068412,1.5988051891326904,0.09383060783147812,3,150,10,500,10,0.01,10,False,0.01,30,1500
124,0.39619705,1.588246464729309,0.09252924472093582,3,150,10,500,10,0.01,10,False,0.01,30,1500
125,0.39165822,1.5996712446212769,0.09345941245555878,3,150,10,500,10,0.01,10,False,0.01,30,1500
126,0.38718227,1.6048272848129272,0.09379596263170242,3,150,10,500,10,0.01,10,False,0.01,30,1500
127,0.38282996,1.6005382537841797,0.09316535294055939,3,150,10,500,10,0.01,10,False,0.01,30,1500
128,0.37894276,1.5893304347991943,0.09166116267442703,3,150,10,500,10,0.01,10,False,0.01,30,1500
129,0.37526903,1.573304533958435,0.08975814282894135,3,150,10,500,10,0.01,10,False,0.01,30,1500
130,0.3720079,1.5674411058425903,0.08886627107858658,3,150,10,500,10,0.01,10,False,0.01,30,1500
131,0.36856252,1.5699914693832397,0.0888073518872261,3,150,10,500,10,0.01,10,False,0.01,30,1500
132,0.3655554,1.5592907667160034,0.08745390176773071,3,150,10,500,10,0.01,10,False,0.01,30,1500
133,0.36243793,1.5633676052093506,0.08787544816732407,3,150,10,500,10,0.01,10,False,0.01,30,1500
134,0.35896194,1.5647765398025513,0.08790405839681625,3,150,10,500,10,0.01,10,False,0.01,30,1500
135,0.3561501,1.5592482089996338,0.08718311041593552,3,150,10,500,10,0.01,10,False,0.01,30,1500
136,0.35314152,1.5576565265655518,0.08691500127315521,3,150,10,500,10,0.01,10,False,0.01,30,1500
137,0.3508048,1.5467133522033691,0.08557518571615219,3,150,10,500,10,0.01,10,False,0.01,30,1500
138,0.34822503,1.5424004793167114,0.08495962619781494,3,150,10,500,10,0.01,10,False,0.01,30,1500
139,0.3453631,1.5364984273910522,0.08404430747032166,3,150,10,500,10,0.01,10,False,0.01,30,1500
140,0.34298733,1.5382155179977417,0.08411382138729095,3,150,10,500,10,0.01,10,False,0.01,30,1500
141,0.3405877,1.535392165184021,0.08385234326124191,3,150,10,500,10,0.01,10,False,0.01,30,1500
142,0.33799356,1.5395437479019165,0.08419094979763031,3,150,10,500,10,0.01,10,False,0.01,30,1500
143,0.33567378,1.5457377433776855,0.08479867875576019,3,150,10,500,10,0.01,10,False,0.01,30,1500
144,0.33288482,1.5416892766952515,0.08410301804542542,3,150,10,500,10,0.01,10,False,0.01,30,1500
145,0.3305126,1.5495022535324097,0.08473099023103714,3,150,10,500,10,0.01,10,False,0.01,30,1500
146,0.3286612,1.5399316549301147,0.08353729546070099,3,150,10,500,10,0.01,10,False,0.01,30,1500
147,0.32675862,1.5338212251663208,0.0826992467045784,3,150,10,500,10,0.01,10,False,0.01,30,1500
148,0.32520044,1.5194100141525269,0.08108770847320557,3,150,10,500,10,0.01,10,False,0.01,30,1500
149,0.32372773,1.5170737504959106,0.08054452389478683,3,150,10,500,10,0.01,10,False,0.01,30,1500
150,0.32208943,1.5116536617279053,0.07992292940616608,3,150,10,500,10,0.01,10,False,0.01,30,1500
151,0.32032037,1.525659203529358,0.0813235342502594,3,150,10,500,10,0.01,10,False,0.01,30,1500
152,0.31858292,1.5296038389205933,0.08177829533815384,3,150,10,500,10,0.01,10,False,0.01,30,1500
153,0.31622562,1.5375382900238037,0.0825766995549202,3,150,10,500,10,0.01,10,False,0.01,30,1500
154,0.31407613,1.5448696613311768,0.08314300328493118,3,150,10,500,10,0.01,10,False,0.01,30,1500
155,0.31241384,1.5430214405059814,0.0826292484998703,3,150,10,500,10,0.01,10,False,0.01,30,1500
156,0.3104185,1.5372966527938843,0.08195390552282333,3,150,10,500,10,0.01,10,False,0.01,30,1500
157,0.3088871,1.534979224205017,0.08177587389945984,3,150,10,500,10,0.01,10,False,0.01,30,1500
158,0.30734184,1.5386693477630615,0.08197233080863953,3,150,10,500,10,0.01,10,False,0.01,30,1500
159,0.30579475,1.5270928144454956,0.08060301095247269,3,150,10,500,10,0.01,10,False,0.01,30,1500
160,0.30428258,1.5255613327026367,0.08030746132135391,3,150,10,500,10,0.01,10,False,0.01,30,1500
161,0.30293065,1.5250825881958008,0.08022022247314453,3,150,10,500,10,0.01,10,False,0.01,30,1500
162,0.3015089,1.5235270261764526,0.07995982468128204,3,150,10,500,10,0.01,10,False,0.01,30,1500
163,0.30033335,1.5220694541931152,0.0796835646033287,3,150,10,500,10,0.01,10,False,0.01,30,1500
164,0.2993724,1.5159969329833984,0.07890606671571732,3,150,10,500,10,0.01,10,False,0.01,30,1500
165,0.29829305,1.514388918876648,0.0785469114780426,3,150,10,500,10,0.01,10,False,0.01,30,1500
166,0.29716364,1.5124386548995972,0.07828084379434586,3,150,10,500,10,0.01,10,False,0.01,30,1500
167,0.296086,1.514799952507019,0.07849450409412384,3,150,10,500,10,0.01,10,False,0.01,30,1500
168,0.29506853,1.5182493925094604,0.07867694646120071,3,150,10,500,10,0.01,10,False,0.01,30,1500
169,0.2943935,1.5138733386993408,0.07822234183549881,3,150,10,500,10,0.01,10,False,0.01,30,1500
170,0.29330754,1.5030272006988525,0.07705751061439514,3,150,10,500,10,0.01,10,False,0.01,30,1500
171,0.29239467,1.5170649290084839,0.07845018059015274,3,150,10,500,10,0.01,10,False,0.01,30,1500
172,0.29139283,1.5162665843963623,0.0782264992594719,3,150,10,500,10,0.01,10,False,0.01,30,1500
173,0.29041335,1.5143673419952393,0.07806234806776047,3,150,10,500,10,0.01,10,False,0.01,30,1500
174,0.2895594,1.5153902769088745,0.07821916788816452,3,150,10,500,10,0.01,10,False,0.01,30,1500
175,0.2884312,1.525063157081604,0.07930931448936462,3,150,10,500,10,0.01,10,False,0.01,30,1500
176,0.28766945,1.5338091850280762,0.08013743907213211,3,150,10,500,10,0.01,10,False,0.01,30,1500
177,0.28706792,1.5266159772872925,0.07920555770397186,3,150,10,500,10,0.01,10,False,0.01,30,1500
178,0.28633863,1.5276241302490234,0.07930367439985275,3,150,10,500,10,0.01,10,False,0.01,30,1500
179,0.285686,1.5260329246520996,0.07900778949260712,3,150,10,500,10,0.01,10,False,0.01,30,1500
180,0.28477183,1.5264363288879395,0.07913137227296829,3,150,10,500,10,0.01,10,False,0.01,30,1500
181,0.28396547,1.5284297466278076,0.0792626366019249,3,150,10,500,10,0.01,10,False,0.01,30,1500
182,0.2833315,1.5317068099975586,0.07948791980743408,3,150,10,500,10,0.01,10,False,0.01,30,1500
183,0.28252792,1.530333161354065,0.07921445369720459,3,150,10,500,10,0.01,10,False,0.01,30,1500
184,0.28163105,1.5356472730636597,0.07965479791164398,3,150,10,500,10,0.01,10,False,0.01,30,1500
185,0.281242,1.5364357233047485,0.07961278408765793,3,150,10,500,10,0.01,10,False,0.01,30,1500
186,0.28042176,1.5391020774841309,0.07989024370908737,3,150,10,500,10,0.01,10,False,0.01,30,1500
187,0.27888927,1.5416902303695679,0.08006805926561356,3,150,10,500,10,0.01,10,False,0.01,30,1500
188,0.27841663,1.5392975807189941,0.07978026568889618,3,150,10,500,10,0.01,10,False,0.01,30,1500
189,0.27751926,1.5395095348358154,0.07978352904319763,3,150,10,500,10,0.01,10,False,0.01,30,1500
190,0.27664176,1.5406882762908936,0.07975379377603531,3,150,10,500,10,0.01,10,False,0.01,30,1500
191,0.2758382,1.540332317352295,0.07969210296869278,3,150,10,500,10,0.01,10,False,0.01,30,1500
192,0.27507967,1.5319163799285889,0.07870716601610184,3,150,10,500,10,0.01,10,False,0.01,30,1500
193,0.2743057,1.5370851755142212,0.07913418859243393,3,150,10,500,10,0.01,10,False,0.01,30,1500
194,0.2736994,1.5423697233200073,0.07945636659860611,3,150,10,500,10,0.01,10,False,0.01,30,1500
195,0.27337724,1.537604570388794,0.07893707603216171,3,150,10,500,10,0.01,10,False,0.01,30,1500
196,0.2727289,1.5431970357894897,0.07956446707248688,3,150,10,500,10,0.01,10,False,0.01,30,1500
197,0.2725457,1.5350319147109985,0.07876770198345184,3,150,10,500,10,0.01,10,False,0.01,30,1500
198,0.2721377,1.5380263328552246,0.07902390509843826,3,150,10,500,10,0.01,10,False,0.01,30,1500
199,0.27161047,1.5395188331604004,0.07927365601062775,3,150,10,500,10,0.01,10,False,0.01,30,1500
200,0.27074632,1.5482913255691528,0.0801834911108017,3,150,10,500,10,0.01,10,False,0.01,30,1500
201,0.27019304,1.550223469734192,0.08032356202602386,3,150,10,500,10,0.01,10,False,0.01,30,1500
202,0.26954347,1.556445598602295,0.08071106672286987,3,150,10,500,10,0.01,10,False,0.01,30,1500
203,0.26916912,1.5498963594436646,0.08001460134983063,3,150,10,500,10,0.01,10,False,0.01,30,1500
204,0.268599,1.5429236888885498,0.07914598286151886,3,150,10,500,10,0.01,10,False,0.01,30,1500
205,0.2681765,1.548376202583313,0.07963454723358154,3,150,10,500,10,0.01,10,False,0.01,30,1500
206,0.2677718,1.540812611579895,0.07879579812288284,3,150,10,500,10,0.01,10,False,0.01,30,1500
207,0.2675029,1.5401575565338135,0.07888352125883102,3,150,10,500,10,0.01,10,False,0.01,30,1500
208,0.26714382,1.547831416130066,0.07970911264419556,3,150,10,500,10,0.01,10,False,0.01,30,1500
209,0.26667282,1.5398753881454468,0.0789889320731163,3,150,10,500,10,0.01,10,False,0.01,30,1500
210,0.26661956,1.5366309881210327,0.07861870527267456,3,150,10,500,10,0.01,10,False,0.01,30,1500
211,0.26604167,1.5391241312026978,0.07891371846199036,3,150,10,500,10,0.01,10,False,0.01,30,1500
212,0.26548776,1.5485783815383911,0.07983098179101944,3,150,10,500,10,0.01,10,False,0.01,30,1500
213,0.26496404,1.5475815534591675,0.07974051684141159,3,150,10,500,10,0.01,10,False,0.01,30,1500
214,0.26453853,1.5547326803207397,0.08037202060222626,3,150,10,500,10,0.01,10,False,0.01,30,1500
215,0.26391473,1.556326150894165,0.08062523603439331,3,150,10,500,10,0.01,10,False,0.01,30,1500
216,0.26318115,1.5566493272781372,0.08069947361946106,3,150,10,500,10,0.01,10,False,0.01,30,1500
217,0.26274103,1.5660940408706665,0.0817473977804184,3,150,10,500,10,0.01,10,False,0.01,30,1500
218,0.26211828,1.571348786354065,0.08234534412622452,3,150,10,500,10,0.01,10,False,0.01,30,1500
219,0.26173306,1.5645028352737427,0.08137749135494232,3,150,10,500,10,0.01,10,False,0.01,30,1500
220,0.2613276,1.5637304782867432,0.08131663501262665,3,150,10,500,10,0.01,10,False,0.01,30,1500
221,0.2608282,1.5563298463821411,0.08041351288557053,3,150,10,500,10,0.01,10,False,0.01,30,1500
222,0.26065052,1.5645618438720703,0.08125946670770645,3,150,10,500,10,0.01,10,False,0.01,30,1500
223,0.26004863,1.5636357069015503,0.08105702698230743,3,150,10,500,10,0.01,10,False,0.01,30,1500
224,0.2597706,1.5643106698989868,0.08114932477474213,3,150,10,500,10,0.01,10,False,0.01,30,1500
225,0.25950044,1.5616681575775146,0.08082029223442078,3,150,10,500,10,0.01,10,False,0.01,30,1500
226,0.25924438,1.5686448812484741,0.08142386376857758,3,150,10,500,10,0.01,10,False,0.01,30,1500
227,0.25856933,1.5718014240264893,0.08163286745548248,3,150,10,500,10,0.01,10,False,0.01,30,1500
228,0.2583687,1.568723440170288,0.08127068728208542,3,150,10,500,10,0.01,10,False,0.01,30,1500
229,0.2579797,1.5650057792663574,0.08075619488954544,3,150,10,500,10,0.01,10,False,0.01,30,1500
230,0.2578067,1.5692486763000488,0.08114162087440491,3,150,10,500,10,0.01,10,False,0.01,30,1500
231,0.25755656,1.5645161867141724,0.08059921115636826,3,150,10,500,10,0.01,10,False,0.01,30,1500
232,0.25734392,1.564349889755249,0.08067682385444641,3,150,10,500,10,0.01,10,False,0.01,30,1500
233,0.25754517,1.5579042434692383,0.07992162555456161,3,150,10,500,10,0.01,10,False,0.01,30,1500
234,0.25713113,1.5608655214309692,0.08015445619821548,3,150,10,500,10,0.01,10,False,0.01,30,1500
235,0.25704274,1.560149073600769,0.0801488608121872,3,150,10,500,10,0.01,10,False,0.01,30,1500
236,0.25710827,1.5578216314315796,0.07992532104253769,3,150,10,500,10,0.01,10,False,0.01,30,1500
237,0.2571916,1.5581742525100708,0.0796726644039154,3,150,10,500,10,0.01,10,False,0.01,30,1500
238,0.25714207,1.5533086061477661,0.07919421046972275,3,150,10,500,10,0.01,10,False,0.01,30,1500
239,0.25711787,1.555283784866333,0.07946397364139557,3,150,10,500,10,0.01,10,False,0.01,30,1500
240,0.25658056,1.5539696216583252,0.07943867892026901,3,150,10,500,10,0.01,10,False,0.01,30,1500
241,0.25639895,1.5536713600158691,0.0796312466263771,3,150,10,500,10,0.01,10,False,0.01,30,1500
242,0.25624272,1.556851863861084,0.08010108768939972,3,150,10,500,10,0.01,10,False,0.01,30,1500
243,0.25614953,1.5499309301376343,0.07932952791452408,3,150,10,500,10,0.01,10,False,0.01,30,1500
244,0.25609902,1.54793381690979,0.0792246013879776,3,150,10,500,10,0.01,10,False,0.01,30,1500
245,0.25601542,1.5515567064285278,0.07959629595279694,3,150,10,500,10,0.01,10,False,0.01,30,1500
246,0.25560963,1.5573186874389648,0.08014460653066635,3,150,10,500,10,0.01,10,False,0.01,30,1500
247,0.2553068,1.5684818029403687,0.08130857348442078,3,150,10,500,10,0.01,10,False,0.01,30,1500
248,0.25466287,1.5703115463256836,0.08140373975038528,3,150,10,500,10,0.01,10,False,0.01,30,1500
249,0.2543086,1.576702356338501,0.08205130696296692,3,150,10,500,10,0.01,10,False,0.01,30,1500
250,0.25375897,1.5791783332824707,0.08236758410930634,3,150,10,500,10,0.01,10,False,0.01,30,1500
251,0.25346115,1.5736654996871948,0.08170183002948761,3,150,10,500,10,0.01,10,False,0.01,30,1500
252,0.253133,1.5771591663360596,0.08212842047214508,3,150,10,500,10,0.01,10,False,0.01,30,1500
253,0.25289372,1.5680243968963623,0.08115492016077042,3,150,10,500,10,0.01,10,False,0.01,30,1500
254,0.25279588,1.5593504905700684,0.08031512796878815,3,150,10,500,10,0.01,10,False,0.01,30,1500
255,0.25280046,1.569733738899231,0.08127634227275848,3,150,10,500,10,0.01,10,False,0.01,30,1500
256,0.25261724,1.5733870267868042,0.08161374926567078,3,150,10,500,10,0.01,10,False,0.01,30,1500
257,0.25250357,1.563864827156067,0.08044320344924927,3,150,10,500,10,0.01,10,False,0.01,30,1500
258,0.25233486,1.570369839668274,0.08133622258901596,3,150,10,500,10,0.01,10,False,0.01,30,1500
259,0.25214788,1.5856130123138428,0.082975834608078,3,150,10,500,10,0.01,10,False,0.01,30,1500
260,0.2521395,1.5863546133041382,0.08313559740781784,3,150,10,500,10,0.01,10,False,0.01,30,1500
261,0.251514,1.594003438949585,0.08405119180679321,3,150,10,500,10,0.01,10,False,0.01,30,1500
262,0.25136152,1.589107871055603,0.08350764214992523,3,150,10,500,10,0.01,10,False,0.01,30,1500
263,0.25128326,1.5881381034851074,0.0832563191652298,3,150,10,500,10,0.01,10,False,0.01,30,1500
