iter,loss_mean,MSE_val,MSE_params,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_val,data_n_features,data_noise_scale,model_n_features,model_bias,algo_lrate,algo_S,algo_R
146,0.32903963,1.5493909120559692,0.08417124301195145,3,150,10,500,10,0.01,10,False,0.01,30,1500
147,0.3268626,1.5423460006713867,0.08334951102733612,3,150,10,500,10,0.01,10,False,0.01,30,1500
148,0.3245782,1.5446107387542725,0.08345022797584534,3,150,10,500,10,0.01,10,False,0.01,30,1500
149,0.3223746,1.5391465425491333,0.08279547840356827,3,150,10,500,10,0.01,10,False,0.01,30,1500
150,0.32049152,1.5496541261672974,0.08375690877437592,3,150,10,500,10,0.01,10,False,0.01,30,1500
151,0.3185984,1.5450646877288818,0.08311036974191666,3,150,10,500,10,0.01,10,False,0.01,30,1500
152,0.31675884,1.5350977182388306,0.08196378499269485,3,150,10,500,10,0.01,10,False,0.01,30,1500
153,0.3153269,1.529996633529663,0.08118823170661926,3,150,10,500,10,0.01,10,False,0.01,30,1500
154,0.31365222,1.524328351020813,0.08058330416679382,3,150,10,500,10,0.01,10,False,0.01,30,1500
155,0.31214297,1.5265896320343018,0.0808355063199997,3,150,10,500,10,0.01,10,False,0.01,30,1500
156,0.31044188,1.533441424369812,0.08139106631278992,3,150,10,500,10,0.01,10,False,0.01,30,1500
157,0.30895624,1.526711106300354,0.08046875894069672,3,150,10,500,10,0.01,10,False,0.01,30,1500
158,0.30729812,1.5173894166946411,0.07947984337806702,3,150,10,500,10,0.01,10,False,0.01,30,1500
159,0.30630082,1.5082541704177856,0.07860642671585083,3,150,10,500,10,0.01,10,False,0.01,30,1500
160,0.30514222,1.5062662363052368,0.07827657461166382,3,150,10,500,10,0.01,10,False,0.01,30,1500
161,0.30380183,1.4976699352264404,0.07735060155391693,3,150,10,500,10,0.01,10,False,0.01,30,1500
162,0.30260468,1.503344178199768,0.07770021259784698,3,150,10,500,10,0.01,10,False,0.01,30,1500
163,0.30169567,1.5068780183792114,0.0779809057712555,3,150,10,500,10,0.01,10,False,0.01,30,1500
164,0.30061844,1.512066125869751,0.07854342460632324,3,150,10,500,10,0.01,10,False,0.01,30,1500
165,0.29940435,1.508902668952942,0.07809153944253922,3,150,10,500,10,0.01,10,False,0.01,30,1500
166,0.29812577,1.5135773420333862,0.0785684883594513,3,150,10,500,10,0.01,10,False,0.01,30,1500
167,0.29704458,1.5184434652328491,0.07908310741186142,3,150,10,500,10,0.01,10,False,0.01,30,1500
168,0.29598787,1.5113191604614258,0.07820763438940048,3,150,10,500,10,0.01,10,False,0.01,30,1500
169,0.2949947,1.51369047164917,0.07851283252239227,3,150,10,500,10,0.01,10,False,0.01,30,1500
170,0.29389352,1.5193930864334106,0.07888253033161163,3,150,10,500,10,0.01,10,False,0.01,30,1500
171,0.29313096,1.5176234245300293,0.07885902374982834,3,150,10,500,10,0.01,10,False,0.01,30,1500
172,0.29206094,1.5121008157730103,0.07818398624658585,3,150,10,500,10,0.01,10,False,0.01,30,1500
173,0.29104325,1.5175197124481201,0.07894278317689896,3,150,10,500,10,0.01,10,False,0.01,30,1500
174,0.2901476,1.5198065042495728,0.07898221164941788,3,150,10,500,10,0.01,10,False,0.01,30,1500
175,0.2891231,1.5208333730697632,0.07894239574670792,3,150,10,500,10,0.01,10,False,0.01,30,1500
176,0.2880369,1.5238922834396362,0.07917109876871109,3,150,10,500,10,0.01,10,False,0.01,30,1500
177,0.28728104,1.5195428133010864,0.07853886485099792,3,150,10,500,10,0.01,10,False,0.01,30,1500
178,0.28630176,1.5152535438537598,0.07799821346998215,3,150,10,500,10,0.01,10,False,0.01,30,1500
179,0.28562143,1.5200740098953247,0.07855822145938873,3,150,10,500,10,0.01,10,False,0.01,30,1500
180,0.28477383,1.5120855569839478,0.07770244777202606,3,150,10,500,10,0.01,10,False,0.01,30,1500
181,0.28393015,1.5188909769058228,0.07833507657051086,3,150,10,500,10,0.01,10,False,0.01,30,1500
182,0.28333136,1.5127829313278198,0.07754379510879517,3,150,10,500,10,0.01,10,False,0.01,30,1500
183,0.28244165,1.5110572576522827,0.07725660502910614,3,150,10,500,10,0.01,10,False,0.01,30,1500
184,0.28174496,1.5225504636764526,0.07838088274002075,3,150,10,500,10,0.01,10,False,0.01,30,1500
185,0.2810692,1.5414484739303589,0.08027700334787369,3,150,10,500,10,0.01,10,False,0.01,30,1500
186,0.28006276,1.543051838874817,0.0804041251540184,3,150,10,500,10,0.01,10,False,0.01,30,1500
187,0.27946982,1.5419241189956665,0.0802660658955574,3,150,10,500,10,0.01,10,False,0.01,30,1500
188,0.27859738,1.541812539100647,0.0801708847284317,3,150,10,500,10,0.01,10,False,0.01,30,1500
189,0.2781198,1.5350059270858765,0.07950776815414429,3,150,10,500,10,0.01,10,False,0.01,30,1500
190,0.2773663,1.534558653831482,0.07934290915727615,3,150,10,500,10,0.01,10,False,0.01,30,1500
191,0.27699688,1.5327249765396118,0.07907424122095108,3,150,10,500,10,0.01,10,False,0.01,30,1500
192,0.27641445,1.5435419082641602,0.08039192110300064,3,150,10,500,10,0.01,10,False,0.01,30,1500
193,0.27559167,1.5452357530593872,0.080715112388134,3,150,10,500,10,0.01,10,False,0.01,30,1500
194,0.27479827,1.5560803413391113,0.0816396027803421,3,150,10,500,10,0.01,10,False,0.01,30,1500
195,0.2741127,1.551228642463684,0.08103764802217484,3,150,10,500,10,0.01,10,False,0.01,30,1500
196,0.27363327,1.5444867610931396,0.08024436235427856,3,150,10,500,10,0.01,10,False,0.01,30,1500
197,0.2731302,1.5481619834899902,0.08061853051185608,3,150,10,500,10,0.01,10,False,0.01,30,1500
198,0.27244678,1.5629665851593018,0.0822555348277092,3,150,10,500,10,0.01,10,False,0.01,30,1500
199,0.27179134,1.5624581575393677,0.0822543352842331,3,150,10,500,10,0.01,10,False,0.01,30,1500
200,0.27107507,1.5596113204956055,0.08181361109018326,3,150,10,500,10,0.01,10,False,0.01,30,1500
201,0.2704417,1.5666898488998413,0.08246488869190216,3,150,10,500,10,0.01,10,False,0.01,30,1500
202,0.2695697,1.556105613708496,0.08131956309080124,3,150,10,500,10,0.01,10,False,0.01,30,1500
203,0.26911098,1.5597646236419678,0.0816054716706276,3,150,10,500,10,0.01,10,False,0.01,30,1500
204,0.26838866,1.5630215406417847,0.08179739117622375,3,150,10,500,10,0.01,10,False,0.01,30,1500
205,0.26814798,1.5558502674102783,0.08102139085531235,3,150,10,500,10,0.01,10,False,0.01,30,1500
206,0.26767045,1.5469714403152466,0.08014904707670212,3,150,10,500,10,0.01,10,False,0.01,30,1500
207,0.26733014,1.5434311628341675,0.07977502048015594,3,150,10,500,10,0.01,10,False,0.01,30,1500
208,0.26670322,1.5546305179595947,0.081034354865551,3,150,10,500,10,0.01,10,False,0.01,30,1500
209,0.26622656,1.5531643629074097,0.08067993819713593,3,150,10,500,10,0.01,10,False,0.01,30,1500
210,0.26603898,1.55302894115448,0.08073553442955017,3,150,10,500,10,0.01,10,False,0.01,30,1500
211,0.2656296,1.5530016422271729,0.08063632249832153,3,150,10,500,10,0.01,10,False,0.01,30,1500
212,0.26521856,1.5576229095458984,0.08098546415567398,3,150,10,500,10,0.01,10,False,0.01,30,1500
213,0.26464897,1.559135913848877,0.08106376230716705,3,150,10,500,10,0.01,10,False,0.01,30,1500
214,0.26419047,1.5469839572906494,0.0796554684638977,3,150,10,500,10,0.01,10,False,0.01,30,1500
215,0.26377633,1.5556775331497192,0.08053270727396011,3,150,10,500,10,0.01,10,False,0.01,30,1500
216,0.263273,1.557578206062317,0.08070515841245651,3,150,10,500,10,0.01,10,False,0.01,30,1500
217,0.26283202,1.558903455734253,0.08081627637147903,3,150,10,500,10,0.01,10,False,0.01,30,1500
218,0.2625078,1.546657681465149,0.07952437549829483,3,150,10,500,10,0.01,10,False,0.01,30,1500
219,0.26233092,1.5564844608306885,0.0804448351264,3,150,10,500,10,0.01,10,False,0.01,30,1500
220,0.26215065,1.557065725326538,0.08046311885118484,3,150,10,500,10,0.01,10,False,0.01,30,1500
221,0.26199228,1.552852749824524,0.07997964322566986,3,150,10,500,10,0.01,10,False,0.01,30,1500
222,0.26173317,1.5506678819656372,0.07976435124874115,3,150,10,500,10,0.01,10,False,0.01,30,1500
223,0.26151383,1.5505411624908447,0.07973067462444305,3,150,10,500,10,0.01,10,False,0.01,30,1500
224,0.26120427,1.5547720193862915,0.080133818089962,3,150,10,500,10,0.01,10,False,0.01,30,1500
225,0.26094586,1.5647687911987305,0.08109647035598755,3,150,10,500,10,0.01,10,False,0.01,30,1500
226,0.2605539,1.5648072957992554,0.08107275515794754,3,150,10,500,10,0.01,10,False,0.01,30,1500
227,0.26021162,1.5581518411636353,0.08033213764429092,3,150,10,500,10,0.01,10,False,0.01,30,1500
228,0.26003,1.5524344444274902,0.07967956364154816,3,150,10,500,10,0.01,10,False,0.01,30,1500
229,0.26022264,1.5492372512817383,0.0792761966586113,3,150,10,500,10,0.01,10,False,0.01,30,1500
230,0.2600353,1.5437854528427124,0.07872094213962555,3,150,10,500,10,0.01,10,False,0.01,30,1500
231,0.25978824,1.5480616092681885,0.07907138019800186,3,150,10,500,10,0.01,10,False,0.01,30,1500
232,0.2594888,1.5631109476089478,0.0807124525308609,3,150,10,500,10,0.01,10,False,0.01,30,1500
233,0.25914067,1.5566418170928955,0.08009598404169083,3,150,10,500,10,0.01,10,False,0.01,30,1500
234,0.2587536,1.5718470811843872,0.08187588304281235,3,150,10,500,10,0.01,10,False,0.01,30,1500
235,0.2585478,1.569118857383728,0.08169170469045639,3,150,10,500,10,0.01,10,False,0.01,30,1500
236,0.25821748,1.5683461427688599,0.08145847916603088,3,150,10,500,10,0.01,10,False,0.01,30,1500
237,0.25743845,1.5788072347640991,0.0826423317193985,3,150,10,500,10,0.01,10,False,0.01,30,1500
238,0.257057,1.57034432888031,0.08165445178747177,3,150,10,500,10,0.01,10,False,0.01,30,1500
239,0.2568496,1.5636783838272095,0.08101610094308853,3,150,10,500,10,0.01,10,False,0.01,30,1500
240,0.25648662,1.5585224628448486,0.08047312498092651,3,150,10,500,10,0.01,10,False,0.01,30,1500
241,0.25636095,1.5588172674179077,0.08040735125541687,3,150,10,500,10,0.01,10,False,0.01,30,1500
242,0.25636092,1.557441234588623,0.08041397482156754,3,150,10,500,10,0.01,10,False,0.01,30,1500
243,0.25612405,1.5657148361206055,0.08104310184717178,3,150,10,500,10,0.01,10,False,0.01,30,1500
244,0.2558506,1.555955171585083,0.0800885558128357,3,150,10,500,10,0.01,10,False,0.01,30,1500
245,0.2555411,1.5565907955169678,0.08015961199998856,3,150,10,500,10,0.01,10,False,0.01,30,1500
246,0.25530759,1.5580499172210693,0.08026007562875748,3,150,10,500,10,0.01,10,False,0.01,30,1500
247,0.2550158,1.5537726879119873,0.07978492975234985,3,150,10,500,10,0.01,10,False,0.01,30,1500
248,0.25477296,1.5551366806030273,0.07975469529628754,3,150,10,500,10,0.01,10,False,0.01,30,1500
249,0.2549037,1.549027442932129,0.07904694229364395,3,150,10,500,10,0.01,10,False,0.01,30,1500
250,0.25467414,1.5557198524475098,0.07972986996173859,3,150,10,500,10,0.01,10,False,0.01,30,1500
251,0.25454617,1.5485031604766846,0.07900721579790115,3,150,10,500,10,0.01,10,False,0.01,30,1500
252,0.25431,1.5483449697494507,0.07890935987234116,3,150,10,500,10,0.01,10,False,0.01,30,1500
253,0.25392503,1.5609142780303955,0.08001049607992172,3,150,10,500,10,0.01,10,False,0.01,30,1500
254,0.25362018,1.5603147745132446,0.07993669807910919,3,150,10,500,10,0.01,10,False,0.01,30,1500
255,0.25342214,1.56050443649292,0.07991784065961838,3,150,10,500,10,0.01,10,False,0.01,30,1500
256,0.25347555,1.5622466802597046,0.08005782216787338,3,150,10,500,10,0.01,10,False,0.01,30,1500
257,0.25316638,1.5604585409164429,0.07999084144830704,3,150,10,500,10,0.01,10,False,0.01,30,1500
258,0.2530755,1.556792140007019,0.07947420328855515,3,150,10,500,10,0.01,10,False,0.01,30,1500
259,0.25291544,1.560619592666626,0.0797572210431099,3,150,10,500,10,0.01,10,False,0.01,30,1500
260,0.25283206,1.5557639598846436,0.0793517604470253,3,150,10,500,10,0.01,10,False,0.01,30,1500
261,0.25296855,1.5526074171066284,0.07909972220659256,3,150,10,500,10,0.01,10,False,0.01,30,1500
262,0.25267166,1.560896396636963,0.08002259582281113,3,150,10,500,10,0.01,10,False,0.01,30,1500
263,0.25256887,1.5572947263717651,0.07951702922582626,3,150,10,500,10,0.01,10,False,0.01,30,1500
