iter,loss_mean,MSE_params,MSE_test,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_test,data_n_features,data_noise_scale,data_noise_weight,data_no_scale,model_n_features,model_bias,algo_lrate,algo_lmbd,algo_S,algo_R,algo_R_local
27,5.626510355472565,5.200788974761963,522.9633178710938,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
28,5.8193970640500385,5.1428093910217285,517.396728515625,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
29,5.225094094673793,5.102258205413818,512.9719848632812,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
30,5.3733955637613935,5.023923397064209,505.33612060546875,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
31,5.001308397054673,4.975926876068115,500.256103515625,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
32,5.023705274661382,4.91176176071167,493.6021423339844,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
33,4.848487150271733,4.8724164962768555,489.8854675292969,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
34,4.650749662319819,4.839024066925049,486.8738708496094,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
35,4.858621962070465,4.770559310913086,479.7684631347656,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
36,5.11388539036115,4.712876319885254,474.1482849121094,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
37,5.323336975971857,4.6511454582214355,467.7367858886719,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
38,4.6240010352929435,4.587092876434326,461.1398620605469,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
39,4.34667853474617,4.527412414550781,455.2487487792969,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
40,4.785862871408463,4.465317249298096,449.0346374511719,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
41,4.834502997001012,4.418827056884766,444.527099609375,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
42,4.625858808755875,4.351500511169434,437.35736083984375,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
43,4.18719087600708,4.31443977355957,433.4925537109375,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
44,4.418375940124194,4.284735202789307,430.705078125,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
45,4.5349270175894105,4.276647567749023,430.1180419921875,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
46,4.413425089319547,4.242773532867432,426.76458740234375,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
47,4.412949580351512,4.207510948181152,423.0065002441406,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
48,4.359991131226222,4.1760454177856445,419.9248352050781,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
49,4.176260614395142,4.1231913566589355,414.5028076171875,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
50,4.548530429999033,4.083958625793457,410.1072082519531,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
51,4.466506209373474,4.047003269195557,406.4402160644531,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
52,4.254821167389552,3.999509334564209,401.747314453125,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
53,4.273743816812833,3.952316999435425,396.885009765625,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
54,4.436764770150185,3.929783582687378,394.419921875,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
55,4.168978396256764,3.883307456970215,389.85906982421875,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
56,3.9036093761523563,3.833874225616455,385.0553894042969,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
57,4.050149312814077,3.8077235221862793,382.4155578613281,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
58,3.6881392788887024,3.7956132888793945,381.2218017578125,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
59,3.922884156306585,3.763892889022827,378.038330078125,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
60,4.088583709001541,3.7133679389953613,372.64715576171875,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
61,4.077960263888041,3.6957008838653564,371.6833801269531,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
62,4.017909706731637,3.662797212600708,368.8075256347656,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
63,4.173079855839411,3.6408190727233887,366.29754638671875,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
64,4.026763333082199,3.6076714992523193,362.695556640625,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
65,3.946463199853897,3.5897600650787354,361.1269836425781,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
66,3.5922112690409023,3.551602840423584,357.5276794433594,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
67,4.200573494036992,3.504286050796509,351.80120849609375,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
68,4.044497524897258,3.4664652347564697,347.7179260253906,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
69,4.2711227140824,3.425689697265625,343.8490905761719,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
70,4.241821623643239,3.41202974319458,342.5684814453125,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
71,3.5954748940467836,3.371958017349243,338.57830810546875,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
72,3.925859467188517,3.348254680633545,336.264404296875,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
73,3.676681724389394,3.2993509769439697,331.369873046875,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
74,3.5380131622155506,3.2572154998779297,326.7512512207031,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
75,3.5830341162284216,3.2129905223846436,322.59307861328125,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
76,3.6606499415636065,3.171132802963257,318.4689025878906,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
77,3.578003067771594,3.139645576477051,315.3663024902344,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
78,3.7811019946138065,3.111607789993286,312.3681640625,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
79,3.902311336795489,3.088092565536499,310.1283264160156,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
80,3.6610591004292172,3.077760696411133,308.9642639160156,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
81,3.941117832461993,3.06309175491333,307.7630920410156,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
82,3.8590517258644104,3.028653383255005,304.42254638671875,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
83,3.6946389307578404,2.991398811340332,300.394287109375,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
84,3.647130006949107,2.9848785400390625,300.10003662109375,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
85,3.524488712946574,2.9541473388671875,296.97216796875,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
86,3.4010900952418646,2.92842698097229,294.2167053222656,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
87,3.814913580020269,2.89676570892334,290.7342834472656,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
88,3.2471343104044594,2.8623549938201904,287.6214294433594,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
89,3.59718161602815,2.8543055057525635,286.5443420410156,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
90,3.3847299812237424,2.824230194091797,283.5532531738281,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
91,3.604580473701159,2.806389331817627,281.9617919921875,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
92,3.564706553419431,2.7750232219696045,279.08056640625,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
93,3.8132718872030575,2.745310068130493,276.0170593261719,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
94,3.433977002799511,2.698817253112793,271.3995056152344,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
95,3.340885166327159,2.6769754886627197,269.4175109863281,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
96,3.3818599123756092,2.6652884483337402,268.0716857910156,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
97,3.823007451891899,2.648331880569458,266.29705810546875,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
98,3.244479693174362,2.620889663696289,263.72735595703125,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
99,2.972276731332143,2.5962085723876953,261.2950134277344,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
100,3.1120287382602694,2.561246395111084,258.0909118652344,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
101,3.062743675112724,2.5530974864959717,256.8314208984375,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
102,3.0118296948075294,2.5285961627960205,254.4923553466797,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
103,3.5174490809440613,2.4918081760406494,250.64923095703125,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
104,3.237971328596274,2.4701638221740723,248.81651306152344,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
105,3.2717835118373233,2.4490394592285156,246.9596405029297,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
106,3.4905347762505214,2.4351272583007812,245.45245361328125,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
107,3.2735891780257225,2.4257044792175293,244.73240661621094,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
108,3.0038076023260754,2.4039413928985596,242.58522033691406,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
109,3.0335726729035377,2.3656837940216064,239.1834716796875,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
110,3.3310675279796125,2.3496673107147217,237.4435272216797,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
111,3.2827374043315647,2.3186397552490234,234.15377807617188,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
112,3.4895266179243722,2.299298048019409,231.8358154296875,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
113,3.376852183540662,2.2836384773254395,230.52626037597656,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
114,3.011207302113374,2.271735191345215,229.5628662109375,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
115,3.0111307470003763,2.272433042526245,229.90097045898438,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
116,3.415960971911748,2.253573417663574,228.27413940429688,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
117,3.257618067264557,2.220658779144287,225.22784423828125,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
118,3.260586350361506,2.212247371673584,224.73687744140625,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
119,3.1744169277946153,2.2003767490386963,223.5354766845703,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
120,3.008158788482348,2.167262315750122,220.0436248779297,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
121,3.069116876622041,2.149732828140259,218.2893829345703,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
122,2.9327353101968767,2.127161979675293,215.9056396484375,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
123,3.1056236457824706,2.1167099475860596,215.18592834472656,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
124,3.3452707548936207,2.1015119552612305,213.85003662109375,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
125,3.116022186279297,2.0874054431915283,212.51571655273438,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
126,3.2526728004217147,2.0671820640563965,210.494873046875,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
127,3.4737594374020895,2.059804916381836,209.5152130126953,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
128,3.043670095602671,2.0616767406463623,209.55967712402344,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
129,3.303122492134571,2.048053503036499,208.3740997314453,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
130,3.0916474610567093,2.0361642837524414,207.16188049316406,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
131,2.878174160520236,2.0181782245635986,205.13893127441406,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
132,3.2046802173058193,2.0028882026672363,203.55357360839844,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
133,3.084391333758831,1.9847509860992432,201.7042694091797,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
134,2.9344834791620573,1.9741634130477905,200.60960388183594,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
135,2.5859205878774323,1.9551609754562378,199.03709411621094,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
136,2.7020605040589967,1.9423490762710571,197.8736572265625,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
137,2.8475321317712465,1.9205827713012695,195.83233642578125,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
138,3.0494094174106916,1.9116685390472412,194.8372039794922,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
139,2.8029577695329984,1.912904143333435,194.82899475097656,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
140,2.983843142191569,1.8980963230133057,193.33946228027344,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
141,3.046905852059523,1.8757039308547974,190.9694366455078,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
142,2.5509446679552394,1.8572533130645752,188.98304748535156,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
143,2.6993854016562304,1.8412593603134155,187.3876190185547,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
144,2.674137419437369,1.8221383094787598,185.60107421875,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
145,2.7375709142287574,1.8119572401046753,184.4041290283203,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
146,2.6228476212422054,1.801602840423584,183.48666381835938,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
147,2.7656394439935683,1.7881017923355103,182.23341369628906,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
148,2.5878352941572667,1.7780119180679321,180.816162109375,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
149,2.644805007974307,1.7760820388793945,180.72349548339844,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
150,2.784754845003287,1.7574799060821533,178.97885131835938,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
151,3.2828047374884286,1.767195463180542,179.9680633544922,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
152,3.279251815676689,1.7681564092636108,179.66136169433594,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
153,2.99179446041584,1.7579129934310913,178.9608612060547,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
154,3.009161197046439,1.7523754835128784,178.21865844726562,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
155,2.9057856772343316,1.74594247341156,177.46310424804688,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
156,2.719571256140868,1.728861689567566,175.7077178955078,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
157,3.056766344209512,1.7303411960601807,175.81167602539062,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
158,2.7292262799541156,1.7101120948791504,173.7315673828125,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
159,3.490541626214981,1.703468918800354,173.30422973632812,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
160,2.711237123111884,1.6788887977600098,170.7100067138672,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
161,2.859305453499158,1.6753276586532593,170.248779296875,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
162,3.0044042788942655,1.6768347024917603,170.4024200439453,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
163,2.5067851471404237,1.6645846366882324,169.30148315429688,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
164,2.6777480208873747,1.6543618440628052,168.14527893066406,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
165,2.692844471335411,1.6371393203735352,166.3825225830078,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
166,2.5420904028912386,1.624626636505127,165.23426818847656,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
167,2.4155802283684413,1.616566777229309,164.50584411621094,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
168,2.677021670093139,1.621200442314148,164.87486267089844,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
169,2.2385644642512004,1.5954762697219849,162.09185791015625,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
170,2.451671432753404,1.5852895975112915,161.232177734375,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
171,2.3132235541939736,1.567808747291565,159.4516143798828,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
172,2.579628702700138,1.5586931705474854,158.43930053710938,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
173,2.364151085714499,1.5463370084762573,157.21905517578125,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
174,2.6623591965436937,1.5372798442840576,156.33274841308594,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
175,3.200529192984104,1.5373523235321045,156.0273895263672,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
176,2.772774535069863,1.5312527418136597,155.70858764648438,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
177,2.934743004143238,1.539060354232788,156.4580078125,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
178,2.665602090458075,1.5295295715332031,155.58547973632812,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
179,3.054969566365083,1.5308626890182495,156.0672607421875,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
180,3.1921911384165287,1.5383838415145874,156.63156127929688,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
181,3.1854398596286773,1.5284885168075562,155.67080688476562,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
182,2.954409225086371,1.5274105072021484,155.47146606445312,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
183,2.9574256278574467,1.5336778163909912,155.80116271972656,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
184,2.7718536614378295,1.518627405166626,154.4059295654297,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
185,2.2940561457971733,1.4875609874725342,151.24810791015625,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
186,2.7174314936747153,1.4935572147369385,151.63134765625,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
187,2.303361376871665,1.4885149002075195,151.39862060546875,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
188,2.689794033865134,1.4695489406585693,149.5967254638672,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
189,3.2088733264555533,1.4864144325256348,151.48301696777344,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
190,3.0795266047120093,1.4780255556106567,150.2741241455078,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
191,2.822811713765065,1.4746410846710205,149.88926696777344,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
192,2.6356948107481,1.4768702983856201,150.13925170898438,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
193,2.699548176477353,1.4762588739395142,150.17930603027344,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
194,2.5935388964911303,1.4736400842666626,149.8614044189453,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
195,2.6567508616050084,1.4739198684692383,149.6221923828125,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
196,2.8139568334817886,1.4746060371398926,149.89041137695312,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
197,2.6830255057414374,1.4651650190353394,149.05430603027344,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
198,2.3649114196995895,1.4443343877792358,146.6656951904297,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
199,2.688799691100915,1.4404330253601074,146.16046142578125,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
200,2.6712304562330247,1.424845814704895,144.5349578857422,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
201,2.067250058154265,1.4037787914276123,142.34613037109375,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
202,2.70629467283686,1.4085477590560913,142.9203338623047,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
203,2.736870467836658,1.419743299484253,144.3476104736328,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
204,2.48125838684539,1.4058281183242798,142.86868286132812,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
205,2.7204429160555206,1.405802845954895,142.9709930419922,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
206,2.7487188322345415,1.3865176439285278,141.265869140625,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
207,2.198279157529275,1.3756598234176636,140.15182495117188,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
208,2.580789818664392,1.3709405660629272,139.36875915527344,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
209,2.7343713412682216,1.3867294788360596,140.949462890625,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
210,2.8323325327038766,1.4043307304382324,142.75234985351562,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
211,2.903302891055743,1.3998206853866577,142.3433074951172,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
212,2.8730316618581613,1.4082846641540527,143.27650451660156,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
213,2.5962896847724917,1.4091293811798096,143.31356811523438,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
214,2.366735263069471,1.3883299827575684,141.14080810546875,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
215,2.6975880884130796,1.3823524713516235,140.388916015625,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
216,3.0347364583611487,1.3866912126541138,141.00669860839844,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
217,2.600185679346323,1.3796883821487427,140.16932678222656,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
218,2.786072774678469,1.384958267211914,140.81289672851562,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
219,2.5046491489807763,1.3804101943969727,140.1847381591797,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
220,2.061401007672151,1.3617833852767944,138.33387756347656,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
221,2.721993247270584,1.3691493272781372,139.00564575195312,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
222,2.432377007404963,1.3514809608459473,137.15313720703125,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
223,2.308242747634649,1.34535551071167,136.6436309814453,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
224,2.4657947902878123,1.3348193168640137,135.76524353027344,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
225,2.704388811290264,1.3239295482635498,134.8870849609375,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
226,2.414953153282404,1.3099335432052612,133.5155487060547,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
227,2.8088575200736523,1.3124973773956299,133.82504272460938,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
228,3.095615681707859,1.3120120763778687,133.89389038085938,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
229,2.6983675428976617,1.3082963228225708,133.50042724609375,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
230,2.775217912644148,1.297401785850525,132.65423583984375,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
231,2.323722591822346,1.2900923490524292,131.66983032226562,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
232,2.6085958259180186,1.2998528480529785,132.68260192871094,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
