iter,loss_mean,MSE_params,MSE_test,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_test,data_n_features,data_noise_scale,data_noise_weight,data_no_scale,model_n_features,model_bias,algo_lrate,algo_lmbd,algo_S,algo_R,algo_R_local
37,5.010005179643631,4.742804050445557,476.0230407714844,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
38,5.116580048004786,4.707880020141602,471.9018859863281,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
39,4.719853949944178,4.682600021362305,469.3948974609375,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
40,4.483923712968826,4.6489410400390625,466.518798828125,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
41,4.605597477753957,4.623803615570068,463.1504821777344,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
42,4.7637676457564035,4.57766580581665,458.5267333984375,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
43,4.8073763318856555,4.512111663818359,452.6947937011719,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
44,4.6300956741968795,4.460906505584717,446.8751525878906,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
45,4.660864642858505,4.426783561706543,442.5369873046875,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
46,4.710118618408839,4.358245372772217,435.7805480957031,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
47,4.229726570248604,4.314121246337891,430.9841003417969,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
48,4.286545175711314,4.246665000915527,424.0796813964844,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
49,4.467233437895775,4.183717250823975,417.78167724609375,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
50,4.313620173533757,4.136984348297119,413.30218505859375,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
51,4.526936298012734,4.078050136566162,407.5696105957031,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
52,4.026369907657306,4.023083686828613,401.7595520019531,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
53,4.256379770239194,3.985379695892334,397.9216613769531,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
54,4.435952502787114,3.966071367263794,396.1056213378906,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
55,4.473151811559995,3.952939510345459,395.05426025390625,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
56,4.131853473782539,3.9270219802856445,392.6604919433594,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
57,4.545941574573517,3.8985824584960938,389.94659423828125,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
58,4.4045770752429965,3.8527541160583496,385.5022277832031,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
59,4.5280425399541855,3.808224678039551,381.6322021484375,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
60,4.008411598205567,3.760939598083496,376.972412109375,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
61,4.082215162118276,3.728040933609009,373.46356201171875,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
62,4.141082763671875,3.7027783393859863,371.21392822265625,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
63,4.3165402028958,3.6565613746643066,366.39990234375,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
64,4.556532972455025,3.6186327934265137,363.1529846191406,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
65,4.221352164546649,3.586115837097168,359.701171875,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
66,4.033261083761851,3.560715436935425,357.22760009765625,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
67,4.033114542563756,3.5263824462890625,353.1869201660156,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
68,4.047885400255521,3.5084216594696045,352.0430908203125,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
69,3.7384929949045183,3.5088090896606445,351.9145812988281,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
70,4.106974667906761,3.4981560707092285,350.7830505371094,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
71,3.873427525361379,3.4596171379089355,346.68890380859375,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
72,4.022620986700058,3.4218125343322754,342.8594055175781,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
73,3.7819737873474755,3.3823912143707275,339.060302734375,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
74,4.117292611400287,3.369875907897949,338.0090026855469,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
75,4.226439489324887,3.3706440925598145,337.9053955078125,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
76,3.8686426266034446,3.340131998062134,335.1366882324219,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
77,3.9710207823912302,3.2985782623291016,330.8728332519531,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
78,4.377930769721667,3.286231517791748,329.1350402832031,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
79,3.7988677708307903,3.2338857650756836,323.843017578125,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
80,3.3380950319767,3.1993558406829834,320.67767333984375,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
81,3.539582716623942,3.190549373626709,319.57415771484375,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
82,3.8496591367324196,3.145876884460449,315.41473388671875,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
83,3.4618751600384714,3.1020092964172363,311.22955322265625,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
84,3.5280248687664666,3.0730795860290527,308.4945373535156,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
85,3.569083652496338,3.0404577255249023,304.689697265625,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
86,4.4509638869762425,3.0315945148468018,303.77392578125,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
87,3.9738541721304257,2.993821382522583,299.8034362792969,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
88,3.984925996661186,2.9854378700256348,298.78680419921875,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
89,3.488360389173031,2.9554779529571533,295.5874328613281,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
90,3.6196835670868555,2.926766872406006,292.7934265136719,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
91,3.695289929906527,2.8980071544647217,289.98736572265625,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
92,3.6550834033886592,2.8633739948272705,286.4901428222656,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
93,3.1101551991701126,2.8543894290924072,285.9021301269531,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
94,3.415709482530753,2.8272809982299805,283.7619323730469,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
95,3.6092306714256606,2.7750980854034424,278.572998046875,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
96,3.642140648961067,2.755798816680908,277.0478820800781,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
97,2.8431487266222635,2.727911949157715,274.3411560058594,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
98,3.2205697415272394,2.70143723487854,271.728515625,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
99,3.2292307856678963,2.678790330886841,269.5068359375,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
100,3.3659874521692594,2.6656367778778076,267.8312683105469,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
101,3.419658333559831,2.654172420501709,266.4488830566406,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
102,3.461741543014844,2.6499288082122803,265.8852233886719,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
103,3.462722504635652,2.634042978286743,263.8701477050781,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
104,3.6642615317304927,2.6110422611236572,262.0212707519531,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
105,3.412442461550236,2.585529327392578,259.3236389160156,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
106,3.4626099479198458,2.5721795558929443,258.17352294921875,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
107,3.5372316588958106,2.543416976928711,255.1611785888672,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
108,3.5742049727837246,2.5125420093536377,251.65756225585938,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
109,3.5740367847681047,2.4987401962280273,250.79818725585938,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
110,3.1840056079626082,2.466909170150757,247.6463623046875,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
111,3.1698558548092843,2.4383485317230225,245.56573486328125,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
112,3.7572017313043276,2.439863681793213,245.8683319091797,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
113,2.8561599885423976,2.4235429763793945,244.49343872070312,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
114,3.219554588596026,2.389369010925293,241.0128173828125,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
115,2.6996437975764276,2.358527183532715,237.564697265625,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
116,3.3128139223655064,2.353101968765259,237.29989624023438,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
117,3.087433993021647,2.343341827392578,236.52032470703125,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
118,3.010371496975422,2.3110427856445312,233.0299835205078,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
119,3.245372913380464,2.287888526916504,230.60528564453125,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
120,3.342510101596514,2.271087408065796,229.12135314941406,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
121,3.017974045574665,2.261826992034912,228.32785034179688,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
122,3.000646441777547,2.264158248901367,228.36508178710938,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
123,3.3978337886929513,2.258129835128784,227.84156799316406,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
124,3.443499970138073,2.2580466270446777,227.8310546875,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
125,3.828082261880239,2.248361587524414,226.73028564453125,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
126,3.482756448686123,2.237550735473633,225.47732543945312,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
127,3.454338490863641,2.223667621612549,224.06878662109375,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
128,3.1435041795670986,2.229329824447632,224.34469604492188,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
129,3.2544764764606953,2.2016687393188477,221.27784729003906,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
130,2.838903565009435,2.19480299949646,220.32278442382812,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
131,3.0303634416063625,2.197234630584717,220.7015380859375,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
132,3.178912418981393,2.17789626121521,218.8580780029297,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
133,3.3854605262478192,2.1718974113464355,218.53968811035156,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
134,3.086017921666304,2.160250663757324,217.2979278564453,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
135,2.9891443047920863,2.15411639213562,216.7715301513672,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
136,2.987539366583029,2.142988443374634,215.72808837890625,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
137,3.1458665319283803,2.1362221240997314,215.27989196777344,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
138,2.6949659101168315,2.09635066986084,211.5270233154297,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
139,2.8850986799101035,2.088613271713257,210.49942016601562,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
140,2.877171163260937,2.0834693908691406,209.83685302734375,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
141,2.904969952007135,2.063983201980591,207.8679962158203,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
142,3.020444713930289,2.0631864070892334,207.76907348632812,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
143,2.8560291733344396,2.02858567237854,204.46905517578125,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
144,2.9703951906909545,2.0169646739959717,203.30734252929688,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
145,2.829972317715486,1.9965770244598389,201.44345092773438,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
146,2.4674494351943332,1.9774019718170166,199.51303100585938,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
147,2.7757204236586888,1.9572808742523193,197.94129943847656,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
148,2.96533682624499,1.944966435432434,196.82260131835938,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
149,3.395575727125009,1.9222522974014282,194.3244171142578,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
150,3.1684050053358077,1.9052667617797852,192.81033325195312,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
151,3.2930501866837343,1.8949884176254272,191.7485809326172,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
152,2.5905892590681714,1.8728585243225098,189.51263427734375,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
153,3.249276921004057,1.8731368780136108,189.57008361816406,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
154,3.244310247997443,1.8657703399658203,188.8253936767578,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
155,2.9762224742770194,1.8596885204315186,188.17616271972656,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
156,2.986547613243262,1.8532541990280151,187.57791137695312,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
157,3.1810860692461334,1.8567205667495728,188.0775909423828,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
158,3.0207056625684103,1.853944182395935,187.85028076171875,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
159,3.0525281326969465,1.8474109172821045,187.2633819580078,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
160,2.7980180264015995,1.8368189334869385,186.08302307128906,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
161,2.472692697048187,1.8213531970977783,184.4983673095703,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
162,3.1656908238927524,1.8208173513412476,184.31640625,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
163,3.0757367028295994,1.8098336458206177,183.1062469482422,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
164,2.9390011707444987,1.7964935302734375,181.97064208984375,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
165,3.020192208538453,1.7927038669586182,181.48439025878906,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
166,3.3285824998219806,1.7893203496932983,181.6455841064453,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
167,3.103670012752215,1.7897827625274658,181.81747436523438,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
168,3.1912482766310375,1.7683954238891602,179.317138671875,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
169,2.62320928533872,1.7590336799621582,178.42156982421875,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
170,2.6207404238482317,1.741408109664917,176.4587860107422,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
171,2.855393219490846,1.7312244176864624,175.52554321289062,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
172,2.850344207609693,1.711857795715332,173.35519409179688,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
173,2.7319495912889638,1.7064096927642822,173.0320281982422,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
174,2.810608347306649,1.703076720237732,172.88735961914062,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
175,2.8693455320596697,1.7006659507751465,172.93984985351562,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
176,3.5897752159833907,1.7022554874420166,173.2188262939453,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
177,2.6604056138296923,1.6968376636505127,172.81887817382812,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
178,2.9814583986004193,1.6758723258972168,170.33908081054688,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
179,3.080511422852675,1.6648898124694824,169.0886993408203,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
180,2.886648428440094,1.6761209964752197,170.40945434570312,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
181,3.0199448637167614,1.6544808149337769,168.3024444580078,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
182,3.131802945534388,1.6544945240020752,168.5875244140625,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
183,2.9833814801772434,1.6586899757385254,168.96664428710938,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
184,2.7227875673770905,1.6605945825576782,169.15162658691406,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
185,2.8186466778318087,1.639033555984497,166.74209594726562,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
186,2.2179902174075443,1.623700499534607,165.26214599609375,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
187,2.934205220391353,1.6071630716323853,163.7307891845703,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
188,2.74568514496088,1.5958633422851562,162.4617462158203,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
189,2.779039408961932,1.5751250982284546,160.2696075439453,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
190,2.4142364407579104,1.5685161352157593,159.87542724609375,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
191,2.652050382345915,1.5611430406570435,159.3643798828125,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
192,2.761382488012314,1.5470869541168213,157.61329650878906,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
193,2.8641008400420347,1.5456279516220093,156.87347412109375,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
194,2.8893197931845984,1.5355443954467773,156.01788330078125,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
195,2.5116621891160804,1.5212467908859253,154.36158752441406,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
196,2.8827650226155916,1.5057497024536133,152.950439453125,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
197,2.6767891696095467,1.491763949394226,151.37852478027344,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
198,2.6498817097147307,1.499747395515442,152.42918395996094,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
199,2.65481171960632,1.4964098930358887,152.41290283203125,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
200,2.4793030006686845,1.4993759393692017,152.72947692871094,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
201,3.0018487203121187,1.5008621215820312,152.6012725830078,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
202,3.186591189801693,1.5095890760421753,153.56602478027344,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
203,2.966975103368362,1.5099350214004517,153.92967224121094,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
204,2.6187023756901424,1.4993880987167358,153.15379333496094,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
205,2.2817215794324874,1.4803251028060913,151.02645874023438,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
206,2.558818007111549,1.4754254817962646,150.5987548828125,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
207,2.7113415017724036,1.483452320098877,151.4674835205078,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
208,2.817094129671653,1.4604686498641968,148.99234008789062,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
209,2.5399195623397826,1.4434493780136108,147.63784790039062,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
210,2.789135840286811,1.4521260261535645,148.51300048828125,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
211,2.3732323866089184,1.4429181814193726,147.693603515625,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
212,2.5826521422962347,1.4425383806228638,147.94110107421875,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
213,2.578349136710167,1.4391742944717407,147.664794921875,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
214,2.8639581378300987,1.4250314235687256,146.46432495117188,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
215,2.4368399886786936,1.4113019704818726,144.9694061279297,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
216,2.768832756082217,1.4116040468215942,144.99815368652344,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
217,2.58107272947828,1.4124764204025269,144.9783172607422,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
218,2.841009073530634,1.4189282655715942,145.3444366455078,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
219,2.890021568487088,1.4157843589782715,145.0948944091797,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
220,2.8862512799104056,1.4167637825012207,145.34043884277344,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
221,2.734656598617633,1.4010192155838013,143.87167358398438,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
222,2.4985448528081178,1.387610912322998,142.54165649414062,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
223,2.5072140472382305,1.3694303035736084,140.9174041748047,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
224,2.708871460321049,1.3683948516845703,140.559814453125,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
225,2.3605466804405055,1.3595833778381348,139.89016723632812,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
226,2.752042713165283,1.3574532270431519,139.9438934326172,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
227,2.735738694171111,1.3638882637023926,140.83969116210938,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
228,2.6516223417719207,1.3524589538574219,139.56236267089844,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
229,2.8236831704775494,1.3652043342590332,140.66172790527344,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
230,2.6746693698565167,1.3692728281021118,140.9654083251953,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
231,2.532172115345796,1.352981448173523,139.2624053955078,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
232,2.565977193514506,1.348098635673523,138.74758911132812,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
