iter,loss_mean,MSE_params,MSE_test,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_test,data_n_features,data_noise_scale,data_noise_weight,data_no_scale,model_n_features,model_bias,algo_lrate,algo_lmbd,algo_S,algo_R,algo_R_local
30,0.10456463647657074,0.0775480642914772,0.15120862424373627,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
31,0.0954796002067936,0.07013513892889023,0.13775281608104706,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
32,0.0860691149715179,0.0629129409790039,0.12457822263240814,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
33,0.07902372913299284,0.05744602158665657,0.11467074602842331,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
34,0.07630222890952912,0.05465994030237198,0.10961414873600006,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
35,0.06901928607568455,0.048731863498687744,0.09897660464048386,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
36,0.06453983722875516,0.045092660933732986,0.09227931499481201,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
37,0.05890503630197297,0.04060424491763115,0.08412829786539078,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
38,0.05473423666087911,0.03676832839846611,0.07728680223226547,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
39,0.050119009897656115,0.03338835760951042,0.0712677538394928,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
40,0.04662063725447903,0.03072596900165081,0.06631872057914734,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
41,0.043857407378576074,0.028302501887083054,0.06202923506498337,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
42,0.042819500726958115,0.0278558861464262,0.061361074447631836,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
43,0.039434532816909874,0.025186264887452126,0.056607939302921295,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
44,0.03696714777887489,0.02276781015098095,0.052167993038892746,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
45,0.034616766536297895,0.020912913605570793,0.048883672803640366,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
46,0.03256122374053424,0.01958288624882698,0.04664802923798561,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
47,0.03045104336575605,0.018058624118566513,0.04377046227455139,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
48,0.02926897782017477,0.017159176990389824,0.04219338297843933,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
49,0.02880729656588907,0.01683366857469082,0.04164891317486763,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
50,0.027604332896880805,0.015940766781568527,0.040087345987558365,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
51,0.027346493958029894,0.016031306236982346,0.04028084874153137,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
52,0.02675126029450136,0.015419264324009418,0.0391998365521431,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
53,0.02700567217815357,0.015248917043209076,0.03886272385716438,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
54,0.026532006279254953,0.01498896349221468,0.03838803619146347,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
55,0.025736630662577226,0.014112730510532856,0.03682413324713707,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
56,0.024665271951428924,0.013232041150331497,0.03518146649003029,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
57,0.024396634217506895,0.013054946437478065,0.03482311591506004,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
58,0.024512111962928126,0.01309745479375124,0.03489607572555542,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
59,0.02522559134619466,0.01350671797990799,0.0354839451611042,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
60,0.02407860870123841,0.012569691985845566,0.033783432096242905,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
61,0.024339763366927704,0.012440378777682781,0.03354492038488388,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
62,0.023099092070478947,0.011751428246498108,0.03236999735236168,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
63,0.02237914123223163,0.011223109439015388,0.03145601227879524,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
64,0.022049906046207372,0.01065061241388321,0.03041980415582657,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
65,0.022475688019767404,0.011031565256416798,0.031206535175442696,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
66,0.02202705102118974,0.010650218464434147,0.030501019209623337,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
67,0.021066768431919628,0.009799628518521786,0.029033057391643524,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
68,0.021159774702973665,0.009898790158331394,0.029277201741933823,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
69,0.020566376849116448,0.009337310679256916,0.028250446543097496,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
70,0.021528408566373402,0.010264797136187553,0.030092868953943253,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
71,0.02114359413001997,0.010018989443778992,0.029569149017333984,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
72,0.019985015030833893,0.009011554531753063,0.027731165289878845,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
73,0.01935804057167843,0.008521446026861668,0.026849301531910896,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
74,0.018965836471567552,0.008150561712682247,0.026161976158618927,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
75,0.020026842559843015,0.008737173862755299,0.027278412133455276,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
76,0.019467818352083364,0.008204450830817223,0.026314659044146538,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
77,0.019152973149127017,0.007838551886379719,0.025646241381764412,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
78,0.019104363336227833,0.007822105661034584,0.025608576834201813,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
79,0.018634339278796687,0.007411274127662182,0.024883504956960678,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
80,0.0187964136681209,0.007180820684880018,0.024465929716825485,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
81,0.019283715281635524,0.00741684390231967,0.024783987551927567,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
82,0.01834516183434365,0.007022740785032511,0.024113627150654793,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
83,0.017670530686543014,0.006525826174765825,0.023229971528053284,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
84,0.017809177558713904,0.006596109364181757,0.02330443076789379,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
85,0.01707609588862397,0.005962558090686798,0.022142020985484123,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
86,0.017732629278519502,0.006139867473393679,0.022487161681056023,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
87,0.017998127560519304,0.00620289845392108,0.022669367492198944,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
88,0.017673633245285602,0.005948461592197418,0.022127827629446983,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
89,0.01716132049060737,0.005699985660612583,0.021703360602259636,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
90,0.016702660243026912,0.005494981538504362,0.021335795521736145,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
91,0.01653926628602979,0.005311733111739159,0.02094113640487194,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
92,0.01582062606040078,0.004871501121670008,0.020153261721134186,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
93,0.016047872914156568,0.004860026761889458,0.02013719081878662,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
94,0.016132284002766634,0.00492395693436265,0.020287176594138145,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
95,0.01581611215796632,0.0045761242508888245,0.01963961310684681,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
96,0.016824496174231172,0.005035209935158491,0.020499208942055702,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
97,0.015989131117239593,0.0049699353985488415,0.020428067073225975,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
98,0.015914706272693972,0.004837442189455032,0.020122583955526352,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
99,0.01560733980538013,0.0046477532014250755,0.019781142473220825,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
100,0.016085297342700262,0.004849044606089592,0.020158126950263977,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
101,0.01676243731053546,0.005316628143191338,0.021045269444584846,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
102,0.01650379558908753,0.005347737576812506,0.02113521844148636,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
103,0.016775147961452602,0.005490676499903202,0.02136644348502159,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
104,0.017620873141180105,0.005975672509521246,0.022205965593457222,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
105,0.01689924837749762,0.005513429641723633,0.02138553559780121,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
106,0.016746489693177866,0.0053662750869989395,0.021113747730851173,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
107,0.01650480878811019,0.005302669946104288,0.021006647497415543,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
108,0.016869220607137927,0.00558077497407794,0.021617408841848373,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
109,0.016819420799147337,0.005487623158842325,0.02140919677913189,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
110,0.016145631720622382,0.005239550955593586,0.02097674272954464,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
111,0.016091285007617747,0.0051417225040495396,0.020789891481399536,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
112,0.016714915636306008,0.005491983611136675,0.02139544114470482,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
113,0.016138375628118713,0.0050354041159152985,0.020651349797844887,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
114,0.01587024118634872,0.004760992247611284,0.020162485539913177,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
115,0.01576515258833145,0.004562722984701395,0.019746525213122368,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
116,0.016532672969430375,0.005117285531014204,0.02078007161617279,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
117,0.01607487629158034,0.0048248982056975365,0.02028556540608406,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
118,0.016493008039639486,0.004731006920337677,0.02006872184574604,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
119,0.016526362462415515,0.004699188284575939,0.019985917955636978,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
120,0.016841216166503727,0.004821687936782837,0.020124021917581558,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
121,0.016659838682292805,0.004848905839025974,0.020171906799077988,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
122,0.016852007041840502,0.005109114572405815,0.02068309113383293,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
123,0.01767742942305631,0.005986865144222975,0.02228851057589054,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
124,0.018009680388252795,0.006320013199001551,0.02292812429368496,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
125,0.018749903430822692,0.006490608211606741,0.02312268503010273,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
126,0.01857031349733006,0.006366796791553497,0.02291613630950451,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
127,0.01856932445356506,0.0062883938662707806,0.022791875526309013,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
128,0.018809043592918896,0.006477551069110632,0.023103179410099983,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
129,0.01836530334354999,0.006469869986176491,0.022986918687820435,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
130,0.017856230289035012,0.006291136145591736,0.02271995134651661,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
131,0.018604764348322835,0.006670856848359108,0.023343851789832115,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
132,0.01849208817060571,0.006583928130567074,0.02324393391609192,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
133,0.01777444075215802,0.006147729232907295,0.022480515763163567,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
134,0.017835901057017812,0.006175128277391195,0.022503677755594254,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
135,0.017992410763593703,0.006310820579528809,0.022769346833229065,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
136,0.018198560505989007,0.006560456473380327,0.023311397060751915,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
137,0.018722635358572007,0.0067983209155499935,0.023703310638666153,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
138,0.01884055974408208,0.006655179429799318,0.023460380733013153,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
139,0.018022083982941695,0.006173643749207258,0.022551115602254868,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
140,0.017346238507307134,0.005796383135020733,0.021875381469726562,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
141,0.017051099000382236,0.005457994062453508,0.021203583106398582,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
142,0.017012442136571434,0.005403777118772268,0.02112414874136448,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
143,0.016807077769578124,0.005318491254001856,0.020993806421756744,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
144,0.01725266739667859,0.005462424363940954,0.02121472917497158,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
145,0.016974787079379893,0.005416602361947298,0.021164938807487488,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
146,0.0162157091878665,0.0050488985143601894,0.0205239150673151,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
147,0.016047077814582734,0.004886698443442583,0.020195238292217255,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
148,0.015561980191268959,0.004675467498600483,0.019831586629152298,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
149,0.015602277781193455,0.004744708072394133,0.019964462146162987,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
150,0.01622133245090178,0.004867223557084799,0.02013593353331089,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
151,0.01654524063419861,0.005159391090273857,0.020711340010166168,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
152,0.016516557458865766,0.0050451005809009075,0.02049095183610916,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
153,0.017223176944535224,0.005460503976792097,0.021191298961639404,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
154,0.01723066113695192,0.005461166147142649,0.021199239417910576,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
155,0.016971589600822578,0.0053547453135252,0.02098684571683407,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
156,0.017053099064699685,0.0054987650364637375,0.021366914734244347,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
157,0.016703238588719006,0.005511107388883829,0.0214090533554554,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
158,0.016676054644825248,0.005581588950008154,0.021479865536093712,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
159,0.01734047006466426,0.005754200741648674,0.021821243688464165,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
160,0.017251975117445303,0.005421149544417858,0.02119022235274315,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
161,0.016564376385843693,0.005133525934070349,0.02066761441528797,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
162,0.016824589906609618,0.005459723062813282,0.02122163400053978,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
163,0.016469421462582734,0.005328539293259382,0.02099284902215004,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
164,0.01689324060998236,0.005554946605116129,0.021321268752217293,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
165,0.017019793570507317,0.005740093532949686,0.02162923663854599,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
166,0.017293284364277496,0.005720732733607292,0.02164009027183056,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
167,0.01727755958757674,0.005657863803207874,0.021654941141605377,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
168,0.016699589422593513,0.005551594775170088,0.021420642733573914,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
169,0.016267837955771636,0.005258271470665932,0.020768819376826286,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
170,0.016250509400463974,0.005503128282725811,0.021272841840982437,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
171,0.016471672276384196,0.00534962909296155,0.021011611446738243,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
172,0.01654490772363109,0.005386774893850088,0.021019505336880684,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
173,0.017095075234925997,0.005518254823982716,0.021207373589277267,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
174,0.016780507302610204,0.005278726574033499,0.02081645093858242,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
175,0.01663130569291146,0.005356498993933201,0.020978063344955444,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
176,0.017876119518963,0.006010840646922588,0.022162554785609245,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
177,0.01724591285417167,0.005669820588082075,0.02157493494451046,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
178,0.016776845068282756,0.005408584140241146,0.02110854722559452,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
179,0.017057749274730062,0.005676568020135164,0.021635740995407104,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
180,0.016765667320384335,0.005543742328882217,0.02145659737288952,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
181,0.016703237393133653,0.005427708383649588,0.021266836673021317,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
182,0.016888846012103994,0.005556965246796608,0.02154283970594406,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
183,0.016323819142223025,0.005547503475099802,0.021545687690377235,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
184,0.016591681389254518,0.005545229651033878,0.02154257334768772,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
185,0.016278684964442316,0.005128556862473488,0.020768174901604652,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
186,0.0157147416472435,0.004939091857522726,0.020406417548656464,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
187,0.016455857324957225,0.00532479677349329,0.02100982517004013,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
188,0.016738008831550057,0.0054236422292888165,0.02116016484797001,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
189,0.01697762852961508,0.00589046161621809,0.022050684317946434,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
190,0.017101268033729865,0.005969147197902203,0.02223759889602661,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
191,0.017039872188276302,0.005761960055679083,0.02184855192899704,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
192,0.016885053555791577,0.00574969407171011,0.021756069734692574,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
193,0.01682632107442866,0.005632869433611631,0.021598272025585175,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
194,0.017341808386845514,0.00569922523573041,0.021694684401154518,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
195,0.01670688804316645,0.005260244011878967,0.020896432921290398,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
196,0.01722326400418145,0.005481654312461615,0.021352384239435196,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
197,0.016852972738755245,0.005176811944693327,0.020764024928212166,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
198,0.016716448525354886,0.0052347611635923386,0.02084200829267502,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
199,0.016777749915296833,0.005228082183748484,0.02082536555826664,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
200,0.016486798674838307,0.0050538089126348495,0.020540723577141762,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
201,0.016292713248597768,0.0049629611894488335,0.02039073221385479,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
202,0.016657201142321963,0.005311721004545689,0.020963655784726143,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
203,0.017366712337437397,0.005326573736965656,0.020941725000739098,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
204,0.01708382066261644,0.005510388873517513,0.021230733022093773,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
205,0.01669736512956054,0.005244477652013302,0.02073552832007408,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
206,0.016384626292080307,0.005157170817255974,0.02061048336327076,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
207,0.01725971258342421,0.00572063447907567,0.02169925719499588,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
208,0.017020147212703403,0.005460894200950861,0.021240368485450745,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
209,0.016730116611191382,0.005403915420174599,0.02116052620112896,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
210,0.01646743771348459,0.005214754957705736,0.020849307999014854,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
211,0.01606793174132084,0.005087646655738354,0.02064439281821251,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
212,0.01655466848635115,0.005355623085051775,0.021139955148100853,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
213,0.016608290375055124,0.005255520809441805,0.020991409197449684,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
214,0.016742210764981186,0.00531353522092104,0.02119285985827446,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
215,0.016402479751074377,0.005400736350566149,0.02136392705142498,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
216,0.016990106800027813,0.005506829358637333,0.021575963124632835,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
217,0.01714378736913204,0.005517683457583189,0.021623196080327034,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
218,0.017418431722714255,0.005614351015537977,0.02178163081407547,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
219,0.017065807593753562,0.005504590924829245,0.021541086956858635,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
220,0.017356459462704758,0.0057320971973240376,0.021965140476822853,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
221,0.016872858724867303,0.00536572327837348,0.021292641758918762,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
222,0.01632971650668575,0.005183890461921692,0.020944632589817047,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
223,0.01668398755020462,0.005060468800365925,0.02065044455230236,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
224,0.01670756661721195,0.005165026523172855,0.020758990198373795,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
