iter,loss_mean,MSE_val,MSE_params,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_val,data_n_features,data_noise_scale,data_noise_weight,model_n_features,model_bias,algo_lrate,algo_lmbd,algo_S,algo_R,algo_R_local
245,0.25592884,1.5672945976257324,0.08114167302846909,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
246,0.25584024,1.5713677406311035,0.08147045224905014,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
247,0.25567192,1.5586146116256714,0.08002711087465286,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
248,0.25558913,1.5603957176208496,0.08036751300096512,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
249,0.25581256,1.553548812866211,0.079642154276371,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
250,0.25562087,1.5586985349655151,0.0802685022354126,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
251,0.25537425,1.5609455108642578,0.08031260967254639,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
252,0.25507426,1.5579254627227783,0.07985242456197739,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
253,0.25496775,1.5649449825286865,0.0806930661201477,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
254,0.25482264,1.5701420307159424,0.08107175678014755,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
255,0.25448063,1.5693892240524292,0.08096077293157578,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
256,0.25441703,1.5680456161499023,0.08086353540420532,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
257,0.25435495,1.5759228467941284,0.08178186416625977,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
258,0.25388083,1.5747079849243164,0.08169129490852356,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
259,0.25364318,1.571733832359314,0.08117274940013885,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
260,0.25323552,1.5747284889221191,0.0814930722117424,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
261,0.2531461,1.5776700973510742,0.08182188123464584,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
262,0.25295272,1.5772035121917725,0.0817488431930542,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
263,0.2526189,1.5761879682540894,0.08151265978813171,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
264,0.25242355,1.5766594409942627,0.08176490664482117,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
265,0.2520329,1.5779833793640137,0.08188370615243912,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
266,0.25169253,1.5779207944869995,0.08209266513586044,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
267,0.25168476,1.5643985271453857,0.08067548274993896,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
268,0.2515485,1.572230339050293,0.08143331855535507,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
269,0.2511965,1.5700627565383911,0.08113452792167664,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
270,0.25126404,1.5738108158111572,0.08145975321531296,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
271,0.25097921,1.582382082939148,0.08238591998815536,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
272,0.2507568,1.5811573266983032,0.08227318525314331,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
273,0.2503002,1.5720940828323364,0.08126091212034225,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
274,0.25026968,1.5616977214813232,0.08001825213432312,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
275,0.2502305,1.5764838457107544,0.08160025626420975,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
276,0.24985519,1.5676038265228271,0.08082129061222076,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
277,0.24998672,1.5655573606491089,0.08046422153711319,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
278,0.24963944,1.567757248878479,0.08076851814985275,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
279,0.2495418,1.5730093717575073,0.0813177227973938,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
280,0.24942678,1.5709539651870728,0.08111565560102463,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
281,0.24927984,1.5643901824951172,0.08044701814651489,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
282,0.2493792,1.5581636428833008,0.07997830212116241,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
283,0.24927066,1.5587023496627808,0.0798497349023819,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
284,0.24913742,1.5606790781021118,0.08023007959127426,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
285,0.24917607,1.5578163862228394,0.07984066754579544,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
286,0.24913263,1.56553316116333,0.08058256655931473,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
287,0.24925463,1.5559393167495728,0.079457126557827,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
288,0.24932343,1.5563570261001587,0.07939399033784866,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
289,0.24952428,1.5686851739883423,0.0806005448102951,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
290,0.24960881,1.5628995895385742,0.08009428530931473,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
291,0.24962875,1.5776052474975586,0.08162812143564224,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
292,0.24940135,1.5772265195846558,0.08165298402309418,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
293,0.2495255,1.5695929527282715,0.08088084310293198,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
294,0.2492936,1.573217511177063,0.0812823697924614,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
295,0.2492791,1.5733354091644287,0.08111824840307236,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
296,0.2492126,1.5792262554168701,0.08182273060083389,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
297,0.24892613,1.5793086290359497,0.08188723772764206,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
298,0.24880084,1.5843287706375122,0.08235809952020645,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
299,0.24850434,1.5762649774551392,0.08151762932538986,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
300,0.2484535,1.575729250907898,0.08142055571079254,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
301,0.24849783,1.570356011390686,0.08101540058851242,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
302,0.24841492,1.5775638818740845,0.08172810822725296,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
303,0.2484138,1.5774586200714111,0.08169546723365784,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
304,0.24847616,1.576071858406067,0.0814531221985817,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
305,0.24812962,1.5843406915664673,0.08244354277849197,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
306,0.2482563,1.5763219594955444,0.08148732781410217,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
307,0.24838491,1.5671660900115967,0.08042620122432709,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
308,0.24850436,1.5647504329681396,0.08002955466508865,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
309,0.24861921,1.5676013231277466,0.08026251941919327,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
310,0.2487698,1.5686742067337036,0.080358125269413,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
311,0.24876554,1.5765568017959595,0.08134689182043076,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
312,0.24841486,1.5729072093963623,0.0809834823012352,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
313,0.24812728,1.5703983306884766,0.08058756589889526,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
314,0.24799052,1.57057785987854,0.08069287985563278,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
315,0.24802297,1.5692120790481567,0.08060463517904282,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
316,0.24785548,1.5699200630187988,0.08084554970264435,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
317,0.24729736,1.5745747089385986,0.08133535087108612,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
318,0.24680941,1.572319507598877,0.08117367327213287,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
319,0.24701738,1.5799601078033447,0.08205980062484741,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
320,0.24710627,1.5764286518096924,0.08168704807758331,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
321,0.24700427,1.581808090209961,0.0821901336312294,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
322,0.24701047,1.5758908987045288,0.08153568208217621,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
323,0.24713653,1.5683925151824951,0.08060573786497116,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
324,0.2473791,1.5579551458358765,0.07947000116109848,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
325,0.24775042,1.5545847415924072,0.07907473295927048,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
326,0.24803317,1.5695719718933105,0.08063708245754242,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
327,0.24804083,1.5625156164169312,0.07983700931072235,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
328,0.24812226,1.5704067945480347,0.0806211307644844,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
329,0.24797755,1.5610079765319824,0.07961679995059967,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
330,0.24801806,1.5576010942459106,0.07929384708404541,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
331,0.24799906,1.5646295547485352,0.08013977110385895,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
332,0.2476589,1.5648036003112793,0.08035238087177277,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
333,0.24753189,1.584144949913025,0.08233486860990524,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
334,0.24732946,1.58759605884552,0.08268125355243683,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
335,0.24733911,1.5887352228164673,0.08302395790815353,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
336,0.24697667,1.5975582599639893,0.08390456438064575,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
337,0.24672134,1.5844556093215942,0.08239535987377167,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
338,0.24684176,1.5794910192489624,0.08181288838386536,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
339,0.24662517,1.5851105451583862,0.08246686309576035,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
340,0.24659833,1.577875018119812,0.08167329430580139,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
341,0.24660747,1.577131748199463,0.08167528361082077,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
342,0.24686211,1.576767921447754,0.08157380670309067,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
343,0.24698748,1.579769253730774,0.08196062594652176,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
344,0.2471469,1.5849037170410156,0.08234076201915741,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
345,0.24692233,1.583311915397644,0.08211327344179153,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
346,0.24687533,1.5745108127593994,0.08119907230138779,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
347,0.24676117,1.5854209661483765,0.08238567411899567,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
348,0.24675113,1.5771634578704834,0.08151182532310486,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
349,0.24679281,1.5809285640716553,0.08178767561912537,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
350,0.24664563,1.5820767879486084,0.08180446922779083,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
351,0.246241,1.5856822729110718,0.08212412148714066,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
352,0.24598572,1.577775001525879,0.08122608810663223,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
353,0.24598053,1.5786923170089722,0.08129272609949112,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
354,0.24596456,1.575863242149353,0.08108311891555786,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
355,0.24620578,1.5819591283798218,0.08191094547510147,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
356,0.24623932,1.5754846334457397,0.08112870901823044,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
357,0.24629578,1.576314091682434,0.08119791001081467,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
358,0.24607834,1.576088547706604,0.08109354972839355,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
359,0.24623,1.5624159574508667,0.0796419233083725,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
360,0.24588557,1.5788275003433228,0.08142440021038055,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
361,0.24568935,1.5776431560516357,0.08131641894578934,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
362,0.24568464,1.5794442892074585,0.08151417970657349,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
363,0.24554439,1.5764015913009644,0.0813116729259491,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
364,0.24551697,1.5777876377105713,0.08139732480049133,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
365,0.24536796,1.5737521648406982,0.08095736056566238,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
366,0.24540038,1.5767477750778198,0.08153771609067917,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
367,0.24541621,1.5716538429260254,0.08097546547651291,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
368,0.24568374,1.5693492889404297,0.08075429499149323,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
369,0.245704,1.5698968172073364,0.0806676596403122,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
370,0.24582133,1.5671542882919312,0.0803297832608223,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
371,0.24594894,1.5763466358184814,0.08135158568620682,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
372,0.24605729,1.5776997804641724,0.08154778182506561,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
373,0.24576198,1.5741935968399048,0.0811733826994896,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
374,0.24581838,1.580116868019104,0.08169445395469666,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
375,0.2459478,1.5777474641799927,0.08156341314315796,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
376,0.24603502,1.5808560848236084,0.08175012469291687,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
377,0.24573469,1.5910522937774658,0.08291971683502197,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
378,0.24562317,1.597067952156067,0.08352570235729218,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
379,0.24553144,1.5980374813079834,0.08351938426494598,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
380,0.24560551,1.596524953842163,0.08341751992702484,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
381,0.24541397,1.5979321002960205,0.08356527239084244,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
382,0.24520813,1.6028088331222534,0.08422824740409851,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
383,0.24516688,1.603687047958374,0.08428741991519928,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
384,0.24507986,1.5957295894622803,0.08361531794071198,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
385,0.24497421,1.595571756362915,0.08347000181674957,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
386,0.24498677,1.5944538116455078,0.08325653523206711,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
387,0.24483645,1.5892703533172607,0.08264894783496857,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
388,0.24466476,1.5871400833129883,0.08259332925081253,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
389,0.24495715,1.5803859233856201,0.08176097273826599,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
390,0.24501793,1.5775060653686523,0.08146324008703232,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
391,0.24519636,1.5780255794525146,0.08153919130563736,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
392,0.24522655,1.5751656293869019,0.08125659078359604,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
393,0.24531695,1.577666163444519,0.08159370720386505,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
394,0.24566244,1.5802156925201416,0.0816747397184372,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
395,0.24545158,1.583243489265442,0.081997811794281,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
396,0.24521832,1.580009937286377,0.08173395693302155,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
397,0.24511525,1.589264154434204,0.08278033137321472,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
398,0.245012,1.6026610136032104,0.08408695459365845,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
399,0.24495463,1.597115159034729,0.08329738676548004,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
400,0.24504294,1.5881381034851074,0.08223231881856918,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
401,0.24501787,1.5915510654449463,0.08262122422456741,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
402,0.2451331,1.5896785259246826,0.08226543664932251,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
403,0.24529357,1.592178225517273,0.08251333981752396,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
404,0.24534032,1.5904573202133179,0.08230797946453094,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
405,0.24554889,1.590638518333435,0.08222309499979019,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
406,0.24580301,1.5846600532531738,0.08152955770492554,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
407,0.24591121,1.5877212285995483,0.08198914676904678,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
408,0.2458585,1.5836663246154785,0.08156262338161469,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
409,0.24588944,1.577825903892517,0.08099817484617233,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
410,0.24570328,1.5869842767715454,0.08192864805459976,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
411,0.24564138,1.5866594314575195,0.08197592198848724,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
412,0.24587722,1.5845450162887573,0.0817398726940155,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
413,0.24600388,1.5839492082595825,0.0817405954003334,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
414,0.24610232,1.5816835165023804,0.08145291358232498,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
415,0.24633573,1.5728355646133423,0.08050956577062607,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
416,0.24624957,1.5792346000671387,0.08131669461727142,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
417,0.24583666,1.5848630666732788,0.08203868567943573,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
418,0.24581172,1.5849627256393433,0.08185937255620956,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
419,0.24563181,1.5825964212417603,0.08171216398477554,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
420,0.2455443,1.5796678066253662,0.08133986592292786,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
421,0.2455842,1.5768760442733765,0.08092287182807922,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
422,0.245864,1.582238793373108,0.0816490426659584,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
423,0.2459906,1.587760090827942,0.08218631148338318,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
424,0.24574888,1.5911006927490234,0.08257293701171875,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
425,0.24559423,1.5899921655654907,0.08235882967710495,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
426,0.24557897,1.582215666770935,0.08160275220870972,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
427,0.24557996,1.586313247680664,0.08192533254623413,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
428,0.24550435,1.5804622173309326,0.08120448142290115,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
429,0.24571566,1.5794498920440674,0.0810457095503807,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
430,0.24575734,1.5689786672592163,0.07988816499710083,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
431,0.2461472,1.560724139213562,0.07907877117395401,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
432,0.24606806,1.567411184310913,0.07989911735057831,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
433,0.24625558,1.5631051063537598,0.07941553741693497,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
434,0.2465211,1.5538012981414795,0.07848398387432098,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
435,0.24657033,1.5567691326141357,0.07882393151521683,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
436,0.24642092,1.5655546188354492,0.07993683964014053,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
437,0.24642433,1.5700371265411377,0.08031900972127914,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
438,0.24631935,1.5860296487808228,0.08219558745622635,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
439,0.24639648,1.5897780656814575,0.08250515908002853,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
440,0.24599706,1.584364414215088,0.08187320083379745,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
441,0.24598172,1.5854837894439697,0.08205008506774902,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
442,0.24589355,1.5850818157196045,0.08196857571601868,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
443,0.24584168,1.5885542631149292,0.08238105475902557,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
444,0.24591227,1.5793194770812988,0.08134983479976654,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
445,0.2460234,1.5764485597610474,0.08091701567173004,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
446,0.24604192,1.5712361335754395,0.08039497584104538,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
447,0.2463016,1.5686511993408203,0.08016441762447357,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
448,0.24618994,1.574629783630371,0.08076795190572739,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
449,0.24621165,1.5674700736999512,0.08004218339920044,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
450,0.24635096,1.5727269649505615,0.08075639605522156,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
451,0.246142,1.5800225734710693,0.08154428005218506,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
452,0.24612778,1.5861496925354004,0.08241111040115356,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
453,0.24564227,1.5973827838897705,0.08366721123456955,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
454,0.2455273,1.5988479852676392,0.0836261585354805,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
455,0.24517484,1.6055505275726318,0.08421612530946732,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
456,0.24517487,1.6040537357330322,0.0841008871793747,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
457,0.24516232,1.5946404933929443,0.08309581130743027,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
458,0.24497212,1.5937895774841309,0.08278064429759979,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
459,0.24497932,1.5921727418899536,0.08258567005395889,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
460,0.2452222,1.581782579421997,0.08147547394037247,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
461,0.24539286,1.5828276872634888,0.0815078467130661,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
462,0.24509361,1.5803279876708984,0.08141037076711655,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
463,0.24531484,1.5755265951156616,0.08092450350522995,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
464,0.24522713,1.5789128541946411,0.08125525712966919,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
465,0.24528605,1.5781744718551636,0.08112990856170654,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
466,0.24533239,1.5741993188858032,0.08066172152757645,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
467,0.24543004,1.5648165941238403,0.07971932739019394,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
468,0.24576832,1.5616525411605835,0.07940838485956192,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
469,0.24581932,1.569124460220337,0.08010229468345642,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
470,0.24560075,1.574979305267334,0.08092906326055527,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
471,0.24544235,1.5738407373428345,0.08089874684810638,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
472,0.24532282,1.574411153793335,0.08102360367774963,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
473,0.24524404,1.572128176689148,0.08083858340978622,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
474,0.24505742,1.5811351537704468,0.0819198489189148,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
475,0.24492997,1.5884578227996826,0.08246498554944992,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
476,0.2447997,1.5785492658615112,0.08139705657958984,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
477,0.24484491,1.58302903175354,0.0817536786198616,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
478,0.2445758,1.582123875617981,0.08166570961475372,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
479,0.2445546,1.5769555568695068,0.08109025657176971,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
480,0.24479307,1.571661353111267,0.08060263842344284,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
481,0.24504578,1.5660194158554077,0.0799873098731041,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
482,0.24501225,1.5823917388916016,0.08196088671684265,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
483,0.24507464,1.5827162265777588,0.08200134336948395,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
484,0.24477816,1.5857640504837036,0.08234285563230515,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
485,0.24471344,1.59828519821167,0.08357157558202744,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
486,0.24449873,1.597762942314148,0.08335993438959122,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
487,0.2443984,1.588789463043213,0.08240164816379547,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
488,0.24435273,1.5899075269699097,0.08256880939006805,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
