iter,loss_mean,MSE_params,MSE_test,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_test,data_n_features,data_noise_scale,data_noise_weight,data_no_scale,model_n_features,model_bias,algo_lrate,algo_lmbd,algo_S,algo_R,algo_R_local
35,0.06069345229072496,0.044027626514434814,0.09045062959194183,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
36,0.05844387456697101,0.04201260581612587,0.08689571917057037,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
37,0.055209629604360086,0.03941071778535843,0.08218863606452942,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
38,0.052021084959463525,0.036842577159404755,0.07764884829521179,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
39,0.05020433683258792,0.03587603196501732,0.07617522776126862,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
40,0.04657789081606704,0.03303290903568268,0.07082764804363251,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
41,0.04306853489213002,0.029853859916329384,0.06508089601993561,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
42,0.04150107389432378,0.028197234496474266,0.0619979165494442,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
43,0.03952060078115513,0.02653183974325657,0.05903167277574539,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
44,0.03772456960189932,0.02470843680202961,0.055806078016757965,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
45,0.03529076813758972,0.022511597722768784,0.05184553936123848,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
46,0.03360709444095846,0.020972147583961487,0.04911515861749649,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
47,0.03187225073440156,0.01930445432662964,0.04608311876654625,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
48,0.031341187311142375,0.018487652763724327,0.044634055346250534,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
49,0.030671339371280436,0.017648428678512573,0.04309680312871933,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
50,0.029461000342659343,0.01624106988310814,0.040594954043626785,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
51,0.027858676551259124,0.015017486177384853,0.038443490862846375,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
52,0.027307982237349884,0.01456219982355833,0.03756798431277275,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
53,0.02711619762102297,0.013933908194303513,0.03636784479022026,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
54,0.025511321426796105,0.01275687851011753,0.034178365021944046,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
55,0.025763045539109346,0.012895178981125355,0.03446855768561363,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
56,0.024171019344163748,0.011865437962114811,0.03266698867082596,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
57,0.023762053061897555,0.011603920720517635,0.032192885875701904,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
58,0.023059245283560206,0.011079416610300541,0.031203247606754303,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
59,0.022951057650498114,0.010758398100733757,0.030590839684009552,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
60,0.02252391721160772,0.01056858990341425,0.030322052538394928,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
61,0.021698418197144444,0.009839442558586597,0.029142217710614204,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
62,0.021468446098345643,0.00965928751975298,0.02873188443481922,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
63,0.021857535840244965,0.009441433474421501,0.028330955654382706,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
64,0.021227152846986428,0.009023475460708141,0.027591969817876816,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
65,0.021150475747417657,0.009313087910413742,0.028247660025954247,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
66,0.02043622721200033,0.00916252750903368,0.027971995994448662,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
67,0.020494608829612845,0.00868119578808546,0.02712313085794449,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
68,0.02062779001328939,0.008899753913283348,0.027594802901148796,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
69,0.020338291919906624,0.008588635362684727,0.02694082073867321,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
70,0.019502012569767732,0.008104989305138588,0.026125488802790642,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
71,0.019316887423822968,0.007908716797828674,0.02576822228729725,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
72,0.019380809126305396,0.0077390363439917564,0.025328177958726883,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
73,0.01927092863363214,0.007575287949293852,0.025052519515156746,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
74,0.018312380557957416,0.006843377836048603,0.02372351847589016,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
75,0.018349253881606273,0.006791334133595228,0.02369578368961811,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
76,0.017584048395510764,0.00640518544241786,0.022924793884158134,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
77,0.017691098472375114,0.006623453926295042,0.02328120917081833,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
78,0.017380755896641252,0.006552893668413162,0.023216955363750458,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
79,0.016656782774953173,0.005921505857259035,0.022085078060626984,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
80,0.01698893193718201,0.005952685140073299,0.022147975862026215,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
81,0.01708379374293145,0.005924587603658438,0.022097915410995483,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
82,0.017412300927680917,0.006041334010660648,0.022303922101855278,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
83,0.017609885592246428,0.0062094745226204395,0.022596968337893486,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
84,0.01819951335453273,0.006587805692106485,0.02326110005378723,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
85,0.018593090632736373,0.006823123432695866,0.023619331419467926,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
86,0.018494726373270775,0.006837861612439156,0.0237533301115036,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
87,0.018589028094429524,0.007062964607030153,0.024128708988428116,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
88,0.01845911336946301,0.006780249532312155,0.023558376356959343,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
89,0.01853172361928349,0.006712293718010187,0.023417755961418152,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
90,0.01828621138294693,0.006383140105754137,0.022777048870921135,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
91,0.018133972453457926,0.006291269790381193,0.022598979994654655,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
92,0.01842980676330626,0.006458290386945009,0.022899307310581207,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
93,0.018701713569268273,0.006687403656542301,0.023357205092906952,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
94,0.018378843277071913,0.006377319805324078,0.02278362773358822,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
95,0.018144569858753432,0.006326246540993452,0.02269725129008293,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
96,0.017570936091748687,0.006169433239847422,0.02242412604391575,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
97,0.01774312474144002,0.006041041575372219,0.022220198065042496,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
98,0.017926219100869882,0.006286130286753178,0.022596528753638268,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
99,0.01752341942958689,0.0060751731507480145,0.022238632664084435,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
100,0.017473424700049995,0.0061728013679385185,0.022398855537176132,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
101,0.017824020773987287,0.006669740192592144,0.023330794647336006,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
102,0.01746229204291012,0.006332308053970337,0.022640274837613106,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
103,0.017189798354326435,0.006260226480662823,0.02252141200006008,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
104,0.017547971334424803,0.006132801994681358,0.02226390317082405,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
105,0.01754563971364405,0.006374826189130545,0.022697756066918373,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
106,0.017491783584894924,0.0063316128216683865,0.022703582420945168,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
107,0.017931332691417386,0.006549001205712557,0.023060476407408714,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
108,0.01789922712293143,0.006750063039362431,0.023430081084370613,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
109,0.018189561267305785,0.006664010230451822,0.023326652124524117,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
110,0.017443515298267206,0.006221656687557697,0.02250881865620613,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
111,0.017213406340257885,0.005972233135253191,0.02212141454219818,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
112,0.017177496006867538,0.0059880465269088745,0.0220845527946949,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
113,0.017382122595833303,0.006124654784798622,0.02235497161746025,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
114,0.017255996481787102,0.006197288166731596,0.022510429844260216,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
115,0.017195998530563278,0.006052777636796236,0.02229626290500164,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
116,0.01677547563042026,0.005646924022585154,0.021554268896579742,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
117,0.01692755607587363,0.005706439260393381,0.021726267412304878,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
118,0.0168616811427637,0.005695111118257046,0.021807169541716576,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
119,0.016520788176179243,0.005481338128447533,0.021368129178881645,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
120,0.016877736956812443,0.005593663081526756,0.021570561453700066,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
121,0.016358917710604146,0.00540280481800437,0.021269503980875015,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
122,0.01725864303143074,0.0059326584450900555,0.02218073233962059,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
123,0.0183922572787075,0.006463147699832916,0.02312278002500534,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
124,0.01771888967952691,0.0063336994498968124,0.022880906239151955,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
125,0.01714589436383297,0.006050335243344307,0.022341294214129448,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
126,0.017678054706193505,0.0062298900447785854,0.02266538515686989,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
127,0.017532376704815153,0.00646279938519001,0.023160796612501144,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
128,0.01684539666050114,0.006078171078115702,0.022444792091846466,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
129,0.016036576104427998,0.005430605728179216,0.02129299007356167,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
130,0.015871690495793397,0.005447667092084885,0.021317552775144577,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
131,0.01579805887149026,0.005283537786453962,0.02101919613778591,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
132,0.016063103304477407,0.005260447971522808,0.020992930978536606,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
133,0.016171994172036647,0.00529484124854207,0.021062245592474937,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
134,0.016208347491919996,0.005334916058927774,0.021180391311645508,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
135,0.016789207292798286,0.005530062131583691,0.021434972062706947,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
136,0.016786940289118018,0.005508264526724815,0.021409906446933746,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
137,0.016606588091235608,0.005455622915178537,0.0213928185403347,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
138,0.01619352993594172,0.005347998812794685,0.021180206909775734,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
139,0.016351935038498293,0.0056123873218894005,0.021540667861700058,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
140,0.01699649678795443,0.005998245440423489,0.02229084074497223,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
141,0.016634532790825083,0.005685098469257355,0.021752959117293358,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
142,0.016665849941200576,0.00553232803940773,0.021436922252178192,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
143,0.01680593993786412,0.005579439457505941,0.021545834839344025,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
144,0.016561365867964924,0.005367683246731758,0.021086331456899643,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
145,0.016739257380055883,0.005531772039830685,0.02139800600707531,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
146,0.017941439227045823,0.005974831525236368,0.022157801315188408,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
147,0.018676490938523783,0.00621265871450305,0.022599630057811737,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
148,0.0181656038252792,0.006010458339005709,0.0221561286598444,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
149,0.0177852796704974,0.005811422597616911,0.021845487877726555,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
150,0.01792619063790577,0.0057974387891590595,0.021924372762441635,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
151,0.017214808971233043,0.005413746926933527,0.021189741790294647,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
152,0.01791681185287113,0.005541693884879351,0.02142060361802578,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
153,0.018566368005316084,0.005942103918641806,0.022134006023406982,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
154,0.01851435818593018,0.00605815090239048,0.022344620898365974,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
155,0.017878268426672245,0.006040820386260748,0.02227659709751606,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
156,0.018401720978630087,0.006183596793562174,0.022452764213085175,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
157,0.018199246876950684,0.006375751458108425,0.022785650566220284,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
158,0.018058534662704916,0.006450422573834658,0.02297787368297577,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
159,0.017442182740584636,0.006111475173383951,0.02236689068377018,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
160,0.018007840905726578,0.0064463140442967415,0.022924154996871948,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
161,0.01764092516619712,0.006316371727734804,0.02277163229882717,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
162,0.018165666193235664,0.006885073147714138,0.023797104135155678,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
163,0.017874922362389044,0.006657153833657503,0.02336988039314747,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
164,0.0181985994343025,0.006693575531244278,0.023397628217935562,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
165,0.018592226187077662,0.007032495457679033,0.023960350081324577,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
166,0.01812842934159562,0.006902772001922131,0.023692162707448006,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
167,0.01790321327066825,0.006585248745977879,0.023119814693927765,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
168,0.017621216958311075,0.0064489571377635,0.02290661446750164,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
169,0.017525350378321793,0.006119598634541035,0.022303221747279167,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
170,0.017282799271051773,0.006245049647986889,0.022547157481312752,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
171,0.017452641478545652,0.006531815510243177,0.023089108988642693,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
172,0.01775052984089901,0.006577093154191971,0.023249365389347076,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
173,0.017477525123977104,0.00623708963394165,0.022609157487750053,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
174,0.017175843514657268,0.006024423521012068,0.02220163494348526,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
175,0.01765964635977677,0.0063089290633797646,0.02268952503800392,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
176,0.017848596551339142,0.0065474011935293674,0.02305438183248043,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
177,0.01804469880958398,0.006511054001748562,0.02295779064297676,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
178,0.01794073077753031,0.006294068414717913,0.022535594180226326,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
179,0.017428087526156256,0.005984308198094368,0.021985974162817,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
180,0.017460044866311364,0.006120947655290365,0.022268090397119522,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
181,0.01727228960759627,0.00593469338491559,0.021968035027384758,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
182,0.017009692884166726,0.005637121852487326,0.021417370066046715,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
183,0.016913685375863376,0.005642617121338844,0.02138463221490383,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
184,0.01688301150066157,0.005591119639575481,0.021328017115592957,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
185,0.01715894308038211,0.0056725661270320415,0.0215039923787117,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
186,0.018594575266276177,0.006431185640394688,0.022837886586785316,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
187,0.01785077046408939,0.006162596866488457,0.02244788408279419,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
188,0.01830847929425848,0.00645217252895236,0.023013411089777946,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
189,0.017857250047964044,0.006312102545052767,0.0227612666785717,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
190,0.017925176351175954,0.00618794234469533,0.022563982754945755,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
191,0.017400383363710716,0.005988819990307093,0.022205283865332603,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
192,0.01711315785864523,0.005839973222464323,0.021856190636754036,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
193,0.017136916081459883,0.005660328548401594,0.02157161757349968,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
194,0.01716155111847911,0.00579090928658843,0.02191242016851902,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
195,0.017072952320061934,0.00563816586509347,0.02156447060406208,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
196,0.016644446265418084,0.005328263621777296,0.021024996414780617,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
197,0.016432731773820704,0.005303219426423311,0.021009523421525955,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
198,0.016909063888985353,0.0054075345396995544,0.021234814077615738,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
199,0.016307732053489114,0.00526922894641757,0.021010182797908783,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
200,0.016469471061912676,0.005222087260335684,0.020887307822704315,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
201,0.016619934651437993,0.005261353217065334,0.020917337387800217,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
202,0.01632766379741952,0.005145579110831022,0.02075509913265705,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
203,0.016448483640172828,0.005249683745205402,0.02096780575811863,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
204,0.017128627376805525,0.0055641294457018375,0.02152109704911709,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
205,0.016761006691473693,0.005279943346977234,0.02099497616291046,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
206,0.016200956069709112,0.004896713886409998,0.020265687257051468,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
207,0.015799698162203033,0.004791408311575651,0.020064596086740494,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
208,0.015551742702179279,0.004787013866007328,0.02002546936273575,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
209,0.015154615050414577,0.004474859219044447,0.019528578966856003,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
210,0.01664147759632518,0.0053198980167508125,0.021054891869425774,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
211,0.01730718914089569,0.005872935056686401,0.022101616486907005,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
212,0.017801602705343006,0.005866616498678923,0.022105948999524117,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
213,0.016909384294219006,0.005389830097556114,0.021260986104607582,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
214,0.017112034891033544,0.005613382440060377,0.021664759144186974,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
215,0.016717049329696844,0.005554415751248598,0.021601708605885506,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
216,0.016931943264983904,0.005684009753167629,0.02188252843916416,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
217,0.017204745877340125,0.005785178393125534,0.022096268832683563,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
218,0.017031669720114828,0.005601676646620035,0.021737702190876007,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
219,0.017360273140172165,0.005645097233355045,0.021755356341600418,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
220,0.01643847393686883,0.0051438044756650925,0.02081342227756977,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
221,0.01629308364101841,0.005017898511141539,0.020614515990018845,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
222,0.015925926957085418,0.004897376988083124,0.020379187539219856,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
223,0.01607086528383661,0.0048287129029631615,0.02018323726952076,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
224,0.016181928725369894,0.0048178741708397865,0.020197832956910133,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
