iter,loss_mean,MSE_params,MSE_test,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_test,data_n_features,data_noise_scale,data_noise_weight,data_no_scale,model_n_features,model_bias,algo_lrate,algo_lmbd,algo_S,algo_R,algo_R_local
233,2.6498066369692483,1.3240591287612915,135.84799194335938,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
234,2.7309047489364944,1.3248380422592163,136.13232421875,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
235,2.5312332033614315,1.3052445650100708,134.26454162597656,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
236,3.1053653481602668,1.310553789138794,134.6041259765625,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
237,2.6797999923179545,1.3056144714355469,134.11940002441406,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
238,2.4267517725999155,1.2978649139404297,133.467041015625,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
239,2.1873489911854267,1.2784234285354614,131.3960723876953,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
240,2.434616138363878,1.2797365188598633,131.42056274414062,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
241,2.6528691584368547,1.278540015220642,131.34837341308594,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
242,3.231556665102641,1.2879407405853271,132.6306915283203,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
243,2.559641932149728,1.2720729112625122,131.1901092529297,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
244,2.7834425816933313,1.2766265869140625,131.53514099121094,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
245,2.4897094722092152,1.2775288820266724,131.2606201171875,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
246,2.403551238204042,1.2659343481063843,129.953369140625,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
247,2.86036733366549,1.268189787864685,130.13279724121094,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
248,2.7102996192375817,1.266959547996521,129.88796997070312,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
249,2.4589957076559465,1.2635780572891235,129.45855712890625,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
250,2.702196231683095,1.264695644378662,129.6256866455078,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
251,2.7780569176375867,1.2572470903396606,128.96792602539062,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
252,3.162496205419302,1.2590622901916504,129.32435607910156,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
253,2.521925258735816,1.2538148164749146,128.72705078125,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
254,2.2662072686851022,1.246232271194458,128.1121063232422,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
255,2.716662559459607,1.246685266494751,128.37115478515625,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
256,2.8301884793738523,1.2400147914886475,127.8626480102539,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
257,2.914479663570722,1.2312896251678467,126.78308868408203,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
258,2.5922761170069375,1.2251147031784058,126.28479766845703,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
259,2.6425581669310727,1.2210102081298828,125.80220031738281,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
260,2.4824884635706743,1.2164520025253296,125.32395935058594,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
261,2.7737129062414168,1.2045007944107056,124.29090118408203,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
262,2.9848373103141785,1.2209678888320923,126.0220718383789,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
263,2.349001072446505,1.2244588136672974,126.53382110595703,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
264,2.5329283931851387,1.2169688940048218,125.86209869384766,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
265,3.140464998334646,1.2191245555877686,126.18514251708984,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
266,2.713539799352487,1.2133461236953735,125.49813079833984,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
267,3.1066138023138046,1.2113372087478638,125.39950561523438,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
268,2.589645607372125,1.2124824523925781,125.56920623779297,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
269,2.584122742811839,1.2181408405303955,126.08526611328125,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
270,2.667909357845783,1.2129619121551514,125.47095489501953,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
271,2.78636673544844,1.2201379537582397,126.28311157226562,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
272,2.4111991783976556,1.2108393907546997,125.69556427001953,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
273,2.201667180409034,1.2049082517623901,125.16210174560547,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
274,3.1351427539189656,1.2128329277038574,125.90536499023438,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
275,2.4387428294618925,1.1999017000198364,124.63294219970703,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
276,2.258249509384235,1.1904008388519287,123.74524688720703,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
277,2.564639485279719,1.1921738386154175,123.4665756225586,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
278,2.2882158854603767,1.1817562580108643,122.50865173339844,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
279,2.7843360273291666,1.174380898475647,121.98600769042969,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
280,2.7062137931585313,1.1775027513504028,122.13719177246094,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
281,2.835020750761032,1.1882437467575073,123.35595703125,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
282,3.2777442974845568,1.1965198516845703,124.21797180175781,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
283,2.9729418800771237,1.195220708847046,124.01134490966797,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
284,2.6834764282405374,1.1922208070755005,123.65884399414062,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
285,2.8500813448925815,1.185457468032837,123.15486145019531,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
286,2.9399572767317297,1.1922061443328857,124.04867553710938,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
287,2.316331225683292,1.1692607402801514,121.48483276367188,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
288,2.6476183423399924,1.1750822067260742,122.09468841552734,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
289,2.3225093200306097,1.1711769104003906,121.47613525390625,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
290,2.2875083903968334,1.1634979248046875,120.83106994628906,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
291,2.6936325709025066,1.1679553985595703,121.3882827758789,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
292,3.1116045528153577,1.1812036037445068,122.78790283203125,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
293,3.068065449297428,1.1851528882980347,123.09297180175781,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
294,2.8663704470793405,1.1868534088134766,123.13665771484375,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
295,2.860250357091427,1.190908670425415,123.52704620361328,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
296,2.7447410072386265,1.1889246702194214,123.4952392578125,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
297,2.628490960150957,1.1865164041519165,123.32868957519531,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
298,2.593122711678346,1.175376057624817,122.01827239990234,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
299,2.0997469462951024,1.166632056236267,121.0938720703125,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
