iter,loss_mean,MSE_params,MSE_test,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_test,data_n_features,data_noise_scale,data_noise_weight,data_no_scale,model_n_features,model_bias,algo_lrate,algo_lmbd,algo_S,algo_R,algo_R_local
52,4.683207272688548,4.0240654945373535,404.68511962890625,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
53,4.223569986820221,3.9728403091430664,400.0235290527344,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
54,4.267019953330358,3.927046060562134,394.98089599609375,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
55,4.771346893509229,3.8874552249908447,391.4759216308594,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
56,4.456576687296232,3.824847936630249,384.9955749511719,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
57,4.303761830329895,3.782625913619995,381.0156555175781,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
58,4.057921325564385,3.746042490005493,377.5315246582031,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
59,3.9011527434984843,3.7266321182250977,375.4214782714844,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
60,4.185674405097961,3.6882641315460205,371.1932678222656,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
61,4.344521902998289,3.64375376701355,366.9966735839844,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
62,4.060242247978846,3.6207146644592285,365.5635986328125,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
63,3.969897187550863,3.604311227798462,363.73284912109375,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
64,3.8373530745506286,3.5949337482452393,362.70819091796875,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
65,4.1334010072549185,3.5718445777893066,359.8558349609375,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
66,4.309485587676366,3.5587708950042725,358.8424072265625,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
67,3.9328245240449906,3.543368101119995,358.0312805175781,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
68,3.894835477968057,3.511993885040283,355.1435852050781,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
69,3.9444929474095503,3.4623043537139893,350.1416931152344,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
70,4.197115082144737,3.4246363639831543,346.11065673828125,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
71,3.6983846481641134,3.391045331954956,342.8014831542969,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
72,3.9875443774461745,3.3617606163024902,339.7859802246094,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
73,4.285469786524772,3.3521535396575928,338.43878173828125,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
74,3.86441703359286,3.3227901458740234,335.0152587890625,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
75,3.6387846503655115,3.307277202606201,333.6485290527344,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
76,3.7961237582564356,3.2575275897979736,328.6075744628906,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
77,3.579200472384691,3.209343433380127,323.51025390625,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
78,3.862493252257506,3.192739248275757,321.93988037109375,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
79,3.4975650924940904,3.142721652984619,316.9943542480469,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
80,3.2753319515784582,3.0999155044555664,313.2318420410156,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
81,3.3169972305496533,3.0863916873931885,312.27960205078125,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
82,3.505733598470688,3.0490143299102783,308.7688903808594,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
83,3.7651662840445836,3.0336456298828125,307.38153076171875,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
84,3.843189949989319,3.024170398712158,306.7578430175781,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
85,3.6929578663905462,2.997199058532715,304.0483093261719,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
86,3.8437985706329347,2.9845433235168457,302.78955078125,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
87,3.708331944694122,2.9627180099487305,300.6654968261719,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
88,3.455928512016932,2.949747085571289,298.8250732421875,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
89,3.608991109530131,2.9048173427581787,294.57989501953125,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
90,3.532167388002078,2.8733513355255127,291.392578125,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
91,3.269611963828405,2.840834379196167,288.2259826660156,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
92,3.168371999959151,2.828418016433716,287.5776062011719,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
93,3.9001314759254457,2.8140900135040283,286.10455322265625,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
94,3.334105675518513,2.789578437805176,283.84820556640625,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
95,3.6655946351091067,2.74216365814209,279.0062255859375,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
96,3.3288726288080217,2.714155435562134,276.1814270019531,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
97,3.41765986820062,2.710859537124634,275.83013916015625,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
98,3.316822106639544,2.701206922531128,274.58905029296875,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
99,3.4333546820282934,2.6604864597320557,270.94183349609375,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
100,3.429314174950123,2.6372323036193848,268.6602783203125,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
101,3.5047869415084523,2.6124706268310547,265.895751953125,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
102,2.959488161901633,2.5970511436462402,264.4872131347656,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
103,3.3406140086054803,2.5882906913757324,263.180419921875,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
104,3.176791448742151,2.5548810958862305,259.8927001953125,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
105,3.3035579918821654,2.527606248855591,257.0674133300781,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
106,3.347840285797914,2.5134599208831787,255.4862060546875,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
107,3.6361318749189375,2.480729103088379,252.31666564941406,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
108,3.2416898759206134,2.4529027938842773,249.6342315673828,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
109,3.114402652780215,2.444345235824585,248.50570678710938,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
110,3.147974591056506,2.424132823944092,246.29005432128906,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
111,3.1858734927078087,2.4052786827087402,244.6963348388672,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
112,3.6121917244791986,2.3824851512908936,242.53407287597656,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
113,3.238721505701542,2.363515615463257,240.78390502929688,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
114,2.986287455558777,2.346381187438965,239.1627960205078,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
115,3.212184256017208,2.3255062103271484,236.6195068359375,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
116,2.9612789884209634,2.3037428855895996,234.51698303222656,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
117,3.5641176706552504,2.2884702682495117,232.53683471679688,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
118,3.492435031235218,2.2717533111572266,231.16671752929688,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
119,3.1588650791843733,2.257538080215454,229.8771209716797,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
120,3.333936453262965,2.2523951530456543,229.0585174560547,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
121,3.2873176289598147,2.2289788722991943,226.4031524658203,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
122,3.35232318431139,2.2194952964782715,225.42861938476562,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
123,3.319582576751709,2.2190427780151367,224.92550659179688,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
124,2.9964986675977707,2.2208309173583984,225.3228759765625,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
125,2.9633674878875413,2.2032694816589355,223.50390625,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
126,3.0778305742144583,2.2173306941986084,224.69656372070312,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
127,3.2445850078264873,2.2045068740844727,223.59349060058594,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
128,3.28246874704957,2.169593572616577,220.24151611328125,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
129,3.0843459922571976,2.146939992904663,217.9182891845703,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
130,2.903605774343014,2.118983745574951,215.0150909423828,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
131,3.212389909029007,2.100882053375244,212.9780731201172,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
132,3.175680803010861,2.089662551879883,211.5019989013672,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
133,3.177763116657734,2.0878026485443115,211.43455505371094,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
134,2.942819045384725,2.0722291469573975,209.9996337890625,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
135,3.047300005753835,2.0618412494659424,209.14974975585938,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
136,2.9482018533349037,2.0518271923065186,207.93438720703125,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
137,3.1270065639416376,2.043501138687134,207.1404266357422,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
138,3.004016791880131,2.043438673019409,207.29083251953125,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
139,3.4522375984986624,2.0379562377929688,206.85507202148438,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
140,3.198476041009029,2.01554274559021,204.500244140625,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
141,2.770272387713194,1.98335599899292,201.3170166015625,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
142,2.9942390769223373,1.9733022451400757,200.1320037841797,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
143,2.9677294276158013,1.9543131589889526,198.08065795898438,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
144,3.3387401308616003,1.9510695934295654,197.6357421875,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
145,3.367327050467332,1.9413261413574219,196.58792114257812,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
146,3.5763346609473228,1.9434759616851807,196.79905700683594,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
147,3.16044874543945,1.929909110069275,195.4395294189453,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
148,2.7296566566824914,1.9131484031677246,193.7779541015625,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
149,2.5694750391443573,1.9020226001739502,192.50819396972656,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
150,2.8681193521122137,1.9132438898086548,193.9464874267578,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
151,2.4925807846089203,1.884183406829834,190.89407348632812,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
152,2.587552366356055,1.8733124732971191,189.84329223632812,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
153,2.9907971249024072,1.862718939781189,188.64231872558594,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
154,2.7956508470078307,1.8461977243423462,187.18370056152344,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
155,3.166471725354592,1.841661810874939,186.48939514160156,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
156,2.9983850769201914,1.8334503173828125,185.74545288085938,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
157,2.868454530388117,1.8092213869094849,183.50523376464844,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
158,2.7965287439028423,1.8028790950775146,182.94639587402344,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
159,2.498278675576051,1.7883480787277222,181.2030487060547,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
160,3.0893320813278358,1.7837750911712646,180.6997528076172,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
161,2.82936758428812,1.7794557809829712,180.31790161132812,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
162,2.8576554222156605,1.7677230834960938,179.36904907226562,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
163,2.860314455529054,1.7622884511947632,178.75045776367188,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
164,2.8412752425670624,1.7338169813156128,175.71127319335938,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
165,3.084057793120543,1.7279038429260254,174.77711486816406,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
166,2.883435329000155,1.7118115425109863,172.8443145751953,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
167,2.6447429576516153,1.696852207183838,171.6424560546875,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
168,2.8888056684533754,1.6913080215454102,171.2240753173828,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
169,2.473753952383995,1.6822172403335571,170.53404235839844,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
170,2.4754281789064407,1.6680278778076172,169.3211669921875,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
171,2.7397937227537237,1.6564738750457764,167.95989990234375,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
172,2.580505684216817,1.6557034254074097,167.84912109375,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
173,2.568315178155899,1.653088927268982,167.50958251953125,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
174,2.5718579648435114,1.640894889831543,166.1653289794922,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
175,2.9231251484155654,1.6446497440338135,166.53421020507812,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
176,2.6723970864216486,1.6322020292282104,165.0964813232422,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
177,2.1786031950513522,1.6038376092910767,162.7056427001953,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
178,2.19546682904164,1.587051272392273,161.10714721679688,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
179,2.329020952383677,1.5666307210922241,159.00096130371094,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
180,2.924837114016215,1.5593966245651245,158.0751190185547,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
181,2.8567069728672503,1.5606207847595215,158.1091766357422,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
182,2.6960227316617966,1.5436956882476807,156.51463317871094,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
183,2.6163602629800637,1.541408896446228,156.33099365234375,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
184,2.3632675716280938,1.5336631536483765,155.5103759765625,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
185,2.7172454832990964,1.5209909677505493,154.19216918945312,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
186,3.0535236942768096,1.522289514541626,154.69659423828125,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
187,3.207022827466329,1.5200971364974976,154.67079162597656,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
188,3.1260221096873284,1.517909049987793,154.6707000732422,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
189,2.773965693016847,1.491798996925354,151.99501037597656,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
190,3.0941631476084392,1.4840961694717407,151.30776977539062,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
191,2.17583075294892,1.4604884386062622,148.90676879882812,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
192,2.5751627333958944,1.446148157119751,147.617431640625,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
193,2.627496685634057,1.4441450834274292,147.2904815673828,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
194,2.8428313732147217,1.4412310123443604,146.9977264404297,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
195,2.942030633687973,1.4535547494888306,148.0211944580078,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
196,2.58227970769008,1.4480499029159546,147.59629821777344,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
197,2.3094200740257897,1.4313114881515503,145.92506408691406,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
198,2.7804957462350526,1.4268481731414795,145.50721740722656,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
199,2.6961875134706497,1.4082452058792114,143.5511016845703,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
200,2.6515062732001144,1.4003382921218872,142.73553466796875,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
201,2.2087173127631345,1.3856769800186157,141.03936767578125,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
202,2.2964625825484593,1.364993691444397,138.98483276367188,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
203,2.6150694555044174,1.3709352016448975,139.6193389892578,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
204,3.193725335995356,1.3798027038574219,140.4112548828125,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
205,2.7422724124789237,1.36445951461792,139.11154174804688,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
206,2.6404903643826643,1.361271858215332,138.71725463867188,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
207,2.5109522660573322,1.3453153371810913,136.9515838623047,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
208,2.7435522423684597,1.3352166414260864,135.8566436767578,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
209,2.5855928247173625,1.3246853351593018,134.67869567871094,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
210,3.472900563677152,1.345159888267517,136.46607971191406,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
211,2.7803877620895703,1.3405271768569946,136.41162109375,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
212,2.7068241831163564,1.3409404754638672,136.00608825683594,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
213,2.553817184617122,1.3262706995010376,134.87200927734375,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
214,2.9500166695813337,1.3192394971847534,134.06036376953125,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
215,2.9854656263192494,1.3263881206512451,134.63722229003906,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
216,2.7281114246944584,1.3168714046478271,133.64385986328125,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
217,2.9341780988375348,1.3185573816299438,133.91502380371094,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
218,3.079469434916973,1.314451813697815,133.82835388183594,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
219,2.8387022263805073,1.2968082427978516,132.3209991455078,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
220,2.409458330919345,1.2660105228424072,129.1865997314453,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
221,2.2040238612890244,1.2641266584396362,129.15211486816406,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
222,2.205090063214302,1.2531213760375977,128.12342834472656,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
223,2.5643748328089715,1.2531098127365112,128.01416015625,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
224,2.4981454389790696,1.2403979301452637,126.97769927978516,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
225,2.5482100973029933,1.2306849956512451,125.8341064453125,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
226,2.1956471123794716,1.226384162902832,125.5698471069336,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
227,2.537311758697033,1.2312710285186768,125.99811553955078,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
228,2.6094776168465614,1.2358542680740356,126.11779022216797,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
229,2.759853959629933,1.234723448753357,125.79484558105469,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
230,2.8136462619900704,1.2215880155563354,124.80789184570312,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
231,2.709085448185603,1.226611852645874,125.28233337402344,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
232,3.025879108508428,1.2194676399230957,124.42874145507812,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
