iter,loss_mean,MSE_val,MSE_params,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_val,data_n_features,data_noise_scale,model_n_features,model_bias,algo_lrate,algo_S,algo_R
167,10.243245,11.659372329711914,0.42733660340309143,3,150,10,500,10,0,10,False,0.01,30,1500
168,10.240048,11.644844055175781,0.4286571443080902,3,150,10,500,10,0,10,False,0.01,30,1500
169,10.236507,11.631553649902344,0.4297500252723694,3,150,10,500,10,0,10,False,0.01,30,1500
170,10.235389,11.607858657836914,0.4301042854785919,3,150,10,500,10,0,10,False,0.01,30,1500
171,10.234186,11.608378410339355,0.4280112683773041,3,150,10,500,10,0,10,False,0.01,30,1500
172,10.233445,11.595519065856934,0.42916902899742126,3,150,10,500,10,0,10,False,0.01,30,1500
173,10.231992,11.609164237976074,0.4281371533870697,3,150,10,500,10,0,10,False,0.01,30,1500
174,10.229135,11.621508598327637,0.4261620342731476,3,150,10,500,10,0,10,False,0.01,30,1500
175,10.229002,11.645746231079102,0.42631152272224426,3,150,10,500,10,0,10,False,0.01,30,1500
176,10.225929,11.692009925842285,0.4303757846355438,3,150,10,500,10,0,10,False,0.01,30,1500
177,10.223667,11.713042259216309,0.4268195331096649,3,150,10,500,10,0,10,False,0.01,30,1500
178,10.223281,11.63240909576416,0.4253466725349426,3,150,10,500,10,0,10,False,0.01,30,1500
179,10.223408,11.623329162597656,0.42292436957359314,3,150,10,500,10,0,10,False,0.01,30,1500
180,10.222537,11.602181434631348,0.4219076633453369,3,150,10,500,10,0,10,False,0.01,30,1500
181,10.22093,11.60611629486084,0.4207417070865631,3,150,10,500,10,0,10,False,0.01,30,1500
182,10.220581,11.584564208984375,0.4239162504673004,3,150,10,500,10,0,10,False,0.01,30,1500
183,10.220206,11.566436767578125,0.4233667850494385,3,150,10,500,10,0,10,False,0.01,30,1500
184,10.21918,11.57962703704834,0.42235326766967773,3,150,10,500,10,0,10,False,0.01,30,1500
185,10.217655,11.582173347473145,0.4200517237186432,3,150,10,500,10,0,10,False,0.01,30,1500
186,10.217587,11.606081008911133,0.42055362462997437,3,150,10,500,10,0,10,False,0.01,30,1500
187,10.215843,11.611150741577148,0.4195328950881958,3,150,10,500,10,0,10,False,0.01,30,1500
188,10.215301,11.578399658203125,0.420335054397583,3,150,10,500,10,0,10,False,0.01,30,1500
189,10.21419,11.560400009155273,0.41935285925865173,3,150,10,500,10,0,10,False,0.01,30,1500
190,10.212492,11.534364700317383,0.41773560643196106,3,150,10,500,10,0,10,False,0.01,30,1500
191,10.211184,11.5302734375,0.41649073362350464,3,150,10,500,10,0,10,False,0.01,30,1500
192,10.208938,11.529329299926758,0.41906654834747314,3,150,10,500,10,0,10,False,0.01,30,1500
193,10.207536,11.544814109802246,0.41744405031204224,3,150,10,500,10,0,10,False,0.01,30,1500
194,10.20611,11.516824722290039,0.41650718450546265,3,150,10,500,10,0,10,False,0.01,30,1500
195,10.204752,11.484667778015137,0.41747361421585083,3,150,10,500,10,0,10,False,0.01,30,1500
196,10.204498,11.48393440246582,0.4156196713447571,3,150,10,500,10,0,10,False,0.01,30,1500
197,10.205282,11.482565879821777,0.41664138436317444,3,150,10,500,10,0,10,False,0.01,30,1500
198,10.205836,11.501411437988281,0.41270753741264343,3,150,10,500,10,0,10,False,0.01,30,1500
199,10.20473,11.514791488647461,0.41188934445381165,3,150,10,500,10,0,10,False,0.01,30,1500
200,10.2043495,11.554137229919434,0.41041135787963867,3,150,10,500,10,0,10,False,0.01,30,1500
201,10.205135,11.562923431396484,0.4135604202747345,3,150,10,500,10,0,10,False,0.01,30,1500
202,10.2020035,11.565299987792969,0.4140242636203766,3,150,10,500,10,0,10,False,0.01,30,1500
203,10.2008915,11.56740951538086,0.41200706362724304,3,150,10,500,10,0,10,False,0.01,30,1500
204,10.199314,11.574807167053223,0.41660624742507935,3,150,10,500,10,0,10,False,0.01,30,1500
205,10.197333,11.577961921691895,0.41707825660705566,3,150,10,500,10,0,10,False,0.01,30,1500
206,10.195994,11.588423728942871,0.4199404716491699,3,150,10,500,10,0,10,False,0.01,30,1500
207,10.194666,11.572446823120117,0.4186670184135437,3,150,10,500,10,0,10,False,0.01,30,1500
208,10.194422,11.544065475463867,0.420076459646225,3,150,10,500,10,0,10,False,0.01,30,1500
209,10.19374,11.570511817932129,0.41615355014801025,3,150,10,500,10,0,10,False,0.01,30,1500
210,10.192406,11.541714668273926,0.4154900312423706,3,150,10,500,10,0,10,False,0.01,30,1500
211,10.191762,11.519269943237305,0.41464459896087646,3,150,10,500,10,0,10,False,0.01,30,1500
212,10.18926,11.513484001159668,0.4148322641849518,3,150,10,500,10,0,10,False,0.01,30,1500
213,10.189011,11.535593032836914,0.4133642911911011,3,150,10,500,10,0,10,False,0.01,30,1500
214,10.186574,11.545331954956055,0.4155741035938263,3,150,10,500,10,0,10,False,0.01,30,1500
215,10.186215,11.545975685119629,0.41449475288391113,3,150,10,500,10,0,10,False,0.01,30,1500
216,10.183327,11.536420822143555,0.4156396985054016,3,150,10,500,10,0,10,False,0.01,30,1500
217,10.182748,11.513814926147461,0.4160369038581848,3,150,10,500,10,0,10,False,0.01,30,1500
218,10.184009,11.493719100952148,0.4153958261013031,3,150,10,500,10,0,10,False,0.01,30,1500
219,10.182475,11.464144706726074,0.41347670555114746,3,150,10,500,10,0,10,False,0.01,30,1500
220,10.182438,11.517065048217773,0.41497713327407837,3,150,10,500,10,0,10,False,0.01,30,1500
221,10.180431,11.543350219726562,0.41518110036849976,3,150,10,500,10,0,10,False,0.01,30,1500
222,10.180571,11.547050476074219,0.4195331037044525,3,150,10,500,10,0,10,False,0.01,30,1500
223,10.179853,11.572043418884277,0.42031630873680115,3,150,10,500,10,0,10,False,0.01,30,1500
224,10.17948,11.560123443603516,0.417277455329895,3,150,10,500,10,0,10,False,0.01,30,1500
225,10.178475,11.57131576538086,0.4187351167201996,3,150,10,500,10,0,10,False,0.01,30,1500
226,10.177371,11.563364028930664,0.417659729719162,3,150,10,500,10,0,10,False,0.01,30,1500
227,10.177951,11.578097343444824,0.4149499237537384,3,150,10,500,10,0,10,False,0.01,30,1500
228,10.178776,11.552679061889648,0.41592562198638916,3,150,10,500,10,0,10,False,0.01,30,1500
229,10.177422,11.567044258117676,0.4153600037097931,3,150,10,500,10,0,10,False,0.01,30,1500
230,10.177793,11.575175285339355,0.41412118077278137,3,150,10,500,10,0,10,False,0.01,30,1500
231,10.179112,11.6148099899292,0.4118928015232086,3,150,10,500,10,0,10,False,0.01,30,1500
232,10.176742,11.606998443603516,0.4108197093009949,3,150,10,500,10,0,10,False,0.01,30,1500
233,10.177023,11.582338333129883,0.41052740812301636,3,150,10,500,10,0,10,False,0.01,30,1500
234,10.177472,11.592666625976562,0.4113498628139496,3,150,10,500,10,0,10,False,0.01,30,1500
235,10.176583,11.633345603942871,0.41705837845802307,3,150,10,500,10,0,10,False,0.01,30,1500
236,10.176523,11.623013496398926,0.4183071255683899,3,150,10,500,10,0,10,False,0.01,30,1500
237,10.176868,11.597667694091797,0.41762229800224304,3,150,10,500,10,0,10,False,0.01,30,1500
238,10.177548,11.585415840148926,0.4170668125152588,3,150,10,500,10,0,10,False,0.01,30,1500
239,10.177269,11.585495948791504,0.41768237948417664,3,150,10,500,10,0,10,False,0.01,30,1500
240,10.175389,11.599032402038574,0.41662880778312683,3,150,10,500,10,0,10,False,0.01,30,1500
241,10.175988,11.588077545166016,0.41896408796310425,3,150,10,500,10,0,10,False,0.01,30,1500
242,10.174342,11.635313987731934,0.4211631119251251,3,150,10,500,10,0,10,False,0.01,30,1500
243,10.174353,11.628965377807617,0.42093271017074585,3,150,10,500,10,0,10,False,0.01,30,1500
244,10.174126,11.638897895812988,0.4190550446510315,3,150,10,500,10,0,10,False,0.01,30,1500
245,10.172015,11.613548278808594,0.4159824252128601,3,150,10,500,10,0,10,False,0.01,30,1500
246,10.17164,11.586366653442383,0.41857701539993286,3,150,10,500,10,0,10,False,0.01,30,1500
247,10.170845,11.610501289367676,0.4194434583187103,3,150,10,500,10,0,10,False,0.01,30,1500
248,10.172476,11.6200590133667,0.4196625053882599,3,150,10,500,10,0,10,False,0.01,30,1500
249,10.1734705,11.599040031433105,0.42004215717315674,3,150,10,500,10,0,10,False,0.01,30,1500
250,10.172683,11.595480918884277,0.4178904891014099,3,150,10,500,10,0,10,False,0.01,30,1500
251,10.170882,11.5712890625,0.4198153018951416,3,150,10,500,10,0,10,False,0.01,30,1500
252,10.170673,11.541542053222656,0.41826462745666504,3,150,10,500,10,0,10,False,0.01,30,1500
253,10.171518,11.569348335266113,0.4178551733493805,3,150,10,500,10,0,10,False,0.01,30,1500
254,10.172342,11.565068244934082,0.41510671377182007,3,150,10,500,10,0,10,False,0.01,30,1500
255,10.171145,11.534915924072266,0.41615569591522217,3,150,10,500,10,0,10,False,0.01,30,1500
256,10.169248,11.55547046661377,0.4167420566082001,3,150,10,500,10,0,10,False,0.01,30,1500
257,10.168804,11.56652545928955,0.4137519598007202,3,150,10,500,10,0,10,False,0.01,30,1500
258,10.167517,11.631126403808594,0.41769787669181824,3,150,10,500,10,0,10,False,0.01,30,1500
259,10.167545,11.588924407958984,0.41782185435295105,3,150,10,500,10,0,10,False,0.01,30,1500
260,10.166631,11.595097541809082,0.4188757538795471,3,150,10,500,10,0,10,False,0.01,30,1500
261,10.166067,11.566247940063477,0.42149046063423157,3,150,10,500,10,0,10,False,0.01,30,1500
262,10.16593,11.604167938232422,0.4191059172153473,3,150,10,500,10,0,10,False,0.01,30,1500
263,10.164806,11.592314720153809,0.42292457818984985,3,150,10,500,10,0,10,False,0.01,30,1500
264,10.163373,11.523868560791016,0.426279217004776,3,150,10,500,10,0,10,False,0.01,30,1500
265,10.163743,11.592464447021484,0.42601636052131653,3,150,10,500,10,0,10,False,0.01,30,1500
266,10.162983,11.589265823364258,0.4233170747756958,3,150,10,500,10,0,10,False,0.01,30,1500
267,10.1619,11.593403816223145,0.4200693666934967,3,150,10,500,10,0,10,False,0.01,30,1500
268,10.162928,11.579660415649414,0.4163260757923126,3,150,10,500,10,0,10,False,0.01,30,1500
269,10.163849,11.596319198608398,0.41506728529930115,3,150,10,500,10,0,10,False,0.01,30,1500
270,10.163488,11.648801803588867,0.41532278060913086,3,150,10,500,10,0,10,False,0.01,30,1500
271,10.164498,11.647214889526367,0.4140099585056305,3,150,10,500,10,0,10,False,0.01,30,1500
272,10.163627,11.618377685546875,0.4143131971359253,3,150,10,500,10,0,10,False,0.01,30,1500
273,10.162839,11.604058265686035,0.41369667649269104,3,150,10,500,10,0,10,False,0.01,30,1500
274,10.16389,11.590322494506836,0.41620001196861267,3,150,10,500,10,0,10,False,0.01,30,1500
275,10.16423,11.574328422546387,0.4181380569934845,3,150,10,500,10,0,10,False,0.01,30,1500
276,10.163688,11.584169387817383,0.4149908423423767,3,150,10,500,10,0,10,False,0.01,30,1500
277,10.16356,11.582396507263184,0.4130892753601074,3,150,10,500,10,0,10,False,0.01,30,1500
278,10.164865,11.536714553833008,0.414823979139328,3,150,10,500,10,0,10,False,0.01,30,1500
279,10.163685,11.576703071594238,0.41829970479011536,3,150,10,500,10,0,10,False,0.01,30,1500
280,10.163156,11.58759880065918,0.4171164035797119,3,150,10,500,10,0,10,False,0.01,30,1500
281,10.162563,11.584282875061035,0.41702449321746826,3,150,10,500,10,0,10,False,0.01,30,1500
