iter,loss_mean,MSE_val,MSE_params,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_val,data_n_features,data_noise_scale,model_n_features,model_bias,algo_lrate,algo_S,algo_R
34,2.3473055,1.7201359272003174,0.5117238759994507,3,150,10,500,2,0,2,False,0.01,30,1500
35,2.2898664,1.6887761354446411,0.48415279388427734,3,150,10,500,2,0,2,False,0.01,30,1500
36,2.2349174,1.66056227684021,0.45685049891471863,3,150,10,500,2,0,2,False,0.01,30,1500
37,2.188676,1.63507878780365,0.4307514429092407,3,150,10,500,2,0,2,False,0.01,30,1500
38,2.1351297,1.610450267791748,0.4074257016181946,3,150,10,500,2,0,2,False,0.01,30,1500
39,2.0878036,1.5881235599517822,0.3858892321586609,3,150,10,500,2,0,2,False,0.01,30,1500
40,2.0461972,1.570308804512024,0.36658257246017456,3,150,10,500,2,0,2,False,0.01,30,1500
41,2.0047538,1.5533369779586792,0.3491284251213074,3,150,10,500,2,0,2,False,0.01,30,1500
42,1.9688646,1.5402926206588745,0.3333083987236023,3,150,10,500,2,0,2,False,0.01,30,1500
43,1.9342556,1.5259870290756226,0.3163776397705078,3,150,10,500,2,0,2,False,0.01,30,1500
44,1.9015299,1.5132701396942139,0.3040526211261749,3,150,10,500,2,0,2,False,0.01,30,1500
45,1.8711234,1.5006517171859741,0.29095327854156494,3,150,10,500,2,0,2,False,0.01,30,1500
46,1.8422158,1.491154432296753,0.27824684977531433,3,150,10,500,2,0,2,False,0.01,30,1500
47,1.8158661,1.4825875759124756,0.2678995430469513,3,150,10,500,2,0,2,False,0.01,30,1500
48,1.7888235,1.4740532636642456,0.2574582099914551,3,150,10,500,2,0,2,False,0.01,30,1500
49,1.7652072,1.4693950414657593,0.2481398582458496,3,150,10,500,2,0,2,False,0.01,30,1500
50,1.7416885,1.4636214971542358,0.23978354036808014,3,150,10,500,2,0,2,False,0.01,30,1500
51,1.7202938,1.4574674367904663,0.23287153244018555,3,150,10,500,2,0,2,False,0.01,30,1500
52,1.7000399,1.453368067741394,0.22492508590221405,3,150,10,500,2,0,2,False,0.01,30,1500
53,1.6811306,1.4542332887649536,0.21841250360012054,3,150,10,500,2,0,2,False,0.01,30,1500
54,1.663134,1.4513533115386963,0.21294811367988586,3,150,10,500,2,0,2,False,0.01,30,1500
55,1.6457704,1.4465761184692383,0.20795351266860962,3,150,10,500,2,0,2,False,0.01,30,1500
56,1.6295273,1.4418352842330933,0.20326517522335052,3,150,10,500,2,0,2,False,0.01,30,1500
57,1.6144834,1.4351272583007812,0.20048542320728302,3,150,10,500,2,0,2,False,0.01,30,1500
58,1.5996181,1.4283474683761597,0.19768472015857697,3,150,10,500,2,0,2,False,0.01,30,1500
59,1.587723,1.4280524253845215,0.1937420517206192,3,150,10,500,2,0,2,False,0.01,30,1500
60,1.5760216,1.421971321105957,0.19199258089065552,3,150,10,500,2,0,2,False,0.01,30,1500
61,1.5627986,1.4185940027236938,0.1893254816532135,3,150,10,500,2,0,2,False,0.01,30,1500
62,1.552433,1.417328119277954,0.1876925826072693,3,150,10,500,2,0,2,False,0.01,30,1500
63,1.5421704,1.4151535034179688,0.18550877273082733,3,150,10,500,2,0,2,False,0.01,30,1500
64,1.5316023,1.4133895635604858,0.18344946205615997,3,150,10,500,2,0,2,False,0.01,30,1500
65,1.5220389,1.4131944179534912,0.18193325400352478,3,150,10,500,2,0,2,False,0.01,30,1500
66,1.5129308,1.4123964309692383,0.181828111410141,3,150,10,500,2,0,2,False,0.01,30,1500
67,1.5029624,1.40950608253479,0.1812799721956253,3,150,10,500,2,0,2,False,0.01,30,1500
68,1.4938912,1.4071052074432373,0.18029268085956573,3,150,10,500,2,0,2,False,0.01,30,1500
69,1.4868654,1.4064488410949707,0.18067288398742676,3,150,10,500,2,0,2,False,0.01,30,1500
70,1.4792657,1.4061368703842163,0.1793772578239441,3,150,10,500,2,0,2,False,0.01,30,1500
71,1.4716443,1.4055054187774658,0.1791718602180481,3,150,10,500,2,0,2,False,0.01,30,1500
72,1.4646623,1.4045521020889282,0.17830103635787964,3,150,10,500,2,0,2,False,0.01,30,1500
73,1.4580982,1.4047157764434814,0.17783212661743164,3,150,10,500,2,0,2,False,0.01,30,1500
74,1.4523289,1.404480218887329,0.17897674441337585,3,150,10,500,2,0,2,False,0.01,30,1500
75,1.4467746,1.403771996498108,0.17921991646289825,3,150,10,500,2,0,2,False,0.01,30,1500
76,1.4423939,1.4037364721298218,0.17864981293678284,3,150,10,500,2,0,2,False,0.01,30,1500
77,1.4370139,1.405198097229004,0.17808160185813904,3,150,10,500,2,0,2,False,0.01,30,1500
78,1.4317818,1.4072308540344238,0.17696921527385712,3,150,10,500,2,0,2,False,0.01,30,1500
79,1.4270923,1.406662106513977,0.1773882657289505,3,150,10,500,2,0,2,False,0.01,30,1500
80,1.4229482,1.4034745693206787,0.17776164412498474,3,150,10,500,2,0,2,False,0.01,30,1500
81,1.4183143,1.4045339822769165,0.17764773964881897,3,150,10,500,2,0,2,False,0.01,30,1500
82,1.4146135,1.401507019996643,0.17897288501262665,3,150,10,500,2,0,2,False,0.01,30,1500
83,1.4109607,1.4007290601730347,0.17977486550807953,3,150,10,500,2,0,2,False,0.01,30,1500
84,1.4082328,1.3953986167907715,0.18076638877391815,3,150,10,500,2,0,2,False,0.01,30,1500
85,1.4049373,1.3955930471420288,0.18107156455516815,3,150,10,500,2,0,2,False,0.01,30,1500
86,1.4011635,1.391897201538086,0.1822778731584549,3,150,10,500,2,0,2,False,0.01,30,1500
87,1.397817,1.3915307521820068,0.18298426270484924,3,150,10,500,2,0,2,False,0.01,30,1500
88,1.3943686,1.3941642045974731,0.1826854795217514,3,150,10,500,2,0,2,False,0.01,30,1500
89,1.3917191,1.3951990604400635,0.18346412479877472,3,150,10,500,2,0,2,False,0.01,30,1500
90,1.3887606,1.3956741094589233,0.18430516123771667,3,150,10,500,2,0,2,False,0.01,30,1500
91,1.3859353,1.3961198329925537,0.18526116013526917,3,150,10,500,2,0,2,False,0.01,30,1500
92,1.3835845,1.3964844942092896,0.18622200191020966,3,150,10,500,2,0,2,False,0.01,30,1500
93,1.3810827,1.3950061798095703,0.18694588541984558,3,150,10,500,2,0,2,False,0.01,30,1500
94,1.378625,1.3928779363632202,0.18748551607131958,3,150,10,500,2,0,2,False,0.01,30,1500
95,1.3759068,1.393101453781128,0.18795602023601532,3,150,10,500,2,0,2,False,0.01,30,1500
96,1.3738092,1.3925861120224,0.18916049599647522,3,150,10,500,2,0,2,False,0.01,30,1500
97,1.3714013,1.392354130744934,0.1902528703212738,3,150,10,500,2,0,2,False,0.01,30,1500
98,1.369453,1.3917186260223389,0.1900532990694046,3,150,10,500,2,0,2,False,0.01,30,1500
99,1.3674881,1.3923027515411377,0.19129468500614166,3,150,10,500,2,0,2,False,0.01,30,1500
100,1.365535,1.3918381929397583,0.19267423450946808,3,150,10,500,2,0,2,False,0.01,30,1500
101,1.363901,1.3902521133422852,0.19261428713798523,3,150,10,500,2,0,2,False,0.01,30,1500
102,1.3625748,1.3886690139770508,0.19381892681121826,3,150,10,500,2,0,2,False,0.01,30,1500
103,1.3610982,1.3859156370162964,0.19419129192829132,3,150,10,500,2,0,2,False,0.01,30,1500
104,1.3593172,1.3850665092468262,0.1944529265165329,3,150,10,500,2,0,2,False,0.01,30,1500
105,1.3582704,1.3854317665100098,0.1955980658531189,3,150,10,500,2,0,2,False,0.01,30,1500
106,1.3567959,1.385786771774292,0.19688421487808228,3,150,10,500,2,0,2,False,0.01,30,1500
107,1.3554221,1.3843673467636108,0.19737645983695984,3,150,10,500,2,0,2,False,0.01,30,1500
108,1.354256,1.3853509426116943,0.19832462072372437,3,150,10,500,2,0,2,False,0.01,30,1500
109,1.3523663,1.3838967084884644,0.19971734285354614,3,150,10,500,2,0,2,False,0.01,30,1500
110,1.3508434,1.383963704109192,0.20010794699192047,3,150,10,500,2,0,2,False,0.01,30,1500
111,1.3495752,1.3831785917282104,0.20114141702651978,3,150,10,500,2,0,2,False,0.01,30,1500
112,1.3481249,1.3809958696365356,0.2016923874616623,3,150,10,500,2,0,2,False,0.01,30,1500
113,1.3469275,1.3758374452590942,0.2025536745786667,3,150,10,500,2,0,2,False,0.01,30,1500
114,1.3456206,1.3737843036651611,0.2033560872077942,3,150,10,500,2,0,2,False,0.01,30,1500
115,1.3442172,1.374852180480957,0.20279128849506378,3,150,10,500,2,0,2,False,0.01,30,1500
116,1.3431,1.3753498792648315,0.20294180512428284,3,150,10,500,2,0,2,False,0.01,30,1500
117,1.3424326,1.3726062774658203,0.2041275054216385,3,150,10,500,2,0,2,False,0.01,30,1500
118,1.341594,1.371839165687561,0.20470036566257477,3,150,10,500,2,0,2,False,0.01,30,1500
119,1.3404149,1.3675624132156372,0.206025168299675,3,150,10,500,2,0,2,False,0.01,30,1500
120,1.3394393,1.3674890995025635,0.20603111386299133,3,150,10,500,2,0,2,False,0.01,30,1500
121,1.3389611,1.3690446615219116,0.20648658275604248,3,150,10,500,2,0,2,False,0.01,30,1500
122,1.3382535,1.3693442344665527,0.20628508925437927,3,150,10,500,2,0,2,False,0.01,30,1500
123,1.3380256,1.3661664724349976,0.20730626583099365,3,150,10,500,2,0,2,False,0.01,30,1500
124,1.3372823,1.3613840341567993,0.20755192637443542,3,150,10,500,2,0,2,False,0.01,30,1500
125,1.3365965,1.362771987915039,0.20817677676677704,3,150,10,500,2,0,2,False,0.01,30,1500
126,1.3359239,1.3613864183425903,0.20787039399147034,3,150,10,500,2,0,2,False,0.01,30,1500
127,1.3351375,1.3619461059570312,0.2082471400499344,3,150,10,500,2,0,2,False,0.01,30,1500
128,1.3339281,1.3607873916625977,0.20972131192684174,3,150,10,500,2,0,2,False,0.01,30,1500
129,1.333184,1.361269235610962,0.21026046574115753,3,150,10,500,2,0,2,False,0.01,30,1500
130,1.332427,1.361689805984497,0.2110716849565506,3,150,10,500,2,0,2,False,0.01,30,1500
131,1.3313876,1.3606489896774292,0.21133968234062195,3,150,10,500,2,0,2,False,0.01,30,1500
132,1.331062,1.3622629642486572,0.21208512783050537,3,150,10,500,2,0,2,False,0.01,30,1500
133,1.3302387,1.359726071357727,0.21243132650852203,3,150,10,500,2,0,2,False,0.01,30,1500
134,1.3295795,1.360904335975647,0.2118726223707199,3,150,10,500,2,0,2,False,0.01,30,1500
135,1.3293707,1.3600023984909058,0.21334218978881836,3,150,10,500,2,0,2,False,0.01,30,1500
136,1.3290256,1.359384536743164,0.21299704909324646,3,150,10,500,2,0,2,False,0.01,30,1500
137,1.3285689,1.3584790229797363,0.21443212032318115,3,150,10,500,2,0,2,False,0.01,30,1500
138,1.3279693,1.3575750589370728,0.21478800475597382,3,150,10,500,2,0,2,False,0.01,30,1500
139,1.3274727,1.3570261001586914,0.21507751941680908,3,150,10,500,2,0,2,False,0.01,30,1500
140,1.3272396,1.3577978610992432,0.21494972705841064,3,150,10,500,2,0,2,False,0.01,30,1500
141,1.3269424,1.3583022356033325,0.21574346721172333,3,150,10,500,2,0,2,False,0.01,30,1500
142,1.3265502,1.3599464893341064,0.21560300886631012,3,150,10,500,2,0,2,False,0.01,30,1500
143,1.3261021,1.358579397201538,0.21619105339050293,3,150,10,500,2,0,2,False,0.01,30,1500
144,1.3257296,1.3604624271392822,0.2160501629114151,3,150,10,500,2,0,2,False,0.01,30,1500
145,1.3256972,1.3606008291244507,0.2158246636390686,3,150,10,500,2,0,2,False,0.01,30,1500
146,1.325549,1.3589736223220825,0.21637117862701416,3,150,10,500,2,0,2,False,0.01,30,1500
147,1.3252338,1.3587045669555664,0.2160545140504837,3,150,10,500,2,0,2,False,0.01,30,1500
148,1.3248514,1.3563848733901978,0.21668480336666107,3,150,10,500,2,0,2,False,0.01,30,1500
149,1.3244367,1.355549931526184,0.216440811753273,3,150,10,500,2,0,2,False,0.01,30,1500
150,1.3242614,1.3521500825881958,0.21677491068840027,3,150,10,500,2,0,2,False,0.01,30,1500
151,1.3239329,1.3479909896850586,0.21744616329669952,3,150,10,500,2,0,2,False,0.01,30,1500
152,1.3238342,1.347819447517395,0.21724732220172882,3,150,10,500,2,0,2,False,0.01,30,1500
153,1.3234093,1.3490527868270874,0.2161521017551422,3,150,10,500,2,0,2,False,0.01,30,1500
154,1.3231474,1.346431851387024,0.21776744723320007,3,150,10,500,2,0,2,False,0.01,30,1500
155,1.322832,1.347692847251892,0.21817058324813843,3,150,10,500,2,0,2,False,0.01,30,1500
156,1.3226262,1.3458044528961182,0.21859660744667053,3,150,10,500,2,0,2,False,0.01,30,1500
157,1.3223284,1.3466155529022217,0.21941514313220978,3,150,10,500,2,0,2,False,0.01,30,1500
158,1.3221792,1.3484495878219604,0.21860848367214203,3,150,10,500,2,0,2,False,0.01,30,1500
159,1.3217876,1.3508368730545044,0.2188931107521057,3,150,10,500,2,0,2,False,0.01,30,1500
160,1.3215116,1.3486888408660889,0.2198030650615692,3,150,10,500,2,0,2,False,0.01,30,1500
161,1.3210363,1.3482897281646729,0.2195921093225479,3,150,10,500,2,0,2,False,0.01,30,1500
162,1.3210613,1.3509554862976074,0.21946272253990173,3,150,10,500,2,0,2,False,0.01,30,1500
163,1.32094,1.3509248495101929,0.21957388520240784,3,150,10,500,2,0,2,False,0.01,30,1500
164,1.3207769,1.348249912261963,0.22021786868572235,3,150,10,500,2,0,2,False,0.01,30,1500
165,1.3205438,1.3437124490737915,0.22139626741409302,3,150,10,500,2,0,2,False,0.01,30,1500
166,1.3204092,1.3440052270889282,0.22211715579032898,3,150,10,500,2,0,2,False,0.01,30,1500
167,1.3204236,1.3459235429763794,0.22135867178440094,3,150,10,500,2,0,2,False,0.01,30,1500
168,1.3199463,1.3464350700378418,0.22225987911224365,3,150,10,500,2,0,2,False,0.01,30,1500
169,1.3196201,1.346350073814392,0.22178423404693604,3,150,10,500,2,0,2,False,0.01,30,1500
170,1.3196014,1.3471254110336304,0.22146065533161163,3,150,10,500,2,0,2,False,0.01,30,1500
171,1.3192761,1.344633936882019,0.22147588431835175,3,150,10,500,2,0,2,False,0.01,30,1500
172,1.3194063,1.3433722257614136,0.22204919159412384,3,150,10,500,2,0,2,False,0.01,30,1500
173,1.3193276,1.345080852508545,0.22209155559539795,3,150,10,500,2,0,2,False,0.01,30,1500
174,1.3188806,1.346171259880066,0.22211822867393494,3,150,10,500,2,0,2,False,0.01,30,1500
175,1.3185973,1.345858097076416,0.22193598747253418,3,150,10,500,2,0,2,False,0.01,30,1500
176,1.3184357,1.3458799123764038,0.22277700901031494,3,150,10,500,2,0,2,False,0.01,30,1500
177,1.3183746,1.3455007076263428,0.22225350141525269,3,150,10,500,2,0,2,False,0.01,30,1500
178,1.318264,1.3440454006195068,0.22284169495105743,3,150,10,500,2,0,2,False,0.01,30,1500
179,1.3178633,1.344099760055542,0.22320371866226196,3,150,10,500,2,0,2,False,0.01,30,1500
180,1.3179394,1.3464990854263306,0.2230895608663559,3,150,10,500,2,0,2,False,0.01,30,1500
181,1.3175365,1.3474531173706055,0.22268758714199066,3,150,10,500,2,0,2,False,0.01,30,1500
182,1.3171502,1.3428094387054443,0.22322481870651245,3,150,10,500,2,0,2,False,0.01,30,1500
183,1.3172576,1.3453402519226074,0.22412732243537903,3,150,10,500,2,0,2,False,0.01,30,1500
184,1.3169965,1.344370722770691,0.22379852831363678,3,150,10,500,2,0,2,False,0.01,30,1500
185,1.3166578,1.3427245616912842,0.22427816689014435,3,150,10,500,2,0,2,False,0.01,30,1500
186,1.3164142,1.3420917987823486,0.22505125403404236,3,150,10,500,2,0,2,False,0.01,30,1500
187,1.3163985,1.341631531715393,0.22485880553722382,3,150,10,500,2,0,2,False,0.01,30,1500
188,1.3163412,1.3421365022659302,0.2249557077884674,3,150,10,500,2,0,2,False,0.01,30,1500
189,1.316189,1.3415472507476807,0.22426863014698029,3,150,10,500,2,0,2,False,0.01,30,1500
190,1.3161384,1.3431609869003296,0.22384728491306305,3,150,10,500,2,0,2,False,0.01,30,1500
191,1.316071,1.3410444259643555,0.22495710849761963,3,150,10,500,2,0,2,False,0.01,30,1500
192,1.3159158,1.3420568704605103,0.224620521068573,3,150,10,500,2,0,2,False,0.01,30,1500
193,1.3158388,1.3433433771133423,0.22515663504600525,3,150,10,500,2,0,2,False,0.01,30,1500
194,1.3155417,1.3445993661880493,0.22552327811717987,3,150,10,500,2,0,2,False,0.01,30,1500
195,1.3154213,1.343408226966858,0.2252465933561325,3,150,10,500,2,0,2,False,0.01,30,1500
196,1.3154622,1.3412095308303833,0.22554950416088104,3,150,10,500,2,0,2,False,0.01,30,1500
197,1.3152852,1.342488408088684,0.22672541439533234,3,150,10,500,2,0,2,False,0.01,30,1500
198,1.31526,1.3441812992095947,0.22613108158111572,3,150,10,500,2,0,2,False,0.01,30,1500
199,1.315173,1.33784818649292,0.2262793332338333,3,150,10,500,2,0,2,False,0.01,30,1500
200,1.3152366,1.336567759513855,0.22619149088859558,3,150,10,500,2,0,2,False,0.01,30,1500
201,1.3153142,1.3381752967834473,0.22635625302791595,3,150,10,500,2,0,2,False,0.01,30,1500
202,1.3150994,1.3356595039367676,0.2266116440296173,3,150,10,500,2,0,2,False,0.01,30,1500
203,1.3148144,1.3347103595733643,0.22770294547080994,3,150,10,500,2,0,2,False,0.01,30,1500
204,1.3147397,1.33295476436615,0.22738859057426453,3,150,10,500,2,0,2,False,0.01,30,1500
205,1.314675,1.3330665826797485,0.22832171618938446,3,150,10,500,2,0,2,False,0.01,30,1500
206,1.3143846,1.3337984085083008,0.22818095982074738,3,150,10,500,2,0,2,False,0.01,30,1500
207,1.3141555,1.3349058628082275,0.2286466807126999,3,150,10,500,2,0,2,False,0.01,30,1500
208,1.3142704,1.3363962173461914,0.2288660705089569,3,150,10,500,2,0,2,False,0.01,30,1500
209,1.3140831,1.3375297784805298,0.22837458550930023,3,150,10,500,2,0,2,False,0.01,30,1500
210,1.3139058,1.3378674983978271,0.22820550203323364,3,150,10,500,2,0,2,False,0.01,30,1500
211,1.3137921,1.3391082286834717,0.2277214378118515,3,150,10,500,2,0,2,False,0.01,30,1500
212,1.3136508,1.3401893377304077,0.22793203592300415,3,150,10,500,2,0,2,False,0.01,30,1500
213,1.3136653,1.3395131826400757,0.22849798202514648,3,150,10,500,2,0,2,False,0.01,30,1500
214,1.3138691,1.3398903608322144,0.22800448536872864,3,150,10,500,2,0,2,False,0.01,30,1500
215,1.313592,1.3380920886993408,0.22807416319847107,3,150,10,500,2,0,2,False,0.01,30,1500
216,1.3136636,1.3386739492416382,0.22839727997779846,3,150,10,500,2,0,2,False,0.01,30,1500
217,1.3136697,1.3403795957565308,0.22812877595424652,3,150,10,500,2,0,2,False,0.01,30,1500
218,1.3137454,1.3377934694290161,0.22859451174736023,3,150,10,500,2,0,2,False,0.01,30,1500
219,1.3136014,1.3363176584243774,0.22845372557640076,3,150,10,500,2,0,2,False,0.01,30,1500
220,1.3136451,1.3358808755874634,0.2280721813440323,3,150,10,500,2,0,2,False,0.01,30,1500
221,1.3135405,1.3381191492080688,0.22817809879779816,3,150,10,500,2,0,2,False,0.01,30,1500
222,1.3135377,1.3394205570220947,0.22765468060970306,3,150,10,500,2,0,2,False,0.01,30,1500
223,1.3136185,1.338594913482666,0.22798559069633484,3,150,10,500,2,0,2,False,0.01,30,1500
224,1.3134987,1.3366072177886963,0.22847102582454681,3,150,10,500,2,0,2,False,0.01,30,1500
225,1.3134557,1.337471842765808,0.22879445552825928,3,150,10,500,2,0,2,False,0.01,30,1500
226,1.3135456,1.3354666233062744,0.22843439877033234,3,150,10,500,2,0,2,False,0.01,30,1500
227,1.3136169,1.3359321355819702,0.22830162942409515,3,150,10,500,2,0,2,False,0.01,30,1500
228,1.3137225,1.3382116556167603,0.22761988639831543,3,150,10,500,2,0,2,False,0.01,30,1500
229,1.3138154,1.3344485759735107,0.22768418490886688,3,150,10,500,2,0,2,False,0.01,30,1500
230,1.3139309,1.3330907821655273,0.2280416488647461,3,150,10,500,2,0,2,False,0.01,30,1500
231,1.3137038,1.3354895114898682,0.22804586589336395,3,150,10,500,2,0,2,False,0.01,30,1500
232,1.3135589,1.3343521356582642,0.22842150926589966,3,150,10,500,2,0,2,False,0.01,30,1500
233,1.3133014,1.3351973295211792,0.2290615439414978,3,150,10,500,2,0,2,False,0.01,30,1500
234,1.3130879,1.3344107866287231,0.22906535863876343,3,150,10,500,2,0,2,False,0.01,30,1500
235,1.3132064,1.3329375982284546,0.22948533296585083,3,150,10,500,2,0,2,False,0.01,30,1500
236,1.3133298,1.331239104270935,0.22914861142635345,3,150,10,500,2,0,2,False,0.01,30,1500
237,1.3134631,1.330920934677124,0.22950682044029236,3,150,10,500,2,0,2,False,0.01,30,1500
238,1.313324,1.3313720226287842,0.22965922951698303,3,150,10,500,2,0,2,False,0.01,30,1500
239,1.3132862,1.331730842590332,0.23026588559150696,3,150,10,500,2,0,2,False,0.01,30,1500
240,1.313433,1.3315966129302979,0.22917217016220093,3,150,10,500,2,0,2,False,0.01,30,1500
241,1.313381,1.3338385820388794,0.22856564819812775,3,150,10,500,2,0,2,False,0.01,30,1500
242,1.3136904,1.3305919170379639,0.22819118201732635,3,150,10,500,2,0,2,False,0.01,30,1500
243,1.313817,1.3275179862976074,0.22908106446266174,3,150,10,500,2,0,2,False,0.01,30,1500
244,1.3138001,1.329941749572754,0.2287973314523697,3,150,10,500,2,0,2,False,0.01,30,1500
245,1.313979,1.3285335302352905,0.22877663373947144,3,150,10,500,2,0,2,False,0.01,30,1500
246,1.3139433,1.3321857452392578,0.22868400812149048,3,150,10,500,2,0,2,False,0.01,30,1500
247,1.3137267,1.3308584690093994,0.22852618992328644,3,150,10,500,2,0,2,False,0.01,30,1500
248,1.3134518,1.3314508199691772,0.22924543917179108,3,150,10,500,2,0,2,False,0.01,30,1500
249,1.3133765,1.3345272541046143,0.2286636084318161,3,150,10,500,2,0,2,False,0.01,30,1500
250,1.3132032,1.3351718187332153,0.22838331758975983,3,150,10,500,2,0,2,False,0.01,30,1500
251,1.3130853,1.3374124765396118,0.22884735465049744,3,150,10,500,2,0,2,False,0.01,30,1500
252,1.3129711,1.3347145318984985,0.22876857221126556,3,150,10,500,2,0,2,False,0.01,30,1500
253,1.3130635,1.3354344367980957,0.22769437730312347,3,150,10,500,2,0,2,False,0.01,30,1500
254,1.3132336,1.337238073348999,0.22807848453521729,3,150,10,500,2,0,2,False,0.01,30,1500
255,1.3133606,1.3362582921981812,0.2278873175382614,3,150,10,500,2,0,2,False,0.01,30,1500
256,1.3134553,1.3376030921936035,0.22742295265197754,3,150,10,500,2,0,2,False,0.01,30,1500
257,1.3132463,1.3392858505249023,0.22811108827590942,3,150,10,500,2,0,2,False,0.01,30,1500
258,1.3131136,1.3395787477493286,0.22773443162441254,3,150,10,500,2,0,2,False,0.01,30,1500
259,1.3130894,1.3361915349960327,0.22811195254325867,3,150,10,500,2,0,2,False,0.01,30,1500
260,1.313112,1.3364671468734741,0.2281557023525238,3,150,10,500,2,0,2,False,0.01,30,1500
261,1.3133931,1.334474802017212,0.228512242436409,3,150,10,500,2,0,2,False,0.01,30,1500
262,1.3133438,1.3331859111785889,0.2283206433057785,3,150,10,500,2,0,2,False,0.01,30,1500
263,1.3135954,1.3327009677886963,0.2281167358160019,3,150,10,500,2,0,2,False,0.01,30,1500
264,1.3135036,1.3336145877838135,0.2277427464723587,3,150,10,500,2,0,2,False,0.01,30,1500
265,1.3136071,1.3327118158340454,0.22783242166042328,3,150,10,500,2,0,2,False,0.01,30,1500
266,1.3136914,1.3307256698608398,0.22855369746685028,3,150,10,500,2,0,2,False,0.01,30,1500
267,1.3137492,1.3330899477005005,0.22797653079032898,3,150,10,500,2,0,2,False,0.01,30,1500
268,1.3136723,1.3329850435256958,0.22820976376533508,3,150,10,500,2,0,2,False,0.01,30,1500
269,1.3138022,1.3344130516052246,0.22757253050804138,3,150,10,500,2,0,2,False,0.01,30,1500
270,1.3138992,1.3370381593704224,0.22715456783771515,3,150,10,500,2,0,2,False,0.01,30,1500
271,1.313736,1.3351414203643799,0.2276325523853302,3,150,10,500,2,0,2,False,0.01,30,1500
272,1.3137056,1.3364527225494385,0.2277715802192688,3,150,10,500,2,0,2,False,0.01,30,1500
