iter,loss_mean,MSE_params,MSE_test,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_test,data_n_features,data_noise_scale,data_noise_weight,data_no_scale,model_n_features,model_bias,algo_lrate,algo_lmbd,algo_S,algo_R,algo_R_local
110,0.7013612343370914,0.19286900758743286,2.920248508453369,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
111,0.6933559970060984,0.1874241828918457,2.8638041019439697,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
112,0.6801713520785173,0.1862674057483673,2.851503849029541,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
113,0.6736891004443168,0.1864774376153946,2.860208511352539,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
114,0.6632423551380634,0.18881535530090332,2.8861541748046875,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
115,0.6548204021155835,0.18781240284442902,2.8684093952178955,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
116,0.6881765996913115,0.19348949193954468,2.922644853591919,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
117,0.6871177122493585,0.1899116337299347,2.8870062828063965,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
118,0.6811106342077256,0.1901131272315979,2.8890719413757324,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
119,0.6516153307259083,0.18681436777114868,2.8600594997406006,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
120,0.6883481270074845,0.19339412450790405,2.9180123805999756,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
121,0.6997210610906283,0.19806653261184692,2.970634937286377,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
122,0.7050757799049219,0.19752760231494904,2.963097095489502,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
123,0.7077477243045965,0.19945122301578522,2.9827628135681152,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
124,0.6908576985696951,0.20487940311431885,3.049846649169922,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
125,0.7024705710510413,0.2054663449525833,3.06046199798584,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
126,0.7043782536188762,0.2060745358467102,3.052790880203247,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
127,0.6974739666779836,0.20423410832881927,3.030897617340088,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
128,0.6735534735023976,0.19524405896663666,2.9430346488952637,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
129,0.6612280347943306,0.18924731016159058,2.8801000118255615,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
130,0.7072343059380849,0.19369809329509735,2.9279625415802,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
131,0.6906611280143261,0.1948559433221817,2.9421064853668213,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
132,0.695297277222077,0.1941317468881607,2.9371838569641113,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
133,0.7001260747015476,0.19028636813163757,2.903369903564453,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
134,0.6873060165842374,0.18823197484016418,2.8863606452941895,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
135,0.7115563925604026,0.19104044139385223,2.9145877361297607,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
136,0.7088172208766143,0.19063985347747803,2.9025919437408447,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
137,0.7069580682118733,0.19184301793575287,2.91613507270813,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
138,0.7086328289906184,0.19201220571994781,2.920433282852173,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
139,0.6958411628007889,0.18575261533260345,2.853888750076294,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
140,0.6940475849310557,0.1793803721666336,2.788753032684326,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
141,0.6768374618391196,0.17848363518714905,2.7738935947418213,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
142,0.6976184360682964,0.17873796820640564,2.7784547805786133,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
143,0.7205688159167767,0.18064658343791962,2.795276403427124,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
144,0.7201426382859548,0.17975836992263794,2.7894604206085205,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
145,0.7258550665775935,0.17939375340938568,2.7798900604248047,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
146,0.7325331610937913,0.18099920451641083,2.8013041019439697,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
147,0.7250152803460757,0.1813204139471054,2.803427219390869,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
148,0.7149372551838556,0.17695346474647522,2.759470224380493,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
149,0.7421246426304181,0.17969538271427155,2.782583236694336,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
150,0.7302875377237796,0.18075905740261078,2.793170213699341,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
151,0.7168502092361451,0.1840701401233673,2.8191158771514893,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
152,0.7272437257568042,0.18330778181552887,2.811115264892578,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
153,0.7039845815797647,0.182923823595047,2.812495708465576,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
154,0.7035787590841452,0.18262705206871033,2.8093085289001465,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
155,0.6963273552060127,0.18290755152702332,2.810295343399048,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
156,0.7064866391321023,0.18051554262638092,2.7901713848114014,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
157,0.721824852079153,0.17634856700897217,2.753143548965454,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
158,0.7142145579556624,0.1736251711845398,2.72271990776062,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
159,0.7278021322190762,0.17705248296260834,2.7590243816375732,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
160,0.7442064941922824,0.17776982486248016,2.7671358585357666,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
161,0.7342970787982146,0.17862829566001892,2.7823288440704346,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
162,0.7346772822737694,0.1781831532716751,2.7774105072021484,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
163,0.7395755907893181,0.18024668097496033,2.794816732406616,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
164,0.7372679980595906,0.17708837985992432,2.7678089141845703,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
165,0.7180300354957581,0.17317527532577515,2.725834846496582,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
166,0.7030908770859241,0.1726662963628769,2.716540575027466,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
167,0.7057302237053712,0.17282947897911072,2.7185397148132324,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
168,0.7305446808040142,0.18137390911579132,2.812344551086426,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
169,0.729234501371781,0.18159735202789307,2.8084585666656494,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
170,0.6932506004969279,0.1779833436012268,2.776484489440918,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
171,0.6730629038314024,0.17265065014362335,2.7219114303588867,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
172,0.6664825641115506,0.1724679172039032,2.72257924079895,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
173,0.670274221599102,0.17514893412590027,2.7440154552459717,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
174,0.6857229034602642,0.1784021556377411,2.7752678394317627,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
175,0.6841494949658712,0.17926892638206482,2.7842676639556885,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
176,0.6705282483994961,0.1764264702796936,2.7526938915252686,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
177,0.6819941325485707,0.17509238421916962,2.7452197074890137,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
178,0.6564838569362959,0.17492645978927612,2.746704339981079,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
179,0.6709633006155491,0.18219637870788574,2.819103240966797,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
180,0.684197374433279,0.181457057595253,2.8167355060577393,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
181,0.6905930836498737,0.1808110475540161,2.8035922050476074,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
182,0.6847820398211479,0.17866355180740356,2.7868824005126953,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
183,0.7060844229658445,0.17978020012378693,2.79604172706604,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
184,0.7163071814676126,0.17963361740112305,2.7986364364624023,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
185,0.7307382420202096,0.18194614350795746,2.817608594894409,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
186,0.7295323633154234,0.18038912117481232,2.8006958961486816,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
187,0.7336541950205961,0.18925978243350983,2.88796329498291,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
188,0.7261292770504951,0.1902000904083252,2.8999390602111816,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
189,0.7262229936321577,0.18652133643627167,2.867088556289673,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
190,0.7221131721138954,0.18516921997070312,2.856353521347046,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
191,0.7048264536758264,0.18728649616241455,2.8732900619506836,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
192,0.7242600127061208,0.1918463110923767,2.914909839630127,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
193,0.715728207329909,0.19008252024650574,2.895570993423462,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
194,0.7185705852508545,0.18998870253562927,2.895878791809082,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
195,0.730978015611569,0.1897585391998291,2.8852572441101074,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
196,0.7375212333103021,0.18887346982955933,2.873548984527588,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
197,0.7222241712113221,0.18542656302452087,2.8424832820892334,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
198,0.725366420050462,0.18182866275310516,2.8035950660705566,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
199,0.715274451871713,0.18450702726840973,2.8289458751678467,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
200,0.7193445381522179,0.18727485835552216,2.8630378246307373,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
201,0.7270056614776452,0.1890769600868225,2.8802950382232666,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
202,0.7270484903951486,0.18998849391937256,2.882357358932495,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
203,0.7451692421734333,0.19273746013641357,2.914377450942993,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
204,0.735340086221695,0.1933281421661377,2.920957565307617,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
205,0.7228645108640194,0.19346843659877777,2.9304556846618652,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
206,0.7284105833868185,0.19515296816825867,2.9442343711853027,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
207,0.7379390874505043,0.19717811048030853,2.962855577468872,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
208,0.7119747920831044,0.19054026901721954,2.8976025581359863,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
209,0.7154541484514872,0.19086219370365143,2.9056694507598877,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
210,0.7043873243530592,0.1871439516544342,2.8687825202941895,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
211,0.6880165453751882,0.18099288642406464,2.8073673248291016,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
212,0.6917002072930336,0.18158261477947235,2.8095180988311768,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
213,0.6929505132635434,0.18133026361465454,2.8033018112182617,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
214,0.6836051992078622,0.1797628551721573,2.7893826961517334,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
215,0.6968414351592461,0.18463821709156036,2.841085195541382,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
216,0.7181938311705987,0.19279710948467255,2.9226222038269043,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
217,0.6922723479320606,0.18755218386650085,2.8714911937713623,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
218,0.6880148088435332,0.18463557958602905,2.8468148708343506,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
219,0.7248056208590666,0.19386139512062073,2.9336230754852295,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
220,0.7106144137183825,0.19156315922737122,2.9117026329040527,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
