iter,loss_mean,MSE_params,MSE_test,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_test,data_n_features,data_noise_scale,data_noise_weight,data_no_scale,model_n_features,model_bias,algo_lrate,algo_lmbd,algo_S,algo_R,algo_R_local
26,2.1152412525812783,0.8549078702926636,9.393564224243164,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
27,1.9433073924978574,0.7964738607406616,8.812239646911621,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
28,1.8133514228463172,0.7464188933372498,8.315985679626465,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
29,1.773467634022236,0.7097129225730896,7.9510345458984375,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
30,1.654382622241974,0.669863224029541,7.553809642791748,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
31,1.5712210474411648,0.6376824378967285,7.233907222747803,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
32,1.464632339378198,0.604850172996521,6.919337749481201,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
33,1.3736590259273846,0.5743212699890137,6.6258416175842285,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
34,1.2987948953111967,0.5423274040222168,6.306460380554199,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
35,1.2680297552545865,0.5183525085449219,6.062736511230469,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
36,1.229352326989174,0.4964521527290344,5.836080074310303,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
37,1.2061918598910173,0.48030346632003784,5.6812262535095215,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
38,1.1587175419926643,0.46816927194595337,5.568396091461182,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
39,1.1394231804956994,0.45535188913345337,5.447558403015137,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
40,1.0939721289277076,0.43320363759994507,5.233942985534668,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
41,1.0694566024343173,0.41633638739585876,5.0744476318359375,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
42,1.06469613229235,0.4101286828517914,5.024581432342529,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
43,1.0455172474185626,0.404863178730011,4.964623928070068,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
44,1.0159029718736807,0.39962971210479736,4.910862922668457,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
45,0.9801796754946311,0.3858407139778137,4.783080577850342,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
46,0.9457402350008488,0.3649448752403259,4.576071262359619,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
47,0.9427368705471356,0.3587033748626709,4.511161804199219,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
48,0.9349600056310495,0.35456010699272156,4.474581718444824,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
49,0.9203644366065661,0.34898248314857483,4.4259185791015625,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
50,0.9300794788698356,0.33928319811820984,4.335359573364258,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
51,0.9096630261838436,0.32214298844337463,4.158758163452148,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
52,0.8772192628184954,0.3086155652999878,4.030838489532471,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
53,0.8417545346419016,0.29671579599380493,3.9045960903167725,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
54,0.839236301879088,0.28715139627456665,3.812662363052368,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
55,0.8518891902267933,0.28674349188804626,3.8106842041015625,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
56,0.8722602893908818,0.2852698564529419,3.7945542335510254,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
57,0.8564360341429711,0.2803218960762024,3.746567964553833,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
58,0.8544801466663678,0.27979567646980286,3.7300074100494385,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
59,0.8570249688625335,0.2779121696949005,3.7217822074890137,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
60,0.828466827472051,0.27148517966270447,3.662508249282837,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
61,0.8150039320190747,0.2704698145389557,3.6562206745147705,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
62,0.8122954748570919,0.26415231823921204,3.592921733856201,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
63,0.7941529526313146,0.25641071796417236,3.5202901363372803,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
64,0.7942167441546917,0.25780385732650757,3.5335774421691895,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
65,0.7729311771194141,0.25080499053001404,3.47029709815979,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
66,0.7740937628845374,0.24390511214733124,3.39939546585083,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
67,0.7724263322850068,0.2399502843618393,3.3654730319976807,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
68,0.7369985209405422,0.23300108313560486,3.2958638668060303,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
69,0.7527811292807262,0.23638328909873962,3.3297853469848633,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
70,0.7955298739671707,0.23738393187522888,3.3474061489105225,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
71,0.791504155198733,0.23310934007167816,3.30603289604187,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
72,0.7999167748292287,0.2364778220653534,3.3501977920532227,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
73,0.782747721572717,0.23350293934345245,3.315276622772217,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
74,0.7821943500638008,0.2320873886346817,3.301778554916382,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
75,0.7877888276179632,0.23148269951343536,3.2901220321655273,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
76,0.8071531501909097,0.23307223618030548,3.3000986576080322,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
77,0.8248001704116662,0.23414413630962372,3.3107049465179443,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
78,0.7889296309649945,0.2267027348279953,3.2402849197387695,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
79,0.7834296784301599,0.22702528536319733,3.235748052597046,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
80,0.7671866592764854,0.2235104739665985,3.2098872661590576,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
81,0.76542068729798,0.22010007500648499,3.176318407058716,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
82,0.762009230752786,0.21791501343250275,3.1513919830322266,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
83,0.7465437479813893,0.21765291690826416,3.1482694149017334,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
84,0.7341688679158688,0.21324563026428223,3.1051883697509766,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
85,0.7639055974781513,0.21699808537960052,3.1402688026428223,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
86,0.7580129141112169,0.21468040347099304,3.122659206390381,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
87,0.7325649913648764,0.20771361887454987,3.052037000656128,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
88,0.7390653112034002,0.21048641204833984,3.084933042526245,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
89,0.713935136795044,0.2058667242527008,3.0439205169677734,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
90,0.7158321524163087,0.20432144403457642,3.0328030586242676,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
91,0.710865937769413,0.20534437894821167,3.041116952896118,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
92,0.6929920623699825,0.19929921627044678,2.9868996143341064,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
93,0.6995023380219937,0.2035406529903412,3.0313560962677,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
94,0.7030092402050893,0.2012627124786377,3.0066030025482178,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
95,0.7007855945080519,0.2012685388326645,3.001680374145508,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
96,0.6914575378845136,0.20271241664886475,3.0165209770202637,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
97,0.683021986434857,0.196412593126297,2.9556398391723633,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
98,0.6910349656393131,0.18970972299575806,2.891335964202881,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
99,0.6917805776745081,0.19132252037525177,2.9169962406158447,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
100,0.694893176232775,0.197762593626976,2.979257583618164,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
101,0.6980392567316691,0.2028248906135559,3.0342018604278564,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
102,0.6879797828197479,0.1963561326265335,2.974179267883301,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
103,0.6822139555215836,0.19855897128582,2.985644817352295,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
104,0.6769702658802271,0.19798824191093445,2.9761157035827637,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
105,0.6918774234255155,0.19835618138313293,2.9797873497009277,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
106,0.7181470322857301,0.19637542963027954,2.956918478012085,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
107,0.7244084024180969,0.2054353803396225,3.0463430881500244,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
108,0.7071596405406793,0.19441238045692444,2.9396555423736572,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
109,0.7094530766954025,0.1941280961036682,2.940300464630127,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
110,0.7404594346135854,0.19481857120990753,2.9461264610290527,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
111,0.7566002646336952,0.19502031803131104,2.9497761726379395,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
112,0.7346088256686926,0.1903560757637024,2.9054548740386963,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
113,0.7353649032115936,0.18997785449028015,2.904559373855591,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
114,0.7253182801107566,0.18336623907089233,2.8430557250976562,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
115,0.7536975819120805,0.18389414250850677,2.8512260913848877,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
116,0.7496028649061919,0.18054355680942535,2.8178162574768066,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
117,0.7447668089717626,0.1802137941122055,2.811152935028076,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
118,0.7275034317374229,0.1793728768825531,2.797964334487915,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
119,0.7212011879185836,0.1753770411014557,2.759042978286743,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
120,0.7095172548790772,0.17372776567935944,2.743633270263672,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
121,0.7327323902646701,0.1789608597755432,2.7957611083984375,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
122,0.7465296307206154,0.18735326826572418,2.8882622718811035,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
123,0.7689238858719667,0.1922578513622284,2.9361820220947266,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
124,0.7657787708938122,0.1937902271747589,2.947941303253174,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
125,0.7887533463040988,0.19491086900234222,2.963132619857788,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
126,0.7703892518083254,0.19388724863529205,2.951390504837036,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
127,0.7759453442692756,0.19631154835224152,2.9740352630615234,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
128,0.7613094786802928,0.19540031254291534,2.956549644470215,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
129,0.7482646600902081,0.19006378948688507,2.901038646697998,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
130,0.7254338965564966,0.18529373407363892,2.8602869510650635,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
131,0.7083827899148066,0.1835966855287552,2.8447163105010986,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
132,0.7221597302953402,0.18520312011241913,2.85390043258667,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
133,0.7468893053134282,0.19145949184894562,2.915440320968628,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
134,0.7409038254121939,0.1911771446466446,2.9106738567352295,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
135,0.7696573768059413,0.1937195211648941,2.933448314666748,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
136,0.7428965651988984,0.19224366545677185,2.9235780239105225,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
137,0.7390687494973341,0.19440825283527374,2.9511966705322266,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
138,0.7320854370296002,0.1924227923154831,2.9335083961486816,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
139,0.7357778614759445,0.19236966967582703,2.9356091022491455,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
140,0.7663562545677026,0.19825465977191925,2.995826244354248,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
141,0.7884385392069817,0.20306581258773804,3.045255661010742,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
142,0.8055904860297839,0.20793986320495605,3.0893197059631348,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
143,0.8123587210973103,0.2105722576379776,3.1187376976013184,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
144,0.7951247370739778,0.20801988244056702,3.095153331756592,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
145,0.767744708508253,0.20869703590869904,3.1016526222229004,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
146,0.7481875303387642,0.2050207257270813,3.0620603561401367,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
147,0.7505659617980321,0.20468086004257202,3.052095413208008,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
148,0.7351604446272055,0.20086920261383057,3.0180680751800537,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
149,0.7381479741384586,0.20539875328540802,3.0543372631073,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
150,0.7052232618629932,0.20656859874725342,3.074963331222534,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
151,0.7251456949859858,0.20716415345668793,3.076854705810547,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
152,0.713231572881341,0.2039930522441864,3.046290874481201,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
153,0.7113419433683157,0.20497293770313263,3.0584194660186768,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
154,0.7202929878483216,0.20392128825187683,3.0424246788024902,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
155,0.7114319303880136,0.20322595536708832,3.0311880111694336,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
156,0.7195069205512603,0.2025853991508484,3.024796485900879,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
157,0.7227710631738107,0.1953502744436264,2.95809006690979,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
158,0.7035061625887951,0.19220636785030365,2.9317376613616943,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
159,0.6772611771772306,0.18678991496562958,2.878025531768799,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
160,0.6679560909420252,0.1813650131225586,2.825211763381958,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
161,0.6709486767152946,0.17834092676639557,2.789712905883789,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
162,0.6799463687712948,0.1766933649778366,2.772836446762085,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
163,0.6812671086688836,0.1746242493391037,2.752781391143799,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
164,0.6917770995696386,0.1723218858242035,2.726555347442627,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
165,0.6977694167693456,0.17730383574962616,2.77469539642334,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
166,0.7032642534375191,0.17511945962905884,2.751052141189575,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
167,0.7204456862310569,0.1779445856809616,2.7750868797302246,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
168,0.7348726586004098,0.1771489828824997,2.7574782371520996,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
169,0.7351528427998225,0.177317813038826,2.759550094604492,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
170,0.755730140209198,0.18238161504268646,2.815812587738037,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
171,0.7347181509435177,0.18416723608970642,2.829960346221924,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
172,0.7228201848268508,0.18338660895824432,2.8263206481933594,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
173,0.7384393397967021,0.18634231388568878,2.8627030849456787,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
174,0.711668388992548,0.18271589279174805,2.823974609375,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
175,0.6996713881691297,0.1784980297088623,2.781879425048828,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
176,0.6930944261948268,0.17653116583824158,2.766502857208252,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
177,0.6855176015198231,0.1781340092420578,2.78407883644104,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
178,0.6724995288252831,0.17483054101467133,2.757652759552002,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
179,0.6607086785634358,0.17554190754890442,2.7632336616516113,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
180,0.6618819473187129,0.1780451238155365,2.7842462062835693,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
181,0.6571129810810089,0.17716746032238007,2.7787482738494873,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
182,0.658215559720993,0.17756783962249756,2.7813751697540283,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
183,0.6559870938460032,0.1776665449142456,2.783841133117676,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
184,0.6804322053988775,0.18113932013511658,2.8138129711151123,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
185,0.7048406361043453,0.19149403274059296,2.9190409183502197,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
186,0.7000341406961282,0.19167108833789825,2.922447919845581,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
187,0.7046058724323908,0.1927855908870697,2.9321510791778564,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
188,0.6805870703856151,0.18515489995479584,2.853142261505127,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
189,0.7116318571567536,0.1853305548429489,2.8539607524871826,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
190,0.7097133768101533,0.1826600581407547,2.8285598754882812,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
191,0.705391467610995,0.18463361263275146,2.8481757640838623,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
192,0.6967417606711388,0.18020349740982056,2.806598663330078,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
193,0.7026949519415696,0.18073254823684692,2.814197540283203,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
194,0.7091121658186118,0.1845146268606186,2.855278491973877,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
195,0.6840177618463834,0.17913010716438293,2.8041086196899414,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
196,0.7030450931191444,0.1813017576932907,2.8240559101104736,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
197,0.7061214329799016,0.18263638019561768,2.840240240097046,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
198,0.6841510965426763,0.17622287571430206,2.7752251625061035,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
199,0.7171361180146535,0.18088625371456146,2.818026065826416,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
200,0.7112114394207796,0.1861840933561325,2.869290351867676,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
201,0.724388288706541,0.1852492392063141,2.862928628921509,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
202,0.7483029645681382,0.19227412343025208,2.929877519607544,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
203,0.7464112336188555,0.1948576122522354,2.953991651535034,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
204,0.7556222478797039,0.19678610563278198,2.9735217094421387,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
205,0.7377542399615049,0.19215592741966248,2.928719997406006,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
206,0.7525972380489111,0.19647063314914703,2.969550132751465,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
207,0.7531916076193254,0.1941417157649994,2.951798677444458,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
208,0.76383129162093,0.19972504675388336,3.0045549869537354,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
209,0.7532227347046137,0.1964757889509201,2.9639828205108643,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
210,0.7593890183170636,0.19729343056678772,2.9719035625457764,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
211,0.7361228010306756,0.19438785314559937,2.938206911087036,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
212,0.7288866814722618,0.1974273920059204,2.971952438354492,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
213,0.7259318840503692,0.1956612765789032,2.962282657623291,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
214,0.7530226887017488,0.20269154012203217,3.0274498462677,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
215,0.7408748547981183,0.19980230927467346,2.9959561824798584,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
216,0.7265328989177943,0.19450223445892334,2.950474977493286,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
217,0.7572935905804237,0.20267070829868317,3.031217575073242,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
218,0.732112269923091,0.19523799419403076,2.950718879699707,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
219,0.7169735227276881,0.19099874794483185,2.911041021347046,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
220,0.7245406239231428,0.19105206429958344,2.9108095169067383,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
