iter,loss_mean,MSE_val,MSE_params,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_val,data_n_features,data_noise_scale,data_noise_weight,model_n_features,model_bias,algo_lrate,algo_lmbd,algo_S,algo_R,algo_R_local
238,0.8011614,6.270308971405029,0.3414188325405121,3,150,10,500,10,1.5,0,10,False,0.01,1,30,1500,0
239,0.801311,6.250723838806152,0.3395090699195862,3,150,10,500,10,1.5,0,10,False,0.01,1,30,1500,0
240,0.8003665,6.299234390258789,0.3443324565887451,3,150,10,500,10,1.5,0,10,False,0.01,1,30,1500,0
241,0.79968107,6.307890892028809,0.34489795565605164,3,150,10,500,10,1.5,0,10,False,0.01,1,30,1500,0
242,0.79932964,6.2844767570495605,0.3422034978866577,3,150,10,500,10,1.5,0,10,False,0.01,1,30,1500,0
243,0.79814696,6.2912468910217285,0.34308475255966187,3,150,10,500,10,1.5,0,10,False,0.01,1,30,1500,0
244,0.7977167,6.290182113647461,0.3434050977230072,3,150,10,500,10,1.5,0,10,False,0.01,1,30,1500,0
245,0.79613155,6.314133644104004,0.3455583453178406,3,150,10,500,10,1.5,0,10,False,0.01,1,30,1500,0
246,0.7948485,6.340923309326172,0.34860509634017944,3,150,10,500,10,1.5,0,10,False,0.01,1,30,1500,0
247,0.79382443,6.345026969909668,0.34961071610450745,3,150,10,500,10,1.5,0,10,False,0.01,1,30,1500,0
248,0.7928564,6.33258581161499,0.3484775424003601,3,150,10,500,10,1.5,0,10,False,0.01,1,30,1500,0
249,0.79196465,6.321410655975342,0.3470394015312195,3,150,10,500,10,1.5,0,10,False,0.01,1,30,1500,0
250,0.79126596,6.330146789550781,0.34813451766967773,3,150,10,500,10,1.5,0,10,False,0.01,1,30,1500,0
251,0.79069436,6.348598003387451,0.3494492769241333,3,150,10,500,10,1.5,0,10,False,0.01,1,30,1500,0
252,0.7898534,6.325840950012207,0.3467693030834198,3,150,10,500,10,1.5,0,10,False,0.01,1,30,1500,0
253,0.79019237,6.302960395812988,0.3443801701068878,3,150,10,500,10,1.5,0,10,False,0.01,1,30,1500,0
254,0.78976387,6.282195091247559,0.34201592206954956,3,150,10,500,10,1.5,0,10,False,0.01,1,30,1500,0
255,0.78891355,6.287158489227295,0.34236088395118713,3,150,10,500,10,1.5,0,10,False,0.01,1,30,1500,0
256,0.7886792,6.29483699798584,0.34345507621765137,3,150,10,500,10,1.5,0,10,False,0.01,1,30,1500,0
257,0.7882536,6.292779922485352,0.34326866269111633,3,150,10,500,10,1.5,0,10,False,0.01,1,30,1500,0
258,0.7882401,6.28675651550293,0.34268736839294434,3,150,10,500,10,1.5,0,10,False,0.01,1,30,1500,0
259,0.7871485,6.2974934577941895,0.34380415081977844,3,150,10,500,10,1.5,0,10,False,0.01,1,30,1500,0
260,0.7871221,6.279989719390869,0.3420282304286957,3,150,10,500,10,1.5,0,10,False,0.01,1,30,1500,0
261,0.78740764,6.299503803253174,0.34386733174324036,3,150,10,500,10,1.5,0,10,False,0.01,1,30,1500,0
262,0.7867859,6.2966532707214355,0.3434814512729645,3,150,10,500,10,1.5,0,10,False,0.01,1,30,1500,0
263,0.78597915,6.284872531890869,0.3423607349395752,3,150,10,500,10,1.5,0,10,False,0.01,1,30,1500,0
264,0.7852779,6.244049072265625,0.33770751953125,3,150,10,500,10,1.5,0,10,False,0.01,1,30,1500,0
265,0.78538996,6.25672721862793,0.33931323885917664,3,150,10,500,10,1.5,0,10,False,0.01,1,30,1500,0
266,0.7859047,6.257184982299805,0.33919355273246765,3,150,10,500,10,1.5,0,10,False,0.01,1,30,1500,0
267,0.78561836,6.248541831970215,0.3386930823326111,3,150,10,500,10,1.5,0,10,False,0.01,1,30,1500,0
268,0.78576714,6.276511192321777,0.3414389193058014,3,150,10,500,10,1.5,0,10,False,0.01,1,30,1500,0
269,0.78560275,6.319349765777588,0.34582945704460144,3,150,10,500,10,1.5,0,10,False,0.01,1,30,1500,0
270,0.78393185,6.328795433044434,0.3463430404663086,3,150,10,500,10,1.5,0,10,False,0.01,1,30,1500,0
271,0.7837914,6.312396049499512,0.34491854906082153,3,150,10,500,10,1.5,0,10,False,0.01,1,30,1500,0
272,0.7835495,6.29264497756958,0.3428148925304413,3,150,10,500,10,1.5,0,10,False,0.01,1,30,1500,0
273,0.78406066,6.283345699310303,0.3419691324234009,3,150,10,500,10,1.5,0,10,False,0.01,1,30,1500,0
274,0.78383034,6.287578105926514,0.34226885437965393,3,150,10,500,10,1.5,0,10,False,0.01,1,30,1500,0
275,0.78321224,6.31838321685791,0.3453353941440582,3,150,10,500,10,1.5,0,10,False,0.01,1,30,1500,0
276,0.7835285,6.308277130126953,0.34429362416267395,3,150,10,500,10,1.5,0,10,False,0.01,1,30,1500,0
277,0.7833968,6.276794910430908,0.34075379371643066,3,150,10,500,10,1.5,0,10,False,0.01,1,30,1500,0
278,0.7826,6.293851852416992,0.34254226088523865,3,150,10,500,10,1.5,0,10,False,0.01,1,30,1500,0
279,0.78308684,6.291545391082764,0.3424118757247925,3,150,10,500,10,1.5,0,10,False,0.01,1,30,1500,0
280,0.7827903,6.299934387207031,0.3433815538883209,3,150,10,500,10,1.5,0,10,False,0.01,1,30,1500,0
281,0.7822276,6.3355183601379395,0.3472527861595154,3,150,10,500,10,1.5,0,10,False,0.01,1,30,1500,0
282,0.7821643,6.328693389892578,0.34672021865844727,3,150,10,500,10,1.5,0,10,False,0.01,1,30,1500,0
283,0.78202766,6.297598361968994,0.3437512218952179,3,150,10,500,10,1.5,0,10,False,0.01,1,30,1500,0
284,0.7816885,6.311110973358154,0.34518998861312866,3,150,10,500,10,1.5,0,10,False,0.01,1,30,1500,0
285,0.78179044,6.329634666442871,0.34717968106269836,3,150,10,500,10,1.5,0,10,False,0.01,1,30,1500,0
286,0.7818006,6.32733678817749,0.34681057929992676,3,150,10,500,10,1.5,0,10,False,0.01,1,30,1500,0
287,0.7805867,6.340287685394287,0.3479766547679901,3,150,10,500,10,1.5,0,10,False,0.01,1,30,1500,0
288,0.7795174,6.355135440826416,0.3496435284614563,3,150,10,500,10,1.5,0,10,False,0.01,1,30,1500,0
289,0.77971977,6.326101779937744,0.34662264585494995,3,150,10,500,10,1.5,0,10,False,0.01,1,30,1500,0
290,0.7790085,6.329707145690918,0.34721094369888306,3,150,10,500,10,1.5,0,10,False,0.01,1,30,1500,0
291,0.7793797,6.312709808349609,0.34527862071990967,3,150,10,500,10,1.5,0,10,False,0.01,1,30,1500,0
292,0.7801408,6.334073066711426,0.34706971049308777,3,150,10,500,10,1.5,0,10,False,0.01,1,30,1500,0
293,0.77944,6.3311872482299805,0.34686848521232605,3,150,10,500,10,1.5,0,10,False,0.01,1,30,1500,0
294,0.77860624,6.344005107879639,0.3481549024581909,3,150,10,500,10,1.5,0,10,False,0.01,1,30,1500,0
295,0.77764714,6.335098743438721,0.3479107618331909,3,150,10,500,10,1.5,0,10,False,0.01,1,30,1500,0
296,0.7779762,6.3142547607421875,0.34531572461128235,3,150,10,500,10,1.5,0,10,False,0.01,1,30,1500,0
297,0.7765275,6.352775573730469,0.349347859621048,3,150,10,500,10,1.5,0,10,False,0.01,1,30,1500,0
298,0.7750915,6.354586124420166,0.3495419919490814,3,150,10,500,10,1.5,0,10,False,0.01,1,30,1500,0
299,0.77398664,6.368127822875977,0.35052889585494995,3,150,10,500,10,1.5,0,10,False,0.01,1,30,1500,0
300,0.7739317,6.339743614196777,0.3474956154823303,3,150,10,500,10,1.5,0,10,False,0.01,1,30,1500,0
301,0.77363026,6.354824066162109,0.34889891743659973,3,150,10,500,10,1.5,0,10,False,0.01,1,30,1500,0
302,0.7729048,6.396144390106201,0.3526292145252228,3,150,10,500,10,1.5,0,10,False,0.01,1,30,1500,0
303,0.7726858,6.404698848724365,0.3540915250778198,3,150,10,500,10,1.5,0,10,False,0.01,1,30,1500,0
304,0.77212477,6.423703193664551,0.35592180490493774,3,150,10,500,10,1.5,0,10,False,0.01,1,30,1500,0
305,0.77200675,6.397674083709717,0.35318782925605774,3,150,10,500,10,1.5,0,10,False,0.01,1,30,1500,0
306,0.77134126,6.398804664611816,0.35310444235801697,3,150,10,500,10,1.5,0,10,False,0.01,1,30,1500,0
307,0.7709945,6.400562286376953,0.353350430727005,3,150,10,500,10,1.5,0,10,False,0.01,1,30,1500,0
308,0.7713399,6.353438377380371,0.34874221682548523,3,150,10,500,10,1.5,0,10,False,0.01,1,30,1500,0
309,0.7713234,6.378416538238525,0.35162532329559326,3,150,10,500,10,1.5,0,10,False,0.01,1,30,1500,0
310,0.77134544,6.37201452255249,0.3508964776992798,3,150,10,500,10,1.5,0,10,False,0.01,1,30,1500,0
311,0.7707168,6.36078405380249,0.3497075140476227,3,150,10,500,10,1.5,0,10,False,0.01,1,30,1500,0
312,0.7704726,6.324957847595215,0.3458876609802246,3,150,10,500,10,1.5,0,10,False,0.01,1,30,1500,0
313,0.77047473,6.3511576652526855,0.34838882088661194,3,150,10,500,10,1.5,0,10,False,0.01,1,30,1500,0
314,0.7703482,6.359993934631348,0.3491298258304596,3,150,10,500,10,1.5,0,10,False,0.01,1,30,1500,0
315,0.7704905,6.340796947479248,0.3469964265823364,3,150,10,500,10,1.5,0,10,False,0.01,1,30,1500,0
316,0.7708763,6.328442096710205,0.3454945385456085,3,150,10,500,10,1.5,0,10,False,0.01,1,30,1500,0
317,0.7713289,6.342722415924072,0.3470112681388855,3,150,10,500,10,1.5,0,10,False,0.01,1,30,1500,0
318,0.7716533,6.3298139572143555,0.3459658920764923,3,150,10,500,10,1.5,0,10,False,0.01,1,30,1500,0
319,0.77194613,6.341429233551025,0.34743717312812805,3,150,10,500,10,1.5,0,10,False,0.01,1,30,1500,0
320,0.77093905,6.369018077850342,0.35052773356437683,3,150,10,500,10,1.5,0,10,False,0.01,1,30,1500,0
321,0.769869,6.393918991088867,0.35285818576812744,3,150,10,500,10,1.5,0,10,False,0.01,1,30,1500,0
322,0.76940143,6.367642879486084,0.3500213325023651,3,150,10,500,10,1.5,0,10,False,0.01,1,30,1500,0
323,0.7694444,6.354425430297852,0.3487296998500824,3,150,10,500,10,1.5,0,10,False,0.01,1,30,1500,0
324,0.7695667,6.363772869110107,0.34973424673080444,3,150,10,500,10,1.5,0,10,False,0.01,1,30,1500,0
325,0.7697038,6.345983982086182,0.34804651141166687,3,150,10,500,10,1.5,0,10,False,0.01,1,30,1500,0
326,0.7699173,6.33216667175293,0.3468916118144989,3,150,10,500,10,1.5,0,10,False,0.01,1,30,1500,0
327,0.76985323,6.326881408691406,0.34595057368278503,3,150,10,500,10,1.5,0,10,False,0.01,1,30,1500,0
328,0.7693868,6.362391948699951,0.34983810782432556,3,150,10,500,10,1.5,0,10,False,0.01,1,30,1500,0
329,0.7693801,6.34013557434082,0.3476646840572357,3,150,10,500,10,1.5,0,10,False,0.01,1,30,1500,0
330,0.76864344,6.361918926239014,0.3497978150844574,3,150,10,500,10,1.5,0,10,False,0.01,1,30,1500,0
331,0.7680903,6.365143775939941,0.35001277923583984,3,150,10,500,10,1.5,0,10,False,0.01,1,30,1500,0
332,0.7677925,6.3647541999816895,0.35015344619750977,3,150,10,500,10,1.5,0,10,False,0.01,1,30,1500,0
333,0.7674687,6.369931221008301,0.3504747450351715,3,150,10,500,10,1.5,0,10,False,0.01,1,30,1500,0
334,0.7673525,6.393136501312256,0.3528469204902649,3,150,10,500,10,1.5,0,10,False,0.01,1,30,1500,0
335,0.76599854,6.413442611694336,0.3548278212547302,3,150,10,500,10,1.5,0,10,False,0.01,1,30,1500,0
336,0.7655801,6.3997111320495605,0.35351353883743286,3,150,10,500,10,1.5,0,10,False,0.01,1,30,1500,0
337,0.7649871,6.400355815887451,0.35359296202659607,3,150,10,500,10,1.5,0,10,False,0.01,1,30,1500,0
338,0.7638926,6.397446632385254,0.35330966114997864,3,150,10,500,10,1.5,0,10,False,0.01,1,30,1500,0
339,0.7632458,6.411713123321533,0.3547810912132263,3,150,10,500,10,1.5,0,10,False,0.01,1,30,1500,0
340,0.7630537,6.428921699523926,0.3567216694355011,3,150,10,500,10,1.5,0,10,False,0.01,1,30,1500,0
341,0.7634813,6.408045291900635,0.3543526530265808,3,150,10,500,10,1.5,0,10,False,0.01,1,30,1500,0
342,0.7641344,6.403027534484863,0.3536474108695984,3,150,10,500,10,1.5,0,10,False,0.01,1,30,1500,0
343,0.7650066,6.386395454406738,0.3518526256084442,3,150,10,500,10,1.5,0,10,False,0.01,1,30,1500,0
344,0.76503205,6.363704204559326,0.3495766520500183,3,150,10,500,10,1.5,0,10,False,0.01,1,30,1500,0
345,0.76584506,6.373529434204102,0.3506767749786377,3,150,10,500,10,1.5,0,10,False,0.01,1,30,1500,0
346,0.76583976,6.3574628829956055,0.3491957187652588,3,150,10,500,10,1.5,0,10,False,0.01,1,30,1500,0
347,0.7653852,6.377955913543701,0.3513798713684082,3,150,10,500,10,1.5,0,10,False,0.01,1,30,1500,0
348,0.76558775,6.386397361755371,0.35213592648506165,3,150,10,500,10,1.5,0,10,False,0.01,1,30,1500,0
349,0.7654572,6.4015278816223145,0.35365942120552063,3,150,10,500,10,1.5,0,10,False,0.01,1,30,1500,0
350,0.7652725,6.394309043884277,0.3527649939060211,3,150,10,500,10,1.5,0,10,False,0.01,1,30,1500,0
351,0.76533014,6.422844886779785,0.3558327555656433,3,150,10,500,10,1.5,0,10,False,0.01,1,30,1500,0
352,0.765467,6.444706916809082,0.3584758937358856,3,150,10,500,10,1.5,0,10,False,0.01,1,30,1500,0
353,0.7646978,6.429429054260254,0.35704782605171204,3,150,10,500,10,1.5,0,10,False,0.01,1,30,1500,0
354,0.76439214,6.443493843078613,0.3586730659008026,3,150,10,500,10,1.5,0,10,False,0.01,1,30,1500,0
355,0.7638193,6.395631790161133,0.3535217344760895,3,150,10,500,10,1.5,0,10,False,0.01,1,30,1500,0
356,0.7630513,6.392714500427246,0.3531354069709778,3,150,10,500,10,1.5,0,10,False,0.01,1,30,1500,0
357,0.7630534,6.400336742401123,0.3537159264087677,3,150,10,500,10,1.5,0,10,False,0.01,1,30,1500,0
358,0.7631456,6.435760021209717,0.35722383856773376,3,150,10,500,10,1.5,0,10,False,0.01,1,30,1500,0
359,0.7634794,6.438713550567627,0.35736653208732605,3,150,10,500,10,1.5,0,10,False,0.01,1,30,1500,0
360,0.7642654,6.419195652008057,0.3555392920970917,3,150,10,500,10,1.5,0,10,False,0.01,1,30,1500,0
361,0.7637808,6.415615081787109,0.35566622018814087,3,150,10,500,10,1.5,0,10,False,0.01,1,30,1500,0
362,0.76421624,6.387421131134033,0.35286107659339905,3,150,10,500,10,1.5,0,10,False,0.01,1,30,1500,0
363,0.764178,6.407624244689941,0.3550584614276886,3,150,10,500,10,1.5,0,10,False,0.01,1,30,1500,0
364,0.76415926,6.436820983886719,0.3580015003681183,3,150,10,500,10,1.5,0,10,False,0.01,1,30,1500,0
365,0.7638613,6.453540325164795,0.35985782742500305,3,150,10,500,10,1.5,0,10,False,0.01,1,30,1500,0
366,0.764256,6.428447246551514,0.35733065009117126,3,150,10,500,10,1.5,0,10,False,0.01,1,30,1500,0
367,0.7640986,6.449934005737305,0.35921746492385864,3,150,10,500,10,1.5,0,10,False,0.01,1,30,1500,0
368,0.76416564,6.417848110198975,0.35547542572021484,3,150,10,500,10,1.5,0,10,False,0.01,1,30,1500,0
369,0.76423126,6.3826775550842285,0.35196369886398315,3,150,10,500,10,1.5,0,10,False,0.01,1,30,1500,0
370,0.7644576,6.367824077606201,0.3502349257469177,3,150,10,500,10,1.5,0,10,False,0.01,1,30,1500,0
371,0.76424736,6.420162677764893,0.35622432827949524,3,150,10,500,10,1.5,0,10,False,0.01,1,30,1500,0
372,0.7642691,6.4222025871276855,0.3566000163555145,3,150,10,500,10,1.5,0,10,False,0.01,1,30,1500,0
373,0.76361424,6.419281959533691,0.3563801348209381,3,150,10,500,10,1.5,0,10,False,0.01,1,30,1500,0
374,0.76398367,6.428104877471924,0.35704562067985535,3,150,10,500,10,1.5,0,10,False,0.01,1,30,1500,0
375,0.76358175,6.392874717712402,0.35327890515327454,3,150,10,500,10,1.5,0,10,False,0.01,1,30,1500,0
376,0.7631954,6.373652935028076,0.35133638978004456,3,150,10,500,10,1.5,0,10,False,0.01,1,30,1500,0
377,0.7637706,6.366675853729248,0.3505377769470215,3,150,10,500,10,1.5,0,10,False,0.01,1,30,1500,0
378,0.7639144,6.356348037719727,0.3498326241970062,3,150,10,500,10,1.5,0,10,False,0.01,1,30,1500,0
379,0.7634761,6.361473560333252,0.3499823808670044,3,150,10,500,10,1.5,0,10,False,0.01,1,30,1500,0
380,0.7638663,6.34790563583374,0.3481878638267517,3,150,10,500,10,1.5,0,10,False,0.01,1,30,1500,0
381,0.7637868,6.365911960601807,0.34995412826538086,3,150,10,500,10,1.5,0,10,False,0.01,1,30,1500,0
382,0.7646725,6.348660945892334,0.3482600450515747,3,150,10,500,10,1.5,0,10,False,0.01,1,30,1500,0
383,0.76457137,6.391101360321045,0.352650910615921,3,150,10,500,10,1.5,0,10,False,0.01,1,30,1500,0
384,0.7648518,6.387100696563721,0.35256218910217285,3,150,10,500,10,1.5,0,10,False,0.01,1,30,1500,0
385,0.7641788,6.406216144561768,0.35437941551208496,3,150,10,500,10,1.5,0,10,False,0.01,1,30,1500,0
386,0.7646434,6.389624118804932,0.3529196083545685,3,150,10,500,10,1.5,0,10,False,0.01,1,30,1500,0
387,0.7645464,6.399325370788574,0.3539048731327057,3,150,10,500,10,1.5,0,10,False,0.01,1,30,1500,0
388,0.7631073,6.46112060546875,0.36096441745758057,3,150,10,500,10,1.5,0,10,False,0.01,1,30,1500,0
389,0.762305,6.46340274810791,0.36104339361190796,3,150,10,500,10,1.5,0,10,False,0.01,1,30,1500,0
390,0.76233673,6.42780065536499,0.35711172223091125,3,150,10,500,10,1.5,0,10,False,0.01,1,30,1500,0
391,0.7632204,6.439394950866699,0.3581526279449463,3,150,10,500,10,1.5,0,10,False,0.01,1,30,1500,0
392,0.7627781,6.434031963348389,0.3573802709579468,3,150,10,500,10,1.5,0,10,False,0.01,1,30,1500,0
393,0.7631973,6.404895305633545,0.3545282185077667,3,150,10,500,10,1.5,0,10,False,0.01,1,30,1500,0
394,0.76361746,6.388887405395508,0.35286790132522583,3,150,10,500,10,1.5,0,10,False,0.01,1,30,1500,0
395,0.7645881,6.408270359039307,0.35445383191108704,3,150,10,500,10,1.5,0,10,False,0.01,1,30,1500,0
396,0.76451313,6.40296745300293,0.3539782464504242,3,150,10,500,10,1.5,0,10,False,0.01,1,30,1500,0
397,0.7641411,6.364085674285889,0.3499869704246521,3,150,10,500,10,1.5,0,10,False,0.01,1,30,1500,0
398,0.7643178,6.392230987548828,0.3527829945087433,3,150,10,500,10,1.5,0,10,False,0.01,1,30,1500,0
399,0.76443654,6.390970706939697,0.3527491092681885,3,150,10,500,10,1.5,0,10,False,0.01,1,30,1500,0
400,0.7640269,6.438084125518799,0.35756799578666687,3,150,10,500,10,1.5,0,10,False,0.01,1,30,1500,0
401,0.7636342,6.4243903160095215,0.35651323199272156,3,150,10,500,10,1.5,0,10,False,0.01,1,30,1500,0
402,0.7638968,6.422943115234375,0.3566362261772156,3,150,10,500,10,1.5,0,10,False,0.01,1,30,1500,0
403,0.7634966,6.416314601898193,0.3557490110397339,3,150,10,500,10,1.5,0,10,False,0.01,1,30,1500,0
404,0.7634143,6.411700248718262,0.3553015887737274,3,150,10,500,10,1.5,0,10,False,0.01,1,30,1500,0
405,0.7632859,6.413532733917236,0.3554137349128723,3,150,10,500,10,1.5,0,10,False,0.01,1,30,1500,0
406,0.763283,6.403398513793945,0.35445672273635864,3,150,10,500,10,1.5,0,10,False,0.01,1,30,1500,0
407,0.7626311,6.435779571533203,0.3574334681034088,3,150,10,500,10,1.5,0,10,False,0.01,1,30,1500,0
408,0.7618515,6.417504787445068,0.35573872923851013,3,150,10,500,10,1.5,0,10,False,0.01,1,30,1500,0
409,0.76139385,6.417630195617676,0.35573768615722656,3,150,10,500,10,1.5,0,10,False,0.01,1,30,1500,0
410,0.7622497,6.40015172958374,0.35412532091140747,3,150,10,500,10,1.5,0,10,False,0.01,1,30,1500,0
411,0.76215374,6.389235973358154,0.35311585664749146,3,150,10,500,10,1.5,0,10,False,0.01,1,30,1500,0
412,0.76159585,6.397279262542725,0.3540072739124298,3,150,10,500,10,1.5,0,10,False,0.01,1,30,1500,0
413,0.76194817,6.404221534729004,0.3546048402786255,3,150,10,500,10,1.5,0,10,False,0.01,1,30,1500,0
414,0.76147443,6.382177829742432,0.352070689201355,3,150,10,500,10,1.5,0,10,False,0.01,1,30,1500,0
415,0.7610899,6.378623008728027,0.35124897956848145,3,150,10,500,10,1.5,0,10,False,0.01,1,30,1500,0
416,0.7612986,6.379390239715576,0.3513703942298889,3,150,10,500,10,1.5,0,10,False,0.01,1,30,1500,0
417,0.76107365,6.383424758911133,0.3518263101577759,3,150,10,500,10,1.5,0,10,False,0.01,1,30,1500,0
418,0.7617068,6.410504341125488,0.35546672344207764,3,150,10,500,10,1.5,0,10,False,0.01,1,30,1500,0
419,0.7625887,6.409241199493408,0.3549606204032898,3,150,10,500,10,1.5,0,10,False,0.01,1,30,1500,0
420,0.7633734,6.426167964935303,0.3566136062145233,3,150,10,500,10,1.5,0,10,False,0.01,1,30,1500,0
421,0.76273155,6.46914529800415,0.3610503077507019,3,150,10,500,10,1.5,0,10,False,0.01,1,30,1500,0
422,0.76259077,6.463491439819336,0.3604143261909485,3,150,10,500,10,1.5,0,10,False,0.01,1,30,1500,0
423,0.76209104,6.454467296600342,0.35933029651641846,3,150,10,500,10,1.5,0,10,False,0.01,1,30,1500,0
424,0.76184124,6.438479423522949,0.35760876536369324,3,150,10,500,10,1.5,0,10,False,0.01,1,30,1500,0
425,0.76218545,6.428400039672852,0.3569023609161377,3,150,10,500,10,1.5,0,10,False,0.01,1,30,1500,0
426,0.76230526,6.407376289367676,0.35467150807380676,3,150,10,500,10,1.5,0,10,False,0.01,1,30,1500,0
427,0.7617948,6.439474105834961,0.35813382267951965,3,150,10,500,10,1.5,0,10,False,0.01,1,30,1500,0
428,0.76138324,6.441277503967285,0.3587139844894409,3,150,10,500,10,1.5,0,10,False,0.01,1,30,1500,0
429,0.7614562,6.445498466491699,0.3590031862258911,3,150,10,500,10,1.5,0,10,False,0.01,1,30,1500,0
430,0.761443,6.419879913330078,0.35647261142730713,3,150,10,500,10,1.5,0,10,False,0.01,1,30,1500,0
431,0.76149535,6.426153182983398,0.3569718897342682,3,150,10,500,10,1.5,0,10,False,0.01,1,30,1500,0
432,0.7605747,6.412232875823975,0.3553107976913452,3,150,10,500,10,1.5,0,10,False,0.01,1,30,1500,0
433,0.7609003,6.421428203582764,0.35616111755371094,3,150,10,500,10,1.5,0,10,False,0.01,1,30,1500,0
434,0.76084554,6.422011852264404,0.35650041699409485,3,150,10,500,10,1.5,0,10,False,0.01,1,30,1500,0
435,0.7607302,6.400704383850098,0.35438838601112366,3,150,10,500,10,1.5,0,10,False,0.01,1,30,1500,0
436,0.76038635,6.357174396514893,0.3497959077358246,3,150,10,500,10,1.5,0,10,False,0.01,1,30,1500,0
437,0.7607833,6.365844249725342,0.350490003824234,3,150,10,500,10,1.5,0,10,False,0.01,1,30,1500,0
438,0.7610592,6.360788822174072,0.3501097559928894,3,150,10,500,10,1.5,0,10,False,0.01,1,30,1500,0
439,0.7609365,6.358074188232422,0.34965217113494873,3,150,10,500,10,1.5,0,10,False,0.01,1,30,1500,0
440,0.7614697,6.404641151428223,0.3541964292526245,3,150,10,500,10,1.5,0,10,False,0.01,1,30,1500,0
441,0.7611549,6.383180618286133,0.35167622566223145,3,150,10,500,10,1.5,0,10,False,0.01,1,30,1500,0
442,0.7607783,6.380031108856201,0.351779043674469,3,150,10,500,10,1.5,0,10,False,0.01,1,30,1500,0
443,0.76118034,6.3808274269104,0.3518891930580139,3,150,10,500,10,1.5,0,10,False,0.01,1,30,1500,0
444,0.76159805,6.396411895751953,0.35305124521255493,3,150,10,500,10,1.5,0,10,False,0.01,1,30,1500,0
445,0.760974,6.411759853363037,0.3546379506587982,3,150,10,500,10,1.5,0,10,False,0.01,1,30,1500,0
446,0.7601563,6.4427876472473145,0.3577532172203064,3,150,10,500,10,1.5,0,10,False,0.01,1,30,1500,0
447,0.76027596,6.417018413543701,0.3552221953868866,3,150,10,500,10,1.5,0,10,False,0.01,1,30,1500,0
448,0.7595854,6.445013046264648,0.35863596200942993,3,150,10,500,10,1.5,0,10,False,0.01,1,30,1500,0
449,0.75946736,6.427486896514893,0.3564462661743164,3,150,10,500,10,1.5,0,10,False,0.01,1,30,1500,0
450,0.75929576,6.432887077331543,0.3568628132343292,3,150,10,500,10,1.5,0,10,False,0.01,1,30,1500,0
451,0.75927705,6.425018310546875,0.356527715921402,3,150,10,500,10,1.5,0,10,False,0.01,1,30,1500,0
452,0.75946474,6.434057712554932,0.3575335144996643,3,150,10,500,10,1.5,0,10,False,0.01,1,30,1500,0
453,0.75926644,6.405209541320801,0.3543813228607178,3,150,10,500,10,1.5,0,10,False,0.01,1,30,1500,0
454,0.76008326,6.398703575134277,0.3534345030784607,3,150,10,500,10,1.5,0,10,False,0.01,1,30,1500,0
455,0.76031744,6.373806476593018,0.3508579730987549,3,150,10,500,10,1.5,0,10,False,0.01,1,30,1500,0
456,0.7599666,6.3812127113342285,0.35129284858703613,3,150,10,500,10,1.5,0,10,False,0.01,1,30,1500,0
457,0.75948685,6.422658443450928,0.35570332407951355,3,150,10,500,10,1.5,0,10,False,0.01,1,30,1500,0
458,0.75991106,6.435024738311768,0.35729703307151794,3,150,10,500,10,1.5,0,10,False,0.01,1,30,1500,0
459,0.75948805,6.421227931976318,0.355720579624176,3,150,10,500,10,1.5,0,10,False,0.01,1,30,1500,0
460,0.7593167,6.41948938369751,0.35571664571762085,3,150,10,500,10,1.5,0,10,False,0.01,1,30,1500,0
461,0.75972825,6.418719291687012,0.3556114733219147,3,150,10,500,10,1.5,0,10,False,0.01,1,30,1500,0
462,0.7601405,6.421569347381592,0.35587912797927856,3,150,10,500,10,1.5,0,10,False,0.01,1,30,1500,0
463,0.76038253,6.441505432128906,0.35819295048713684,3,150,10,500,10,1.5,0,10,False,0.01,1,30,1500,0
464,0.7608716,6.421044826507568,0.35606256127357483,3,150,10,500,10,1.5,0,10,False,0.01,1,30,1500,0
465,0.7612922,6.387775897979736,0.35252654552459717,3,150,10,500,10,1.5,0,10,False,0.01,1,30,1500,0
466,0.76151395,6.403639316558838,0.3539489209651947,3,150,10,500,10,1.5,0,10,False,0.01,1,30,1500,0
467,0.7617276,6.379828453063965,0.35144057869911194,3,150,10,500,10,1.5,0,10,False,0.01,1,30,1500,0
468,0.76241666,6.387801647186279,0.3526417911052704,3,150,10,500,10,1.5,0,10,False,0.01,1,30,1500,0
469,0.7618325,6.39553165435791,0.3535778820514679,3,150,10,500,10,1.5,0,10,False,0.01,1,30,1500,0
470,0.7616664,6.381969451904297,0.3518616855144501,3,150,10,500,10,1.5,0,10,False,0.01,1,30,1500,0
471,0.762036,6.431633949279785,0.3567981421947479,3,150,10,500,10,1.5,0,10,False,0.01,1,30,1500,0
472,0.76086444,6.436919689178467,0.35786229372024536,3,150,10,500,10,1.5,0,10,False,0.01,1,30,1500,0
473,0.75949705,6.441993713378906,0.35819199681282043,3,150,10,500,10,1.5,0,10,False,0.01,1,30,1500,0
474,0.75805926,6.459530353546143,0.3600305914878845,3,150,10,500,10,1.5,0,10,False,0.01,1,30,1500,0
475,0.7568003,6.434118270874023,0.3570232689380646,3,150,10,500,10,1.5,0,10,False,0.01,1,30,1500,0
476,0.75559765,6.428377628326416,0.35653406381607056,3,150,10,500,10,1.5,0,10,False,0.01,1,30,1500,0
