iter,loss_mean,MSE_params,MSE_test,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_test,data_n_features,data_noise_scale,data_noise_weight,data_no_scale,model_n_features,model_bias,algo_lrate,algo_lmbd,algo_S,algo_R,algo_R_local
27,2.6694384159644446,0.8629091382026672,11.468644142150879,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
28,2.5923237095276517,0.8186280131340027,11.046188354492188,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
29,2.434542787472407,0.7753385901451111,10.614874839782715,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
30,2.319727301796277,0.7369324564933777,10.236618041992188,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
31,2.204248171051343,0.7012007832527161,9.883708000183105,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
32,2.122194738984108,0.6767885684967041,9.648680686950684,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
33,2.110897090236346,0.6620286107063293,9.492119789123535,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
34,2.066051730712255,0.636418879032135,9.229718208312988,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
35,2.023500500321388,0.6160480380058289,9.024084091186523,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
36,1.9476004256804784,0.6009000539779663,8.868220329284668,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
37,1.8775120484828949,0.5695258975028992,8.562909126281738,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
38,1.8402906095981597,0.5596517324447632,8.460991859436035,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
39,1.81003069460392,0.5462310314178467,8.337568283081055,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
40,1.7629998872677486,0.5311750769615173,8.183662414550781,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
41,1.7185118454694748,0.5049525499343872,7.929523468017578,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
42,1.6995152266820273,0.4938422739505768,7.822355270385742,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
43,1.6571044247349103,0.4814222753047943,7.711868762969971,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
44,1.6282396272818247,0.4698290228843689,7.604592323303223,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
45,1.605570043226083,0.4567018747329712,7.478360176086426,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
46,1.5838163331647714,0.4498070776462555,7.401125431060791,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
47,1.6079067444304624,0.4567113220691681,7.4620842933654785,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
48,1.5805320564905803,0.44547826051712036,7.347425937652588,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
49,1.5563949300348758,0.4436623752117157,7.337621212005615,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
50,1.512026641567548,0.4278815686702728,7.186867713928223,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
51,1.474789734184742,0.4148554503917694,7.0623626708984375,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
52,1.4656615287562211,0.41334235668182373,7.055833339691162,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
53,1.4785278674463431,0.4174847900867462,7.094659328460693,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
54,1.4804479380945366,0.4067547619342804,6.99049186706543,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
55,1.4671818775931995,0.4027389585971832,6.959488868713379,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
56,1.456283345123132,0.40163183212280273,6.945691108703613,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
57,1.4298788533608118,0.39132407307624817,6.835602283477783,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
58,1.380237305164337,0.3761809766292572,6.688426971435547,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
59,1.3799280794461568,0.37760454416275024,6.694913387298584,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
60,1.3786667933066685,0.3695795238018036,6.6147050857543945,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
61,1.3733928076426187,0.3604644536972046,6.521327495574951,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
62,1.3940042773882548,0.3628039062023163,6.546609401702881,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
63,1.3841392600039641,0.3634476661682129,6.570550441741943,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
64,1.3823203949133556,0.36471331119537354,6.5886616706848145,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
65,1.3752299464742344,0.3637849688529968,6.577584743499756,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
66,1.3755337119102478,0.36884719133377075,6.633723258972168,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
67,1.3872899178663889,0.36118873953819275,6.557366371154785,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
68,1.3611574721336366,0.3543241620063782,6.484170436859131,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
69,1.3691580540935198,0.3509618639945984,6.455753803253174,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
70,1.3691368393103283,0.35176023840904236,6.458846092224121,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
71,1.398849085966746,0.35256946086883545,6.467383861541748,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
72,1.3973611075679462,0.34911397099494934,6.442541122436523,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
73,1.4000486615300178,0.3479924499988556,6.437047481536865,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
74,1.378128041823705,0.3478124439716339,6.426365375518799,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
75,1.3566951062281927,0.344190776348114,6.3950419425964355,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
76,1.383138888180256,0.3551787734031677,6.508739948272705,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
77,1.3483433050910631,0.34402167797088623,6.403981685638428,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
78,1.3374108769496282,0.34519508481025696,6.4142866134643555,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
79,1.3406687209010124,0.344674676656723,6.401907920837402,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
80,1.3356707657376925,0.34130343794822693,6.37064266204834,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
81,1.3391613934437434,0.3415302038192749,6.372247695922852,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
82,1.338017958601316,0.34390151500701904,6.40579080581665,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
83,1.329868794778983,0.3458503484725952,6.431307792663574,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
84,1.343538626730442,0.3490111827850342,6.4564032554626465,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
85,1.3431454821427664,0.34801366925239563,6.438058853149414,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
86,1.3669295383493105,0.3511785864830017,6.4896159172058105,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
87,1.3489917773008346,0.3540354371070862,6.518826007843018,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
88,1.3508161268631618,0.34929224848747253,6.468019485473633,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
89,1.3494616124033927,0.34891870617866516,6.461852550506592,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
90,1.3434497503439586,0.34245696663856506,6.394221782684326,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
91,1.3466094695528348,0.34128832817077637,6.375131607055664,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
92,1.3495288308461506,0.34262391924858093,6.378446578979492,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
93,1.3299604166547458,0.3414718806743622,6.366642951965332,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
94,1.3294193008542061,0.3446264863014221,6.3974127769470215,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
95,1.3007524460554123,0.3364536464214325,6.315304279327393,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
96,1.3199771225452424,0.3345990777015686,6.296830177307129,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
97,1.3282363068064054,0.34832528233528137,6.436634063720703,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
98,1.3115374899903933,0.3455811142921448,6.406464576721191,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
99,1.3193466342488924,0.3515439033508301,6.45089054107666,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
100,1.3184804420669873,0.34208986163139343,6.357413291931152,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
101,1.3183364723126094,0.34068751335144043,6.346729755401611,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
102,1.3373553756872814,0.3476135730743408,6.418961048126221,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
103,1.3233792944252492,0.338897168636322,6.33515739440918,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
104,1.317651377171278,0.33823469281196594,6.322296619415283,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
105,1.3017283898591996,0.32744300365448,6.225176811218262,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
106,1.3208125158647697,0.3299104571342468,6.258585453033447,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
107,1.334729051689307,0.33219093084335327,6.279699325561523,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
108,1.3478678803145885,0.3427842855453491,6.374638080596924,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
109,1.3244672438005607,0.3438287377357483,6.379871368408203,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
110,1.3421623980998993,0.3399364948272705,6.338620662689209,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
111,1.3500472906728584,0.35366809368133545,6.48026180267334,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
112,1.3676520969470343,0.35852721333503723,6.524407386779785,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
113,1.3657662227749825,0.3641516864299774,6.581429958343506,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
114,1.3633937366803488,0.3594915270805359,6.536497592926025,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
115,1.334527156452338,0.35296523571014404,6.468801498413086,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
116,1.377101132273674,0.3582664430141449,6.524449825286865,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
117,1.3739084247748057,0.35814720392227173,6.526031970977783,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
118,1.3777035088340441,0.3554612696170807,6.497439861297607,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
119,1.3688593239585558,0.3585178554058075,6.527978420257568,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
120,1.3741650120417277,0.3629293739795685,6.559640407562256,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
121,1.3476468290885288,0.36119702458381653,6.546938419342041,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
122,1.333538837383191,0.35625019669532776,6.501377582550049,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
123,1.3532002316912015,0.35913240909576416,6.534804821014404,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
124,1.3517202628652254,0.3655836582183838,6.6012959480285645,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
125,1.3241372920076053,0.3581077456474304,6.5350847244262695,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
126,1.3065831053256989,0.34709423780441284,6.423230171203613,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
127,1.284193473358949,0.3425474762916565,6.379203796386719,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
128,1.2983844863375027,0.34628647565841675,6.404310703277588,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
129,1.3267885194222133,0.3463720977306366,6.407744884490967,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
130,1.3334519478181999,0.3420625627040863,6.361230850219727,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
131,1.3245447056243818,0.3446381390094757,6.386111736297607,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
132,1.3174518118053675,0.3391522765159607,6.325937747955322,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
133,1.3112756092846394,0.33843138813972473,6.313857078552246,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
134,1.3104233739028375,0.33787596225738525,6.30955171585083,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
135,1.3222135120381913,0.3339451849460602,6.2667717933654785,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
136,1.3193963461369276,0.3405950963497162,6.327784061431885,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
137,1.310475492266317,0.330121785402298,6.235301494598389,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
138,1.301613333200415,0.32662200927734375,6.199929714202881,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
139,1.3102434888730448,0.3270951211452484,6.200693607330322,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
140,1.3131240927428007,0.3267710208892822,6.198873519897461,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
141,1.33864903755486,0.32850271463394165,6.208348751068115,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
142,1.3197620573391518,0.327045738697052,6.190699577331543,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
143,1.3113604761660098,0.3198001980781555,6.127348899841309,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
144,1.3072289775808652,0.3161766827106476,6.086909770965576,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
145,1.311776459167401,0.3138238787651062,6.063900947570801,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
146,1.3040769298374653,0.31254759430885315,6.06001615524292,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
147,1.3178943444788456,0.31554093956947327,6.078578472137451,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
148,1.3377714595446983,0.3116016089916229,6.0357465744018555,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
149,1.3327591126660505,0.3211020231246948,6.13493537902832,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
150,1.322732165530324,0.32117539644241333,6.149814128875732,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
151,1.3225465385615827,0.32772424817085266,6.221343040466309,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
152,1.3302158800760906,0.31968095898628235,6.139316558837891,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
153,1.3048274493217469,0.311634361743927,6.060990333557129,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
154,1.2871985746423404,0.30406859517097473,5.986435413360596,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
155,1.2746736760934194,0.3104357123374939,6.061342716217041,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
156,1.3027316970626512,0.31396937370300293,6.093859672546387,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
157,1.3401174942652385,0.31282979249954224,6.096924304962158,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
158,1.3309817160169284,0.3229159116744995,6.187213897705078,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
159,1.3162191477417946,0.3255387544631958,6.215470314025879,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
160,1.3237061843276023,0.3242315351963043,6.2021098136901855,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
161,1.3154483592013517,0.3269956409931183,6.228131294250488,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
162,1.3106059092779954,0.3313511610031128,6.2653656005859375,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
163,1.3197932942211628,0.3356214761734009,6.312338829040527,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
164,1.30561224291722,0.33143600821495056,6.279204845428467,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
165,1.3117587238550186,0.34013062715530396,6.364627838134766,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
166,1.3346123243371646,0.3348231017589569,6.307003021240234,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
167,1.3309902358055115,0.33287349343299866,6.296095371246338,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
168,1.3257023965318997,0.3296787738800049,6.258055686950684,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
169,1.3591676425437134,0.3359110951423645,6.329571723937988,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
170,1.3369536937773228,0.33202826976776123,6.288319110870361,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
171,1.3482127499083678,0.3305265009403229,6.2770891189575195,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
172,1.3600611406564713,0.3256774842739105,6.2310709953308105,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
173,1.345369685192903,0.3324308395385742,6.293025970458984,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
174,1.3393120579918225,0.32865405082702637,6.256831169128418,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
175,1.3400827049215636,0.3270719051361084,6.243462085723877,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
176,1.36132854282856,0.3275772035121918,6.245527267456055,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
177,1.344596640964349,0.33260831236839294,6.28558349609375,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
178,1.3550768510997295,0.33601269125938416,6.314309597015381,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
179,1.3484014995396136,0.33266255259513855,6.278915882110596,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
180,1.3531950192153455,0.33787497878074646,6.329329490661621,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
181,1.3608407505353293,0.33893999457359314,6.352165222167969,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
182,1.341634455670913,0.33476904034614563,6.311954975128174,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
183,1.3593672956029574,0.3359017074108124,6.32153844833374,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
184,1.3544427116711935,0.3417178988456726,6.3818888664245605,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
185,1.351777350604534,0.34339404106140137,6.395237445831299,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
186,1.340630726168553,0.3399418592453003,6.3648762702941895,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
187,1.3652794055143993,0.3380342423915863,6.3411078453063965,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
188,1.350372385084629,0.33482569456100464,6.317119121551514,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
189,1.3786164502302805,0.3363247513771057,6.331804275512695,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
190,1.3980295432607333,0.3377969563007355,6.343026638031006,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
191,1.3736914283037185,0.32813844084739685,6.247016906738281,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
192,1.3647117592891058,0.3289054334163666,6.250615119934082,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
193,1.3891610007484754,0.34038954973220825,6.371410369873047,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
194,1.400032933453719,0.33948755264282227,6.36419153213501,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
195,1.3755034881830215,0.33502909541130066,6.332013130187988,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
196,1.3833020812273025,0.337601900100708,6.35260534286499,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
197,1.3714971057573955,0.3363170623779297,6.328465938568115,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
198,1.3613323457042377,0.3340958058834076,6.305509090423584,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
199,1.3434762832522393,0.33585304021835327,6.322511196136475,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
200,1.354511492451032,0.3444778323173523,6.390883922576904,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
201,1.3846063551306724,0.33938565850257874,6.342482566833496,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
202,1.3550469302137693,0.3360629975795746,6.311399459838867,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
203,1.3476528336604436,0.3372167646884918,6.3188581466674805,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
204,1.3336987625559171,0.3421849012374878,6.371066570281982,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
205,1.3317032967011133,0.3364477753639221,6.316471099853516,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
206,1.3305087352792422,0.3401246964931488,6.355539798736572,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
207,1.3431247726082802,0.3485764265060425,6.441356658935547,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
208,1.3616008747617403,0.35109105706214905,6.480387210845947,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
209,1.348131096859773,0.34827548265457153,6.463716983795166,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
210,1.3549392075339952,0.3421837389469147,6.40083646774292,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
211,1.3228490355610847,0.3327038288116455,6.304745197296143,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
212,1.3212855101625125,0.3307279944419861,6.273858070373535,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
213,1.3332260247071583,0.3409998118877411,6.378707408905029,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
214,1.331185952623685,0.3384760022163391,6.349667549133301,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
215,1.3256879608829817,0.3399585485458374,6.368453025817871,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
216,1.3632826592524847,0.33751338720321655,6.345713138580322,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
217,1.3432926763097446,0.33504652976989746,6.331411361694336,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
218,1.3467613052328427,0.3368648290634155,6.33819580078125,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
219,1.3567056025067965,0.3453177511692047,6.417220115661621,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
220,1.3598532547553381,0.3465934991836548,6.450015068054199,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
221,1.3508768802881241,0.3424041271209717,6.402507305145264,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
