iter,loss_mean,MSE_params,MSE_test,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_test,data_n_features,data_noise_scale,data_noise_weight,data_no_scale,model_n_features,model_bias,algo_lrate,algo_lmbd,algo_S,algo_R,algo_R_local
26,2.8564743951956433,0.9448819160461426,12.271800994873047,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
27,2.672685627738635,0.8956130146980286,11.776308059692383,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
28,2.5381312320629754,0.8435837626457214,11.264246940612793,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
29,2.495157838265101,0.806852400302887,10.902361869812012,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
30,2.3727761695782346,0.7697857618331909,10.535155296325684,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
31,2.2843931516011557,0.7380215525627136,10.22254753112793,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
32,2.1786503414313,0.7079547047615051,9.93441104888916,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
33,2.0785346273581187,0.6802524924278259,9.660070419311523,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
34,1.9970005311568577,0.6513837575912476,9.373262405395508,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
35,1.9635574879248936,0.6340444684028625,9.193652153015137,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
36,1.914685108065605,0.617688000202179,9.022175788879395,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
37,1.8892418604095778,0.5991865396499634,8.841114044189453,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
38,1.8458970830837886,0.5901167988777161,8.762664794921875,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
39,1.8233864545822143,0.5819640755653381,8.689424514770508,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
40,1.7753975876172383,0.5652819275856018,8.544366836547852,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
41,1.7414958282311757,0.5484843850135803,8.38719367980957,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
42,1.734095520377159,0.5437896251678467,8.338272094726562,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
43,1.7139974029858907,0.5391733646392822,8.290775299072266,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
44,1.6788597202301025,0.534386396408081,8.237311363220215,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
45,1.6373268856604895,0.5196544528007507,8.100118637084961,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
46,1.6076940615971884,0.49925345182418823,7.8960394859313965,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
47,1.6027490599950154,0.4889245331287384,7.796386241912842,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
48,1.5889747216304144,0.48579713702201843,7.778067588806152,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
49,1.572381674249967,0.48172134160995483,7.740478515625,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
50,1.5794576481978098,0.4716036021709442,7.647296905517578,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
51,1.5555923507610956,0.45455536246299744,7.465900897979736,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
52,1.5207743112246195,0.43839967250823975,7.306000232696533,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
53,1.4895470559597015,0.423885315656662,7.154263496398926,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
54,1.4894429904222488,0.4220789074897766,7.137541770935059,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
55,1.5044133748610815,0.42446205019950867,7.1693620681762695,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
56,1.5177756043275197,0.42849016189575195,7.209009647369385,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
57,1.4985366227229435,0.41940659284591675,7.11865234375,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
58,1.4930326955517133,0.4137668013572693,7.053539276123047,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
59,1.4997694132725399,0.40902823209762573,7.023310661315918,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
60,1.4723499306042989,0.39799004793167114,6.9183220863342285,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
61,1.4628940757115683,0.39640361070632935,6.89804220199585,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
62,1.4596853007872899,0.3881789445877075,6.818233489990234,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
63,1.4447067628304164,0.38034167885780334,6.73935604095459,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
64,1.4323225051164628,0.3825852870941162,6.761353969573975,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
65,1.4149727696180343,0.37796226143836975,6.719576358795166,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
66,1.4167890053987504,0.372650146484375,6.664028644561768,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
67,1.4186740138133367,0.36916252970695496,6.6262288093566895,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
68,1.3839358270168305,0.36201947927474976,6.551842212677002,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
69,1.4020437651872635,0.3607935607433319,6.53607702255249,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
70,1.443143511414528,0.36814168095588684,6.612771511077881,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
71,1.4371798958381017,0.36552244424819946,6.591441631317139,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
72,1.4422829707463583,0.36670732498168945,6.619953155517578,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
73,1.4251649242639541,0.3641728162765503,6.584696292877197,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
74,1.4346253116925558,0.3633774518966675,6.580422878265381,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
75,1.4359590568145115,0.3694194555282593,6.638356685638428,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
76,1.4507238254944483,0.375990629196167,6.692258358001709,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
77,1.4602283199628194,0.37600359320640564,6.694339275360107,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
78,1.4204856286446252,0.36522048711776733,6.5927252769470215,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
79,1.40844675719738,0.3643312454223633,6.575035095214844,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
80,1.3876645093162854,0.3640272319316864,6.575069427490234,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
81,1.3841538084546725,0.3570277690887451,6.509400367736816,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
82,1.3830114229520163,0.35206860303878784,6.459346294403076,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
83,1.370989962220192,0.34739330410957336,6.411256313323975,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
84,1.353855399588744,0.34217867255210876,6.364988803863525,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
85,1.3960700981815657,0.34718555212020874,6.408510208129883,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
86,1.390954727133115,0.34823092818260193,6.419340133666992,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
87,1.366774807572365,0.3432190418243408,6.368780136108398,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
88,1.374938301642736,0.3460000455379486,6.398489952087402,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
89,1.3508749266465505,0.34259507060050964,6.365478038787842,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
90,1.3548615215222042,0.343849241733551,6.377801895141602,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
91,1.3480459035436312,0.34228622913360596,6.362103462219238,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
92,1.3251974924405416,0.3372550308704376,6.320811748504639,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
93,1.3322576170166334,0.3406156599521637,6.3582000732421875,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
94,1.3366856709122659,0.3408266305923462,6.358217239379883,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
95,1.3324582087993622,0.34217819571495056,6.371493339538574,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
96,1.3211250439286233,0.34712591767311096,6.427080154418945,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
97,1.3128726596633593,0.340773344039917,6.364749431610107,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
98,1.3154637784759204,0.3354819715023041,6.316232681274414,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
99,1.3190037729342778,0.34125301241874695,6.380758285522461,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
100,1.321777265816927,0.3493739366531372,6.455749988555908,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
101,1.324676577548186,0.35033392906188965,6.46576452255249,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
102,1.3114448430637518,0.3485657870769501,6.4513373374938965,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
103,1.3007454659541449,0.3486039936542511,6.438197612762451,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
104,1.2921824405093987,0.34596824645996094,6.412027359008789,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
105,1.3102275815606117,0.34814029932022095,6.432611465454102,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
106,1.3382655342419942,0.3435279428958893,6.385828018188477,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
107,1.351695950527986,0.34770649671554565,6.432248115539551,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
108,1.3363229255378246,0.33771824836730957,6.3254265785217285,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
109,1.3379518655935922,0.3353477418422699,6.303488731384277,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
110,1.360659784177939,0.33454254269599915,6.293132305145264,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
111,1.3726996483405431,0.3376607298851013,6.327744960784912,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
112,1.3512306510905425,0.3363874554634094,6.322432041168213,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
113,1.3451192707320054,0.33679622411727905,6.329775333404541,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
114,1.3281460643808047,0.32668808102607727,6.229058265686035,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
115,1.3671931664894024,0.32851970195770264,6.2574334144592285,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
116,1.3601918002218008,0.33241933584213257,6.293567657470703,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
117,1.3521742099523544,0.33112654089927673,6.273078441619873,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
118,1.3266719445586204,0.32783734798431396,6.235158443450928,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
119,1.3223204498489698,0.32307007908821106,6.188501834869385,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
120,1.31108028481404,0.3197181224822998,6.1503448486328125,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
121,1.3327702474594116,0.32456135749816895,6.202464580535889,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
122,1.3458677193522453,0.3314305245876312,6.281704425811768,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
123,1.3622690776983897,0.3359898030757904,6.32391881942749,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
124,1.3630758749941985,0.33512842655181885,6.316847324371338,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
125,1.3856845691800117,0.33383357524871826,6.310685634613037,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
126,1.3682279767841101,0.3361268639564514,6.332254886627197,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
127,1.3763578035185735,0.3343629837036133,6.319282531738281,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
128,1.3685390470425287,0.33190011978149414,6.29512357711792,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
129,1.3614200411736965,0.32561254501342773,6.225322246551514,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
130,1.3444509515662988,0.3238312900066376,6.219422340393066,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
131,1.326327221294244,0.31965941190719604,6.178866863250732,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
132,1.3364841222763062,0.32684096693992615,6.232346534729004,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
133,1.3529546007514,0.34127330780029297,6.38095760345459,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
134,1.3489708389838537,0.3388635218143463,6.352984428405762,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
135,1.3729293243587017,0.33983954787254333,6.359224796295166,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
136,1.3499407792588074,0.3333580195903778,6.3015666007995605,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
137,1.3552586521208285,0.33481287956237793,6.3190789222717285,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
138,1.3504365829130014,0.33226272463798523,6.298061847686768,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
139,1.3434889689584573,0.33822447061538696,6.356067657470703,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
140,1.3693158336977165,0.3450778126716614,6.424412250518799,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
141,1.3946636654436588,0.3481197655200958,6.458304405212402,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
142,1.4067438865204651,0.3548458218574524,6.518432140350342,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
143,1.4167806417743365,0.3553931415081024,6.532323360443115,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
144,1.4040993312994638,0.3485487997531891,6.459506988525391,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
145,1.378161149074634,0.35131004452705383,6.4839348793029785,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
146,1.3553660822411377,0.3472035527229309,6.440397262573242,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
147,1.3548030606408914,0.34858396649360657,6.453243732452393,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
148,1.3414161743720372,0.3394061028957367,6.369424819946289,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
149,1.3501697701215745,0.34130463004112244,6.380820274353027,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
150,1.3169448172052702,0.3425242006778717,6.403304100036621,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
151,1.3374887847403685,0.34127530455589294,6.384997844696045,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
152,1.3244652698437374,0.3402142822742462,6.384422302246094,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
153,1.3185954214632511,0.3429078757762909,6.409383773803711,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
154,1.330100720822811,0.3403005599975586,6.373300075531006,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
155,1.3232502840459346,0.34297090768814087,6.390466690063477,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
156,1.324086643308401,0.3429807126522064,6.390648365020752,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
157,1.3267595121264457,0.3346998691558838,6.310837745666504,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
158,1.3130175696313382,0.33581677079200745,6.3254218101501465,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
159,1.2886920318007469,0.323406845331192,6.2050461769104,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
160,1.2868354751666387,0.3159300684928894,6.135451793670654,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
161,1.295581462730964,0.3114854693412781,6.085012912750244,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
162,1.300456839154164,0.3090704381465912,6.058433532714844,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
163,1.3057134228448073,0.30902722477912903,6.063247203826904,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
164,1.318088545203209,0.3106842041015625,6.079712390899658,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
165,1.3302559796969096,0.3151962459087372,6.122196197509766,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
166,1.3344736920793852,0.3220706582069397,6.1855645179748535,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
167,1.3461384186148644,0.3249962329864502,6.213254928588867,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
168,1.3619244056940079,0.3213469088077545,6.163625717163086,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
169,1.3624847461283207,0.3261048197746277,6.217862129211426,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
170,1.37210699553291,0.331155389547348,6.282073497772217,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
171,1.3468170523643495,0.3301661014556885,6.268637180328369,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
172,1.3326430495580037,0.3295794725418091,6.261967182159424,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
173,1.3493540424108506,0.33022835850715637,6.272524356842041,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
174,1.321713941891988,0.3269118368625641,6.234350204467773,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
175,1.3062676508227984,0.3167588412761688,6.137870788574219,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
176,1.299363663693269,0.3134193420410156,6.109878063201904,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
177,1.2915382874011994,0.31890302896499634,6.159876346588135,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
178,1.2784261406461397,0.3179403245449066,6.156300067901611,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
179,1.2713408233225345,0.32605430483818054,6.2316060066223145,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
180,1.2701549522578717,0.3260135352611542,6.229084014892578,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
181,1.2634371051688988,0.32796230912208557,6.249601364135742,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
182,1.2646854051947594,0.33027851581573486,6.264326095581055,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
183,1.2515010784069698,0.330072820186615,6.26898193359375,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
184,1.2810698702931405,0.33139336109161377,6.2734856605529785,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
185,1.294680854032437,0.3405005931854248,6.356680870056152,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
186,1.2902513896425565,0.34613344073295593,6.415432453155518,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
187,1.293243581801653,0.3495866656303406,6.4596848487854,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
188,1.2738098818063737,0.34168490767478943,6.376960754394531,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
189,1.3067749909559885,0.3439350128173828,6.392525672912598,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
190,1.3067139243086179,0.3403363823890686,6.361074924468994,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
191,1.29868075410525,0.3406815528869629,6.36854362487793,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
192,1.286556070148945,0.3390906751155853,6.349860191345215,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
193,1.2949558294812837,0.3358452022075653,6.320119857788086,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
194,1.3043435901403426,0.33591657876968384,6.327545166015625,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
195,1.2741683600346247,0.3280161917209625,6.259044170379639,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
196,1.2898752180735271,0.33093464374542236,6.286075115203857,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
197,1.2938715411225954,0.332255095243454,6.3037800788879395,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
198,1.2715854862332343,0.3274787962436676,6.249485015869141,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
199,1.3037598444024723,0.33325591683387756,6.301566123962402,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
200,1.2982402179638546,0.34123435616493225,6.376909255981445,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
201,1.3102291049063206,0.34280821681022644,6.397781848907471,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
202,1.3386724062263966,0.3512543737888336,6.475491523742676,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
203,1.3355600555737814,0.35430821776390076,6.499959468841553,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
204,1.344617996563514,0.3536246418952942,6.498926162719727,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
205,1.326752863874038,0.34879595041275024,6.446235179901123,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
206,1.350729011942943,0.3508806824684143,6.465934753417969,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
207,1.3477721770604452,0.34552693367004395,6.4247565269470215,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
208,1.3659970479706922,0.35077837109565735,6.473837852478027,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
209,1.3600929705798626,0.34863460063934326,6.438182353973389,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
210,1.3644484594961008,0.348156213760376,6.437286853790283,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
211,1.3361682788530986,0.3425852060317993,6.371905326843262,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
212,1.3336374042928218,0.34084904193878174,6.356841564178467,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
213,1.3357623501618703,0.3383598327636719,6.337096691131592,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
214,1.3600488408903282,0.3383452296257019,6.334895133972168,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
215,1.3459796099861463,0.3314467966556549,6.267076015472412,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
216,1.331648385822773,0.3233797252178192,6.189433574676514,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
217,1.3536063589652378,0.3389452397823334,6.35166072845459,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
218,1.3299569983780384,0.32845279574394226,6.243285179138184,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
219,1.3092410818735758,0.32837235927581787,6.24695348739624,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
220,1.316629022459189,0.32957923412323,6.258273601531982,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
221,1.3194666175047556,0.32764872908592224,6.231813430786133,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
