iter,loss_mean,MSE_params,MSE_test,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_test,data_n_features,data_noise_scale,data_noise_weight,data_no_scale,model_n_features,model_bias,algo_lrate,algo_lmbd,algo_S,algo_R,algo_R_local
222,0.98362185806036,0.2696739137172699,4.422934055328369,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
223,0.9810851227740447,0.2715069353580475,4.439538955688477,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
224,0.9897705403963725,0.272553026676178,4.446141242980957,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
225,0.9945799688001474,0.268133282661438,4.412119388580322,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
226,0.9829742624859015,0.2634408175945282,4.354163646697998,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
227,0.9766182560722033,0.26361167430877686,4.353776931762695,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
228,0.9856202112634976,0.2669714093208313,4.381931304931641,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
229,0.9727970877289772,0.2608453035354614,4.321255207061768,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
230,0.9641509695351124,0.25282591581344604,4.248188495635986,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
231,0.9692396340270837,0.2574991285800934,4.290434837341309,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
232,0.9657924001912276,0.25685349106788635,4.28510856628418,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
233,0.9545277192195256,0.2589151859283447,4.3164238929748535,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
234,0.9512300728758176,0.2556421458721161,4.2782440185546875,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
235,0.9376794179280599,0.25500190258026123,4.266870021820068,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
236,0.9433013963202636,0.26101142168045044,4.324997425079346,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
237,0.9442353465159734,0.2652038335800171,4.366461753845215,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
238,0.9413590915004413,0.2587142884731293,4.303169250488281,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
239,0.9464745169878006,0.25826722383499146,4.304631233215332,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
240,0.9372357377409934,0.2596534192562103,4.321840286254883,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
241,0.9634000220894814,0.26596641540527344,4.381660461425781,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
242,0.9488665640354157,0.262192964553833,4.348577976226807,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
243,0.9450343639155229,0.2615949809551239,4.336543560028076,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
244,0.935648744503657,0.2594106197357178,4.322863578796387,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
245,0.937774850477775,0.25727421045303345,4.304958820343018,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
246,0.9319574193159739,0.25802814960479736,4.312211036682129,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
247,0.9409572330613931,0.2577124834060669,4.304715156555176,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
248,0.929067174444596,0.2538208067417145,4.256082057952881,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
249,0.9515134994188944,0.2599583566188812,4.327475070953369,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
250,0.9522790435949962,0.25971272587776184,4.321235656738281,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
251,0.9421247386932373,0.25638091564178467,4.286920070648193,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
252,0.9181431471308072,0.2567913830280304,4.296261310577393,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
253,0.928266650736332,0.2565518915653229,4.2970757484436035,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
254,0.8996548966566722,0.24741743505001068,4.20465087890625,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
255,0.9161528115471204,0.25170594453811646,4.242820739746094,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
256,0.9167087361713251,0.25206610560417175,4.250096797943115,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
257,0.946109906633695,0.2541263997554779,4.264145374298096,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
258,0.9398401547968388,0.2539408504962921,4.2653913497924805,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
259,0.9340595127890507,0.2513892352581024,4.239908218383789,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
260,0.9151395500451326,0.2529846131801605,4.254766941070557,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
261,0.955813816289107,0.25356489419937134,4.260608673095703,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
262,0.9290303236991168,0.24649778008460999,4.190680503845215,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
263,0.9283590708673001,0.23974528908729553,4.125208377838135,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
264,0.9177060755093892,0.23338758945465088,4.063338279724121,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
265,0.9256908962130547,0.2379714548587799,4.112109661102295,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
266,0.920534733235836,0.24041689932346344,4.13805627822876,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
267,0.9463179483513038,0.24234864115715027,4.158590316772461,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
268,0.9611062937478224,0.24057091772556305,4.1353983879089355,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
269,0.9455870710810026,0.2372536063194275,4.108053684234619,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
270,0.942852234741052,0.23736928403377533,4.11036491394043,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
271,0.947518737812837,0.23653770983219147,4.105178356170654,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
272,0.9568031331896782,0.23778633773326874,4.105279445648193,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
273,0.9558096585174402,0.24162699282169342,4.135345935821533,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
274,0.9703114315370719,0.24571973085403442,4.1765289306640625,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
275,0.9622088422377905,0.2515845000743866,4.236876487731934,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
276,0.9530666948854923,0.24961420893669128,4.21811580657959,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
277,0.9507543983062109,0.24420006573200226,4.1641082763671875,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
278,0.9620718703667323,0.24635030329227448,4.188828945159912,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
279,0.9649818724393845,0.2568359375,4.284306526184082,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
280,0.9557626116275787,0.25210049748420715,4.236474514007568,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
281,0.9508855807781219,0.2522847056388855,4.241037368774414,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
282,0.9429194964965184,0.25020089745521545,4.227724075317383,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
283,0.9688358263671398,0.2520892024040222,4.243734359741211,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
284,0.9630082860589028,0.2541993260383606,4.26784610748291,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
285,0.9585610519349576,0.25199607014656067,4.249696731567383,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
286,0.9399683630714813,0.24741435050964355,4.205741882324219,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
287,0.9208981400976578,0.24694913625717163,4.1986799240112305,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
288,0.9252144217987855,0.24225950241088867,4.160322189331055,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
289,0.9395472678293785,0.24234814941883087,4.1594343185424805,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
290,0.9506713258226712,0.249357208609581,4.230077743530273,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
291,0.9910423344373703,0.25641417503356934,4.305112361907959,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
292,0.9962385628124079,0.24787984788417816,4.221579074859619,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
293,0.9731214069823424,0.2433120757341385,4.1792893409729,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
294,0.9803609185914198,0.2547992467880249,4.294388771057129,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
295,0.9858458924293518,0.2559257447719574,4.30793571472168,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
296,1.00490550249815,0.24993038177490234,4.252029895782471,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
297,0.9919865215321382,0.2558399736881256,4.310506343841553,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
298,0.9948303054769834,0.2553783357143402,4.300808906555176,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
299,0.9952677006522814,0.25749853253364563,4.3194050788879395,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
