iter,loss_mean,MSE_params,MSE_test,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_test,data_n_features,data_noise_scale,data_noise_weight,data_no_scale,model_n_features,model_bias,algo_lrate,algo_lmbd,algo_S,algo_R,algo_R_local
56,1.4881643206874529,0.428922176361084,7.190454483032227,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
57,1.4738128527005514,0.4227057099342346,7.129098415374756,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
58,1.4632740787665048,0.4138812720775604,7.044092178344727,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
59,1.434033727745215,0.41127097606658936,7.021907806396484,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
60,1.412388539512952,0.40673255920410156,6.9816765785217285,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
61,1.4144595833619436,0.40745508670806885,6.9868083000183105,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
62,1.419170050819715,0.4000827372074127,6.920713901519775,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
63,1.4263701450824737,0.40353572368621826,6.950455188751221,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
64,1.4118355377515157,0.400326669216156,6.928643703460693,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
65,1.395809322098891,0.39591482281684875,6.884088039398193,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
66,1.3778497382005055,0.38146671652793884,6.746107578277588,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
67,1.3464005263646444,0.37639424204826355,6.699604511260986,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
68,1.3160026316841444,0.36766883730888367,6.612275123596191,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
69,1.3270905651648839,0.3638112545013428,6.573606491088867,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
70,1.3480768102407454,0.3598255515098572,6.5273003578186035,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
71,1.3147833861410618,0.35033395886421204,6.435233116149902,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
72,1.3141514361898103,0.3503057062625885,6.426357746124268,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
73,1.325628082851569,0.34969282150268555,6.429749965667725,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
74,1.3349840933084487,0.3518678843975067,6.4602813720703125,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
75,1.3083993985752265,0.35203421115875244,6.459714889526367,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
76,1.3357685213287671,0.35263481736183167,6.466980934143066,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
77,1.3216560460130373,0.3571717143058777,6.507345676422119,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
78,1.3148304385940235,0.3478813171386719,6.411784648895264,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
79,1.3792916955550512,0.35592570900917053,6.512481212615967,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
80,1.3724230167766411,0.351740300655365,6.477982521057129,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
81,1.3729851018389065,0.35352304577827454,6.492839336395264,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
82,1.3474849380056064,0.3488728702068329,6.449766635894775,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
83,1.3521523053944111,0.35102877020835876,6.469534873962402,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
84,1.3414507438490788,0.34796494245529175,6.440135478973389,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
85,1.3438712552686531,0.34832796454429626,6.433658599853516,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
86,1.3525462713340919,0.35380542278289795,6.4857587814331055,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
87,1.3661071701347829,0.35137689113616943,6.467187881469727,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
88,1.3852290431161722,0.3587147295475006,6.530850887298584,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
89,1.3940030990540981,0.3647642135620117,6.58822774887085,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
90,1.384428462733825,0.3659421503543854,6.580290794372559,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
91,1.3904941533009212,0.37599873542785645,6.692863464355469,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
92,1.393925006488959,0.37906333804130554,6.723020076751709,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
93,1.3801569697260856,0.3818386197090149,6.747007369995117,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
94,1.3824555252989132,0.379420667886734,6.731215953826904,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
95,1.3994587694605192,0.37135446071624756,6.648769855499268,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
96,1.4184653044740358,0.37614044547080994,6.687840938568115,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
97,1.3838763366142908,0.3725362718105316,6.651963710784912,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
98,1.368335470010837,0.3726796805858612,6.651945114135742,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
99,1.3655007974306743,0.36566418409347534,6.57777214050293,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
100,1.362164550125599,0.35870641469955444,6.5126118659973145,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
101,1.3482299573222796,0.35653209686279297,6.504202365875244,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
102,1.3355378431081772,0.3543667197227478,6.483608245849609,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
103,1.3314612929026286,0.3485834300518036,6.427363872528076,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
104,1.3177219214042029,0.33833223581314087,6.334163665771484,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
105,1.3547747798760732,0.33284565806388855,6.271341800689697,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
106,1.3164438988268374,0.3304850459098816,6.2593092918396,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
107,1.3189276004334292,0.3277413249015808,6.237768650054932,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
108,1.3170906628171604,0.325731098651886,6.208338737487793,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
109,1.3183515042066574,0.324052631855011,6.194071292877197,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
110,1.3339249955117702,0.3270299434661865,6.219726085662842,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
111,1.3195431475838026,0.3282255232334137,6.219736099243164,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
112,1.3042496325572333,0.3269454538822174,6.209077835083008,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
113,1.2952648520469665,0.3252279758453369,6.198396682739258,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
114,1.280329424738884,0.32795754075050354,6.230918884277344,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
115,1.27701999142766,0.3255322575569153,6.19737434387207,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
116,1.3155357337991396,0.33043310046195984,6.245047569274902,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
117,1.3143803331752617,0.3254910409450531,6.189094066619873,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
118,1.3047685073316098,0.3231485188007355,6.168147563934326,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
119,1.2690789464116097,0.3191508948802948,6.137941837310791,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
120,1.3006353853146235,0.323926717042923,6.184683799743652,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
121,1.3093350796898207,0.33275696635246277,6.275906085968018,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
122,1.3128493112325668,0.3301689922809601,6.248533725738525,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
123,1.321370631257693,0.33051609992980957,6.245193004608154,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
124,1.296929965118567,0.3379698395729065,6.3309831619262695,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
125,1.3089524515469868,0.3375333249568939,6.331475257873535,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
126,1.314237686097622,0.3366270363330841,6.3199357986450195,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
127,1.306337720354398,0.3368644416332245,6.3190178871154785,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
128,1.2890180820226669,0.3264435827732086,6.219776153564453,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
129,1.2791132681568465,0.3241828382015228,6.190589904785156,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
130,1.330687886426846,0.32827115058898926,6.2307610511779785,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
131,1.3128024743994078,0.33072519302368164,6.255969524383545,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
132,1.3199284733335177,0.3298812806606293,6.249480724334717,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
133,1.318550978799661,0.32929351925849915,6.255525588989258,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
134,1.3034800400336584,0.3253491520881653,6.216862201690674,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
135,1.336143097281456,0.33057382702827454,6.263008117675781,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
136,1.3320750243465105,0.325016051530838,6.201696872711182,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
137,1.3275340524315835,0.3321051299571991,6.2743611335754395,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
138,1.3321287899216017,0.3324244022369385,6.278811454772949,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
139,1.3149474502603213,0.3246898055076599,6.194000720977783,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
140,1.3142286218206087,0.31517812609672546,6.097466945648193,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
141,1.3024285180370012,0.31126320362091064,6.054708003997803,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
142,1.3318611350655556,0.3099142909049988,6.042213439941406,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
143,1.3546646638711293,0.31982073187828064,6.125638961791992,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
144,1.356049773991108,0.31790095567703247,6.114457130432129,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
145,1.3622949407498042,0.31565970182418823,6.08575963973999,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
146,1.3669788298010825,0.3251829743385315,6.184347152709961,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
147,1.358091053366661,0.3200162947177887,6.137633800506592,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
148,1.349616452952226,0.31581398844718933,6.089875221252441,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
149,1.3684192899862926,0.3212398588657379,6.142972469329834,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
150,1.3544047433137893,0.32226985692977905,6.155744552612305,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
151,1.3433179424206416,0.32521548867225647,6.178229808807373,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
152,1.3514781725406646,0.32441455125808716,6.168663501739502,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
153,1.3268150755763053,0.3237733542919159,6.172264575958252,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
154,1.3295278828342756,0.3261496424674988,6.1981282234191895,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
155,1.3188243410984675,0.32775792479515076,6.2057414054870605,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
156,1.3332930798331897,0.32552486658096313,6.188133716583252,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
157,1.3510648182034493,0.320240318775177,6.145721912384033,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
158,1.339910130103429,0.3255152702331543,6.198480606079102,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
159,1.3510831249753634,0.3244607150554657,6.184826374053955,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
160,1.3675533544023832,0.32588067650794983,6.20051383972168,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
161,1.3572989733020464,0.32959896326065063,6.248690605163574,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
162,1.3569122941295306,0.3248692750930786,6.20285177230835,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
163,1.3629433948795,0.3237294554710388,6.187361240386963,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
164,1.3633454897006352,0.31918013095855713,6.14331579208374,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
165,1.338229778309663,0.3201693892478943,6.143549919128418,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
166,1.3254571875929833,0.3194828927516937,6.132473945617676,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
167,1.3226257309317588,0.3189702332019806,6.134130954742432,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
168,1.3381454506516457,0.3270738422870636,6.226654529571533,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
169,1.3357833366592724,0.32597342133522034,6.208347797393799,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
170,1.2966575508316358,0.322596937417984,6.180273532867432,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
171,1.279663911362489,0.3169098198413849,6.123237133026123,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
172,1.2766868117451668,0.3123834729194641,6.083578109741211,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
173,1.2785762410362562,0.31652820110321045,6.122844696044922,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
174,1.2982761280735333,0.32353901863098145,6.185152053833008,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
175,1.295949464639028,0.3177928626537323,6.125227451324463,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
176,1.2849109788735709,0.3181115388870239,6.126221656799316,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
177,1.299685966471831,0.3249507248401642,6.196225166320801,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
178,1.2708452715476355,0.3227686583995819,6.176907062530518,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
179,1.282539873123169,0.3375590145587921,6.322831153869629,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
180,1.2994344595074654,0.33184683322906494,6.275914669036865,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
181,1.2969426604111989,0.3342858850955963,6.303292274475098,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
182,1.2931650812427202,0.332353800535202,6.287446975708008,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
183,1.3274655455350877,0.332850843667984,6.286551475524902,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
184,1.3320173690716426,0.33260393142700195,6.293498516082764,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
185,1.350937226911386,0.3339941203594208,6.301872253417969,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
186,1.3514635941386224,0.3335244357585907,6.297194004058838,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
187,1.3494799731175104,0.3433920741081238,6.395473003387451,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
188,1.3404083462556202,0.34905117750167847,6.4516377449035645,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
189,1.337760433157285,0.34339088201522827,6.398679733276367,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
190,1.3300937659541765,0.34034067392349243,6.367729187011719,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
191,1.317007143596808,0.339560866355896,6.350464820861816,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
192,1.3290154602130253,0.35238730907440186,6.469958782196045,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
193,1.3146579269568126,0.3478740453720093,6.4228901863098145,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
194,1.3137889929612478,0.3545288145542145,6.489866733551025,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
195,1.3367681215206781,0.35441893339157104,6.486152648925781,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
196,1.3361804299553235,0.3550182282924652,6.489295959472656,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
197,1.3175799976785978,0.3563162684440613,6.502266883850098,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
198,1.324205545882384,0.35048040747642517,6.452706336975098,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
199,1.3104379163185755,0.35974615812301636,6.5374579429626465,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
200,1.311740666627884,0.358340322971344,6.528817176818848,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
201,1.3253276212016742,0.35785311460494995,6.5283284187316895,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
202,1.3253782038887343,0.35709404945373535,6.514369010925293,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
203,1.3463037571310996,0.3547284007072449,6.493357181549072,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
204,1.3361182694633802,0.3530866801738739,6.472165107727051,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
205,1.3289119392633437,0.3521263301372528,6.475352764129639,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
206,1.3298461609582106,0.35104241967201233,6.472957134246826,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
207,1.3357056041061879,0.35417893528938293,6.504931449890137,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
208,1.313257274776697,0.3428468108177185,6.3948283195495605,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
209,1.3154132156074048,0.34463515877723694,6.413141250610352,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
210,1.315324498464664,0.34134429693222046,6.379573822021484,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
211,1.3012534255286057,0.3303910791873932,6.2722554206848145,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
212,1.3095445376634598,0.33253350853919983,6.281775951385498,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
213,1.3087107471128305,0.3362461030483246,6.31067419052124,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
214,1.3017709577580292,0.33264485001564026,6.278558254241943,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
215,1.313524711281061,0.33544138073921204,6.312018871307373,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
216,1.3439751021564006,0.3408898115158081,6.3570027351379395,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
217,1.3115440577765305,0.3371204435825348,6.322573184967041,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
218,1.3069794336954752,0.3315778076648712,6.275535583496094,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
219,1.3474377737442653,0.3450945019721985,6.395925045013428,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
220,1.3297712439795335,0.34631460905075073,6.412591934204102,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
221,1.3384083723028501,0.3436773717403412,6.397936820983887,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
