iter,loss_mean,MSE_val,MSE_params,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_val,data_n_features,data_noise_scale,data_noise_weight,model_n_features,model_bias,algo_lrate,algo_lmbd,algo_S,algo_R,algo_R_local
237,0.48989666,3.710373640060425,0.20424771308898926,3,150,10,500,10,1.0,0,10,False,0.01,1,30,1500,0
238,0.48936427,3.7106568813323975,0.203953817486763,3,150,10,500,10,1.0,0,10,False,0.01,1,30,1500,0
239,0.4888459,3.718855381011963,0.2046070396900177,3,150,10,500,10,1.0,0,10,False,0.01,1,30,1500,0
240,0.48883063,3.701014995574951,0.20281556248664856,3,150,10,500,10,1.0,0,10,False,0.01,1,30,1500,0
241,0.48814505,3.7012603282928467,0.20288647711277008,3,150,10,500,10,1.0,0,10,False,0.01,1,30,1500,0
242,0.4877379,3.6929569244384766,0.201932892203331,3,150,10,500,10,1.0,0,10,False,0.01,1,30,1500,0
243,0.48766312,3.696063756942749,0.2021072506904602,3,150,10,500,10,1.0,0,10,False,0.01,1,30,1500,0
244,0.48740968,3.679080009460449,0.20033667981624603,3,150,10,500,10,1.0,0,10,False,0.01,1,30,1500,0
245,0.48732528,3.681436777114868,0.2004205882549286,3,150,10,500,10,1.0,0,10,False,0.01,1,30,1500,0
246,0.486949,3.670741081237793,0.19940996170043945,3,150,10,500,10,1.0,0,10,False,0.01,1,30,1500,0
247,0.487057,3.6687800884246826,0.1991659700870514,3,150,10,500,10,1.0,0,10,False,0.01,1,30,1500,0
248,0.4865793,3.6969540119171143,0.20191414654254913,3,150,10,500,10,1.0,0,10,False,0.01,1,30,1500,0
249,0.4864392,3.6961288452148438,0.20170730352401733,3,150,10,500,10,1.0,0,10,False,0.01,1,30,1500,0
250,0.48657283,3.68196177482605,0.20022447407245636,3,150,10,500,10,1.0,0,10,False,0.01,1,30,1500,0
251,0.48652294,3.7016093730926514,0.20211313664913177,3,150,10,500,10,1.0,0,10,False,0.01,1,30,1500,0
252,0.4863415,3.684560537338257,0.20041203498840332,3,150,10,500,10,1.0,0,10,False,0.01,1,30,1500,0
253,0.48616344,3.6672627925872803,0.19855432212352753,3,150,10,500,10,1.0,0,10,False,0.01,1,30,1500,0
254,0.48604935,3.699220895767212,0.20205824077129364,3,150,10,500,10,1.0,0,10,False,0.01,1,30,1500,0
255,0.48633137,3.702152967453003,0.20222650468349457,3,150,10,500,10,1.0,0,10,False,0.01,1,30,1500,0
256,0.48626047,3.692959785461426,0.20090508460998535,3,150,10,500,10,1.0,0,10,False,0.01,1,30,1500,0
257,0.48587894,3.6939616203308105,0.2009250372648239,3,150,10,500,10,1.0,0,10,False,0.01,1,30,1500,0
258,0.48605528,3.674992322921753,0.1988307684659958,3,150,10,500,10,1.0,0,10,False,0.01,1,30,1500,0
259,0.4861175,3.7009804248809814,0.20152400434017181,3,150,10,500,10,1.0,0,10,False,0.01,1,30,1500,0
260,0.4851899,3.680819272994995,0.19938154518604279,3,150,10,500,10,1.0,0,10,False,0.01,1,30,1500,0
261,0.48506328,3.6841797828674316,0.20005851984024048,3,150,10,500,10,1.0,0,10,False,0.01,1,30,1500,0
262,0.48462036,3.6946921348571777,0.20102906227111816,3,150,10,500,10,1.0,0,10,False,0.01,1,30,1500,0
263,0.48407754,3.6808066368103027,0.1993149071931839,3,150,10,500,10,1.0,0,10,False,0.01,1,30,1500,0
264,0.48363,3.6818580627441406,0.19960162043571472,3,150,10,500,10,1.0,0,10,False,0.01,1,30,1500,0
265,0.48317194,3.6842563152313232,0.20015764236450195,3,150,10,500,10,1.0,0,10,False,0.01,1,30,1500,0
266,0.4835265,3.68013596534729,0.1999722272157669,3,150,10,500,10,1.0,0,10,False,0.01,1,30,1500,0
267,0.48306772,3.6722421646118164,0.19916346669197083,3,150,10,500,10,1.0,0,10,False,0.01,1,30,1500,0
268,0.48320705,3.6558761596679688,0.19746463000774384,3,150,10,500,10,1.0,0,10,False,0.01,1,30,1500,0
269,0.48377305,3.646338701248169,0.1964469701051712,3,150,10,500,10,1.0,0,10,False,0.01,1,30,1500,0
270,0.4838179,3.644414186477661,0.19608378410339355,3,150,10,500,10,1.0,0,10,False,0.01,1,30,1500,0
271,0.48331216,3.6456804275512695,0.19625891745090485,3,150,10,500,10,1.0,0,10,False,0.01,1,30,1500,0
272,0.48328096,3.6707711219787598,0.19894252717494965,3,150,10,500,10,1.0,0,10,False,0.01,1,30,1500,0
273,0.48267537,3.7001566886901855,0.20202133059501648,3,150,10,500,10,1.0,0,10,False,0.01,1,30,1500,0
274,0.4819336,3.6872918605804443,0.20057928562164307,3,150,10,500,10,1.0,0,10,False,0.01,1,30,1500,0
275,0.48174825,3.6879639625549316,0.20035848021507263,3,150,10,500,10,1.0,0,10,False,0.01,1,30,1500,0
276,0.48222855,3.6859018802642822,0.20021863281726837,3,150,10,500,10,1.0,0,10,False,0.01,1,30,1500,0
277,0.48232156,3.682692050933838,0.2001245617866516,3,150,10,500,10,1.0,0,10,False,0.01,1,30,1500,0
278,0.48194417,3.6831023693084717,0.20034459233283997,3,150,10,500,10,1.0,0,10,False,0.01,1,30,1500,0
279,0.48144165,3.703143835067749,0.20211784541606903,3,150,10,500,10,1.0,0,10,False,0.01,1,30,1500,0
280,0.48130372,3.7045183181762695,0.20240221917629242,3,150,10,500,10,1.0,0,10,False,0.01,1,30,1500,0
281,0.48085877,3.692101240158081,0.2014734447002411,3,150,10,500,10,1.0,0,10,False,0.01,1,30,1500,0
282,0.48037374,3.718668222427368,0.2043704390525818,3,150,10,500,10,1.0,0,10,False,0.01,1,30,1500,0
283,0.47989732,3.7137558460235596,0.2041749209165573,3,150,10,500,10,1.0,0,10,False,0.01,1,30,1500,0
284,0.47960046,3.7146518230438232,0.20410585403442383,3,150,10,500,10,1.0,0,10,False,0.01,1,30,1500,0
285,0.4792688,3.708857536315918,0.20328958332538605,3,150,10,500,10,1.0,0,10,False,0.01,1,30,1500,0
286,0.4783258,3.723381757736206,0.2048674374818802,3,150,10,500,10,1.0,0,10,False,0.01,1,30,1500,0
287,0.47818705,3.7106738090515137,0.20340876281261444,3,150,10,500,10,1.0,0,10,False,0.01,1,30,1500,0
288,0.47771978,3.718785524368286,0.20427414774894714,3,150,10,500,10,1.0,0,10,False,0.01,1,30,1500,0
289,0.47790986,3.714552164077759,0.2037946730852127,3,150,10,500,10,1.0,0,10,False,0.01,1,30,1500,0
290,0.47774252,3.7083375453948975,0.2036236971616745,3,150,10,500,10,1.0,0,10,False,0.01,1,30,1500,0
291,0.47809306,3.6824283599853516,0.20081613957881927,3,150,10,500,10,1.0,0,10,False,0.01,1,30,1500,0
292,0.47833115,3.6794512271881104,0.20061300694942474,3,150,10,500,10,1.0,0,10,False,0.01,1,30,1500,0
293,0.47811046,3.6643497943878174,0.19904838502407074,3,150,10,500,10,1.0,0,10,False,0.01,1,30,1500,0
294,0.47819844,3.7276246547698975,0.2056426852941513,3,150,10,500,10,1.0,0,10,False,0.01,1,30,1500,0
295,0.47814098,3.735316276550293,0.20667575299739838,3,150,10,500,10,1.0,0,10,False,0.01,1,30,1500,0
296,0.47742814,3.727321147918701,0.20587565004825592,3,150,10,500,10,1.0,0,10,False,0.01,1,30,1500,0
297,0.476985,3.743764638900757,0.2071276307106018,3,150,10,500,10,1.0,0,10,False,0.01,1,30,1500,0
298,0.47641784,3.7405762672424316,0.20680390298366547,3,150,10,500,10,1.0,0,10,False,0.01,1,30,1500,0
299,0.4762849,3.7333643436431885,0.20567432045936584,3,150,10,500,10,1.0,0,10,False,0.01,1,30,1500,0
300,0.47651866,3.7126872539520264,0.20372287929058075,3,150,10,500,10,1.0,0,10,False,0.01,1,30,1500,0
301,0.47671378,3.698927164077759,0.20220248401165009,3,150,10,500,10,1.0,0,10,False,0.01,1,30,1500,0
302,0.47660452,3.6935014724731445,0.20178094506263733,3,150,10,500,10,1.0,0,10,False,0.01,1,30,1500,0
303,0.4762314,3.6744959354400635,0.1997402161359787,3,150,10,500,10,1.0,0,10,False,0.01,1,30,1500,0
304,0.47562897,3.6647286415100098,0.19882218539714813,3,150,10,500,10,1.0,0,10,False,0.01,1,30,1500,0
305,0.47584224,3.689324140548706,0.20153120160102844,3,150,10,500,10,1.0,0,10,False,0.01,1,30,1500,0
306,0.4754895,3.6858036518096924,0.20139890909194946,3,150,10,500,10,1.0,0,10,False,0.01,1,30,1500,0
307,0.4749401,3.7148964405059814,0.20449374616146088,3,150,10,500,10,1.0,0,10,False,0.01,1,30,1500,0
308,0.47480637,3.709261655807495,0.2037735879421234,3,150,10,500,10,1.0,0,10,False,0.01,1,30,1500,0
309,0.47423375,3.698864459991455,0.20281939208507538,3,150,10,500,10,1.0,0,10,False,0.01,1,30,1500,0
310,0.47442302,3.6881518363952637,0.2018103003501892,3,150,10,500,10,1.0,0,10,False,0.01,1,30,1500,0
311,0.4744107,3.667858600616455,0.1995127946138382,3,150,10,500,10,1.0,0,10,False,0.01,1,30,1500,0
312,0.4744493,3.678462505340576,0.2007976770401001,3,150,10,500,10,1.0,0,10,False,0.01,1,30,1500,0
313,0.47409505,3.6722676753997803,0.19993287324905396,3,150,10,500,10,1.0,0,10,False,0.01,1,30,1500,0
314,0.4742051,3.6685426235198975,0.19919481873512268,3,150,10,500,10,1.0,0,10,False,0.01,1,30,1500,0
315,0.47404662,3.6638693809509277,0.19868013262748718,3,150,10,500,10,1.0,0,10,False,0.01,1,30,1500,0
316,0.47368422,3.6867868900299072,0.20107685029506683,3,150,10,500,10,1.0,0,10,False,0.01,1,30,1500,0
317,0.47319362,3.7030887603759766,0.20238693058490753,3,150,10,500,10,1.0,0,10,False,0.01,1,30,1500,0
318,0.47283995,3.705535650253296,0.20272932946681976,3,150,10,500,10,1.0,0,10,False,0.01,1,30,1500,0
319,0.47215784,3.718679666519165,0.20451515913009644,3,150,10,500,10,1.0,0,10,False,0.01,1,30,1500,0
320,0.47226846,3.704272985458374,0.20282791554927826,3,150,10,500,10,1.0,0,10,False,0.01,1,30,1500,0
321,0.47234768,3.698584794998169,0.20215874910354614,3,150,10,500,10,1.0,0,10,False,0.01,1,30,1500,0
322,0.47282848,3.6888294219970703,0.2011418640613556,3,150,10,500,10,1.0,0,10,False,0.01,1,30,1500,0
323,0.47256154,3.6940698623657227,0.20196373760700226,3,150,10,500,10,1.0,0,10,False,0.01,1,30,1500,0
324,0.47296906,3.7205021381378174,0.2046390175819397,3,150,10,500,10,1.0,0,10,False,0.01,1,30,1500,0
325,0.47254455,3.7064638137817383,0.20322532951831818,3,150,10,500,10,1.0,0,10,False,0.01,1,30,1500,0
326,0.4725915,3.6942131519317627,0.20196567475795746,3,150,10,500,10,1.0,0,10,False,0.01,1,30,1500,0
327,0.4721286,3.706953525543213,0.20328739285469055,3,150,10,500,10,1.0,0,10,False,0.01,1,30,1500,0
328,0.4721933,3.7078049182891846,0.20330928266048431,3,150,10,500,10,1.0,0,10,False,0.01,1,30,1500,0
329,0.47180903,3.715217351913452,0.20406973361968994,3,150,10,500,10,1.0,0,10,False,0.01,1,30,1500,0
330,0.47210738,3.7269885540008545,0.20498286187648773,3,150,10,500,10,1.0,0,10,False,0.01,1,30,1500,0
331,0.47190613,3.7138497829437256,0.20353202521800995,3,150,10,500,10,1.0,0,10,False,0.01,1,30,1500,0
332,0.4722047,3.7094194889068604,0.20325954258441925,3,150,10,500,10,1.0,0,10,False,0.01,1,30,1500,0
333,0.47234198,3.7017641067504883,0.20229652523994446,3,150,10,500,10,1.0,0,10,False,0.01,1,30,1500,0
334,0.4725157,3.691014051437378,0.20123116672039032,3,150,10,500,10,1.0,0,10,False,0.01,1,30,1500,0
335,0.47295985,3.6907520294189453,0.20105871558189392,3,150,10,500,10,1.0,0,10,False,0.01,1,30,1500,0
336,0.47315887,3.6926004886627197,0.20122459530830383,3,150,10,500,10,1.0,0,10,False,0.01,1,30,1500,0
337,0.47341278,3.691094160079956,0.201141357421875,3,150,10,500,10,1.0,0,10,False,0.01,1,30,1500,0
338,0.47331196,3.6980514526367188,0.20171602070331573,3,150,10,500,10,1.0,0,10,False,0.01,1,30,1500,0
339,0.4729643,3.7051656246185303,0.2024308145046234,3,150,10,500,10,1.0,0,10,False,0.01,1,30,1500,0
340,0.47243002,3.7124452590942383,0.2032637745141983,3,150,10,500,10,1.0,0,10,False,0.01,1,30,1500,0
341,0.47269252,3.7147884368896484,0.20349518954753876,3,150,10,500,10,1.0,0,10,False,0.01,1,30,1500,0
342,0.4722624,3.723714590072632,0.2044631689786911,3,150,10,500,10,1.0,0,10,False,0.01,1,30,1500,0
343,0.47196126,3.7056124210357666,0.20259301364421844,3,150,10,500,10,1.0,0,10,False,0.01,1,30,1500,0
344,0.47172445,3.6954281330108643,0.20178163051605225,3,150,10,500,10,1.0,0,10,False,0.01,1,30,1500,0
345,0.47107655,3.708767890930176,0.20363208651542664,3,150,10,500,10,1.0,0,10,False,0.01,1,30,1500,0
346,0.47085327,3.7083237171173096,0.2033090740442276,3,150,10,500,10,1.0,0,10,False,0.01,1,30,1500,0
347,0.47096354,3.720094919204712,0.20426306128501892,3,150,10,500,10,1.0,0,10,False,0.01,1,30,1500,0
348,0.47079042,3.7199084758758545,0.20416438579559326,3,150,10,500,10,1.0,0,10,False,0.01,1,30,1500,0
349,0.47061992,3.7283754348754883,0.20513977110385895,3,150,10,500,10,1.0,0,10,False,0.01,1,30,1500,0
350,0.46989578,3.7707409858703613,0.20989562571048737,3,150,10,500,10,1.0,0,10,False,0.01,1,30,1500,0
351,0.46966308,3.792776346206665,0.21233703196048737,3,150,10,500,10,1.0,0,10,False,0.01,1,30,1500,0
352,0.4694938,3.7801997661590576,0.2106887549161911,3,150,10,500,10,1.0,0,10,False,0.01,1,30,1500,0
353,0.46934745,3.7632293701171875,0.20875677466392517,3,150,10,500,10,1.0,0,10,False,0.01,1,30,1500,0
354,0.46881515,3.772378444671631,0.2091449797153473,3,150,10,500,10,1.0,0,10,False,0.01,1,30,1500,0
355,0.46881306,3.7679550647735596,0.20876863598823547,3,150,10,500,10,1.0,0,10,False,0.01,1,30,1500,0
356,0.46887523,3.7801928520202637,0.20991654694080353,3,150,10,500,10,1.0,0,10,False,0.01,1,30,1500,0
357,0.46878108,3.773066997528076,0.2092125564813614,3,150,10,500,10,1.0,0,10,False,0.01,1,30,1500,0
358,0.46908996,3.7596383094787598,0.2079295963048935,3,150,10,500,10,1.0,0,10,False,0.01,1,30,1500,0
359,0.46913204,3.7536275386810303,0.20728549361228943,3,150,10,500,10,1.0,0,10,False,0.01,1,30,1500,0
360,0.46981445,3.7329912185668945,0.20526842772960663,3,150,10,500,10,1.0,0,10,False,0.01,1,30,1500,0
361,0.46968368,3.746608257293701,0.20655536651611328,3,150,10,500,10,1.0,0,10,False,0.01,1,30,1500,0
362,0.47028565,3.7228894233703613,0.20399630069732666,3,150,10,500,10,1.0,0,10,False,0.01,1,30,1500,0
363,0.46975443,3.736510992050171,0.2054959237575531,3,150,10,500,10,1.0,0,10,False,0.01,1,30,1500,0
364,0.46965626,3.7361559867858887,0.2057345062494278,3,150,10,500,10,1.0,0,10,False,0.01,1,30,1500,0
365,0.46953502,3.732166051864624,0.2052355706691742,3,150,10,500,10,1.0,0,10,False,0.01,1,30,1500,0
366,0.46935257,3.7166383266448975,0.20350205898284912,3,150,10,500,10,1.0,0,10,False,0.01,1,30,1500,0
367,0.4687358,3.7358741760253906,0.20582151412963867,3,150,10,500,10,1.0,0,10,False,0.01,1,30,1500,0
368,0.46848577,3.7491471767425537,0.20713405311107635,3,150,10,500,10,1.0,0,10,False,0.01,1,30,1500,0
369,0.46849817,3.77173113822937,0.20931376516819,3,150,10,500,10,1.0,0,10,False,0.01,1,30,1500,0
370,0.4681699,3.773017168045044,0.20967280864715576,3,150,10,500,10,1.0,0,10,False,0.01,1,30,1500,0
371,0.4672551,3.781853199005127,0.210747629404068,3,150,10,500,10,1.0,0,10,False,0.01,1,30,1500,0
372,0.46675894,3.773761034011841,0.20992228388786316,3,150,10,500,10,1.0,0,10,False,0.01,1,30,1500,0
373,0.46729064,3.7475342750549316,0.20694595575332642,3,150,10,500,10,1.0,0,10,False,0.01,1,30,1500,0
374,0.46794042,3.7307748794555664,0.2050970196723938,3,150,10,500,10,1.0,0,10,False,0.01,1,30,1500,0
375,0.46810475,3.7661044597625732,0.20889689028263092,3,150,10,500,10,1.0,0,10,False,0.01,1,30,1500,0
376,0.4675644,3.750260591506958,0.2071588784456253,3,150,10,500,10,1.0,0,10,False,0.01,1,30,1500,0
377,0.46752247,3.7299065589904785,0.20490644872188568,3,150,10,500,10,1.0,0,10,False,0.01,1,30,1500,0
378,0.4670937,3.7171249389648438,0.2037513703107834,3,150,10,500,10,1.0,0,10,False,0.01,1,30,1500,0
379,0.4673575,3.6916699409484863,0.20110531151294708,3,150,10,500,10,1.0,0,10,False,0.01,1,30,1500,0
380,0.46757147,3.732222557067871,0.20540066063404083,3,150,10,500,10,1.0,0,10,False,0.01,1,30,1500,0
381,0.4676178,3.7379000186920166,0.20603543519973755,3,150,10,500,10,1.0,0,10,False,0.01,1,30,1500,0
382,0.46716797,3.749901294708252,0.20710696280002594,3,150,10,500,10,1.0,0,10,False,0.01,1,30,1500,0
383,0.46684238,3.775414228439331,0.2095337212085724,3,150,10,500,10,1.0,0,10,False,0.01,1,30,1500,0
384,0.46671417,3.7538583278656006,0.20719313621520996,3,150,10,500,10,1.0,0,10,False,0.01,1,30,1500,0
385,0.46690446,3.7602357864379883,0.2079698145389557,3,150,10,500,10,1.0,0,10,False,0.01,1,30,1500,0
386,0.46706182,3.7490596771240234,0.20678463578224182,3,150,10,500,10,1.0,0,10,False,0.01,1,30,1500,0
387,0.46709743,3.7207114696502686,0.2039874643087387,3,150,10,500,10,1.0,0,10,False,0.01,1,30,1500,0
388,0.4677075,3.7161524295806885,0.20338816940784454,3,150,10,500,10,1.0,0,10,False,0.01,1,30,1500,0
389,0.46814707,3.707141637802124,0.20253466069698334,3,150,10,500,10,1.0,0,10,False,0.01,1,30,1500,0
390,0.46787557,3.7022225856781006,0.20229119062423706,3,150,10,500,10,1.0,0,10,False,0.01,1,30,1500,0
391,0.4681942,3.7297074794769287,0.20528875291347504,3,150,10,500,10,1.0,0,10,False,0.01,1,30,1500,0
392,0.4673729,3.7277743816375732,0.20502308011054993,3,150,10,500,10,1.0,0,10,False,0.01,1,30,1500,0
393,0.46697387,3.739427089691162,0.20623527467250824,3,150,10,500,10,1.0,0,10,False,0.01,1,30,1500,0
394,0.46666962,3.7282679080963135,0.20476026833057404,3,150,10,500,10,1.0,0,10,False,0.01,1,30,1500,0
395,0.46701142,3.707197427749634,0.20247377455234528,3,150,10,500,10,1.0,0,10,False,0.01,1,30,1500,0
396,0.4674243,3.7077198028564453,0.20257160067558289,3,150,10,500,10,1.0,0,10,False,0.01,1,30,1500,0
397,0.46720323,3.7072670459747314,0.20265763998031616,3,150,10,500,10,1.0,0,10,False,0.01,1,30,1500,0
398,0.46727917,3.711251735687256,0.20311692357063293,3,150,10,500,10,1.0,0,10,False,0.01,1,30,1500,0
399,0.4671443,3.7078967094421387,0.20285072922706604,3,150,10,500,10,1.0,0,10,False,0.01,1,30,1500,0
400,0.46701863,3.721133232116699,0.20411401987075806,3,150,10,500,10,1.0,0,10,False,0.01,1,30,1500,0
401,0.46673268,3.7500619888305664,0.20723651349544525,3,150,10,500,10,1.0,0,10,False,0.01,1,30,1500,0
402,0.46676534,3.722247838973999,0.2041972279548645,3,150,10,500,10,1.0,0,10,False,0.01,1,30,1500,0
403,0.46622762,3.7420687675476074,0.2064485400915146,3,150,10,500,10,1.0,0,10,False,0.01,1,30,1500,0
404,0.46616507,3.7609505653381348,0.20822305977344513,3,150,10,500,10,1.0,0,10,False,0.01,1,30,1500,0
405,0.4659907,3.7495346069335938,0.2071540504693985,3,150,10,500,10,1.0,0,10,False,0.01,1,30,1500,0
406,0.4654422,3.747650146484375,0.20723094046115875,3,150,10,500,10,1.0,0,10,False,0.01,1,30,1500,0
407,0.46552053,3.7471518516540527,0.20725078880786896,3,150,10,500,10,1.0,0,10,False,0.01,1,30,1500,0
408,0.46525085,3.765331268310547,0.20925018191337585,3,150,10,500,10,1.0,0,10,False,0.01,1,30,1500,0
409,0.46468404,3.7607004642486572,0.20856612920761108,3,150,10,500,10,1.0,0,10,False,0.01,1,30,1500,0
410,0.46493566,3.7508301734924316,0.20741097629070282,3,150,10,500,10,1.0,0,10,False,0.01,1,30,1500,0
411,0.46521005,3.7587976455688477,0.20786800980567932,3,150,10,500,10,1.0,0,10,False,0.01,1,30,1500,0
412,0.4650412,3.749171733856201,0.20662687718868256,3,150,10,500,10,1.0,0,10,False,0.01,1,30,1500,0
413,0.4652548,3.744168758392334,0.20606838166713715,3,150,10,500,10,1.0,0,10,False,0.01,1,30,1500,0
414,0.46535987,3.757974147796631,0.20753046870231628,3,150,10,500,10,1.0,0,10,False,0.01,1,30,1500,0
415,0.4652889,3.7605819702148438,0.20799973607063293,3,150,10,500,10,1.0,0,10,False,0.01,1,30,1500,0
416,0.46489772,3.7618587017059326,0.2079935371875763,3,150,10,500,10,1.0,0,10,False,0.01,1,30,1500,0
417,0.46493348,3.7555460929870605,0.20747870206832886,3,150,10,500,10,1.0,0,10,False,0.01,1,30,1500,0
418,0.46480307,3.761730194091797,0.20836766064167023,3,150,10,500,10,1.0,0,10,False,0.01,1,30,1500,0
419,0.46474844,3.770695924758911,0.20916837453842163,3,150,10,500,10,1.0,0,10,False,0.01,1,30,1500,0
420,0.4650604,3.755889892578125,0.2073976844549179,3,150,10,500,10,1.0,0,10,False,0.01,1,30,1500,0
421,0.46490204,3.723071813583374,0.20377318561077118,3,150,10,500,10,1.0,0,10,False,0.01,1,30,1500,0
422,0.46535105,3.7302775382995605,0.20451833307743073,3,150,10,500,10,1.0,0,10,False,0.01,1,30,1500,0
423,0.46572286,3.731858015060425,0.20454342663288116,3,150,10,500,10,1.0,0,10,False,0.01,1,30,1500,0
424,0.465903,3.731943368911743,0.2048473358154297,3,150,10,500,10,1.0,0,10,False,0.01,1,30,1500,0
425,0.4651937,3.758183240890503,0.2076742798089981,3,150,10,500,10,1.0,0,10,False,0.01,1,30,1500,0
426,0.46537563,3.7672929763793945,0.20887549221515656,3,150,10,500,10,1.0,0,10,False,0.01,1,30,1500,0
427,0.46540925,3.774580240249634,0.20950210094451904,3,150,10,500,10,1.0,0,10,False,0.01,1,30,1500,0
428,0.46558386,3.774705410003662,0.20959359407424927,3,150,10,500,10,1.0,0,10,False,0.01,1,30,1500,0
429,0.46575633,3.7684226036071777,0.20890992879867554,3,150,10,500,10,1.0,0,10,False,0.01,1,30,1500,0
430,0.46535298,3.750959634780884,0.20691873133182526,3,150,10,500,10,1.0,0,10,False,0.01,1,30,1500,0
431,0.46607077,3.7538204193115234,0.2071327120065689,3,150,10,500,10,1.0,0,10,False,0.01,1,30,1500,0
432,0.4660916,3.752366542816162,0.2070457935333252,3,150,10,500,10,1.0,0,10,False,0.01,1,30,1500,0
433,0.46648538,3.7370035648345947,0.2055395543575287,3,150,10,500,10,1.0,0,10,False,0.01,1,30,1500,0
434,0.4666866,3.710801362991333,0.20286457240581512,3,150,10,500,10,1.0,0,10,False,0.01,1,30,1500,0
435,0.46665198,3.726123571395874,0.2043677419424057,3,150,10,500,10,1.0,0,10,False,0.01,1,30,1500,0
436,0.46644774,3.7303972244262695,0.20471809804439545,3,150,10,500,10,1.0,0,10,False,0.01,1,30,1500,0
437,0.4660286,3.7554948329925537,0.20718002319335938,3,150,10,500,10,1.0,0,10,False,0.01,1,30,1500,0
438,0.46639842,3.751138687133789,0.20719662308692932,3,150,10,500,10,1.0,0,10,False,0.01,1,30,1500,0
439,0.46630624,3.7439234256744385,0.20620012283325195,3,150,10,500,10,1.0,0,10,False,0.01,1,30,1500,0
440,0.46633434,3.7301104068756104,0.20453065633773804,3,150,10,500,10,1.0,0,10,False,0.01,1,30,1500,0
441,0.4659249,3.713412046432495,0.2027587592601776,3,150,10,500,10,1.0,0,10,False,0.01,1,30,1500,0
442,0.46612498,3.701748847961426,0.20162352919578552,3,150,10,500,10,1.0,0,10,False,0.01,1,30,1500,0
443,0.46626592,3.7076334953308105,0.20252162218093872,3,150,10,500,10,1.0,0,10,False,0.01,1,30,1500,0
444,0.4658183,3.7256665229797363,0.20483428239822388,3,150,10,500,10,1.0,0,10,False,0.01,1,30,1500,0
445,0.46556833,3.7517127990722656,0.20746096968650818,3,150,10,500,10,1.0,0,10,False,0.01,1,30,1500,0
446,0.46504098,3.745805263519287,0.20712149143218994,3,150,10,500,10,1.0,0,10,False,0.01,1,30,1500,0
447,0.4645762,3.7448129653930664,0.2071087509393692,3,150,10,500,10,1.0,0,10,False,0.01,1,30,1500,0
448,0.4642164,3.7611122131347656,0.2087152749300003,3,150,10,500,10,1.0,0,10,False,0.01,1,30,1500,0
449,0.46420676,3.755901336669922,0.20803207159042358,3,150,10,500,10,1.0,0,10,False,0.01,1,30,1500,0
450,0.46438435,3.7575440406799316,0.20830978453159332,3,150,10,500,10,1.0,0,10,False,0.01,1,30,1500,0
451,0.46462983,3.7507317066192627,0.20733515918254852,3,150,10,500,10,1.0,0,10,False,0.01,1,30,1500,0
452,0.4652407,3.715822458267212,0.20381328463554382,3,150,10,500,10,1.0,0,10,False,0.01,1,30,1500,0
453,0.46579072,3.7051892280578613,0.20303219556808472,3,150,10,500,10,1.0,0,10,False,0.01,1,30,1500,0
454,0.46643808,3.7091870307922363,0.2033640295267105,3,150,10,500,10,1.0,0,10,False,0.01,1,30,1500,0
455,0.46640036,3.7189316749572754,0.2041667401790619,3,150,10,500,10,1.0,0,10,False,0.01,1,30,1500,0
456,0.4670128,3.731278896331787,0.20528991520404816,3,150,10,500,10,1.0,0,10,False,0.01,1,30,1500,0
457,0.46672326,3.7437570095062256,0.20685701072216034,3,150,10,500,10,1.0,0,10,False,0.01,1,30,1500,0
458,0.4662603,3.7547922134399414,0.2079102098941803,3,150,10,500,10,1.0,0,10,False,0.01,1,30,1500,0
459,0.46590877,3.7537081241607666,0.20788975059986115,3,150,10,500,10,1.0,0,10,False,0.01,1,30,1500,0
460,0.46542418,3.7794809341430664,0.21129442751407623,3,150,10,500,10,1.0,0,10,False,0.01,1,30,1500,0
461,0.46509898,3.775742292404175,0.21089239418506622,3,150,10,500,10,1.0,0,10,False,0.01,1,30,1500,0
462,0.46481115,3.781182050704956,0.21200497448444366,3,150,10,500,10,1.0,0,10,False,0.01,1,30,1500,0
463,0.46475622,3.7657663822174072,0.21019206941127777,3,150,10,500,10,1.0,0,10,False,0.01,1,30,1500,0
464,0.46457317,3.7388107776641846,0.2072681486606598,3,150,10,500,10,1.0,0,10,False,0.01,1,30,1500,0
465,0.46394882,3.759542226791382,0.20901748538017273,3,150,10,500,10,1.0,0,10,False,0.01,1,30,1500,0
466,0.46385,3.76814866065979,0.2097400426864624,3,150,10,500,10,1.0,0,10,False,0.01,1,30,1500,0
467,0.46401042,3.739759683609009,0.206634983420372,3,150,10,500,10,1.0,0,10,False,0.01,1,30,1500,0
468,0.46382773,3.7406840324401855,0.2066539227962494,3,150,10,500,10,1.0,0,10,False,0.01,1,30,1500,0
469,0.46440607,3.744452476501465,0.2071370780467987,3,150,10,500,10,1.0,0,10,False,0.01,1,30,1500,0
470,0.46421945,3.7498230934143066,0.20777684450149536,3,150,10,500,10,1.0,0,10,False,0.01,1,30,1500,0
471,0.4639493,3.7477962970733643,0.2074579894542694,3,150,10,500,10,1.0,0,10,False,0.01,1,30,1500,0
472,0.46374828,3.7528891563415527,0.20777197182178497,3,150,10,500,10,1.0,0,10,False,0.01,1,30,1500,0
473,0.46371338,3.763329029083252,0.20882804691791534,3,150,10,500,10,1.0,0,10,False,0.01,1,30,1500,0
