iter,loss_mean,MSE_params,MSE_test,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_test,data_n_features,data_noise_scale,data_noise_weight,data_no_scale,model_n_features,model_bias,algo_lrate,algo_lmbd,algo_S,algo_R,algo_R_local
24,3.197822674115499,1.0892285108566284,13.697171211242676,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
25,3.0409902215003966,1.0407389402389526,13.235062599182129,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
26,2.898147027492523,0.9912964105606079,12.749214172363281,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
27,2.7129685348272323,0.9368293285369873,12.206464767456055,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
28,2.601584504246712,0.8880122900009155,11.725164413452148,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
29,2.535332751274109,0.8632642030715942,11.475332260131836,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
30,2.4596762692928316,0.8278161287307739,11.1246337890625,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
31,2.360491199294726,0.7909765839576721,10.7498140335083,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
32,2.236641772588094,0.7490381002426147,10.338334083557129,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
33,2.1715597347418467,0.7290158271789551,10.144403457641602,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
34,2.145708191593488,0.7090955376625061,9.934152603149414,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
35,2.054124838411808,0.6844915151596069,9.699031829833984,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
36,1.9998227202892302,0.6645428538322449,9.510274887084961,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
37,1.9657534849643707,0.6402167677879333,9.277713775634766,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
38,1.915376579562823,0.6252509355545044,9.132542610168457,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
39,1.830829349756241,0.5948505401611328,8.826602935791016,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
40,1.81822092572848,0.5836643576622009,8.711068153381348,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
41,1.7782326581080754,0.558128833770752,8.46973991394043,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
42,1.7469600154956182,0.5421447157859802,8.306117057800293,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
43,1.7039627108971278,0.5206509232521057,8.102582931518555,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
44,1.690072237153848,0.510210394859314,8.001474380493164,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
45,1.7414802173773447,0.5219288468360901,8.11080265045166,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
46,1.7094071648518245,0.5188149809837341,8.074758529663086,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
47,1.6825315646330516,0.5106109976768494,7.9929890632629395,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
48,1.6687422650059065,0.507885754108429,7.964742183685303,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
49,1.648535515566667,0.4913637042045593,7.8024163246154785,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
50,1.6351479013760886,0.48867371678352356,7.773926734924316,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
51,1.5997266723712285,0.481136679649353,7.698904991149902,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
52,1.572185582915942,0.46796321868896484,7.5653533935546875,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
53,1.5423961711923282,0.4597133994102478,7.4864983558654785,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
54,1.5412391427159309,0.4556272029876709,7.456989765167236,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
55,1.5561585334936778,0.44572627544403076,7.372038841247559,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
56,1.5427498566110929,0.4351294934749603,7.262689113616943,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
57,1.5211189339558284,0.4299720227718353,7.207818508148193,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
58,1.4948435272773106,0.42533233761787415,7.157543182373047,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
59,1.4627412926157315,0.4290696680545807,7.201585292816162,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
60,1.4340158826112748,0.4251877963542938,7.1655592918396,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
61,1.452630139887333,0.42268985509872437,7.143107891082764,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
62,1.4429028983910879,0.4176284074783325,7.089303493499756,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
63,1.4531789737939835,0.4128148555755615,7.035647869110107,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
64,1.4402286129196484,0.40729719400405884,6.973179817199707,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
65,1.4350339421629905,0.406394362449646,6.9681291580200195,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
66,1.407460154692332,0.3941155970096588,6.847883701324463,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
67,1.3996868970990182,0.39814871549606323,6.896251678466797,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
68,1.4080342701077462,0.3921307325363159,6.839175701141357,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
69,1.395786511103312,0.3929688334465027,6.8482561111450195,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
70,1.4018121727307638,0.4021929204463959,6.9466023445129395,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
71,1.3810510462522507,0.3916481137275696,6.843561172485352,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
72,1.3762486884991327,0.38928109407424927,6.8105549812316895,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
73,1.369779971241951,0.3828977346420288,6.756666660308838,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
74,1.3608550103505452,0.38265469670295715,6.746556282043457,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
75,1.3485720639427503,0.37652572989463806,6.681773662567139,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
76,1.3516528641184171,0.3741689920425415,6.655290603637695,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
77,1.3879463431239127,0.3751545250415802,6.673576831817627,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
78,1.3672727631529171,0.36526817083358765,6.582745552062988,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
79,1.3625590779383978,0.36600419878959656,6.581657886505127,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
80,1.3447507579127949,0.3653021454811096,6.580127239227295,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
81,1.3612858452399572,0.37480834126472473,6.67507791519165,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
82,1.3465254964431126,0.3709563910961151,6.642344951629639,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
83,1.3259827221930027,0.36599335074424744,6.596531391143799,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
84,1.3458062054713567,0.3705204427242279,6.633224010467529,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
85,1.3436321317652862,0.37146151065826416,6.649331092834473,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
86,1.3398308914899826,0.3712521195411682,6.644861698150635,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
87,1.3499655239284039,0.36825135350227356,6.614731788635254,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
88,1.3206000246604284,0.35552382469177246,6.487478256225586,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
89,1.3528960159420966,0.3561502695083618,6.486039638519287,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
90,1.3321452769140403,0.354383260011673,6.4752960205078125,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
91,1.3482052267094453,0.36005014181137085,6.541868686676025,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
92,1.3407041183610757,0.3620784282684326,6.563529014587402,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
93,1.3700331980983416,0.3666468858718872,6.610036373138428,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
94,1.343727700660626,0.35969072580337524,6.540117263793945,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
95,1.366251613944769,0.3635542690753937,6.585444927215576,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
96,1.393677869339784,0.3732849657535553,6.692795276641846,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
97,1.4118349627157052,0.3755681812763214,6.712149143218994,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
98,1.3800072715183098,0.3684718608856201,6.642176151275635,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
99,1.3592178167402744,0.3560691177845001,6.52374792098999,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
100,1.3564071174959342,0.36421847343444824,6.600668430328369,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
101,1.344455406566461,0.35510188341140747,6.508815765380859,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
102,1.3264627755184968,0.35548195242881775,6.508932113647461,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
103,1.332870518118143,0.35859543085098267,6.5454206466674805,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
104,1.3171880090236663,0.3565155565738678,6.52650260925293,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
105,1.322146938741207,0.3521799147129059,6.4894185066223145,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
106,1.3390169575810433,0.35356804728507996,6.501235485076904,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
107,1.3237904567023118,0.34906384348869324,6.458353519439697,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
108,1.3177815862496693,0.33802637457847595,6.354308605194092,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
109,1.332206986248493,0.32651764154434204,6.25445032119751,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
110,1.3173884893457095,0.3274194002151489,6.2670207023620605,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
111,1.3174210025866826,0.33329638838768005,6.322930812835693,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
112,1.3158437104026477,0.3300943672657013,6.27601432800293,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
113,1.3035288957754771,0.3262946307659149,6.234006404876709,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
114,1.289960793753465,0.32225319743156433,6.195874214172363,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
115,1.2970153415203094,0.3268411457538605,6.245745658874512,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
116,1.3085878589749336,0.3401450514793396,6.3659443855285645,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
117,1.3031227432688077,0.33288121223449707,6.296828746795654,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
118,1.316297352910042,0.33503204584121704,6.317226886749268,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
119,1.3312933499117692,0.3369266092777252,6.336482048034668,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
120,1.3457303720712661,0.33200445771217346,6.288923740386963,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
121,1.3854403174916903,0.3273983597755432,6.240392208099365,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
122,1.3694800067941348,0.31951555609703064,6.166886329650879,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
123,1.3554593567053477,0.319735050201416,6.164392471313477,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
124,1.3554396039247514,0.3171114921569824,6.138311386108398,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
125,1.3521403023600578,0.3156479001045227,6.1275153160095215,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
126,1.3748306835691133,0.31797370314598083,6.150998592376709,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
127,1.3595194644729296,0.31573429703712463,6.1250481605529785,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
128,1.3476902531584103,0.3234708309173584,6.206990718841553,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
129,1.3679824101924896,0.3213987648487091,6.190513610839844,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
130,1.3557623635729155,0.3239147663116455,6.2146430015563965,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
131,1.346159927546978,0.3233691453933716,6.214640140533447,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
132,1.3623648009697595,0.32233360409736633,6.202428340911865,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
133,1.3548317754268646,0.3264048397541046,6.234571933746338,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
134,1.356185047576825,0.32216647267341614,6.201781749725342,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
135,1.377847814063231,0.3200748562812805,6.1851420402526855,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
136,1.355677155951659,0.31312045454978943,6.122427940368652,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
137,1.357137816051642,0.31843194365501404,6.18568229675293,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
138,1.3865012514591217,0.3237907886505127,6.228117942810059,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
139,1.361172462105751,0.32537841796875,6.233259201049805,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
140,1.3895731862386067,0.33143705129623413,6.28361701965332,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
141,1.3574480965733529,0.3240346610546112,6.204204082489014,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
142,1.3571088060736656,0.327964186668396,6.233334064483643,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
143,1.3333374179402988,0.3239540755748749,6.196282386779785,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
144,1.3144443155328434,0.3288423418998718,6.247117042541504,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
145,1.3087813446919123,0.3213344216346741,6.168848991394043,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
146,1.3076662054657937,0.3257157802581787,6.222179889678955,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
147,1.3170071702202162,0.32607632875442505,6.220536231994629,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
148,1.2970255835354327,0.32366907596588135,6.200882911682129,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
149,1.316994858086109,0.33297860622406006,6.297006607055664,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
150,1.3244178090492884,0.331085741519928,6.278705596923828,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
151,1.3667213693261147,0.347097784280777,6.442696571350098,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
152,1.3909710466861724,0.35203057527542114,6.490760326385498,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
153,1.3677956714232762,0.35741862654685974,6.546842098236084,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
154,1.34636468415459,0.34695500135421753,6.443896293640137,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
155,1.3649877412120501,0.3486816883087158,6.453308582305908,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
156,1.3331203417976698,0.3412359952926636,6.382053375244141,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
157,1.3448273209234078,0.3468438684940338,6.438925266265869,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
158,1.319070929288864,0.34725359082221985,6.455998420715332,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
159,1.3181326674421627,0.3421722650527954,6.4052252769470215,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
160,1.298256359597047,0.33839818835258484,6.366175174713135,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
161,1.2875001723567645,0.33703458309173584,6.350462436676025,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
162,1.3038659397761028,0.33754807710647583,6.354023456573486,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
163,1.27909461637338,0.332232803106308,6.2935943603515625,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
164,1.2603653102119763,0.3248141407966614,6.220815181732178,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
165,1.2553351712226868,0.32032957673072815,6.175167083740234,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
166,1.260005660057068,0.31900718808174133,6.164609909057617,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
167,1.2629739329218865,0.3222789466381073,6.21177339553833,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
168,1.2752243142326674,0.32434940338134766,6.225201606750488,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
169,1.2708806348840396,0.31960925459861755,6.177497386932373,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
170,1.2785121251145999,0.3204926550388336,6.177547931671143,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
171,1.2760358122984568,0.31853097677230835,6.1468000411987305,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
172,1.2919797039031982,0.3203712999820709,6.164654731750488,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
173,1.2931945876280466,0.31538689136505127,6.10737419128418,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
174,1.3107993837197622,0.3162950575351715,6.110865116119385,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
175,1.3590771033366522,0.3189140260219574,6.152001857757568,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
176,1.347969187994798,0.3128724694252014,6.091960430145264,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
177,1.3569953242937725,0.31252944469451904,6.088977813720703,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
178,1.347249212563038,0.31485381722450256,6.1021294593811035,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
179,1.3436938681205113,0.32284438610076904,6.179892063140869,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
180,1.3352350596586864,0.32106783986091614,6.159121036529541,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
181,1.337383491396904,0.3159899115562439,6.117368221282959,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
182,1.3676783720652261,0.33121469616889954,6.272191524505615,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
183,1.3767393106222152,0.3353988826274872,6.302820682525635,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
184,1.3443020681043465,0.3276624381542206,6.230959892272949,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
185,1.3059851177533468,0.32030999660491943,6.157578945159912,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
186,1.304461635152499,0.31460046768188477,6.101792335510254,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
187,1.3161361988385518,0.3131254017353058,6.096322536468506,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
188,1.3222650967041651,0.3234507441520691,6.1981096267700195,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
189,1.366681010723114,0.32835280895233154,6.254422664642334,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
190,1.359063996175925,0.33136555552482605,6.273656845092773,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
191,1.3387980219721793,0.32534316182136536,6.218669891357422,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
192,1.3367699176073073,0.32355305552482605,6.198882102966309,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
193,1.340676418443521,0.3229973614215851,6.191553115844727,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
194,1.3332303055127461,0.32501378655433655,6.201560020446777,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
195,1.3547958234945934,0.3209731876850128,6.162042140960693,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
196,1.34947706113259,0.32027846574783325,6.166366100311279,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
197,1.34690036252141,0.3280825614929199,6.243993282318115,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
198,1.32428157667319,0.3214457631111145,6.177681922912598,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
199,1.3455942860245704,0.3243665397167206,6.208869934082031,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
200,1.3038517562051615,0.32139283418655396,6.178963661193848,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
201,1.2878549449145793,0.3171052932739258,6.135302543640137,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
202,1.3026387950281302,0.32657530903816223,6.226665019989014,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
203,1.308253087302049,0.32072609663009644,6.164848804473877,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
204,1.3076770452658335,0.32038626074790955,6.173655986785889,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
205,1.32092437316974,0.3235355317592621,6.2046637535095215,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
206,1.3105246097842853,0.32168057560920715,6.183570384979248,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
207,1.3084518799185754,0.32562047243118286,6.221104145050049,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
208,1.3145258804162343,0.3186662197113037,6.159480094909668,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
209,1.3157310712337493,0.3172973096370697,6.137291431427002,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
210,1.3251119756698608,0.32010143995285034,6.161227226257324,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
211,1.3234052832921346,0.32706084847450256,6.2228007316589355,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
212,1.3071836999058724,0.3258136808872223,6.212588310241699,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
213,1.295147824883461,0.3242783546447754,6.197560787200928,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
214,1.2873812812566756,0.32058948278427124,6.174313545227051,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
215,1.3149384293953579,0.3228386640548706,6.200039386749268,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
216,1.326800112724304,0.33623430132865906,6.334898471832275,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
217,1.297666171391805,0.33439183235168457,6.319184303283691,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
218,1.2939245367050172,0.3319307863712311,6.30481481552124,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
219,1.294989144305388,0.3293021321296692,6.2787699699401855,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
220,1.2819150175650915,0.32381463050842285,6.217216491699219,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
221,1.3169685546557108,0.32781001925468445,6.255092620849609,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
222,1.3160621272524198,0.323966920375824,6.219286918640137,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
