iter,loss_mean,MSE_params,MSE_test,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_test,data_n_features,data_noise_scale,data_noise_weight,data_no_scale,model_n_features,model_bias,algo_lrate,algo_lmbd,algo_S,algo_R,algo_R_local
27,1.9850621541341147,0.8227480053901672,9.063125610351562,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
28,1.828115440706412,0.7670585513114929,8.50325870513916,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
29,1.7190973076224327,0.7180917263031006,8.029635429382324,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
30,1.6624966775377592,0.6938588619232178,7.794147968292236,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
31,1.556248729278644,0.6522912383079529,7.389735698699951,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
32,1.504671469082435,0.6311964988708496,7.166033744812012,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
33,1.4621123949686685,0.6022956967353821,6.876680850982666,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
34,1.3869173088669777,0.5786737203598022,6.649616241455078,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
35,1.3565069002409775,0.5594048500061035,6.468399524688721,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
36,1.3065196150541305,0.5386451482772827,6.269334316253662,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
37,1.279155200123787,0.5206806063652039,6.092177391052246,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
38,1.2079012529055277,0.4929679036140442,5.810252666473389,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
39,1.1810701620578765,0.47643572092056274,5.644320011138916,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
40,1.1482854850838582,0.4561384320259094,5.446048736572266,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
41,1.0955604707449675,0.43302440643310547,5.226032257080078,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
42,1.0447464690605799,0.4248000979423523,5.140990734100342,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
43,1.0314453974117834,0.419016569852829,5.0884504318237305,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
44,0.9929923498878876,0.4002576172351837,4.902655601501465,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
45,0.9742003375788529,0.3867488503456116,4.778651237487793,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
46,0.945745010226965,0.3753736913204193,4.669946193695068,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
47,0.9059711514413357,0.3598202168941498,4.513301849365234,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
48,0.8700981990993023,0.34241050481796265,4.343665599822998,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
49,0.8567994455993175,0.3287244141101837,4.212387561798096,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
50,0.845143377284209,0.31702688336372375,4.097672462463379,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
51,0.8223861216008663,0.30341649055480957,3.968601942062378,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
52,0.7990418786803881,0.2971429228782654,3.9152565002441406,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
53,0.8137999783456326,0.292818158864975,3.8756492137908936,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
54,0.8054364868501822,0.2892238199710846,3.840925455093384,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
55,0.8015043063461781,0.2873503565788269,3.8275721073150635,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
56,0.7900536434352398,0.283309668302536,3.7852396965026855,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
57,0.8073062267899513,0.2822963297367096,3.7858965396881104,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
58,0.8163685236871242,0.2863982319831848,3.818061590194702,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
59,0.7960755450030168,0.2791972756385803,3.746021032333374,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
60,0.7980147849023342,0.27160248160362244,3.6739282608032227,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
61,0.7706583440800507,0.26394033432006836,3.5967843532562256,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
62,0.7868415963153045,0.26161959767341614,3.5837013721466064,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
63,0.8137961760163307,0.26142382621765137,3.5854573249816895,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
64,0.8149987226724624,0.2569940388202667,3.5394389629364014,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
65,0.8139128380517164,0.25137776136398315,3.485927104949951,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
66,0.8570401527980963,0.2595519721508026,3.566068649291992,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
67,0.8326123228669167,0.25058844685554504,3.4770472049713135,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
68,0.8191909804940224,0.24474777281284332,3.4186458587646484,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
69,0.8038022050261497,0.24264377355575562,3.397895336151123,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
70,0.8124698539078236,0.24476341903209686,3.417762517929077,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
71,0.8122178419927756,0.24507665634155273,3.424602508544922,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
72,0.8136561945577463,0.24516746401786804,3.4259896278381348,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
73,0.8232334364453952,0.239753857254982,3.3746109008789062,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
74,0.8356522403657436,0.23585866391658783,3.336716890335083,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
75,0.8274808968603611,0.2325061857700348,3.305968999862671,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
76,0.8034311873217423,0.22914902865886688,3.27376127243042,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
77,0.8008725423117479,0.22491829097270966,3.2320985794067383,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
78,0.8028729000687599,0.2243809998035431,3.228898048400879,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
79,0.7814724646011988,0.22121115028858185,3.1989526748657227,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
80,0.7755485232671102,0.22059723734855652,3.1878652572631836,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
81,0.7548506128787994,0.21367670595645905,3.1175737380981445,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
82,0.7341866361101469,0.21290889382362366,3.113083600997925,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
83,0.7697532145182292,0.224532812833786,3.2302491664886475,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
84,0.7546359584728877,0.2159610092639923,3.1491665840148926,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
85,0.7692407264312109,0.21322119235992432,3.1171953678131104,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
86,0.7711274003982544,0.21714173257350922,3.1579904556274414,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
87,0.7720484850804011,0.21066947281360626,3.0911524295806885,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
88,0.7557236807545026,0.2111068218946457,3.0955886840820312,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
89,0.7466047634681066,0.2015240341424942,2.9987330436706543,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
90,0.7436933788657188,0.20800448954105377,3.060072183609009,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
91,0.7697939498970906,0.21001136302947998,3.081420660018921,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
92,0.7797298767169316,0.21460691094398499,3.118581533432007,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
93,0.8117112586895625,0.22212956845760345,3.1971282958984375,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
94,0.7873791028062502,0.22272120416164398,3.2054829597473145,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
95,0.7610462975005309,0.21236960589885712,3.103663206100464,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
96,0.7658941321571668,0.21053121984004974,3.081331253051758,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
97,0.8017340842386087,0.21654683351516724,3.1512200832366943,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
98,0.7880345944066842,0.21801263093948364,3.1659138202667236,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
99,0.7688131740689278,0.21676504611968994,3.1553661823272705,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
100,0.7556574522952239,0.21745552122592926,3.1626875400543213,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
101,0.7547027820845446,0.21539640426635742,3.1371030807495117,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
102,0.7665115601817767,0.2216837853193283,3.191683530807495,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
103,0.7598279550671577,0.21660566329956055,3.1423439979553223,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
104,0.7679725220302741,0.2144516557455063,3.1246612071990967,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
105,0.7875040540099144,0.21516670286655426,3.1315112113952637,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
106,0.7854778564472993,0.22051022946834564,3.1835267543792725,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
107,0.7776135425517956,0.21655264496803284,3.1462621688842773,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
108,0.7535493488361438,0.21427477896213531,3.124497652053833,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
109,0.7832894151409467,0.21452529728412628,3.125844717025757,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
110,0.8119290363291899,0.2170821875333786,3.1509947776794434,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
111,0.7930092184245586,0.21153633296489716,3.0996828079223633,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
112,0.795064955279231,0.20799575746059418,3.0656731128692627,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
113,0.7897855855027834,0.21143926680088043,3.102242946624756,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
114,0.8030062408248584,0.21253247559070587,3.120265483856201,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
115,0.7743745016058287,0.20800475776195526,3.0725951194763184,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
116,0.7769370234012604,0.2140241265296936,3.1331846714019775,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
117,0.7757957381010055,0.2143579125404358,3.140070676803589,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
118,0.7549782552321752,0.21303831040859222,3.1249561309814453,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
119,0.74685747474432,0.21394096314907074,3.138162851333618,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
120,0.7431355746587117,0.21650342643260956,3.1615593433380127,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
121,0.7366591757039229,0.2190750390291214,3.1931538581848145,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
122,0.7269671397904555,0.21737752854824066,3.1762616634368896,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
123,0.7131779485444227,0.21410052478313446,3.1422007083892822,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
124,0.7047539806862673,0.21049532294273376,3.1071553230285645,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
125,0.6735515676935514,0.20299078524112701,3.0370981693267822,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
126,0.6733150133987268,0.20565761625766754,3.0616495609283447,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
127,0.7193949928879738,0.21171189844608307,3.110719680786133,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
128,0.7114308411876361,0.20733635127544403,3.0680582523345947,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
129,0.7150956449906031,0.20944972336292267,3.1003735065460205,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
130,0.7163697289427121,0.20545881986618042,3.059403657913208,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
131,0.7207444056868553,0.20397847890853882,3.0514416694641113,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
132,0.7187915626664957,0.1990835964679718,2.999376058578491,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
133,0.7023332822322845,0.19368821382522583,2.945948600769043,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
134,0.7048332895338535,0.19073601067066193,2.916721820831299,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
135,0.7125914126634598,0.19398699700832367,2.947841167449951,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
136,0.6883479182918867,0.19308961927890778,2.9315974712371826,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
137,0.708098328957955,0.1948835253715515,2.9453539848327637,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
138,0.7250574024021625,0.19826331734657288,2.9797797203063965,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
139,0.7232116808990637,0.1967097818851471,2.9691944122314453,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
140,0.6979007691144943,0.19666355848312378,2.970445156097412,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
141,0.6922453888257345,0.20124007761478424,3.012125015258789,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
142,0.6927910007039706,0.19726434350013733,2.969256639480591,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
143,0.6876150605579218,0.19571037590503693,2.943849802017212,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
144,0.6980184693137804,0.19996801018714905,2.9866342544555664,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
145,0.6989842438946168,0.19558274745941162,2.9398481845855713,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
146,0.6973048053681851,0.19645962119102478,2.9479520320892334,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
147,0.7056078479687373,0.19571344554424286,2.9403700828552246,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
148,0.6981285197039445,0.19653351604938507,2.9475486278533936,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
149,0.7262278002003829,0.20194174349308014,2.9997682571411133,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
150,0.730606373945872,0.1989743858575821,2.971621513366699,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
151,0.7295572641988596,0.19903145730495453,2.974442481994629,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
152,0.7308447713653247,0.20410983264446259,3.019575834274292,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
153,0.7682563651601474,0.21099916100502014,3.087308406829834,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
154,0.7574491197864215,0.2096230685710907,3.069149971008301,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
155,0.7386734908819199,0.20561140775680542,3.024562358856201,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
156,0.7437169918914636,0.20709744095802307,3.040806770324707,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
157,0.7344868017236391,0.2119515985250473,3.0881271362304688,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
158,0.7574170564611753,0.21574419736862183,3.128981828689575,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
159,0.7566428501904011,0.21073956787586212,3.080110549926758,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
160,0.7287706991036733,0.20569774508476257,3.028407573699951,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
161,0.7250714144110679,0.20285572111606598,3.0039620399475098,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
162,0.7365897513429324,0.20037789642810822,2.976311206817627,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
163,0.7174288346866766,0.1939886212348938,2.920452833175659,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
164,0.7269556273519993,0.1962125450372696,2.9535138607025146,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
165,0.7472410674393177,0.19781166315078735,2.9692249298095703,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
166,0.737396950001518,0.1958111673593521,2.948035955429077,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
167,0.7293557960788409,0.19735169410705566,2.961479425430298,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
168,0.7282266981899739,0.19411508738994598,2.92720627784729,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
169,0.7119783862431844,0.18853801488876343,2.87056827545166,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
170,0.6974061427017053,0.1878044605255127,2.860058069229126,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
171,0.7081756481031577,0.19174374639987946,2.8949289321899414,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
172,0.7105955456693968,0.1917596012353897,2.889122247695923,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
173,0.719021250406901,0.19370494782924652,2.919745683670044,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
174,0.7259685492515564,0.1963016539812088,2.953404664993286,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
175,0.7221394311388334,0.19230623543262482,2.9167373180389404,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
176,0.7337415164709091,0.19563959538936615,2.9468469619750977,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
177,0.7536045875648657,0.20105521380901337,2.998595952987671,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
178,0.7565977487961452,0.2028733491897583,3.015195369720459,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
179,0.7483081888655821,0.19913315773010254,2.981229543685913,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
180,0.7642208458979924,0.1985078901052475,2.9689536094665527,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
181,0.7567099068065485,0.193478524684906,2.9251043796539307,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
182,0.7582074643671513,0.19393278658390045,2.928438425064087,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
183,0.7550985772907733,0.19355294108390808,2.9293594360351562,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
184,0.7414991941054662,0.19239674508571625,2.9221854209899902,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
185,0.7128869351247946,0.18734562397003174,2.8677213191986084,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
186,0.7279607527951399,0.18776333332061768,2.8727028369903564,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
187,0.7325348783532778,0.19209536910057068,2.914191246032715,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
188,0.7427573838829994,0.19181722402572632,2.9185023307800293,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
189,0.7344381966690222,0.18866589665412903,2.8854787349700928,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
190,0.7443800242741903,0.18868249654769897,2.879934549331665,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
191,0.7216885861257712,0.1849198192358017,2.8522489070892334,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
192,0.7335894984006882,0.18731701374053955,2.8795714378356934,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
193,0.7304961797098318,0.1936766505241394,2.9467592239379883,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
194,0.7346893915037314,0.19966094195842743,3.0021960735321045,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
195,0.726063491354386,0.19872500002384186,2.9938971996307373,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
196,0.7466134312252204,0.19982369244098663,3.004641056060791,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
197,0.7477757056057454,0.1990429162979126,3.001741886138916,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
198,0.7354105329761903,0.1936022937297821,2.9412600994110107,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
199,0.7526775981237491,0.19573144614696503,2.9531757831573486,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
200,0.7351161754876375,0.19731704890727997,2.969642162322998,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
201,0.7606237154205641,0.1999862939119339,2.993252754211426,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
202,0.7357066868990659,0.19362066686153412,2.9267022609710693,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
203,0.7280499410877626,0.1913280189037323,2.9016644954681396,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
204,0.7353420291592677,0.1933811753988266,2.9228556156158447,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
205,0.7176660508910815,0.1902862787246704,2.886995315551758,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
206,0.7154021339615186,0.18764494359493256,2.8650052547454834,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
207,0.6974165596564611,0.18405835330486298,2.8292596340179443,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
208,0.7139997944732507,0.1878156065940857,2.8636016845703125,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
209,0.6984246067206065,0.18407119810581207,2.825256109237671,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
210,0.6868498917420706,0.18276457488536835,2.8133814334869385,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
211,0.714215079943339,0.18574361503124237,2.842264413833618,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
212,0.6992679817974568,0.1847238689661026,2.8346917629241943,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
213,0.7059487507243951,0.18453991413116455,2.839442014694214,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
214,0.7105043557782967,0.18508686125278473,2.842607259750366,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
215,0.7261245096226533,0.19127659499645233,2.905691385269165,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
216,0.7245874904592832,0.18903380632400513,2.8820369243621826,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
217,0.7439176711440086,0.1968521773815155,2.949183702468872,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
218,0.7384507420659066,0.20290113985538483,3.0164177417755127,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
219,0.734556610584259,0.20444896817207336,3.0352988243103027,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
220,0.7529957876106104,0.20789848268032074,3.075653076171875,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
