iter,loss_mean,MSE_params,MSE_test,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_test,data_n_features,data_noise_scale,data_noise_weight,data_no_scale,model_n_features,model_bias,algo_lrate,algo_lmbd,algo_S,algo_R,algo_R_local
151,0.7282646315048138,0.191264808177948,2.9137351512908936,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
152,0.7331371515740951,0.19606591761112213,2.9572131633758545,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
153,0.7319339198619127,0.19796256721019745,2.982483148574829,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
154,0.7078872738281886,0.19284117221832275,2.936630964279175,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
155,0.7350730271140734,0.19193683564662933,2.9279699325561523,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
156,0.7442597252627213,0.1866511106491089,2.872171401977539,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
157,0.7433686426281929,0.18808415532112122,2.878187656402588,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
158,0.7566514795521895,0.19025956094264984,2.8962595462799072,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
159,0.7434485916296641,0.18788693845272064,2.875117778778076,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
160,0.7373508736491203,0.18622809648513794,2.861736297607422,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
161,0.7590263494352499,0.18742285668849945,2.8688173294067383,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
162,0.737218724389871,0.1836528480052948,2.8341569900512695,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
163,0.7223300841450692,0.18084335327148438,2.8051035404205322,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
164,0.7174451906482379,0.1808287799358368,2.8086252212524414,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
165,0.7131455704073111,0.17649446427822113,2.76320481300354,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
166,0.7192412397265434,0.17607861757278442,2.7519514560699463,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
167,0.7258795006076495,0.17665687203407288,2.7623229026794434,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
168,0.7282885684072972,0.18187585473060608,2.8162527084350586,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
169,0.7329867735008398,0.1840829700231552,2.8360328674316406,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
170,0.7251708577573299,0.18255990743637085,2.8228886127471924,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
171,0.7366080032785733,0.1855473518371582,2.8516273498535156,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
172,0.7114845711986224,0.18371397256851196,2.82724928855896,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
173,0.7014664055407047,0.1836533099412918,2.8277692794799805,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
174,0.7011625018219153,0.1788487732410431,2.774186372756958,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
175,0.7026983100672562,0.18135298788547516,2.800201654434204,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
176,0.7098128614823024,0.17919036746025085,2.7775776386260986,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
177,0.6986293637752533,0.17637276649475098,2.752708911895752,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
178,0.7057480196158091,0.17322348058223724,2.7282216548919678,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
179,0.7318884998063246,0.17502954602241516,2.743805408477783,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
180,0.7365556448201338,0.17751432955265045,2.7683773040771484,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
181,0.7206299723684788,0.17658403515815735,2.7562096118927,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
182,0.7192649016777675,0.1800539493560791,2.7944607734680176,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
183,0.7203189639250437,0.1793026179075241,2.7800040245056152,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
184,0.7315918277204037,0.18284496665000916,2.8226518630981445,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
185,0.7464570443332196,0.18844711780548096,2.8852310180664062,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
186,0.7726864257951578,0.18994636833667755,2.9037222862243652,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
187,0.7789545070131619,0.1861269623041153,2.8640592098236084,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
188,0.7727855894466241,0.18611054122447968,2.866751194000244,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
189,0.7995904020468394,0.19017495214939117,2.907944440841675,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
190,0.778958109219869,0.18786610662937164,2.8888492584228516,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
191,0.7687977679818868,0.18413741886615753,2.859739065170288,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
192,0.756678055152297,0.1846313625574112,2.8645682334899902,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
193,0.7612119453400373,0.18328049778938293,2.8500330448150635,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
194,0.7342738302797079,0.17678043246269226,2.7870638370513916,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
195,0.7474431754897038,0.17861242592334747,2.7998266220092773,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
196,0.7658419825633367,0.18317493796348572,2.8427467346191406,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
197,0.7415885461121797,0.1774696707725525,2.7891736030578613,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
198,0.7444218935569128,0.17553946375846863,2.7712860107421875,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
199,0.735168371150891,0.1751004159450531,2.764610528945923,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
200,0.7472057088216146,0.17998844385147095,2.813754081726074,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
201,0.7378755692392588,0.17582497000694275,2.7764170169830322,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
202,0.7291182490686575,0.17403888702392578,2.76092791557312,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
203,0.7168797960380713,0.1719525307416916,2.745868444442749,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
204,0.7216408555209637,0.17318257689476013,2.75195050239563,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
205,0.7529570862650872,0.18070444464683533,2.8198249340057373,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
206,0.7308766577641169,0.17715103924274445,2.784687042236328,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
207,0.7428425831596056,0.18317662179470062,2.8351516723632812,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
208,0.7308020624518394,0.18217577040195465,2.820969581604004,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
209,0.7122324336816868,0.17826499044895172,2.78041672706604,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
210,0.6968672385811806,0.1753387302160263,2.757326126098633,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
211,0.6906621890266736,0.169526606798172,2.696221113204956,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
212,0.6785196357468763,0.16837522387504578,2.681385040283203,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
213,0.6766519112884999,0.16561956703662872,2.650520086288452,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
214,0.6695415496329467,0.16665248572826385,2.6577582359313965,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
215,0.6664244210223357,0.16144096851348877,2.6110005378723145,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
216,0.7188277619083723,0.17389030754566193,2.7256839275360107,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
217,0.7259776200850805,0.17696422338485718,2.7592031955718994,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
218,0.7162903868158659,0.17559193074703217,2.75308895111084,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
219,0.7264804868400097,0.17635220289230347,2.7569077014923096,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
220,0.7103721631069978,0.17147305607795715,2.7150557041168213,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
