iter,loss_mean,MSE_params,MSE_test,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_test,data_n_features,data_noise_scale,data_noise_weight,data_no_scale,model_n_features,model_bias,algo_lrate,algo_lmbd,algo_S,algo_R,algo_R_local
56,0.7524973490337531,0.25487443804740906,3.2688329219818115,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
57,0.7519402154783408,0.25908389687538147,3.308828592300415,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
58,0.7382209815084935,0.254769891500473,3.2703022956848145,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
59,0.7566559699177742,0.25430378317832947,3.26598858833313,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
60,0.7460504112144312,0.25190824270248413,3.253098726272583,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
61,0.7283390861749649,0.24267587065696716,3.1614532470703125,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
62,0.7219026997685433,0.24151825904846191,3.144806385040283,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
63,0.7218424811959266,0.24353523552417755,3.1685004234313965,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
64,0.71159608806173,0.2423221319913864,3.164217233657837,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
65,0.6982048199574152,0.2340920865535736,3.085738182067871,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
66,0.7026037999490897,0.23094259202480316,3.0490505695343018,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
67,0.696715352833271,0.2285105437040329,3.0260069370269775,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
68,0.6770288058618704,0.22152119874954224,2.9563815593719482,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
69,0.6678931624193987,0.21575778722763062,2.904794692993164,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
70,0.6484878228108089,0.2114296704530716,2.8674631118774414,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
71,0.6499429148435593,0.20937985181808472,2.8474183082580566,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
72,0.6758258384466171,0.21121607720851898,2.8694331645965576,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
73,0.6826253209014733,0.2100171148777008,2.8558874130249023,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
74,0.6869247862696648,0.20778334140777588,2.832808256149292,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
75,0.6670714777708053,0.204337015748024,2.8010339736938477,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
76,0.6810764394203822,0.20967987179756165,2.8458645343780518,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
77,0.6719537977377573,0.20185212790966034,2.768692970275879,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
78,0.6703937546908856,0.19986821711063385,2.748934268951416,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
79,0.6759534668425718,0.1979450285434723,2.7297847270965576,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
80,0.6617915275692939,0.19331282377243042,2.6907451152801514,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
81,0.6693939351538817,0.1932336539030075,2.6884877681732178,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
82,0.6786674576997757,0.1897694170475006,2.6553218364715576,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
83,0.6746359960734845,0.1912301480770111,2.6679794788360596,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
84,0.6845972633858521,0.19263899326324463,2.6887338161468506,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
85,0.6683944267531235,0.18544353544712067,2.6185007095336914,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
86,0.6425837730864684,0.1818045675754547,2.5866363048553467,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
87,0.6541234460969766,0.1830776482820511,2.5892653465270996,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
88,0.6259569971263409,0.173683762550354,2.4975032806396484,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
89,0.624392718921105,0.17032405734062195,2.4683837890625,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
90,0.6174869274099668,0.1707465797662735,2.4718737602233887,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
91,0.6333372537295023,0.17014658451080322,2.4631550312042236,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
92,0.640291161586841,0.17306259274482727,2.4938254356384277,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
93,0.6387216569979985,0.1731555461883545,2.4942526817321777,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
94,0.6550994204481443,0.1782723069190979,2.5432443618774414,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
95,0.6563728847603003,0.17717121541500092,2.532968521118164,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
96,0.64092882797122,0.17183366417884827,2.4841527938842773,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
97,0.6583105215926965,0.16988345980644226,2.465693473815918,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
98,0.6580658612151941,0.17408518493175507,2.502204418182373,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
99,0.6469430699944496,0.1715177297592163,2.4804821014404297,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
100,0.6467869924008847,0.1732715517282486,2.5023324489593506,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
101,0.6595332021514575,0.17535866796970367,2.5249881744384766,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
102,0.6374323448042075,0.16947272419929504,2.4676668643951416,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
103,0.654000262717406,0.16983066499233246,2.4758777618408203,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
104,0.6549573299785455,0.17000812292099,2.4740283489227295,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
105,0.6679927476743857,0.17544572055339813,2.5266058444976807,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
106,0.626496877471606,0.1642020344734192,2.416384220123291,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
107,0.6414440569281578,0.16396673023700714,2.414825677871704,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
108,0.6467048101127147,0.16321761906147003,2.407078742980957,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
109,0.6410697782039643,0.1632567048072815,2.410980701446533,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
110,0.6518154350419839,0.16752482950687408,2.453775405883789,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
111,0.6343587653090557,0.1644292175769806,2.421079397201538,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
112,0.6660767257213592,0.171188086271286,2.496397018432617,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
113,0.6483795378357172,0.16850309073925018,2.463013172149658,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
114,0.6520465935518345,0.1738477498292923,2.5182857513427734,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
115,0.6177213179568449,0.16377325356006622,2.419715166091919,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
116,0.6296940049529076,0.1632726937532425,2.4101340770721436,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
117,0.6311106091241042,0.1629427969455719,2.406139850616455,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
118,0.6195837455491225,0.1630246341228485,2.4023780822753906,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
119,0.6096881377200286,0.16361141204833984,2.4108786582946777,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
120,0.665310243566831,0.17114382982254028,2.486163854598999,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
121,0.6541969291120767,0.17025063931941986,2.4745404720306396,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
122,0.6395467502623796,0.17060330510139465,2.4763290882110596,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
123,0.6814536930372318,0.17856371402740479,2.55090069770813,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
124,0.6722517223159472,0.17278596758842468,2.4925386905670166,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
125,0.694693293099602,0.17526724934577942,2.520004987716675,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
126,0.7092009399831295,0.17567633092403412,2.523834705352783,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
127,0.708707550863425,0.1781218945980072,2.543255090713501,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
128,0.6759406134486199,0.17324602603912354,2.500016450881958,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
129,0.695437694862485,0.17348599433898926,2.5026018619537354,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
130,0.6822193156182766,0.17009250819683075,2.464008331298828,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
131,0.6700378358364105,0.17116644978523254,2.480335235595703,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
132,0.6585824765264988,0.17000716924667358,2.4675683975219727,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
133,0.6430856414139271,0.16272440552711487,2.3950812816619873,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
134,0.6711516057451566,0.17175611853599548,2.4819114208221436,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
135,0.6798867636422317,0.1746533066034317,2.5106351375579834,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
136,0.6655742128193378,0.16938996315002441,2.46130633354187,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
137,0.6681158405045668,0.17121663689613342,2.477976083755493,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
138,0.6608262579639753,0.1675538569688797,2.4423115253448486,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
139,0.6717486811677614,0.17126578092575073,2.4784457683563232,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
140,0.6705251164734364,0.17097607254981995,2.477721929550171,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
141,0.6883191736539205,0.17469638586044312,2.5131235122680664,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
142,0.6889444634318351,0.1737472265958786,2.5045862197875977,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
143,0.6873118022084236,0.17299100756645203,2.5046937465667725,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
144,0.6675500251849492,0.16836011409759521,2.4594576358795166,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
145,0.6677976561089357,0.16773365437984467,2.451763391494751,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
146,0.6872276331981023,0.16951170563697815,2.4685921669006348,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
147,0.671281676441431,0.16720318794250488,2.44565486907959,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
148,0.6844196403523286,0.1666511744260788,2.4460675716400146,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
149,0.7172588659326236,0.17584630846977234,2.5387227535247803,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
150,0.7151331845422586,0.17756201326847076,2.5541441440582275,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
151,0.6942590135832628,0.17409756779670715,2.5173287391662598,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
152,0.6892812826236089,0.17794868350028992,2.5601322650909424,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
153,0.6652379561960697,0.17510971426963806,2.5319368839263916,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
154,0.6610839757819971,0.17388464510440826,2.5229437351226807,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
155,0.6637735163668791,0.17595943808555603,2.546919822692871,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
156,0.6731089238325755,0.1780862659215927,2.5734469890594482,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
157,0.6318645133574804,0.16798731684684753,2.4716453552246094,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
158,0.6333288921912511,0.16463781893253326,2.436802625656128,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
159,0.6252496218681336,0.1598573476076126,2.3903815746307373,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
160,0.6358118942876657,0.16147726774215698,2.404313802719116,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
161,0.639846562842528,0.161526620388031,2.4008216857910156,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
162,0.6700182055433591,0.16618764400482178,2.435755968093872,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
163,0.6638218126197656,0.1647779792547226,2.4250922203063965,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
164,0.6450285414854685,0.16862790286540985,2.467550277709961,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
165,0.6410936501125495,0.16609357297420502,2.443575382232666,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
166,0.6454486683507761,0.16718298196792603,2.455867052078247,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
167,0.6411449383695921,0.16578766703605652,2.446383476257324,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
168,0.6410648902257283,0.1652313619852066,2.4361753463745117,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
169,0.6348906095325947,0.1574334055185318,2.359675645828247,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
170,0.6318681152164936,0.15551972389221191,2.3380744457244873,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
171,0.6573074027895928,0.15846872329711914,2.3705785274505615,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
172,0.6500596878925959,0.1581706404685974,2.364793539047241,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
173,0.6551684771974882,0.15586456656455994,2.3368849754333496,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
174,0.6529917026559512,0.15546631813049316,2.3330700397491455,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
175,0.624413267125686,0.15154162049293518,2.295530080795288,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
176,0.6339354101320108,0.15193699300289154,2.30126953125,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
177,0.6291251579423746,0.15184862911701202,2.3030669689178467,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
178,0.6567917353908221,0.15484531223773956,2.332118511199951,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
179,0.6606404412041108,0.15678198635578156,2.3430187702178955,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
180,0.6402339893827835,0.15591150522232056,2.332179069519043,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
181,0.6273766229798396,0.15405818819999695,2.314861297607422,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
182,0.6536199602484704,0.16450253129005432,2.422365665435791,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
183,0.6580990237742662,0.16873799264431,2.463733673095703,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
184,0.6770281894753377,0.1748284548521042,2.5181431770324707,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
185,0.7182860733817021,0.1833123117685318,2.6042118072509766,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
186,0.7177356167882681,0.18877235054969788,2.6570749282836914,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
187,0.6871665717164676,0.18538767099380493,2.631037950515747,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
188,0.6712220523754756,0.18419042229652405,2.623784303665161,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
189,0.6409268764654795,0.1798720806837082,2.5844833850860596,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
190,0.6363252843419711,0.17912672460079193,2.5760741233825684,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
191,0.6447359858949979,0.17931659519672394,2.56715726852417,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
192,0.6497305093208948,0.179641991853714,2.570685625076294,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
193,0.6442367884516716,0.17679943144321442,2.5356719493865967,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
194,0.6719414224723975,0.1849590241909027,2.621001720428467,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
195,0.6746849423150222,0.18705999851226807,2.63419246673584,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
196,0.6587750747799873,0.18790574371814728,2.6417040824890137,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
197,0.6689655720194181,0.1890104115009308,2.6553421020507812,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
198,0.6681194483737151,0.19085773825645447,2.6741392612457275,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
199,0.6710283097128074,0.1916610151529312,2.6833648681640625,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
200,0.6818929893275102,0.19288522005081177,2.689910411834717,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
201,0.6499666369954745,0.18583954870700836,2.6216273307800293,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
202,0.6507469930748144,0.18640509247779846,2.632638931274414,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
203,0.656568960249424,0.18967695534229279,2.6732521057128906,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
204,0.6782257400453091,0.1966729760169983,2.734449625015259,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
205,0.6832108871638775,0.19891907274723053,2.758812427520752,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
206,0.6948778129120667,0.19687961041927338,2.7443699836730957,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
207,0.7190010220309099,0.20068518817424774,2.782902956008911,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
208,0.7104610090951125,0.19925087690353394,2.7683517932891846,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
209,0.6886130287746588,0.19387997686862946,2.7147297859191895,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
210,0.7154536733031273,0.19675405323505402,2.740290880203247,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
211,0.686486809750398,0.1857597976922989,2.6326026916503906,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
212,0.7046649093429248,0.18600110709667206,2.6379363536834717,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
213,0.7108119313418865,0.18589191138744354,2.6361663341522217,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
214,0.7403969991703828,0.18895134329795837,2.6559245586395264,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
215,0.7294389822582403,0.1856445074081421,2.6237730979919434,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
216,0.7187375250955422,0.1862853765487671,2.6354103088378906,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
217,0.7290175420542558,0.19361713528633118,2.7120361328125,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
218,0.7167459778984387,0.19216139614582062,2.7018048763275146,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
219,0.717403444002072,0.1942228376865387,2.7197794914245605,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
220,0.68447815472881,0.18412718176841736,2.6202809810638428,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
