iter,loss_mean,MSE_params,MSE_test,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_test,data_n_features,data_noise_scale,data_noise_weight,data_no_scale,model_n_features,model_bias,algo_lrate,algo_lmbd,algo_S,algo_R,algo_R_local
221,0.6569750531514486,0.16339214146137238,2.4225733280181885,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
222,0.6466953493654728,0.16616562008857727,2.4519190788269043,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
223,0.6338771353662014,0.1636611670255661,2.4224510192871094,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
224,0.6408376938601335,0.16455858945846558,2.425933361053467,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
225,0.643307497104009,0.16260428726673126,2.405294895172119,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
226,0.6440277748803298,0.16783583164215088,2.453979015350342,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
227,0.645709531356891,0.17249643802642822,2.5005805492401123,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
228,0.6549707815051079,0.17217999696731567,2.497872829437256,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
229,0.671220494111379,0.17422407865524292,2.514942169189453,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
230,0.6757265199224154,0.17379915714263916,2.51239013671875,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
231,0.6712366118033727,0.17307619750499725,2.4952609539031982,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
232,0.7051252391437689,0.1767437905073166,2.535640001296997,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
233,0.6972359288732211,0.174335315823555,2.512115955352783,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
234,0.7318150572975477,0.17413917183876038,2.507847785949707,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
235,0.7333350178102652,0.17338968813419342,2.493072032928467,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
236,0.6937443246444066,0.16600598394870758,2.4285624027252197,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
237,0.7052326860030492,0.1703285425901413,2.4709980487823486,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
238,0.6789378702640534,0.16559720039367676,2.4269113540649414,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
239,0.6614084472258885,0.1606052815914154,2.3750288486480713,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
240,0.6432570945719878,0.1602528840303421,2.371849536895752,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
241,0.6494973853727182,0.15745224058628082,2.3450257778167725,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
242,0.6607284823556742,0.15936435759067535,2.3673758506774902,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
243,0.6797900094588598,0.16551831364631653,2.4318387508392334,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
244,0.674703103651603,0.1679217666387558,2.4543299674987793,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
245,0.688489722336332,0.16815190017223358,2.4622998237609863,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
246,0.6644750618686278,0.16149084270000458,2.399721622467041,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
247,0.6314150742441416,0.15633733570575714,2.348996162414551,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
248,0.6250483491768439,0.15367573499679565,2.3219704627990723,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
249,0.632195775260528,0.15400490164756775,2.3284449577331543,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
250,0.6359458259989818,0.15715502202510834,2.360706090927124,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
251,0.6242308207973838,0.15263541042804718,2.3150112628936768,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
252,0.6244224882870912,0.15829771757125854,2.3719937801361084,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
253,0.6047824152807395,0.15452086925506592,2.333517551422119,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
254,0.6295893855889638,0.15460973978042603,2.3323066234588623,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
255,0.6547824317713579,0.15730473399162292,2.361666440963745,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
256,0.6377252692729235,0.15394018590450287,2.331605911254883,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
257,0.6364664391676584,0.15639203786849976,2.357912063598633,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
258,0.620367902542154,0.15459053218364716,2.343163251876831,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
259,0.6368671441078186,0.15818321704864502,2.369882822036743,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
260,0.6441243368883928,0.1563718169927597,2.3585293292999268,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
261,0.6097939097881317,0.15155914425849915,2.3080532550811768,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
262,0.6104915009190639,0.15160654485225677,2.307370185852051,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
263,0.6002103605866432,0.1503475159406662,2.296113967895508,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
264,0.6082845989614725,0.14839284121990204,2.2667765617370605,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
265,0.6114959866056839,0.1498657763004303,2.277111053466797,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
266,0.6414336095750331,0.15434904396533966,2.3163247108459473,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
267,0.6259924553831419,0.15302923321723938,2.304576873779297,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
268,0.6575292861958345,0.16059763729572296,2.3724257946014404,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
269,0.6323239214469989,0.15867477655410767,2.3562190532684326,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
270,0.6347404693067074,0.15943872928619385,2.369229555130005,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
271,0.627104292884469,0.16066887974739075,2.382305860519409,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
272,0.623034325564901,0.1575721949338913,2.35524845123291,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
273,0.6350866384307543,0.16118980944156647,2.3859174251556396,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
274,0.6325216059014201,0.15815751254558563,2.357426643371582,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
275,0.6450921977932255,0.16058006882667542,2.3835020065307617,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
276,0.6593029939879974,0.16319827735424042,2.418581008911133,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
277,0.6729807601869107,0.16661204397678375,2.4478251934051514,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
278,0.6926718970388174,0.16386862099170685,2.4203813076019287,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
279,0.6785267805556456,0.16250061988830566,2.403761863708496,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
280,0.6768625993529955,0.16226549446582794,2.399876832962036,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
281,0.6871188932160537,0.16534186899662018,2.432086944580078,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
282,0.6788326249519984,0.16370061039924622,2.4189982414245605,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
283,0.6730384224156538,0.16102135181427002,2.390751600265503,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
284,0.6488967966039976,0.1598135530948639,2.3761579990386963,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
285,0.6332977554698785,0.15741784870624542,2.349184513092041,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
286,0.6031111018359661,0.15261833369731903,2.3004980087280273,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
287,0.6117027856906255,0.15645931661128998,2.342857837677002,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
288,0.63393695200483,0.15932010114192963,2.367269992828369,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
289,0.632141076400876,0.1594814658164978,2.3684000968933105,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
290,0.6181177258988222,0.16216105222702026,2.3995566368103027,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
291,0.6202158994724353,0.15996858477592468,2.377547264099121,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
292,0.6101595484217008,0.15382325649261475,2.3171627521514893,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
293,0.6336027727524439,0.15797823667526245,2.3577847480773926,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
294,0.6303520928323268,0.15817628800868988,2.3608241081237793,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
295,0.6419444147745769,0.1580323874950409,2.3611793518066406,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
296,0.6224641033510367,0.1580963134765625,2.362823009490967,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
297,0.6510610610743364,0.16465367376804352,2.4280974864959717,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
298,0.664023421506087,0.16400714218616486,2.4176995754241943,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
299,0.6648490432898203,0.16550706326961517,2.4250128269195557,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
