iter,loss_mean,MSE_params,MSE_test,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_test,data_n_features,data_noise_scale,data_noise_weight,data_no_scale,model_n_features,model_bias,algo_lrate,algo_lmbd,algo_S,algo_R,algo_R_local
222,0.934361540923516,0.2334664911031723,4.076607704162598,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
223,0.9245094154030085,0.22988639771938324,4.036515712738037,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
224,0.9306426803022623,0.23759841918945312,4.110524654388428,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
225,0.9331098358581463,0.23463399708271027,4.0803632736206055,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
226,0.92903505474329,0.24030782282352448,4.13712215423584,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
227,0.9294516935944557,0.24460482597351074,4.182638645172119,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
228,0.9360034257173538,0.24271877110004425,4.163269519805908,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
229,0.9521433298786481,0.2436206340789795,4.163309574127197,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
230,0.9565771088997523,0.24270915985107422,4.161069393157959,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
231,0.949275273134311,0.2418481707572937,4.143789768218994,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
232,0.9852369008958339,0.24926982820034027,4.219395637512207,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
233,0.9743376125395298,0.24771930277347565,4.199737071990967,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
234,1.0141008920470873,0.247365802526474,4.189152240753174,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
235,1.0196292500197888,0.24825364351272583,4.191237926483154,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
236,0.9919980644683043,0.24002012610435486,4.120261192321777,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
237,0.9952576704323292,0.24771912395954132,4.197816371917725,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
238,0.9671734574437142,0.23946937918663025,4.118215084075928,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
239,0.9499705299238363,0.23526903986930847,4.073859691619873,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
240,0.9319284315655629,0.23434509336948395,4.067925930023193,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
241,0.9400313248236974,0.23353759944438934,4.055670261383057,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
242,0.9511284356812636,0.23493075370788574,4.0764265060424805,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
243,0.96699124827981,0.24195142090320587,4.157824993133545,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
244,0.9630798308054606,0.24101881682872772,4.147724628448486,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
245,0.96939937154452,0.24537520110607147,4.188427925109863,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
246,0.9463697171211243,0.23857882618904114,4.128744125366211,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
247,0.9185315404335658,0.23260870575904846,4.070378303527832,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
248,0.9081665842731794,0.23568087816238403,4.102030277252197,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
249,0.9194379226366679,0.2353997826576233,4.097888469696045,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
250,0.9267916690806548,0.23254282772541046,4.076276779174805,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
251,0.9225911395748456,0.23095017671585083,4.056265354156494,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
252,0.9245931388934453,0.23601225018501282,4.104263782501221,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
253,0.9044791904091835,0.23050792515277863,4.049053192138672,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
254,0.930762819548448,0.22903791069984436,4.0307087898254395,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
255,0.9617339168985685,0.2296115607023239,4.041374683380127,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
256,0.9457194010913372,0.22591866552829742,4.009271144866943,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
257,0.945696658740441,0.22820445895195007,4.038393020629883,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
258,0.9325993951658408,0.22466346621513367,4.008033752441406,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
259,0.945392117202282,0.22530615329742432,4.005158424377441,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
260,0.9588158073027929,0.2232758104801178,3.9895646572113037,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
261,0.9237025053302447,0.2185179889202118,3.939418315887451,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
262,0.9167082570989926,0.22302976250648499,3.9830822944641113,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
263,0.8998878958821297,0.2205801159143448,3.9580392837524414,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
264,0.9068287030855815,0.21797974407672882,3.920321464538574,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
265,0.9142165772616864,0.2202196568250656,3.9413905143737793,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
266,0.9406924427052339,0.22801631689071655,4.012930870056152,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
267,0.9218011443813642,0.22425606846809387,3.975900650024414,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
268,0.9601886180539926,0.23103147745132446,4.036612033843994,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
269,0.9317391362786293,0.22959847748279572,4.026863098144531,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
270,0.9350288099547227,0.22989174723625183,4.032467842102051,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
271,0.9241944282750288,0.23472878336906433,4.077345371246338,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
272,0.9200917310019334,0.22898392379283905,4.024670124053955,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
273,0.9346193364759287,0.23050084710121155,4.03378438949585,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
274,0.9294419891635577,0.22708305716514587,3.9999403953552246,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
275,0.932255372752746,0.22982870042324066,4.032073020935059,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
276,0.9472218320270379,0.2334711253643036,4.077708721160889,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
277,0.9607282575964927,0.2353765219449997,4.093229293823242,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
278,0.9712201079229513,0.2328210324048996,4.066544532775879,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
279,0.9622936285038789,0.2299872189760208,4.037998676300049,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
280,0.957447527696689,0.2288445085287094,4.026166915893555,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
281,0.9681418480475744,0.23235788941383362,4.059802532196045,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
282,0.9528651257356008,0.23268112540245056,4.061455726623535,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
283,0.9488261780142784,0.22846710681915283,4.014514923095703,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
284,0.9241108652949334,0.2255496084690094,3.9866135120391846,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
285,0.9083558554450671,0.22163613140583038,3.9459619522094727,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
286,0.8845221838355064,0.22018755972385406,3.933389902114868,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
287,0.8895826174815495,0.22495010495185852,3.9800970554351807,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
288,0.913558321694533,0.22630107402801514,3.987865447998047,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
289,0.9162524354457855,0.22661392390727997,3.9896388053894043,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
290,0.9021890883644422,0.22847232222557068,4.009763717651367,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
291,0.9081560853123665,0.227342426776886,4.0026397705078125,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
292,0.894693692624569,0.2194099724292755,3.9251904487609863,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
293,0.9222539000213146,0.22187091410160065,3.951958417892456,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
294,0.9169859662155311,0.22862239181995392,4.017582893371582,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
295,0.9373894318938255,0.22700923681259155,4.006396770477295,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
296,0.9196078219016393,0.228221133351326,4.018677234649658,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
297,0.9535149634877841,0.23433886468410492,4.080197334289551,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
298,0.965284508789579,0.23379148542881012,4.073402404785156,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
299,0.9654036430021127,0.23794673383235931,4.1097588539123535,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
