iter,loss_mean,MSE_val,MSE_params,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_val,data_n_features,data_noise_scale,data_noise_weight,model_n_features,model_bias,algo_lrate,algo_lmbd,algo_S,algo_R,algo_R_local
242,0.0033344822,0.0047256373800337315,0.001942862756550312,2,100,10,500,2,0,0,2,False,0.01,1,20,500,0
243,0.003334467,0.004720810800790787,0.0019379296572878957,2,100,10,500,2,0,0,2,False,0.01,1,20,500,0
244,0.0033343402,0.004719538614153862,0.0019374245312064886,2,100,10,500,2,0,0,2,False,0.01,1,20,500,0
245,0.0033339164,0.004736928269267082,0.0019500911002978683,2,100,10,500,2,0,0,2,False,0.01,1,20,500,0
246,0.0033333767,0.004732757341116667,0.0019426228245720267,2,100,10,500,2,0,0,2,False,0.01,1,20,500,0
247,0.003333217,0.004737874958664179,0.0019494837615638971,2,100,10,500,2,0,0,2,False,0.01,1,20,500,0
248,0.003332898,0.004732996691018343,0.0019449108513072133,2,100,10,500,2,0,0,2,False,0.01,1,20,500,0
249,0.0033324389,0.004729099106043577,0.0019380521262064576,2,100,10,500,2,0,0,2,False,0.01,1,20,500,0
250,0.0033319697,0.004747258499264717,0.001958629582077265,2,100,10,500,2,0,0,2,False,0.01,1,20,500,0
251,0.0033317816,0.004753421060740948,0.0019650121685117483,2,100,10,500,2,0,0,2,False,0.01,1,20,500,0
252,0.0033315101,0.004745970480144024,0.0019562863744795322,2,100,10,500,2,0,0,2,False,0.01,1,20,500,0
253,0.0033314817,0.004741573240607977,0.0019498163601383567,2,100,10,500,2,0,0,2,False,0.01,1,20,500,0
254,0.0033312687,0.004737802781164646,0.001944898976944387,2,100,10,500,2,0,0,2,False,0.01,1,20,500,0
255,0.0033312447,0.004737243056297302,0.0019426001235842705,2,100,10,500,2,0,0,2,False,0.01,1,20,500,0
256,0.0033310193,0.004734612535685301,0.001939845271408558,2,100,10,500,2,0,0,2,False,0.01,1,20,500,0
257,0.0033308791,0.004733053036034107,0.0019360141595825553,2,100,10,500,2,0,0,2,False,0.01,1,20,500,0
258,0.003330663,0.004731042310595512,0.0019331318326294422,2,100,10,500,2,0,0,2,False,0.01,1,20,500,0
259,0.0033304414,0.004750464577227831,0.0019619534723460674,2,100,10,500,2,0,0,2,False,0.01,1,20,500,0
260,0.003330234,0.004744796082377434,0.0019541459623724222,2,100,10,500,2,0,0,2,False,0.01,1,20,500,0
261,0.0033299562,0.004740326665341854,0.0019479221664369106,2,100,10,500,2,0,0,2,False,0.01,1,20,500,0
262,0.0033294493,0.0047510177828371525,0.001962791197001934,2,100,10,500,2,0,0,2,False,0.01,1,20,500,0
263,0.003329353,0.004748438484966755,0.001957912929356098,2,100,10,500,2,0,0,2,False,0.01,1,20,500,0
264,0.003329084,0.0047462936490774155,0.0019536057952791452,2,100,10,500,2,0,0,2,False,0.01,1,20,500,0
265,0.0033290416,0.004741480108350515,0.0019469610415399075,2,100,10,500,2,0,0,2,False,0.01,1,20,500,0
266,0.0033290042,0.004736957140266895,0.0019409203669056296,2,100,10,500,2,0,0,2,False,0.01,1,20,500,0
267,0.0033286763,0.004736816044896841,0.0019396106945350766,2,100,10,500,2,0,0,2,False,0.01,1,20,500,0
268,0.0033286754,0.004742927383631468,0.0019449052633717656,2,100,10,500,2,0,0,2,False,0.01,1,20,500,0
269,0.0033285269,0.004768229555338621,0.0019674606155604124,2,100,10,500,2,0,0,2,False,0.01,1,20,500,0
270,0.0033281299,0.004762728698551655,0.001960253342986107,2,100,10,500,2,0,0,2,False,0.01,1,20,500,0
271,0.0033279522,0.00475644925609231,0.001955621177330613,2,100,10,500,2,0,0,2,False,0.01,1,20,500,0
272,0.0033279306,0.004752162843942642,0.0019500490743666887,2,100,10,500,2,0,0,2,False,0.01,1,20,500,0
273,0.003327887,0.004749843385070562,0.0019467261154204607,2,100,10,500,2,0,0,2,False,0.01,1,20,500,0
274,0.003328213,0.00474441098049283,0.0019409237429499626,2,100,10,500,2,0,0,2,False,0.01,1,20,500,0
275,0.0033281585,0.004740527365356684,0.001937455264851451,2,100,10,500,2,0,0,2,False,0.01,1,20,500,0
276,0.003328148,0.004738659597933292,0.0019373787799850106,2,100,10,500,2,0,0,2,False,0.01,1,20,500,0
277,0.0033284305,0.004735013470053673,0.0019348341738805175,2,100,10,500,2,0,0,2,False,0.01,1,20,500,0
278,0.0033285,0.004743811208754778,0.001943485694937408,2,100,10,500,2,0,0,2,False,0.01,1,20,500,0
279,0.0033284093,0.004738731775432825,0.0019351564114913344,2,100,10,500,2,0,0,2,False,0.01,1,20,500,0
280,0.0033280405,0.004745734389871359,0.0019461120245978236,2,100,10,500,2,0,0,2,False,0.01,1,20,500,0
281,0.0033277667,0.00474994070827961,0.0019473405554890633,2,100,10,500,2,0,0,2,False,0.01,1,20,500,0
282,0.0033277064,0.00475041288882494,0.001948020770214498,2,100,10,500,2,0,0,2,False,0.01,1,20,500,0
283,0.003327575,0.004746218211948872,0.0019450290128588676,2,100,10,500,2,0,0,2,False,0.01,1,20,500,0
284,0.0033275466,0.004742799326777458,0.001942124799825251,2,100,10,500,2,0,0,2,False,0.01,1,20,500,0
285,0.0033275264,0.0047414242289960384,0.0019401531899347901,2,100,10,500,2,0,0,2,False,0.01,1,20,500,0
286,0.0033275187,0.004739247728139162,0.001937038847245276,2,100,10,500,2,0,0,2,False,0.01,1,20,500,0
287,0.0033275748,0.004736807197332382,0.0019328371854498982,2,100,10,500,2,0,0,2,False,0.01,1,20,500,0
288,0.0033273518,0.004755603149533272,0.0019484828226268291,2,100,10,500,2,0,0,2,False,0.01,1,20,500,0
289,0.003327192,0.004751599859446287,0.0019452988635748625,2,100,10,500,2,0,0,2,False,0.01,1,20,500,0
290,0.0033272768,0.004747250583022833,0.0019422424957156181,2,100,10,500,2,0,0,2,False,0.01,1,20,500,0
291,0.0033272856,0.0047551607713103294,0.0019520118366926908,2,100,10,500,2,0,0,2,False,0.01,1,20,500,0
292,0.0033272295,0.00475086597725749,0.0019464865326881409,2,100,10,500,2,0,0,2,False,0.01,1,20,500,0
293,0.0033269825,0.0047740573063492775,0.0019731938373297453,2,100,10,500,2,0,0,2,False,0.01,1,20,500,0
294,0.0033263972,0.004768431186676025,0.001965150935575366,2,100,10,500,2,0,0,2,False,0.01,1,20,500,0
295,0.0033261226,0.004767566919326782,0.001956833526492119,2,100,10,500,2,0,0,2,False,0.01,1,20,500,0
296,0.003325627,0.0047644805163145065,0.0019524245290085673,2,100,10,500,2,0,0,2,False,0.01,1,20,500,0
297,0.0033257871,0.004760072100907564,0.0019493240397423506,2,100,10,500,2,0,0,2,False,0.01,1,20,500,0
298,0.0033254684,0.004757008049637079,0.001946629723533988,2,100,10,500,2,0,0,2,False,0.01,1,20,500,0
299,0.0033253483,0.004754774738103151,0.0019417249131947756,2,100,10,500,2,0,0,2,False,0.01,1,20,500,0
300,0.0033256086,0.004753286950290203,0.001939886948093772,2,100,10,500,2,0,0,2,False,0.01,1,20,500,0
301,0.003325573,0.004763438832014799,0.0019532721489667892,2,100,10,500,2,0,0,2,False,0.01,1,20,500,0
302,0.003325405,0.004761036019772291,0.0019490845734253526,2,100,10,500,2,0,0,2,False,0.01,1,20,500,0
303,0.0033255883,0.004755203612148762,0.0019425798673182726,2,100,10,500,2,0,0,2,False,0.01,1,20,500,0
304,0.0033256828,0.0047506485134363174,0.0019425053615123034,2,100,10,500,2,0,0,2,False,0.01,1,20,500,0
305,0.0033256717,0.0047556026838719845,0.0019464257638901472,2,100,10,500,2,0,0,2,False,0.01,1,20,500,0
306,0.0033257743,0.004751951899379492,0.0019439134048298001,2,100,10,500,2,0,0,2,False,0.01,1,20,500,0
307,0.0033258155,0.004749673884361982,0.0019411406246945262,2,100,10,500,2,0,0,2,False,0.01,1,20,500,0
308,0.0033256495,0.004752120468765497,0.0019428054802119732,2,100,10,500,2,0,0,2,False,0.01,1,20,500,0
309,0.0033255422,0.004756382666528225,0.0019469995750114322,2,100,10,500,2,0,0,2,False,0.01,1,20,500,0
310,0.00332527,0.0047545949928462505,0.0019469329854473472,2,100,10,500,2,0,0,2,False,0.01,1,20,500,0
311,0.0033250537,0.004753253422677517,0.0019436051370576024,2,100,10,500,2,0,0,2,False,0.01,1,20,500,0
312,0.0033248719,0.004752028733491898,0.0019414915004745126,2,100,10,500,2,0,0,2,False,0.01,1,20,500,0
313,0.0033249354,0.0047508408315479755,0.0019402307225391269,2,100,10,500,2,0,0,2,False,0.01,1,20,500,0
314,0.0033249161,0.004747240804135799,0.001936300192028284,2,100,10,500,2,0,0,2,False,0.01,1,20,500,0
315,0.003324962,0.004775049164891243,0.0019680659752339125,2,100,10,500,2,0,0,2,False,0.01,1,20,500,0
316,0.0033250025,0.004766205325722694,0.0019586423877626657,2,100,10,500,2,0,0,2,False,0.01,1,20,500,0
317,0.0033248276,0.004763609264045954,0.0019569541327655315,2,100,10,500,2,0,0,2,False,0.01,1,20,500,0
318,0.0033247927,0.004769854713231325,0.001960867317393422,2,100,10,500,2,0,0,2,False,0.01,1,20,500,0
319,0.0033244207,0.004766372032463551,0.0019563462119549513,2,100,10,500,2,0,0,2,False,0.01,1,20,500,0
320,0.0033244125,0.004766620695590973,0.001957591623067856,2,100,10,500,2,0,0,2,False,0.01,1,20,500,0
321,0.0033244109,0.0047610788606107235,0.0019519166089594364,2,100,10,500,2,0,0,2,False,0.01,1,20,500,0
322,0.003324629,0.004758561961352825,0.0019492831779643893,2,100,10,500,2,0,0,2,False,0.01,1,20,500,0
323,0.0033247035,0.004756032954901457,0.0019470553379505873,2,100,10,500,2,0,0,2,False,0.01,1,20,500,0
324,0.0033251024,0.004753296263515949,0.0019476189045235515,2,100,10,500,2,0,0,2,False,0.01,1,20,500,0
325,0.0033251336,0.004751107189804316,0.0019428536761552095,2,100,10,500,2,0,0,2,False,0.01,1,20,500,0
326,0.0033250526,0.004747928120195866,0.001937733730301261,2,100,10,500,2,0,0,2,False,0.01,1,20,500,0
327,0.0033252733,0.004744486417621374,0.001934456406161189,2,100,10,500,2,0,0,2,False,0.01,1,20,500,0
328,0.0033253422,0.004743662662804127,0.0019352581584826112,2,100,10,500,2,0,0,2,False,0.01,1,20,500,0
329,0.0033256866,0.004739468451589346,0.0019303563749417663,2,100,10,500,2,0,0,2,False,0.01,1,20,500,0
330,0.0033257646,0.004736625123769045,0.0019258314277976751,2,100,10,500,2,0,0,2,False,0.01,1,20,500,0
331,0.0033259306,0.004744446370750666,0.0019329636124894023,2,100,10,500,2,0,0,2,False,0.01,1,20,500,0
332,0.003325831,0.004750070162117481,0.0019398459699004889,2,100,10,500,2,0,0,2,False,0.01,1,20,500,0
333,0.0033256689,0.004748133011162281,0.0019357572309672832,2,100,10,500,2,0,0,2,False,0.01,1,20,500,0
334,0.0033249098,0.004762775264680386,0.001954652601853013,2,100,10,500,2,0,0,2,False,0.01,1,20,500,0
335,0.003324848,0.004757437389343977,0.001949009601958096,2,100,10,500,2,0,0,2,False,0.01,1,20,500,0
336,0.0033243792,0.004754922818392515,0.0019445978105068207,2,100,10,500,2,0,0,2,False,0.01,1,20,500,0
337,0.0033242574,0.004752944223582745,0.0019431113032624125,2,100,10,500,2,0,0,2,False,0.01,1,20,500,0
338,0.003324084,0.004757192451506853,0.0019471129635348916,2,100,10,500,2,0,0,2,False,0.01,1,20,500,0
339,0.0033238817,0.004753566812723875,0.0019420470343902707,2,100,10,500,2,0,0,2,False,0.01,1,20,500,0
340,0.003323677,0.004750523716211319,0.0019364379113540053,2,100,10,500,2,0,0,2,False,0.01,1,20,500,0
341,0.003323578,0.00476680975407362,0.0019519479246810079,2,100,10,500,2,0,0,2,False,0.01,1,20,500,0
342,0.003323142,0.004776312503963709,0.0019647064618766308,2,100,10,500,2,0,0,2,False,0.01,1,20,500,0
343,0.00332276,0.0047679771669209,0.001953955041244626,2,100,10,500,2,0,0,2,False,0.01,1,20,500,0
344,0.003322714,0.004762805532664061,0.0019485907396301627,2,100,10,500,2,0,0,2,False,0.01,1,20,500,0
345,0.0033223843,0.004770477302372456,0.0019522265065461397,2,100,10,500,2,0,0,2,False,0.01,1,20,500,0
346,0.0033222765,0.004767413251101971,0.001947608427144587,2,100,10,500,2,0,0,2,False,0.01,1,20,500,0
347,0.003321974,0.004785759374499321,0.0019691966008394957,2,100,10,500,2,0,0,2,False,0.01,1,20,500,0
348,0.0033217757,0.004777274560183287,0.0019546723924577236,2,100,10,500,2,0,0,2,False,0.01,1,20,500,0
349,0.0033221184,0.004771561361849308,0.0019472955027595162,2,100,10,500,2,0,0,2,False,0.01,1,20,500,0
350,0.0033218425,0.0047682845033705235,0.0019414402777329087,2,100,10,500,2,0,0,2,False,0.01,1,20,500,0
351,0.0033221364,0.004764273297041655,0.0019412648398429155,2,100,10,500,2,0,0,2,False,0.01,1,20,500,0
352,0.003322148,0.004761563614010811,0.0019378976430743933,2,100,10,500,2,0,0,2,False,0.01,1,20,500,0
353,0.0033221904,0.004759063012897968,0.0019320615101605654,2,100,10,500,2,0,0,2,False,0.01,1,20,500,0
354,0.0033223329,0.00475678313523531,0.0019307553302496672,2,100,10,500,2,0,0,2,False,0.01,1,20,500,0
355,0.0033225894,0.004770365543663502,0.0019404046470299363,2,100,10,500,2,0,0,2,False,0.01,1,20,500,0
356,0.0033222085,0.0047639901749789715,0.0019356817938387394,2,100,10,500,2,0,0,2,False,0.01,1,20,500,0
357,0.0033223846,0.004771689884364605,0.001945639494806528,2,100,10,500,2,0,0,2,False,0.01,1,20,500,0
358,0.0033224009,0.0047812326811254025,0.0019553934689611197,2,100,10,500,2,0,0,2,False,0.01,1,20,500,0
359,0.0033223387,0.004773728083819151,0.0019496370805427432,2,100,10,500,2,0,0,2,False,0.01,1,20,500,0
360,0.0033222025,0.004775248002260923,0.0019539326895028353,2,100,10,500,2,0,0,2,False,0.01,1,20,500,0
361,0.0033221694,0.00477029662579298,0.0019474184373393655,2,100,10,500,2,0,0,2,False,0.01,1,20,500,0
362,0.003322157,0.004767715930938721,0.001943335635587573,2,100,10,500,2,0,0,2,False,0.01,1,20,500,0
363,0.0033221275,0.004771281033754349,0.0019464663928374648,2,100,10,500,2,0,0,2,False,0.01,1,20,500,0
364,0.0033223263,0.004771368578076363,0.0019497689791023731,2,100,10,500,2,0,0,2,False,0.01,1,20,500,0
365,0.0033223825,0.004767326638102531,0.001945694675669074,2,100,10,500,2,0,0,2,False,0.01,1,20,500,0
366,0.0033224297,0.004764576442539692,0.0019390515517443419,2,100,10,500,2,0,0,2,False,0.01,1,20,500,0
367,0.0033225117,0.004762350115925074,0.0019372685346752405,2,100,10,500,2,0,0,2,False,0.01,1,20,500,0
368,0.003322663,0.004764318000525236,0.0019436596194282174,2,100,10,500,2,0,0,2,False,0.01,1,20,500,0
369,0.0033226027,0.004760436248034239,0.001938070636242628,2,100,10,500,2,0,0,2,False,0.01,1,20,500,0
370,0.0033222467,0.004773812368512154,0.0019508866826072335,2,100,10,500,2,0,0,2,False,0.01,1,20,500,0
371,0.003322049,0.004766897764056921,0.0019410703098401427,2,100,10,500,2,0,0,2,False,0.01,1,20,500,0
372,0.0033220497,0.0047632306814193726,0.0019373890245333314,2,100,10,500,2,0,0,2,False,0.01,1,20,500,0
373,0.0033222642,0.004757332615554333,0.0019308924674987793,2,100,10,500,2,0,0,2,False,0.01,1,20,500,0
374,0.0033222742,0.004756663925945759,0.0019303326262161136,2,100,10,500,2,0,0,2,False,0.01,1,20,500,0
375,0.0033224735,0.004753916058689356,0.0019276679959148169,2,100,10,500,2,0,0,2,False,0.01,1,20,500,0
376,0.003322235,0.00478277588263154,0.0019605455454438925,2,100,10,500,2,0,0,2,False,0.01,1,20,500,0
377,0.0033221582,0.004770899657160044,0.0019489459227770567,2,100,10,500,2,0,0,2,False,0.01,1,20,500,0
378,0.003322415,0.004765811841934919,0.0019434854621067643,2,100,10,500,2,0,0,2,False,0.01,1,20,500,0
379,0.0033222695,0.004764357581734657,0.0019375457195565104,2,100,10,500,2,0,0,2,False,0.01,1,20,500,0
380,0.0033220798,0.004772019572556019,0.0019463690696284175,2,100,10,500,2,0,0,2,False,0.01,1,20,500,0
381,0.003321774,0.004786184523254633,0.001966235227882862,2,100,10,500,2,0,0,2,False,0.01,1,20,500,0
382,0.0033213987,0.004789026454091072,0.001970842247828841,2,100,10,500,2,0,0,2,False,0.01,1,20,500,0
383,0.0033210667,0.004783994983881712,0.001962515292689204,2,100,10,500,2,0,0,2,False,0.01,1,20,500,0
384,0.003321145,0.004780315328389406,0.0019603290129452944,2,100,10,500,2,0,0,2,False,0.01,1,20,500,0
385,0.0033211876,0.0047767553478479385,0.0019568149000406265,2,100,10,500,2,0,0,2,False,0.01,1,20,500,0
386,0.0033208805,0.004773198161274195,0.0019537601619958878,2,100,10,500,2,0,0,2,False,0.01,1,20,500,0
387,0.0033206868,0.004770184867084026,0.0019466279773041606,2,100,10,500,2,0,0,2,False,0.01,1,20,500,0
388,0.0033206,0.004769498016685247,0.00194200174883008,2,100,10,500,2,0,0,2,False,0.01,1,20,500,0
389,0.0033206972,0.004766528960317373,0.0019377681892365217,2,100,10,500,2,0,0,2,False,0.01,1,20,500,0
390,0.0033207135,0.004764263983815908,0.0019375989213585854,2,100,10,500,2,0,0,2,False,0.01,1,20,500,0
391,0.0033207603,0.004762540105730295,0.001936776447109878,2,100,10,500,2,0,0,2,False,0.01,1,20,500,0
392,0.003320913,0.004769482184201479,0.0019411264220252633,2,100,10,500,2,0,0,2,False,0.01,1,20,500,0
393,0.0033211324,0.004765000659972429,0.0019363953033462167,2,100,10,500,2,0,0,2,False,0.01,1,20,500,0
394,0.0033212027,0.004761321935802698,0.0019316778052598238,2,100,10,500,2,0,0,2,False,0.01,1,20,500,0
395,0.0033215657,0.004756466019898653,0.001926229102537036,2,100,10,500,2,0,0,2,False,0.01,1,20,500,0
396,0.003321535,0.004762692842632532,0.0019355332478880882,2,100,10,500,2,0,0,2,False,0.01,1,20,500,0
397,0.0033215983,0.004755855072289705,0.0019283093279227614,2,100,10,500,2,0,0,2,False,0.01,1,20,500,0
398,0.0033216847,0.0047549414448440075,0.0019254741491749883,2,100,10,500,2,0,0,2,False,0.01,1,20,500,0
399,0.0033216334,0.004757641348987818,0.001930341823026538,2,100,10,500,2,0,0,2,False,0.01,1,20,500,0
400,0.0033211971,0.004772735293954611,0.0019429000094532967,2,100,10,500,2,0,0,2,False,0.01,1,20,500,0
401,0.00332107,0.004770379513502121,0.0019402590114623308,2,100,10,500,2,0,0,2,False,0.01,1,20,500,0
402,0.003321086,0.004776994697749615,0.001948221935890615,2,100,10,500,2,0,0,2,False,0.01,1,20,500,0
403,0.0033210411,0.004770637024194002,0.0019425010541453958,2,100,10,500,2,0,0,2,False,0.01,1,20,500,0
404,0.0033207173,0.004769689869135618,0.001942580915056169,2,100,10,500,2,0,0,2,False,0.01,1,20,500,0
405,0.0033209112,0.004772713407874107,0.001947702025063336,2,100,10,500,2,0,0,2,False,0.01,1,20,500,0
406,0.003321023,0.004766378551721573,0.0019417559960857034,2,100,10,500,2,0,0,2,False,0.01,1,20,500,0
407,0.0033210516,0.004762323573231697,0.0019353505922481418,2,100,10,500,2,0,0,2,False,0.01,1,20,500,0
408,0.0033213412,0.004757479298859835,0.0019299265695735812,2,100,10,500,2,0,0,2,False,0.01,1,20,500,0
409,0.0033214402,0.004770266357809305,0.0019425943028181791,2,100,10,500,2,0,0,2,False,0.01,1,20,500,0
410,0.0033215028,0.00476381229236722,0.0019357200944796205,2,100,10,500,2,0,0,2,False,0.01,1,20,500,0
411,0.0033214074,0.00477575371041894,0.0019538085907697678,2,100,10,500,2,0,0,2,False,0.01,1,20,500,0
412,0.0033213168,0.004772072657942772,0.0019481608178466558,2,100,10,500,2,0,0,2,False,0.01,1,20,500,0
413,0.0033212656,0.004782012198120356,0.001957776490598917,2,100,10,500,2,0,0,2,False,0.01,1,20,500,0
414,0.003321155,0.004776568617671728,0.0019518727203831077,2,100,10,500,2,0,0,2,False,0.01,1,20,500,0
415,0.003320905,0.004775720648467541,0.0019558886997401714,2,100,10,500,2,0,0,2,False,0.01,1,20,500,0
416,0.0033207745,0.004769427701830864,0.0019474354339763522,2,100,10,500,2,0,0,2,False,0.01,1,20,500,0
417,0.0033207182,0.004784112796187401,0.0019602172542363405,2,100,10,500,2,0,0,2,False,0.01,1,20,500,0
418,0.0033202402,0.004780276212841272,0.001951760146766901,2,100,10,500,2,0,0,2,False,0.01,1,20,500,0
419,0.003320308,0.0047735245898365974,0.0019441746408119798,2,100,10,500,2,0,0,2,False,0.01,1,20,500,0
420,0.0033204972,0.004769457969814539,0.0019403855549171567,2,100,10,500,2,0,0,2,False,0.01,1,20,500,0
421,0.003320469,0.004784545861184597,0.0019554540049284697,2,100,10,500,2,0,0,2,False,0.01,1,20,500,0
422,0.0033205585,0.004778155591338873,0.0019490733975544572,2,100,10,500,2,0,0,2,False,0.01,1,20,500,0
423,0.0033208288,0.004773376509547234,0.0019408066291362047,2,100,10,500,2,0,0,2,False,0.01,1,20,500,0
424,0.0033207706,0.004771019332110882,0.001937521738000214,2,100,10,500,2,0,0,2,False,0.01,1,20,500,0
425,0.003321022,0.0047918944619596004,0.001969758654013276,2,100,10,500,2,0,0,2,False,0.01,1,20,500,0
426,0.0033205396,0.004782506264746189,0.00195712735876441,2,100,10,500,2,0,0,2,False,0.01,1,20,500,0
427,0.0033201068,0.004787563346326351,0.0019623208791017532,2,100,10,500,2,0,0,2,False,0.01,1,20,500,0
428,0.0033198548,0.004783253185451031,0.0019572805613279343,2,100,10,500,2,0,0,2,False,0.01,1,20,500,0
429,0.0033202115,0.004778939299285412,0.0019531708676368,2,100,10,500,2,0,0,2,False,0.01,1,20,500,0
430,0.0033205012,0.004775925539433956,0.0019496415043249726,2,100,10,500,2,0,0,2,False,0.01,1,20,500,0
431,0.0033206204,0.00477117532864213,0.0019465872319415212,2,100,10,500,2,0,0,2,False,0.01,1,20,500,0
432,0.0033207475,0.0047693438827991486,0.001944196643307805,2,100,10,500,2,0,0,2,False,0.01,1,20,500,0
433,0.0033209599,0.004765633028000593,0.0019402700709179044,2,100,10,500,2,0,0,2,False,0.01,1,20,500,0
434,0.0033212602,0.004764367826282978,0.00194098602514714,2,100,10,500,2,0,0,2,False,0.01,1,20,500,0
435,0.003321504,0.00476675434038043,0.0019448541570454836,2,100,10,500,2,0,0,2,False,0.01,1,20,500,0
436,0.003321422,0.0047683073207736015,0.001949333236552775,2,100,10,500,2,0,0,2,False,0.01,1,20,500,0
437,0.0033216516,0.004763457924127579,0.0019450794206932187,2,100,10,500,2,0,0,2,False,0.01,1,20,500,0
438,0.0033221156,0.004759510513395071,0.001939995912835002,2,100,10,500,2,0,0,2,False,0.01,1,20,500,0
439,0.0033218386,0.004776046145707369,0.0019521074136719108,2,100,10,500,2,0,0,2,False,0.01,1,20,500,0
440,0.0033214819,0.004781249910593033,0.001957543892785907,2,100,10,500,2,0,0,2,False,0.01,1,20,500,0
441,0.0033214334,0.00477526756003499,0.0019546470139175653,2,100,10,500,2,0,0,2,False,0.01,1,20,500,0
442,0.0033214972,0.004772165324538946,0.0019503067014738917,2,100,10,500,2,0,0,2,False,0.01,1,20,500,0
443,0.0033215168,0.004781050141900778,0.001958635635674,2,100,10,500,2,0,0,2,False,0.01,1,20,500,0
444,0.003321273,0.004775675944983959,0.001953648403286934,2,100,10,500,2,0,0,2,False,0.01,1,20,500,0
445,0.0033214146,0.004771880805492401,0.0019493955187499523,2,100,10,500,2,0,0,2,False,0.01,1,20,500,0
446,0.0033214914,0.004771737847477198,0.0019469945691525936,2,100,10,500,2,0,0,2,False,0.01,1,20,500,0
447,0.0033212355,0.004771170672029257,0.001946168951690197,2,100,10,500,2,0,0,2,False,0.01,1,20,500,0
448,0.0033213187,0.004766880068928003,0.0019403377082198858,2,100,10,500,2,0,0,2,False,0.01,1,20,500,0
449,0.0033213722,0.004762082826346159,0.0019370318623259664,2,100,10,500,2,0,0,2,False,0.01,1,20,500,0
450,0.0033214483,0.004759468603879213,0.001933865249156952,2,100,10,500,2,0,0,2,False,0.01,1,20,500,0
451,0.0033216912,0.004755155649036169,0.0019289026968181133,2,100,10,500,2,0,0,2,False,0.01,1,20,500,0
452,0.0033218977,0.004759717732667923,0.0019348050700500607,2,100,10,500,2,0,0,2,False,0.01,1,20,500,0
453,0.00332174,0.004788335412740707,0.0019593434408307076,2,100,10,500,2,0,0,2,False,0.01,1,20,500,0
454,0.0033215203,0.004792565479874611,0.001965912990272045,2,100,10,500,2,0,0,2,False,0.01,1,20,500,0
455,0.0033212625,0.004781572613865137,0.0019543494563549757,2,100,10,500,2,0,0,2,False,0.01,1,20,500,0
456,0.0033213254,0.004775941837579012,0.001948465360328555,2,100,10,500,2,0,0,2,False,0.01,1,20,500,0
457,0.0033212304,0.004773256368935108,0.001945852069184184,2,100,10,500,2,0,0,2,False,0.01,1,20,500,0
458,0.003321345,0.004771876614540815,0.0019446471706032753,2,100,10,500,2,0,0,2,False,0.01,1,20,500,0
459,0.0033216372,0.004767454694956541,0.0019405772909522057,2,100,10,500,2,0,0,2,False,0.01,1,20,500,0
460,0.0033217815,0.004765663295984268,0.0019367942586541176,2,100,10,500,2,0,0,2,False,0.01,1,20,500,0
461,0.0033223736,0.00475973030552268,0.0019324985332787037,2,100,10,500,2,0,0,2,False,0.01,1,20,500,0
462,0.0033223494,0.0047680954448878765,0.0019420997705310583,2,100,10,500,2,0,0,2,False,0.01,1,20,500,0
463,0.0033223047,0.004766727797687054,0.0019419906893745065,2,100,10,500,2,0,0,2,False,0.01,1,20,500,0
464,0.0033221757,0.004774852190166712,0.0019523741211742163,2,100,10,500,2,0,0,2,False,0.01,1,20,500,0
465,0.00332214,0.004770565778017044,0.001948900637216866,2,100,10,500,2,0,0,2,False,0.01,1,20,500,0
466,0.0033214074,0.004776730667799711,0.0019519345369189978,2,100,10,500,2,0,0,2,False,0.01,1,20,500,0
467,0.0033213284,0.0047722929157316685,0.001948436489328742,2,100,10,500,2,0,0,2,False,0.01,1,20,500,0
468,0.0033213403,0.004770079627633095,0.0019482870120555162,2,100,10,500,2,0,0,2,False,0.01,1,20,500,0
469,0.0033212116,0.004767067730426788,0.0019390392117202282,2,100,10,500,2,0,0,2,False,0.01,1,20,500,0
470,0.0033213329,0.004775392357259989,0.0019511005375534296,2,100,10,500,2,0,0,2,False,0.01,1,20,500,0
471,0.0033215848,0.004770046565681696,0.001945224590599537,2,100,10,500,2,0,0,2,False,0.01,1,20,500,0
472,0.0033216458,0.00476491404697299,0.0019432476256042719,2,100,10,500,2,0,0,2,False,0.01,1,20,500,0
473,0.0033216914,0.00478753075003624,0.001968675758689642,2,100,10,500,2,0,0,2,False,0.01,1,20,500,0
474,0.0033213394,0.004783136770129204,0.001963286194950342,2,100,10,500,2,0,0,2,False,0.01,1,20,500,0
475,0.00332109,0.004779997281730175,0.001958070322871208,2,100,10,500,2,0,0,2,False,0.01,1,20,500,0
476,0.0033212157,0.004777517169713974,0.0019534537568688393,2,100,10,500,2,0,0,2,False,0.01,1,20,500,0
477,0.0033210348,0.004772691056132317,0.0019493612926453352,2,100,10,500,2,0,0,2,False,0.01,1,20,500,0
478,0.0033208278,0.004778552800416946,0.0019525454845279455,2,100,10,500,2,0,0,2,False,0.01,1,20,500,0
479,0.0033208944,0.004770247731357813,0.0019427485531195998,2,100,10,500,2,0,0,2,False,0.01,1,20,500,0
480,0.0033211007,0.004766498692333698,0.0019404636695981026,2,100,10,500,2,0,0,2,False,0.01,1,20,500,0
481,0.003321228,0.00476996973156929,0.0019451167900115252,2,100,10,500,2,0,0,2,False,0.01,1,20,500,0
482,0.0033215338,0.00476504722610116,0.0019401030149310827,2,100,10,500,2,0,0,2,False,0.01,1,20,500,0
