iter,loss_mean,MSE_params,MSE_test,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_test,data_n_features,data_noise_scale,data_noise_weight,data_no_scale,model_n_features,model_bias,algo_lrate,algo_lrate_decay,algo_S,algo_R,algo_R_local
50,4.053427051703135,3.881681442260742,389.53778076171875,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
51,4.33742095430692,3.847011089324951,386.33941650390625,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
52,4.410288568536441,3.7882580757141113,380.1484375,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
53,4.283482978343963,3.724919080734253,373.7099609375,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
54,4.137499187390009,3.6618363857269287,367.2236633300781,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
55,4.169360826015472,3.620415210723877,363.07391357421875,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
56,4.282430889407793,3.592959403991699,360.3852233886719,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
57,4.031603040893873,3.572056531906128,358.1766357421875,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
58,3.909731183250745,3.5179026126861572,353.4425964355469,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
59,4.172591486473878,3.4792582988739014,349.3284606933594,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
60,3.892538997530937,3.429619312286377,344.73358154296875,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
61,3.882077757914861,3.402827739715576,342.16943359375,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
62,3.8143459949890772,3.3647027015686035,338.6501770019531,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
63,3.7451052596171697,3.3248345851898193,334.5362548828125,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
64,3.9588798199097317,3.2843313217163086,330.3470764160156,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
65,4.315477151473363,3.264331340789795,327.8892517089844,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
66,4.348950280745824,3.2420575618743896,325.75067138671875,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
67,3.709390048980713,3.1848323345184326,320.0434875488281,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
68,3.8163602898518243,3.148404121398926,316.4259033203125,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
69,4.157371855775515,3.1010262966156006,312.01702880859375,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
70,4.471484704613686,3.0882580280303955,311.0799255371094,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
71,3.9538853631416955,3.0747387409210205,309.534423828125,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
72,4.087536924084028,3.048692226409912,307.2703552246094,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
73,4.037953641116619,3.014512538909912,304.20672607421875,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
74,3.9288346162438392,2.9831840991973877,301.07940673828125,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
75,4.1016042612989745,2.964385747909546,299.1365966796875,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
76,3.6334011924266814,2.9319756031036377,296.2949523925781,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
77,4.01345827649037,2.9094152450561523,294.0088806152344,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
78,4.1279965872565905,2.8809986114501953,290.9715881347656,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
79,4.239713332454364,2.858720541000366,288.7942810058594,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
80,3.941579709549745,2.827683925628662,285.27557373046875,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
81,4.221622658173243,2.8213984966278076,284.9161376953125,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
82,3.7059305269519487,2.8024635314941406,283.0721435546875,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
83,3.70653279821078,2.7828586101531982,281.4923095703125,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
84,3.7309971072276435,2.7709693908691406,280.64654541015625,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
85,3.5662782899538676,2.7413594722747803,277.4530334472656,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
86,3.8823543081680936,2.7247202396392822,275.6803283691406,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
87,3.7619102783004443,2.697780132293701,273.19891357421875,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
88,3.858184807995955,2.6650290489196777,270.3218994140625,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
89,3.6053451629479727,2.639437675476074,267.2339782714844,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
90,3.3423435454567274,2.6112921237945557,264.3810729980469,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
91,3.467082947095235,2.5977678298950195,263.3609619140625,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
92,3.364165080189705,2.568216323852539,261.08319091796875,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
93,3.3030539639790852,2.535928249359131,258.0635070800781,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
94,3.2252155153950057,2.506225824356079,255.41583251953125,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
95,3.454438637296359,2.499051809310913,254.11253356933594,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
96,3.507723459601402,2.4755911827087402,251.67349243164062,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
97,3.521788246780634,2.4657483100891113,250.8871612548828,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
98,3.671453800698121,2.475651502609253,251.8441162109375,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
99,3.2593605386962494,2.457139253616333,250.29881286621094,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
100,3.531883959273497,2.4363386631011963,248.07003784179688,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
101,3.595663115978241,2.4102046489715576,245.50079345703125,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
102,3.843536882499854,2.3983049392700195,244.01065063476562,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
103,3.3017184859514237,2.375607490539551,241.90660095214844,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
104,3.3244951355457304,2.3552331924438477,239.88909912109375,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
105,2.9466962691148124,2.330188274383545,237.31680297851562,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
106,3.3164879817763966,2.320833921432495,236.209716796875,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
107,2.928720957636833,2.2907555103302,232.78701782226562,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
108,3.1648933203021685,2.291466236114502,233.1031036376953,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
109,3.532735996792714,2.2732691764831543,231.14300537109375,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
110,3.3193997739752135,2.25374174118042,229.04766845703125,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
111,3.171369714240233,2.2186012268066406,225.57078552246094,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
112,3.186277486582597,2.1850180625915527,222.00474548339844,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
113,3.051426302815477,2.162379503250122,219.765869140625,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
114,3.233076494584481,2.144512891769409,217.78721618652344,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
115,3.665866179044048,2.1273341178894043,216.43399047851562,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
116,3.435842036406199,2.1261990070343018,216.2226104736328,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
117,3.14532224992911,2.121112823486328,215.580810546875,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
118,3.103908066699902,2.100656032562256,213.3830108642578,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
119,3.4746499340732893,2.0920495986938477,212.39932250976562,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
120,2.9918344338734943,2.0826427936553955,211.51438903808594,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
121,3.2623447224497797,2.061133623123169,209.5689239501953,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
122,3.2565073884030182,2.057133197784424,209.634033203125,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
123,3.0069607231020927,2.0219297409057617,206.0042266845703,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
124,3.161138042459885,2.006584644317627,204.2047119140625,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
125,3.1910076075792313,1.9955097436904907,203.0724334716797,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
126,3.1291581107179325,1.9508030414581299,198.74635314941406,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
127,3.2693439131975173,1.9339287281036377,197.03585815429688,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
128,3.1917400125662487,1.911075472831726,194.73060607910156,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
129,3.3052493769923847,1.9005770683288574,193.48245239257812,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
130,3.292841541171074,1.8889622688293457,192.60264587402344,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
131,3.500692447523276,1.8851416110992432,191.97586059570312,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
132,3.1580850421388944,1.8800384998321533,191.55787658691406,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
133,3.547414455016454,1.8765928745269775,191.17506408691406,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
134,3.33477757136027,1.8714203834533691,190.7947235107422,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
135,3.0093054831027986,1.8510485887527466,188.69386291503906,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
136,3.099669547875722,1.8340286016464233,186.7194061279297,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
137,2.6697155638535817,1.8132102489471436,184.42364501953125,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
138,2.8469620652000107,1.7919872999191284,181.9771270751953,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
139,2.6995353521903356,1.7775089740753174,180.35423278808594,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
140,3.1514544012149175,1.7520002126693726,177.5791778564453,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
141,3.220962035904328,1.7443386316299438,176.96832275390625,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
142,2.681663813094298,1.7245171070098877,174.62474060058594,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
143,2.673155989249547,1.7083463668823242,172.8662872314453,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
144,2.8018562351663907,1.6848840713500977,170.62359619140625,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
145,2.858724450170994,1.6534020900726318,167.54183959960938,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
146,2.821456643939018,1.6538078784942627,167.81004333496094,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
147,3.1350993449489275,1.6408473253250122,166.81695556640625,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
148,3.004026879519224,1.6205109357833862,165.0488739013672,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
149,2.8031617721915243,1.605764627456665,163.4148406982422,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
150,2.8418026432891685,1.6091922521591187,163.75393676757812,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
151,2.7776993069549403,1.6053777933120728,163.31565856933594,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
152,2.448153201341629,1.6018627882003784,163.1359100341797,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
153,3.065661246329546,1.6010609865188599,163.61929321289062,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
154,2.8225778433680535,1.597060203552246,163.02471923828125,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
155,3.011213023463885,1.5787382125854492,161.20040893554688,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
156,2.793047339518865,1.5602388381958008,159.42164611816406,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
157,3.121185160279274,1.5708305835723877,160.78233337402344,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
158,2.8936421222488087,1.5729167461395264,161.1656494140625,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
159,2.898814001878103,1.5659019947052002,160.6618194580078,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
160,2.892896430194378,1.5562702417373657,159.7037353515625,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
161,2.7592350208759306,1.5423256158828735,157.91200256347656,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
162,2.6849509779612224,1.5268399715423584,156.2389678955078,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
163,2.6621563152472176,1.5169404745101929,155.41819763183594,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
164,3.288296132683754,1.523632287979126,155.87586975097656,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
165,3.2293522951503593,1.5196800231933594,155.62579345703125,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
166,2.8045541506508984,1.5125627517700195,154.6852264404297,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
167,3.055324542087813,1.5261090993881226,155.98321533203125,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
168,3.2207022529840468,1.5178173780441284,155.5144500732422,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
169,3.1506018653512,1.5095456838607788,154.8526611328125,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
170,2.8407533979415893,1.500389575958252,153.79833984375,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
171,2.5946281445523103,1.4779679775238037,151.73046875,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
172,2.5811818341414132,1.4860631227493286,152.52682495117188,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
173,2.491173770527045,1.4835201501846313,152.0494842529297,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
174,3.0425226122140883,1.4884989261627197,152.689453125,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
175,3.168224595785141,1.5077368021011353,154.8398895263672,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
176,2.7328884881734847,1.4950681924819946,153.62570190429688,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
177,3.116608060846726,1.4974932670593262,154.03489685058594,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
178,2.851272481183211,1.5065078735351562,154.96188354492188,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
179,2.735318362116814,1.508976697921753,154.85618591308594,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
180,2.349706393132607,1.489497184753418,153.1157989501953,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
181,2.761111977348725,1.4879177808761597,152.91845703125,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
182,2.812966897090276,1.4931756258010864,153.6818389892578,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
183,2.681562138646841,1.4789448976516724,152.0858917236328,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
184,3.004091099202633,1.471603512763977,151.13131713867188,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
185,2.5086966548363367,1.4509526491165161,148.9590606689453,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
186,2.5321437374750775,1.4407334327697754,148.218505859375,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
187,2.3559872014820575,1.4320900440216064,147.2069549560547,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
188,2.649672356645266,1.4357267618179321,147.325439453125,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
189,2.831917576988538,1.4226617813110352,145.9751739501953,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
190,2.312548252046108,1.3893076181411743,142.6561737060547,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
191,2.425971211393674,1.3778338432312012,141.5617218017578,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
192,2.4363048037389916,1.3793562650680542,141.43028259277344,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
193,2.520684212371707,1.35566246509552,138.95407104492188,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
194,3.3433344925443333,1.3650094270706177,139.8098602294922,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
195,2.6571248144904773,1.370161533355713,140.1492156982422,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
196,2.6852911627292633,1.3537055253982544,138.4647216796875,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
197,2.213803902491927,1.3335332870483398,136.25437927246094,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
198,2.6063224125901856,1.339734673500061,137.03526306152344,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
199,2.8755708913008373,1.3458343744277954,137.49855041503906,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
200,2.4733215983211996,1.3309426307678223,135.89476013183594,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
201,2.5105324732760588,1.3186637163162231,134.76748657226562,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
202,2.279260973731677,1.3092308044433594,134.1013641357422,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
203,2.509029355396827,1.2939873933792114,132.45303344726562,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
204,2.578280496299267,1.286320447921753,131.65382385253906,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
205,2.4095705917974315,1.285101294517517,131.4949188232422,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
206,2.852537061671416,1.2848109006881714,131.60586547851562,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
207,2.8594793271025023,1.2907718420028687,132.2616424560547,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
208,3.3328051362435023,1.2965362071990967,132.57437133789062,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
209,2.674128216505051,1.3017669916152954,132.81700134277344,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
210,3.145803391337395,1.2900481224060059,131.57022094726562,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
211,3.0020517692218225,1.2809703350067139,130.6431427001953,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
212,3.0242497548957665,1.2748706340789795,129.84201049804688,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
213,2.7686081349849703,1.2740881443023682,129.90756225585938,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
214,2.567106877664725,1.2722697257995605,129.5470733642578,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
215,2.84190473039945,1.2684005498886108,129.2804718017578,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
216,3.2869753633936245,1.2651431560516357,129.31080627441406,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
217,2.7969507489105068,1.250832438468933,127.83291625976562,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
218,2.9782129921515783,1.2486283779144287,127.92272186279297,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
219,2.444732164293528,1.2378648519515991,126.60721588134766,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
220,2.909378559192022,1.23247230052948,125.89537048339844,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
221,2.5940281744798024,1.2298885583877563,125.54281616210938,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
222,2.3538910809655986,1.2303375005722046,125.63520812988281,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
223,2.5647829841574032,1.233904480934143,125.74017333984375,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
224,2.1405308745304743,1.231940746307373,125.38201141357422,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
225,2.12696087539196,1.2206950187683105,124.31773376464844,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
226,2.49775596683224,1.2165749073028564,124.02604675292969,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
227,2.343218554506699,1.2053978443145752,122.95298767089844,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
228,2.3856078388293582,1.2009388208389282,122.29638671875,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
229,2.784552665750186,1.2085416316986084,122.81432342529297,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
230,2.787083057264487,1.2072027921676636,122.76882934570312,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
231,3.0472479422887164,1.20963716506958,123.44854736328125,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
232,2.8842063328872123,1.2146371603012085,124.07625579833984,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
233,2.8682741740097604,1.2187405824661255,124.412841796875,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
234,2.6273433564106625,1.2026387453079224,122.7818374633789,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
235,2.6506758030255635,1.2002196311950684,122.63358306884766,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
236,2.528259088943402,1.2002944946289062,122.67813110351562,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
