iter,loss_mean,MSE_params,MSE_test,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_test,data_n_features,data_noise_scale,data_noise_weight,data_no_scale,model_n_features,model_bias,algo_lrate,algo_lrate_decay,algo_S,algo_R,algo_R_local
234,0.7782601912133396,0.28028854727745056,14.491802215576172,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
235,0.770349046078821,0.2783149778842926,14.407804489135742,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
236,0.7024366857732336,0.2741628587245941,14.163984298706055,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
237,0.805646582407256,0.275741845369339,14.257390975952148,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
238,0.7870624256444474,0.27147844433784485,14.03576374053955,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
239,0.7698809811379761,0.27601081132888794,14.297795295715332,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
240,0.8307537781943878,0.28150615096092224,14.576279640197754,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
241,0.8717662521700065,0.28653791546821594,14.904417991638184,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
242,0.9115165148551265,0.29078149795532227,15.108964920043945,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
243,0.812343700962762,0.28626543283462524,14.83457088470459,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
244,0.7441601842020948,0.2845839262008667,14.768242835998535,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
245,0.6662566868091623,0.2775520980358124,14.402425765991211,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
246,0.9261445194420715,0.2910339832305908,15.130354881286621,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
247,0.8558639552133779,0.290663480758667,15.136494636535645,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
248,0.8138839340023697,0.29235872626304626,15.246066093444824,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
249,0.8192986495171984,0.2920578420162201,15.250982284545898,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
250,0.7820767185091972,0.29514437913894653,15.403336524963379,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
251,0.8009813285805285,0.2981772720813751,15.579041481018066,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
252,0.7918373179808259,0.29573822021484375,15.445540428161621,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
253,0.899823355935514,0.2949083149433136,15.357882499694824,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
254,0.8030678184640905,0.2891541123390198,15.070745468139648,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
255,0.8147163198329508,0.28795793652534485,15.044564247131348,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
256,0.8733514760310451,0.2871769964694977,14.951251983642578,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
257,0.8738314939662815,0.2890237867832184,15.048074722290039,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
258,0.9003494495277603,0.2901321351528168,15.102889060974121,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
259,0.778865998138984,0.28721824288368225,14.953997611999512,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
260,0.8489557769646248,0.28910237550735474,15.024860382080078,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
261,0.8958682695465783,0.28773871064186096,14.904989242553711,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
262,0.8642924300705394,0.2931525707244873,15.1927490234375,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
263,0.7721397041467329,0.2887212336063385,14.943717956542969,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
264,0.7944133959213893,0.28960102796554565,14.9581937789917,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
265,0.7800324397472044,0.2865074872970581,14.831033706665039,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
266,0.9010748187825084,0.2870066463947296,14.82935905456543,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
267,0.9556479115659992,0.29135340452194214,15.067244529724121,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
268,1.0070410966003935,0.2990049421787262,15.41522216796875,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
269,1.1236425023774306,0.3125465512275696,16.136381149291992,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
270,1.1955465082451702,0.3255820572376251,16.83198356628418,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
271,1.047857471331954,0.3200235068798065,16.54472541809082,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
272,0.8866008254140616,0.31419506669044495,16.2465763092041,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
273,0.7807716248432796,0.30380454659461975,15.68303394317627,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
274,0.8154283570249875,0.2976781129837036,15.397096633911133,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
275,0.8211661370471119,0.3019022047519684,15.655484199523926,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
276,0.8031314621120691,0.3034960627555847,15.71308422088623,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
277,0.8658437138733764,0.3089980483055115,15.996289253234863,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
278,1.0242149511538445,0.3165910542011261,16.377378463745117,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
279,0.9941567458274464,0.31862106919288635,16.501344680786133,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
280,0.8521561532219251,0.31229934096336365,16.14947509765625,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
281,1.0005937547981738,0.32144007086753845,16.5639591217041,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
282,1.082847732063383,0.3289235830307007,16.982786178588867,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
283,0.9135764482679466,0.32320401072502136,16.70918083190918,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
284,0.9022145106643439,0.3205597400665283,16.542861938476562,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
285,0.8087179839921494,0.3144569993019104,16.19922637939453,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
286,0.8959644747152925,0.31963708996772766,16.46514129638672,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
287,0.9544109208881855,0.32014840841293335,16.49082374572754,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
288,0.8864303171883027,0.3168977200984955,16.326688766479492,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
289,0.8389292032271624,0.32040610909461975,16.478425979614258,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
290,0.8152860316385826,0.3183957040309906,16.36400604248047,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
291,0.8230478435506423,0.32247042655944824,16.534778594970703,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
292,0.7989163893088699,0.3189612030982971,16.386913299560547,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
293,0.7545929621408383,0.3151894509792328,16.204349517822266,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
294,0.784484845319142,0.31518563628196716,16.211017608642578,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
295,0.7579209137707948,0.31465059518814087,16.232894897460938,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
296,0.8137006478322049,0.31261491775512695,16.129465103149414,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
297,0.7997514550760388,0.31232747435569763,16.12750816345215,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
298,0.9428079376121362,0.312326580286026,16.120046615600586,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
299,0.9768677395271759,0.3058256506919861,15.797712326049805,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
