iter,loss_mean,MSE_params,MSE_test,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_test,data_n_features,data_noise_scale,data_noise_weight,data_no_scale,model_n_features,model_bias,algo_lrate,algo_lrate_decay,algo_S,algo_R,algo_R_local
20,1.9359841507673263,2.9873135089874268,152.40054321289062,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
21,1.8102813136577607,2.900829792022705,148.01719665527344,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
22,1.7087155016263327,2.8067333698272705,143.29942321777344,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
23,1.7469416948159535,2.729942560195923,139.23655700683594,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
24,1.6140553720792135,2.633880138397217,134.2772674560547,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
25,1.6488577709595362,2.5633506774902344,130.67576599121094,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
26,1.5217731050650278,2.4859230518341064,126.76077270507812,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
27,1.611775164604187,2.4023053646087646,122.4884033203125,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
28,1.654208581050237,2.3676376342773438,120.67561340332031,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
29,1.6082497277855874,2.307421922683716,117.66311645507812,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
30,1.6166979281107585,2.2413973808288574,114.329833984375,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
31,1.5074262853463491,2.177783489227295,111.00789642333984,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
32,1.4150566564997038,2.119407892227173,108.03234100341797,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
33,1.4143580466508865,2.0476365089416504,104.40867614746094,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
34,1.4390194887916248,1.9940637350082397,101.68901824951172,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
35,1.39203876465559,1.9383299350738525,98.81624603271484,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
36,1.4285020337502161,1.88916015625,96.30015563964844,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
37,1.4060040618975957,1.8496896028518677,94.34619140625,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
38,1.357585700849692,1.8006513118743896,91.94837951660156,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
39,1.296331768433253,1.74751615524292,89.25189971923828,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
40,1.3802083334326745,1.7009204626083374,86.8636703491211,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
41,1.4728808643420537,1.676877737045288,85.63310241699219,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
42,1.4781250300010045,1.645111083984375,84.0670394897461,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
43,1.4930898926655451,1.6180815696716309,82.7136459350586,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
44,1.2975156824787457,1.5806913375854492,80.65364837646484,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
45,1.2186603500445683,1.5418349504470825,78.69882202148438,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
46,1.3263657768567403,1.509368658065796,76.98822784423828,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
47,1.2523136907815933,1.4674334526062012,74.9448471069336,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
48,1.2102763356765112,1.427722454071045,72.99372100830078,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
49,1.0942037760217984,1.3993310928344727,71.45924377441406,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
50,1.1959699698289235,1.3644835948944092,69.66463470458984,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
51,1.1102035903930665,1.3274612426757812,67.82188415527344,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
52,1.1939217345913251,1.3071253299713135,66.7376708984375,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
53,1.1529343887170156,1.2711306810379028,64.79029083251953,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
54,1.156396883825461,1.238476037979126,63.1956787109375,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
55,1.177599742412567,1.2063668966293335,61.53444290161133,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
56,1.2092648306488991,1.1888031959533691,60.59443664550781,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
57,1.1410322239001591,1.1593073606491089,59.16162109375,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
58,1.0093978774547576,1.1325803995132446,57.83972930908203,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
59,0.9995367520054181,1.0994493961334229,56.089195251464844,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
60,0.97671947474281,1.0678483247756958,54.46289825439453,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
61,1.0079401017477114,1.04250168800354,53.16737365722656,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
62,0.967887772967418,1.0235657691955566,52.27583694458008,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
63,1.0024378250539303,0.9931885004043579,50.658294677734375,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
64,1.0711475392679373,0.9741755127906799,49.744693756103516,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
65,1.0157117031762997,0.9522680044174194,48.6747932434082,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
66,0.9554218179484208,0.9350199699401855,47.75165557861328,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
67,1.0868827210863432,0.9245827198028564,47.29026412963867,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
68,1.0872648297250271,0.9162561297416687,46.8086051940918,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
69,1.0121182570854823,0.8955566883087158,45.70296859741211,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
70,0.9516716415683428,0.8758859634399414,44.81343078613281,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
71,0.9374568678935369,0.8660063147544861,44.24626922607422,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
72,0.9289069073398908,0.844357967376709,43.119834899902344,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
73,0.985914558544755,0.8308517932891846,42.36297607421875,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
74,0.9986452434460322,0.8167667984962463,41.55984115600586,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
75,0.9280624206612508,0.8073053956031799,40.99953079223633,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
76,0.8475960430254539,0.7836525440216064,39.79951858520508,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
77,0.8223541502157847,0.7635597586631775,38.784332275390625,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
78,0.7700856372962396,0.7480261921882629,38.00825881958008,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
79,0.7748212464402119,0.7274629473686218,36.98136901855469,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
80,0.785847681760788,0.7147891521453857,36.386165618896484,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
81,0.8346762163937091,0.700534462928772,35.64039611816406,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
82,0.9731814838200807,0.6845327019691467,34.852542877197266,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
83,0.9515926665316026,0.6694624423980713,34.0766716003418,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
84,0.9161597279459238,0.6639541387557983,33.73554992675781,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
85,0.9227084846794605,0.6522679328918457,33.141212463378906,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
86,0.8306946038951476,0.6424355506896973,32.63835906982422,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
87,0.7590589926888546,0.6249540448188782,31.77962875366211,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
88,0.7031791151811679,0.6109382510185242,31.057058334350586,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
89,0.7483804690341155,0.6062122583389282,30.900352478027344,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
90,0.8584695843793452,0.595788300037384,30.358116149902344,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
91,0.8848186466097832,0.5877875089645386,29.89165496826172,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
92,0.8561786355574926,0.5829668045043945,29.656478881835938,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
93,0.8735555496811866,0.5835894346237183,29.725961685180664,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
94,0.9011393797894319,0.5764039754867554,29.39174461364746,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
95,0.8574455828716357,0.5717068910598755,29.238956451416016,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
96,0.8524275118857623,0.5667663216590881,28.943431854248047,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
97,0.8102307674785455,0.5632834434509277,28.785680770874023,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
98,0.8837256645659606,0.5620640516281128,28.728984832763672,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
99,0.9922092674672603,0.5640824437141418,28.90324592590332,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
100,0.92842842121919,0.5569755434989929,28.549076080322266,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
101,0.8587570327520371,0.5536661148071289,28.387048721313477,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
102,0.8268172617504994,0.5394869446754456,27.66090965270996,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
103,0.929510365575552,0.5367982387542725,27.47990608215332,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
104,0.9493141642709573,0.5329223871231079,27.238922119140625,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
105,1.0390372046579917,0.5382627248764038,27.41341781616211,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
106,0.9443467362597585,0.5409048795700073,27.503028869628906,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
107,0.9448520746454596,0.5346556901931763,27.18380355834961,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
108,0.9320826752608021,0.5314454436302185,27.066633224487305,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
109,0.8616487923761209,0.5204997062683105,26.551677703857422,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
110,0.8878752729917566,0.5182903409004211,26.50920295715332,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
111,0.8705964174866676,0.5106267929077148,26.155067443847656,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
112,0.8254359005143245,0.5028588771820068,25.705163955688477,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
113,0.811505045654873,0.5019998550415039,25.679088592529297,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
114,0.8530930774410566,0.5014918446540833,25.66273307800293,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
115,1.0455404612049461,0.5048819184303284,25.862789154052734,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
116,0.9777619789975385,0.5004426836967468,25.64986228942871,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
117,0.8735548884359499,0.4933261275291443,25.257488250732422,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
118,0.8555537825698654,0.48618143796920776,24.894742965698242,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
119,0.9087260934958855,0.4898200035095215,25.105541229248047,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
120,0.8032129732767741,0.47409769892692566,24.309911727905273,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
121,0.8836765730381012,0.47279512882232666,24.21141242980957,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
122,0.9122033931811651,0.47383958101272583,24.27665901184082,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
123,0.957625704134504,0.47812730073928833,24.5134334564209,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
124,1.0615796826096873,0.48717260360717773,24.95035743713379,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
125,1.2121072080607216,0.493079274892807,25.286752700805664,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
126,1.0961275996516149,0.4878876507282257,25.019630432128906,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
127,1.1019581382970016,0.48356059193611145,24.725563049316406,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
128,1.0065330048650503,0.47240525484085083,24.225072860717773,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
129,0.9858392504354317,0.47200047969818115,24.243696212768555,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
130,0.918294149612387,0.4662930369377136,23.98110008239746,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
131,0.9854204354435205,0.4708080291748047,24.146486282348633,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
132,0.8907588683565457,0.4591379463672638,23.582460403442383,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
133,0.8258197116851806,0.4609784483909607,23.65070915222168,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
134,0.9070704981063803,0.45747098326683044,23.39482879638672,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
135,0.9874876367673278,0.45739319920539856,23.404129028320312,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
136,0.9001786654566725,0.4509231746196747,23.091270446777344,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
137,0.7815907035643855,0.43762049078941345,22.412046432495117,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
138,0.8101425717646877,0.440380722284317,22.54411506652832,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
139,0.8166883411010106,0.443772554397583,22.684823989868164,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
140,0.9665266947324077,0.45171651244163513,23.08780860900879,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
141,0.9233371935971081,0.4456139802932739,22.756446838378906,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
142,0.8727379838299627,0.4449109435081482,22.706464767456055,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
143,0.9008084474566083,0.4454838037490845,22.784423828125,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
144,0.8621597454448541,0.4353753328323364,22.277379989624023,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
145,0.7705261190483967,0.4242083430290222,21.668081283569336,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
146,0.7747386040786902,0.42368239164352417,21.577314376831055,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
147,0.7880229895313581,0.42103269696235657,21.415185928344727,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
148,0.7393551445255677,0.41311609745025635,21.049388885498047,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
149,0.7716142693596582,0.41128990054130554,21.023889541625977,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
150,0.6707951489587625,0.4036760628223419,20.613590240478516,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
151,0.6634571345833441,0.3897031545639038,19.911949157714844,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
152,0.6769315275798241,0.3897506296634674,19.88576889038086,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
153,0.9319533938914537,0.38543108105659485,19.660009384155273,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
154,0.9396895519209405,0.381422221660614,19.525760650634766,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
155,0.923010140551875,0.37965282797813416,19.469934463500977,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
156,0.854735159277916,0.3757157623767853,19.304452896118164,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
157,0.931846691519022,0.37447527050971985,19.230018615722656,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
158,0.9241472150137027,0.37438392639160156,19.18227767944336,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
159,0.9333082526052991,0.3781388998031616,19.378150939941406,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
160,0.8296115749329328,0.36787864565849304,18.881689071655273,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
161,0.8509127690518896,0.3660087287425995,18.795316696166992,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
162,0.7638388101756572,0.36064842343330383,18.51405143737793,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
163,0.7929701024728517,0.3665716052055359,18.843605041503906,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
164,0.8925020017785331,0.3665042519569397,18.814205169677734,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
165,0.9050089860831698,0.36752182245254517,18.902406692504883,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
166,0.8058814946251611,0.36192333698272705,18.64557456970215,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
167,0.9293884373952945,0.3719712793827057,19.180044174194336,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
168,0.8153009624158343,0.3638743758201599,18.8161563873291,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
169,0.7028874401313563,0.35519707202911377,18.442516326904297,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
170,0.9047207221450905,0.3591500520706177,18.686443328857422,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
171,0.8586857595232625,0.3591032922267914,18.694000244140625,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
172,0.8147307068357865,0.3559890687465668,18.545940399169922,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
173,0.8515944725399216,0.35564398765563965,18.47416877746582,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
174,0.8579939348374804,0.3635047376155853,18.842571258544922,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
175,0.9327245679063102,0.36676648259162903,19.023235321044922,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
176,0.7942337625597914,0.3647679388523102,18.912622451782227,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
177,0.8359128269460052,0.36783909797668457,19.04784393310547,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
178,0.8116390214115381,0.36834147572517395,19.086380004882812,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
179,0.8763669297782083,0.36958396434783936,19.143808364868164,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
180,0.9312605097765724,0.3667069971561432,18.98970603942871,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
181,0.9315899103383223,0.3671629726886749,19.004270553588867,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
182,0.7640933377419908,0.3611721694469452,18.68524169921875,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
183,0.8693516446401676,0.36572393774986267,18.895505905151367,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
184,0.9044857824593783,0.3644897937774658,18.8203067779541,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
185,0.9456797578806678,0.3657364547252655,18.839126586914062,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
186,0.8759016457696756,0.36354440450668335,18.7337703704834,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
187,0.8517619989067317,0.3601692020893097,18.564870834350586,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
188,0.720877307591339,0.357063889503479,18.385313034057617,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
189,0.7046654457474748,0.3541233241558075,18.25588607788086,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
190,0.7829306317990025,0.3573771119117737,18.416601181030273,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
191,0.7341441949581107,0.35229119658470154,18.178630828857422,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
192,0.8490884452561538,0.3488977253437042,17.99226188659668,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
193,0.891264282297343,0.35097068548202515,18.114755630493164,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
194,0.8902380362153053,0.35447418689727783,18.295522689819336,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
195,0.841305975386252,0.34613367915153503,17.902835845947266,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
196,0.8371546616343161,0.34835103154182434,18.00457763671875,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
197,0.7787036323733628,0.34602582454681396,17.927902221679688,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
198,0.708587959104528,0.33885642886161804,17.532943725585938,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
199,0.7137813730289538,0.3372569978237152,17.45836639404297,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
200,0.7779569618155558,0.33623579144477844,17.422956466674805,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
201,0.7700876284763217,0.3358760476112366,17.39800262451172,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
202,0.787084538154304,0.33462971448898315,17.37851333618164,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
203,0.8692707927525043,0.3395071029663086,17.678014755249023,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
204,0.8809272320941091,0.3429955542087555,17.823543548583984,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
205,0.9352407196226219,0.3549655079841614,18.49608039855957,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
206,0.9475622114166617,0.3605145215988159,18.783899307250977,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
207,0.8561416916549206,0.3586786389350891,18.67067527770996,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
208,0.8286066632469495,0.36073681712150574,18.740209579467773,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
209,0.8472361380358537,0.36025944352149963,18.68495750427246,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
210,0.8193774681165814,0.3547964096069336,18.329763412475586,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
211,0.7996348390324662,0.350045382976532,18.08843231201172,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
212,0.8956533302863439,0.3567468225955963,18.441707611083984,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
213,0.9707804426302512,0.36655721068382263,18.936269760131836,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
214,0.8660552880167961,0.35815972089767456,18.482309341430664,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
215,0.792536973108848,0.3588038980960846,18.51679801940918,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
216,0.7379954730222622,0.35463955998420715,18.255102157592773,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
217,0.9137490836034219,0.36080703139305115,18.61724090576172,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
218,0.9986199788625042,0.37380310893058777,19.271974563598633,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
219,1.002804020382464,0.3755260705947876,19.3308162689209,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
220,0.979452037140727,0.3782055377960205,19.52197265625,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
221,0.9299688440561295,0.3747982680797577,19.382877349853516,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
222,0.9229397370293736,0.3713139295578003,19.186952590942383,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
223,0.8643188558022181,0.3651700019836426,18.79770278930664,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
224,0.9300740262245139,0.367947518825531,18.987573623657227,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
225,0.8214030041793983,0.36896342039108276,18.998565673828125,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
226,0.7991294027119875,0.36853453516960144,18.98858070373535,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
227,0.7905795407295227,0.3692249655723572,19.069807052612305,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
228,0.7271883478512366,0.3639812767505646,18.83795738220215,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
229,0.8279095094775161,0.3659478724002838,18.987619400024414,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
230,0.8714594630772868,0.3628121614456177,18.750314712524414,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
231,0.7922127886489033,0.35487374663352966,18.353612899780273,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
232,0.851283371783793,0.3600198030471802,18.626543045043945,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
233,0.8935050800070167,0.36292195320129395,18.787477493286133,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
