iter,loss_mean,MSE_params,MSE_test,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_test,data_n_features,data_noise_scale,data_noise_weight,data_no_scale,model_n_features,model_bias,algo_lrate,algo_lrate_decay,algo_S,algo_R,algo_R_local
35,5.239824253718059,4.963111400604248,498.9082946777344,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
36,5.124962847630183,4.899755954742432,492.5300598144531,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
37,5.39329706509908,4.846945762634277,487.0858459472656,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
38,4.998673442006111,4.795379161834717,482.013916015625,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
39,5.0903729923566186,4.69382381439209,472.0802307128906,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
40,4.766321126222611,4.6368842124938965,466.45599365234375,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
41,5.538615898887317,4.604874610900879,463.57635498046875,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
42,4.87114922563235,4.555519104003906,458.38214111328125,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
43,4.775758571624756,4.525862216949463,455.1067810058594,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
44,4.587636588017146,4.469102382659912,449.2093811035156,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
45,4.291807229916254,4.420019149780273,444.0926818847656,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
46,4.448497689167659,4.357112407684326,437.86688232421875,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
47,4.384447169701258,4.303470134735107,432.617919921875,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
48,4.919946701924006,4.255331516265869,428.0726623535156,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
49,4.924594174027443,4.1906328201293945,421.6741638183594,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
50,5.108607496420542,4.148308753967285,417.3235168457031,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
51,4.418119235436122,4.091078281402588,411.9377746582031,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
52,4.292178439100583,4.052104949951172,407.74102783203125,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
53,4.450021628340085,4.029582977294922,405.5705871582031,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
54,4.641238285005093,3.9860048294067383,400.5843811035156,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
55,4.207653253475825,3.9154052734375,393.17913818359375,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
56,3.973411798278491,3.841519832611084,385.7293701171875,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
57,4.250037508805593,3.8042118549346924,382.1336975097656,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
58,4.021394202311834,3.7445178031921387,376.68902587890625,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
59,4.020979461272558,3.702636480331421,372.5728454589844,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
60,4.363795215090116,3.6548523902893066,367.6179504394531,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
61,3.782604316075643,3.609795331954956,363.26068115234375,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
62,4.118216679096222,3.5477612018585205,356.8769836425781,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
63,3.6909632408618926,3.505141258239746,353.06036376953125,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
64,4.09111140191555,3.459113359451294,348.0156555175781,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
65,4.110318335592747,3.406707525253296,342.9005432128906,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
66,4.0291398612658185,3.353111982345581,337.6869812011719,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
67,3.9310344026486077,3.3414855003356934,336.7831726074219,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
68,4.355366087754567,3.3318521976470947,335.4610900878906,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
69,3.8230375192562738,3.2979819774627686,331.8357238769531,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
70,3.803980521559715,3.2556233406066895,327.5617980957031,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
71,3.8185348698496817,3.2399425506591797,325.8172607421875,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
72,3.7080219876766205,3.2117738723754883,322.902099609375,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
73,3.9110629415512084,3.19569993019104,321.5502014160156,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
74,3.9018472703297933,3.1558406352996826,317.997802734375,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
75,3.4929580050706863,3.1246049404144287,314.76788330078125,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
76,3.6897828284899394,3.0803914070129395,310.4598693847656,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
77,3.569668026169141,3.054077386856079,307.6009826660156,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
78,3.7799532796939213,3.0214383602142334,303.9252014160156,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
79,3.6440160675843556,2.9988110065460205,301.8733215332031,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
80,3.7590412125984827,2.9736697673797607,299.234130859375,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
81,3.6254483339190484,2.952859401702881,297.0558166503906,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
82,3.511396887898445,2.917426109313965,293.44439697265625,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
83,3.7275745540857317,2.8922784328460693,290.6927795410156,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
84,3.5426821651061378,2.880567789077759,289.63916015625,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
85,3.529956641495228,2.8589086532592773,287.4212951660156,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
86,3.7945830061038337,2.8435943126678467,286.08856201171875,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
87,3.8737041797240575,2.820145845413208,283.5390625,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
88,3.5173138199249903,2.8043792247772217,282.06201171875,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
89,3.7032898703217505,2.779409170150757,279.831787109375,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
90,3.523827794790268,2.7534232139587402,277.389892578125,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
91,3.2847884409626324,2.7102134227752686,273.1528625488281,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
92,3.39408424521486,2.6893365383148193,270.6579895019531,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
93,3.175158428251743,2.6912810802459717,271.4163513183594,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
94,3.3399134759108224,2.682192087173462,270.45465087890625,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
95,3.4574636299411456,2.6630842685699463,268.51763916015625,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
96,3.689258604546388,2.6472630500793457,266.56439208984375,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
97,3.6016998034715653,2.6470322608947754,266.9825439453125,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
98,3.5211789311965305,2.630722761154175,265.25616455078125,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
99,3.646897918085257,2.6146793365478516,263.6442565917969,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
100,3.639241885741552,2.599094867706299,261.9628601074219,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
101,3.52630222906669,2.5720152854919434,258.83648681640625,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
102,3.392139962116877,2.555060386657715,257.0954895019531,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
103,3.276230773230394,2.532252550125122,254.82557678222656,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
104,3.0491894139846165,2.5224997997283936,254.09979248046875,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
105,3.4153649070858956,2.496933937072754,251.57998657226562,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
106,3.5613667683800063,2.481372594833374,249.92813110351562,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
107,3.3103003974755607,2.4587342739105225,247.38796997070312,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
108,3.268164820323388,2.4397237300872803,245.38995361328125,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
109,3.036379726330439,2.413458824157715,242.32188415527344,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
110,2.907230963309606,2.38958740234375,239.98056030273438,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
111,2.806559600432714,2.3738315105438232,238.1978759765625,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
112,3.495287078420321,2.3738467693328857,238.2428741455078,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
113,3.424210869073868,2.3514294624328613,235.74351501464844,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
114,3.015948900580406,2.3274548053741455,232.98167419433594,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
115,3.3727234480778376,2.314882278442383,231.4354705810547,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
116,3.650932080447674,2.308884620666504,230.82351684570312,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
117,3.3268465703725814,2.2895495891571045,228.80128479003906,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
118,3.2774504060546557,2.2643988132476807,226.72386169433594,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
119,3.1491667346159615,2.250859498977661,225.45448303222656,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
120,2.98066280712684,2.2318837642669678,223.56898498535156,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
121,3.04409583201011,2.210339069366455,221.57554626464844,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
122,3.3158005022009216,2.196612596511841,220.29737854003906,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
123,3.5424027944604557,2.1842093467712402,218.92893981933594,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
124,3.142687353392442,2.180800676345825,218.7421417236328,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
125,3.2365008318424224,2.162015438079834,216.82705688476562,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
126,3.455687142709891,2.150512456893921,215.68804931640625,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
127,3.304141721526782,2.130751609802246,214.0412139892578,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
128,3.1068103205164275,2.1142358779907227,212.27955627441406,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
129,3.0937034795681635,2.0830366611480713,209.66419982910156,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
130,2.926668694019318,2.0704305171966553,208.25930786132812,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
131,2.9683785378436247,2.0491812229156494,206.13943481445312,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
132,3.2167918837070464,2.055224895477295,206.78530883789062,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
133,3.186830831070741,2.0488414764404297,206.17697143554688,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
134,2.9899916341900825,2.0351691246032715,205.1335906982422,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
135,3.239013105928898,2.02817440032959,204.41354370117188,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
136,2.8759387610356013,2.0092544555664062,202.14151000976562,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
137,3.2472744645675022,2.0070767402648926,202.0997772216797,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
138,3.3096173788110415,1.9887945652008057,200.3530731201172,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
139,3.0594340784351033,1.9787893295288086,199.27706909179688,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
140,3.2107461316883565,1.9601391553878784,197.54730224609375,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
141,3.4497533228000004,1.9541889429092407,196.93153381347656,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
142,3.571934574047724,1.9493484497070312,196.34719848632812,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
143,3.4701614512999854,1.9419523477554321,195.64218139648438,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
144,3.660363949437936,1.9454805850982666,196.05227661132812,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
145,2.7607755285004774,1.9191315174102783,193.30859375,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
146,2.6222776147723197,1.9138407707214355,192.81329345703125,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
147,2.8530807598431904,1.8978278636932373,191.22906494140625,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
148,3.01046223004659,1.8987820148468018,191.4976806640625,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
149,2.8454502214988073,1.8846700191497803,190.0205841064453,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
150,2.746121387879054,1.8449115753173828,185.73843383789062,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
151,3.226954923570156,1.8465043306350708,185.84368896484375,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
152,3.768061107893785,1.8485256433486938,186.1929168701172,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
153,3.2856084430714447,1.8425883054733276,185.65850830078125,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
154,3.294826192210118,1.8270764350891113,184.163818359375,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
155,2.848209648132324,1.819529414176941,183.37496948242188,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
156,2.8751879645387333,1.798102617263794,181.314453125,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
157,2.990914963980516,1.7870031595230103,179.9957275390625,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
158,3.10710908288757,1.766282558441162,178.15406799316406,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
159,3.330968653758367,1.7653778791427612,177.93739318847656,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
160,3.1073655541737875,1.7620946168899536,177.6696319580078,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
161,2.8448525859912235,1.7523705959320068,176.77066040039062,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
162,3.162504125088453,1.7474479675292969,176.30926513671875,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
163,4.028211534122626,1.751349687576294,176.37913513183594,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
164,3.533619485596816,1.7478933334350586,176.5327606201172,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
165,3.4440304813782374,1.7554364204406738,177.0142822265625,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
166,3.34566762705644,1.7458994388580322,176.4032440185547,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
167,2.953734754224618,1.7553086280822754,177.58831787109375,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
168,2.8250441229343415,1.729821801185608,174.8349151611328,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
169,2.9268534259001413,1.7307119369506836,174.99447631835938,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
170,2.9336177134513854,1.7187614440917969,173.72601318359375,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
171,3.1040848162273567,1.7108720541000366,172.87301635742188,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
172,2.842580606341362,1.7038466930389404,172.26535034179688,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
173,2.772839101056258,1.679644227027893,169.89273071289062,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
174,3.1934267989794414,1.6856154203414917,170.5066375732422,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
175,3.2783252690235773,1.686776041984558,170.49403381347656,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
176,3.2376847006877263,1.6842094659805298,170.31776428222656,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
177,3.0818774324158826,1.669538974761963,168.76661682128906,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
178,3.2035354260355233,1.6660749912261963,168.29161071777344,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
179,3.0609247367084027,1.6689980030059814,168.7006072998047,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
180,2.9726401275396346,1.6596627235412598,167.79751586914062,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
181,3.139153653631608,1.6548449993133545,167.4818878173828,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
182,3.417900921801726,1.662413477897644,168.4361114501953,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
183,2.948525036672751,1.6502419710159302,167.21083068847656,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
184,2.686824210882187,1.6478514671325684,166.80152893066406,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
185,2.9782469471295676,1.637569546699524,165.8531036376953,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
186,2.6177114674945674,1.620130181312561,164.55177307128906,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
187,2.971633700033029,1.6171172857284546,164.2471160888672,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
188,3.003031441072623,1.61799955368042,164.38426208496094,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
189,2.7840603571136793,1.6172524690628052,164.18650817871094,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
190,2.885223582983017,1.6048650741577148,162.91712951660156,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
191,3.0701713821291925,1.6047834157943726,162.8385772705078,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
192,2.79193573375543,1.5881215333938599,161.07952880859375,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
193,2.843391521771749,1.5804678201675415,160.2555389404297,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
194,3.012061657011509,1.5659157037734985,158.82493591308594,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
195,2.8811361641685167,1.5542511940002441,157.5654754638672,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
196,2.822141563693682,1.5488885641098022,157.0097198486328,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
197,2.5197049617767333,1.5274924039840698,154.64044189453125,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
198,2.8066256511211396,1.5227049589157104,154.3329315185547,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
199,3.0043785254160564,1.5109070539474487,153.05136108398438,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
200,3.3019631544252235,1.5144250392913818,153.06463623046875,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
201,3.3554682040711246,1.5154706239700317,153.08438110351562,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
202,3.16121303409338,1.5072354078292847,152.08360290527344,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
203,2.6739350965122384,1.4817160367965698,149.65863037109375,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
204,2.8056150778134663,1.4797911643981934,149.3805694580078,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
205,2.7927519710858664,1.4846948385238647,149.8114013671875,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
206,3.1418713785211243,1.4878489971160889,149.968017578125,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
207,3.0345130625367163,1.4855116605758667,149.5745086669922,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
208,2.6411846535404524,1.4647947549819946,147.18385314941406,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
209,2.6403331668674945,1.4519907236099243,145.63987731933594,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
210,2.4034547556440033,1.4402186870574951,144.52964782714844,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
211,2.589712113638719,1.4425544738769531,144.88955688476562,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
212,2.487938008929292,1.4369051456451416,144.1725616455078,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
213,3.28345691015323,1.4325883388519287,143.84042358398438,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
214,2.895432554682096,1.4136903285980225,142.21890258789062,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
215,2.9500106979409852,1.4195674657821655,142.7847442626953,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
216,2.714919397830963,1.409818410873413,141.88858032226562,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
217,2.734596778154373,1.410099983215332,141.9913330078125,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
218,2.6924473653237024,1.4060077667236328,141.75856018066406,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
219,2.5952565533916157,1.388418436050415,140.00868225097656,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
220,3.1579378656546275,1.3814865350723267,139.69171142578125,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
221,3.1785350904862084,1.3777023553848267,139.3845977783203,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
222,2.875908692081769,1.3649741411209106,137.97280883789062,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
223,3.0400635161499183,1.3720253705978394,138.5671844482422,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
224,2.3631589436531066,1.3673317432403564,138.1383056640625,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
225,2.978489587008953,1.3751366138458252,139.0102996826172,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
226,2.8238882186015446,1.369728446006775,138.36660766601562,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
227,3.2030226534605024,1.3760111331939697,139.25592041015625,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
228,2.627400447924932,1.3527512550354004,137.1164093017578,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
229,2.505317979802688,1.3452057838439941,136.32508850097656,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
230,2.6697659192482632,1.3335191011428833,135.33396911621094,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
231,2.3886304986973603,1.3319839239120483,135.350830078125,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
232,2.6795338656753303,1.3227667808532715,134.71546936035156,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
233,2.5245541654030483,1.3037066459655762,132.7079620361328,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
234,2.3489491720994313,1.2888693809509277,131.12612915039062,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
235,2.0474356285234294,1.2894306182861328,131.18846130371094,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
236,2.6227491444349287,1.2688329219818115,129.12799072265625,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
