iter,loss_mean,MSE_params,MSE_test,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_test,data_n_features,data_noise_scale,data_noise_weight,data_no_scale,model_n_features,model_bias,algo_lrate,algo_lrate_decay,algo_S,algo_R,algo_R_local
229,0.015217088486921663,0.004714756738394499,0.020047692582011223,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
230,0.015702519887903086,0.00484165083616972,0.0202750563621521,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
231,0.015872516926222793,0.004785142373293638,0.02017296850681305,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
232,0.015841671625773112,0.004598050843924284,0.019810473546385765,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
233,0.01515619245513032,0.004243754781782627,0.01916489563882351,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
234,0.015841385924723,0.004792471881955862,0.020121995359659195,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
235,0.01524263495230116,0.00445541413500905,0.019510429352521896,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
236,0.01546894720639102,0.0046644508838653564,0.01999911107122898,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
237,0.015351005019620062,0.004482746124267578,0.019645044580101967,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
238,0.015285370876081289,0.004385674837976694,0.019468847662210464,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
239,0.015355491360339025,0.004380278754979372,0.019425662234425545,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
240,0.01490720448549837,0.004085883963853121,0.018913673236966133,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
241,0.015331319231772795,0.004218150395900011,0.019107768312096596,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
242,0.01611625285334109,0.004673973191529512,0.0199673343449831,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
243,0.015625304966427698,0.004586872179061174,0.01983300782740116,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
244,0.01605379690765403,0.004654065240174532,0.019923541694879532,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
245,0.016816619453020393,0.005176840350031853,0.020861942321062088,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
246,0.01646743421132366,0.0048612006939947605,0.020310265943408012,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
247,0.016413948537471395,0.004913913086056709,0.020502261817455292,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
248,0.01602066624443978,0.004708257969468832,0.020088892430067062,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
249,0.01622156984444397,0.004810342099517584,0.020293915644288063,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
250,0.016515741726228345,0.004956024698913097,0.02057575061917305,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
251,0.01716232541250065,0.005504263564944267,0.02155059203505516,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
252,0.017633140174439177,0.005567111540585756,0.021650096401572227,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
253,0.017812117458088323,0.005760954227298498,0.021961290389299393,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
254,0.017573241270923367,0.0060899825766682625,0.022541195154190063,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
255,0.01655781928372259,0.005503699649125338,0.021529769524931908,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
256,0.017734500156172242,0.006054471246898174,0.022472353652119637,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
257,0.017137088797365627,0.005709845572710037,0.0218892190605402,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
258,0.017402011988451704,0.00580193754285574,0.022070318460464478,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
259,0.016884422665849948,0.005481857340782881,0.021459385752677917,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
260,0.016647053037692483,0.005693234037607908,0.021814482286572456,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
261,0.01685609567289551,0.005568169988691807,0.02153024636209011,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
262,0.01618859095440712,0.005384148098528385,0.021207796409726143,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
263,0.016792125592473894,0.005525181535631418,0.021395741030573845,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
264,0.01661432232300285,0.005422246642410755,0.021235572174191475,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
265,0.017333295803206663,0.005702583584934473,0.021650535985827446,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
266,0.017542876557757457,0.005656870547682047,0.02161722630262375,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
267,0.01761916744677971,0.00579423550516367,0.02177145704627037,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
268,0.017526420296635477,0.0057466584257781506,0.021568622440099716,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
269,0.017567633538662145,0.006042227149009705,0.02204853668808937,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
270,0.016910065753618257,0.005658051464706659,0.021380461752414703,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
271,0.01754035671008751,0.006062955129891634,0.022092411294579506,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
272,0.017518387883513543,0.005968745332211256,0.021993475034832954,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
273,0.017480455338954926,0.005912763997912407,0.02196790836751461,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
274,0.017652156276162713,0.0059224446304142475,0.02190522477030754,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
275,0.017818602908519096,0.00614279555156827,0.022380558773875237,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
276,0.01781895043037366,0.005992292892187834,0.022112010046839714,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
277,0.017678816906603365,0.005817469675093889,0.021802764385938644,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
278,0.017508824426331556,0.005597047973424196,0.021428443491458893,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
279,0.01788765982860544,0.005962281487882137,0.022041141986846924,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
280,0.017925272090360524,0.00605428172275424,0.022147616371512413,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
281,0.017792860795161687,0.006080055609345436,0.022213922813534737,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
282,0.01969241249743694,0.006964564323425293,0.023771682754158974,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
283,0.019427227965012814,0.006840163841843605,0.023624610155820847,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
284,0.0199204711614099,0.007188653107732534,0.024224117398262024,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
285,0.019891896612437752,0.0070843505673110485,0.023989172652363777,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
286,0.019368943022564054,0.006832364480942488,0.023579617962241173,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
287,0.01989471954371159,0.006874865852296352,0.023606469854712486,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
288,0.02007218567673893,0.007004894781857729,0.023887695744633675,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
289,0.020171817364559197,0.006870809476822615,0.023525020107626915,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
290,0.020373245503675814,0.006983520463109016,0.023794807493686676,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
291,0.02100498695896628,0.0071060857735574245,0.024032102897763252,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
292,0.021565800446357267,0.007739169988781214,0.02517341449856758,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
293,0.021118259126475702,0.007507489062845707,0.024739814922213554,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
294,0.019955477814655752,0.0069319941103458405,0.02366424910724163,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
295,0.020701721865916626,0.007350235246121883,0.024341993033885956,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
296,0.019853876322934713,0.007082339376211166,0.02385983057320118,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
297,0.019764475802270073,0.007268634159117937,0.02414763905107975,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
298,0.01945520129695069,0.007325426209717989,0.02423635683953762,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
299,0.019001196746054726,0.006942924112081528,0.02358064614236355,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
