iter,loss_mean,MSE_params,MSE_test,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_test,data_n_features,data_noise_scale,data_noise_weight,data_no_scale,model_n_features,model_bias,algo_lrate,algo_lrate_decay,algo_S,algo_R,algo_R_local
55,0.024604557420437535,0.013180384412407875,0.035108860582113266,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
56,0.025748109372410302,0.013747935183346272,0.0360771082341671,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
57,0.025881389294906208,0.013106150552630424,0.034948933869600296,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
58,0.02453734808290998,0.012088770978152752,0.03308017551898956,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
59,0.024182899218285456,0.011833944357931614,0.03270227089524269,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
60,0.023395328062664096,0.011136642657220364,0.031427789479494095,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
61,0.022462663508874055,0.010508483275771141,0.030278639867901802,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
62,0.02196817200514488,0.010190551169216633,0.029670754447579384,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
63,0.021261622938327493,0.009776496328413486,0.028927864506840706,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
64,0.020204402443487198,0.009098374284803867,0.027730802074074745,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
65,0.020696399714797736,0.009095326066017151,0.02769561856985092,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
66,0.019908429241816825,0.008667620830237865,0.026948757469654083,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
67,0.019324645462523524,0.00824549701064825,0.026186654344201088,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
68,0.018976149334339425,0.007769091986119747,0.025330087170004845,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
69,0.018618201221106575,0.007445590570569038,0.024650823324918747,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
70,0.018905840604177986,0.007603356149047613,0.025003045797348022,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
71,0.018769014152543,0.007322024088352919,0.024464614689350128,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
72,0.018394433063998197,0.007173225283622742,0.02420106530189514,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
73,0.017671175982104614,0.006807302124798298,0.023523109033703804,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
74,0.017850267190563804,0.006851190235465765,0.023649057373404503,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
75,0.01722304886983087,0.006262966897338629,0.02262883074581623,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
76,0.017041909261606633,0.006349708419293165,0.022791575640439987,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
77,0.01690603852388449,0.006223485805094242,0.022536002099514008,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
78,0.017249144427866365,0.006372681353241205,0.02277657948434353,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
79,0.01815629516611807,0.006948590278625488,0.023896755650639534,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
80,0.01792460445392256,0.006894645281136036,0.023819275200366974,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
81,0.017680959603749217,0.006694844923913479,0.02347205951809883,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
82,0.01716760733766326,0.006242732051759958,0.022706693038344383,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
83,0.016438155543485967,0.005924716126173735,0.02213141694664955,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
84,0.017245184815255925,0.006157102528959513,0.022390231490135193,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
85,0.017702064872719348,0.006275753490626812,0.02261725254356861,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
86,0.017718527713247265,0.006138280499726534,0.022462092339992523,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
87,0.018166300351343426,0.0064977314323186874,0.02310609072446823,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
88,0.018754678359255195,0.006718464195728302,0.023454265668988228,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
89,0.019021212586667387,0.0066749099642038345,0.023335229605436325,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
90,0.019216908752374973,0.006876412313431501,0.023756589740514755,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
91,0.018831671076089455,0.006488225422799587,0.02308412455022335,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
92,0.018171120934033145,0.006071561947464943,0.022321071475744247,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
93,0.018691007377929055,0.006418709177523851,0.022972170263528824,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
94,0.019128289162181317,0.0065444884821772575,0.02319962903857231,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
95,0.018848641097623235,0.006416520103812218,0.022985173389315605,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
96,0.01805151781338888,0.005931111052632332,0.0221006590873003,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
97,0.01905489490949549,0.006442642770707607,0.023013301193714142,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
98,0.01876716950054591,0.00620439974591136,0.02260352298617363,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
99,0.01863671615778003,0.006124318577349186,0.02254059724509716,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
100,0.018462396545413262,0.006001538597047329,0.022334367036819458,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
101,0.018605219176388344,0.006228010635823011,0.02266385406255722,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
102,0.018246009112529767,0.005902135744690895,0.022047435864806175,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
103,0.018430188567726873,0.005921582225710154,0.022090530022978783,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
104,0.018686037905087383,0.006390972528606653,0.022921543568372726,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
105,0.017778006012085824,0.005821221973747015,0.02191963791847229,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
106,0.017701995437382722,0.005631634499877691,0.021520892158150673,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
107,0.017422745708414976,0.0057031153701245785,0.021635284647345543,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
108,0.01780052783646776,0.005941515322774649,0.021956199780106544,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
109,0.01848672680304541,0.006306756287813187,0.022578470408916473,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
110,0.01863227457817023,0.006212499458342791,0.022448625415563583,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
111,0.018424748160371866,0.006058404687792063,0.022202398627996445,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
112,0.017850541195172508,0.005646876059472561,0.02140921726822853,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
113,0.01710822706265996,0.0053202430717647076,0.020892661064863205,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
114,0.01706920233943189,0.00531030772253871,0.020891429856419563,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
115,0.01710396328669352,0.005531283561140299,0.021235020831227303,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
116,0.01769970605460306,0.005766826681792736,0.021705809980630875,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
117,0.018931795849930495,0.006357296369969845,0.022934434935450554,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
118,0.019139856563027326,0.006432985421270132,0.023078661412000656,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
119,0.018915828495907287,0.006490058731287718,0.023175325244665146,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
120,0.01882048769543568,0.006501235533505678,0.023304812610149384,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
121,0.019029888714430853,0.0065206503495574,0.023370491340756416,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
122,0.019274922346618647,0.006687204819172621,0.023584812879562378,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
123,0.01958491161892501,0.006700222846120596,0.0236333217471838,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
124,0.01901342189211088,0.0068736509419977665,0.02396576479077339,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
125,0.018585479149672512,0.00651458790525794,0.02325546182692051,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
126,0.01856346258893609,0.006317482329905033,0.022870374843478203,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
127,0.018585359394007052,0.006244022864848375,0.022636959329247475,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
128,0.018079908593014504,0.006255412939935923,0.02266833931207657,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
129,0.01845555562603598,0.006646519992500544,0.023401547223329544,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
130,0.017421471274380262,0.006087689194828272,0.02238335646688938,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
131,0.017069872332115966,0.005783846601843834,0.021885059773921967,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
132,0.016864546180780357,0.005804435350000858,0.02195790410041809,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
133,0.01650931707311732,0.005517970770597458,0.02140362374484539,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
134,0.01701256826519966,0.005692803766578436,0.021687233820557594,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
135,0.01663310689618811,0.005506676156073809,0.0213838592171669,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
136,0.016210031405401726,0.005250938236713409,0.020954402163624763,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
137,0.016647603016269084,0.005674335174262524,0.021643023937940598,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
138,0.01822941281211873,0.006713795941323042,0.023583970963954926,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
139,0.018207144856375333,0.0065543754026293755,0.023321101441979408,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
140,0.017685043946063767,0.006002277601510286,0.02231418527662754,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
141,0.017405455991781005,0.0057291025295853615,0.021824557334184647,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
142,0.018104336649994366,0.005932361353188753,0.022144457325339317,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
143,0.01792560764258572,0.005684614647179842,0.021680736914277077,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
144,0.017281034160599423,0.005388103891164064,0.021124588325619698,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
145,0.017847620117439268,0.005754671059548855,0.02168876677751541,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
146,0.017695599765866064,0.005779673345386982,0.021784525364637375,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
147,0.018582657604129055,0.006197511218488216,0.02252047508955002,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
148,0.019198388627458676,0.006612818688154221,0.02327302098274231,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
149,0.018388520042256763,0.0062086614780128,0.022460753098130226,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
150,0.01836069404555019,0.00636640377342701,0.02285834401845932,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
151,0.01733246969912822,0.005740543361753225,0.021752502769231796,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
152,0.01735385142926437,0.005548564717173576,0.021290645003318787,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
153,0.017033321707276627,0.0053390199318528175,0.02096612937748432,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
154,0.017096317189085917,0.005212420132011175,0.020692717283964157,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
155,0.016820370566565542,0.005121621303260326,0.02045203186571598,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
156,0.01675312439445406,0.005266857799142599,0.020790355280041695,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
157,0.01674646868292863,0.005353649612516165,0.02090635895729065,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
158,0.016860391985004147,0.005493433214724064,0.021188819780945778,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
159,0.016883578452204045,0.005426252260804176,0.021049320697784424,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
160,0.017147270971909167,0.005454234778881073,0.021107817068696022,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
161,0.01722125628381036,0.005363784730434418,0.02088482491672039,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
162,0.016685843306671208,0.005338713992387056,0.02094227261841297,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
163,0.017132717274362223,0.005583642981946468,0.021380381658673286,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
164,0.016589366688470667,0.0054145511239767075,0.0211478378623724,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
165,0.016412069432941885,0.005312652327120304,0.021014554426074028,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
166,0.01616581205977127,0.00512064341455698,0.02071579359471798,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
167,0.016272562856126268,0.005209662485867739,0.020894097164273262,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
168,0.016511316383451533,0.005440437700599432,0.021284092217683792,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
169,0.015770667896140365,0.0050795129500329494,0.020605335012078285,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
170,0.015820056169759483,0.005028711166232824,0.020465565845370293,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
171,0.015555344067591553,0.004720319993793964,0.019946519285440445,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
172,0.015134484817584356,0.004547812044620514,0.01964033953845501,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
173,0.015237194390501828,0.004451166372746229,0.019492775201797485,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
174,0.015088524321326987,0.004409747663885355,0.019339216873049736,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
175,0.015438961642018209,0.0046096621081233025,0.019690359011292458,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
176,0.01577994567768959,0.004659468308091164,0.019821977242827415,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
177,0.015720934451868136,0.004524053540080786,0.0195402130484581,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
178,0.0153092416387517,0.004239751026034355,0.01901014894247055,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
179,0.016022217624122276,0.004597081337124109,0.019674722105264664,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
180,0.0163873469705383,0.004752345383167267,0.019876878708600998,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
181,0.01785809066495858,0.005472714547067881,0.021201089024543762,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
182,0.01741169508488383,0.005100676324218512,0.020518377423286438,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
183,0.01670011681737378,0.004752416629344225,0.019851602613925934,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
184,0.01651838583134425,0.004768463782966137,0.019942810758948326,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
185,0.016451547010219655,0.004715172108262777,0.019834673032164574,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
186,0.01669986651861109,0.004913403186947107,0.02016756497323513,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
187,0.016142290831000234,0.0047322046011686325,0.019884120672941208,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
188,0.016240757208433935,0.0047491155564785,0.019892260432243347,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
189,0.016038903859832015,0.0045127891935408115,0.019546177238225937,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
190,0.01654767695600943,0.004747611936181784,0.019866278395056725,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
191,0.016147292246848036,0.004601546097546816,0.019613318145275116,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
192,0.016641484440964027,0.004881223198026419,0.020064404234290123,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
193,0.016421934087605526,0.004797759931534529,0.019907372072339058,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
194,0.016090590373108473,0.004704504739493132,0.019779616966843605,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
195,0.015799705931179537,0.004398174583911896,0.019202223047614098,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
196,0.01593047870187244,0.004534848965704441,0.019425110891461372,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
197,0.015869183990677507,0.004532455932348967,0.019378649070858955,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
198,0.01606289220682811,0.004798414651304483,0.0198893491178751,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
199,0.015790359186551844,0.004795025568455458,0.019807199016213417,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
200,0.01567939072866769,0.004704677499830723,0.019691118970513344,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
201,0.01572506856134472,0.004616234917193651,0.019562173634767532,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
202,0.015396130880108104,0.004421946592628956,0.01924419030547142,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
203,0.015744541637444247,0.004378874786198139,0.019162166863679886,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
204,0.016941711937931057,0.005189541727304459,0.02065352164208889,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
205,0.016445423254044727,0.004950288683176041,0.020246287807822227,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
206,0.015883225193441226,0.004632503725588322,0.019655900076031685,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
207,0.01568135481288967,0.004650187212973833,0.01969139836728573,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
208,0.01608145944114464,0.004916329402476549,0.020144319161772728,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
209,0.016391863002306006,0.004883130546659231,0.02006532996892929,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
210,0.01700004449657475,0.00524972565472126,0.020824285224080086,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
211,0.017308631109723745,0.005563579965382814,0.02139628864824772,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
212,0.017249746045126812,0.005655986722558737,0.02150268852710724,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
213,0.01823480878350286,0.005973810330033302,0.02206834964454174,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
214,0.01868473296771602,0.006026137620210648,0.022100793197751045,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
215,0.019161499650605644,0.00628390209749341,0.022629227489233017,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
216,0.01859418536691616,0.006212930660694838,0.022490771487355232,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
217,0.01876042189154153,0.006575671024620533,0.023114927113056183,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
218,0.017857459475441526,0.0061563714407384396,0.022350961342453957,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
219,0.017581209145137108,0.005958768539130688,0.02204996719956398,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
220,0.017640906407032163,0.005954767111688852,0.02208925224840641,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
221,0.018139814402287204,0.006177827250212431,0.02245071716606617,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
222,0.01870731561134259,0.006266152951866388,0.022530358284711838,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
223,0.01913390168105252,0.00663280114531517,0.023230822756886482,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
224,0.01857156749504308,0.006391175556927919,0.022784708067774773,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
225,0.01876995771851701,0.006364482454955578,0.022677551954984665,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
226,0.01889224484213628,0.006604357156902552,0.023173704743385315,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
227,0.020255607490350182,0.006975970230996609,0.023847533389925957,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
228,0.02023974202243456,0.006735600996762514,0.02337501011788845,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
