iter,loss_mean,MSE_params,MSE_test,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_test,data_n_features,data_noise_scale,data_noise_weight,data_no_scale,model_n_features,model_bias,algo_lrate,algo_lrate_decay,algo_S,algo_R,algo_R_local
43,0.03813737374905031,0.024293428286910057,0.05491466075181961,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
44,0.036402877205012674,0.022792628034949303,0.052196767181158066,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
45,0.034052961526128155,0.020871231332421303,0.048819977790117264,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
46,0.03367761896069472,0.020643049851059914,0.048492297530174255,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
47,0.0324416567136844,0.019309887662529945,0.04608858376741409,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
48,0.03193972996203229,0.018508363515138626,0.04461095854640007,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
49,0.02969203740862819,0.01665409840643406,0.041356004774570465,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
50,0.02816235962905921,0.015245619229972363,0.03883998468518257,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
51,0.02716032525873743,0.014039997942745686,0.03670883923768997,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
52,0.026783136517042293,0.013580343686044216,0.035920850932598114,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
53,0.02649953598777453,0.013269463554024696,0.035346053540706635,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
54,0.025627227869505685,0.012241744436323643,0.03343089297413826,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
55,0.024951173985609785,0.011757555417716503,0.03255904093384743,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
56,0.023457219585155446,0.01079435646533966,0.03079196996986866,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
57,0.023624611965691048,0.0108100650832057,0.030735662207007408,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
58,0.02317499885975849,0.01022680290043354,0.029634669423103333,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
59,0.022833092733829594,0.010221678763628006,0.02966037206351757,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
60,0.022972970656701362,0.00989656150341034,0.02904384396970272,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
61,0.02215966814760274,0.009442415088415146,0.02832033298909664,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
62,0.022475076231833858,0.009217225015163422,0.027905376628041267,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
63,0.021911698138380113,0.008976654149591923,0.027372043579816818,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
64,0.022710866685180613,0.009285676293075085,0.027811788022518158,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
65,0.02262341312986488,0.009089099243283272,0.02736641652882099,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
66,0.02266338891427343,0.009015502408146858,0.02726024016737938,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
67,0.021730397968009737,0.00885218195617199,0.027027111500501633,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
68,0.021441672884005433,0.00857214443385601,0.02651328779757023,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
69,0.020819728700832152,0.008281623013317585,0.025937708094716072,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
70,0.020444383355012783,0.008039235137403011,0.02554171159863472,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
71,0.021161222403558593,0.008197396993637085,0.025749096646904945,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
72,0.02041863039135933,0.0076978192664682865,0.024855637922883034,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
73,0.02127782490958149,0.008040733635425568,0.025407424196600914,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
74,0.021368886034082,0.008142059668898582,0.02558293379843235,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
75,0.021169702998983363,0.007846198044717312,0.02514905110001564,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
76,0.020736368861204633,0.007693055551499128,0.024878717958927155,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
77,0.020268440590395283,0.007480171043425798,0.024509303271770477,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
78,0.019922153771816133,0.007541818078607321,0.02465013973414898,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
79,0.01992795240948908,0.007183430250734091,0.02402225323021412,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
80,0.01926410691618609,0.006682505831122398,0.023170672357082367,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
81,0.018971410927285128,0.006517483852803707,0.022944364696741104,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
82,0.018861161910463123,0.006447039544582367,0.022883301600813866,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
83,0.018484902986480544,0.006409849040210247,0.022862520068883896,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
84,0.018308160789698984,0.006226631347090006,0.022487029433250427,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
85,0.01811209286330268,0.006111312657594681,0.022225191816687584,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
86,0.019259630359786874,0.006935047451406717,0.023706091567873955,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
87,0.019073267325681324,0.006851928308606148,0.023552805185317993,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
88,0.018561985798199506,0.006399477366358042,0.022656796500086784,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
89,0.018208838731710177,0.006459718570113182,0.022773059085011482,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
90,0.018029433193344935,0.006126079708337784,0.022244175896048546,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
91,0.017190784841853504,0.005714154336601496,0.02150728367269039,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
92,0.017193205491251622,0.0056057702749967575,0.02127554453909397,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
93,0.017030143843342862,0.005522419232875109,0.021152548491954803,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
94,0.017301108159978564,0.005716484971344471,0.02161497250199318,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
95,0.017468430261166457,0.005685601849108934,0.02153724990785122,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
96,0.01705316782114096,0.0056383959017694,0.021525705233216286,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
97,0.017648646916495637,0.005986835341900587,0.022190364077687263,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
98,0.017187061144116646,0.0057182773016393185,0.021749939769506454,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
99,0.01681011817456844,0.005472810473293066,0.021325115114450455,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
100,0.016598426911902303,0.005227051209658384,0.02088301256299019,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
101,0.017155273358415192,0.005284689366817474,0.02095266617834568,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
102,0.017220195013408858,0.00520067336037755,0.020781850442290306,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
103,0.01744613820570521,0.005403575021773577,0.021158766001462936,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
104,0.01731503032904584,0.005498286336660385,0.02130301482975483,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
105,0.0167627769204167,0.005412450525909662,0.0211428664624691,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
106,0.016514559374384893,0.005356165114790201,0.021066665649414062,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
107,0.01642481004431223,0.005483142100274563,0.02126944810152054,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
108,0.01656948126144319,0.005703860428184271,0.021649034693837166,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
109,0.017139088348000465,0.005898196250200272,0.022014429792761803,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
110,0.01692861345780936,0.005562580190598965,0.021411821246147156,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
111,0.01639000774836556,0.0054366569966077805,0.021182915195822716,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
112,0.016428362979689456,0.005461735185235739,0.021289071068167686,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
113,0.016047437366117568,0.005197678226977587,0.020834242925047874,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
114,0.016325111709884366,0.0050429715774953365,0.020572295412421227,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
115,0.016205130205780734,0.005028774496167898,0.02050120197236538,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
116,0.016394310987573893,0.005214397329837084,0.020890604704618454,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
117,0.01579280781026076,0.004823502618819475,0.020224807783961296,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
118,0.01570268758495028,0.0047630928456783295,0.02009560540318489,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
119,0.016214766028084946,0.005191560368984938,0.02093052864074707,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
120,0.016728831302413406,0.005488389637321234,0.02151559665799141,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
121,0.01645270442337884,0.005310035310685635,0.021107828244566917,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
122,0.016798867638766146,0.00552730169147253,0.021497240290045738,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
123,0.016463779992385148,0.005353894550353289,0.021192627027630806,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
124,0.015970543208920086,0.005170369055122137,0.020857272669672966,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
125,0.016025932145421393,0.005248912610113621,0.020942186936736107,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
126,0.016405415778475194,0.005464594345539808,0.021407343447208405,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
127,0.016893140978645534,0.00576461385935545,0.021932628005743027,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
128,0.016609000073513017,0.005590903572738171,0.021550264209508896,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
129,0.01607923732876467,0.005195937119424343,0.020785773172974586,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
130,0.016704610830638556,0.005687539000064135,0.021695168688893318,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
131,0.01656390483568733,0.005518247839063406,0.021322226151823997,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
132,0.017416137230272095,0.0059845661744475365,0.022197246551513672,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
133,0.017676180562896965,0.006232589483261108,0.022601809352636337,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
134,0.017900520179149074,0.0064211320132017136,0.022865355014801025,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
135,0.018212632718496026,0.00658772885799408,0.023214716464281082,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
136,0.018068442033448567,0.006389643996953964,0.022738303989171982,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
137,0.017684814621849607,0.0061966669745743275,0.022385910153388977,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
138,0.017728256694972515,0.0061184861697256565,0.022183116525411606,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
139,0.018107679625585054,0.006427730433642864,0.022875405848026276,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
140,0.018025346387682172,0.006400395184755325,0.022845594212412834,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
141,0.01873341926567567,0.0069816336035728455,0.023877030238509178,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
142,0.018454075260281873,0.00674451282247901,0.023447338491678238,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
143,0.01871361259468055,0.006910302676260471,0.023769810795783997,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
144,0.017785493402625432,0.00620441185310483,0.022527499124407768,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
145,0.017375539142328002,0.005746648646891117,0.021678190678358078,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
146,0.0169085225907232,0.005373157560825348,0.02099975384771824,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
147,0.017095085915061644,0.005243041552603245,0.02069038897752762,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
148,0.01713406771013979,0.005337814800441265,0.020847002044320107,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
149,0.01700655391672626,0.0053626238368451595,0.0209372416138649,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
150,0.017980138596515947,0.005987607408314943,0.022106502205133438,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
151,0.017830976197728887,0.005879894830286503,0.02191087417304516,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
152,0.0173823334298019,0.005700272507965565,0.021631982177495956,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
153,0.01774359052767977,0.00594714842736721,0.021991770714521408,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
154,0.01725520906387828,0.005721141118556261,0.021582968533039093,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
155,0.017172089314165837,0.005823075771331787,0.021886203438043594,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
156,0.016585293418805425,0.0053191035985946655,0.020967289805412292,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
157,0.016486032246612013,0.005199783015996218,0.020788230001926422,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
158,0.017432656968012453,0.005444771144539118,0.021196166053414345,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
159,0.017936271579625705,0.005265763495117426,0.02080250345170498,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
160,0.017357855535034713,0.004951851442456245,0.020223304629325867,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
161,0.01812412534180718,0.005230435635894537,0.020721953362226486,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
162,0.018178670891405395,0.00564747815951705,0.021496903151273727,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
163,0.01792570243628385,0.00571320578455925,0.02167620323598385,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
164,0.017825914920540527,0.005938312970101833,0.022048737853765488,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
165,0.017680189082748255,0.005973525810986757,0.02209930494427681,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
166,0.017927445694998215,0.00587349571287632,0.02190324291586876,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
167,0.017570040385859707,0.00546537758782506,0.021210679784417152,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
168,0.017818768920454506,0.005774504039436579,0.021850042045116425,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
169,0.01734462321503088,0.005458722822368145,0.02120017074048519,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
170,0.016512479174416513,0.0051331790164113045,0.02064196579158306,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
171,0.017953448798895502,0.005482846405357122,0.021268542855978012,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
172,0.018082996914939333,0.005569086875766516,0.021410059183835983,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
173,0.018202306464663708,0.005592260509729385,0.02143165096640587,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
174,0.017662566909372495,0.0054066916927695274,0.020993415266275406,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
175,0.017088245484046638,0.004965841304510832,0.020222945138812065,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
176,0.01695252535408751,0.004978306591510773,0.020296454429626465,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
177,0.017071277286546924,0.005265064537525177,0.020854856818914413,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
178,0.017179907793470194,0.0053682392463088036,0.021038101986050606,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
179,0.01737376743859689,0.00548744248226285,0.021270496770739555,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
180,0.017361128673073836,0.005700004752725363,0.021641474217176437,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
181,0.017447153264074585,0.005819765385240316,0.021800119429826736,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
182,0.017871472873763804,0.006084359250962734,0.022287458181381226,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
183,0.017719852686665642,0.005859320517629385,0.021822718903422356,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
184,0.017139762367102473,0.005745702888816595,0.021690038964152336,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
185,0.01785612756308789,0.006071522831916809,0.022318629547953606,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
186,0.017315433657883357,0.005942972842603922,0.02209085039794445,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
187,0.016638046515872702,0.00556301511824131,0.021446123719215393,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
188,0.016032926727396746,0.005173877812922001,0.020730677992105484,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
189,0.015645223226359424,0.005094500258564949,0.020622072741389275,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
190,0.016224396651765952,0.005466158501803875,0.02123899757862091,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
191,0.016844293296647567,0.00589163601398468,0.0219835564494133,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
192,0.017396239088266156,0.006018814165145159,0.022327594459056854,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
193,0.01747555980575271,0.006131109315901995,0.02256612852215767,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
194,0.017654180144503092,0.006342842243611813,0.022965550422668457,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
195,0.017369081313566615,0.006213682238012552,0.022732434794306755,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
196,0.017622192058867465,0.00658559100702405,0.0233771912753582,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
197,0.01843671592922571,0.00709184817969799,0.024292899295687675,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
198,0.018284401631681248,0.007009228225797415,0.024121277034282684,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
199,0.01835048624741224,0.00705837644636631,0.02421371452510357,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
200,0.018297034720502172,0.006939981132745743,0.024051031097769737,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
201,0.017387994466116653,0.006306661758571863,0.022905686870217323,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
202,0.017914928157891457,0.006397160701453686,0.02294303849339485,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
203,0.01754346214273634,0.006029111798852682,0.0223024170845747,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
204,0.01693922346535449,0.005822362843900919,0.02199501171708107,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
205,0.01701656054977017,0.0060670506209135056,0.022491268813610077,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
206,0.017216598792389657,0.006119099445641041,0.022636229172348976,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
207,0.017813657017735143,0.006186790764331818,0.022754626348614693,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
208,0.017594785823021084,0.006038001272827387,0.022435791790485382,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
209,0.01774755172470274,0.006250949110835791,0.022740071639418602,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
210,0.01775981305904376,0.00628763297572732,0.022846970707178116,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
211,0.01719695398506398,0.005927402060478926,0.022209879010915756,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
212,0.016706317349259432,0.005585550330579281,0.0215580016374588,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
213,0.01696711790864356,0.005601698067039251,0.021611496806144714,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
214,0.017423062005157895,0.005756092723459005,0.021836690604686737,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
215,0.01743128460793135,0.005867014639079571,0.021962642669677734,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
216,0.017239320448910196,0.005627751350402832,0.021514514461159706,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
217,0.017554546520890047,0.005897538270801306,0.02202056720852852,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
218,0.017178376720597348,0.00557416956871748,0.021406657993793488,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
219,0.01710420841855618,0.0054841358214616776,0.021282345056533813,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
220,0.01724134063309369,0.005344696808606386,0.02094137668609619,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
221,0.017131019222627705,0.005378407891839743,0.021073296666145325,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
222,0.017996850536437705,0.005901639349758625,0.022043360397219658,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
223,0.01852085640653968,0.0061913165263831615,0.0225567277520895,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
224,0.01798921528349941,0.006015880964696407,0.02218758873641491,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
225,0.017481469941946368,0.005783893633633852,0.0217813178896904,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
226,0.017377537644157805,0.0056710513308644295,0.02155018411576748,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
227,0.01801723718526773,0.006055815611034632,0.02229049988090992,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
228,0.017884631614433603,0.005827024113386869,0.021871918812394142,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
