iter,loss_mean,MSE_params,MSE_test,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_test,data_n_features,data_noise_scale,data_noise_weight,data_no_scale,model_n_features,model_bias,algo_lrate,algo_lrate_decay,algo_S,algo_R,algo_R_local
128,1.3348353097836176,0.35367652773857117,6.488713264465332,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
129,1.3260136113564174,0.3495069444179535,6.44467830657959,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
130,1.3240895793835321,0.3442051410675049,6.392904281616211,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
131,1.3308629367748896,0.34765079617500305,6.418193340301514,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
132,1.3351823987563451,0.3525596857070923,6.474598407745361,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
133,1.331767080128193,0.358906626701355,6.545594215393066,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
134,1.317772415280342,0.3537486493587494,6.489016532897949,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
135,1.308294932146867,0.3468434810638428,6.419466972351074,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
136,1.2882832784454028,0.3447427451610565,6.385469913482666,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
137,1.2968519203861555,0.3478810787200928,6.421803951263428,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
138,1.3036652789016565,0.34461700916290283,6.395911693572998,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
139,1.3036978149414062,0.3541661202907562,6.47997522354126,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
140,1.3042458812395732,0.35167065262794495,6.467493057250977,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
141,1.293629492421945,0.3479996621608734,6.433619499206543,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
142,1.3339909885327021,0.3588830232620239,6.534018039703369,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
143,1.3255395778020223,0.35789117217063904,6.524433612823486,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
144,1.316679015258948,0.3481595516204834,6.434527397155762,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
145,1.3043877391517162,0.3444634675979614,6.389145374298096,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
146,1.3199340655406315,0.34192684292793274,6.372241020202637,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
147,1.3519733272989591,0.34117576479911804,6.364960670471191,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
148,1.3486281303564707,0.3407139778137207,6.3569512367248535,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
149,1.3427276742458343,0.34441304206848145,6.381494522094727,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
150,1.3364305283625921,0.34962520003318787,6.430658340454102,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
151,1.3453533313671748,0.3488878011703491,6.41952657699585,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
152,1.3368992368380228,0.3446827232837677,6.379053115844727,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
153,1.3315756283203761,0.3465012311935425,6.402921199798584,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
154,1.3122625860571862,0.341136634349823,6.344782829284668,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
155,1.308606391151746,0.33852919936180115,6.314993858337402,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
156,1.303473149339358,0.33623266220092773,6.306910037994385,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
157,1.3291107978423435,0.34009334444999695,6.34067964553833,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
158,1.3019733076294264,0.33096233010292053,6.2531938552856445,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
159,1.2944645485281945,0.3279622197151184,6.231626510620117,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
160,1.3025103003780047,0.32719317078590393,6.233142852783203,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
161,1.289344684233268,0.32747864723205566,6.246600151062012,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
162,1.3041641960541408,0.3193708658218384,6.163661956787109,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
163,1.3208873699108759,0.321505069732666,6.181462287902832,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
164,1.3076372184356053,0.32145097851753235,6.176409721374512,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
165,1.2884434905648232,0.31218424439430237,6.091455936431885,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
166,1.2764040120939413,0.30977290868759155,6.061203479766846,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
167,1.2802832477291426,0.3174343705177307,6.133242130279541,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
168,1.2978771042823791,0.3222361207008362,6.184557914733887,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
169,1.287108130355676,0.32732880115509033,6.243284225463867,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
170,1.2859986565510433,0.32925015687942505,6.2777791023254395,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
171,1.2605089258154234,0.31930357217788696,6.17721700668335,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
172,1.2616307432452838,0.3281841278076172,6.265841007232666,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
173,1.2827193394303322,0.32575932145118713,6.235196590423584,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
174,1.2982077755530674,0.3253440856933594,6.234060287475586,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
175,1.307568143904209,0.3322507441043854,6.297891616821289,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
176,1.3029733244578043,0.33129197359085083,6.2892022132873535,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
177,1.289946955839793,0.3269800543785095,6.243076801300049,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
178,1.2939437997341157,0.3285786807537079,6.267560958862305,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
179,1.304881977935632,0.3366539478302002,6.337434768676758,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
180,1.3211249461770058,0.33601921796798706,6.314269542694092,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
181,1.3096713079015414,0.3352888226509094,6.29822301864624,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
182,1.3118672335147858,0.3282732665538788,6.227434158325195,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
183,1.3091093091169994,0.330430269241333,6.250368595123291,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
184,1.3053091487288475,0.3216281533241272,6.172126293182373,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
185,1.3058582027753194,0.32115188241004944,6.166805744171143,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
186,1.2753357553482056,0.3240607678890228,6.195788383483887,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
187,1.285512006978194,0.3222118616104126,6.180776119232178,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
188,1.328499759833018,0.33015620708465576,6.273067951202393,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
189,1.3331186937292416,0.31887173652648926,6.162533283233643,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
190,1.334979189534982,0.31946665048599243,6.151918888092041,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
191,1.3538039502501489,0.32469916343688965,6.1918721199035645,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
192,1.3376774163047473,0.3240705132484436,6.192771911621094,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
193,1.3500072625279427,0.33138638734817505,6.262514591217041,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
194,1.3439486304918924,0.3321252763271332,6.2722392082214355,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
195,1.339057753185431,0.3335586190223694,6.287336349487305,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
196,1.3153249594569205,0.3298732042312622,6.249475479125977,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
197,1.320510126153628,0.326049268245697,6.204848766326904,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
198,1.2975468671321868,0.322101354598999,6.175578594207764,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
199,1.3225256834427517,0.32676708698272705,6.2137627601623535,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
200,1.3434626158575218,0.32644525170326233,6.199889659881592,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
201,1.3351119734346866,0.32633793354034424,6.212703704833984,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
202,1.3578568130731583,0.3369755744934082,6.303661346435547,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
203,1.3427777042984963,0.33325275778770447,6.268465518951416,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
204,1.338870664636294,0.3385900855064392,6.324493408203125,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
205,1.3475101284186046,0.3340868055820465,6.284367561340332,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
206,1.34748279551665,0.3333815932273865,6.276611328125,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
207,1.359655511677265,0.340526819229126,6.355612277984619,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
208,1.3341926621397335,0.3314574360847473,6.268265724182129,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
209,1.31329654460152,0.3256051540374756,6.210968017578125,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
210,1.345268060863018,0.3371123671531677,6.331367492675781,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
211,1.3398700815439224,0.33023378252983093,6.259413242340088,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
212,1.344427497982979,0.3317670524120331,6.277525901794434,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
213,1.3530430922905603,0.33183854818344116,6.269861221313477,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
214,1.333907117744287,0.3289457857608795,6.238978385925293,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
215,1.329556409517924,0.32684826850891113,6.218911170959473,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
216,1.3341929157574972,0.32524073123931885,6.203509330749512,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
217,1.314978234966596,0.3184552490711212,6.131479740142822,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
218,1.2944162814815838,0.31445011496543884,6.098628997802734,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
219,1.286712070008119,0.3165946900844574,6.1217145919799805,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
220,1.3077526042362053,0.3249627351760864,6.201296329498291,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
221,1.3051174947619437,0.32514676451683044,6.207241058349609,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
222,1.2943426231046518,0.33302754163742065,6.2775068283081055,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
223,1.2652688354750474,0.32624131441116333,6.208360195159912,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
224,1.2685671868920325,0.319406658411026,6.1453070640563965,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
225,1.2653308279812336,0.323988676071167,6.192109107971191,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
