iter,loss_mean,MSE_params,MSE_test,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_test,data_n_features,data_noise_scale,data_noise_weight,data_no_scale,model_n_features,model_bias,algo_lrate,algo_lrate_decay,algo_S,algo_R,algo_R_local
51,1.1022200309236845,0.3437463343143463,5.127788543701172,3,150,10,500,10,1.0,0,False,10,False,0.01,,5,300,2
52,1.0993380124370258,0.33865195512771606,5.074979782104492,3,150,10,500,10,1.0,0,False,10,False,0.01,,5,300,2
53,1.0781852496663729,0.33201274275779724,5.011531352996826,3,150,10,500,10,1.0,0,False,10,False,0.01,,5,300,2
54,1.0623150351643562,0.32233190536499023,4.919743537902832,3,150,10,500,10,1.0,0,False,10,False,0.01,,5,300,2
55,1.0403647218147913,0.3103950023651123,4.805992603302002,3,150,10,500,10,1.0,0,False,10,False,0.01,,5,300,2
56,1.045989007751147,0.3037320673465729,4.739130973815918,3,150,10,500,10,1.0,0,False,10,False,0.01,,5,300,2
57,1.0489802952607472,0.3019457459449768,4.721835613250732,3,150,10,500,10,1.0,0,False,10,False,0.01,,5,300,2
58,1.0560084348917007,0.3003436326980591,4.698913097381592,3,150,10,500,10,1.0,0,False,10,False,0.01,,5,300,2
59,1.0587957800924779,0.29650768637657166,4.655779838562012,3,150,10,500,10,1.0,0,False,10,False,0.01,,5,300,2
60,1.0525753165781497,0.2936488389968872,4.6278791427612305,3,150,10,500,10,1.0,0,False,10,False,0.01,,5,300,2
61,1.047325504819552,0.2924511730670929,4.620428085327148,3,150,10,500,10,1.0,0,False,10,False,0.01,,5,300,2
62,1.033880820274353,0.292094349861145,4.62176513671875,3,150,10,500,10,1.0,0,False,10,False,0.01,,5,300,2
63,1.0134683763980865,0.2897131145000458,4.604913234710693,3,150,10,500,10,1.0,0,False,10,False,0.01,,5,300,2
64,1.020788876414299,0.29184427857398987,4.630986213684082,3,150,10,500,10,1.0,0,False,10,False,0.01,,5,300,2
65,0.9945201450586318,0.281680703163147,4.531832218170166,3,150,10,500,10,1.0,0,False,10,False,0.01,,5,300,2
66,0.9640507202347119,0.26789698004722595,4.393869876861572,3,150,10,500,10,1.0,0,False,10,False,0.01,,5,300,2
67,0.9661965791384379,0.27057501673698425,4.419192790985107,3,150,10,500,10,1.0,0,False,10,False,0.01,,5,300,2
68,0.9899930797020594,0.27158793807029724,4.421562194824219,3,150,10,500,10,1.0,0,False,10,False,0.01,,5,300,2
69,0.9824799155195554,0.2687765061855316,4.404793739318848,3,150,10,500,10,1.0,0,False,10,False,0.01,,5,300,2
70,0.9831200808286666,0.26740762591362,4.3882317543029785,3,150,10,500,10,1.0,0,False,10,False,0.01,,5,300,2
71,0.9686562908689181,0.2619054317474365,4.336185932159424,3,150,10,500,10,1.0,0,False,10,False,0.01,,5,300,2
72,0.9628651756048202,0.260932981967926,4.3239827156066895,3,150,10,500,10,1.0,0,False,10,False,0.01,,5,300,2
73,0.9867669397592544,0.2636958360671997,4.356527328491211,3,150,10,500,10,1.0,0,False,10,False,0.01,,5,300,2
74,0.9746281306942304,0.2576177716255188,4.300304889678955,3,150,10,500,10,1.0,0,False,10,False,0.01,,5,300,2
75,1.017511393626531,0.2661024332046509,4.367516994476318,3,150,10,500,10,1.0,0,False,10,False,0.01,,5,300,2
76,1.0650473791360855,0.2759823799133301,4.464602470397949,3,150,10,500,10,1.0,0,False,10,False,0.01,,5,300,2
77,1.0553635720411936,0.2774253785610199,4.48756742477417,3,150,10,500,10,1.0,0,False,10,False,0.01,,5,300,2
78,1.053967440625032,0.27657681703567505,4.476268291473389,3,150,10,500,10,1.0,0,False,10,False,0.01,,5,300,2
79,1.0662346915404002,0.27962008118629456,4.504782199859619,3,150,10,500,10,1.0,0,False,10,False,0.01,,5,300,2
80,1.0651191116372745,0.2810031771659851,4.513537406921387,3,150,10,500,10,1.0,0,False,10,False,0.01,,5,300,2
81,1.0092238721251487,0.26691144704818726,4.375513553619385,3,150,10,500,10,1.0,0,False,10,False,0.01,,5,300,2
82,1.0054350777467091,0.2637019157409668,4.347980499267578,3,150,10,500,10,1.0,0,False,10,False,0.01,,5,300,2
83,0.9659849646687507,0.2596396803855896,4.304698944091797,3,150,10,500,10,1.0,0,False,10,False,0.01,,5,300,2
84,0.9802315385142962,0.2588782012462616,4.309602737426758,3,150,10,500,10,1.0,0,False,10,False,0.01,,5,300,2
85,0.9789232805371284,0.2573317587375641,4.289726257324219,3,150,10,500,10,1.0,0,False,10,False,0.01,,5,300,2
86,0.9837100955843926,0.25874584913253784,4.30330228805542,3,150,10,500,10,1.0,0,False,10,False,0.01,,5,300,2
87,0.9544525804122289,0.2483479380607605,4.200191497802734,3,150,10,500,10,1.0,0,False,10,False,0.01,,5,300,2
88,0.9548073207338651,0.24969060719013214,4.213818550109863,3,150,10,500,10,1.0,0,False,10,False,0.01,,5,300,2
89,0.9415676793456078,0.24764491617679596,4.191504955291748,3,150,10,500,10,1.0,0,False,10,False,0.01,,5,300,2
90,0.9281227325399717,0.24453598260879517,4.163597583770752,3,150,10,500,10,1.0,0,False,10,False,0.01,,5,300,2
91,0.9397117615242799,0.25022491812705994,4.223738193511963,3,150,10,500,10,1.0,0,False,10,False,0.01,,5,300,2
92,0.9187344192465147,0.2435445785522461,4.152229309082031,3,150,10,500,10,1.0,0,False,10,False,0.01,,5,300,2
93,0.9169094631572564,0.2385558933019638,4.098461151123047,3,150,10,500,10,1.0,0,False,10,False,0.01,,5,300,2
94,0.9205243207514286,0.2352612167596817,4.072085857391357,3,150,10,500,10,1.0,0,False,10,False,0.01,,5,300,2
95,0.9223007721702258,0.2379685491323471,4.1016435623168945,3,150,10,500,10,1.0,0,False,10,False,0.01,,5,300,2
96,0.9421234106024107,0.2466842383146286,4.188716411590576,3,150,10,500,10,1.0,0,False,10,False,0.01,,5,300,2
97,0.9397717677553494,0.24436187744140625,4.161323547363281,3,150,10,500,10,1.0,0,False,10,False,0.01,,5,300,2
98,0.9690578837196032,0.2562447190284729,4.2769880294799805,3,150,10,500,10,1.0,0,False,10,False,0.01,,5,300,2
99,0.968987916012605,0.25750041007995605,4.283139228820801,3,150,10,500,10,1.0,0,False,10,False,0.01,,5,300,2
100,0.9732299011945724,0.2568676769733429,4.27351713180542,3,150,10,500,10,1.0,0,False,10,False,0.01,,5,300,2
101,0.9444488044579824,0.25165414810180664,4.218203544616699,3,150,10,500,10,1.0,0,False,10,False,0.01,,5,300,2
102,0.9561080731948217,0.25447577238082886,4.241040229797363,3,150,10,500,10,1.0,0,False,10,False,0.01,,5,300,2
103,0.9796089281638464,0.2580070197582245,4.275040149688721,3,150,10,500,10,1.0,0,False,10,False,0.01,,5,300,2
104,0.9789870485663414,0.25472894310951233,4.250337600708008,3,150,10,500,10,1.0,0,False,10,False,0.01,,5,300,2
105,0.9512068754434586,0.24790751934051514,4.1833882331848145,3,150,10,500,10,1.0,0,False,10,False,0.01,,5,300,2
106,0.9602458073695501,0.24421647191047668,4.159641265869141,3,150,10,500,10,1.0,0,False,10,False,0.01,,5,300,2
107,0.9574741460382938,0.2458251565694809,4.191197395324707,3,150,10,500,10,1.0,0,False,10,False,0.01,,5,300,2
108,0.9638293611009916,0.2502807378768921,4.231068134307861,3,150,10,500,10,1.0,0,False,10,False,0.01,,5,300,2
109,0.9703467163443565,0.253162145614624,4.258806228637695,3,150,10,500,10,1.0,0,False,10,False,0.01,,5,300,2
110,0.9639492989579836,0.25314003229141235,4.258211135864258,3,150,10,500,10,1.0,0,False,10,False,0.01,,5,300,2
111,0.9484992951154709,0.24693578481674194,4.199219226837158,3,150,10,500,10,1.0,0,False,10,False,0.01,,5,300,2
112,0.9418699532250563,0.24608132243156433,4.1908369064331055,3,150,10,500,10,1.0,0,False,10,False,0.01,,5,300,2
113,0.9516226525108019,0.2551063001155853,4.278713703155518,3,150,10,500,10,1.0,0,False,10,False,0.01,,5,300,2
114,0.9550520634651184,0.2548193037509918,4.270467281341553,3,150,10,500,10,1.0,0,False,10,False,0.01,,5,300,2
115,0.9413795433938503,0.2585791051387787,4.303633689880371,3,150,10,500,10,1.0,0,False,10,False,0.01,,5,300,2
116,0.9339503757158916,0.25005921721458435,4.220545291900635,3,150,10,500,10,1.0,0,False,10,False,0.01,,5,300,2
117,0.919387144347032,0.24661166965961456,4.186833381652832,3,150,10,500,10,1.0,0,False,10,False,0.01,,5,300,2
118,0.925594660838445,0.24644911289215088,4.188891410827637,3,150,10,500,10,1.0,0,False,10,False,0.01,,5,300,2
119,0.9376562173167865,0.24914030730724335,4.2198405265808105,3,150,10,500,10,1.0,0,False,10,False,0.01,,5,300,2
120,0.9362209916114808,0.253545343875885,4.260201930999756,3,150,10,500,10,1.0,0,False,10,False,0.01,,5,300,2
121,0.950146308640639,0.2514171004295349,4.233186721801758,3,150,10,500,10,1.0,0,False,10,False,0.01,,5,300,2
122,0.9304619686802228,0.2500140070915222,4.223228454589844,3,150,10,500,10,1.0,0,False,10,False,0.01,,5,300,2
123,0.9391109030445417,0.2514498233795166,4.243093967437744,3,150,10,500,10,1.0,0,False,10,False,0.01,,5,300,2
124,0.9667539402842522,0.25572896003723145,4.2936692237854,3,150,10,500,10,1.0,0,False,10,False,0.01,,5,300,2
125,0.9756892247994741,0.2618800401687622,4.350485801696777,3,150,10,500,10,1.0,0,False,10,False,0.01,,5,300,2
126,0.9795324661334356,0.26630690693855286,4.404378890991211,3,150,10,500,10,1.0,0,False,10,False,0.01,,5,300,2
127,0.9802097033460935,0.26517894864082336,4.384918212890625,3,150,10,500,10,1.0,0,False,10,False,0.01,,5,300,2
128,0.9524167643984159,0.26117241382598877,4.333451747894287,3,150,10,500,10,1.0,0,False,10,False,0.01,,5,300,2
129,0.9361662612358729,0.25675687193870544,4.2885355949401855,3,150,10,500,10,1.0,0,False,10,False,0.01,,5,300,2
130,0.9298874021569887,0.2541399896144867,4.265478134155273,3,150,10,500,10,1.0,0,False,10,False,0.01,,5,300,2
131,0.9368898418545722,0.25855010747909546,4.301223278045654,3,150,10,500,10,1.0,0,False,10,False,0.01,,5,300,2
132,0.9456140616536141,0.2606200873851776,4.323858261108398,3,150,10,500,10,1.0,0,False,10,False,0.01,,5,300,2
133,0.9458857220411301,0.26300475001335144,4.350122928619385,3,150,10,500,10,1.0,0,False,10,False,0.01,,5,300,2
134,0.9305657897392908,0.2596942186355591,4.319812297821045,3,150,10,500,10,1.0,0,False,10,False,0.01,,5,300,2
135,0.9214756263295809,0.2529566287994385,4.25209379196167,3,150,10,500,10,1.0,0,False,10,False,0.01,,5,300,2
136,0.9046277298529943,0.24762091040611267,4.197007656097412,3,150,10,500,10,1.0,0,False,10,False,0.01,,5,300,2
137,0.907921206454436,0.2497902810573578,4.222742080688477,3,150,10,500,10,1.0,0,False,10,False,0.01,,5,300,2
138,0.9165822350978852,0.24566513299942017,4.18399715423584,3,150,10,500,10,1.0,0,False,10,False,0.01,,5,300,2
139,0.9162355415026346,0.24664060771465302,4.1943440437316895,3,150,10,500,10,1.0,0,False,10,False,0.01,,5,300,2
140,0.9208877637982369,0.24637606739997864,4.194141864776611,3,150,10,500,10,1.0,0,False,10,False,0.01,,5,300,2
141,0.90877189407746,0.24586202204227448,4.191441535949707,3,150,10,500,10,1.0,0,False,10,False,0.01,,5,300,2
142,0.9472807622452577,0.2567775249481201,4.288598537445068,3,150,10,500,10,1.0,0,False,10,False,0.01,,5,300,2
143,0.9468175369004409,0.2580132782459259,4.294476509094238,3,150,10,500,10,1.0,0,False,10,False,0.01,,5,300,2
144,0.9374486056466897,0.2508130967617035,4.226803302764893,3,150,10,500,10,1.0,0,False,10,False,0.01,,5,300,2
145,0.9232457159459591,0.24861517548561096,4.199914455413818,3,150,10,500,10,1.0,0,False,10,False,0.01,,5,300,2
146,0.9412546172738075,0.2501383125782013,4.222272872924805,3,150,10,500,10,1.0,0,False,10,False,0.01,,5,300,2
147,0.96789897163709,0.24966835975646973,4.214254856109619,3,150,10,500,10,1.0,0,False,10,False,0.01,,5,300,2
148,0.9604968329270681,0.2518540620803833,4.235255241394043,3,150,10,500,10,1.0,0,False,10,False,0.01,,5,300,2
149,0.9538186182081699,0.25516995787620544,4.2570624351501465,3,150,10,500,10,1.0,0,False,10,False,0.01,,5,300,2
150,0.9475986348589261,0.25997084379196167,4.304076671600342,3,150,10,500,10,1.0,0,False,10,False,0.01,,5,300,2
151,0.9544024774432183,0.2584623396396637,4.285807132720947,3,150,10,500,10,1.0,0,False,10,False,0.01,,5,300,2
152,0.9503961969415347,0.2535857558250427,4.240386009216309,3,150,10,500,10,1.0,0,False,10,False,0.01,,5,300,2
153,0.9440979077418645,0.2491130381822586,4.201873302459717,3,150,10,500,10,1.0,0,False,10,False,0.01,,5,300,2
154,0.9278282659252485,0.24528995156288147,4.16202974319458,3,150,10,500,10,1.0,0,False,10,False,0.01,,5,300,2
155,0.9167728681365649,0.2404666244983673,4.114839553833008,3,150,10,500,10,1.0,0,False,10,False,0.01,,5,300,2
156,0.9127066739400228,0.23537488281726837,4.073879718780518,3,150,10,500,10,1.0,0,False,10,False,0.01,,5,300,2
157,0.9367078320185344,0.2367980033159256,4.088162899017334,3,150,10,500,10,1.0,0,False,10,False,0.01,,5,300,2
158,0.9085520160198212,0.22953727841377258,4.019963264465332,3,150,10,500,10,1.0,0,False,10,False,0.01,,5,300,2
159,0.9031259754300117,0.22808611392974854,4.0115156173706055,3,150,10,500,10,1.0,0,False,10,False,0.01,,5,300,2
160,0.9119266813993454,0.22966459393501282,4.0274176597595215,3,150,10,500,10,1.0,0,False,10,False,0.01,,5,300,2
161,0.9000680617491404,0.2285854071378708,4.02345085144043,3,150,10,500,10,1.0,0,False,10,False,0.01,,5,300,2
162,0.9161229368050893,0.22358165681362152,3.970038652420044,3,150,10,500,10,1.0,0,False,10,False,0.01,,5,300,2
163,0.9337602624297142,0.2281477153301239,4.008442401885986,3,150,10,500,10,1.0,0,False,10,False,0.01,,5,300,2
164,0.9241867401699225,0.22538332641124725,3.9809579849243164,3,150,10,500,10,1.0,0,False,10,False,0.01,,5,300,2
165,0.9060164175430934,0.22043821215629578,3.9360263347625732,3,150,10,500,10,1.0,0,False,10,False,0.01,,5,300,2
166,0.89509777734677,0.21817171573638916,3.911407470703125,3,150,10,500,10,1.0,0,False,10,False,0.01,,5,300,2
167,0.9020737407604853,0.223578542470932,3.9618890285491943,3,150,10,500,10,1.0,0,False,10,False,0.01,,5,300,2
168,0.9169271159668764,0.22867922484874725,4.012170314788818,3,150,10,500,10,1.0,0,False,10,False,0.01,,5,300,2
169,0.9117383640011152,0.23258626461029053,4.056252479553223,3,150,10,500,10,1.0,0,False,10,False,0.01,,5,300,2
170,0.9086860090990861,0.23480969667434692,4.087736129760742,3,150,10,500,10,1.0,0,False,10,False,0.01,,5,300,2
171,0.878188913911581,0.2267887443304062,4.011575222015381,3,150,10,500,10,1.0,0,False,10,False,0.01,,5,300,2
172,0.8801710881789525,0.23226790130138397,4.072652339935303,3,150,10,500,10,1.0,0,False,10,False,0.01,,5,300,2
173,0.9016847394406795,0.23261268436908722,4.071035861968994,3,150,10,500,10,1.0,0,False,10,False,0.01,,5,300,2
174,0.9254387461145719,0.23561811447143555,4.103237628936768,3,150,10,500,10,1.0,0,False,10,False,0.01,,5,300,2
175,0.9344893963634968,0.2422371208667755,4.159957408905029,3,150,10,500,10,1.0,0,False,10,False,0.01,,5,300,2
176,0.9280917863547802,0.23963633179664612,4.135713577270508,3,150,10,500,10,1.0,0,False,10,False,0.01,,5,300,2
177,0.9118427669008573,0.2359953671693802,4.096383571624756,3,150,10,500,10,1.0,0,False,10,False,0.01,,5,300,2
178,0.9148428579171498,0.2343626171350479,4.082793712615967,3,150,10,500,10,1.0,0,False,10,False,0.01,,5,300,2
179,0.928455923149983,0.2393716424703598,4.125787258148193,3,150,10,500,10,1.0,0,False,10,False,0.01,,5,300,2
180,0.9453013618787129,0.23950687050819397,4.121127605438232,3,150,10,500,10,1.0,0,False,10,False,0.01,,5,300,2
181,0.9278941337764263,0.2397909313440323,4.115838050842285,3,150,10,500,10,1.0,0,False,10,False,0.01,,5,300,2
182,0.924900740434726,0.24010778963565826,4.115054130554199,3,150,10,500,10,1.0,0,False,10,False,0.01,,5,300,2
183,0.9197198149065177,0.24124379456043243,4.1336669921875,3,150,10,500,10,1.0,0,False,10,False,0.01,,5,300,2
184,0.9152282826105753,0.2330741137266159,4.05778169631958,3,150,10,500,10,1.0,0,False,10,False,0.01,,5,300,2
185,0.918196453154087,0.229473277926445,4.022397994995117,3,150,10,500,10,1.0,0,False,10,False,0.01,,5,300,2
186,0.8932417063911756,0.22385872900485992,3.9648821353912354,3,150,10,500,10,1.0,0,False,10,False,0.01,,5,300,2
187,0.903805566628774,0.2251436710357666,3.9781429767608643,3,150,10,500,10,1.0,0,False,10,False,0.01,,5,300,2
188,0.9471068761249384,0.23100578784942627,4.047523498535156,3,150,10,500,10,1.0,0,False,10,False,0.01,,5,300,2
189,0.9504434563219547,0.2246839702129364,3.9854860305786133,3,150,10,500,10,1.0,0,False,10,False,0.01,,5,300,2
190,0.950482097963492,0.22652970254421234,3.9971253871917725,3,150,10,500,10,1.0,0,False,10,False,0.01,,5,300,2
191,0.9674992475410302,0.23309394717216492,4.054184436798096,3,150,10,500,10,1.0,0,False,10,False,0.01,,5,300,2
192,0.9538096219301224,0.23400713503360748,4.067835807800293,3,150,10,500,10,1.0,0,False,10,False,0.01,,5,300,2
193,0.9641734070082506,0.24233922362327576,4.1453728675842285,3,150,10,500,10,1.0,0,False,10,False,0.01,,5,300,2
194,0.9631784184773763,0.2450910061597824,4.171782970428467,3,150,10,500,10,1.0,0,False,10,False,0.01,,5,300,2
195,0.9550825301309427,0.24312062561511993,4.149717807769775,3,150,10,500,10,1.0,0,False,10,False,0.01,,5,300,2
196,0.9304270556072394,0.24313299357891083,4.150457859039307,3,150,10,500,10,1.0,0,False,10,False,0.01,,5,300,2
197,0.9384971343477567,0.2393444925546646,4.108110427856445,3,150,10,500,10,1.0,0,False,10,False,0.01,,5,300,2
198,0.9178183972835541,0.22861303389072418,4.011636257171631,3,150,10,500,10,1.0,0,False,10,False,0.01,,5,300,2
199,0.9443369408945242,0.23533791303634644,4.072405815124512,3,150,10,500,10,1.0,0,False,10,False,0.01,,5,300,2
200,0.9697739577293396,0.23627103865146637,4.069231033325195,3,150,10,500,10,1.0,0,False,10,False,0.01,,5,300,2
201,0.95948688869675,0.23408672213554382,4.057011604309082,3,150,10,500,10,1.0,0,False,10,False,0.01,,5,300,2
202,0.9824820338189602,0.24238622188568115,4.131702899932861,3,150,10,500,10,1.0,0,False,10,False,0.01,,5,300,2
203,0.9637783221900463,0.2415580302476883,4.121068000793457,3,150,10,500,10,1.0,0,False,10,False,0.01,,5,300,2
204,0.9605078493058682,0.242711141705513,4.137262344360352,3,150,10,500,10,1.0,0,False,10,False,0.01,,5,300,2
205,0.9689627596239249,0.24122989177703857,4.127452373504639,3,150,10,500,10,1.0,0,False,10,False,0.01,,5,300,2
206,0.9719940861562888,0.24087290465831757,4.1219706535339355,3,150,10,500,10,1.0,0,False,10,False,0.01,,5,300,2
207,0.9850547773639361,0.24570994079113007,4.175289630889893,3,150,10,500,10,1.0,0,False,10,False,0.01,,5,300,2
208,0.9560573098560174,0.2367880791425705,4.087161540985107,3,150,10,500,10,1.0,0,False,10,False,0.01,,5,300,2
209,0.9334267227351666,0.23268015682697296,4.051873683929443,3,150,10,500,10,1.0,0,False,10,False,0.01,,5,300,2
210,0.968204393585523,0.23994751274585724,4.132277488708496,3,150,10,500,10,1.0,0,False,10,False,0.01,,5,300,2
211,0.960715676198403,0.2342040240764618,4.073876857757568,3,150,10,500,10,1.0,0,False,10,False,0.01,,5,300,2
212,0.9659244756400586,0.2369375228881836,4.099416255950928,3,150,10,500,10,1.0,0,False,10,False,0.01,,5,300,2
213,0.9755793837706248,0.23902298510074615,4.112680912017822,3,150,10,500,10,1.0,0,False,10,False,0.01,,5,300,2
214,0.9567963733275732,0.23629464209079742,4.085750579833984,3,150,10,500,10,1.0,0,False,10,False,0.01,,5,300,2
215,0.9521488295992215,0.2364063560962677,4.086768627166748,3,150,10,500,10,1.0,0,False,10,False,0.01,,5,300,2
216,0.9562610871593158,0.23854197561740875,4.1068525314331055,3,150,10,500,10,1.0,0,False,10,False,0.01,,5,300,2
217,0.9335349933306376,0.23040397465229034,4.021737575531006,3,150,10,500,10,1.0,0,False,10,False,0.01,,5,300,2
218,0.907916973233223,0.22610603272914886,3.983975887298584,3,150,10,500,10,1.0,0,False,10,False,0.01,,5,300,2
219,0.8984452749788762,0.2261950671672821,3.9784975051879883,3,150,10,500,10,1.0,0,False,10,False,0.01,,5,300,2
220,0.9151813462376595,0.23002304136753082,4.010782718658447,3,150,10,500,10,1.0,0,False,10,False,0.01,,5,300,2
221,0.9120903024077416,0.2326064556837082,4.041415691375732,3,150,10,500,10,1.0,0,False,10,False,0.01,,5,300,2
222,0.9042221031089623,0.24060258269309998,4.116858005523682,3,150,10,500,10,1.0,0,False,10,False,0.01,,5,300,2
223,0.8751717833181222,0.23675914108753204,4.078129768371582,3,150,10,500,10,1.0,0,False,10,False,0.01,,5,300,2
224,0.8786828501522541,0.2314368486404419,4.029570579528809,3,150,10,500,10,1.0,0,False,10,False,0.01,,5,300,2
225,0.8825860176980496,0.22980743646621704,4.018249988555908,3,150,10,500,10,1.0,0,False,10,False,0.01,,5,300,2
