iter,loss_mean,MSE_params,MSE_test,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_test,data_n_features,data_noise_scale,data_noise_weight,data_no_scale,model_n_features,model_bias,algo_lrate,algo_lrate_decay,algo_S,algo_R,algo_R_local
224,0.741877430131038,0.20662467181682587,3.0556461811065674,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
225,0.7669546454648177,0.21168603003025055,3.094930410385132,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
226,0.745995255385836,0.21358276903629303,3.107160806655884,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
227,0.7689523556828499,0.2166818082332611,3.135535478591919,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
228,0.7536326883236567,0.21805424988269806,3.1490366458892822,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
229,0.7462034683426221,0.21285033226013184,3.0939102172851562,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
230,0.7595307002713283,0.21032631397247314,3.072319507598877,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
231,0.7422084649900595,0.20556145906448364,3.0279250144958496,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
232,0.7296487527092298,0.20385687053203583,3.0137646198272705,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
233,0.7019912960628668,0.1968291848897934,2.9489715099334717,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
234,0.6899098622302214,0.19114358723163605,2.8951332569122314,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
235,0.6907165268063545,0.19190579652786255,2.902400493621826,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
236,0.6805876226723194,0.18715445697307587,2.8592147827148438,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
237,0.6669444098075231,0.18268842995166779,2.8152928352355957,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
238,0.6597358172883591,0.1867099553346634,2.854999542236328,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
239,0.6547315841913224,0.1876336634159088,2.8660640716552734,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
240,0.6518431972960631,0.18266169726848602,2.8210835456848145,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
241,0.6411806175857783,0.18218892812728882,2.8171751499176025,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
242,0.6400312620898088,0.18302230536937714,2.8249704837799072,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
243,0.6425179038445155,0.18109431862831116,2.804504156112671,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
244,0.6525215858221054,0.1835833489894867,2.8242416381835938,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
245,0.6579469299813112,0.1781742125749588,2.774686098098755,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
246,0.6662285595635573,0.17910921573638916,2.7800285816192627,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
247,0.6603743182122708,0.17788007855415344,2.766672134399414,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
248,0.678669110139211,0.1789478063583374,2.7770912647247314,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
249,0.6716305677096049,0.1744718700647354,2.735623359680176,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
250,0.6619271901994943,0.1749240607023239,2.7410871982574463,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
251,0.6589409419894219,0.1787724792957306,2.781170606613159,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
252,0.6758869722982248,0.18068130314350128,2.7998759746551514,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
253,0.6742950598398845,0.1810680329799652,2.8120665550231934,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
254,0.6915937484800816,0.18724949657917023,2.8824594020843506,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
255,0.7251264626781145,0.1898624151945114,2.898369312286377,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
256,0.7423130660752455,0.19687920808792114,2.966665744781494,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
257,0.7429540026187896,0.19658754765987396,2.966599941253662,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
258,0.7404933553437392,0.19695813953876495,2.969935894012451,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
259,0.7323565526306629,0.19526958465576172,2.9488625526428223,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
260,0.7281682148575783,0.19594015181064606,2.954163074493408,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
261,0.7196031275888284,0.19391851127147675,2.930973768234253,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
262,0.6956561128795147,0.18961268663406372,2.8834526538848877,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
263,0.6968468629320462,0.1853960007429123,2.8369948863983154,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
264,0.7179639029254516,0.19478553533554077,2.921546697616577,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
265,0.7275799044966698,0.1905030757188797,2.882843017578125,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
266,0.743458785439531,0.19310559332370758,2.911457061767578,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
267,0.7348007535934449,0.19753272831439972,2.953639030456543,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
268,0.7346749554822842,0.19662527740001678,2.9556381702423096,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
269,0.7181624271472296,0.1874902844429016,2.862825870513916,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
270,0.7115405940761169,0.18880678713321686,2.8793141841888428,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
271,0.711676596030593,0.18646420538425446,2.852020025253296,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
272,0.7010774454722802,0.19121834635734558,2.903181791305542,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
273,0.717275938342015,0.19828611612319946,2.983283758163452,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
274,0.7307784849405289,0.20186951756477356,3.0239930152893066,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
275,0.7166684137533108,0.19700807332992554,2.9820706844329834,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
276,0.727603241254886,0.19328555464744568,2.94295072555542,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
277,0.745308467745781,0.2002202421426773,3.0060415267944336,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
278,0.7474756857504448,0.20092079043388367,3.0178606510162354,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
279,0.7430274186531702,0.19976204633712769,3.0109667778015137,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
280,0.7224497851232687,0.20223340392112732,3.041499376296997,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
281,0.7067487804094951,0.19937637448310852,3.0076823234558105,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
282,0.7244263776391745,0.2006109356880188,3.016418218612671,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
283,0.7154930677016577,0.20369504392147064,3.0538854598999023,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
284,0.725693419178327,0.20324937999248505,3.0488736629486084,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
285,0.7141858158508937,0.20410430431365967,3.0535314083099365,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
286,0.7182693767050902,0.2063087821006775,3.0683717727661133,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
287,0.7011715771754583,0.19968613982200623,3.0013318061828613,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
288,0.6946225593487422,0.19943715631961823,2.999861717224121,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
289,0.7045646678407987,0.19544047117233276,2.9637691974639893,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
290,0.7246859689801931,0.19980083405971527,3.004349946975708,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
291,0.7177393593887488,0.19646598398685455,2.970240592956543,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
292,0.7248997978866101,0.20378397405147552,3.036039113998413,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
293,0.7257112509757281,0.20319044589996338,3.0299623012542725,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
294,0.7079640976091226,0.20571880042552948,3.0557658672332764,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
295,0.7073370624581973,0.20645859837532043,3.0602312088012695,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
296,0.6883741529782613,0.20340627431869507,3.0249478816986084,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
297,0.6795334622263909,0.20092573761940002,3.0059125423431396,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
298,0.6911626621584097,0.20172619819641113,3.015058994293213,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
299,0.684513376976053,0.20088331401348114,3.0103681087493896,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
