iter,loss_mean,MSE_params,MSE_test,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_test,data_n_features,data_noise_scale,data_noise_weight,data_no_scale,model_n_features,model_bias,algo_lrate,algo_lrate_decay,algo_S,algo_R,algo_R_local
226,1.3693292097747325,0.3487955927848816,6.416422367095947,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
227,1.390228438427051,0.3480437695980072,6.4072089195251465,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
228,1.374189577102661,0.3483075797557831,6.4132866859436035,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
229,1.3651302041610083,0.3455098867416382,6.394405841827393,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
230,1.3832588449120522,0.34300297498703003,6.371030330657959,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
231,1.3652106668551762,0.3361836373806,6.3022918701171875,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
232,1.356601618429025,0.33139172196388245,6.256271839141846,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
233,1.3247743480404217,0.3196060061454773,6.140880584716797,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
234,1.3188226197163264,0.3160298764705658,6.106003761291504,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
235,1.318273861805598,0.3185518980026245,6.129641056060791,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
236,1.308285222897927,0.31190744042396545,6.068135738372803,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
237,1.295031661738952,0.3074723780155182,6.02555513381958,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
238,1.2908615509668986,0.3127068281173706,6.074237823486328,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
239,1.284479565322399,0.31510838866233826,6.0983662605285645,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
240,1.2844160501658917,0.31011947989463806,6.053332805633545,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
241,1.2677796452244123,0.3181009292602539,6.135381698608398,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
242,1.2621482729911804,0.3244397044181824,6.198860168457031,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
243,1.2684342125058174,0.3202228844165802,6.158633232116699,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
244,1.2816797210772832,0.3261193037033081,6.209820747375488,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
245,1.2784051713347435,0.32135602831840515,6.1653547286987305,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
246,1.2868913902839025,0.32064762711524963,6.153580188751221,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
247,1.2769688060879707,0.3202698230743408,6.1499409675598145,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
248,1.296412038207054,0.32541412115097046,6.201136589050293,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
249,1.2886298501988251,0.32064592838287354,6.155013084411621,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
250,1.2750503255923589,0.3221411108970642,6.172659873962402,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
251,1.269355997244517,0.32927846908569336,6.242533206939697,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
252,1.288547696818908,0.330890029668808,6.257656097412109,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
253,1.2851757696270942,0.33208760619163513,6.275835037231445,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
254,1.3020797236263753,0.3386901617050171,6.350419044494629,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
255,1.3333209618926047,0.3391169607639313,6.345032215118408,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
256,1.3454269289970398,0.34916800260543823,6.441239833831787,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
257,1.3494068186481794,0.34389543533325195,6.394658088684082,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
258,1.3423837121824425,0.3425668179988861,6.3868184089660645,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
259,1.3370124829808872,0.33886730670928955,6.3462347984313965,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
260,1.3333394555250804,0.34351155161857605,6.381568431854248,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
261,1.3220559153457483,0.3403604328632355,6.349765777587891,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
262,1.303477383305629,0.337222695350647,6.319386959075928,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
263,1.307231863886118,0.33348819613456726,6.277318477630615,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
264,1.330939233203729,0.3447284996509552,6.376693248748779,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
265,1.3434016380707423,0.33968716859817505,6.326456546783447,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
266,1.3529125564793745,0.3435079753398895,6.374558448791504,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
267,1.3461044751107694,0.3449622094631195,6.388654708862305,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
268,1.3414786321421464,0.33964863419532776,6.352055072784424,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
269,1.3298603402574858,0.32760730385780334,6.228150844573975,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
270,1.3232010514537493,0.3299199938774109,6.248110771179199,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
271,1.3305044055481752,0.32687172293663025,6.217618942260742,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
272,1.3177998179694017,0.32637396454811096,6.220088005065918,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
273,1.3406540355583032,0.3325805962085724,6.29205846786499,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
274,1.3458973655601343,0.33789560198783875,6.358996868133545,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
275,1.3217240894834201,0.33636701107025146,6.3475446701049805,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
276,1.350753508110841,0.3325505554676056,6.3093414306640625,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
277,1.3631839404503505,0.33985912799835205,6.369040489196777,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
278,1.3666008029381433,0.33918124437332153,6.359013080596924,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
279,1.3659626977642376,0.3389061689376831,6.363033771514893,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
280,1.3408599084615707,0.3410912752151489,6.392771244049072,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
281,1.325099372069041,0.33803504705429077,6.356503009796143,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
282,1.3481429794430733,0.3404569923877716,6.375051975250244,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
283,1.336643432577451,0.3408985435962677,6.387197971343994,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
284,1.3433637277285257,0.3387609124183655,6.366665840148926,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
285,1.3345611108839512,0.341521680355072,6.39044189453125,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
286,1.3356788101792336,0.3441673815250397,6.409186363220215,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
287,1.3169546764095623,0.33437836170196533,6.306601047515869,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
288,1.317858420709769,0.33408811688423157,6.304897785186768,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
289,1.3353670516610145,0.3310159742832184,6.28713846206665,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
290,1.3557719142238298,0.3390456438064575,6.355024814605713,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
291,1.3410823823014895,0.3307853639125824,6.272317409515381,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
292,1.3443520426253477,0.3375917971134186,6.3342509269714355,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
293,1.3478108419974646,0.333222359418869,6.288505554199219,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
294,1.328370151221752,0.3372291326522827,6.323380470275879,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
295,1.3278092887997628,0.3408065140247345,6.36625862121582,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
296,1.3049567247430482,0.3368721008300781,6.325286865234375,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
297,1.2982070527474086,0.33174195885658264,6.279022216796875,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
298,1.3126588588953019,0.33325183391571045,6.287727355957031,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
299,1.3056915243466696,0.33643436431884766,6.321201324462891,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
