iter,loss_mean,MSE_params,MSE_test,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_test,data_n_features,data_noise_scale,data_noise_weight,data_no_scale,model_n_features,model_bias,algo_lrate,algo_lrate_decay,algo_S,algo_R,algo_R_local
17,4.375084963639577,1.4881508350372314,15.402571678161621,3,150,10,500,10,0.1,0,False,10,False,0.01,,5,300,2
18,3.9315599250793456,1.3740953207015991,14.264163970947266,3,150,10,500,10,0.1,0,False,10,False,0.01,,5,300,2
19,3.5657831088701886,1.2710752487182617,13.239530563354492,3,150,10,500,10,0.1,0,False,10,False,0.01,,5,300,2
20,3.222726334929466,1.1898188591003418,12.436397552490234,3,150,10,500,10,0.1,0,False,10,False,0.01,,5,300,2
21,2.982052069505056,1.1178364753723145,11.719270706176758,3,150,10,500,10,0.1,0,False,10,False,0.01,,5,300,2
22,2.743055062691371,1.0455297231674194,11.003360748291016,3,150,10,500,10,0.1,0,False,10,False,0.01,,5,300,2
23,2.496596010128657,0.9721419215202332,10.276308059692383,3,150,10,500,10,0.1,0,False,10,False,0.01,,5,300,2
24,2.3132232455412547,0.9126458168029785,9.679734230041504,3,150,10,500,10,0.1,0,False,10,False,0.01,,5,300,2
25,2.1853792615731558,0.8652426600456238,9.225723266601562,3,150,10,500,10,0.1,0,False,10,False,0.01,,5,300,2
26,2.0285634829600654,0.8080689907073975,8.657708168029785,3,150,10,500,10,0.1,0,False,10,False,0.01,,5,300,2
27,1.8663552824656169,0.7538042664527893,8.123147964477539,3,150,10,500,10,0.1,0,False,10,False,0.01,,5,300,2
28,1.7468500047922135,0.7036874890327454,7.627573490142822,3,150,10,500,10,0.1,0,False,10,False,0.01,,5,300,2
29,1.631010949810346,0.658835232257843,7.185420989990234,3,150,10,500,10,0.1,0,False,10,False,0.01,,5,300,2
30,1.5824111806352934,0.6265037059783936,6.875173568725586,3,150,10,500,10,0.1,0,False,10,False,0.01,,5,300,2
31,1.4943835926055908,0.5975400805473328,6.5893707275390625,3,150,10,500,10,0.1,0,False,10,False,0.01,,5,300,2
32,1.4193993309140205,0.5680399537086487,6.312870025634766,3,150,10,500,10,0.1,0,False,10,False,0.01,,5,300,2
33,1.3626676000654698,0.5460103750228882,6.097409725189209,3,150,10,500,10,0.1,0,False,10,False,0.01,,5,300,2
34,1.2963176078101,0.5269885659217834,5.914555072784424,3,150,10,500,10,0.1,0,False,10,False,0.01,,5,300,2
35,1.2324508101244767,0.5023216605186462,5.672731399536133,3,150,10,500,10,0.1,0,False,10,False,0.01,,5,300,2
36,1.1822531779607137,0.48497632145881653,5.50503396987915,3,150,10,500,10,0.1,0,False,10,False,0.01,,5,300,2
37,1.1274884197115898,0.45510590076446533,5.207971096038818,3,150,10,500,10,0.1,0,False,10,False,0.01,,5,300,2
38,1.0674328389763832,0.43418848514556885,5.001603126525879,3,150,10,500,10,0.1,0,False,10,False,0.01,,5,300,2
39,1.0430604297916095,0.4113793671131134,4.781684875488281,3,150,10,500,10,0.1,0,False,10,False,0.01,,5,300,2
40,1.002551211019357,0.3938426971435547,4.616179466247559,3,150,10,500,10,0.1,0,False,10,False,0.01,,5,300,2
41,0.9871175434192022,0.37918218970298767,4.473812580108643,3,150,10,500,10,0.1,0,False,10,False,0.01,,5,300,2
42,0.9598896433909734,0.37040621042251587,4.382760047912598,3,150,10,500,10,0.1,0,False,10,False,0.01,,5,300,2
43,0.9264283801118532,0.35855725407600403,4.2570624351501465,3,150,10,500,10,0.1,0,False,10,False,0.01,,5,300,2
44,0.920413050353527,0.3435516059398651,4.120777130126953,3,150,10,500,10,0.1,0,False,10,False,0.01,,5,300,2
45,0.8946569253504276,0.33367466926574707,4.025128364562988,3,150,10,500,10,0.1,0,False,10,False,0.01,,5,300,2
46,0.879105144093434,0.3255780041217804,3.9412801265716553,3,150,10,500,10,0.1,0,False,10,False,0.01,,5,300,2
47,0.8715065897504488,0.3126707971096039,3.8126511573791504,3,150,10,500,10,0.1,0,False,10,False,0.01,,5,300,2
48,0.8347765151659647,0.295392245054245,3.6436500549316406,3,150,10,500,10,0.1,0,False,10,False,0.01,,5,300,2
49,0.8298808704813322,0.2896772623062134,3.5931966304779053,3,150,10,500,10,0.1,0,False,10,False,0.01,,5,300,2
50,0.8095371473332246,0.28115546703338623,3.5065529346466064,3,150,10,500,10,0.1,0,False,10,False,0.01,,5,300,2
51,0.7853518090148767,0.26950275897979736,3.392608165740967,3,150,10,500,10,0.1,0,False,10,False,0.01,,5,300,2
52,0.8088668533662955,0.2709686756134033,3.4052815437316895,3,150,10,500,10,0.1,0,False,10,False,0.01,,5,300,2
53,0.7881480455895264,0.26240596175193787,3.3247532844543457,3,150,10,500,10,0.1,0,False,10,False,0.01,,5,300,2
54,0.7399420996507009,0.2499486654996872,3.1980035305023193,3,150,10,500,10,0.1,0,False,10,False,0.01,,5,300,2
55,0.7638458053767682,0.2500033974647522,3.2040529251098633,3,150,10,500,10,0.1,0,False,10,False,0.01,,5,300,2
56,0.7482149447004001,0.2439107596874237,3.152122974395752,3,150,10,500,10,0.1,0,False,10,False,0.01,,5,300,2
57,0.7626922069986661,0.24386805295944214,3.1563820838928223,3,150,10,500,10,0.1,0,False,10,False,0.01,,5,300,2
58,0.7306849187115828,0.23366577923297882,3.056879758834839,3,150,10,500,10,0.1,0,False,10,False,0.01,,5,300,2
59,0.7375957302749157,0.23480187356472015,3.0696663856506348,3,150,10,500,10,0.1,0,False,10,False,0.01,,5,300,2
60,0.7094707597792148,0.22707244753837585,2.989546060562134,3,150,10,500,10,0.1,0,False,10,False,0.01,,5,300,2
61,0.724640974154075,0.22687281668186188,2.984215259552002,3,150,10,500,10,0.1,0,False,10,False,0.01,,5,300,2
62,0.7326861507197221,0.22695809602737427,2.99100923538208,3,150,10,500,10,0.1,0,False,10,False,0.01,,5,300,2
63,0.7173448393742243,0.22376297414302826,2.959099769592285,3,150,10,500,10,0.1,0,False,10,False,0.01,,5,300,2
64,0.718806134959062,0.22341011464595795,2.9605798721313477,3,150,10,500,10,0.1,0,False,10,False,0.01,,5,300,2
65,0.6936336572964986,0.21642881631851196,2.8956894874572754,3,150,10,500,10,0.1,0,False,10,False,0.01,,5,300,2
66,0.7107171606024106,0.21840167045593262,2.912372350692749,3,150,10,500,10,0.1,0,False,10,False,0.01,,5,300,2
67,0.706292280703783,0.21410499513149261,2.8759238719940186,3,150,10,500,10,0.1,0,False,10,False,0.01,,5,300,2
68,0.691213452666998,0.21062052249908447,2.843459367752075,3,150,10,500,10,0.1,0,False,10,False,0.01,,5,300,2
69,0.6706869295239448,0.20324504375457764,2.7677135467529297,3,150,10,500,10,0.1,0,False,10,False,0.01,,5,300,2
70,0.6666461877028147,0.202458456158638,2.7658965587615967,3,150,10,500,10,0.1,0,False,10,False,0.01,,5,300,2
71,0.6947504529356956,0.20338672399520874,2.7790048122406006,3,150,10,500,10,0.1,0,False,10,False,0.01,,5,300,2
72,0.6865233910580476,0.20703747868537903,2.826425552368164,3,150,10,500,10,0.1,0,False,10,False,0.01,,5,300,2
73,0.6884365299344063,0.20502696931362152,2.8075459003448486,3,150,10,500,10,0.1,0,False,10,False,0.01,,5,300,2
74,0.6961043078203996,0.20201343297958374,2.7750866413116455,3,150,10,500,10,0.1,0,False,10,False,0.01,,5,300,2
75,0.7227032168209553,0.20599928498268127,2.8251898288726807,3,150,10,500,10,0.1,0,False,10,False,0.01,,5,300,2
76,0.696985106964906,0.19838285446166992,2.745164394378662,3,150,10,500,10,0.1,0,False,10,False,0.01,,5,300,2
77,0.6865829230844974,0.19696876406669617,2.7265803813934326,3,150,10,500,10,0.1,0,False,10,False,0.01,,5,300,2
78,0.6638882511854172,0.19548176229000092,2.710500478744507,3,150,10,500,10,0.1,0,False,10,False,0.01,,5,300,2
79,0.666413028538227,0.19476071000099182,2.704468250274658,3,150,10,500,10,0.1,0,False,10,False,0.01,,5,300,2
80,0.6767804602781932,0.19213804602622986,2.6778697967529297,3,150,10,500,10,0.1,0,False,10,False,0.01,,5,300,2
81,0.6695502071579298,0.1895044893026352,2.649860382080078,3,150,10,500,10,0.1,0,False,10,False,0.01,,5,300,2
82,0.6877498347808917,0.19412551820278168,2.6936850547790527,3,150,10,500,10,0.1,0,False,10,False,0.01,,5,300,2
83,0.6719190022846063,0.19182610511779785,2.672562837600708,3,150,10,500,10,0.1,0,False,10,False,0.01,,5,300,2
84,0.675871352031827,0.18926778435707092,2.648956537246704,3,150,10,500,10,0.1,0,False,10,False,0.01,,5,300,2
85,0.6705544529358546,0.18633370101451874,2.62058162689209,3,150,10,500,10,0.1,0,False,10,False,0.01,,5,300,2
86,0.6778502595176299,0.18900059163570404,2.637603521347046,3,150,10,500,10,0.1,0,False,10,False,0.01,,5,300,2
87,0.672579727768898,0.1898694932460785,2.6467766761779785,3,150,10,500,10,0.1,0,False,10,False,0.01,,5,300,2
88,0.6639122633139293,0.18521705269813538,2.603748321533203,3,150,10,500,10,0.1,0,False,10,False,0.01,,5,300,2
89,0.6593280547608932,0.18589994311332703,2.6128880977630615,3,150,10,500,10,0.1,0,False,10,False,0.01,,5,300,2
90,0.6932510130604108,0.19084350764751434,2.6585214138031006,3,150,10,500,10,0.1,0,False,10,False,0.01,,5,300,2
91,0.6938465653608242,0.18648633360862732,2.6199569702148438,3,150,10,500,10,0.1,0,False,10,False,0.01,,5,300,2
92,0.6846007197101911,0.18269488215446472,2.5871047973632812,3,150,10,500,10,0.1,0,False,10,False,0.01,,5,300,2
93,0.6634343146284422,0.17831535637378693,2.543154001235962,3,150,10,500,10,0.1,0,False,10,False,0.01,,5,300,2
94,0.6600453652689854,0.18215258419513702,2.585925579071045,3,150,10,500,10,0.1,0,False,10,False,0.01,,5,300,2
95,0.6432161792119344,0.1829390525817871,2.592478036880493,3,150,10,500,10,0.1,0,False,10,False,0.01,,5,300,2
96,0.6701306503017743,0.184125155210495,2.605679988861084,3,150,10,500,10,0.1,0,False,10,False,0.01,,5,300,2
97,0.6807180457810561,0.18344746530056,2.6029202938079834,3,150,10,500,10,0.1,0,False,10,False,0.01,,5,300,2
98,0.6528391935427984,0.17682448029518127,2.5399789810180664,3,150,10,500,10,0.1,0,False,10,False,0.01,,5,300,2
99,0.6438726554562648,0.17441105842590332,2.518934965133667,3,150,10,500,10,0.1,0,False,10,False,0.01,,5,300,2
100,0.6468106449395418,0.1749817132949829,2.5251846313476562,3,150,10,500,10,0.1,0,False,10,False,0.01,,5,300,2
101,0.6642814725140731,0.1746893674135208,2.51971435546875,3,150,10,500,10,0.1,0,False,10,False,0.01,,5,300,2
102,0.6555921687434118,0.1735125333070755,2.504723310470581,3,150,10,500,10,0.1,0,False,10,False,0.01,,5,300,2
103,0.6607150054474672,0.17671486735343933,2.535998821258545,3,150,10,500,10,0.1,0,False,10,False,0.01,,5,300,2
104,0.664166538019975,0.17582474648952484,2.52134370803833,3,150,10,500,10,0.1,0,False,10,False,0.01,,5,300,2
105,0.6372680221746365,0.1679760068655014,2.439865827560425,3,150,10,500,10,0.1,0,False,10,False,0.01,,5,300,2
106,0.6234393938879172,0.16475461423397064,2.4098684787750244,3,150,10,500,10,0.1,0,False,10,False,0.01,,5,300,2
107,0.622152484729886,0.1658211201429367,2.41693377494812,3,150,10,500,10,0.1,0,False,10,False,0.01,,5,300,2
108,0.633420318638285,0.16800230741500854,2.4342992305755615,3,150,10,500,10,0.1,0,False,10,False,0.01,,5,300,2
109,0.6428365785256028,0.1711685210466385,2.4614434242248535,3,150,10,500,10,0.1,0,False,10,False,0.01,,5,300,2
110,0.6328394453103343,0.16852468252182007,2.4423227310180664,3,150,10,500,10,0.1,0,False,10,False,0.01,,5,300,2
111,0.6235184069226185,0.16845473647117615,2.439021348953247,3,150,10,500,10,0.1,0,False,10,False,0.01,,5,300,2
112,0.6349250733231505,0.16922873258590698,2.4473495483398438,3,150,10,500,10,0.1,0,False,10,False,0.01,,5,300,2
113,0.6358616007864475,0.16866207122802734,2.4404830932617188,3,150,10,500,10,0.1,0,False,10,False,0.01,,5,300,2
114,0.6156764371444782,0.16245895624160767,2.3818821907043457,3,150,10,500,10,0.1,0,False,10,False,0.01,,5,300,2
115,0.6246567698319753,0.16301283240318298,2.386568546295166,3,150,10,500,10,0.1,0,False,10,False,0.01,,5,300,2
116,0.6318740329394738,0.16558614373207092,2.406738042831421,3,150,10,500,10,0.1,0,False,10,False,0.01,,5,300,2
117,0.6204938647150994,0.16425977647304535,2.3919224739074707,3,150,10,500,10,0.1,0,False,10,False,0.01,,5,300,2
118,0.6236975976079703,0.16285578906536102,2.3818089962005615,3,150,10,500,10,0.1,0,False,10,False,0.01,,5,300,2
119,0.6241778657337029,0.1608065515756607,2.3555526733398438,3,150,10,500,10,0.1,0,False,10,False,0.01,,5,300,2
120,0.6412648722281059,0.16551555693149567,2.4057226181030273,3,150,10,500,10,0.1,0,False,10,False,0.01,,5,300,2
121,0.6330793945242962,0.16510796546936035,2.4072611331939697,3,150,10,500,10,0.1,0,False,10,False,0.01,,5,300,2
122,0.6334682561953863,0.16951946914196014,2.450345039367676,3,150,10,500,10,0.1,0,False,10,False,0.01,,5,300,2
123,0.6625275085121394,0.16943535208702087,2.4483489990234375,3,150,10,500,10,0.1,0,False,10,False,0.01,,5,300,2
124,0.6478943333774805,0.16461344063282013,2.4013965129852295,3,150,10,500,10,0.1,0,False,10,False,0.01,,5,300,2
125,0.629547054146727,0.16041484475135803,2.3600168228149414,3,150,10,500,10,0.1,0,False,10,False,0.01,,5,300,2
126,0.6231503894676765,0.15786035358905792,2.3364052772521973,3,150,10,500,10,0.1,0,False,10,False,0.01,,5,300,2
127,0.6315182575583458,0.1598278284072876,2.35495924949646,3,150,10,500,10,0.1,0,False,10,False,0.01,,5,300,2
128,0.6297365418076515,0.15815629065036774,2.343719482421875,3,150,10,500,10,0.1,0,False,10,False,0.01,,5,300,2
129,0.6326016648610433,0.15918183326721191,2.3520171642303467,3,150,10,500,10,0.1,0,False,10,False,0.01,,5,300,2
130,0.6463356058051188,0.16004057228565216,2.362884521484375,3,150,10,500,10,0.1,0,False,10,False,0.01,,5,300,2
131,0.634768642137448,0.16217993199825287,2.3852362632751465,3,150,10,500,10,0.1,0,False,10,False,0.01,,5,300,2
132,0.6749450312554837,0.1663905829191208,2.4237732887268066,3,150,10,500,10,0.1,0,False,10,False,0.01,,5,300,2
133,0.6826403609911601,0.16883836686611176,2.453092336654663,3,150,10,500,10,0.1,0,False,10,False,0.01,,5,300,2
134,0.6800811955332756,0.17124079167842865,2.4754064083099365,3,150,10,500,10,0.1,0,False,10,False,0.01,,5,300,2
135,0.6966110607484977,0.1742335557937622,2.5048277378082275,3,150,10,500,10,0.1,0,False,10,False,0.01,,5,300,2
136,0.6838425518572331,0.17226789891719818,2.4829721450805664,3,150,10,500,10,0.1,0,False,10,False,0.01,,5,300,2
137,0.6715710683663686,0.17233334481716156,2.487542152404785,3,150,10,500,10,0.1,0,False,10,False,0.01,,5,300,2
138,0.6700718129177888,0.17115218937397003,2.469593048095703,3,150,10,500,10,0.1,0,False,10,False,0.01,,5,300,2
139,0.6569938256839911,0.1695280820131302,2.4566195011138916,3,150,10,500,10,0.1,0,False,10,False,0.01,,5,300,2
140,0.6572114503880342,0.17061376571655273,2.469160318374634,3,150,10,500,10,0.1,0,False,10,False,0.01,,5,300,2
141,0.6708821688592433,0.17475123703479767,2.50788950920105,3,150,10,500,10,0.1,0,False,10,False,0.01,,5,300,2
142,0.658963982189695,0.16837193071842194,2.445603370666504,3,150,10,500,10,0.1,0,False,10,False,0.01,,5,300,2
143,0.6639074612905582,0.1690213978290558,2.4509012699127197,3,150,10,500,10,0.1,0,False,10,False,0.01,,5,300,2
144,0.6466082622110844,0.16775760054588318,2.4434473514556885,3,150,10,500,10,0.1,0,False,10,False,0.01,,5,300,2
145,0.6444032477090756,0.16672833263874054,2.434429407119751,3,150,10,500,10,0.1,0,False,10,False,0.01,,5,300,2
146,0.6445229779183864,0.16688983142375946,2.4330625534057617,3,150,10,500,10,0.1,0,False,10,False,0.01,,5,300,2
147,0.6260862830777963,0.16350138187408447,2.4061875343322754,3,150,10,500,10,0.1,0,False,10,False,0.01,,5,300,2
148,0.6240766863524914,0.16178147494792938,2.3880584239959717,3,150,10,500,10,0.1,0,False,10,False,0.01,,5,300,2
149,0.6272655535240969,0.16220936179161072,2.388622760772705,3,150,10,500,10,0.1,0,False,10,False,0.01,,5,300,2
150,0.6343849884470304,0.16677255928516388,2.4317333698272705,3,150,10,500,10,0.1,0,False,10,False,0.01,,5,300,2
151,0.6384484718243281,0.16711097955703735,2.4402194023132324,3,150,10,500,10,0.1,0,False,10,False,0.01,,5,300,2
152,0.6302645426491896,0.16228480637073517,2.395568609237671,3,150,10,500,10,0.1,0,False,10,False,0.01,,5,300,2
153,0.6054376457631588,0.16360202431678772,2.4056599140167236,3,150,10,500,10,0.1,0,False,10,False,0.01,,5,300,2
154,0.62593598763148,0.16492365300655365,2.4179365634918213,3,150,10,500,10,0.1,0,False,10,False,0.01,,5,300,2
155,0.658176851173242,0.172383651137352,2.488982915878296,3,150,10,500,10,0.1,0,False,10,False,0.01,,5,300,2
156,0.6532878641784191,0.1687367856502533,2.4557034969329834,3,150,10,500,10,0.1,0,False,10,False,0.01,,5,300,2
157,0.6468172423541546,0.16488656401634216,2.419173002243042,3,150,10,500,10,0.1,0,False,10,False,0.01,,5,300,2
158,0.6510738917688529,0.16473974287509918,2.4168877601623535,3,150,10,500,10,0.1,0,False,10,False,0.01,,5,300,2
159,0.6426915152867635,0.16440008580684662,2.4108216762542725,3,150,10,500,10,0.1,0,False,10,False,0.01,,5,300,2
160,0.614755990554889,0.15875354409217834,2.3602652549743652,3,150,10,500,10,0.1,0,False,10,False,0.01,,5,300,2
161,0.6387880899508794,0.16217966377735138,2.3932247161865234,3,150,10,500,10,0.1,0,False,10,False,0.01,,5,300,2
162,0.6505599237978459,0.163736954331398,2.4062860012054443,3,150,10,500,10,0.1,0,False,10,False,0.01,,5,300,2
163,0.6422098944087823,0.1646188199520111,2.415773868560791,3,150,10,500,10,0.1,0,False,10,False,0.01,,5,300,2
164,0.6366052064299583,0.1665658950805664,2.4344420433044434,3,150,10,500,10,0.1,0,False,10,False,0.01,,5,300,2
165,0.6487903265903393,0.1692393720149994,2.4664337635040283,3,150,10,500,10,0.1,0,False,10,False,0.01,,5,300,2
166,0.6447940821945667,0.16485413908958435,2.421734571456909,3,150,10,500,10,0.1,0,False,10,False,0.01,,5,300,2
167,0.6465638362367948,0.16431589424610138,2.418743371963501,3,150,10,500,10,0.1,0,False,10,False,0.01,,5,300,2
168,0.6708430626491706,0.16709274053573608,2.4442825317382812,3,150,10,500,10,0.1,0,False,10,False,0.01,,5,300,2
169,0.6607435755431652,0.16547812521457672,2.426142930984497,3,150,10,500,10,0.1,0,False,10,False,0.01,,5,300,2
170,0.6451935441295306,0.16424524784088135,2.4073543548583984,3,150,10,500,10,0.1,0,False,10,False,0.01,,5,300,2
171,0.6653001176814238,0.16429926455020905,2.406970262527466,3,150,10,500,10,0.1,0,False,10,False,0.01,,5,300,2
172,0.665748361647129,0.167498379945755,2.439063549041748,3,150,10,500,10,0.1,0,False,10,False,0.01,,5,300,2
173,0.6540710966289044,0.16396336257457733,2.40459942817688,3,150,10,500,10,0.1,0,False,10,False,0.01,,5,300,2
174,0.6600921440621217,0.160679429769516,2.3720946311950684,3,150,10,500,10,0.1,0,False,10,False,0.01,,5,300,2
175,0.6481137277185917,0.15596674382686615,2.326197862625122,3,150,10,500,10,0.1,0,False,10,False,0.01,,5,300,2
176,0.6590911710759004,0.15699133276939392,2.337137460708618,3,150,10,500,10,0.1,0,False,10,False,0.01,,5,300,2
177,0.650301230798165,0.15654732286930084,2.3266937732696533,3,150,10,500,10,0.1,0,False,10,False,0.01,,5,300,2
178,0.6682207648456097,0.16229435801506042,2.384150981903076,3,150,10,500,10,0.1,0,False,10,False,0.01,,5,300,2
179,0.6821054345866044,0.16292713582515717,2.3878214359283447,3,150,10,500,10,0.1,0,False,10,False,0.01,,5,300,2
180,0.6554609114428361,0.16030552983283997,2.361236095428467,3,150,10,500,10,0.1,0,False,10,False,0.01,,5,300,2
181,0.6652388132115206,0.16525883972644806,2.4068474769592285,3,150,10,500,10,0.1,0,False,10,False,0.01,,5,300,2
182,0.6718576640884082,0.16454358398914337,2.4035215377807617,3,150,10,500,10,0.1,0,False,10,False,0.01,,5,300,2
183,0.6706680658956369,0.1612476259469986,2.3702261447906494,3,150,10,500,10,0.1,0,False,10,False,0.01,,5,300,2
184,0.6788411627709866,0.16366295516490936,2.391875982284546,3,150,10,500,10,0.1,0,False,10,False,0.01,,5,300,2
185,0.6958416609466076,0.16752390563488007,2.4327611923217773,3,150,10,500,10,0.1,0,False,10,False,0.01,,5,300,2
186,0.6784654331207275,0.1676281839609146,2.437821865081787,3,150,10,500,10,0.1,0,False,10,False,0.01,,5,300,2
187,0.6869221287965774,0.1730160415172577,2.498269557952881,3,150,10,500,10,0.1,0,False,10,False,0.01,,5,300,2
188,0.6675176787873109,0.16905006766319275,2.4639012813568115,3,150,10,500,10,0.1,0,False,10,False,0.01,,5,300,2
189,0.6562471519907316,0.1679539829492569,2.454768657684326,3,150,10,500,10,0.1,0,False,10,False,0.01,,5,300,2
190,0.6708603172997634,0.17059698700904846,2.4853923320770264,3,150,10,500,10,0.1,0,False,10,False,0.01,,5,300,2
191,0.7161015600959459,0.18333052098751068,2.613257884979248,3,150,10,500,10,0.1,0,False,10,False,0.01,,5,300,2
192,0.703391167173783,0.1865847110748291,2.647862672805786,3,150,10,500,10,0.1,0,False,10,False,0.01,,5,300,2
193,0.6985092006623745,0.18866205215454102,2.6690516471862793,3,150,10,500,10,0.1,0,False,10,False,0.01,,5,300,2
194,0.7083589408298333,0.19503137469291687,2.733269691467285,3,150,10,500,10,0.1,0,False,10,False,0.01,,5,300,2
195,0.6914500207702319,0.19124718010425568,2.697517156600952,3,150,10,500,10,0.1,0,False,10,False,0.01,,5,300,2
196,0.6950641469657421,0.1927255541086197,2.7109742164611816,3,150,10,500,10,0.1,0,False,10,False,0.01,,5,300,2
197,0.7195950938264529,0.19930203258991241,2.780952215194702,3,150,10,500,10,0.1,0,False,10,False,0.01,,5,300,2
198,0.7120843092600505,0.19798530638217926,2.7584517002105713,3,150,10,500,10,0.1,0,False,10,False,0.01,,5,300,2
199,0.7406964720288912,0.20184333622455597,2.798211097717285,3,150,10,500,10,0.1,0,False,10,False,0.01,,5,300,2
200,0.7247509518265725,0.19741816818714142,2.7494144439697266,3,150,10,500,10,0.1,0,False,10,False,0.01,,5,300,2
201,0.6928483347843091,0.1891060620546341,2.666529417037964,3,150,10,500,10,0.1,0,False,10,False,0.01,,5,300,2
202,0.6929706795016924,0.18898482620716095,2.668097972869873,3,150,10,500,10,0.1,0,False,10,False,0.01,,5,300,2
203,0.6936164895693461,0.18326064944267273,2.6172704696655273,3,150,10,500,10,0.1,0,False,10,False,0.01,,5,300,2
204,0.6789385922501484,0.18034344911575317,2.585554599761963,3,150,10,500,10,0.1,0,False,10,False,0.01,,5,300,2
205,0.6790231136480968,0.18002642691135406,2.5782594680786133,3,150,10,500,10,0.1,0,False,10,False,0.01,,5,300,2
206,0.6934679224093755,0.18002517521381378,2.5792887210845947,3,150,10,500,10,0.1,0,False,10,False,0.01,,5,300,2
207,0.6876010528951884,0.1769728809595108,2.550706148147583,3,150,10,500,10,0.1,0,False,10,False,0.01,,5,300,2
208,0.696264855414629,0.17798422276973724,2.5620603561401367,3,150,10,500,10,0.1,0,False,10,False,0.01,,5,300,2
209,0.6980827153722445,0.17687571048736572,2.546355724334717,3,150,10,500,10,0.1,0,False,10,False,0.01,,5,300,2
210,0.689536310484012,0.17464908957481384,2.5240256786346436,3,150,10,500,10,0.1,0,False,10,False,0.01,,5,300,2
211,0.6734928857783476,0.16552837193012238,2.4337728023529053,3,150,10,500,10,0.1,0,False,10,False,0.01,,5,300,2
212,0.6521060488124688,0.1637895554304123,2.4117884635925293,3,150,10,500,10,0.1,0,False,10,False,0.01,,5,300,2
213,0.6610979942977429,0.16607750952243805,2.4318623542785645,3,150,10,500,10,0.1,0,False,10,False,0.01,,5,300,2
214,0.6388651610414187,0.16274523735046387,2.395413875579834,3,150,10,500,10,0.1,0,False,10,False,0.01,,5,300,2
215,0.6298800326883793,0.16342473030090332,2.4012956619262695,3,150,10,500,10,0.1,0,False,10,False,0.01,,5,300,2
216,0.6240938498079777,0.15993480384349823,2.370321273803711,3,150,10,500,10,0.1,0,False,10,False,0.01,,5,300,2
217,0.6277911951641242,0.16133883595466614,2.387802839279175,3,150,10,500,10,0.1,0,False,10,False,0.01,,5,300,2
218,0.625921959032615,0.1572105437517166,2.347135066986084,3,150,10,500,10,0.1,0,False,10,False,0.01,,5,300,2
219,0.6509411261975765,0.16120551526546478,2.381307601928711,3,150,10,500,10,0.1,0,False,10,False,0.01,,5,300,2
220,0.6297725290060043,0.15902575850486755,2.3564255237579346,3,150,10,500,10,0.1,0,False,10,False,0.01,,5,300,2
221,0.6354857950905959,0.16014894843101501,2.360193967819214,3,150,10,500,10,0.1,0,False,10,False,0.01,,5,300,2
222,0.6759118527173996,0.16192153096199036,2.3825929164886475,3,150,10,500,10,0.1,0,False,10,False,0.01,,5,300,2
223,0.6891200670103232,0.16826801002025604,2.4435336589813232,3,150,10,500,10,0.1,0,False,10,False,0.01,,5,300,2
