iter,loss_mean,MSE_params,MSE_test,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_test,data_n_features,data_noise_scale,data_noise_weight,data_no_scale,model_n_features,model_bias,algo_lrate,algo_lrate_decay,algo_S,algo_R,algo_R_local
15,5.7301210967699685,1.813531517982483,18.634506225585938,3,150,10,500,10,0.1,0,False,10,False,0.01,,5,300,2
16,5.089692103862762,1.6706430912017822,17.20515251159668,3,150,10,500,10,0.1,0,False,10,False,0.01,,5,300,2
17,4.549580423434575,1.5596097707748413,16.106231689453125,3,150,10,500,10,0.1,0,False,10,False,0.01,,5,300,2
18,4.043377374807994,1.434333086013794,14.848553657531738,3,150,10,500,10,0.1,0,False,10,False,0.01,,5,300,2
19,3.639516781568527,1.328252911567688,13.801968574523926,3,150,10,500,10,0.1,0,False,10,False,0.01,,5,300,2
20,3.363204860488574,1.2500131130218506,13.04483413696289,3,150,10,500,10,0.1,0,False,10,False,0.01,,5,300,2
21,3.087206884821256,1.1756211519241333,12.308548927307129,3,150,10,500,10,0.1,0,False,10,False,0.01,,5,300,2
22,2.7932715450723964,1.0881593227386475,11.437715530395508,3,150,10,500,10,0.1,0,False,10,False,0.01,,5,300,2
23,2.540962326824665,1.0099070072174072,10.664107322692871,3,150,10,500,10,0.1,0,False,10,False,0.01,,5,300,2
24,2.3697992479801178,0.945857584476471,10.023062705993652,3,150,10,500,10,0.1,0,False,10,False,0.01,,5,300,2
25,2.178219058314959,0.8885747194290161,9.45044231414795,3,150,10,500,10,0.1,0,False,10,False,0.01,,5,300,2
26,2.025519819756349,0.8350436687469482,8.927827835083008,3,150,10,500,10,0.1,0,False,10,False,0.01,,5,300,2
27,1.856491251885891,0.7751896977424622,8.329323768615723,3,150,10,500,10,0.1,0,False,10,False,0.01,,5,300,2
28,1.761430660088857,0.7327187657356262,7.915241241455078,3,150,10,500,10,0.1,0,False,10,False,0.01,,5,300,2
29,1.6637540757656097,0.6991174221038818,7.583725929260254,3,150,10,500,10,0.1,0,False,10,False,0.01,,5,300,2
30,1.5258747107783954,0.6511502861976624,7.105535507202148,3,150,10,500,10,0.1,0,False,10,False,0.01,,5,300,2
31,1.4523759826024374,0.6179153323173523,6.780450820922852,3,150,10,500,10,0.1,0,False,10,False,0.01,,5,300,2
32,1.426721073736747,0.5953947901725769,6.571032524108887,3,150,10,500,10,0.1,0,False,10,False,0.01,,5,300,2
33,1.3546306654810905,0.5647004842758179,6.2738752365112305,3,150,10,500,10,0.1,0,False,10,False,0.01,,5,300,2
34,1.2984137583275637,0.5370034575462341,5.997060775756836,3,150,10,500,10,0.1,0,False,10,False,0.01,,5,300,2
35,1.2549546676377454,0.5182737112045288,5.8166632652282715,3,150,10,500,10,0.1,0,False,10,False,0.01,,5,300,2
36,1.2165536199013391,0.49309688806533813,5.573324203491211,3,150,10,500,10,0.1,0,False,10,False,0.01,,5,300,2
37,1.1798947173853715,0.47442373633384705,5.389719009399414,3,150,10,500,10,0.1,0,False,10,False,0.01,,5,300,2
38,1.1548886158068974,0.4560486078262329,5.210926055908203,3,150,10,500,10,0.1,0,False,10,False,0.01,,5,300,2
39,1.0951718306541443,0.4273011386394501,4.930868625640869,3,150,10,500,10,0.1,0,False,10,False,0.01,,5,300,2
40,1.0540815019607543,0.40842753648757935,4.75324821472168,3,150,10,500,10,0.1,0,False,10,False,0.01,,5,300,2
41,1.0546936383346717,0.39672017097473145,4.63930082321167,3,150,10,500,10,0.1,0,False,10,False,0.01,,5,300,2
42,1.0094034881393115,0.38095995783805847,4.48979377746582,3,150,10,500,10,0.1,0,False,10,False,0.01,,5,300,2
43,0.9790854000051816,0.37405097484588623,4.420823097229004,3,150,10,500,10,0.1,0,False,10,False,0.01,,5,300,2
44,0.9589723604420821,0.36123186349868774,4.290286540985107,3,150,10,500,10,0.1,0,False,10,False,0.01,,5,300,2
45,0.9328251125415167,0.35300663113594055,4.216773986816406,3,150,10,500,10,0.1,0,False,10,False,0.01,,5,300,2
46,0.8866413557529449,0.33253130316734314,4.016442775726318,3,150,10,500,10,0.1,0,False,10,False,0.01,,5,300,2
47,0.8595110390583675,0.31598472595214844,3.8572566509246826,3,150,10,500,10,0.1,0,False,10,False,0.01,,5,300,2
48,0.8426433830956618,0.30226370692253113,3.7258708477020264,3,150,10,500,10,0.1,0,False,10,False,0.01,,5,300,2
49,0.8335885197917621,0.2980715036392212,3.6796741485595703,3,150,10,500,10,0.1,0,False,10,False,0.01,,5,300,2
50,0.8049771637717883,0.29221537709236145,3.626147508621216,3,150,10,500,10,0.1,0,False,10,False,0.01,,5,300,2
51,0.7977762207885584,0.28771916031837463,3.585358142852783,3,150,10,500,10,0.1,0,False,10,False,0.01,,5,300,2
52,0.7990538479636112,0.2804407775402069,3.518188953399658,3,150,10,500,10,0.1,0,False,10,False,0.01,,5,300,2
53,0.8097132519632578,0.2798863649368286,3.5105135440826416,3,150,10,500,10,0.1,0,False,10,False,0.01,,5,300,2
54,0.7977964627742767,0.2786998450756073,3.494607925415039,3,150,10,500,10,0.1,0,False,10,False,0.01,,5,300,2
55,0.7854840599497159,0.2708040475845337,3.4244091510772705,3,150,10,500,10,0.1,0,False,10,False,0.01,,5,300,2
56,0.7613870802025,0.2601892948150635,3.3220245838165283,3,150,10,500,10,0.1,0,False,10,False,0.01,,5,300,2
57,0.7447220222651958,0.2519875764846802,3.2429919242858887,3,150,10,500,10,0.1,0,False,10,False,0.01,,5,300,2
58,0.7196623767912388,0.24938851594924927,3.2263565063476562,3,150,10,500,10,0.1,0,False,10,False,0.01,,5,300,2
59,0.7008975571393967,0.2381381094455719,3.1151037216186523,3,150,10,500,10,0.1,0,False,10,False,0.01,,5,300,2
60,0.7070832237104575,0.23391932249069214,3.0818490982055664,3,150,10,500,10,0.1,0,False,10,False,0.01,,5,300,2
61,0.6984116172790528,0.22757983207702637,3.0296061038970947,3,150,10,500,10,0.1,0,False,10,False,0.01,,5,300,2
62,0.6899221855898698,0.22282160818576813,2.9806878566741943,3,150,10,500,10,0.1,0,False,10,False,0.01,,5,300,2
63,0.6696724214653174,0.21390974521636963,2.8862593173980713,3,150,10,500,10,0.1,0,False,10,False,0.01,,5,300,2
64,0.6892595593134562,0.21643133461475372,2.907381772994995,3,150,10,500,10,0.1,0,False,10,False,0.01,,5,300,2
65,0.6964285074671109,0.21407672762870789,2.888350009918213,3,150,10,500,10,0.1,0,False,10,False,0.01,,5,300,2
66,0.6779251787066459,0.21556343138217926,2.9050369262695312,3,150,10,500,10,0.1,0,False,10,False,0.01,,5,300,2
67,0.6874670359492302,0.21745824813842773,2.9247395992279053,3,150,10,500,10,0.1,0,False,10,False,0.01,,5,300,2
68,0.6991794083019097,0.2200029045343399,2.9459657669067383,3,150,10,500,10,0.1,0,False,10,False,0.01,,5,300,2
69,0.7000476775070031,0.21365898847579956,2.8773386478424072,3,150,10,500,10,0.1,0,False,10,False,0.01,,5,300,2
70,0.6917553907136123,0.2074328511953354,2.8183507919311523,3,150,10,500,10,0.1,0,False,10,False,0.01,,5,300,2
71,0.6987426029145718,0.21075256168842316,2.854159355163574,3,150,10,500,10,0.1,0,False,10,False,0.01,,5,300,2
72,0.6813092816869418,0.20505860447883606,2.8047664165496826,3,150,10,500,10,0.1,0,False,10,False,0.01,,5,300,2
73,0.7000872254868349,0.20730721950531006,2.8316121101379395,3,150,10,500,10,0.1,0,False,10,False,0.01,,5,300,2
74,0.7159035847584406,0.21416811645030975,2.8985230922698975,3,150,10,500,10,0.1,0,False,10,False,0.01,,5,300,2
75,0.6965230816602707,0.2053881138563156,2.8116297721862793,3,150,10,500,10,0.1,0,False,10,False,0.01,,5,300,2
76,0.6780376919110616,0.19776812195777893,2.7347700595855713,3,150,10,500,10,0.1,0,False,10,False,0.01,,5,300,2
77,0.659959971110026,0.19268245995044708,2.6830990314483643,3,150,10,500,10,0.1,0,False,10,False,0.01,,5,300,2
78,0.665624249279499,0.18764594197273254,2.6349096298217773,3,150,10,500,10,0.1,0,False,10,False,0.01,,5,300,2
79,0.6861963007350763,0.1877128630876541,2.631141424179077,3,150,10,500,10,0.1,0,False,10,False,0.01,,5,300,2
80,0.6966534333924452,0.18664409220218658,2.622041940689087,3,150,10,500,10,0.1,0,False,10,False,0.01,,5,300,2
81,0.6943697436650594,0.18859076499938965,2.6391255855560303,3,150,10,500,10,0.1,0,False,10,False,0.01,,5,300,2
82,0.6853025204439958,0.1842021644115448,2.5945849418640137,3,150,10,500,10,0.1,0,False,10,False,0.01,,5,300,2
83,0.6926105476419131,0.18361566960811615,2.589421272277832,3,150,10,500,10,0.1,0,False,10,False,0.01,,5,300,2
84,0.6960823724170526,0.1805291771888733,2.5657265186309814,3,150,10,500,10,0.1,0,False,10,False,0.01,,5,300,2
85,0.6879613466064135,0.17635293304920197,2.526726245880127,3,150,10,500,10,0.1,0,False,10,False,0.01,,5,300,2
86,0.6832389292617639,0.17888052761554718,2.5606894493103027,3,150,10,500,10,0.1,0,False,10,False,0.01,,5,300,2
87,0.7212173455456893,0.18418127298355103,2.6174769401550293,3,150,10,500,10,0.1,0,False,10,False,0.01,,5,300,2
88,0.6983621640503407,0.1786389946937561,2.5576210021972656,3,150,10,500,10,0.1,0,False,10,False,0.01,,5,300,2
89,0.699862407942613,0.17846819758415222,2.5608391761779785,3,150,10,500,10,0.1,0,False,10,False,0.01,,5,300,2
90,0.6942693672080835,0.1798829883337021,2.5729618072509766,3,150,10,500,10,0.1,0,False,10,False,0.01,,5,300,2
91,0.6838713890314102,0.17572274804115295,2.534939765930176,3,150,10,500,10,0.1,0,False,10,False,0.01,,5,300,2
92,0.6679939512908458,0.16969609260559082,2.481436252593994,3,150,10,500,10,0.1,0,False,10,False,0.01,,5,300,2
93,0.6719543004532655,0.17261898517608643,2.50803279876709,3,150,10,500,10,0.1,0,False,10,False,0.01,,5,300,2
94,0.6788006090621154,0.17512908577919006,2.5239157676696777,3,150,10,500,10,0.1,0,False,10,False,0.01,,5,300,2
95,0.6751051606734594,0.17369456589221954,2.510915756225586,3,150,10,500,10,0.1,0,False,10,False,0.01,,5,300,2
96,0.6795089808603128,0.17316773533821106,2.5099735260009766,3,150,10,500,10,0.1,0,False,10,False,0.01,,5,300,2
97,0.6539061283071835,0.16989094018936157,2.4733431339263916,3,150,10,500,10,0.1,0,False,10,False,0.01,,5,300,2
98,0.6775885614256064,0.17180520296096802,2.493054151535034,3,150,10,500,10,0.1,0,False,10,False,0.01,,5,300,2
99,0.7007887195050716,0.17185547947883606,2.4957544803619385,3,150,10,500,10,0.1,0,False,10,False,0.01,,5,300,2
100,0.7333925543228785,0.17892047762870789,2.570873975753784,3,150,10,500,10,0.1,0,False,10,False,0.01,,5,300,2
101,0.7192779990533987,0.17347145080566406,2.51505446434021,3,150,10,500,10,0.1,0,False,10,False,0.01,,5,300,2
102,0.6952937382956346,0.16834303736686707,2.4655869007110596,3,150,10,500,10,0.1,0,False,10,False,0.01,,5,300,2
103,0.6798526180287202,0.1677732914686203,2.4556539058685303,3,150,10,500,10,0.1,0,False,10,False,0.01,,5,300,2
104,0.6808300713698069,0.16486231982707977,2.4245266914367676,3,150,10,500,10,0.1,0,False,10,False,0.01,,5,300,2
105,0.6733403920133909,0.16522903740406036,2.426786422729492,3,150,10,500,10,0.1,0,False,10,False,0.01,,5,300,2
106,0.6692668952047824,0.16327384114265442,2.401000499725342,3,150,10,500,10,0.1,0,False,10,False,0.01,,5,300,2
107,0.6416695756216844,0.1584741771221161,2.357811212539673,3,150,10,500,10,0.1,0,False,10,False,0.01,,5,300,2
108,0.6227404788136482,0.15411265194416046,2.3197178840637207,3,150,10,500,10,0.1,0,False,10,False,0.01,,5,300,2
109,0.6186480219662189,0.1524192839860916,2.306426763534546,3,150,10,500,10,0.1,0,False,10,False,0.01,,5,300,2
110,0.6160947723686695,0.14891870319843292,2.270435333251953,3,150,10,500,10,0.1,0,False,10,False,0.01,,5,300,2
111,0.6175855383773645,0.15157297253608704,2.299744129180908,3,150,10,500,10,0.1,0,False,10,False,0.01,,5,300,2
112,0.6345764085650444,0.15389522910118103,2.3280274868011475,3,150,10,500,10,0.1,0,False,10,False,0.01,,5,300,2
113,0.6412760651111603,0.15660962462425232,2.3511738777160645,3,150,10,500,10,0.1,0,False,10,False,0.01,,5,300,2
114,0.6259289035449426,0.1530732810497284,2.314427614212036,3,150,10,500,10,0.1,0,False,10,False,0.01,,5,300,2
115,0.6518382631242275,0.15627634525299072,2.345010280609131,3,150,10,500,10,0.1,0,False,10,False,0.01,,5,300,2
116,0.6954745899140835,0.16494515538215637,2.4267537593841553,3,150,10,500,10,0.1,0,False,10,False,0.01,,5,300,2
117,0.7011478019257387,0.16456811130046844,2.417663097381592,3,150,10,500,10,0.1,0,False,10,False,0.01,,5,300,2
118,0.6807593388358751,0.16344203054904938,2.4097092151641846,3,150,10,500,10,0.1,0,False,10,False,0.01,,5,300,2
119,0.6876304776966572,0.16499890387058258,2.4249656200408936,3,150,10,500,10,0.1,0,False,10,False,0.01,,5,300,2
120,0.6872779773424069,0.16122564673423767,2.386726140975952,3,150,10,500,10,0.1,0,False,10,False,0.01,,5,300,2
121,0.6751064417262872,0.15958333015441895,2.3712198734283447,3,150,10,500,10,0.1,0,False,10,False,0.01,,5,300,2
122,0.6744144650797049,0.16124628484249115,2.387293577194214,3,150,10,500,10,0.1,0,False,10,False,0.01,,5,300,2
123,0.6757327111065388,0.16774438321590424,2.450613021850586,3,150,10,500,10,0.1,0,False,10,False,0.01,,5,300,2
124,0.6652808092534542,0.16469015181064606,2.4231412410736084,3,150,10,500,10,0.1,0,False,10,False,0.01,,5,300,2
125,0.6646229523420334,0.1635042130947113,2.408930540084839,3,150,10,500,10,0.1,0,False,10,False,0.01,,5,300,2
126,0.6771693076690039,0.1638803333044052,2.409583806991577,3,150,10,500,10,0.1,0,False,10,False,0.01,,5,300,2
127,0.6649469775458177,0.16587740182876587,2.4359211921691895,3,150,10,500,10,0.1,0,False,10,False,0.01,,5,300,2
128,0.6797152524193127,0.16831821203231812,2.457440137863159,3,150,10,500,10,0.1,0,False,10,False,0.01,,5,300,2
129,0.692518150061369,0.16640153527259827,2.443768262863159,3,150,10,500,10,0.1,0,False,10,False,0.01,,5,300,2
130,0.6914412699143092,0.16025559604167938,2.3804636001586914,3,150,10,500,10,0.1,0,False,10,False,0.01,,5,300,2
131,0.6869685234129429,0.16021496057510376,2.3786582946777344,3,150,10,500,10,0.1,0,False,10,False,0.01,,5,300,2
132,0.7031144413848718,0.16252891719341278,2.394770860671997,3,150,10,500,10,0.1,0,False,10,False,0.01,,5,300,2
133,0.7380904134114583,0.16623584926128387,2.4384326934814453,3,150,10,500,10,0.1,0,False,10,False,0.01,,5,300,2
134,0.7375937781234583,0.1651301085948944,2.431928873062134,3,150,10,500,10,0.1,0,False,10,False,0.01,,5,300,2
135,0.7271139816443125,0.16744521260261536,2.4555633068084717,3,150,10,500,10,0.1,0,False,10,False,0.01,,5,300,2
136,0.7286903116106987,0.1674988567829132,2.454536199569702,3,150,10,500,10,0.1,0,False,10,False,0.01,,5,300,2
137,0.7357867089410622,0.1723296195268631,2.4919545650482178,3,150,10,500,10,0.1,0,False,10,False,0.01,,5,300,2
138,0.7656395280857881,0.17794589698314667,2.54917049407959,3,150,10,500,10,0.1,0,False,10,False,0.01,,5,300,2
139,0.7541657316188017,0.17965759336948395,2.574002742767334,3,150,10,500,10,0.1,0,False,10,False,0.01,,5,300,2
140,0.7527070753276348,0.1830449253320694,2.607668876647949,3,150,10,500,10,0.1,0,False,10,False,0.01,,5,300,2
141,0.7535300428668658,0.18310758471488953,2.602586507797241,3,150,10,500,10,0.1,0,False,10,False,0.01,,5,300,2
142,0.7685671963294347,0.1855580359697342,2.6329941749572754,3,150,10,500,10,0.1,0,False,10,False,0.01,,5,300,2
143,0.7686976103484631,0.18721812963485718,2.6433615684509277,3,150,10,500,10,0.1,0,False,10,False,0.01,,5,300,2
144,0.7964016805589199,0.19358304142951965,2.7080135345458984,3,150,10,500,10,0.1,0,False,10,False,0.01,,5,300,2
145,0.7452593035002549,0.18192993104457855,2.595778703689575,3,150,10,500,10,0.1,0,False,10,False,0.01,,5,300,2
146,0.7190618967513244,0.1778302639722824,2.5441129207611084,3,150,10,500,10,0.1,0,False,10,False,0.01,,5,300,2
147,0.7214272431035836,0.17667554318904877,2.5387535095214844,3,150,10,500,10,0.1,0,False,10,False,0.01,,5,300,2
148,0.7339571365714073,0.177189901471138,2.5409164428710938,3,150,10,500,10,0.1,0,False,10,False,0.01,,5,300,2
149,0.7076020200053851,0.1737072914838791,2.506836175918579,3,150,10,500,10,0.1,0,False,10,False,0.01,,5,300,2
150,0.6795600806673368,0.1687445193529129,2.4584195613861084,3,150,10,500,10,0.1,0,False,10,False,0.01,,5,300,2
151,0.6986908892790477,0.1782362163066864,2.546902656555176,3,150,10,500,10,0.1,0,False,10,False,0.01,,5,300,2
152,0.7423939169446627,0.1884806901216507,2.6479156017303467,3,150,10,500,10,0.1,0,False,10,False,0.01,,5,300,2
153,0.7427004864811897,0.18844258785247803,2.648721694946289,3,150,10,500,10,0.1,0,False,10,False,0.01,,5,300,2
154,0.7489262765645981,0.19269388914108276,2.6873257160186768,3,150,10,500,10,0.1,0,False,10,False,0.01,,5,300,2
155,0.7620994421839714,0.1942928284406662,2.709737777709961,3,150,10,500,10,0.1,0,False,10,False,0.01,,5,300,2
156,0.7467290217677752,0.1897919476032257,2.6723241806030273,3,150,10,500,10,0.1,0,False,10,False,0.01,,5,300,2
157,0.7371094004809856,0.19092780351638794,2.679546356201172,3,150,10,500,10,0.1,0,False,10,False,0.01,,5,300,2
158,0.7313096586366494,0.18877358734607697,2.656595468521118,3,150,10,500,10,0.1,0,False,10,False,0.01,,5,300,2
159,0.7451158025364081,0.19428189098834991,2.717712879180908,3,150,10,500,10,0.1,0,False,10,False,0.01,,5,300,2
160,0.7334161208073298,0.18991434574127197,2.6708567142486572,3,150,10,500,10,0.1,0,False,10,False,0.01,,5,300,2
161,0.7238822329044342,0.1872013956308365,2.6453359127044678,3,150,10,500,10,0.1,0,False,10,False,0.01,,5,300,2
162,0.7221600936601559,0.19126856327056885,2.680851936340332,3,150,10,500,10,0.1,0,False,10,False,0.01,,5,300,2
163,0.7458420462161303,0.1940971463918686,2.705850124359131,3,150,10,500,10,0.1,0,False,10,False,0.01,,5,300,2
164,0.7587040397524834,0.19782699644565582,2.7398369312286377,3,150,10,500,10,0.1,0,False,10,False,0.01,,5,300,2
165,0.7729654302199681,0.20096877217292786,2.7624096870422363,3,150,10,500,10,0.1,0,False,10,False,0.01,,5,300,2
166,0.7993013795216878,0.19893354177474976,2.739837884902954,3,150,10,500,10,0.1,0,False,10,False,0.01,,5,300,2
167,0.7997491563359896,0.20196348428726196,2.7689802646636963,3,150,10,500,10,0.1,0,False,10,False,0.01,,5,300,2
168,0.7600050622224808,0.1976834237575531,2.7370481491088867,3,150,10,500,10,0.1,0,False,10,False,0.01,,5,300,2
169,0.7629665259023507,0.20017658174037933,2.76517391204834,3,150,10,500,10,0.1,0,False,10,False,0.01,,5,300,2
170,0.7334153523047765,0.19449269771575928,2.7064266204833984,3,150,10,500,10,0.1,0,False,10,False,0.01,,5,300,2
171,0.7201984769602616,0.19216883182525635,2.6865456104278564,3,150,10,500,10,0.1,0,False,10,False,0.01,,5,300,2
172,0.682713104163607,0.18377996981143951,2.6056606769561768,3,150,10,500,10,0.1,0,False,10,False,0.01,,5,300,2
173,0.6655151251206796,0.1779005527496338,2.550861358642578,3,150,10,500,10,0.1,0,False,10,False,0.01,,5,300,2
174,0.685491988286376,0.1838388293981552,2.617276906967163,3,150,10,500,10,0.1,0,False,10,False,0.01,,5,300,2
175,0.7128579741964738,0.19232290983200073,2.69260311126709,3,150,10,500,10,0.1,0,False,10,False,0.01,,5,300,2
176,0.7540594577789307,0.19861847162246704,2.7586915493011475,3,150,10,500,10,0.1,0,False,10,False,0.01,,5,300,2
177,0.7461455299456914,0.19962620735168457,2.7764172554016113,3,150,10,500,10,0.1,0,False,10,False,0.01,,5,300,2
178,0.7691172758241495,0.20549190044403076,2.828030824661255,3,150,10,500,10,0.1,0,False,10,False,0.01,,5,300,2
179,0.7561844302217166,0.20158915221691132,2.7882511615753174,3,150,10,500,10,0.1,0,False,10,False,0.01,,5,300,2
180,0.7402036233743032,0.19720560312271118,2.745351791381836,3,150,10,500,10,0.1,0,False,10,False,0.01,,5,300,2
181,0.7427954611678919,0.2020220160484314,2.789316177368164,3,150,10,500,10,0.1,0,False,10,False,0.01,,5,300,2
182,0.7543134527405103,0.20902405679225922,2.8639345169067383,3,150,10,500,10,0.1,0,False,10,False,0.01,,5,300,2
183,0.7304260634879272,0.21115034818649292,2.8815791606903076,3,150,10,500,10,0.1,0,False,10,False,0.01,,5,300,2
184,0.7215189569691817,0.20899847149848938,2.852506637573242,3,150,10,500,10,0.1,0,False,10,False,0.01,,5,300,2
185,0.7072675241033236,0.2083071917295456,2.848083734512329,3,150,10,500,10,0.1,0,False,10,False,0.01,,5,300,2
186,0.6961977468927701,0.20101946592330933,2.7808449268341064,3,150,10,500,10,0.1,0,False,10,False,0.01,,5,300,2
187,0.7081329514086246,0.20066259801387787,2.773209571838379,3,150,10,500,10,0.1,0,False,10,False,0.01,,5,300,2
188,0.7045563395073017,0.19433721899986267,2.707522392272949,3,150,10,500,10,0.1,0,False,10,False,0.01,,5,300,2
189,0.7297055447349946,0.19698500633239746,2.7353689670562744,3,150,10,500,10,0.1,0,False,10,False,0.01,,5,300,2
190,0.744883483077089,0.2009834200143814,2.7727103233337402,3,150,10,500,10,0.1,0,False,10,False,0.01,,5,300,2
191,0.7238342640300591,0.20254360139369965,2.783869743347168,3,150,10,500,10,0.1,0,False,10,False,0.01,,5,300,2
192,0.7003655780106783,0.19592489302158356,2.720513343811035,3,150,10,500,10,0.1,0,False,10,False,0.01,,5,300,2
193,0.6949091029415528,0.1912345141172409,2.6786131858825684,3,150,10,500,10,0.1,0,False,10,False,0.01,,5,300,2
194,0.6987871500104665,0.19071054458618164,2.6686580181121826,3,150,10,500,10,0.1,0,False,10,False,0.01,,5,300,2
195,0.6851354040702184,0.19011728465557098,2.6651978492736816,3,150,10,500,10,0.1,0,False,10,False,0.01,,5,300,2
196,0.6663317550718785,0.18648935854434967,2.63236141204834,3,150,10,500,10,0.1,0,False,10,False,0.01,,5,300,2
197,0.6441283473372459,0.18305882811546326,2.6052281856536865,3,150,10,500,10,0.1,0,False,10,False,0.01,,5,300,2
198,0.6452890508373579,0.17983371019363403,2.568895101547241,3,150,10,500,10,0.1,0,False,10,False,0.01,,5,300,2
199,0.6497333863874276,0.17514589428901672,2.519634962081909,3,150,10,500,10,0.1,0,False,10,False,0.01,,5,300,2
200,0.6621622888247172,0.17701281607151031,2.5362067222595215,3,150,10,500,10,0.1,0,False,10,False,0.01,,5,300,2
201,0.6674296081562837,0.17762674391269684,2.534156084060669,3,150,10,500,10,0.1,0,False,10,False,0.01,,5,300,2
202,0.6589686716596286,0.17610175907611847,2.510293960571289,3,150,10,500,10,0.1,0,False,10,False,0.01,,5,300,2
203,0.6548326701422532,0.17386822402477264,2.4853861331939697,3,150,10,500,10,0.1,0,False,10,False,0.01,,5,300,2
204,0.6726831556856632,0.17783033847808838,2.5216331481933594,3,150,10,500,10,0.1,0,False,10,False,0.01,,5,300,2
205,0.6839087117214998,0.1820985972881317,2.5674145221710205,3,150,10,500,10,0.1,0,False,10,False,0.01,,5,300,2
206,0.7252283082405726,0.18182630836963654,2.5622236728668213,3,150,10,500,10,0.1,0,False,10,False,0.01,,5,300,2
207,0.7247381510337194,0.18124385178089142,2.5607573986053467,3,150,10,500,10,0.1,0,False,10,False,0.01,,5,300,2
208,0.7087739232679208,0.17923878133296967,2.544527053833008,3,150,10,500,10,0.1,0,False,10,False,0.01,,5,300,2
209,0.6854764531552792,0.1756020337343216,2.508289098739624,3,150,10,500,10,0.1,0,False,10,False,0.01,,5,300,2
210,0.678667423427105,0.174109548330307,2.4960086345672607,3,150,10,500,10,0.1,0,False,10,False,0.01,,5,300,2
211,0.6929041347404321,0.17647692561149597,2.52360200881958,3,150,10,500,10,0.1,0,False,10,False,0.01,,5,300,2
212,0.6680702926715215,0.17497074604034424,2.505953311920166,3,150,10,500,10,0.1,0,False,10,False,0.01,,5,300,2
213,0.6672459988296032,0.17645429074764252,2.5181589126586914,3,150,10,500,10,0.1,0,False,10,False,0.01,,5,300,2
214,0.657116731852293,0.17214246094226837,2.477290391921997,3,150,10,500,10,0.1,0,False,10,False,0.01,,5,300,2
215,0.6880080836514632,0.17648451030254364,2.520672082901001,3,150,10,500,10,0.1,0,False,10,False,0.01,,5,300,2
216,0.6780414040386676,0.17536798119544983,2.5175576210021973,3,150,10,500,10,0.1,0,False,10,False,0.01,,5,300,2
217,0.684444937457641,0.18306167423725128,2.6019484996795654,3,150,10,500,10,0.1,0,False,10,False,0.01,,5,300,2
218,0.6680152408778668,0.1854175627231598,2.6182754039764404,3,150,10,500,10,0.1,0,False,10,False,0.01,,5,300,2
219,0.6436818384627501,0.17898055911064148,2.5497982501983643,3,150,10,500,10,0.1,0,False,10,False,0.01,,5,300,2
220,0.6476200732588768,0.17998173832893372,2.553647041320801,3,150,10,500,10,0.1,0,False,10,False,0.01,,5,300,2
221,0.6767009640733401,0.18501053750514984,2.5996222496032715,3,150,10,500,10,0.1,0,False,10,False,0.01,,5,300,2
222,0.666935746272405,0.18400633335113525,2.5963284969329834,3,150,10,500,10,0.1,0,False,10,False,0.01,,5,300,2
223,0.6800624007483324,0.18582145869731903,2.617194890975952,3,150,10,500,10,0.1,0,False,10,False,0.01,,5,300,2
