iter,loss_mean,MSE_params,MSE_test,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_test,data_n_features,data_noise_scale,data_noise_weight,data_no_scale,model_n_features,model_bias,algo_lrate,algo_lrate_decay,algo_S,algo_R,algo_R_local
55,1.4865819809834162,0.42349177598953247,7.159680366516113,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
56,1.4967220107714334,0.4218299090862274,7.144708633422852,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
57,1.4557677288850148,0.41049763560295105,7.028142929077148,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
58,1.4317159819602967,0.40495315194129944,6.977598667144775,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
59,1.3981953338781992,0.3946059048175812,6.882024765014648,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
60,1.3682706301410994,0.3854374885559082,6.788765907287598,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
61,1.3726871382196744,0.39173921942710876,6.843740463256836,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
62,1.3579919811089833,0.379313588142395,6.725001811981201,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
63,1.3607121587793032,0.383144736289978,6.750401020050049,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
64,1.3673934797445932,0.38822421431541443,6.797281742095947,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
65,1.3597559872269631,0.38020098209381104,6.728816032409668,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
66,1.3518255799015364,0.38585513830184937,6.787794589996338,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
67,1.3548608436187108,0.38155457377433777,6.7413787841796875,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
68,1.3728116351366042,0.3856329321861267,6.784533977508545,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
69,1.3619466717044513,0.3817308247089386,6.757457256317139,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
70,1.3528277449806532,0.3725801706314087,6.662657737731934,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
71,1.3544934597611427,0.36971259117126465,6.627841949462891,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
72,1.3615558374921481,0.3649732172489166,6.590121269226074,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
73,1.3533667815725008,0.3599531352519989,6.5363969802856445,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
74,1.3849696279565493,0.3633616864681244,6.571028232574463,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
75,1.3642313786347706,0.35725632309913635,6.503090858459473,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
76,1.3504688318570455,0.349508672952652,6.436761379241943,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
77,1.328872304658095,0.33975109457969666,6.338228702545166,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
78,1.3170375223954518,0.33593273162841797,6.2979302406311035,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
79,1.3075769035021465,0.33109012246131897,6.249514102935791,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
80,1.3185286051034928,0.33551841974258423,6.309812545776367,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
81,1.297831805050373,0.3401018977165222,6.349772930145264,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
82,1.31680550634861,0.33939000964164734,6.34365177154541,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
83,1.316344091097514,0.34818682074546814,6.441278457641602,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
84,1.320006980796655,0.3474716246128082,6.4373273849487305,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
85,1.3252670055627822,0.34491822123527527,6.418370723724365,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
86,1.3158125468095143,0.33391913771629333,6.307305335998535,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
87,1.2949054152766863,0.32899749279022217,6.259199142456055,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
88,1.294160463611285,0.32645466923713684,6.231622695922852,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
89,1.2997733795146147,0.327218621969223,6.235997200012207,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
90,1.3207331165174643,0.32959356904029846,6.25846004486084,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
91,1.3258622219165166,0.33392760157585144,6.3038249015808105,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
92,1.3399734070897102,0.33452731370925903,6.314615726470947,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
93,1.3477421920994919,0.33642682433128357,6.327826499938965,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
94,1.3802893994748593,0.33886221051216125,6.345441818237305,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
95,1.3553443574905395,0.3335529863834381,6.292848587036133,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
96,1.3531001967191696,0.3390995264053345,6.344383239746094,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
97,1.3313387796282767,0.3353744447231293,6.3084716796875,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
98,1.3216640926897525,0.34354591369628906,6.380232334136963,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
99,1.3416308888792992,0.3453769385814667,6.397838592529297,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
100,1.3425760750472546,0.3393552899360657,6.3415141105651855,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
101,1.3518858850002289,0.3323921859264374,6.278224945068359,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
102,1.3310661226511002,0.3277420997619629,6.234136581420898,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
103,1.3265613783399264,0.3302439749240875,6.261985778808594,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
104,1.3213387484351793,0.3372470736503601,6.316384792327881,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
105,1.3346138120690982,0.34534546732902527,6.400132179260254,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
106,1.3350719007849694,0.34508565068244934,6.404036045074463,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
107,1.3329822364449502,0.34612730145454407,6.413801670074463,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
108,1.349105440378189,0.34503981471061707,6.402036666870117,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
109,1.342376410663128,0.3363027572631836,6.326193809509277,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
110,1.3380523463586966,0.335578590631485,6.324071884155273,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
111,1.3361313390235106,0.342775821685791,6.386463165283203,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
112,1.354355161736409,0.35518866777420044,6.505641937255859,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
113,1.343054976463318,0.3474509119987488,6.423752784729004,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
114,1.3502835888663929,0.3509378135204315,6.454079627990723,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
115,1.3719105139374732,0.35396790504455566,6.483564853668213,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
116,1.3867794742186865,0.3502289354801178,6.446980953216553,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
117,1.3729588801662127,0.33907270431518555,6.3406596183776855,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
118,1.3539705730477969,0.33292505145072937,6.281472206115723,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
119,1.3901954948405424,0.33165502548217773,6.2657012939453125,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
120,1.3566564587752024,0.33020684123039246,6.253262042999268,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
121,1.3714697881539664,0.33718833327293396,6.329439640045166,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
122,1.3681801773111026,0.33982932567596436,6.355413913726807,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
123,1.371753516793251,0.34171345829963684,6.373795032501221,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
124,1.3993849688768387,0.3472186028957367,6.429238319396973,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
125,1.4437462834268808,0.3570403456687927,6.532105922698975,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
126,1.434415757531921,0.3566887378692627,6.524890422821045,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
127,1.4160449747244517,0.3616960346698761,6.566581726074219,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
128,1.414751097758611,0.36408793926239014,6.598615646362305,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
129,1.4036442526678243,0.35557493567466736,6.517656326293945,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
130,1.3852071547011535,0.3571462333202362,6.5265278816223145,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
131,1.403938322365284,0.3632350265979767,6.589292049407959,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
132,1.3921849464376768,0.3687762916088104,6.638990879058838,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
133,1.3915187081694602,0.3628157377243042,6.58679723739624,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
134,1.3831688422958057,0.3591906428337097,6.5483503341674805,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
135,1.4009339721004168,0.35672733187675476,6.520503997802734,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
136,1.364778418292602,0.3508715331554413,6.471597671508789,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
137,1.3474723008771738,0.34522923827171326,6.414514064788818,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
138,1.3810870157182216,0.3409348428249359,6.366559982299805,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
139,1.3871560588479042,0.33731958270072937,6.330509662628174,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
140,1.403540302813053,0.34448158740997314,6.398107051849365,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
141,1.4077923500537872,0.3554520905017853,6.509594917297363,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
142,1.4016462603211404,0.35634732246398926,6.507073402404785,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
143,1.3810808766881626,0.3569086790084839,6.517923831939697,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
144,1.3475069305300713,0.3499160706996918,6.455663204193115,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
145,1.3229835921525954,0.33701345324516296,6.336470127105713,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
146,1.3311207783222199,0.34297630190849304,6.399720191955566,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
147,1.325621397693952,0.3428710103034973,6.406999588012695,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
148,1.310973421037197,0.3424672782421112,6.40112829208374,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
149,1.312506074011326,0.3450685739517212,6.426543712615967,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
150,1.298692762752374,0.3395703136920929,6.378040313720703,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
151,1.2800051153699556,0.33077600598335266,6.290614128112793,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
152,1.2682704277833303,0.3222918212413788,6.198858737945557,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
153,1.2900026891628902,0.32988569140434265,6.2741618156433105,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
154,1.3014636784791946,0.33535218238830566,6.32392692565918,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
155,1.2924834548433621,0.3457249701023102,6.415679454803467,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
156,1.3152169159054756,0.34474319219589233,6.411372184753418,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
157,1.3193198161323865,0.3471747040748596,6.424346923828125,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
158,1.333471301396688,0.3531620502471924,6.483336925506592,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
159,1.3763940624396007,0.3481408953666687,6.4368577003479,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
160,1.3505499522884687,0.34194350242614746,6.375236511230469,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
161,1.3250701771179836,0.3429754674434662,6.379509449005127,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
162,1.3311324641108513,0.33995309472084045,6.352209091186523,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
163,1.3298730164766313,0.34396371245384216,6.38826847076416,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
164,1.3464625217517217,0.3463226854801178,6.408565044403076,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
165,1.3361575920383135,0.34302806854248047,6.379164218902588,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
166,1.3124145063757897,0.33374035358428955,6.282853603363037,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
167,1.3255185317993163,0.3361349105834961,6.300276756286621,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
168,1.3087594618399938,0.332562655210495,6.259890079498291,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
169,1.2946665797630945,0.3297993540763855,6.242977619171143,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
170,1.3181005386511484,0.33205243945121765,6.263119697570801,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
171,1.3029867035150529,0.32885923981666565,6.229836940765381,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
172,1.3094694358110428,0.33285847306251526,6.274735450744629,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
173,1.2972881150245668,0.32836857438087463,6.235158443450928,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
174,1.3058627206087112,0.32944613695144653,6.249423027038574,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
175,1.309069161216418,0.336130291223526,6.326899528503418,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
176,1.3068432926138243,0.3351353704929352,6.3114399909973145,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
177,1.3219624249140423,0.335109144449234,6.297637462615967,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
178,1.32225182980299,0.3420778214931488,6.37109899520874,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
179,1.3433536526064078,0.3453179895877838,6.399736404418945,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
180,1.3471865970889727,0.3523288667201996,6.470358848571777,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
181,1.3347530167301496,0.3535154163837433,6.481391906738281,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
182,1.3347243854403497,0.3522440791130066,6.462494850158691,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
183,1.369679102599621,0.35249635577201843,6.465028285980225,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
184,1.3686369652549426,0.3539252281188965,6.4749226570129395,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
185,1.3789640925327937,0.35389137268066406,6.471344470977783,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
186,1.3617750105261803,0.35147932171821594,6.453749656677246,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
187,1.3438872992992401,0.3487560749053955,6.427511215209961,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
188,1.3348520188530286,0.3444145917892456,6.382647514343262,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
189,1.3565246187647184,0.3473883271217346,6.4087629318237305,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
190,1.357102881371975,0.3430127501487732,6.370214462280273,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
191,1.3794031768043835,0.33603471517562866,6.304973125457764,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
192,1.3752841561039288,0.33615776896476746,6.309502601623535,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
193,1.3834452042977015,0.3431137800216675,6.375827312469482,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
194,1.3570335684219996,0.34381088614463806,6.383904933929443,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
195,1.3559059713284174,0.34142595529556274,6.367337703704834,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
196,1.3535900529225666,0.3451310098171234,6.397716045379639,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
197,1.3555003410577775,0.3498123288154602,6.449014186859131,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
198,1.3396772410472233,0.3471948802471161,6.428877830505371,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
199,1.3403317268689474,0.34205764532089233,6.377928256988525,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
200,1.3260088685154914,0.34632524847984314,6.411920070648193,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
201,1.317388462026914,0.3449615240097046,6.398850440979004,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
202,1.339566132624944,0.3443286716938019,6.399463653564453,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
203,1.3466613414883613,0.33965325355529785,6.343312740325928,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
204,1.35705591827631,0.3475508391857147,6.421899795532227,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
205,1.3775407295425732,0.35318875312805176,6.480474472045898,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
206,1.4007374023397763,0.3567828834056854,6.510836601257324,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
207,1.394614685177803,0.34991031885147095,6.441246032714844,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
208,1.3676197664936383,0.352273553609848,6.470423698425293,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
209,1.3675024841229122,0.3445390462875366,6.389761447906494,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
210,1.3464238101243973,0.3472460210323334,6.417278289794922,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
211,1.3359161608417829,0.34687134623527527,6.416787147521973,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
212,1.3594719778001307,0.34981170296669006,6.449698448181152,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
213,1.3732631782690683,0.3477208614349365,6.436480522155762,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
214,1.3698052314420541,0.34441739320755005,6.407037734985352,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
215,1.3541358603537084,0.33825787901878357,6.355597496032715,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
216,1.320550941079855,0.33326292037963867,6.303967475891113,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
217,1.3321718653539816,0.33847475051879883,6.354674816131592,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
218,1.3694395818312963,0.3425273597240448,6.384842395782471,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
219,1.3921829250454902,0.34124767780303955,6.364120960235596,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
220,1.4211532494425774,0.3386044502258301,6.335860729217529,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
221,1.398231025437514,0.33278509974479675,6.274710178375244,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
222,1.3890438618759313,0.3414457440376282,6.364016056060791,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
223,1.3692158254981042,0.32960179448127747,6.242899417877197,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
224,1.384540461699168,0.33296889066696167,6.264686107635498,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
225,1.3980339245994886,0.33010584115982056,6.22487735748291,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
