iter,loss_mean,MSE_params,MSE_test,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_test,data_n_features,data_noise_scale,data_noise_weight,data_no_scale,model_n_features,model_bias,algo_lrate,algo_lrate_decay,algo_S,algo_R,algo_R_local
226,0.9805906833708287,0.27387040853500366,4.433108806610107,3,150,10,500,10,1.0,0,False,10,False,0.01,,5,300,2
227,1.0012203838924567,0.2775193750858307,4.4645209312438965,3,150,10,500,10,1.0,0,False,10,False,0.01,,5,300,2
228,0.9834489623705546,0.27766311168670654,4.467861652374268,3,150,10,500,10,1.0,0,False,10,False,0.01,,5,300,2
229,0.9756557036936283,0.270873099565506,4.403041362762451,3,150,10,500,10,1.0,0,False,10,False,0.01,,5,300,2
230,0.994418820242087,0.26684194803237915,4.366068363189697,3,150,10,500,10,1.0,0,False,10,False,0.01,,5,300,2
231,0.9768181267380714,0.2624253034591675,4.3241705894470215,3,150,10,500,10,1.0,0,False,10,False,0.01,,5,300,2
232,0.9653690355519454,0.258574515581131,4.287607192993164,3,150,10,500,10,1.0,0,False,10,False,0.01,,5,300,2
233,0.9362769672771295,0.25047099590301514,4.2102437019348145,3,150,10,500,10,1.0,0,False,10,False,0.01,,5,300,2
234,0.927283662557602,0.24554330110549927,4.163198471069336,3,150,10,500,10,1.0,0,False,10,False,0.01,,5,300,2
235,0.9263936098913351,0.24467363953590393,4.154595851898193,3,150,10,500,10,1.0,0,False,10,False,0.01,,5,300,2
236,0.9155389056106409,0.2420947104692459,4.131890773773193,3,150,10,500,10,1.0,0,False,10,False,0.01,,5,300,2
237,0.9030500714480877,0.23779037594795227,4.090622901916504,3,150,10,500,10,1.0,0,False,10,False,0.01,,5,300,2
238,0.8965566304326057,0.24420423805713654,4.151310920715332,3,150,10,500,10,1.0,0,False,10,False,0.01,,5,300,2
239,0.8912105721235275,0.24607905745506287,4.173103332519531,3,150,10,500,10,1.0,0,False,10,False,0.01,,5,300,2
240,0.8888128163913885,0.2382853478193283,4.105499267578125,3,150,10,500,10,1.0,0,False,10,False,0.01,,5,300,2
241,0.8751370766758919,0.23745661973953247,4.100942134857178,3,150,10,500,10,1.0,0,False,10,False,0.01,,5,300,2
242,0.8725358989834785,0.23953483998775482,4.12173318862915,3,150,10,500,10,1.0,0,False,10,False,0.01,,5,300,2
243,0.8772201278805732,0.2371116727590561,4.098182678222656,3,150,10,500,10,1.0,0,False,10,False,0.01,,5,300,2
244,0.8907998432715734,0.24060234427452087,4.127072811126709,3,150,10,500,10,1.0,0,False,10,False,0.01,,5,300,2
245,0.8933935985465844,0.23352348804473877,4.060157299041748,3,150,10,500,10,1.0,0,False,10,False,0.01,,5,300,2
246,0.8987534487247467,0.23357193171977997,4.055341720581055,3,150,10,500,10,1.0,0,False,10,False,0.01,,5,300,2
247,0.892241542438666,0.23420685529708862,4.061023235321045,3,150,10,500,10,1.0,0,False,10,False,0.01,,5,300,2
248,0.9079412491122881,0.24150584638118744,4.133993625640869,3,150,10,500,10,1.0,0,False,10,False,0.01,,5,300,2
249,0.8979769817491372,0.23271632194519043,4.049166679382324,3,150,10,500,10,1.0,0,False,10,False,0.01,,5,300,2
250,0.8863771869738897,0.23234154284000397,4.048308849334717,3,150,10,500,10,1.0,0,False,10,False,0.01,,5,300,2
251,0.8836502746244271,0.23687638342380524,4.094871520996094,3,150,10,500,10,1.0,0,False,10,False,0.01,,5,300,2
252,0.9007909275591374,0.23858310282230377,4.112580299377441,3,150,10,500,10,1.0,0,False,10,False,0.01,,5,300,2
253,0.8982564336558183,0.24049688875675201,4.137935638427734,3,150,10,500,10,1.0,0,False,10,False,0.01,,5,300,2
254,0.9177662369608879,0.24664661288261414,4.204824924468994,3,150,10,500,10,1.0,0,False,10,False,0.01,,5,300,2
255,0.9528045772512754,0.25160038471221924,4.244002819061279,3,150,10,500,10,1.0,0,False,10,False,0.01,,5,300,2
256,0.9653654421369234,0.2551109492778778,4.275559902191162,3,150,10,500,10,1.0,0,False,10,False,0.01,,5,300,2
257,0.9659266601502895,0.2550792098045349,4.280429363250732,3,150,10,500,10,1.0,0,False,10,False,0.01,,5,300,2
258,0.9562431448698043,0.25736406445503235,4.302461624145508,3,150,10,500,10,1.0,0,False,10,False,0.01,,5,300,2
259,0.9497659270465374,0.2554447054862976,4.28143310546875,3,150,10,500,10,1.0,0,False,10,False,0.01,,5,300,2
260,0.9468496405333281,0.2537824809551239,4.264703273773193,3,150,10,500,10,1.0,0,False,10,False,0.01,,5,300,2
261,0.9404355756690105,0.2508924901485443,4.232877731323242,3,150,10,500,10,1.0,0,False,10,False,0.01,,5,300,2
262,0.9187800436466932,0.24766254425048828,4.198060989379883,3,150,10,500,10,1.0,0,False,10,False,0.01,,5,300,2
263,0.9161656797925631,0.24420171976089478,4.15679931640625,3,150,10,500,10,1.0,0,False,10,False,0.01,,5,300,2
264,0.9446913803368807,0.25132685899734497,4.217545986175537,3,150,10,500,10,1.0,0,False,10,False,0.01,,5,300,2
265,0.9582211718459924,0.2484947293996811,4.19471549987793,3,150,10,500,10,1.0,0,False,10,False,0.01,,5,300,2
266,0.9738642002393803,0.2559097111225128,4.270904064178467,3,150,10,500,10,1.0,0,False,10,False,0.01,,5,300,2
267,0.9628783008952936,0.2575155794620514,4.288865089416504,3,150,10,500,10,1.0,0,False,10,False,0.01,,5,300,2
268,0.9570283800611893,0.2555052638053894,4.279247760772705,3,150,10,500,10,1.0,0,False,10,False,0.01,,5,300,2
269,0.9424750415980816,0.2446509599685669,4.167737007141113,3,150,10,500,10,1.0,0,False,10,False,0.01,,5,300,2
270,0.9339861590415239,0.2437344491481781,4.156966209411621,3,150,10,500,10,1.0,0,False,10,False,0.01,,5,300,2
271,0.9399954241265853,0.24108076095581055,4.126999855041504,3,150,10,500,10,1.0,0,False,10,False,0.01,,5,300,2
272,0.9302269868801037,0.24952469766139984,4.215236663818359,3,150,10,500,10,1.0,0,False,10,False,0.01,,5,300,2
273,0.951881174420317,0.2544691562652588,4.276214122772217,3,150,10,500,10,1.0,0,False,10,False,0.01,,5,300,2
274,0.961108989045024,0.25799912214279175,4.322307109832764,3,150,10,500,10,1.0,0,False,10,False,0.01,,5,300,2
275,0.9431904447078705,0.2532842457294464,4.280189037322998,3,150,10,500,10,1.0,0,False,10,False,0.01,,5,300,2
276,0.9630611155927181,0.24603259563446045,4.205108165740967,3,150,10,500,10,1.0,0,False,10,False,0.01,,5,300,2
277,0.9775216741114855,0.25308141112327576,4.264564514160156,3,150,10,500,10,1.0,0,False,10,False,0.01,,5,300,2
278,0.9802243077506622,0.2538118064403534,4.272407531738281,3,150,10,500,10,1.0,0,False,10,False,0.01,,5,300,2
279,0.9762818595518669,0.2504926919937134,4.242782115936279,3,150,10,500,10,1.0,0,False,10,False,0.01,,5,300,2
280,0.9534249656895797,0.25067031383514404,4.254368782043457,3,150,10,500,10,1.0,0,False,10,False,0.01,,5,300,2
281,0.9360071331262588,0.2468600571155548,4.2092366218566895,3,150,10,500,10,1.0,0,False,10,False,0.01,,5,300,2
282,0.9567318807542324,0.2513887882232666,4.249744415283203,3,150,10,500,10,1.0,0,False,10,False,0.01,,5,300,2
283,0.9466660505036513,0.2545335292816162,4.287093639373779,3,150,10,500,10,1.0,0,False,10,False,0.01,,5,300,2
284,0.9574426884949208,0.2508511543273926,4.254875659942627,3,150,10,500,10,1.0,0,False,10,False,0.01,,5,300,2
285,0.9495158507923285,0.25624561309814453,4.299004554748535,3,150,10,500,10,1.0,0,False,10,False,0.01,,5,300,2
286,0.9482698811093966,0.2573557198047638,4.304422378540039,3,150,10,500,10,1.0,0,False,10,False,0.01,,5,300,2
287,0.9342003011703491,0.24885115027427673,4.214501857757568,3,150,10,500,10,1.0,0,False,10,False,0.01,,5,300,2
288,0.9311233447492122,0.249148890376091,4.221175193786621,3,150,10,500,10,1.0,0,False,10,False,0.01,,5,300,2
289,0.9443105718493462,0.2437576800584793,4.173240661621094,3,150,10,500,10,1.0,0,False,10,False,0.01,,5,300,2
290,0.9674858793616294,0.25210028886795044,4.254019737243652,3,150,10,500,10,1.0,0,False,10,False,0.01,,5,300,2
291,0.9547179788351059,0.2476108819246292,4.210119724273682,3,150,10,500,10,1.0,0,False,10,False,0.01,,5,300,2
292,0.9611746963361899,0.2550326883792877,4.282702922821045,3,150,10,500,10,1.0,0,False,10,False,0.01,,5,300,2
293,0.9601132799685002,0.2521155774593353,4.25302267074585,3,150,10,500,10,1.0,0,False,10,False,0.01,,5,300,2
294,0.9433222922682762,0.2561371326446533,4.289183139801025,3,150,10,500,10,1.0,0,False,10,False,0.01,,5,300,2
295,0.9437767819563547,0.2561946213245392,4.29475212097168,3,150,10,500,10,1.0,0,False,10,False,0.01,,5,300,2
296,0.9202244292696317,0.25562310218811035,4.289658069610596,3,150,10,500,10,1.0,0,False,10,False,0.01,,5,300,2
297,0.9126667185624441,0.25322094559669495,4.26911735534668,3,150,10,500,10,1.0,0,False,10,False,0.01,,5,300,2
298,0.9227801959216595,0.2529129087924957,4.261810779571533,3,150,10,500,10,1.0,0,False,10,False,0.01,,5,300,2
299,0.9180874355634053,0.2544035315513611,4.275049209594727,3,150,10,500,10,1.0,0,False,10,False,0.01,,5,300,2
